# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000622389,0.00917203,39.9551,1596.41,2.62496e-05,299.318,301.291,0.277606,-1.14966e-10,-973.002,-5.19647e-08,0.00591023,786.211
0.000625866,0.009173,39.9548,1596.39,2.62492e-05,299.315,301.302,0.277617,-1.14906e-10,-971.479,-5.19374e-08,0.00595408,786.214
0.000629343,0.00917396,39.9546,1596.37,2.62488e-05,299.312,301.313,0.277627,-1.14845e-10,-969.957,-5.19101e-08,0.00599793,786.217
0.00063282,0.00917492,39.9543,1596.35,2.62484e-05,299.308,301.324,0.277638,-1.14785e-10,-968.436,-5.18829e-08,0.00604177,786.22
0.000636297,0.00917588,39.9541,1596.33,2.6248e-05,299.305,301.335,0.277648,-1.14725e-10,-966.916,-5.18558e-08,0.00608559,786.223
0.000639774,0.00917684,39.9538,1596.31,2.62476e-05,299.302,301.346,0.277659,-1.14665e-10,-965.398,-5.18287e-08,0.00612941,786.226
0.000643251,0.0091778,39.9536,1596.29,2.62472e-05,299.298,301.357,0.27767,-1.14605e-10,-963.88,-5.18016e-08,0.00617322,786.23
0.000646728,0.00917876,39.9533,1596.27,2.62468e-05,299.295,301.368,0.27768,-1.14546e-10,-962.364,-5.17746e-08,0.00621702,786.233
0.000650205,0.00917972,39.953,1596.25,2.62464e-05,299.292,301.379,0.277691,-1.14486e-10,-960.848,-5.17477e-08,0.00626082,786.236
0.000653682,0.00918069,39.9528,1596.23,2.6246e-05,299.288,301.39,0.277701,-1.14426e-10,-959.334,-5.17208e-08,0.0063046,786.239
0.000657159,0.00918165,39.9525,1596.21,2.62456e-05,299.285,301.401,0.277712,-1.14367e-10,-957.821,-5.16939e-08,0.00634837,786.242
0.000660636,0.00918261,39.9523,1596.18,2.62452e-05,299.282,301.413,0.277723,-1.14308e-10,-956.308,-5.16671e-08,0.00639214,786.245
0.000664113,0.00918357,39.952,1596.16,2.62448e-05,299.278,301.424,0.277733,-1.14249e-10,-954.797,-5.16403e-08,0.00643589,786.248
0.00066759,0.00918453,39.9518,1596.14,2.62444e-05,299.275,301.435,0.277744,-1.14189e-10,-953.287,-5.16136e-08,0.00647964,786.251
0.000671068,0.00918549,39.9515,1596.12,2.6244e-05,299.272,301.446,0.277754,-1.1413e-10,-951.778,-5.15869e-08,0.00652337,786.254
0.000674545,0.00918645,39.9513,1596.1,2.62436e-05,299.268,301.457,0.277765,-1.14072e-10,-950.271,-5.15603e-08,0.0065671,786.258
0.000678022,0.00918742,39.951,1596.08,2.62432e-05,299.265,301.468,0.277776,-1.14013e-10,-948.764,-5.15338e-08,0.00661082,786.261
0.000681499,0.00918838,39.9508,1596.06,2.62428e-05,299.262,301.479,0.277786,-1.13954e-10,-947.258,-5.15072e-08,0.00665453,786.264
0.000684976,0.00918934,39.9505,1596.04,2.62424e-05,299.258,301.49,0.277797,-1.13895e-10,-945.753,-5.14808e-08,0.00669823,786.267
0.000688453,0.0091903,39.9503,1596.02,2.6242e-05,299.255,301.501,0.277807,-1.13837e-10,-944.25,-5.14543e-08,0.00674192,786.27
0.00069193,0.00919126,39.95,1596,2.62416e-05,299.252,301.512,0.277818,-1.13779e-10,-942.747,-5.14279e-08,0.0067856,786.273
0.000695407,0.00919222,39.9497,1595.98,2.62412e-05,299.249,301.523,0.277829,-1.1372e-10,-941.246,-5.14016e-08,0.00682927,786.276
0.000698884,0.00919318,39.9495,1595.96,2.62408e-05,299.245,301.534,0.277839,-1.13662e-10,-939.745,-5.13753e-08,0.00687294,786.279
0.000702361,0.00919414,39.9492,1595.94,2.62404e-05,299.242,301.546,0.27785,-1.13604e-10,-938.246,-5.13491e-08,0.00691659,786.282
0.000705838,0.00919511,39.949,1595.92,2.624e-05,299.239,301.557,0.27786,-1.13546e-10,-936.748,-5.13229e-08,0.00696024,786.285
0.000709315,0.00919607,39.9487,1595.9,2.62396e-05,299.235,301.568,0.277871,-1.13488e-10,-935.25,-5.12967e-08,0.00700387,786.288
0.000712792,0.00919703,39.9485,1595.88,2.62392e-05,299.232,301.579,0.277881,-1.13431e-10,-933.754,-5.12707e-08,0.0070475,786.291
0.000716269,0.00919799,39.9482,1595.86,2.62388e-05,299.229,301.59,0.277892,-1.13373e-10,-932.259,-5.12446e-08,0.00709112,786.294
0.000719746,0.00919895,39.948,1595.84,2.62384e-05,299.226,301.601,0.277903,-1.13315e-10,-930.765,-5.12186e-08,0.00713473,786.297
0.000723223,0.00919991,39.9477,1595.82,2.6238e-05,299.222,301.612,0.277913,-1.13258e-10,-929.272,-5.11926e-08,0.00717833,786.3
0.0007267,0.00920087,39.9475,1595.8,2.62377e-05,299.219,301.632,0.277933,-1.13204e-10,-927.184,-5.1168e-08,0.00724991,786.303
0.000730177,0.00920184,39.9472,1595.78,2.62373e-05,299.216,301.653,0.277953,-1.1315e-10,-925.037,-5.11436e-08,0.00732429,786.306
0.000733654,0.0092028,39.947,1595.76,2.62369e-05,299.213,301.675,0.277973,-1.13096e-10,-922.891,-5.11193e-08,0.00739866,786.309
0.000737131,0.00920376,39.9467,1595.74,2.62365e-05,299.21,301.696,0.277993,-1.13042e-10,-920.747,-5.1095e-08,0.00747304,786.312
0.000740608,0.00920472,39.9465,1595.72,2.62361e-05,299.206,301.717,0.278013,-1.12988e-10,-918.603,-5.10707e-08,0.00754741,786.315
0.000744085,0.00920568,39.9462,1595.7,2.62357e-05,299.203,301.738,0.278033,-1.12935e-10,-916.461,-5.10466e-08,0.00762179,786.318
0.000747562,0.00920664,39.946,1595.68,2.62353e-05,299.2,301.759,0.278053,-1.12882e-10,-914.32,-5.10225e-08,0.00769616,786.321
0.000751039,0.0092076,39.9457,1595.66,2.62349e-05,299.197,301.78,0.278073,-1.12828e-10,-912.181,-5.09984e-08,0.00777053,786.324
0.000754516,0.00920857,39.9455,1595.64,2.62345e-05,299.194,301.801,0.278093,-1.12775e-10,-910.042,-5.09745e-08,0.00784491,786.327
0.000757993,0.00920953,39.9452,1595.62,2.62341e-05,299.19,301.822,0.278113,-1.12723e-10,-907.905,-5.09506e-08,0.00791928,786.33
0.00076147,0.00921049,39.945,1595.6,2.62337e-05,299.187,301.844,0.278133,-1.1267e-10,-905.769,-5.09267e-08,0.00799365,786.333
0.000764947,0.00921145,39.9447,1595.58,2.62333e-05,299.184,301.865,0.278153,-1.12617e-10,-903.634,-5.0903e-08,0.00806802,786.336
0.000768424,0.00921241,39.9445,1595.56,2.62329e-05,299.181,301.886,0.278174,-1.12565e-10,-901.5,-5.08793e-08,0.00814239,786.339
0.000771901,0.00921337,39.9442,1595.54,2.62326e-05,299.178,301.907,0.278194,-1.12512e-10,-899.367,-5.08556e-08,0.00821676,786.342
0.000775379,0.00921433,39.944,1595.52,2.62322e-05,299.175,301.928,0.278214,-1.1246e-10,-897.236,-5.0832e-08,0.00829113,786.344
0.000778856,0.0092153,39.9437,1595.5,2.62318e-05,299.172,301.949,0.278234,-1.12408e-10,-895.106,-5.08085e-08,0.0083655,786.347
0.000782333,0.00921626,39.9435,1595.48,2.62314e-05,299.169,301.97,0.278254,-1.12356e-10,-892.977,-5.07851e-08,0.00843987,786.35
0.00078581,0.00921722,39.9433,1595.46,2.6231e-05,299.165,301.992,0.278274,-1.12305e-10,-890.849,-5.07617e-08,0.00851424,786.353
0.000789287,0.00921818,39.943,1595.44,2.62306e-05,299.162,302.013,0.278294,-1.12253e-10,-888.722,-5.07384e-08,0.0085886,786.356
0.000792764,0.00921914,39.9428,1595.42,2.62302e-05,299.159,302.034,0.278314,-1.12202e-10,-886.597,-5.07151e-08,0.00866297,786.359
0.000796241,0.0092201,39.9425,1595.4,2.62298e-05,299.156,302.055,0.278334,-1.1215e-10,-884.472,-5.06919e-08,0.00873733,786.362
0.000799718,0.00922106,39.9423,1595.38,2.62294e-05,299.153,302.076,0.278354,-1.12099e-10,-882.349,-5.06688e-08,0.0088117,786.365
0.000803195,0.00922203,39.942,1595.37,2.6229e-05,299.15,302.097,0.278374,-1.12048e-10,-880.227,-5.06457e-08,0.00888606,786.368
0.000806672,0.00922299,39.9418,1595.35,2.62286e-05,299.147,302.118,0.278394,-1.11997e-10,-878.106,-5.06227e-08,0.00896043,786.37
0.000810149,0.00922395,39.9415,1595.33,2.62283e-05,299.144,302.139,0.278415,-1.11946e-10,-875.987,-5.05998e-08,0.00903479,786.373
0.000813626,0.00922491,39.9413,1595.31,2.62279e-05,299.141,302.161,0.278435,-1.11896e-10,-873.868,-5.05769e-08,0.00910915,786.376
0.000817103,0.00922587,39.941,1595.29,2.62275e-05,299.138,302.182,0.278455,-1.11845e-10,-871.751,-5.05541e-08,0.00918351,786.379
0.00082058,0.00922683,39.9408,1595.27,2.62271e-05,299.135,302.203,0.278475,-1.11795e-10,-869.635,-5.05314e-08,0.00925787,786.382
0.000824057,0.00922779,39.9405,1595.25,2.62267e-05,299.132,302.224,0.278495,-1.11745e-10,-867.52,-5.05087e-08,0.00933223,786.384
0.000827534,0.00922876,39.9403,1595.23,2.62263e-05,299.129,302.245,0.278515,-1.11695e-10,-865.407,-5.04861e-08,0.00940659,786.387
0.000831011,0.00922972,39.9401,1595.21,2.62259e-05,299.126,302.266,0.278535,-1.11645e-10,-863.294,-5.04635e-08,0.00948095,786.39
0.000834488,0.00923068,39.9398,1595.19,2.62255e-05,299.123,302.287,0.278555,-1.11595e-10,-861.183,-5.04411e-08,0.00955531,786.393
0.000837965,0.00923164,39.9396,1595.17,2.62251e-05,299.12,302.309,0.278575,-1.11546e-10,-859.073,-5.04186e-08,0.00962966,786.396
0.000841442,0.0092326,39.9393,1595.15,2.62248e-05,299.117,302.33,0.278595,-1.11496e-10,-856.964,-5.03963e-08,0.00970402,786.398
0.000844919,0.00923356,39.9391,1595.13,2.62244e-05,299.114,302.351,0.278615,-1.11447e-10,-854.856,-5.0374e-08,0.00977837,786.401
0.000848396,0.00923453,39.9388,1595.11,2.6224e-05,299.111,302.372,0.278636,-1.11398e-10,-852.749,-5.03517e-08,0.00985273,786.404
0.000851873,0.00923549,39.9386,1595.09,2.62236e-05,299.108,302.393,0.278656,-1.11349e-10,-850.644,-5.03296e-08,0.00992708,786.407
0.00085535,0.00923645,39.9384,1595.07,2.62232e-05,299.105,302.414,0.278676,-1.113e-10,-848.539,-5.03075e-08,0.0100014,786.409
0.000858827,0.00923741,39.9381,1595.05,2.62228e-05,299.102,302.435,0.278696,-1.11251e-10,-846.436,-5.02854e-08,0.0100758,786.412
0.000862304,0.00923837,39.9379,1595.03,2.62224e-05,299.099,302.457,0.278716,-1.11202e-10,-844.334,-5.02634e-08,0.0101501,786.415
0.000865781,0.00923933,39.9376,1595.01,2.62221e-05,299.096,302.478,0.278736,-1.11154e-10,-842.233,-5.02415e-08,0.0102245,786.418
0.000869258,0.0092403,39.9374,1594.99,2.62217e-05,299.093,302.499,0.278756,-1.11105e-10,-840.134,-5.02197e-08,0.0102988,786.42
0.000872735,0.00924126,39.9371,1594.98,2.62213e-05,299.09,302.52,0.278776,-1.11057e-10,-838.035,-5.01979e-08,0.0103732,786.423
0.000876213,0.00924222,39.9369,1594.96,2.62209e-05,299.087,302.541,0.278796,-1.11009e-10,-835.938,-5.01761e-08,0.0104475,786.426
0.00087969,0.00924318,39.9367,1594.94,2.62205e-05,299.084,302.562,0.278816,-1.10961e-10,-833.842,-5.01545e-08,0.0105219,786.429
0.000883167,0.00924414,39.9364,1594.92,2.62201e-05,299.082,302.583,0.278836,-1.10913e-10,-831.747,-5.01329e-08,0.0105962,786.431
0.000886644,0.0092451,39.9362,1594.9,2.62197e-05,299.079,302.604,0.278857,-1.10866e-10,-829.653,-5.01113e-08,0.0106706,786.434
0.000890121,0.00924607,39.9359,1594.88,2.62193e-05,299.076,302.626,0.278877,-1.10818e-10,-827.561,-5.00898e-08,0.0107449,786.437
0.000893598,0.00924703,39.9357,1594.86,2.6219e-05,299.073,302.647,0.278897,-1.10771e-10,-825.469,-5.00684e-08,0.0108193,786.439
0.000897075,0.00924799,39.9355,1594.84,2.62186e-05,299.07,302.668,0.278917,-1.10724e-10,-823.379,-5.00471e-08,0.0108936,786.442
0.000900552,0.00924895,39.9352,1594.82,2.62182e-05,299.067,302.689,0.278937,-1.10677e-10,-821.29,-5.00258e-08,0.0109679,786.445
0.000904029,0.00924991,39.935,1594.8,2.62178e-05,299.064,302.71,0.278957,-1.1063e-10,-819.202,-5.00046e-08,0.0110423,786.447
0.000907506,0.00925087,39.9347,1594.78,2.62174e-05,299.061,302.731,0.278977,-1.10583e-10,-817.115,-4.99834e-08,0.0111166,786.45
0.000910983,0.00925184,39.9345,1594.76,2.6217e-05,299.059,302.752,0.278997,-1.10536e-10,-815.029,-4.99623e-08,0.011191,786.453
0.00091446,0.0092528,39.9343,1594.74,2.62167e-05,299.056,302.774,0.279017,-1.10489e-10,-812.945,-4.99412e-08,0.0112653,786.455
0.000917937,0.00925376,39.934,1594.73,2.62163e-05,299.053,302.795,0.279037,-1.10443e-10,-810.862,-4.99203e-08,0.0113396,786.458
0.000921414,0.00925472,39.9338,1594.71,2.62159e-05,299.05,302.816,0.279057,-1.10397e-10,-808.779,-4.98993e-08,0.011414,786.46
0.000924891,0.00925568,39.9335,1594.69,2.62155e-05,299.047,302.837,0.279078,-1.10351e-10,-806.698,-4.98785e-08,0.0114883,786.463
0.000928368,0.00925664,39.9333,1594.67,2.62151e-05,299.044,302.858,0.279098,-1.10305e-10,-804.619,-4.98577e-08,0.0115626,786.466
0.000931845,0.00925761,39.9331,1594.65,2.62147e-05,299.042,302.879,0.279118,-1.10259e-10,-802.54,-4.9837e-08,0.011637,786.468
0.000935322,0.00925857,39.9328,1594.63,2.62144e-05,299.039,302.9,0.279138,-1.10213e-10,-800.462,-4.98163e-08,0.0117113,786.471
0.000938799,0.00925953,39.9326,1594.61,2.6214e-05,299.036,302.922,0.279158,-1.10167e-10,-798.386,-4.97957e-08,0.0117856,786.473
0.000942276,0.00926049,39.9323,1594.59,2.62136e-05,299.033,302.943,0.279178,-1.10122e-10,-796.311,-4.97751e-08,0.01186,786.476
0.000945753,0.00926145,39.9321,1594.57,2.62132e-05,299.031,302.964,0.279198,-1.10077e-10,-794.237,-4.97546e-08,0.0119343,786.479
0.00094923,0.00926241,39.9319,1594.55,2.62128e-05,299.028,302.985,0.279218,-1.10031e-10,-792.164,-4.97342e-08,0.0120086,786.481
0.000952707,0.00926338,39.9316,1594.53,2.62124e-05,299.025,303.006,0.279238,-1.09986e-10,-790.092,-4.97139e-08,0.012083,786.484
0.000956184,0.00926434,39.9314,1594.52,2.62121e-05,299.022,303.027,0.279258,-1.09941e-10,-788.022,-4.96936e-08,0.0121573,786.486
0.000959661,0.0092653,39.9312,1594.5,2.62117e-05,299.02,303.048,0.279278,-1.09897e-10,-785.952,-4.96733e-08,0.0122316,786.489
0.000963138,0.00926626,39.9309,1594.48,2.62113e-05,299.017,303.07,0.279299,-1.09852e-10,-783.884,-4.96531e-08,0.0123059,786.491
0.000966615,0.00926722,39.9307,1594.46,2.62109e-05,299.014,303.102,0.279329,-1.09811e-10,-781.079,-4.96346e-08,0.0124147,786.494
0.000970092,0.00926819,39.9304,1594.44,2.62105e-05,299.011,303.142,0.279367,-1.09772e-10,-777.739,-4.96172e-08,0.0125486,786.496
0.000973569,0.00926915,39.9302,1594.42,2.62101e-05,299.009,303.182,0.279405,-1.09734e-10,-774.4,-4.95999e-08,0.0126825,786.499
0.000977046,0.00927011,39.93,1594.4,2.62098e-05,299.006,303.222,0.279443,-1.09696e-10,-771.062,-4.95827e-08,0.0128164,786.501
0.000980524,0.00927107,39.9297,1594.38,2.62094e-05,299.003,303.262,0.279481,-1.09658e-10,-767.724,-4.95656e-08,0.0129504,786.504
0.000984001,0.00927203,39.9295,1594.36,2.6209e-05,299.001,303.302,0.279519,-1.09621e-10,-764.388,-4.95486e-08,0.0130844,786.506
0.000987478,0.00927299,39.9293,1594.35,2.62086e-05,298.998,303.343,0.279557,-1.09583e-10,-761.052,-4.95316e-08,0.0132184,786.509
0.000990955,0.00927396,39.929,1594.33,2.62082e-05,298.995,303.383,0.279595,-1.09546e-10,-757.718,-4.95148e-08,0.0133525,786.511
0.000994432,0.00927492,39.9288,1594.31,2.62079e-05,298.993,303.423,0.279633,-1.09509e-10,-754.384,-4.94981e-08,0.0134867,786.514
0.000997909,0.00927588,39.9286,1594.29,2.62075e-05,298.99,303.463,0.279671,-1.09472e-10,-751.052,-4.94815e-08,0.0136208,786.516
0.00100139,0.00927684,39.9283,1594.27,2.62071e-05,298.987,303.503,0.27971,-1.09436e-10,-747.72,-4.9465e-08,0.013755,786.519
0.00100486,0.0092778,39.9281,1594.25,2.62067e-05,298.985,303.543,0.279748,-1.09399e-10,-744.389,-4.94485e-08,0.0138892,786.521
0.00100834,0.00927877,39.9279,1594.23,2.62063e-05,298.982,303.583,0.279786,-1.09363e-10,-741.06,-4.94322e-08,0.0140235,786.524
0.00101182,0.00927973,39.9276,1594.21,2.6206e-05,298.98,303.624,0.279824,-1.09327e-10,-737.731,-4.9416e-08,0.0141578,786.526
0.00101529,0.00928069,39.9274,1594.2,2.62056e-05,298.977,303.664,0.279862,-1.09292e-10,-734.403,-4.93998e-08,0.0142922,786.528
0.00101877,0.00928165,39.9272,1594.18,2.62052e-05,298.975,303.704,0.2799,-1.09256e-10,-731.076,-4.93838e-08,0.0144266,786.531
0.00102225,0.00928261,39.9269,1594.16,2.62048e-05,298.972,303.744,0.279938,-1.09221e-10,-727.75,-4.93679e-08,0.014561,786.533
0.00102572,0.00928358,39.9267,1594.14,2.62044e-05,298.97,303.784,0.279976,-1.09186e-10,-724.425,-4.9352e-08,0.0146954,786.535
0.0010292,0.00928454,39.9265,1594.12,2.62041e-05,298.967,303.824,0.280014,-1.09151e-10,-721.101,-4.93362e-08,0.0148299,786.538
0.00103268,0.0092855,39.9262,1594.1,2.62037e-05,298.964,303.864,0.280052,-1.09116e-10,-717.778,-4.93206e-08,0.0149644,786.54
0.00103616,0.00928646,39.926,1594.08,2.62033e-05,298.962,303.905,0.28009,-1.09082e-10,-714.456,-4.9305e-08,0.015099,786.542
0.00103963,0.00928742,39.9258,1594.07,2.62029e-05,298.959,303.945,0.280128,-1.09048e-10,-711.135,-4.92896e-08,0.0152336,786.545
0.00104311,0.00928839,39.9255,1594.05,2.62025e-05,298.957,303.985,0.280166,-1.09014e-10,-707.815,-4.92742e-08,0.0153683,786.547
0.00104659,0.00928935,39.9253,1594.03,2.62022e-05,298.955,304.025,0.280204,-1.0898e-10,-704.495,-4.92589e-08,0.0155029,786.549
0.00105006,0.00929031,39.9251,1594.01,2.62018e-05,298.952,304.065,0.280242,-1.08946e-10,-701.177,-4.92437e-08,0.0156376,786.552
0.00105354,0.00929127,39.9248,1593.99,2.62014e-05,298.95,304.105,0.28028,-1.08913e-10,-697.86,-4.92286e-08,0.0157724,786.554
0.00105702,0.00929223,39.9246,1593.97,2.6201e-05,298.947,304.145,0.280318,-1.0888e-10,-694.544,-4.92137e-08,0.0159072,786.556
0.0010605,0.0092932,39.9244,1593.96,2.62006e-05,298.945,304.186,0.280357,-1.08847e-10,-691.228,-4.91988e-08,0.016042,786.558
0.00106397,0.00929416,39.9241,1593.94,2.62003e-05,298.942,304.226,0.280395,-1.08814e-10,-687.914,-4.9184e-08,0.0161768,786.561
0.00106745,0.00929512,39.9239,1593.92,2.61999e-05,298.94,304.266,0.280433,-1.08782e-10,-684.6,-4.91693e-08,0.0163117,786.563
0.00107093,0.00929608,39.9237,1593.9,2.61995e-05,298.938,304.306,0.280471,-1.08749e-10,-681.288,-4.91547e-08,0.0164467,786.565
0.0010744,0.00929704,39.9235,1593.88,2.61991e-05,298.935,304.346,0.280509,-1.08717e-10,-677.976,-4.91401e-08,0.0165816,786.567
0.00107788,0.00929801,39.9232,1593.86,2.61988e-05,298.933,304.386,0.280547,-1.08685e-10,-674.666,-4.91257e-08,0.0167166,786.569
0.00108136,0.00929897,39.923,1593.85,2.61984e-05,298.931,304.427,0.280585,-1.08654e-10,-671.356,-4.91114e-08,0.0168517,786.572
0.00108483,0.00929993,39.9228,1593.83,2.6198e-05,298.928,304.467,0.280623,-1.08622e-10,-668.047,-4.90972e-08,0.0169867,786.574
0.00108831,0.00930089,39.9225,1593.81,2.61976e-05,298.926,304.507,0.280661,-1.08591e-10,-664.74,-4.9083e-08,0.0171219,786.576
0.00109179,0.00930186,39.9223,1593.79,2.61972e-05,298.924,304.547,0.280699,-1.0856e-10,-661.433,-4.9069e-08,0.017257,786.578
0.00109527,0.00930282,39.9221,1593.77,2.61969e-05,298.921,304.587,0.280737,-1.08529e-10,-658.127,-4.90551e-08,0.0173922,786.58
0.00109874,0.00930378,39.9219,1593.75,2.61965e-05,298.919,304.627,0.280775,-1.08498e-10,-654.822,-4.90412e-08,0.0175274,786.582
0.00110222,0.00930474,39.9216,1593.74,2.61961e-05,298.917,304.667,0.280813,-1.08468e-10,-651.518,-4.90275e-08,0.0176627,786.584
0.0011057,0.0093057,39.9214,1593.72,2.61957e-05,298.914,304.708,0.280851,-1.08438e-10,-648.216,-4.90138e-08,0.0177979,786.587
0.00110917,0.00930667,39.9212,1593.7,2.61954e-05,298.912,304.748,0.280889,-1.08408e-10,-644.914,-4.90002e-08,0.0179333,786.589
0.00111265,0.00930763,39.9209,1593.68,2.6195e-05,298.91,304.788,0.280928,-1.08378e-10,-641.613,-4.89868e-08,0.0180686,786.591
0.00111613,0.00930859,39.9207,1593.66,2.61946e-05,298.908,304.828,0.280966,-1.08348e-10,-638.313,-4.89734e-08,0.018204,786.593
0.0011196,0.00930955,39.9205,1593.65,2.61942e-05,298.906,304.868,0.281004,-1.08319e-10,-635.014,-4.89601e-08,0.0183395,786.595
0.00112308,0.00931052,39.9203,1593.63,2.61938e-05,298.903,304.908,0.281042,-1.0829e-10,-631.716,-4.89469e-08,0.0184749,786.597
0.00112656,0.00931148,39.92,1593.61,2.61935e-05,298.901,304.949,0.28108,-1.08261e-10,-628.419,-4.89338e-08,0.0186104,786.599
0.00113004,0.00931244,39.9198,1593.59,2.61931e-05,298.899,304.989,0.281118,-1.08232e-10,-625.123,-4.89208e-08,0.018746,786.601
0.00113351,0.0093134,39.9196,1593.57,2.61927e-05,298.897,305.029,0.281156,-1.08203e-10,-621.827,-4.89079e-08,0.0188816,786.603
0.00113699,0.00931437,39.9194,1593.56,2.61923e-05,298.895,305.069,0.281194,-1.08175e-10,-618.533,-4.88951e-08,0.0190172,786.605
0.00114047,0.00931533,39.9191,1593.54,2.6192e-05,298.892,305.109,0.281232,-1.08147e-10,-615.24,-4.88824e-08,0.0191528,786.607
0.00114394,0.00931629,39.9189,1593.52,2.61916e-05,298.89,305.149,0.28127,-1.08119e-10,-611.948,-4.88698e-08,0.0192885,786.609
0.00114742,0.00931725,39.9187,1593.5,2.61912e-05,298.888,305.19,0.281308,-1.08091e-10,-608.657,-4.88573e-08,0.0194242,786.611
0.0011509,0.00931821,39.9185,1593.48,2.61908e-05,298.886,305.23,0.281346,-1.08064e-10,-605.366,-4.88448e-08,0.01956,786.613
0.00115438,0.00931918,39.9182,1593.47,2.61905e-05,298.884,305.27,0.281384,-1.08037e-10,-602.077,-4.88325e-08,0.0196958,786.615
0.00115785,0.00932014,39.918,1593.45,2.61901e-05,298.882,305.31,0.281422,-1.08009e-10,-598.789,-4.88203e-08,0.0198316,786.617
0.00116133,0.0093211,39.9178,1593.43,2.61897e-05,298.88,305.35,0.281461,-1.07983e-10,-595.502,-4.88081e-08,0.0199675,786.619
0.00116481,0.00932206,39.9176,1593.41,2.61893e-05,298.878,305.39,0.281499,-1.07956e-10,-592.215,-4.87961e-08,0.0201034,786.621
0.00116828,0.00932303,39.9174,1593.4,2.6189e-05,298.876,305.431,0.281537,-1.07929e-10,-588.93,-4.87841e-08,0.0202393,786.623
0.00117176,0.00932399,39.9171,1593.38,2.61886e-05,298.874,305.471,0.281575,-1.07903e-10,-585.645,-4.87722e-08,0.0203753,786.625
0.00117524,0.00932495,39.9169,1593.36,2.61882e-05,298.872,305.511,0.281613,-1.07877e-10,-582.362,-4.87604e-08,0.0205113,786.626
0.00117871,0.00932591,39.9167,1593.34,2.61878e-05,298.87,305.551,0.281651,-1.07851e-10,-579.079,-4.87488e-08,0.0206473,786.628
0.00118219,0.00932688,39.9165,1593.32,2.61875e-05,298.868,305.591,0.281689,-1.07826e-10,-575.798,-4.87372e-08,0.0207834,786.63
0.00118567,0.00932784,39.9162,1593.31,2.61871e-05,298.866,305.631,0.281727,-1.078e-10,-572.517,-4.87257e-08,0.0209195,786.632
0.00118915,0.0093288,39.916,1593.29,2.61867e-05,298.864,305.672,0.281765,-1.07775e-10,-569.238,-4.87143e-08,0.0210556,786.634
0.00119262,0.00932976,39.9158,1593.27,2.61863e-05,298.862,305.712,0.281803,-1.0775e-10,-565.959,-4.8703e-08,0.0211918,786.636
0.0011961,0.00933073,39.9156,1593.25,2.6186e-05,298.86,305.752,0.281841,-1.07725e-10,-562.682,-4.86918e-08,0.021328,786.638
0.00119958,0.00933169,39.9154,1593.24,2.61856e-05,298.858,305.792,0.281879,-1.07701e-10,-559.405,-4.86806e-08,0.0214643,786.639
0.00120305,0.00933265,39.9151,1593.22,2.61852e-05,298.856,305.832,0.281917,-1.07676e-10,-556.129,-4.86696e-08,0.0216006,786.641
0.00120653,0.00933362,39.9149,1593.2,2.61848e-05,298.854,305.883,0.281965,-1.07655e-10,-552.126,-4.86601e-08,0.0217708,786.643
0.00121001,0.00933458,39.9147,1593.18,2.61845e-05,298.852,305.959,0.282037,-1.07642e-10,-546.363,-4.86542e-08,0.0220229,786.645
0.00121348,0.00933554,39.9145,1593.17,2.61841e-05,298.85,306.034,0.282109,-1.07629e-10,-540.598,-4.86484e-08,0.0222753,786.647
0.00121696,0.0093365,39.9143,1593.15,2.61837e-05,298.848,306.11,0.282181,-1.07617e-10,-534.833,-4.86428e-08,0.0225278,786.648
0.00122044,0.00933747,39.914,1593.13,2.61833e-05,298.846,306.186,0.282252,-1.07605e-10,-529.066,-4.86374e-08,0.0227805,786.65
