# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00558123,0.0129886,27.226,741.256,7.7551e-06,351.592,1892.87,1.95211,-5.71468e-09,2.57759e+06,-2.56589e-06,54.2955,734.131
0.00558464,0.012995,27.2032,740.014,7.73562e-06,351.592,1892.7,1.95201,-5.70958e-09,2.57869e+06,-2.5636e-06,54.1946,734.131
0.00558805,0.0130014,27.1804,738.772,7.71615e-06,351.592,1892.53,1.95191,-5.70448e-09,2.57977e+06,-2.56131e-06,54.0934,734.131
0.00559146,0.0130078,27.1575,737.53,7.6967e-06,351.592,1892.34,1.9518,-5.69935e-09,2.58077e+06,-2.55901e-06,53.9908,734.131
0.00559487,0.0130142,27.1346,736.288,7.67727e-06,351.592,1892.15,1.95168,-5.69421e-09,2.58178e+06,-2.5567e-06,53.8883,734.131
0.00559828,0.0130206,27.1117,735.046,7.65786e-06,351.592,1891.97,1.95157,-5.68908e-09,2.5828e+06,-2.5544e-06,53.7859,734.131
0.00560169,0.013027,27.0888,733.805,7.63846e-06,351.592,1891.78,1.95146,-5.68394e-09,2.58383e+06,-2.55209e-06,53.6838,734.131
0.00560509,0.0130334,27.0659,732.563,7.61908e-06,351.592,1891.59,1.95134,-5.6788e-09,2.58487e+06,-2.54978e-06,53.5818,734.131
0.0056085,0.0130398,27.043,731.322,7.59972e-06,351.592,1891.4,1.95123,-5.67365e-09,2.58592e+06,-2.54747e-06,53.48,734.131
0.00561191,0.0130462,27.02,730.08,7.58037e-06,351.592,1891.22,1.95112,-5.66851e-09,2.58698e+06,-2.54516e-06,53.3784,734.131
0.00561532,0.0130526,26.997,728.839,7.56105e-06,351.592,1891.03,1.951,-5.66336e-09,2.58805e+06,-2.54285e-06,53.2769,734.131
0.00561873,0.013059,26.974,727.597,7.54174e-06,351.592,1890.84,1.95089,-5.6582e-09,2.58913e+06,-2.54053e-06,53.1756,734.131
0.00562214,0.0130654,26.951,726.356,7.52245e-06,351.592,1890.66,1.95078,-5.65305e-09,2.59022e+06,-2.53822e-06,53.0745,734.131
0.00562555,0.0130718,26.928,725.115,7.50317e-06,351.592,1890.46,1.95065,-5.64787e-09,2.59123e+06,-2.53589e-06,52.9719,734.131
0.00562896,0.0130782,26.9049,723.874,7.48392e-06,351.592,1890.25,1.95052,-5.64268e-09,2.59222e+06,-2.53356e-06,52.869,734.131
0.00563237,0.0130846,26.8818,722.633,7.46468e-06,351.592,1890.05,1.95039,-5.63749e-09,2.59322e+06,-2.53123e-06,52.7663,734.131
0.00563578,0.013091,26.8587,721.392,7.44546e-06,351.592,1889.85,1.95025,-5.6323e-09,2.59423e+06,-2.5289e-06,52.6638,734.131
0.00563919,0.0130975,26.8356,720.151,7.42626e-06,351.592,1889.65,1.95012,-5.6271e-09,2.59525e+06,-2.52657e-06,52.5614,734.131
0.0056426,0.0131039,26.8125,718.91,7.40707e-06,351.592,1889.44,1.94999,-5.6219e-09,2.59628e+06,-2.52424e-06,52.4592,734.131
0.00564601,0.0131103,26.7893,717.669,7.3879e-06,351.592,1889.24,1.94986,-5.6167e-09,2.59732e+06,-2.5219e-06,52.3572,734.131
0.00564942,0.0131167,26.7662,716.429,7.36875e-06,351.592,1889.04,1.94973,-5.6115e-09,2.59837e+06,-2.51956e-06,52.2553,734.131
0.00565283,0.0131232,26.743,715.188,7.34962e-06,351.592,1888.84,1.9496,-5.60629e-09,2.59943e+06,-2.51722e-06,52.1536,734.131
0.00565624,0.0131296,26.7198,713.947,7.33051e-06,351.592,1888.63,1.94947,-5.60108e-09,2.60051e+06,-2.51488e-06,52.0521,734.131
0.00565965,0.013136,26.6966,712.707,7.31141e-06,351.592,1888.43,1.94933,-5.59585e-09,2.60154e+06,-2.51254e-06,51.9499,734.131
0.00566306,0.0131424,26.6733,711.467,7.29233e-06,351.592,1888.21,1.94918,-5.59061e-09,2.60251e+06,-2.51019e-06,51.8467,734.131
0.00566646,0.0131489,26.6501,710.226,7.27327e-06,351.592,1887.99,1.94903,-5.58537e-09,2.60348e+06,-2.50783e-06,51.7436,734.131
0.00566987,0.0131553,26.6268,708.986,7.25423e-06,351.592,1887.77,1.94888,-5.58012e-09,2.60447e+06,-2.50548e-06,51.6407,734.131
0.00567328,0.0131617,26.6035,707.746,7.2352e-06,351.592,1887.56,1.94874,-5.57487e-09,2.60547e+06,-2.50312e-06,51.538,734.131
0.00567669,0.0131682,26.5802,706.506,7.2162e-06,351.592,1887.34,1.94859,-5.56962e-09,2.60648e+06,-2.50076e-06,51.4354,734.131
0.0056801,0.0131746,26.5568,705.266,7.19721e-06,351.592,1887.12,1.94844,-5.56436e-09,2.6075e+06,-2.4984e-06,51.333,734.131
0.00568351,0.013181,26.5335,704.026,7.17824e-06,351.592,1886.9,1.94829,-5.5591e-09,2.60853e+06,-2.49604e-06,51.2308,734.131
0.00568692,0.0131875,26.5101,702.786,7.15928e-06,351.592,1886.69,1.94814,-5.55384e-09,2.60957e+06,-2.49367e-06,51.1287,734.131
0.00569033,0.0131939,26.4867,701.547,7.14035e-06,351.592,1886.47,1.94799,-5.54857e-09,2.61062e+06,-2.49131e-06,51.0268,734.131
0.00569374,0.0132004,26.4633,700.307,7.12143e-06,351.592,1886.25,1.94784,-5.5433e-09,2.61167e+06,-2.48894e-06,50.925,734.131
0.00569715,0.0132068,26.4399,699.067,7.10253e-06,351.592,1886.02,1.94768,-5.53801e-09,2.61262e+06,-2.48657e-06,50.8214,734.131
0.00570056,0.0132133,26.4164,697.828,7.08365e-06,351.592,1885.79,1.94751,-5.53271e-09,2.61358e+06,-2.48419e-06,50.718,734.131
0.00570397,0.0132197,26.393,696.588,7.06479e-06,351.592,1885.56,1.94735,-5.52741e-09,2.61454e+06,-2.48181e-06,50.6148,734.131
0.00570738,0.0132262,26.3695,695.349,7.04594e-06,351.592,1885.32,1.94718,-5.5221e-09,2.61552e+06,-2.47942e-06,50.5117,734.131
0.00571079,0.0132326,26.346,694.11,7.02711e-06,351.592,1885.09,1.94702,-5.5168e-09,2.61651e+06,-2.47704e-06,50.4088,734.131
0.0057142,0.0132391,26.3224,692.871,7.0083e-06,351.592,1884.86,1.94685,-5.51149e-09,2.6175e+06,-2.47466e-06,50.3061,734.131
0.00571761,0.0132455,26.2989,691.632,6.98951e-06,351.592,1884.63,1.94669,-5.50617e-09,2.61851e+06,-2.47227e-06,50.2035,734.131
0.00572102,0.013252,26.2753,690.393,6.97074e-06,351.592,1884.4,1.94652,-5.50085e-09,2.61952e+06,-2.46988e-06,50.1011,734.131
0.00572442,0.0132584,26.2517,689.154,6.95199e-06,351.592,1884.16,1.94636,-5.49553e-09,2.62055e+06,-2.46749e-06,49.9989,734.131
0.00572783,0.0132649,26.2281,687.915,6.93325e-06,351.592,1883.93,1.94619,-5.49021e-09,2.62159e+06,-2.4651e-06,49.8968,734.131
0.00573124,0.0132714,26.2045,686.676,6.91453e-06,351.592,1883.69,1.94601,-5.48487e-09,2.62254e+06,-2.46271e-06,49.7935,734.131
0.00573465,0.0132778,26.1809,685.438,6.89583e-06,351.592,1883.44,1.94583,-5.47952e-09,2.62348e+06,-2.4603e-06,49.6898,734.131
0.00573806,0.0132843,26.1572,684.199,6.87715e-06,351.592,1883.2,1.94565,-5.47416e-09,2.62442e+06,-2.4579e-06,49.5863,734.131
0.00574147,0.0132907,26.1335,682.961,6.85849e-06,351.592,1882.95,1.94547,-5.4688e-09,2.62538e+06,-2.45549e-06,49.4829,734.131
0.00574488,0.0132972,26.1098,681.723,6.83984e-06,351.592,1882.71,1.94529,-5.46344e-09,2.62634e+06,-2.45308e-06,49.3798,734.131
0.00574829,0.0133037,26.0861,680.484,6.82121e-06,351.592,1882.46,1.94511,-5.45808e-09,2.62731e+06,-2.45068e-06,49.2767,734.131
0.0057517,0.0133101,26.0623,679.246,6.8026e-06,351.592,1882.22,1.94493,-5.45271e-09,2.62829e+06,-2.44827e-06,49.1739,734.131
0.00575511,0.0133166,26.0386,678.008,6.78401e-06,351.592,1881.97,1.94475,-5.44734e-09,2.62929e+06,-2.44585e-06,49.0712,734.131
0.00575852,0.0133231,26.0148,676.77,6.76544e-06,351.592,1881.72,1.94457,-5.44196e-09,2.63029e+06,-2.44344e-06,48.9686,734.131
0.00576193,0.0133295,25.991,675.532,6.74689e-06,351.592,1881.48,1.94438,-5.43658e-09,2.6313e+06,-2.44103e-06,48.8662,734.131
0.00576534,0.013336,25.9672,674.294,6.72835e-06,351.592,1881.23,1.9442,-5.43119e-09,2.63227e+06,-2.43861e-06,48.7633,734.131
0.00576875,0.0133425,25.9433,673.057,6.70983e-06,351.592,1880.97,1.944,-5.42579e-09,2.63318e+06,-2.43618e-06,48.6594,734.131
0.00577216,0.013349,25.9195,671.819,6.69133e-06,351.592,1880.71,1.9438,-5.42038e-09,2.6341e+06,-2.43375e-06,48.5557,734.131
0.00577557,0.0133554,25.8956,670.581,6.67285e-06,351.592,1880.45,1.94361,-5.41497e-09,2.63503e+06,-2.43132e-06,48.4521,734.131
0.00577898,0.0133619,25.8717,669.344,6.65439e-06,351.592,1880.19,1.94341,-5.40956e-09,2.63597e+06,-2.42889e-06,48.3487,734.131
0.00578239,0.0133684,25.8478,668.107,6.63595e-06,351.592,1879.94,1.94322,-5.40414e-09,2.63692e+06,-2.42646e-06,48.2454,734.131
0.00578579,0.0133749,25.8238,666.869,6.61752e-06,351.592,1879.68,1.94302,-5.39872e-09,2.63788e+06,-2.42402e-06,48.1423,734.131
0.0057892,0.0133814,25.7999,665.632,6.59912e-06,351.592,1879.42,1.94282,-5.39329e-09,2.63885e+06,-2.42159e-06,48.0393,734.131
0.00579261,0.0133878,25.7759,664.395,6.58073e-06,351.592,1879.16,1.94263,-5.38787e-09,2.63982e+06,-2.41915e-06,47.9365,734.131
0.00579602,0.0133943,25.7519,663.158,6.56236e-06,351.592,1878.9,1.94243,-5.38243e-09,2.64081e+06,-2.41671e-06,47.8339,734.131
0.00579943,0.0134008,25.7278,661.921,6.54401e-06,351.592,1878.64,1.94223,-5.377e-09,2.64178e+06,-2.41427e-06,47.7312,734.131
0.00580284,0.0134073,25.7038,660.685,6.52568e-06,351.592,1878.37,1.94202,-5.37154e-09,2.64268e+06,-2.41182e-06,47.6271,734.131
0.00580625,0.0134138,25.6797,659.448,6.50736e-06,351.592,1878.1,1.94182,-5.36608e-09,2.64357e+06,-2.40937e-06,47.5233,734.131
0.00580966,0.0134203,25.6556,658.211,6.48907e-06,351.592,1877.83,1.94161,-5.36062e-09,2.64448e+06,-2.40692e-06,47.4195,734.131
0.00581307,0.0134268,25.6315,656.975,6.47079e-06,351.592,1877.56,1.9414,-5.35515e-09,2.6454e+06,-2.40446e-06,47.3159,734.131
0.00581648,0.0134332,25.6074,655.738,6.45253e-06,351.592,1877.29,1.94119,-5.34968e-09,2.64632e+06,-2.40201e-06,47.2125,734.131
0.00581989,0.0134397,25.5832,654.502,6.43429e-06,351.592,1877.02,1.94098,-5.34421e-09,2.64725e+06,-2.39955e-06,47.1092,734.131
0.0058233,0.0134462,25.5591,653.266,6.41607e-06,351.592,1876.75,1.94077,-5.33873e-09,2.64819e+06,-2.39709e-06,47.006,734.131
0.00582671,0.0134527,25.5349,652.03,6.39787e-06,351.592,1876.48,1.94056,-5.33325e-09,2.64914e+06,-2.39463e-06,46.903,734.131
0.00583012,0.0134592,25.5107,650.794,6.37969e-06,351.592,1876.21,1.94035,-5.32777e-09,2.65009e+06,-2.39217e-06,46.8001,734.131
0.00583353,0.0134657,25.4864,649.558,6.36152e-06,351.592,1875.94,1.94014,-5.32228e-09,2.65106e+06,-2.38971e-06,46.6973,734.131
0.00583694,0.0134722,25.4622,648.322,6.34338e-06,351.592,1875.66,1.93992,-5.31678e-09,2.65194e+06,-2.38723e-06,46.5934,734.131
0.00584035,0.0134787,25.4379,647.087,6.32525e-06,351.592,1875.38,1.9397,-5.31127e-09,2.65282e+06,-2.38476e-06,46.4894,734.131
0.00584375,0.0134852,25.4136,645.851,6.30714e-06,351.592,1875.1,1.93947,-5.30576e-09,2.6537e+06,-2.38229e-06,46.3856,734.131
0.00584716,0.0134917,25.3893,644.615,6.28905e-06,351.592,1874.82,1.93925,-5.30024e-09,2.65459e+06,-2.37981e-06,46.2819,734.131
0.00585057,0.0134982,25.3649,643.38,6.27098e-06,351.592,1874.54,1.93903,-5.29472e-09,2.65548e+06,-2.37733e-06,46.1783,734.131
0.00585398,0.0135047,25.3406,642.145,6.25293e-06,351.592,1874.26,1.93881,-5.2892e-09,2.65639e+06,-2.37485e-06,46.0748,734.131
0.00585739,0.0135112,25.3162,640.91,6.2349e-06,351.592,1873.98,1.93859,-5.28367e-09,2.6573e+06,-2.37237e-06,45.9715,734.131
0.0058608,0.0135177,25.2918,639.674,6.21688e-06,351.592,1873.7,1.93837,-5.27814e-09,2.65821e+06,-2.36989e-06,45.8682,734.131
0.00586421,0.0135242,25.2674,638.44,6.19889e-06,351.592,1873.41,1.93814,-5.27261e-09,2.65914e+06,-2.3674e-06,45.7651,734.131
0.00586762,0.0135307,25.2429,637.205,6.18091e-06,351.592,1873.13,1.93792,-5.26707e-09,2.66007e+06,-2.36491e-06,45.6622,734.131
0.00587103,0.0135372,25.2184,635.97,6.16295e-06,351.592,1872.85,1.93769,-5.26152e-09,2.66095e+06,-2.36242e-06,45.5585,734.131
0.00587444,0.0135437,25.194,634.735,6.14501e-06,351.592,1872.56,1.93746,-5.25596e-09,2.6618e+06,-2.35993e-06,45.4544,734.131
0.00587785,0.0135502,25.1694,633.501,6.12709e-06,351.592,1872.27,1.93723,-5.2504e-09,2.66265e+06,-2.35743e-06,45.3505,734.131
0.00588126,0.0135567,25.1449,632.266,6.10919e-06,351.592,1871.98,1.937,-5.24483e-09,2.66351e+06,-2.35493e-06,45.2466,734.131
0.00588467,0.0135632,25.1203,631.032,6.09131e-06,351.592,1871.69,1.93677,-5.23927e-09,2.66438e+06,-2.35243e-06,45.1429,734.131
0.00588808,0.0135698,25.0958,629.797,6.07345e-06,351.592,1871.4,1.93653,-5.23369e-09,2.66525e+06,-2.34993e-06,45.0392,734.131
0.00589149,0.0135763,25.0712,628.563,6.0556e-06,351.592,1871.11,1.9363,-5.22812e-09,2.66612e+06,-2.34742e-06,44.9357,734.131
0.0058949,0.0135828,25.0465,627.329,6.03778e-06,351.592,1870.82,1.93607,-5.22254e-09,2.667e+06,-2.34492e-06,44.8323,734.131
0.00589831,0.0135893,25.0219,626.095,6.01997e-06,351.592,1870.53,1.93584,-5.21695e-09,2.66788e+06,-2.34241e-06,44.7289,734.131
0.00590171,0.0135958,24.9972,624.861,6.00219e-06,351.592,1870.24,1.9356,-5.21137e-09,2.66877e+06,-2.3399e-06,44.6257,734.131
0.00590512,0.0136023,24.9725,623.628,5.98442e-06,351.592,1869.95,1.93537,-5.20577e-09,2.66964e+06,-2.33739e-06,44.5222,734.131
0.00590853,0.0136088,24.9478,622.394,5.96667e-06,351.592,1869.65,1.93513,-5.20017e-09,2.67045e+06,-2.33487e-06,44.418,734.131
0.00591194,0.0136153,24.9231,621.161,5.94894e-06,351.592,1869.36,1.93489,-5.19456e-09,2.67127e+06,-2.33236e-06,44.3139,734.131
0.00591535,0.0136219,24.8983,619.927,5.93123e-06,351.592,1869.06,1.93465,-5.18894e-09,2.67209e+06,-2.32984e-06,44.2099,734.131
0.00591876,0.0136284,24.8736,618.694,5.91354e-06,351.592,1868.76,1.93441,-5.18333e-09,2.67291e+06,-2.32731e-06,44.1059,734.131
0.00592217,0.0136349,24.8488,617.461,5.89587e-06,351.592,1868.47,1.93417,-5.17771e-09,2.67374e+06,-2.32479e-06,44.0021,734.131
0.00592558,0.0136414,24.8239,616.227,5.87821e-06,351.592,1868.17,1.93392,-5.17208e-09,2.67456e+06,-2.32227e-06,43.8983,734.131
0.00592899,0.0136479,24.7991,614.994,5.86058e-06,351.592,1867.87,1.93368,-5.16646e-09,2.67539e+06,-2.31974e-06,43.7945,734.131
0.0059324,0.0136544,24.7742,613.762,5.84296e-06,351.592,1867.58,1.93344,-5.16083e-09,2.67622e+06,-2.31721e-06,43.6909,734.131
0.00593581,0.013661,24.7493,612.529,5.82537e-06,351.592,1867.28,1.9332,-5.15519e-09,2.67705e+06,-2.31468e-06,43.5873,734.131
0.00593922,0.0136675,24.7244,611.296,5.80779e-06,351.592,1866.98,1.93296,-5.14955e-09,2.67788e+06,-2.31215e-06,43.4836,734.131
0.00594263,0.013674,24.6995,610.063,5.79024e-06,351.592,1866.68,1.93271,-5.1439e-09,2.67864e+06,-2.30961e-06,43.3792,734.131
0.00594604,0.0136805,24.6745,608.831,5.7727e-06,351.592,1866.38,1.93247,-5.13824e-09,2.6794e+06,-2.30707e-06,43.2748,734.131
0.00594945,0.013687,24.6495,607.599,5.75518e-06,351.592,1866.08,1.93222,-5.13259e-09,2.68017e+06,-2.30453e-06,43.1705,734.131
0.00595286,0.0136936,24.6245,606.366,5.73768e-06,351.592,1865.78,1.93197,-5.12692e-09,2.68093e+06,-2.30199e-06,43.0662,734.131
0.00595627,0.0137001,24.5995,605.134,5.7202e-06,351.592,1865.47,1.93172,-5.12126e-09,2.68168e+06,-2.29944e-06,42.9619,734.131
0.00595968,0.0137066,24.5744,603.902,5.70274e-06,351.592,1865.17,1.93147,-5.11559e-09,2.68244e+06,-2.2969e-06,42.8576,734.131
0.00596308,0.0137131,24.5493,602.67,5.6853e-06,351.592,1864.87,1.93123,-5.10991e-09,2.68319e+06,-2.29435e-06,42.7534,734.131
0.00596649,0.0137197,24.5242,601.438,5.66788e-06,351.592,1864.57,1.93098,-5.10424e-09,2.68394e+06,-2.2918e-06,42.6492,734.131
0.0059699,0.0137262,24.4991,600.207,5.65047e-06,351.592,1864.27,1.93073,-5.09855e-09,2.68469e+06,-2.28925e-06,42.5449,734.131
0.00597331,0.0137327,24.474,598.975,5.63309e-06,351.592,1863.96,1.93048,-5.09287e-09,2.68543e+06,-2.2867e-06,42.4407,734.131
0.00597672,0.0137392,24.4488,597.744,5.61573e-06,351.592,1863.66,1.93023,-5.08717e-09,2.68611e+06,-2.28414e-06,42.3358,734.131
0.00598013,0.0137458,24.4236,596.512,5.59838e-06,351.592,1863.35,1.92998,-5.08147e-09,2.68678e+06,-2.28158e-06,42.2308,734.131
0.00598354,0.0137523,24.3984,595.281,5.58106e-06,351.592,1863.05,1.92973,-5.07577e-09,2.68745e+06,-2.27902e-06,42.1258,734.131
0.00598695,0.0137588,24.3731,594.05,5.56375e-06,351.592,1862.74,1.92947,-5.07006e-09,2.68811e+06,-2.27646e-06,42.0208,734.131
0.00599036,0.0137653,24.3479,592.819,5.54647e-06,351.592,1862.43,1.92922,-5.06435e-09,2.68875e+06,-2.27389e-06,41.9157,734.131
0.00599377,0.0137719,24.3226,591.588,5.5292e-06,351.592,1862.13,1.92897,-5.05864e-09,2.68939e+06,-2.27133e-06,41.8105,734.131
0.00599718,0.0137784,24.2973,590.357,5.51195e-06,351.592,1861.82,1.92872,-5.05292e-09,2.69002e+06,-2.26876e-06,41.7053,734.131
0.00600059,0.0137849,24.2719,589.126,5.49473e-06,351.592,1861.52,1.92846,-5.0472e-09,2.69063e+06,-2.26619e-06,41.6,734.131
0.006004,0.0137915,24.2466,587.896,5.47752e-06,351.592,1861.21,1.92821,-5.04147e-09,2.69123e+06,-2.26362e-06,41.4946,734.131
0.00600741,0.013798,24.2212,586.665,5.46033e-06,351.592,1860.9,1.92796,-5.03574e-09,2.69182e+06,-2.26105e-06,41.3891,734.131
0.00601082,0.0138045,24.1958,585.435,5.44316e-06,351.592,1860.6,1.9277,-5.03e-09,2.69237e+06,-2.25847e-06,41.2832,734.131
0.00601423,0.0138111,24.1703,584.204,5.42601e-06,351.592,1860.29,1.92745,-5.02426e-09,2.69288e+06,-2.25589e-06,41.177,734.131
0.00601764,0.0138176,24.1449,582.974,5.40888e-06,351.592,1859.98,1.92719,-5.01851e-09,2.69337e+06,-2.25331e-06,41.0706,734.131
0.00602104,0.0138241,24.1194,581.744,5.39177e-06,351.592,1859.67,1.92693,-5.01276e-09,2.69385e+06,-2.25073e-06,40.964,734.131
0.00602445,0.0138306,24.0939,580.514,5.37468e-06,351.592,1859.36,1.92668,-5.007e-09,2.6943e+06,-2.24814e-06,40.8573,734.131
0.00602786,0.0138372,24.0683,579.284,5.35761e-06,351.592,1859.05,1.92642,-5.00124e-09,2.69473e+06,-2.24556e-06,40.7503,734.131
0.00603127,0.0138437,24.0428,578.055,5.34056e-06,351.592,1858.75,1.92617,-4.99548e-09,2.69513e+06,-2.24297e-06,40.6432,734.131
0.00603468,0.0138502,24.0172,576.825,5.32353e-06,351.592,1858.44,1.92591,-4.98971e-09,2.6955e+06,-2.24038e-06,40.5358,734.131
0.00603809,0.0138568,23.9916,575.595,5.30651e-06,351.592,1858.13,1.92565,-4.98394e-09,2.69584e+06,-2.23779e-06,40.4282,734.131
0.0060415,0.0138633,23.9659,574.366,5.28952e-06,351.592,1857.82,1.9254,-4.97816e-09,2.69616e+06,-2.2352e-06,40.3202,734.131
0.00604491,0.0138698,23.9403,573.137,5.27255e-06,351.592,1857.51,1.92514,-4.97238e-09,2.69642e+06,-2.2326e-06,40.2118,734.131
0.00604832,0.0138764,23.9146,571.907,5.2556e-06,351.592,1857.2,1.92488,-4.9666e-09,2.69663e+06,-2.23e-06,40.1029,734.131
0.00605173,0.0138829,23.8889,570.678,5.23866e-06,351.592,1856.89,1.92462,-4.96081e-09,2.6968e+06,-2.2274e-06,39.9937,734.131
0.00605514,0.0138894,23.8631,569.449,5.22175e-06,351.592,1856.58,1.92436,-4.95501e-09,2.69692e+06,-2.2248e-06,39.884,734.131
0.00605855,0.013896,23.8374,568.221,5.20486e-06,351.592,1856.27,1.92411,-4.94921e-09,2.69699e+06,-2.2222e-06,39.7738,734.131
0.00606196,0.0139025,23.8116,566.992,5.18798e-06,351.592,1855.97,1.92385,-4.94341e-09,2.69701e+06,-2.21959e-06,39.6632,734.131
0.00606537,0.0139091,23.7858,565.763,5.17113e-06,351.592,1855.66,1.92359,-4.9376e-09,2.69696e+06,-2.21698e-06,39.552,734.131
0.00606878,0.0139156,23.7599,564.535,5.15429e-06,351.592,1855.35,1.92333,-4.93179e-09,2.69686e+06,-2.21437e-06,39.4402,734.131
0.00607219,0.0139221,23.7341,563.306,5.13748e-06,351.592,1855.04,1.92307,-4.92597e-09,2.69668e+06,-2.21176e-06,39.3278,734.131
0.0060756,0.0139287,23.7082,562.078,5.12068e-06,351.592,1854.73,1.92282,-4.92015e-09,2.69643e+06,-2.20915e-06,39.2146,734.131
0.00607901,0.0139352,23.6823,560.85,5.10391e-06,351.592,1854.42,1.92256,-4.91433e-09,2.69609e+06,-2.20653e-06,39.1006,734.131
0.00608241,0.0139417,23.6563,559.622,5.08715e-06,351.592,1854.11,1.9223,-4.9085e-09,2.69565e+06,-2.20392e-06,38.9857,734.131
0.00608582,0.0139483,23.6304,558.394,5.07042e-06,351.592,1853.8,1.92204,-4.90267e-09,2.6951e+06,-2.2013e-06,38.8697,734.131
0.00608923,0.0139548,23.6044,557.166,5.0537e-06,351.592,1853.49,1.92178,-4.89683e-09,2.69444e+06,-2.19868e-06,38.7527,734.131
0.00609264,0.0139613,23.5783,555.938,5.03701e-06,351.592,1853.18,1.92152,-4.89099e-09,2.69365e+06,-2.19605e-06,38.6344,734.131
0.00609605,0.0139679,23.5523,554.71,5.02033e-06,351.592,1852.87,1.92126,-4.88514e-09,2.69272e+06,-2.19343e-06,38.5148,734.131
0.00609946,0.0139744,23.5262,553.483,5.00368e-06,351.592,1852.56,1.921,-4.87929e-09,2.69162e+06,-2.1908e-06,38.3935,734.131
0.00610287,0.013981,23.5001,552.255,4.98704e-06,351.592,1852.25,1.92074,-4.87343e-09,2.69034e+06,-2.18817e-06,38.2706,734.131
0.00610628,0.0139875,23.474,551.028,4.97043e-06,351.592,1851.94,1.92048,-4.86757e-09,2.68885e+06,-2.18554e-06,38.1455,734.131
0.00610969,0.013994,23.4478,549.801,4.95383e-06,351.592,1851.64,1.92022,-4.86171e-09,2.68711e+06,-2.18291e-06,38.0181,734.131
0.0061131,0.0140006,23.4217,548.574,4.93725e-06,351.592,1851.33,1.91997,-4.85584e-09,2.68509e+06,-2.18027e-06,37.8879,734.131
0.00611651,0.0140071,23.3954,547.347,4.9207e-06,351.592,1851.02,1.91971,-4.84996e-09,2.68273e+06,-2.17763e-06,37.7544,734.131
0.00611992,0.0140136,23.3692,546.12,4.90416e-06,351.592,1850.71,1.91945,-4.84409e-09,2.67997e+06,-2.17499e-06,37.6169,734.131
0.00612333,0.0140202,23.3429,544.893,4.88765e-06,351.592,1850.4,1.91919,-4.8382e-09,2.67669e+06,-2.17235e-06,37.4744,734.131
0.00612674,0.0140267,23.3167,543.666,4.87115e-06,351.592,1850.09,1.91893,-4.83232e-09,2.67276e+06,-2.16971e-06,37.3255,734.131
0.00613015,0.0140333,23.2903,542.44,4.85468e-06,351.592,1849.79,1.91867,-4.82643e-09,2.66797e+06,-2.16707e-06,37.1679,734.131
0.00613356,0.0140398,23.264,541.213,4.83822e-06,351.592,1849.48,1.91841,-4.82053e-09,2.66195e+06,-2.16442e-06,36.9981,734.131
0.00613697,0.0140463,23.2376,539.987,4.82179e-06,351.592,1849.17,1.91815,-4.81463e-09,2.654e+06,-2.16177e-06,36.8088,734.131
0.00614037,0.0140529,23.2112,538.761,4.80537e-06,351.592,1848.86,1.91789,-4.80873e-09,2.64233e+06,-2.15912e-06,36.582,734.131
0.00614378,0.0140594,23.1848,537.535,4.78898e-06,351.592,1848.55,1.91764,-4.80282e-09,2.61411e+06,-2.15646e-06,36.1863,734.131
0.00614719,0.0140659,23.1583,536.309,4.7726e-06,351.592,1848.25,1.91738,-4.7969e-09,2.65051e+06,-2.15381e-06,36.4532,734.131
0.0061506,0.0140725,23.1319,535.083,4.75625e-06,351.592,1847.94,1.91712,-4.79098e-09,2.67231e+06,-2.15115e-06,36.569,734.131
0.00615401,0.014079,23.1053,533.857,4.73991e-06,351.592,1847.63,1.91686,-4.78506e-09,2.69011e+06,-2.14849e-06,36.6426,734.131
0.00615742,0.0140856,23.0788,532.631,4.7236e-06,351.592,1847.33,1.9166,-4.77914e-09,2.70585e+06,-2.14583e-06,36.6944,734.131
0.00616083,0.0140921,23.0522,531.406,4.7073e-06,351.592,1847.02,1.91634,-4.7732e-09,2.7203e+06,-2.14317e-06,36.7322,734.131
0.00616424,0.0140986,23.0256,530.18,4.69103e-06,351.592,1846.71,1.91609,-4.76727e-09,2.73384e+06,-2.1405e-06,36.7598,734.131
0.00616765,0.0141052,22.999,528.955,4.67478e-06,351.592,1846.41,1.91583,-4.76133e-09,2.74669e+06,-2.13784e-06,36.7798,734.131
0.00617106,0.0141117,22.9724,527.73,4.65854e-06,351.592,1846.1,1.91557,-4.75538e-09,2.759e+06,-2.13517e-06,36.7936,734.131
0.00617447,0.0141182,22.9457,526.505,4.64233e-06,351.592,1845.8,1.91531,-4.74943e-09,2.77087e+06,-2.13249e-06,36.8023,734.131
0.00617788,0.0141248,22.919,525.28,4.62614e-06,351.592,1845.49,1.91506,-4.74347e-09,2.78237e+06,-2.12982e-06,36.8067,734.131
0.00618129,0.0141313,22.8922,524.055,4.60996e-06,351.592,1845.18,1.9148,-4.73751e-09,2.79357e+06,-2.12714e-06,36.8074,734.131
0.0061847,0.0141379,22.8655,522.83,4.59381e-06,351.592,1844.88,1.91454,-4.73155e-09,2.80449e+06,-2.12447e-06,36.8046,734.131
0.00618811,0.0141444,22.8387,521.605,4.57768e-06,351.592,1844.58,1.91428,-4.72558e-09,2.81516e+06,-2.12179e-06,36.7989,734.131
