# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00475515,0.0111083,33.4276,1117.4,1.43533e-05,351.592,1824.16,1.7551,-6.94178e-09,2.10289e+06,-3.22099e-06,80.5703,734.131
0.00475895,0.0111135,33.4071,1116.03,1.43269e-05,351.592,1824.07,1.75514,-6.93658e-09,2.10272e+06,-3.21857e-06,80.4313,734.131
0.00476274,0.0111187,33.3866,1114.66,1.43006e-05,351.592,1823.98,1.75518,-6.93139e-09,2.10256e+06,-3.21616e-06,80.2924,734.131
0.00476654,0.0111239,33.3661,1113.3,1.42743e-05,351.592,1823.89,1.75522,-6.9262e-09,2.10241e+06,-3.21376e-06,80.1539,734.131
0.00477034,0.0111291,33.3456,1111.93,1.4248e-05,351.592,1823.8,1.75526,-6.92102e-09,2.10225e+06,-3.21135e-06,80.0156,734.131
0.00477414,0.0111343,33.3251,1110.56,1.42217e-05,351.592,1823.7,1.75529,-6.91582e-09,2.10206e+06,-3.20894e-06,79.8759,734.131
0.00477794,0.0111395,33.3045,1109.19,1.41954e-05,351.592,1823.55,1.75527,-6.91051e-09,2.10167e+06,-3.20648e-06,79.7295,734.131
0.00478173,0.0111447,33.284,1107.82,1.41692e-05,351.592,1823.39,1.75525,-6.90521e-09,2.10128e+06,-3.20402e-06,79.5833,734.131
0.00478553,0.01115,33.2634,1106.46,1.41429e-05,351.592,1823.24,1.75523,-6.89991e-09,2.1009e+06,-3.20156e-06,79.4374,734.131
0.00478933,0.0111552,33.2429,1105.09,1.41167e-05,351.592,1823.09,1.75521,-6.89462e-09,2.10052e+06,-3.19911e-06,79.2918,734.131
0.00479313,0.0111605,33.2223,1103.72,1.40905e-05,351.592,1822.93,1.75519,-6.88934e-09,2.10014e+06,-3.19665e-06,79.1464,734.131
0.00479693,0.0111657,33.2017,1102.36,1.40644e-05,351.592,1822.78,1.75517,-6.88406e-09,2.09977e+06,-3.19421e-06,79.0014,734.131
0.00480072,0.011171,33.1812,1100.99,1.40382e-05,351.592,1822.63,1.75515,-6.87879e-09,2.0994e+06,-3.19176e-06,78.8565,734.131
0.00480452,0.0111763,33.1606,1099.62,1.40121e-05,351.592,1822.47,1.75513,-6.87353e-09,2.09903e+06,-3.18932e-06,78.712,734.131
0.00480832,0.0111816,33.14,1098.26,1.3986e-05,351.592,1822.32,1.75511,-6.86827e-09,2.09867e+06,-3.18688e-06,78.5677,734.131
0.00481212,0.0111868,33.1193,1096.89,1.39599e-05,351.592,1822.16,1.75509,-6.86302e-09,2.09831e+06,-3.18444e-06,78.4237,734.131
0.00481592,0.0111921,33.0987,1095.52,1.39338e-05,351.592,1822.01,1.75508,-6.85777e-09,2.09796e+06,-3.18201e-06,78.2799,734.131
0.00481971,0.0111974,33.0781,1094.16,1.39078e-05,351.592,1821.86,1.75506,-6.85253e-09,2.09761e+06,-3.17957e-06,78.1364,734.131
0.00482351,0.0112028,33.0574,1092.79,1.38818e-05,351.592,1821.67,1.75501,-6.84723e-09,2.09714e+06,-3.17711e-06,77.9889,734.131
0.00482731,0.0112081,33.0368,1091.43,1.38558e-05,351.592,1821.45,1.75493,-6.84186e-09,2.09655e+06,-3.17462e-06,77.8376,734.131
0.00483111,0.0112134,33.0161,1090.06,1.38298e-05,351.592,1821.24,1.75485,-6.8365e-09,2.09597e+06,-3.17214e-06,77.6867,734.131
0.00483491,0.0112187,32.9954,1088.7,1.38038e-05,351.592,1821.02,1.75477,-6.83115e-09,2.09539e+06,-3.16965e-06,77.536,734.131
0.00483871,0.0112241,32.9748,1087.33,1.37779e-05,351.592,1820.81,1.7547,-6.8258e-09,2.09482e+06,-3.16717e-06,77.3856,734.131
0.0048425,0.0112294,32.9541,1085.97,1.37519e-05,351.592,1820.59,1.75462,-6.82046e-09,2.09425e+06,-3.16469e-06,77.2354,734.131
0.0048463,0.0112348,32.9334,1084.61,1.3726e-05,351.592,1820.38,1.75454,-6.81513e-09,2.09368e+06,-3.16222e-06,77.0856,734.131
0.0048501,0.0112401,32.9126,1083.24,1.37002e-05,351.592,1820.16,1.75446,-6.8098e-09,2.09311e+06,-3.15974e-06,76.936,734.131
0.0048539,0.0112455,32.8919,1081.88,1.36743e-05,351.592,1819.94,1.75438,-6.80447e-09,2.09255e+06,-3.15727e-06,76.7867,734.131
0.0048577,0.0112509,32.8712,1080.51,1.36484e-05,351.592,1819.73,1.7543,-6.79915e-09,2.092e+06,-3.15481e-06,76.6377,734.131
0.00486149,0.0112563,32.8504,1079.15,1.36226e-05,351.592,1819.51,1.75422,-6.79384e-09,2.09144e+06,-3.15234e-06,76.489,734.131
0.00486529,0.0112616,32.8297,1077.79,1.35968e-05,351.592,1819.29,1.75415,-6.78853e-09,2.09089e+06,-3.14988e-06,76.3405,734.131
0.00486909,0.011267,32.8089,1076.43,1.3571e-05,351.592,1819.07,1.75406,-6.78321e-09,2.09033e+06,-3.14741e-06,76.1918,734.131
0.00487289,0.0112724,32.7881,1075.06,1.35453e-05,351.592,1818.79,1.75393,-6.77779e-09,2.08955e+06,-3.14489e-06,76.0358,734.131
0.00487669,0.0112779,32.7674,1073.7,1.35195e-05,351.592,1818.52,1.75379,-6.77236e-09,2.08876e+06,-3.14238e-06,75.8802,734.131
0.00488048,0.0112833,32.7466,1072.34,1.34938e-05,351.592,1818.24,1.75365,-6.76694e-09,2.08799e+06,-3.13986e-06,75.7248,734.131
0.00488428,0.0112887,32.7258,1070.98,1.34681e-05,351.592,1817.96,1.75352,-6.76153e-09,2.08721e+06,-3.13735e-06,75.5698,734.131
0.00488808,0.0112941,32.7049,1069.61,1.34424e-05,351.592,1817.69,1.75338,-6.75612e-09,2.08644e+06,-3.13484e-06,75.415,734.131
0.00489188,0.0112996,32.6841,1068.25,1.34168e-05,351.592,1817.41,1.75324,-6.75072e-09,2.08567e+06,-3.13233e-06,75.2606,734.131
0.00489568,0.011305,32.6633,1066.89,1.33911e-05,351.592,1817.13,1.7531,-6.74532e-09,2.08491e+06,-3.12983e-06,75.1064,734.131
0.00489947,0.0113105,32.6425,1065.53,1.33655e-05,351.592,1816.85,1.75297,-6.73993e-09,2.08415e+06,-3.12733e-06,74.9525,734.131
0.00490327,0.0113159,32.6216,1064.17,1.33399e-05,351.592,1816.57,1.75283,-6.73454e-09,2.08339e+06,-3.12483e-06,74.7989,734.131
0.00490707,0.0113214,32.6007,1062.81,1.33143e-05,351.592,1816.29,1.75269,-6.72916e-09,2.08264e+06,-3.12233e-06,74.6456,734.131
0.00491087,0.0113268,32.5799,1061.45,1.32888e-05,351.592,1816.01,1.75255,-6.72378e-09,2.08189e+06,-3.11983e-06,74.4926,734.131
0.00491467,0.0113323,32.559,1060.09,1.32632e-05,351.592,1815.74,1.75241,-6.7184e-09,2.08114e+06,-3.11734e-06,74.3399,734.131
0.00491846,0.0113378,32.5381,1058.73,1.32377e-05,351.592,1815.41,1.75223,-6.71293e-09,2.0802e+06,-3.1148e-06,74.1812,734.131
0.00492226,0.0113433,32.5172,1057.37,1.32122e-05,351.592,1815.07,1.75203,-6.70744e-09,2.07922e+06,-3.11225e-06,74.0213,734.131
0.00492606,0.0113488,32.4963,1056.01,1.31868e-05,351.592,1814.74,1.75183,-6.70196e-09,2.07824e+06,-3.10971e-06,73.8617,734.131
0.00492986,0.0113543,32.4753,1054.65,1.31613e-05,351.592,1814.4,1.75164,-6.69648e-09,2.07727e+06,-3.10717e-06,73.7024,734.131
0.00493366,0.0113598,32.4544,1053.29,1.31359e-05,351.592,1814.06,1.75144,-6.691e-09,2.0763e+06,-3.10463e-06,73.5435,734.131
0.00493745,0.0113653,32.4335,1051.93,1.31105e-05,351.592,1813.73,1.75124,-6.68553e-09,2.07533e+06,-3.10209e-06,73.3848,734.131
0.00494125,0.0113708,32.4125,1050.57,1.30851e-05,351.592,1813.39,1.75105,-6.68006e-09,2.07437e+06,-3.09955e-06,73.2265,734.131
0.00494505,0.0113764,32.3916,1049.21,1.30597e-05,351.592,1813.05,1.75085,-6.6746e-09,2.07341e+06,-3.09701e-06,73.0685,734.131
0.00494885,0.0113819,32.3706,1047.85,1.30343e-05,351.592,1812.71,1.75065,-6.66914e-09,2.07245e+06,-3.09448e-06,72.9107,734.131
0.00495265,0.0113874,32.3496,1046.5,1.3009e-05,351.592,1812.37,1.75045,-6.66369e-09,2.0715e+06,-3.09195e-06,72.7533,734.131
0.00495644,0.011393,32.3286,1045.14,1.29837e-05,351.592,1812.03,1.75026,-6.65824e-09,2.07055e+06,-3.08942e-06,72.5962,734.131
0.00496024,0.0113985,32.3076,1043.78,1.29584e-05,351.592,1811.69,1.75006,-6.65279e-09,2.0696e+06,-3.08689e-06,72.4394,734.131
0.00496404,0.0114041,32.2866,1042.42,1.29331e-05,351.592,1811.31,1.74982,-6.64726e-09,2.06848e+06,-3.08433e-06,72.2774,734.131
0.00496784,0.0114097,32.2656,1041.07,1.29079e-05,351.592,1810.92,1.74956,-6.64171e-09,2.06731e+06,-3.08175e-06,72.1139,734.131
0.00497164,0.0114152,32.2445,1039.71,1.28827e-05,351.592,1810.52,1.74931,-6.63615e-09,2.06613e+06,-3.07918e-06,71.9506,734.131
0.00497543,0.0114208,32.2235,1038.35,1.28575e-05,351.592,1810.13,1.74905,-6.63061e-09,2.06497e+06,-3.0766e-06,71.7877,734.131
0.00497923,0.0114264,32.2025,1037,1.28323e-05,351.592,1809.73,1.7488,-6.62506e-09,2.0638e+06,-3.07403e-06,71.625,734.131
0.00498303,0.011432,32.1814,1035.64,1.28071e-05,351.592,1809.34,1.74854,-6.61952e-09,2.06264e+06,-3.07146e-06,71.4627,734.131
0.00498683,0.0114376,32.1603,1034.29,1.2782e-05,351.592,1808.94,1.74828,-6.61399e-09,2.06148e+06,-3.06889e-06,71.3008,734.131
0.00499063,0.0114432,32.1392,1032.93,1.27569e-05,351.592,1808.54,1.74803,-6.60846e-09,2.06032e+06,-3.06632e-06,71.1391,734.131
0.00499442,0.0114488,32.1181,1031.58,1.27318e-05,351.592,1808.15,1.74777,-6.60293e-09,2.05916e+06,-3.06376e-06,70.9778,734.131
0.00499822,0.0114544,32.097,1030.22,1.27067e-05,351.592,1807.75,1.74751,-6.5974e-09,2.05801e+06,-3.06119e-06,70.8168,734.131
0.00500202,0.01146,32.0759,1028.87,1.26816e-05,351.592,1807.35,1.74726,-6.59188e-09,2.05687e+06,-3.05863e-06,70.6561,734.131
0.00500582,0.0114656,32.0548,1027.51,1.26566e-05,351.592,1806.95,1.747,-6.58636e-09,2.05572e+06,-3.05607e-06,70.4957,734.131
0.00500962,0.0114713,32.0337,1026.16,1.26316e-05,351.592,1806.51,1.7467,-6.58076e-09,2.0544e+06,-3.05347e-06,70.33,734.131
0.00501342,0.0114769,32.0125,1024.8,1.26066e-05,351.592,1806.06,1.74638,-6.57514e-09,2.05303e+06,-3.05086e-06,70.1633,734.131
0.00501721,0.0114825,31.9914,1023.45,1.25816e-05,351.592,1805.61,1.74607,-6.56952e-09,2.05167e+06,-3.04826e-06,69.9969,734.131
0.00502101,0.0114882,31.9702,1022.1,1.25567e-05,351.592,1805.16,1.74576,-6.56391e-09,2.05031e+06,-3.04565e-06,69.8309,734.131
0.00502481,0.0114938,31.949,1020.74,1.25317e-05,351.592,1804.71,1.74544,-6.5583e-09,2.04896e+06,-3.04305e-06,69.6653,734.131
0.00502861,0.0114995,31.9279,1019.39,1.25068e-05,351.592,1804.25,1.74513,-6.55269e-09,2.04761e+06,-3.04045e-06,69.4999,734.131
0.00503241,0.0115052,31.9067,1018.04,1.24819e-05,351.592,1803.8,1.74482,-6.54709e-09,2.04626e+06,-3.03785e-06,69.3349,734.131
0.0050362,0.0115108,31.8855,1016.68,1.24571e-05,351.592,1803.35,1.7445,-6.54149e-09,2.04491e+06,-3.03525e-06,69.1703,734.131
0.00504,0.0115165,31.8643,1015.33,1.24322e-05,351.592,1802.9,1.74419,-6.53589e-09,2.04357e+06,-3.03265e-06,69.006,734.131
0.0050438,0.0115222,31.843,1013.98,1.24074e-05,351.592,1802.44,1.74387,-6.5303e-09,2.04223e+06,-3.03006e-06,68.842,734.131
0.0050476,0.0115279,31.8218,1012.63,1.23826e-05,351.592,1801.99,1.74356,-6.52471e-09,2.04089e+06,-3.02746e-06,68.6783,734.131
0.0050514,0.0115336,31.8006,1011.28,1.23578e-05,351.592,1801.53,1.74324,-6.51912e-09,2.03955e+06,-3.02487e-06,68.5147,734.131
0.00505519,0.0115393,31.7793,1009.92,1.23331e-05,351.592,1801.03,1.74287,-6.51343e-09,2.038e+06,-3.02223e-06,68.3453,734.131
0.00505899,0.011545,31.7581,1008.57,1.23083e-05,351.592,1800.52,1.74251,-6.50775e-09,2.03646e+06,-3.01959e-06,68.1763,734.131
0.00506279,0.0115507,31.7368,1007.22,1.22836e-05,351.592,1800.02,1.74214,-6.50207e-09,2.03492e+06,-3.01696e-06,68.0076,734.131
0.00506659,0.0115564,31.7155,1005.87,1.22589e-05,351.592,1799.51,1.74177,-6.49639e-09,2.03339e+06,-3.01433e-06,67.8392,734.131
0.00507039,0.0115621,31.6942,1004.52,1.22342e-05,351.592,1799.01,1.7414,-6.49072e-09,2.03186e+06,-3.01169e-06,67.6712,734.131
0.00507418,0.0115678,31.6729,1003.17,1.22096e-05,351.592,1798.5,1.74103,-6.48505e-09,2.03033e+06,-3.00906e-06,67.5036,734.131
0.00507798,0.0115735,31.6516,1001.82,1.21849e-05,351.592,1798,1.74066,-6.47938e-09,2.0288e+06,-3.00643e-06,67.3363,734.131
0.00508178,0.0115793,31.6303,1000.47,1.21603e-05,351.592,1797.49,1.74029,-6.47372e-09,2.02728e+06,-3.0038e-06,67.1693,734.131
0.00508558,0.011585,31.6089,999.125,1.21358e-05,351.592,1796.98,1.73993,-6.46805e-09,2.02575e+06,-3.00118e-06,67.0027,734.131
0.00508938,0.0115908,31.5876,997.776,1.21112e-05,351.592,1796.48,1.73956,-6.4624e-09,2.02423e+06,-2.99855e-06,66.8364,734.131
0.00509317,0.0115965,31.5662,996.428,1.20866e-05,351.592,1795.97,1.73918,-6.45674e-09,2.02272e+06,-2.99593e-06,66.6705,734.131
0.00509697,0.0116023,31.5449,995.079,1.20621e-05,351.592,1795.44,1.7388,-6.45105e-09,2.02113e+06,-2.99329e-06,66.5026,734.131
0.00510077,0.011608,31.5235,993.731,1.20376e-05,351.592,1794.89,1.73838,-6.44531e-09,2.01942e+06,-2.99062e-06,66.3316,734.131
0.00510457,0.0116138,31.5021,992.384,1.20131e-05,351.592,1794.34,1.73796,-6.43957e-09,2.01772e+06,-2.98796e-06,66.161,734.131
0.00510837,0.0116195,31.4807,991.036,1.19887e-05,351.592,1793.78,1.73754,-6.43383e-09,2.01602e+06,-2.9853e-06,65.9907,734.131
0.00511216,0.0116253,31.4593,989.689,1.19642e-05,351.592,1793.23,1.73712,-6.42809e-09,2.01432e+06,-2.98264e-06,65.8208,734.131
0.00511596,0.0116311,31.4379,988.343,1.19398e-05,351.592,1792.67,1.7367,-6.42236e-09,2.01263e+06,-2.97998e-06,65.6513,734.131
0.00511976,0.0116369,31.4165,986.996,1.19154e-05,351.592,1792.12,1.73628,-6.41663e-09,2.01093e+06,-2.97732e-06,65.4821,734.131
0.00512356,0.0116427,31.3951,985.65,1.18911e-05,351.592,1791.56,1.73586,-6.41091e-09,2.00924e+06,-2.97466e-06,65.3132,734.131
0.00512736,0.0116484,31.3736,984.304,1.18667e-05,351.592,1791.01,1.73544,-6.40518e-09,2.00755e+06,-2.972e-06,65.1447,734.131
0.00513115,0.0116542,31.3522,982.958,1.18424e-05,351.592,1790.45,1.73502,-6.39946e-09,2.00587e+06,-2.96935e-06,64.9766,734.131
0.00513495,0.01166,31.3307,981.613,1.18181e-05,351.592,1789.89,1.7346,-6.39374e-09,2.00418e+06,-2.9667e-06,64.8088,734.131
0.00513875,0.0116659,31.3092,980.268,1.17938e-05,351.592,1789.34,1.73417,-6.38803e-09,2.0025e+06,-2.96404e-06,64.6414,734.131
0.00514255,0.0116717,31.2877,978.923,1.17695e-05,351.592,1788.74,1.73372,-6.38224e-09,2.00068e+06,-2.96136e-06,64.47,734.131
0.00514635,0.0116775,31.2662,977.578,1.17453e-05,351.592,1788.15,1.73325,-6.37645e-09,1.99883e+06,-2.95867e-06,64.2983,734.131
0.00515014,0.0116833,31.2447,976.234,1.17211e-05,351.592,1787.55,1.73279,-6.37066e-09,1.99698e+06,-2.95598e-06,64.1269,734.131
0.00515394,0.0116891,31.2232,974.89,1.16969e-05,351.592,1786.95,1.73232,-6.36487e-09,1.99514e+06,-2.9533e-06,63.9559,734.131
0.00515774,0.0116949,31.2017,973.546,1.16727e-05,351.592,1786.35,1.73185,-6.35908e-09,1.9933e+06,-2.95061e-06,63.7853,734.131
0.00516154,0.0117008,31.1802,972.203,1.16486e-05,351.592,1785.75,1.73139,-6.3533e-09,1.99146e+06,-2.94793e-06,63.615,734.131
0.00516534,0.0117066,31.1586,970.86,1.16244e-05,351.592,1785.15,1.73092,-6.34752e-09,1.98962e+06,-2.94525e-06,63.4451,734.131
0.00516913,0.0117125,31.1371,969.517,1.16003e-05,351.592,1784.55,1.73045,-6.34174e-09,1.98778e+06,-2.94257e-06,63.2756,734.131
0.00517293,0.0117183,31.1155,968.175,1.15762e-05,351.592,1783.95,1.72999,-6.33596e-09,1.98595e+06,-2.93989e-06,63.1064,734.131
0.00517673,0.0117242,31.0939,966.832,1.15522e-05,351.592,1783.34,1.72952,-6.33019e-09,1.98412e+06,-2.93721e-06,62.9376,734.131
0.00518053,0.01173,31.0723,965.491,1.15281e-05,351.592,1782.74,1.72905,-6.32441e-09,1.98229e+06,-2.93453e-06,62.7691,734.131
0.00518433,0.0117359,31.0507,964.149,1.15041e-05,351.592,1782.12,1.72857,-6.31861e-09,1.9804e+06,-2.93184e-06,62.5992,734.131
0.00518812,0.0117417,31.0291,962.808,1.14801e-05,351.592,1781.49,1.72806,-6.31278e-09,1.97843e+06,-2.92913e-06,62.4273,734.131
0.00519192,0.0117476,31.0075,961.467,1.14561e-05,351.592,1780.85,1.72756,-6.30694e-09,1.97646e+06,-2.92642e-06,62.2558,734.131
0.00519572,0.0117535,30.9859,960.126,1.14322e-05,351.592,1780.21,1.72705,-6.30111e-09,1.9745e+06,-2.92372e-06,62.0846,734.131
0.00519952,0.0117593,30.9643,958.786,1.14082e-05,351.592,1779.57,1.72654,-6.29528e-09,1.97253e+06,-2.92101e-06,61.9138,734.131
0.00520332,0.0117652,30.9426,957.445,1.13843e-05,351.592,1778.93,1.72604,-6.28945e-09,1.97057e+06,-2.91831e-06,61.7434,734.131
0.00520712,0.0117711,30.921,956.106,1.13604e-05,351.592,1778.29,1.72553,-6.28363e-09,1.96861e+06,-2.9156e-06,61.5734,734.131
0.00521091,0.011777,30.8993,954.766,1.13366e-05,351.592,1777.66,1.72502,-6.2778e-09,1.96665e+06,-2.9129e-06,61.4037,734.131
0.00521471,0.0117829,30.8776,953.427,1.13127e-05,351.592,1777.02,1.72452,-6.27198e-09,1.9647e+06,-2.9102e-06,61.2343,734.131
0.00521851,0.0117888,30.8559,952.088,1.12889e-05,351.592,1776.37,1.72401,-6.26616e-09,1.96274e+06,-2.9075e-06,61.0654,734.131
0.00522231,0.0117947,30.8342,950.75,1.12651e-05,351.592,1775.73,1.7235,-6.26034e-09,1.96079e+06,-2.9048e-06,60.8968,734.131
0.00522611,0.0118006,30.8125,949.411,1.12413e-05,351.592,1775.09,1.72299,-6.25452e-09,1.95883e+06,-2.9021e-06,60.7282,734.131
0.0052299,0.0118065,30.7908,948.073,1.12176e-05,351.592,1774.42,1.72245,-6.24866e-09,1.95676e+06,-2.89938e-06,60.5571,734.131
0.0052337,0.0118124,30.7691,946.736,1.11939e-05,351.592,1773.75,1.72191,-6.24279e-09,1.9547e+06,-2.89665e-06,60.3864,734.131
0.0052375,0.0118183,30.7473,945.398,1.11701e-05,351.592,1773.08,1.72138,-6.23693e-09,1.95264e+06,-2.89393e-06,60.216,734.131
0.0052413,0.0118242,30.7256,944.061,1.11465e-05,351.592,1772.41,1.72084,-6.23107e-09,1.95058e+06,-2.89121e-06,60.0461,734.131
0.0052451,0.0118301,30.7038,942.725,1.11228e-05,351.592,1771.74,1.7203,-6.22521e-09,1.94852e+06,-2.8885e-06,59.8764,734.131
0.00524889,0.0118361,30.682,941.388,1.10991e-05,351.592,1771.07,1.71976,-6.21935e-09,1.94647e+06,-2.88578e-06,59.7072,734.131
0.00525269,0.011842,30.6603,940.052,1.10755e-05,351.592,1770.4,1.71922,-6.21349e-09,1.94441e+06,-2.88306e-06,59.5383,734.131
0.00525649,0.0118479,30.6385,938.716,1.10519e-05,351.592,1769.73,1.71868,-6.20764e-09,1.94236e+06,-2.88034e-06,59.3697,734.131
0.00526029,0.0118539,30.6167,937.381,1.10284e-05,351.592,1769.06,1.71814,-6.20179e-09,1.94031e+06,-2.87763e-06,59.2015,734.131
0.00526409,0.0118598,30.5949,936.046,1.10048e-05,351.592,1768.39,1.7176,-6.19593e-09,1.93826e+06,-2.87491e-06,59.0337,734.131
0.00526788,0.0118658,30.573,934.711,1.09813e-05,351.592,1767.71,1.71706,-6.19009e-09,1.93621e+06,-2.8722e-06,58.8663,734.131
0.00527168,0.0118717,30.5512,933.376,1.09578e-05,351.592,1767.02,1.7165,-6.18421e-09,1.93409e+06,-2.86947e-06,58.6973,734.131
0.00527548,0.0118777,30.5294,932.042,1.09343e-05,351.592,1766.33,1.71594,-6.17832e-09,1.93197e+06,-2.86674e-06,58.5283,734.131
0.00527928,0.0118836,30.5075,930.708,1.09108e-05,351.592,1765.64,1.71537,-6.17244e-09,1.92984e+06,-2.86401e-06,58.3596,734.131
0.00528308,0.0118896,30.4856,929.374,1.08874e-05,351.592,1764.95,1.71481,-6.16656e-09,1.92772e+06,-2.86128e-06,58.1914,734.131
0.00528687,0.0118955,30.4638,928.041,1.08639e-05,351.592,1764.25,1.71425,-6.16068e-09,1.92559e+06,-2.85856e-06,58.0235,734.131
0.00529067,0.0119015,30.4419,926.708,1.08405e-05,351.592,1763.56,1.71368,-6.15481e-09,1.92347e+06,-2.85583e-06,57.8559,734.131
0.00529447,0.0119075,30.42,925.375,1.08172e-05,351.592,1762.86,1.71312,-6.14893e-09,1.92135e+06,-2.8531e-06,57.6887,734.131
0.00529827,0.0119134,30.3981,924.043,1.07938e-05,351.592,1762.17,1.71255,-6.14306e-09,1.91923e+06,-2.85038e-06,57.5219,734.131
0.00530207,0.0119194,30.3762,922.711,1.07705e-05,351.592,1761.47,1.71199,-6.13718e-09,1.91711e+06,-2.84765e-06,57.3554,734.131
0.00530586,0.0119254,30.3542,921.379,1.07472e-05,351.592,1760.78,1.71142,-6.13131e-09,1.91499e+06,-2.84493e-06,57.1892,734.131
0.00530966,0.0119314,30.3323,920.048,1.07239e-05,351.592,1760.08,1.71086,-6.12544e-09,1.91287e+06,-2.84221e-06,57.0234,734.131
0.00531346,0.0119373,30.3103,918.717,1.07006e-05,351.592,1759.38,1.71028,-6.11956e-09,1.91072e+06,-2.83948e-06,56.8571,734.131
0.00531726,0.0119433,30.2884,917.386,1.06774e-05,351.592,1758.67,1.7097,-6.11367e-09,1.90856e+06,-2.83674e-06,56.6907,734.131
0.00532106,0.0119493,30.2664,916.055,1.06542e-05,351.592,1757.96,1.70912,-6.10779e-09,1.90639e+06,-2.83401e-06,56.5246,734.131
0.00532485,0.0119553,30.2444,914.725,1.0631e-05,351.592,1757.25,1.70854,-6.1019e-09,1.90423e+06,-2.83128e-06,56.3589,734.131
0.00532865,0.0119613,30.2224,913.395,1.06078e-05,351.592,1756.54,1.70796,-6.09601e-09,1.90207e+06,-2.82855e-06,56.1935,734.131
0.00533245,0.0119673,30.2004,912.066,1.05846e-05,351.592,1755.84,1.70738,-6.09013e-09,1.8999e+06,-2.82582e-06,56.0284,734.131
0.00533625,0.0119733,30.1784,910.736,1.05615e-05,351.592,1755.13,1.7068,-6.08425e-09,1.89774e+06,-2.82309e-06,55.8637,734.131
0.00534005,0.0119793,30.1564,909.408,1.05384e-05,351.592,1754.42,1.70622,-6.07837e-09,1.89558e+06,-2.82036e-06,55.6994,734.131
0.00534384,0.0119853,30.1343,908.079,1.05153e-05,351.592,1753.7,1.70563,-6.07249e-09,1.89342e+06,-2.81763e-06,55.5354,734.131
0.00534764,0.0119913,30.1123,906.751,1.04922e-05,351.592,1752.99,1.70505,-6.06661e-09,1.89126e+06,-2.81491e-06,55.3717,734.131
0.00535144,0.0119974,30.0902,905.423,1.04692e-05,351.592,1752.28,1.70447,-6.06073e-09,1.8891e+06,-2.81218e-06,55.2084,734.131
0.00535524,0.0120034,30.0682,904.095,1.04462e-05,351.592,1751.57,1.70388,-6.05485e-09,1.88693e+06,-2.80945e-06,55.045,734.131
0.00535904,0.0120094,30.0461,902.768,1.04232e-05,351.592,1750.85,1.70329,-6.04897e-09,1.88475e+06,-2.80672e-06,54.8818,734.131
0.00536283,0.0120154,30.024,901.441,1.04002e-05,351.592,1750.14,1.7027,-6.04309e-09,1.88257e+06,-2.80399e-06,54.7189,734.131
0.00536663,0.0120214,30.0019,900.114,1.03773e-05,351.592,1749.42,1.70211,-6.0372e-09,1.88039e+06,-2.80126e-06,54.5563,734.131
0.00537043,0.0120275,29.9798,898.788,1.03543e-05,351.592,1748.7,1.70152,-6.03132e-09,1.87821e+06,-2.79853e-06,54.3941,734.131
0.00537423,0.0120335,29.9577,897.461,1.03314e-05,351.592,1747.98,1.70093,-6.02544e-09,1.87603e+06,-2.79581e-06,54.2321,734.131
0.00537803,0.0120395,29.9355,896.136,1.03085e-05,351.592,1747.27,1.70034,-6.01957e-09,1.87385e+06,-2.79308e-06,54.0706,734.131
0.00538183,0.0120456,29.9134,894.81,1.02857e-05,351.592,1746.55,1.69974,-6.01369e-09,1.87167e+06,-2.79035e-06,53.9093,734.131
0.00538562,0.0120516,29.8912,893.485,1.02628e-05,351.592,1745.83,1.69915,-6.00781e-09,1.86949e+06,-2.78762e-06,53.7483,734.131
0.00538942,0.0120577,29.8691,892.16,1.024e-05,351.592,1745.11,1.69856,-6.00194e-09,1.86731e+06,-2.7849e-06,53.5877,734.131
0.00539322,0.0120637,29.8469,890.836,1.02172e-05,351.592,1744.39,1.69797,-5.99606e-09,1.86513e+06,-2.78217e-06,53.4274,734.131
0.00539702,0.0120698,29.8247,889.511,1.01944e-05,351.592,1743.67,1.69737,-5.99019e-09,1.86295e+06,-2.77945e-06,53.2675,734.131
0.00540082,0.0120758,29.8025,888.188,1.01717e-05,351.592,1742.95,1.69678,-5.98432e-09,1.86077e+06,-2.77672e-06,53.1078,734.131
0.00540461,0.0120819,29.7803,886.864,1.0149e-05,351.592,1742.23,1.69618,-5.97845e-09,1.85859e+06,-2.774e-06,52.9485,734.131
0.00540841,0.0120879,29.758,885.541,1.01263e-05,351.592,1741.51,1.69559,-5.97258e-09,1.85641e+06,-2.77128e-06,52.7895,734.131
0.00541221,0.012094,29.7358,884.218,1.01036e-05,351.592,1740.79,1.69499,-5.96671e-09,1.85423e+06,-2.76855e-06,52.6308,734.131
0.00541601,0.0121,29.7136,882.895,1.00809e-05,351.592,1740.07,1.6944,-5.96084e-09,1.85205e+06,-2.76583e-06,52.4724,734.131
0.00541981,0.0121061,29.6913,881.573,1.00583e-05,351.592,1739.35,1.6938,-5.95497e-09,1.84987e+06,-2.76311e-06,52.3143,734.131
0.0054236,0.0121122,29.669,880.251,1.00357e-05,351.592,1738.63,1.6932,-5.9491e-09,1.84769e+06,-2.76038e-06,52.1565,734.131
