# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00606428,0.0144566,22.2894,496.818,4.25528e-06,351.592,1996.51,2.08829,-4.81682e-09,3.68203e+06,-2.12422e-06,43.1118,734.131
0.00606744,0.0144631,22.2628,495.632,4.24005e-06,351.592,1996.56,2.08834,-4.81114e-09,3.68894e+06,-2.12171e-06,43.0438,734.131
0.0060706,0.0144696,22.2361,494.446,4.22484e-06,351.592,1996.61,2.08839,-4.80545e-09,3.69588e+06,-2.1192e-06,42.9757,734.131
0.00607377,0.0144762,22.2094,493.259,4.20964e-06,351.592,1996.66,2.08844,-4.79975e-09,3.70285e+06,-2.11669e-06,42.9076,734.131
0.00607693,0.0144827,22.1827,492.073,4.19447e-06,351.592,1996.71,2.08849,-4.79404e-09,3.70986e+06,-2.11417e-06,42.8396,734.131
0.00608009,0.0144893,22.156,490.887,4.17931e-06,351.592,1996.76,2.08854,-4.78832e-09,3.71692e+06,-2.11165e-06,42.7716,734.131
0.00608325,0.0144958,22.1292,489.701,4.16417e-06,351.592,1996.81,2.08859,-4.7826e-09,3.72401e+06,-2.10913e-06,42.7037,734.131
0.00608641,0.0145023,22.1024,488.515,4.14905e-06,351.592,1996.86,2.08864,-4.77687e-09,3.73115e+06,-2.1066e-06,42.6357,734.131
0.00608957,0.0145089,22.0755,487.328,4.13395e-06,351.592,1996.91,2.08869,-4.77113e-09,3.73834e+06,-2.10407e-06,42.5679,734.131
0.00609274,0.0145154,22.0486,486.142,4.11886e-06,351.592,1996.96,2.08874,-4.76539e-09,3.74556e+06,-2.10154e-06,42.5001,734.131
0.0060959,0.0145219,22.0217,484.956,4.10379e-06,351.592,1997.01,2.08879,-4.75964e-09,3.75283e+06,-2.099e-06,42.4323,734.131
0.00609906,0.0145285,21.9948,483.77,4.08874e-06,351.592,1997.06,2.08883,-4.75388e-09,3.76014e+06,-2.09646e-06,42.3645,734.131
0.00610222,0.014535,21.9678,482.583,4.07371e-06,351.592,1997.11,2.08888,-4.74811e-09,3.76749e+06,-2.09392e-06,42.2968,734.131
0.00610538,0.0145416,21.9408,481.397,4.0587e-06,351.592,1997.16,2.08893,-4.74234e-09,3.77487e+06,-2.09137e-06,42.229,734.131
0.00610855,0.0145481,21.9137,480.211,4.04371e-06,351.592,1997.21,2.08898,-4.73655e-09,3.7823e+06,-2.08882e-06,42.1612,734.131
0.00611171,0.0145547,21.8866,479.024,4.02873e-06,351.592,1997.26,2.08903,-4.73076e-09,3.78977e+06,-2.08627e-06,42.0934,734.131
0.00611487,0.0145612,21.8595,477.838,4.01377e-06,351.592,1997.31,2.08908,-4.72496e-09,3.79728e+06,-2.08371e-06,42.0257,734.131
0.00611803,0.0145677,21.8323,476.651,3.99883e-06,351.592,1997.36,2.08912,-4.71916e-09,3.80485e+06,-2.08115e-06,41.9581,734.131
0.00612119,0.0145743,21.8052,475.465,3.98391e-06,351.592,1997.41,2.08917,-4.71335e-09,3.81245e+06,-2.07859e-06,41.8904,734.131
0.00612435,0.0145808,21.7779,474.279,3.96901e-06,351.592,1997.46,2.08922,-4.70753e-09,3.8201e+06,-2.07602e-06,41.8228,734.131
0.00612752,0.0145874,21.7507,473.092,3.95413e-06,351.592,1997.51,2.08927,-4.7017e-09,3.8278e+06,-2.07345e-06,41.7553,734.131
0.00613068,0.0145939,21.7234,471.906,3.93926e-06,351.592,1997.56,2.08931,-4.69586e-09,3.83555e+06,-2.07088e-06,41.6878,734.131
0.00613384,0.0146005,21.6961,470.719,3.92441e-06,351.592,1997.61,2.08936,-4.69002e-09,3.84334e+06,-2.0683e-06,41.6203,734.131
0.006137,0.014607,21.6687,469.533,3.90959e-06,351.592,1997.66,2.08941,-4.68417e-09,3.85116e+06,-2.06572e-06,41.5527,734.131
0.00614016,0.0146136,21.6413,468.346,3.89478e-06,351.592,1997.7,2.08946,-4.67831e-09,3.85903e+06,-2.06313e-06,41.4851,734.131
0.00614332,0.0146201,21.6139,467.16,3.87998e-06,351.592,1997.75,2.0895,-4.67244e-09,3.86695e+06,-2.06054e-06,41.4176,734.131
0.00614649,0.0146267,21.5864,465.973,3.86521e-06,351.592,1997.8,2.08955,-4.66656e-09,3.87492e+06,-2.05795e-06,41.3501,734.131
0.00614965,0.0146332,21.5589,464.786,3.85046e-06,351.592,1997.85,2.0896,-4.66068e-09,3.88293e+06,-2.05536e-06,41.2826,734.131
0.00615281,0.0146398,21.5314,463.6,3.83572e-06,351.592,1997.9,2.08964,-4.65479e-09,3.891e+06,-2.05276e-06,41.2152,734.131
0.00615597,0.0146463,21.5038,462.413,3.821e-06,351.592,1997.95,2.08969,-4.64889e-09,3.89911e+06,-2.05016e-06,41.1478,734.131
0.00615913,0.0146529,21.4762,461.227,3.8063e-06,351.592,1997.99,2.08974,-4.64298e-09,3.90727e+06,-2.04755e-06,41.0804,734.131
0.0061623,0.0146594,21.4485,460.04,3.79162e-06,351.592,1998.04,2.08978,-4.63707e-09,3.91549e+06,-2.04495e-06,41.0131,734.131
0.00616546,0.014666,21.4209,458.853,3.77696e-06,351.592,1998.09,2.08983,-4.63114e-09,3.92375e+06,-2.04233e-06,40.9458,734.131
0.00616862,0.0146725,21.3931,457.667,3.76232e-06,351.592,1998.14,2.08988,-4.62521e-09,3.93205e+06,-2.03972e-06,40.8784,734.131
0.00617178,0.0146791,21.3654,456.48,3.7477e-06,351.592,1998.18,2.08992,-4.61927e-09,3.9404e+06,-2.0371e-06,40.811,734.131
0.00617494,0.0146856,21.3376,455.293,3.73309e-06,351.592,1998.23,2.08997,-4.61332e-09,3.9488e+06,-2.03447e-06,40.7436,734.131
0.0061781,0.0146922,21.3098,454.106,3.7185e-06,351.592,1998.28,2.09001,-4.60736e-09,3.95725e+06,-2.03185e-06,40.6763,734.131
0.00618127,0.0146988,21.2819,452.92,3.70394e-06,351.592,1998.33,2.09006,-4.6014e-09,3.96576e+06,-2.02922e-06,40.609,734.131
0.00618443,0.0147053,21.254,451.733,3.68939e-06,351.592,1998.37,2.09011,-4.59543e-09,3.97432e+06,-2.02658e-06,40.5417,734.131
0.00618759,0.0147119,21.2261,450.546,3.67486e-06,351.592,1998.42,2.09015,-4.58945e-09,3.98293e+06,-2.02395e-06,40.4745,734.131
0.00619075,0.0147184,21.1981,449.359,3.66035e-06,351.592,1998.47,2.0902,-4.58346e-09,3.9916e+06,-2.0213e-06,40.4073,734.131
0.00619391,0.014725,21.1701,448.172,3.64586e-06,351.592,1998.51,2.09024,-4.57746e-09,4.00032e+06,-2.01866e-06,40.3401,734.131
0.00619707,0.0147316,21.142,446.986,3.63138e-06,351.592,1998.56,2.09029,-4.57145e-09,4.00909e+06,-2.01601e-06,40.273,734.131
0.00620024,0.0147381,21.1139,445.799,3.61693e-06,351.592,1998.61,2.09033,-4.56544e-09,4.01791e+06,-2.01336e-06,40.2057,734.131
0.0062034,0.0147447,21.0858,444.612,3.60249e-06,351.592,1998.65,2.09038,-4.55941e-09,4.02677e+06,-2.0107e-06,40.1385,734.131
0.00620656,0.0147512,21.0577,443.425,3.58808e-06,351.592,1998.7,2.09042,-4.55338e-09,4.03569e+06,-2.00804e-06,40.0713,734.131
0.00620972,0.0147578,21.0295,442.238,3.57368e-06,351.592,1998.75,2.09047,-4.54734e-09,4.04467e+06,-2.00538e-06,40.0041,734.131
0.00621288,0.0147644,21.0012,441.051,3.5593e-06,351.592,1998.79,2.09051,-4.54129e-09,4.05371e+06,-2.00271e-06,39.9369,734.131
0.00621605,0.0147709,20.9729,439.864,3.54495e-06,351.592,1998.84,2.09056,-4.53524e-09,4.0628e+06,-2.00004e-06,39.8697,734.131
0.00621921,0.0147775,20.9446,438.677,3.53061e-06,351.592,1998.88,2.0906,-4.52917e-09,4.07195e+06,-1.99736e-06,39.8026,734.131
0.00622237,0.014784,20.9163,437.49,3.51629e-06,351.592,1998.93,2.09065,-4.5231e-09,4.08116e+06,-1.99469e-06,39.7355,734.131
0.00622553,0.0147906,20.8879,436.303,3.50199e-06,351.592,1998.98,2.09069,-4.51701e-09,4.09043e+06,-1.992e-06,39.6684,734.131
0.00622869,0.0147972,20.8594,435.116,3.4877e-06,351.592,1999.02,2.09074,-4.51092e-09,4.09975e+06,-1.98932e-06,39.6014,734.131
0.00623185,0.0148037,20.831,433.929,3.47344e-06,351.592,1999.07,2.09078,-4.50482e-09,4.10913e+06,-1.98663e-06,39.5343,734.131
0.00623502,0.0148103,20.8025,432.742,3.4592e-06,351.592,1999.11,2.09082,-4.49871e-09,4.11855e+06,-1.98393e-06,39.4671,734.131
0.00623818,0.0148169,20.7739,431.555,3.44497e-06,351.592,1999.16,2.09087,-4.49259e-09,4.12804e+06,-1.98123e-06,39.4,734.131
0.00624134,0.0148234,20.7453,430.368,3.43077e-06,351.592,1999.2,2.09091,-4.48646e-09,4.13759e+06,-1.97853e-06,39.3329,734.131
0.0062445,0.01483,20.7167,429.181,3.41658e-06,351.592,1999.25,2.09096,-4.48033e-09,4.1472e+06,-1.97582e-06,39.2658,734.131
0.00624766,0.0148366,20.688,427.994,3.40242e-06,351.592,1999.29,2.091,-4.47418e-09,4.15687e+06,-1.97311e-06,39.1987,734.131
0.00625083,0.0148431,20.6593,426.807,3.38827e-06,351.592,1999.34,2.09104,-4.46803e-09,4.1666e+06,-1.9704e-06,39.1317,734.131
0.00625399,0.0148497,20.6305,425.62,3.37414e-06,351.592,1999.38,2.09109,-4.46187e-09,4.1764e+06,-1.96768e-06,39.0646,734.131
0.00625715,0.0148563,20.6018,424.432,3.36004e-06,351.592,1999.43,2.09113,-4.45569e-09,4.18626e+06,-1.96496e-06,38.9976,734.131
0.00626031,0.0148629,20.5729,423.245,3.34595e-06,351.592,1999.47,2.09117,-4.44951e-09,4.19619e+06,-1.96224e-06,38.9306,734.131
0.00626347,0.0148694,20.544,422.058,3.33188e-06,351.592,1999.52,2.09122,-4.44332e-09,4.20617e+06,-1.95951e-06,38.8636,734.131
0.00626663,0.014876,20.5151,420.871,3.31783e-06,351.592,1999.56,2.09126,-4.43712e-09,4.2162e+06,-1.95677e-06,38.7965,734.131
0.0062698,0.0148826,20.4862,419.684,3.3038e-06,351.592,1999.6,2.0913,-4.43091e-09,4.2263e+06,-1.95403e-06,38.7294,734.131
0.00627296,0.0148891,20.4572,418.496,3.28979e-06,351.592,1999.65,2.09135,-4.4247e-09,4.23647e+06,-1.95129e-06,38.6623,734.131
0.00627612,0.0148957,20.4281,417.309,3.2758e-06,351.592,1999.69,2.09139,-4.41847e-09,4.2467e+06,-1.94854e-06,38.5953,734.131
0.00627928,0.0149023,20.3991,416.122,3.26183e-06,351.592,1999.74,2.09143,-4.41223e-09,4.257e+06,-1.94579e-06,38.5282,734.131
0.00628244,0.0149089,20.3699,414.934,3.24788e-06,351.592,1999.78,2.09147,-4.40599e-09,4.26737e+06,-1.94304e-06,38.4612,734.131
0.0062856,0.0149154,20.3408,413.747,3.23395e-06,351.592,1999.82,2.09152,-4.39973e-09,4.27781e+06,-1.94028e-06,38.3942,734.131
0.00628877,0.014922,20.3116,412.56,3.22004e-06,351.592,1999.87,2.09156,-4.39347e-09,4.28831e+06,-1.93752e-06,38.3272,734.131
0.00629193,0.0149286,20.2823,411.372,3.20615e-06,351.592,1999.91,2.0916,-4.38719e-09,4.29889e+06,-1.93475e-06,38.2602,734.131
0.00629509,0.0149352,20.253,410.185,3.19228e-06,351.592,1999.96,2.09165,-4.38091e-09,4.30953e+06,-1.93198e-06,38.1932,734.131
0.00629825,0.0149417,20.2237,408.998,3.17843e-06,351.592,2000,2.09169,-4.37462e-09,4.32022e+06,-1.92921e-06,38.1261,734.131
0.00630141,0.0149483,20.1943,407.81,3.1646e-06,351.592,2000.04,2.09173,-4.36831e-09,4.33099e+06,-1.92643e-06,38.059,734.131
0.00630458,0.0149549,20.1649,406.623,3.15078e-06,351.592,2000.08,2.09177,-4.362e-09,4.34183e+06,-1.92364e-06,37.9919,734.131
0.00630774,0.0149615,20.1354,405.435,3.13699e-06,351.592,2000.13,2.09181,-4.35568e-09,4.35274e+06,-1.92085e-06,37.9249,734.131
0.0063109,0.0149681,20.1059,404.248,3.12322e-06,351.592,2000.17,2.09186,-4.34935e-09,4.36373e+06,-1.91806e-06,37.8578,734.131
0.00631406,0.0149746,20.0764,403.06,3.10947e-06,351.592,2000.21,2.0919,-4.34301e-09,4.37479e+06,-1.91527e-06,37.7908,734.131
0.00631722,0.0149812,20.0468,401.873,3.09574e-06,351.592,2000.26,2.09194,-4.33666e-09,4.38592e+06,-1.91246e-06,37.7237,734.131
0.00632038,0.0149878,20.0171,400.685,3.08203e-06,351.592,2000.3,2.09198,-4.33029e-09,4.39713e+06,-1.90966e-06,37.6567,734.131
0.00632355,0.0149944,19.9874,399.498,3.06833e-06,351.592,2000.34,2.09202,-4.32392e-09,4.40841e+06,-1.90685e-06,37.5897,734.131
0.00632671,0.0150009,19.9577,398.31,3.05466e-06,351.592,2000.38,2.09206,-4.31754e-09,4.41977e+06,-1.90404e-06,37.5226,734.131
0.00632987,0.0150075,19.9279,397.123,3.04101e-06,351.592,2000.43,2.09211,-4.31115e-09,4.43119e+06,-1.90122e-06,37.4555,734.131
0.00633303,0.0150141,19.8981,395.935,3.02738e-06,351.592,2000.47,2.09215,-4.30475e-09,4.44268e+06,-1.8984e-06,37.3883,734.131
0.00633619,0.0150207,19.8683,394.748,3.01377e-06,351.592,2000.51,2.09219,-4.29834e-09,4.45425e+06,-1.89557e-06,37.3212,734.131
0.00633935,0.0150273,19.8383,393.56,3.00018e-06,351.592,2000.55,2.09223,-4.29192e-09,4.46591e+06,-1.89274e-06,37.2541,734.131
0.00634252,0.0150339,19.8084,392.372,2.98661e-06,351.592,2000.6,2.09227,-4.28549e-09,4.47764e+06,-1.8899e-06,37.1869,734.131
0.00634568,0.0150404,19.7784,391.185,2.97306e-06,351.592,2000.64,2.09231,-4.27905e-09,4.48945e+06,-1.88706e-06,37.1198,734.131
0.00634884,0.015047,19.7483,389.997,2.95953e-06,351.592,2000.68,2.09235,-4.2726e-09,4.50134e+06,-1.88422e-06,37.0527,734.131
0.006352,0.0150536,19.7183,388.809,2.94602e-06,351.592,2000.72,2.09239,-4.26614e-09,4.51332e+06,-1.88137e-06,36.9856,734.131
0.00635516,0.0150602,19.6881,387.622,2.93253e-06,351.592,2000.76,2.09243,-4.25967e-09,4.52538e+06,-1.87851e-06,36.9185,734.131
0.00635833,0.0150668,19.6579,386.434,2.91907e-06,351.592,2000.81,2.09248,-4.25318e-09,4.53752e+06,-1.87565e-06,36.8513,734.131
0.00636149,0.0150734,19.6277,385.246,2.90562e-06,351.592,2000.85,2.09252,-4.24669e-09,4.54972e+06,-1.87279e-06,36.7841,734.131
0.00636465,0.0150799,19.5974,384.059,2.89219e-06,351.592,2000.89,2.09256,-4.24019e-09,4.56201e+06,-1.86992e-06,36.7168,734.131
0.00636781,0.0150865,19.5671,382.871,2.87878e-06,351.592,2000.93,2.0926,-4.23367e-09,4.57439e+06,-1.86705e-06,36.6496,734.131
0.00637097,0.0150931,19.5367,381.683,2.8654e-06,351.592,2000.97,2.09264,-4.22715e-09,4.58685e+06,-1.86417e-06,36.5823,734.131
0.00637413,0.0150997,19.5063,380.495,2.85203e-06,351.592,2001.01,2.09268,-4.22062e-09,4.5994e+06,-1.86129e-06,36.5151,734.131
0.0063773,0.0151063,19.4758,379.308,2.83869e-06,351.592,2001.05,2.09272,-4.21407e-09,4.61204e+06,-1.8584e-06,36.4478,734.131
0.00638046,0.0151129,19.4453,378.12,2.82536e-06,351.592,2001.09,2.09276,-4.20751e-09,4.62476e+06,-1.85551e-06,36.3806,734.131
0.00638362,0.0151195,19.4147,376.932,2.81206e-06,351.592,2001.13,2.0928,-4.20095e-09,4.63758e+06,-1.85262e-06,36.3133,734.131
0.00638678,0.0151261,19.3841,375.744,2.79878e-06,351.592,2001.18,2.09284,-4.19437e-09,4.65049e+06,-1.84972e-06,36.246,734.131
0.00638994,0.0151326,19.3535,374.556,2.78552e-06,351.592,2001.22,2.09288,-4.18778e-09,4.66348e+06,-1.84681e-06,36.1788,734.131
0.0063931,0.0151392,19.3227,373.368,2.77228e-06,351.592,2001.26,2.09292,-4.18118e-09,4.67656e+06,-1.8439e-06,36.1114,734.131
0.00639627,0.0151458,19.292,372.18,2.75906e-06,351.592,2001.3,2.09296,-4.17457e-09,4.68972e+06,-1.84099e-06,36.0439,734.131
0.00639943,0.0151524,19.2612,370.992,2.74586e-06,351.592,2001.34,2.09299,-4.16795e-09,4.70297e+06,-1.83807e-06,35.9765,734.131
0.00640259,0.015159,19.2303,369.804,2.73268e-06,351.592,2001.38,2.09303,-4.16132e-09,4.71632e+06,-1.83514e-06,35.9091,734.131
0.00640575,0.0151656,19.1994,368.617,2.71952e-06,351.592,2001.42,2.09307,-4.15468e-09,4.72977e+06,-1.83221e-06,35.8417,734.131
0.00640891,0.0151722,19.1684,367.429,2.70639e-06,351.592,2001.46,2.09311,-4.14802e-09,4.74331e+06,-1.82928e-06,35.7742,734.131
0.00641208,0.0151788,19.1374,366.241,2.69327e-06,351.592,2001.5,2.09315,-4.14136e-09,4.75695e+06,-1.82634e-06,35.7067,734.131
0.00641524,0.0151854,19.1063,365.053,2.68018e-06,351.592,2001.54,2.09319,-4.13468e-09,4.77069e+06,-1.8234e-06,35.6393,734.131
0.0064184,0.015192,19.0752,363.865,2.6671e-06,351.592,2001.58,2.09323,-4.128e-09,4.78453e+06,-1.82045e-06,35.5718,734.131
0.00642156,0.0151985,19.0441,362.677,2.65405e-06,351.592,2001.62,2.09327,-4.1213e-09,4.79847e+06,-1.81749e-06,35.5043,734.131
0.00642472,0.0152051,19.0129,361.488,2.64102e-06,351.592,2001.66,2.09331,-4.11459e-09,4.81249e+06,-1.81453e-06,35.4367,734.131
0.00642788,0.0152117,18.9816,360.3,2.62801e-06,351.592,2001.7,2.09335,-4.10786e-09,4.82661e+06,-1.81157e-06,35.3691,734.131
0.00643105,0.0152183,18.9503,359.112,2.61502e-06,351.592,2001.74,2.09339,-4.10113e-09,4.84083e+06,-1.8086e-06,35.3014,734.131
0.00643421,0.0152249,18.9189,357.924,2.60206e-06,351.592,2001.78,2.09342,-4.09439e-09,4.85516e+06,-1.80562e-06,35.2337,734.131
0.00643737,0.0152315,18.8875,356.736,2.58911e-06,351.592,2001.82,2.09346,-4.08763e-09,4.86959e+06,-1.80264e-06,35.1661,734.131
0.00644053,0.0152381,18.856,355.548,2.57619e-06,351.592,2001.86,2.0935,-4.08086e-09,4.88413e+06,-1.79966e-06,35.0984,734.131
0.00644369,0.0152447,18.8244,354.36,2.56329e-06,351.592,2001.9,2.09354,-4.07408e-09,4.89878e+06,-1.79667e-06,35.0306,734.131
0.00644685,0.0152513,18.7929,353.172,2.5504e-06,351.592,2001.94,2.09358,-4.06729e-09,4.91353e+06,-1.79367e-06,34.9629,734.131
0.00645002,0.0152579,18.7612,351.983,2.53754e-06,351.592,2001.97,2.09362,-4.06049e-09,4.9284e+06,-1.79067e-06,34.8952,734.131
0.00645318,0.0152645,18.7295,350.795,2.52471e-06,351.592,2002.01,2.09366,-4.05367e-09,4.94338e+06,-1.78767e-06,34.8274,734.131
0.00645634,0.0152711,18.6978,349.607,2.51189e-06,351.592,2002.05,2.09369,-4.04684e-09,4.95845e+06,-1.78466e-06,34.7595,734.131
0.0064595,0.0152777,18.666,348.419,2.49909e-06,351.592,2002.09,2.09373,-4.04e-09,4.97362e+06,-1.78164e-06,34.6916,734.131
0.00646266,0.0152843,18.6341,347.231,2.48632e-06,351.592,2002.13,2.09377,-4.03315e-09,4.98891e+06,-1.77862e-06,34.6236,734.131
0.00646583,0.0152909,18.6022,346.042,2.47357e-06,351.592,2002.17,2.09381,-4.02629e-09,5.00432e+06,-1.77559e-06,34.5557,734.131
0.00646899,0.0152975,18.5702,344.854,2.46084e-06,351.592,2002.21,2.09384,-4.01941e-09,5.01984e+06,-1.77256e-06,34.4877,734.131
0.00647215,0.0153041,18.5382,343.666,2.44813e-06,351.592,2002.25,2.09388,-4.01252e-09,5.03548e+06,-1.76952e-06,34.4196,734.131
0.00647531,0.0153107,18.5061,342.477,2.43544e-06,351.592,2002.28,2.09392,-4.00562e-09,5.05124e+06,-1.76648e-06,34.3516,734.131
0.00647847,0.0153173,18.474,341.289,2.42278e-06,351.592,2002.32,2.09396,-3.99871e-09,5.06712e+06,-1.76343e-06,34.2835,734.131
0.00648163,0.0153239,18.4418,340.101,2.41013e-06,351.592,2002.36,2.094,-3.99179e-09,5.08312e+06,-1.76038e-06,34.2154,734.131
0.0064848,0.0153305,18.4096,338.912,2.39751e-06,351.592,2002.4,2.09403,-3.98485e-09,5.09924e+06,-1.75732e-06,34.1473,734.131
0.00648796,0.0153371,18.3773,337.724,2.38491e-06,351.592,2002.44,2.09407,-3.9779e-09,5.11547e+06,-1.75425e-06,34.0791,734.131
0.00649112,0.0153437,18.3449,336.536,2.37234e-06,351.592,2002.48,2.09411,-3.97093e-09,5.13182e+06,-1.75118e-06,34.0108,734.131
0.00649428,0.0153503,18.3125,335.347,2.35978e-06,351.592,2002.51,2.09415,-3.96396e-09,5.14829e+06,-1.74811e-06,33.9425,734.131
0.00649744,0.0153569,18.28,334.159,2.34725e-06,351.592,2002.55,2.09418,-3.95697e-09,5.16489e+06,-1.74502e-06,33.8741,734.131
0.00650061,0.0153635,18.2475,332.97,2.33474e-06,351.592,2002.59,2.09422,-3.94997e-09,5.18162e+06,-1.74194e-06,33.8057,734.131
0.00650377,0.0153701,18.2149,331.782,2.32225e-06,351.592,2002.63,2.09426,-3.94295e-09,5.19848e+06,-1.73884e-06,33.7373,734.131
0.00650693,0.0153767,18.1822,330.593,2.30978e-06,351.592,2002.67,2.09429,-3.93593e-09,5.21547e+06,-1.73574e-06,33.6689,734.131
0.00651009,0.0153833,18.1495,329.405,2.29734e-06,351.592,2002.7,2.09433,-3.92889e-09,5.2326e+06,-1.73264e-06,33.6004,734.131
0.00651325,0.0153899,18.1167,328.216,2.28492e-06,351.592,2002.74,2.09437,-3.92183e-09,5.24986e+06,-1.72953e-06,33.5319,734.131
0.00651641,0.0153965,18.0839,327.028,2.27252e-06,351.592,2002.78,2.0944,-3.91477e-09,5.26725e+06,-1.72641e-06,33.4633,734.131
0.00651958,0.0154031,18.051,325.839,2.26014e-06,351.592,2002.82,2.09444,-3.90769e-09,5.28477e+06,-1.72329e-06,33.3947,734.131
0.00652274,0.0154097,18.0181,324.651,2.24778e-06,351.592,2002.85,2.09448,-3.90059e-09,5.30242e+06,-1.72016e-06,33.326,734.131
0.0065259,0.0154163,17.9851,323.462,2.23545e-06,351.592,2002.89,2.09451,-3.89349e-09,5.3202e+06,-1.71703e-06,33.2572,734.131
0.00652906,0.0154229,17.952,322.274,2.22314e-06,351.592,2002.93,2.09455,-3.88637e-09,5.33813e+06,-1.71389e-06,33.1884,734.131
0.00653222,0.0154295,17.9188,321.085,2.21085e-06,351.592,2002.97,2.09459,-3.87923e-09,5.3562e+06,-1.71074e-06,33.1195,734.131
0.00653538,0.0154361,17.8856,319.896,2.19859e-06,351.592,2003,2.09462,-3.87209e-09,5.37442e+06,-1.70759e-06,33.0507,734.131
0.00653855,0.0154427,17.8524,318.708,2.18634e-06,351.592,2003.04,2.09466,-3.86493e-09,5.39278e+06,-1.70443e-06,32.9817,734.131
0.00654171,0.0154493,17.8191,317.519,2.17412e-06,351.592,2003.08,2.0947,-3.85775e-09,5.41129e+06,-1.70127e-06,32.9128,734.131
0.00654487,0.0154559,17.7857,316.33,2.16193e-06,351.592,2003.11,2.09473,-3.85056e-09,5.42995e+06,-1.6981e-06,32.8438,734.131
0.00654803,0.0154625,17.7522,315.142,2.14975e-06,351.592,2003.15,2.09477,-3.84336e-09,5.44876e+06,-1.69492e-06,32.7747,734.131
0.00655119,0.0154691,17.7187,313.953,2.1376e-06,351.592,2003.19,2.0948,-3.83615e-09,5.46772e+06,-1.69174e-06,32.7056,734.131
0.00655436,0.0154757,17.6851,312.764,2.12547e-06,351.592,2003.22,2.09484,-3.82891e-09,5.48681e+06,-1.68855e-06,32.6363,734.131
0.00655752,0.0154823,17.6515,311.576,2.11337e-06,351.592,2003.26,2.09488,-3.82167e-09,5.50606e+06,-1.68536e-06,32.567,734.131
0.00656068,0.0154889,17.6178,310.387,2.10128e-06,351.592,2003.3,2.09491,-3.81441e-09,5.52547e+06,-1.68216e-06,32.4977,734.131
0.00656384,0.0154956,17.584,309.198,2.08922e-06,351.592,2003.33,2.09495,-3.80714e-09,5.54504e+06,-1.67895e-06,32.4283,734.131
0.006567,0.0155022,17.5502,308.009,2.07718e-06,351.592,2003.37,2.09498,-3.79985e-09,5.56477e+06,-1.67573e-06,32.3588,734.131
0.00657016,0.0155088,17.5163,306.82,2.06517e-06,351.592,2003.41,2.09502,-3.79255e-09,5.58466e+06,-1.67251e-06,32.2894,734.131
0.00657333,0.0155154,17.4823,305.632,2.05318e-06,351.592,2003.44,2.09505,-3.78523e-09,5.60472e+06,-1.66929e-06,32.2198,734.131
0.00657649,0.015522,17.4483,304.443,2.04121e-06,351.592,2003.48,2.09509,-3.7779e-09,5.62495e+06,-1.66605e-06,32.1502,734.131
0.00657965,0.0155286,17.4142,303.254,2.02927e-06,351.592,2003.52,2.09512,-3.77056e-09,5.64535e+06,-1.66282e-06,32.0806,734.131
0.00658281,0.0155352,17.38,302.065,2.01734e-06,351.592,2003.55,2.09516,-3.7632e-09,5.66591e+06,-1.65957e-06,32.0109,734.131
0.00658597,0.0155418,17.3458,300.876,2.00545e-06,351.592,2003.59,2.09519,-3.75582e-09,5.68662e+06,-1.65632e-06,31.941,734.131
0.00658913,0.0155484,17.3115,299.687,1.99357e-06,351.592,2003.62,2.09523,-3.74843e-09,5.70752e+06,-1.65306e-06,31.8711,734.131
0.0065923,0.015555,17.2771,298.498,1.98172e-06,351.592,2003.66,2.09526,-3.74102e-09,5.72858e+06,-1.64979e-06,31.8011,734.131
0.00659546,0.0155616,17.2427,297.309,1.96989e-06,351.592,2003.69,2.0953,-3.7336e-09,5.74983e+06,-1.64652e-06,31.7311,734.131
0.00659862,0.0155682,17.2082,296.121,1.95809e-06,351.592,2003.73,2.09533,-3.72617e-09,5.77126e+06,-1.64324e-06,31.661,734.131
0.00660178,0.0155749,17.1736,294.932,1.9463e-06,351.592,2003.77,2.09537,-3.71871e-09,5.79287e+06,-1.63995e-06,31.5909,734.131
0.00660494,0.0155815,17.1389,293.743,1.93455e-06,351.592,2003.8,2.0954,-3.71125e-09,5.81467e+06,-1.63666e-06,31.5207,734.131
0.00660811,0.0155881,17.1042,292.554,1.92281e-06,351.592,2003.84,2.09544,-3.70377e-09,5.83666e+06,-1.63336e-06,31.4504,734.131
0.00661127,0.0155947,17.0694,291.365,1.9111e-06,351.592,2003.87,2.09547,-3.69627e-09,5.85884e+06,-1.63005e-06,31.3801,734.131
0.00661443,0.0156013,17.0345,290.175,1.89942e-06,351.592,2003.91,2.09551,-3.68875e-09,5.8812e+06,-1.62674e-06,31.3097,734.131
0.00661759,0.0156079,16.9996,288.986,1.88775e-06,351.592,2003.94,2.09554,-3.68123e-09,5.90374e+06,-1.62342e-06,31.2391,734.131
0.00662075,0.0156145,16.9646,287.797,1.87611e-06,351.592,2003.98,2.09558,-3.67368e-09,5.92648e+06,-1.62009e-06,31.1685,734.131
0.00662391,0.0156211,16.9295,286.608,1.8645e-06,351.592,2004.01,2.09561,-3.66612e-09,5.94941e+06,-1.61676e-06,31.0978,734.131
0.00662708,0.0156277,16.8944,285.419,1.85291e-06,351.592,2004.05,2.09565,-3.65854e-09,5.97255e+06,-1.61342e-06,31.027,734.131
