# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00300877,0.00970484,39.9407,1595.26,2.58562e-05,310.915,521.995,0.40642,-5.3075e-10,32333.9,-2.52106e-07,1.86151,775.268
0.00301317,0.00970599,39.9418,1595.35,2.58539e-05,311.057,523.471,0.407614,-5.37245e-10,32680.8,-2.55191e-07,1.88333,775.132
0.00301758,0.00970714,39.943,1595.44,2.58515e-05,311.201,524.949,0.408809,-5.43852e-10,33029.1,-2.5833e-07,1.90533,774.994
0.00302198,0.00970828,39.9441,1595.53,2.58491e-05,311.347,526.428,0.410006,-5.50572e-10,33378.7,-2.61521e-07,1.9275,774.854
0.00302639,0.00970943,39.9453,1595.63,2.58467e-05,311.494,527.908,0.411204,-5.57406e-10,33729.7,-2.64768e-07,1.94985,774.713
0.00303079,0.00971058,39.9465,1595.72,2.58442e-05,311.642,529.39,0.412403,-5.64358e-10,34082.1,-2.6807e-07,1.97238,774.571
0.0030352,0.00971173,39.9477,1595.82,2.58417e-05,311.793,530.874,0.413603,-5.7143e-10,34435.9,-2.71429e-07,1.99508,774.427
0.0030396,0.00971288,39.9489,1595.91,2.58392e-05,311.944,532.359,0.414805,-5.78622e-10,34790.9,-2.74846e-07,2.01796,774.282
0.00304401,0.00971404,39.9501,1596.01,2.58367e-05,312.098,533.847,0.416008,-5.85939e-10,35147.3,-2.78321e-07,2.04103,774.134
0.00304841,0.00971519,39.9513,1596.11,2.58341e-05,312.252,535.335,0.417213,-5.93381e-10,35505,-2.81856e-07,2.06428,773.986
0.00305282,0.00971635,39.9526,1596.21,2.58315e-05,312.409,536.826,0.418418,-6.00951e-10,35864,-2.85452e-07,2.08771,773.836
0.00305722,0.00971751,39.9538,1596.31,2.58288e-05,312.567,538.318,0.419626,-6.08651e-10,36224.2,-2.89109e-07,2.11133,773.684
0.00306163,0.00971867,39.9551,1596.41,2.58261e-05,312.726,539.812,0.420834,-6.16485e-10,36585.7,-2.9283e-07,2.13513,773.53
0.00306603,0.00971983,39.9563,1596.51,2.58234e-05,312.888,541.307,0.422044,-6.24453e-10,36948.5,-2.96615e-07,2.15913,773.376
0.00307044,0.00972099,39.9576,1596.61,2.58207e-05,313.05,542.804,0.423255,-6.32559e-10,37312.5,-3.00466e-07,2.18331,773.219
0.00307484,0.00972215,39.9589,1596.71,2.58179e-05,313.215,544.303,0.424468,-6.40805e-10,37677.7,-3.04382e-07,2.20769,773.061
0.00307925,0.00972331,39.9602,1596.82,2.58151e-05,313.381,545.804,0.425682,-6.49194e-10,38044,-3.08367e-07,2.23226,772.901
0.00308365,0.00972448,39.9615,1596.92,2.58122e-05,313.548,547.306,0.426898,-6.57728e-10,38411.6,-3.12421e-07,2.25703,772.74
0.00308806,0.00972565,39.9628,1597.03,2.58093e-05,313.717,548.811,0.428115,-6.66409e-10,38780.3,-3.16544e-07,2.28199,772.577
0.00309246,0.00972681,39.9641,1597.13,2.58064e-05,313.888,550.317,0.429333,-6.75242e-10,39150.2,-3.2074e-07,2.30715,772.412
0.00309687,0.00972798,39.9655,1597.24,2.58034e-05,314.061,551.825,0.430553,-6.84227e-10,39521.2,-3.25008e-07,2.33251,772.246
0.00310128,0.00972916,39.9668,1597.35,2.58004e-05,314.235,553.334,0.431775,-6.93369e-10,39893.3,-3.2935e-07,2.35808,772.078
0.00310568,0.00973033,39.9682,1597.45,2.57973e-05,314.411,554.846,0.432997,-7.0267e-10,40266.4,-3.33768e-07,2.38384,771.908
0.00311009,0.0097315,39.9695,1597.56,2.57942e-05,314.588,556.359,0.434222,-7.12132e-10,40640.7,-3.38263e-07,2.40981,771.737
0.00311449,0.00973268,39.9709,1597.67,2.57911e-05,314.767,557.875,0.435448,-7.21759e-10,41016,-3.42836e-07,2.43599,771.564
0.0031189,0.00973385,39.9723,1597.78,2.57879e-05,314.948,559.597,0.436852,-7.31743e-10,41464.2,-3.47578e-07,2.46614,771.389
0.0031233,0.00973503,39.9736,1597.89,2.57847e-05,315.13,561.579,0.438479,-7.42157e-10,42005.4,-3.52525e-07,2.50132,771.212
0.00312771,0.00973621,39.9751,1598,2.57814e-05,315.315,563.565,0.440109,-7.5279e-10,42549.3,-3.57575e-07,2.53686,771.033
0.00313211,0.00973739,39.9765,1598.12,2.57781e-05,315.503,565.552,0.441741,-7.63648e-10,43096.1,-3.62733e-07,2.57275,770.852
0.00313652,0.00973858,39.9779,1598.23,2.57747e-05,315.693,567.542,0.443375,-7.74734e-10,43645.5,-3.67999e-07,2.60902,770.668
0.00314092,0.00973976,39.9794,1598.35,2.57713e-05,315.885,569.535,0.445011,-7.86055e-10,44197.7,-3.73376e-07,2.64565,770.482
0.00314533,0.00974095,39.9808,1598.47,2.57679e-05,316.08,571.53,0.44665,-7.97615e-10,44752.6,-3.78867e-07,2.68265,770.293
0.00314973,0.00974214,39.9823,1598.59,2.57644e-05,316.277,573.528,0.44829,-8.09419e-10,45310.1,-3.84474e-07,2.72002,770.102
0.00315414,0.00974332,39.9838,1598.71,2.57608e-05,316.476,575.529,0.449933,-8.21474e-10,45870.2,-3.902e-07,2.75778,769.908
0.00315854,0.00974451,39.9854,1598.83,2.57572e-05,316.678,577.532,0.451577,-8.33785e-10,46432.9,-3.96048e-07,2.79592,769.712
0.00316295,0.00974571,39.9869,1598.95,2.57535e-05,316.883,579.538,0.453224,-8.46357e-10,46998.1,-4.0202e-07,2.83445,769.513
0.00316735,0.0097469,39.9885,1599.08,2.57498e-05,317.09,581.547,0.454874,-8.59197e-10,47565.9,-4.08119e-07,2.87337,769.312
0.00317176,0.0097481,39.99,1599.2,2.5746e-05,317.3,583.559,0.456525,-8.72311e-10,48136.1,-4.14348e-07,2.91269,769.109
0.00317616,0.00974929,39.9916,1599.33,2.57421e-05,317.512,585.573,0.458179,-8.85704e-10,48708.7,-4.20709e-07,2.95241,768.902
0.00318057,0.00975049,39.9932,1599.46,2.57382e-05,317.726,587.59,0.459835,-8.99383e-10,49283.8,-4.27207e-07,2.99254,768.693
0.00318497,0.00975169,39.9948,1599.59,2.57343e-05,317.943,589.61,0.461493,-9.13355e-10,49861.2,-4.33844e-07,3.03307,768.482
0.00318938,0.0097529,39.9965,1599.72,2.57303e-05,318.163,591.633,0.463154,-9.27626e-10,50441,-4.40622e-07,3.07402,768.268
0.00319379,0.0097541,39.9981,1599.85,2.57262e-05,318.385,593.658,0.464817,-9.42203e-10,51023,-4.47546e-07,3.11539,768.051
0.00319819,0.00975531,39.9998,1599.98,2.5722e-05,318.61,595.687,0.466483,-9.57093e-10,51607.2,-4.54619e-07,3.15718,767.832
0.0032026,0.00975651,40.0014,1600.11,2.57178e-05,318.837,597.718,0.468151,-9.72303e-10,52193.7,-4.61844e-07,3.19941,767.61
0.003207,0.00975772,40.0031,1600.25,2.57135e-05,319.067,599.753,0.469821,-9.8784e-10,52782.2,-4.69224e-07,3.24206,767.385
0.00321141,0.00975893,40.0048,1600.38,2.57092e-05,319.3,601.79,0.471494,-1.00371e-09,53372.9,-4.76763e-07,3.28516,767.158
0.00321581,0.00976015,40.0065,1600.52,2.57047e-05,319.535,603.831,0.47317,-1.01993e-09,53965.7,-4.84465e-07,3.3287,766.928
0.00322022,0.00976136,40.0082,1600.66,2.57003e-05,319.773,605.875,0.474848,-1.03649e-09,54560.4,-4.92334e-07,3.37269,766.696
0.00322462,0.00976258,40.0099,1600.8,2.56957e-05,320.013,607.921,0.476528,-1.05342e-09,55157.1,-5.00372e-07,3.41714,766.46
0.00322903,0.0097638,40.0117,1600.93,2.5691e-05,320.256,609.971,0.478211,-1.07071e-09,55755.7,-5.08585e-07,3.46204,766.222
0.00323343,0.00976502,40.0134,1601.07,2.56863e-05,320.501,612.024,0.479897,-1.08837e-09,56356.2,-5.16976e-07,3.50742,765.981
0.00323784,0.00976624,40.0152,1601.21,2.56815e-05,320.75,614.08,0.481585,-1.10642e-09,56958.5,-5.25549e-07,3.55326,765.738
0.00324224,0.00976746,40.0169,1601.35,2.56767e-05,321.001,616.139,0.483275,-1.12486e-09,57562.5,-5.34308e-07,3.59958,765.492
0.00324665,0.00976869,40.0187,1601.5,2.56717e-05,321.254,618.202,0.484969,-1.1437e-09,58168.2,-5.43258e-07,3.64639,765.243
0.00325105,0.00976992,40.0205,1601.64,2.56667e-05,321.51,620.268,0.486665,-1.16295e-09,58775.6,-5.52403e-07,3.69369,764.991
0.00325546,0.00977115,40.0223,1601.78,2.56615e-05,321.769,622.337,0.488364,-1.18263e-09,59384.5,-5.61748e-07,3.74148,764.736
0.00325986,0.00977238,40.024,1601.92,2.56563e-05,322.031,624.409,0.490065,-1.20273e-09,59995,-5.71297e-07,3.78978,764.478
0.00326427,0.00977361,40.0258,1602.07,2.5651e-05,322.295,626.485,0.491769,-1.22327e-09,60606.9,-5.81054e-07,3.83858,764.218
0.00326867,0.00977485,40.0276,1602.21,2.56456e-05,322.562,628.564,0.493476,-1.24426e-09,61220.2,-5.91025e-07,3.8879,763.955
0.00327308,0.00977608,40.0294,1602.35,2.56402e-05,322.832,630.646,0.495186,-1.26572e-09,61834.9,-6.01215e-07,3.93774,763.689
0.00327748,0.00977732,40.0312,1602.5,2.56346e-05,323.104,632.732,0.496899,-1.28764e-09,62450.8,-6.11628e-07,3.98811,763.42
0.00328189,0.00977857,40.033,1602.64,2.56289e-05,323.379,634.822,0.498614,-1.31004e-09,63068,-6.2227e-07,4.03902,763.148
0.00328629,0.00977981,40.0348,1602.79,2.56231e-05,323.657,636.914,0.500333,-1.33294e-09,63686.2,-6.33146e-07,4.09047,762.874
0.0032907,0.00978106,40.0366,1602.93,2.56173e-05,323.938,639.011,0.502054,-1.35634e-09,64305.6,-6.44262e-07,4.14247,762.596
0.00329511,0.0097823,40.0384,1603.07,2.56113e-05,324.221,641.111,0.503778,-1.38026e-09,64926,-6.55622e-07,4.19503,762.316
0.00329951,0.00978355,40.0402,1603.22,2.56052e-05,324.507,643.214,0.505505,-1.4047e-09,65547.3,-6.67233e-07,4.24815,762.032
0.00330392,0.00978481,40.042,1603.36,2.5599e-05,324.796,645.321,0.507235,-1.42968e-09,66169.4,-6.791e-07,4.30184,761.746
0.00330832,0.00978606,40.0438,1603.5,2.55927e-05,325.087,647.432,0.508968,-1.45522e-09,66792.4,-6.91229e-07,4.35612,761.457
0.00331273,0.00978732,40.0455,1603.65,2.55863e-05,325.382,649.546,0.510704,-1.48132e-09,67416.1,-7.03627e-07,4.41099,761.165
0.00331713,0.00978858,40.0473,1603.79,2.55798e-05,325.679,651.664,0.512443,-1.508e-09,68040.4,-7.16299e-07,4.46645,760.869
0.00332154,0.00978984,40.0491,1603.93,2.55732e-05,325.978,653.786,0.514185,-1.53527e-09,68665.2,-7.29252e-07,4.52251,760.571
0.00332594,0.0097911,40.0508,1604.07,2.55664e-05,326.281,655.912,0.51593,-1.56314e-09,69290.6,-7.42491e-07,4.5792,760.27
0.00333035,0.00979237,40.0526,1604.21,2.55595e-05,326.586,658.041,0.517678,-1.59163e-09,69916.4,-7.56025e-07,4.6365,759.966
0.00333475,0.00979363,40.0543,1604.35,2.55525e-05,326.894,660.174,0.51943,-1.62076e-09,70542.4,-7.69859e-07,4.69443,759.659
0.00333916,0.0097949,40.056,1604.49,2.55454e-05,327.205,662.311,0.521184,-1.65053e-09,71168.8,-7.84e-07,4.75301,759.349
0.00334356,0.00979618,40.0577,1604.62,2.55381e-05,327.518,664.452,0.522942,-1.68096e-09,71795.2,-7.98456e-07,4.81224,759.036
0.00334797,0.00979745,40.0594,1604.76,2.55307e-05,327.835,666.596,0.524703,-1.71207e-09,72421.8,-8.13233e-07,4.87212,758.719
0.00335237,0.00979873,40.0611,1604.89,2.55231e-05,328.154,668.745,0.526467,-1.74387e-09,73048.3,-8.28339e-07,4.93268,758.4
0.00335678,0.00980001,40.0628,1605.02,2.55155e-05,328.475,670.901,0.528238,-1.77639e-09,73676.6,-8.43785e-07,4.99401,758.078
0.00336118,0.00980129,40.0644,1605.16,2.55076e-05,328.8,673.582,0.530483,-1.81065e-09,74574.4,-8.60058e-07,5.07152,757.753
0.00336559,0.00980257,40.066,1605.29,2.54997e-05,329.129,676.267,0.532733,-1.8458e-09,75474.6,-8.76753e-07,5.15006,757.423
0.00336999,0.00980386,40.0677,1605.42,2.54915e-05,329.461,678.958,0.534986,-1.88186e-09,76377.1,-8.93882e-07,5.22965,757.089
0.0033744,0.00980515,40.0693,1605.55,2.54832e-05,329.797,681.653,0.537245,-1.91885e-09,77281.8,-9.11456e-07,5.31031,756.751
0.0033788,0.00980644,40.0709,1605.68,2.54748e-05,330.138,684.354,0.539507,-1.95682e-09,78188.6,-9.29487e-07,5.39206,756.409
0.00338321,0.00980774,40.0725,1605.81,2.54662e-05,330.482,687.06,0.541774,-1.99577e-09,79097.2,-9.47989e-07,5.47492,756.062
0.00338761,0.00980903,40.0741,1605.93,2.54574e-05,330.831,689.772,0.544045,-2.03573e-09,80007.6,-9.66973e-07,5.5589,755.711
0.00339202,0.00981033,40.0757,1606.06,2.54484e-05,331.183,692.488,0.546321,-2.07674e-09,80919.6,-9.86453e-07,5.64403,755.355
0.00339643,0.00981163,40.0772,1606.19,2.54392e-05,331.54,695.21,0.548601,-2.11883e-09,81833.1,-1.00644e-06,5.73033,754.995
0.00340083,0.00981294,40.0788,1606.31,2.54299e-05,331.9,697.938,0.550886,-2.16201e-09,82747.9,-1.02696e-06,5.81781,754.631
0.00340524,0.00981424,40.0803,1606.43,2.54204e-05,332.265,700.671,0.553175,-2.20633e-09,83663.8,-1.04801e-06,5.9065,754.262
0.00340964,0.00981555,40.0818,1606.55,2.54107e-05,332.633,703.409,0.555469,-2.25181e-09,84580.7,-1.06961e-06,5.99642,753.888
0.00341405,0.00981687,40.0833,1606.67,2.54008e-05,333.006,706.153,0.557768,-2.29848e-09,85498.4,-1.09178e-06,6.08759,753.51
0.00341845,0.00981818,40.0848,1606.79,2.53906e-05,333.383,708.903,0.560071,-2.34638e-09,86416.8,-1.11453e-06,6.18004,753.128
0.00342286,0.0098195,40.0862,1606.9,2.53803e-05,333.763,711.658,0.56238,-2.39553e-09,87335.7,-1.13788e-06,6.27378,752.741
0.00342726,0.00982082,40.0876,1607.01,2.53697e-05,334.148,714.419,0.564693,-2.44598e-09,88254.9,-1.16184e-06,6.36885,752.35
0.00343167,0.00982214,40.0889,1607.12,2.5359e-05,334.537,717.186,0.56701,-2.49776e-09,89174.3,-1.18644e-06,6.46527,751.954
0.00343607,0.00982347,40.0903,1607.23,2.5348e-05,334.93,719.959,0.569333,-2.5509e-09,90093.6,-1.21168e-06,6.56306,751.553
0.00344048,0.0098248,40.0915,1607.33,2.53367e-05,335.326,722.738,0.571661,-2.60544e-09,91012.6,-1.23758e-06,6.66225,751.148
0.00344488,0.00982613,40.0928,1607.43,2.53252e-05,335.727,725.522,0.573993,-2.66142e-09,91931.3,-1.26417e-06,6.76287,750.739
0.00344929,0.00982746,40.094,1607.53,2.53135e-05,336.132,728.313,0.576331,-2.71887e-09,92849.4,-1.29146e-06,6.86494,750.324
0.00345369,0.0098288,40.0951,1607.62,2.53015e-05,336.541,731.11,0.578674,-2.77784e-09,93766.7,-1.31947e-06,6.96849,749.905
0.0034581,0.00983014,40.0962,1607.7,2.52893e-05,336.954,733.913,0.581022,-2.83837e-09,94683,-1.34822e-06,7.07355,749.482
0.0034625,0.00983148,40.0972,1607.79,2.52768e-05,337.372,736.722,0.583375,-2.90049e-09,95598.2,-1.37773e-06,7.18015,749.054
0.00346691,0.00983283,40.0982,1607.86,2.5264e-05,337.793,739.537,0.585734,-2.96425e-09,96511.9,-1.40802e-06,7.28832,748.621
0.00347131,0.00983418,40.0991,1607.94,2.5251e-05,338.218,742.359,0.588097,-3.0297e-09,97424.1,-1.43911e-06,7.3981,748.183
0.00347572,0.00983553,40.0999,1608,2.52376e-05,338.647,745.187,0.590466,-3.09687e-09,98334.5,-1.47101e-06,7.5095,747.741
0.00348012,0.00983689,40.1007,1608.07,2.5224e-05,339.08,748.021,0.592841,-3.16582e-09,99242.9,-1.50376e-06,7.62258,747.294
0.00348453,0.00983825,40.1014,1608.12,2.521e-05,339.517,750.862,0.595221,-3.23658e-09,100149,-1.53738e-06,7.73735,746.842
0.00348893,0.00983961,40.102,1608.17,2.51958e-05,339.959,753.71,0.597606,-3.30921e-09,101053,-1.57188e-06,7.85386,746.386
0.00349334,0.00984097,40.1025,1608.21,2.51812e-05,340.404,756.564,0.599997,-3.38376e-09,101954,-1.60729e-06,7.97213,745.925
0.00349775,0.00984234,40.1029,1608.25,2.51663e-05,340.853,759.424,0.602393,-3.46027e-09,102852,-1.64363e-06,8.09221,745.459
0.00350215,0.00984371,40.1033,1608.27,2.5151e-05,341.306,762.292,0.604795,-3.5388e-09,103748,-1.68093e-06,8.21414,744.988
0.00350656,0.00984509,40.1035,1608.29,2.51355e-05,341.763,765.166,0.607203,-3.61939e-09,104639,-1.71921e-06,8.33794,744.513
0.00351096,0.00984646,40.1037,1608.3,2.51195e-05,342.224,768.047,0.609617,-3.7021e-09,105528,-1.7585e-06,8.46366,744.033
0.00351537,0.00984785,40.1037,1608.31,2.51032e-05,342.689,770.935,0.612036,-3.78699e-09,106413,-1.79882e-06,8.59135,743.548
0.00351977,0.00984923,40.1036,1608.3,2.50865e-05,343.158,773.83,0.614461,-3.87411e-09,107293,-1.8402e-06,8.72103,743.059
0.00352418,0.00985062,40.1034,1608.28,2.50695e-05,343.63,776.732,0.616892,-3.96351e-09,108170,-1.88267e-06,8.85276,742.565
0.00352858,0.00985201,40.1031,1608.26,2.5052e-05,344.107,779.641,0.619329,-4.05525e-09,109042,-1.92625e-06,8.98657,742.066
0.00353299,0.0098534,40.1026,1608.22,2.50341e-05,344.587,782.557,0.621772,-4.1494e-09,109909,-1.97097e-06,9.12251,741.562
0.00353739,0.0098548,40.102,1608.17,2.50159e-05,345.071,785.481,0.624221,-4.24601e-09,110771,-2.01685e-06,9.26062,741.053
0.0035418,0.0098562,40.1013,1608.11,2.49971e-05,345.559,788.412,0.626676,-4.34514e-09,111628,-2.06394e-06,9.40095,740.54
0.0035462,0.00985761,40.1004,1608.04,2.4978e-05,346.051,791.35,0.629137,-4.44685e-09,112480,-2.11225e-06,9.54355,740.022
0.00355061,0.00985902,40.0994,1607.96,2.49584e-05,346.546,794.295,0.631604,-4.55121e-09,113326,-2.16183e-06,9.68847,739.499
0.00355501,0.00986043,40.0982,1607.86,2.49384e-05,347.046,797.248,0.634078,-4.65828e-09,114167,-2.21268e-06,9.83575,738.972
0.00355942,0.00986184,40.0968,1607.75,2.49178e-05,347.549,800.208,0.636558,-4.76813e-09,115001,-2.26486e-06,9.98545,738.44
0.00356382,0.00986326,40.0952,1607.63,2.48968e-05,348.055,803.177,0.639044,-4.88082e-09,115829,-2.31839e-06,10.1376,737.903
0.00356823,0.00986469,40.0935,1607.49,2.48753e-05,348.565,806.152,0.641537,-4.99642e-09,116650,-2.3733e-06,10.2923,737.361
0.00357263,0.00986611,40.0916,1607.34,2.48533e-05,349.079,809.136,0.644036,-5.115e-09,117464,-2.42963e-06,10.4495,736.815
0.00357704,0.00986754,40.0895,1607.17,2.48308e-05,349.597,812.483,0.646894,-5.23841e-09,118534,-2.48825e-06,10.6273,736.263
0.00358144,0.00986898,40.0872,1606.98,2.48077e-05,350.119,816.065,0.649982,-5.36643e-09,119767,-2.54906e-06,10.8198,735.706
0.00358585,0.00987042,40.0847,1606.78,2.47841e-05,350.647,819.656,0.653078,-5.49822e-09,120994,-2.61166e-06,11.0159,735.143
0.00359025,0.00987186,40.082,1606.56,2.47599e-05,351.18,823.256,0.656182,-5.63389e-09,122216,-2.6761e-06,11.2158,734.572
0.00359466,0.0098733,40.0766,1606.13,2.4735e-05,351.592,826.867,0.659294,-5.74309e-09,123756,-2.72797e-06,11.4107,734.131
0.00359907,0.00987475,40.0629,1605.04,2.47097e-05,351.592,830.487,0.662415,-5.75396e-09,126375,-2.73313e-06,11.5798,734.131
0.00360347,0.00987621,40.0492,1603.94,2.46844e-05,351.592,834.117,0.665544,-5.76482e-09,129029,-2.73829e-06,11.7506,734.131
0.00360788,0.00987766,40.0355,1602.84,2.4659e-05,351.592,837.756,0.668682,-5.77566e-09,131720,-2.74344e-06,11.9234,734.131
0.00361228,0.00987913,40.0217,1601.74,2.46336e-05,351.592,841.407,0.671829,-5.7865e-09,134446,-2.74859e-06,12.0981,734.131
0.00361669,0.00988059,40.0079,1600.63,2.46081e-05,351.592,845.067,0.674985,-5.79732e-09,137210,-2.75373e-06,12.2747,734.131
0.00362109,0.00988206,39.9941,1599.52,2.45825e-05,351.592,848.737,0.678149,-5.80813e-09,140011,-2.75886e-06,12.4532,734.131
0.0036255,0.00988354,39.9802,1598.41,2.45569e-05,351.592,852.418,0.681322,-5.81893e-09,142849,-2.76399e-06,12.6336,734.131
0.0036299,0.00988501,39.9663,1597.3,2.45313e-05,351.592,856.11,0.684505,-5.82971e-09,145725,-2.76911e-06,12.816,734.131
0.00363431,0.0098865,39.9523,1596.19,2.45056e-05,351.592,859.812,0.687696,-5.84048e-09,148640,-2.77423e-06,13.0004,734.131
0.00363871,0.00988798,39.9383,1595.07,2.44799e-05,351.592,863.525,0.690897,-5.85123e-09,151593,-2.77934e-06,13.1868,734.131
0.00364312,0.00988947,39.9243,1593.95,2.44541e-05,351.592,867.248,0.694107,-5.86197e-09,154586,-2.78444e-06,13.3752,734.131
0.00364752,0.00989097,39.9102,1592.83,2.44283e-05,351.592,870.983,0.697327,-5.8727e-09,157618,-2.78953e-06,13.5656,734.131
0.00365193,0.00989247,39.8962,1591.7,2.44024e-05,351.592,874.728,0.700556,-5.88341e-09,160691,-2.79462e-06,13.7581,734.131
0.00365633,0.00989397,39.882,1590.58,2.43765e-05,351.592,878.485,0.703795,-5.8941e-09,163804,-2.7997e-06,13.9526,734.131
0.00366074,0.00989548,39.8679,1589.45,2.43505e-05,351.592,882.253,0.707043,-5.90478e-09,166958,-2.80477e-06,14.1493,734.131
0.00366514,0.009897,39.8537,1588.31,2.43245e-05,351.592,886.033,0.710302,-5.91544e-09,170153,-2.80983e-06,14.348,734.131
0.00366955,0.00989851,39.8394,1587.18,2.42985e-05,351.592,889.823,0.71357,-5.92608e-09,173390,-2.81489e-06,14.5488,734.131
0.00367395,0.00990004,39.8251,1586.04,2.42724e-05,351.592,893.626,0.716848,-5.93671e-09,176669,-2.81994e-06,14.7517,734.131
0.00367836,0.00990156,39.8108,1584.9,2.42462e-05,351.592,897.44,0.720136,-5.94732e-09,179992,-2.82498e-06,14.9568,734.131
0.00368276,0.0099031,39.7965,1583.76,2.422e-05,351.592,901.266,0.723435,-5.95791e-09,183357,-2.83001e-06,15.1641,734.131
0.00368717,0.00990463,39.7821,1582.62,2.41938e-05,351.592,905.104,0.726743,-5.96848e-09,186766,-2.83503e-06,15.3736,734.131
0.00369158,0.00990618,39.7677,1581.47,2.41675e-05,351.592,908.954,0.730062,-5.97904e-09,190219,-2.84004e-06,15.5852,734.131
0.00369598,0.00990772,39.7532,1580.32,2.41411e-05,351.592,912.816,0.733392,-5.98957e-09,193717,-2.84505e-06,15.7991,734.131
0.00370039,0.00990927,39.7388,1579.17,2.41148e-05,351.592,916.69,0.736732,-6.00009e-09,197259,-2.85004e-06,16.0152,734.131
0.00370479,0.00991083,39.7242,1578.01,2.40883e-05,351.592,920.577,0.740083,-6.01059e-09,200847,-2.85503e-06,16.2335,734.131
0.0037092,0.00991239,39.7097,1576.86,2.40618e-05,351.592,924.477,0.743444,-6.02107e-09,204482,-2.86001e-06,16.4542,734.131
0.0037136,0.00991396,39.6951,1575.7,2.40353e-05,351.592,928.388,0.746817,-6.03153e-09,208162,-2.86498e-06,16.6771,734.131
0.00371801,0.00991553,39.6804,1574.54,2.40088e-05,351.592,932.313,0.7502,-6.04197e-09,211889,-2.86993e-06,16.9023,734.131
0.00372241,0.00991711,39.6658,1573.37,2.39821e-05,351.592,936.25,0.753595,-6.05239e-09,215664,-2.87488e-06,17.1298,734.131
0.00372682,0.00991869,39.6511,1572.21,2.39555e-05,351.592,940.201,0.757001,-6.06278e-09,219487,-2.87982e-06,17.3597,734.131
0.00373122,0.00992028,39.6363,1571.04,2.39288e-05,351.592,944.164,0.760418,-6.07316e-09,223358,-2.88475e-06,17.592,734.131
0.00373563,0.00992187,39.6216,1569.87,2.3902e-05,351.592,948.141,0.763846,-6.08352e-09,227278,-2.88967e-06,17.8266,734.131
0.00374003,0.00992347,39.6067,1568.69,2.38752e-05,351.592,952.131,0.767286,-6.09385e-09,231247,-2.89458e-06,18.0636,734.131
0.00374444,0.00992507,39.5919,1567.52,2.38484e-05,351.592,956.135,0.770737,-6.10416e-09,235266,-2.89948e-06,18.303,734.131
0.00374884,0.00992668,39.577,1566.34,2.38215e-05,351.592,960.152,0.7742,-6.11445e-09,239335,-2.90437e-06,18.5449,734.131
0.00375325,0.00992829,39.5621,1565.16,2.37945e-05,351.592,964.183,0.777675,-6.12472e-09,243454,-2.90924e-06,18.7892,734.131
0.00375765,0.00992991,39.5471,1563.98,2.37676e-05,351.592,968.227,0.781162,-6.13497e-09,247626,-2.91411e-06,19.0359,734.131
0.00376206,0.00993154,39.5321,1562.79,2.37405e-05,351.592,972.286,0.784661,-6.14519e-09,251849,-2.91897e-06,19.2852,734.131
0.00376646,0.00993317,39.5171,1561.6,2.37135e-05,351.592,976.358,0.788172,-6.1554e-09,256124,-2.92381e-06,19.5369,734.131
0.00377087,0.0099348,39.502,1560.41,2.36863e-05,351.592,980.969,0.792278,-6.16868e-09,261062,-2.93012e-06,19.8305,734.131
0.00377527,0.00993645,39.4869,1559.22,2.36592e-05,351.592,985.656,0.796463,-6.1823e-09,266141,-2.93659e-06,20.132,734.131
0.00377968,0.00993809,39.4718,1558.02,2.36319e-05,351.592,990.359,0.800664,-6.19592e-09,271291,-2.94306e-06,20.437,734.131
0.00378408,0.00993975,39.4566,1556.82,2.36046e-05,351.592,995.079,0.804879,-6.20952e-09,276516,-2.94952e-06,20.7457,734.131
0.00378849,0.00994141,39.4413,1555.62,2.35773e-05,351.592,999.815,0.80911,-6.22311e-09,281814,-2.95598e-06,21.0579,734.131
