# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00243353,0.00972261,39.913,1593.05,2.60107e-05,304.326,472.6,0.469706,-2.98215e-10,23504.6,-1.29127e-07,1.15555,781.523
0.00243665,0.0097236,39.9137,1593.1,2.60098e-05,304.399,473.733,0.470865,-3.00816e-10,23755.4,-1.30253e-07,1.16809,781.454
0.00243978,0.00972458,39.9144,1593.16,2.60088e-05,304.474,474.867,0.472025,-3.03452e-10,24007.3,-1.31395e-07,1.18072,781.384
0.00244291,0.00972557,39.9151,1593.22,2.60079e-05,304.549,476.001,0.473186,-3.06121e-10,24260.4,-1.32551e-07,1.19342,781.313
0.00244604,0.00972655,39.9159,1593.28,2.60069e-05,304.625,477.136,0.474348,-3.08826e-10,24514.7,-1.33722e-07,1.20621,781.242
0.00244916,0.00972754,39.9166,1593.34,2.60059e-05,304.701,478.272,0.475511,-3.11566e-10,24770.2,-1.34908e-07,1.21908,781.169
0.00245229,0.00972852,39.9174,1593.39,2.6005e-05,304.779,479.408,0.476674,-3.14341e-10,25026.9,-1.3611e-07,1.23203,781.096
0.00245542,0.00972951,39.9181,1593.46,2.6004e-05,304.857,480.546,0.477838,-3.17152e-10,25284.8,-1.37327e-07,1.24507,781.022
0.00245855,0.0097305,39.9189,1593.52,2.6003e-05,304.936,481.684,0.479003,-3.20001e-10,25543.8,-1.3856e-07,1.25819,780.948
0.00246168,0.00973149,39.9196,1593.58,2.6002e-05,305.016,482.822,0.480168,-3.22886e-10,25804.1,-1.3981e-07,1.2714,780.872
0.0024648,0.00973248,39.9204,1593.64,2.6001e-05,305.097,483.962,0.481334,-3.25809e-10,26065.4,-1.41075e-07,1.28469,780.796
0.00246793,0.00973347,39.9212,1593.7,2.6e-05,305.178,485.174,0.482577,-3.28812e-10,26347.1,-1.42375e-07,1.29892,780.719
0.00247106,0.00973446,39.922,1593.77,2.59989e-05,305.261,486.846,0.48431,-3.32128e-10,26754.3,-1.43811e-07,1.31883,780.642
0.00247419,0.00973545,39.9228,1593.83,2.59979e-05,305.344,488.52,0.486044,-3.35501e-10,27164.5,-1.45272e-07,1.33893,780.563
0.00247732,0.00973644,39.9237,1593.9,2.59968e-05,305.429,490.196,0.487779,-3.38931e-10,27577.8,-1.46757e-07,1.35922,780.482
0.00248044,0.00973743,39.9245,1593.97,2.59958e-05,305.516,491.872,0.489515,-3.4242e-10,27994,-1.48268e-07,1.37969,780.401
0.00248357,0.00973843,39.9254,1594.03,2.59947e-05,305.603,493.549,0.491253,-3.45969e-10,28413.3,-1.49805e-07,1.40034,780.318
0.0024867,0.00973942,39.9262,1594.1,2.59936e-05,305.692,495.228,0.492991,-3.49579e-10,28835.6,-1.51368e-07,1.42119,780.234
0.00248983,0.00974041,39.9271,1594.18,2.59925e-05,305.782,496.908,0.494731,-3.5325e-10,29260.9,-1.52957e-07,1.44223,780.149
0.00249296,0.00974141,39.928,1594.25,2.59914e-05,305.874,498.589,0.496473,-3.56985e-10,29689.3,-1.54574e-07,1.46346,780.063
0.00249608,0.00974241,39.929,1594.32,2.59903e-05,305.967,500.271,0.498215,-3.60783e-10,30120.6,-1.56219e-07,1.48488,779.975
0.00249921,0.0097434,39.9299,1594.4,2.59892e-05,306.061,501.955,0.499959,-3.64646e-10,30555,-1.57892e-07,1.5065,779.886
0.00250234,0.0097444,39.9309,1594.47,2.5988e-05,306.156,503.64,0.501704,-3.68576e-10,30992.5,-1.59593e-07,1.52831,779.795
0.00250547,0.0097454,39.9318,1594.55,2.59869e-05,306.253,505.326,0.50345,-3.72573e-10,31432.9,-1.61324e-07,1.55032,779.704
0.0025086,0.0097464,39.9328,1594.63,2.59857e-05,306.352,507.013,0.505198,-3.76639e-10,31876.3,-1.63085e-07,1.57253,779.61
0.00251172,0.0097474,39.9338,1594.71,2.59846e-05,306.451,508.702,0.506947,-3.80774e-10,32322.8,-1.64875e-07,1.59494,779.516
0.00251485,0.0097484,39.9349,1594.79,2.59834e-05,306.553,510.391,0.508697,-3.84981e-10,32772.3,-1.66697e-07,1.61755,779.42
0.00251798,0.0097494,39.9359,1594.88,2.59822e-05,306.655,512.083,0.510449,-3.8926e-10,33224.8,-1.6855e-07,1.64037,779.323
0.00252111,0.0097504,39.937,1594.96,2.59809e-05,306.759,513.775,0.512202,-3.93613e-10,33680.3,-1.70434e-07,1.66338,779.225
0.00252423,0.0097514,39.938,1595.05,2.59797e-05,306.864,515.469,0.513957,-3.9804e-10,34138.8,-1.72352e-07,1.6866,779.125
0.00252736,0.00975241,39.9391,1595.13,2.59785e-05,306.971,517.165,0.515713,-4.02545e-10,34600.3,-1.74302e-07,1.71003,779.024
0.00253049,0.00975341,39.9402,1595.22,2.59772e-05,307.079,518.861,0.51747,-4.07126e-10,35064.8,-1.76286e-07,1.73367,778.921
0.00253362,0.00975442,39.9414,1595.31,2.59759e-05,307.189,520.559,0.519229,-4.11787e-10,35532.3,-1.78304e-07,1.75752,778.817
0.00253675,0.00975542,39.9425,1595.4,2.59746e-05,307.3,522.259,0.520989,-4.16528e-10,36002.8,-1.80357e-07,1.78157,778.712
0.00253987,0.00975643,39.9437,1595.5,2.59733e-05,307.413,523.96,0.522751,-4.21352e-10,36476.3,-1.82445e-07,1.80584,778.605
0.002543,0.00975744,39.9448,1595.59,2.5972e-05,307.527,525.662,0.524515,-4.26258e-10,36952.7,-1.8457e-07,1.83033,778.497
0.00254613,0.00975845,39.946,1595.69,2.59707e-05,307.642,527.366,0.526279,-4.3125e-10,37432.1,-1.86731e-07,1.85503,778.387
0.00254926,0.00975946,39.9472,1595.78,2.59693e-05,307.76,529.071,0.528046,-4.36329e-10,37914.5,-1.8893e-07,1.87994,778.276
0.00255239,0.00976047,39.9485,1595.88,2.5968e-05,307.878,530.778,0.529814,-4.41495e-10,38399.8,-1.91167e-07,1.90508,778.163
0.00255551,0.00976148,39.9497,1595.98,2.59666e-05,307.998,532.486,0.531583,-4.46751e-10,38888.1,-1.93443e-07,1.93043,778.049
0.00255864,0.00976249,39.951,1596.08,2.59652e-05,308.12,534.196,0.533354,-4.52099e-10,39379.4,-1.95759e-07,1.95601,777.934
0.00256177,0.00976351,39.9523,1596.18,2.59638e-05,308.243,535.908,0.535126,-4.57539e-10,39873.6,-1.98115e-07,1.98181,777.816
0.0025649,0.00976452,39.9536,1596.29,2.59623e-05,308.368,537.62,0.536901,-4.63075e-10,40370.7,-2.00511e-07,2.00784,777.698
0.00256803,0.00976553,39.9549,1596.39,2.59609e-05,308.494,539.335,0.538676,-4.68707e-10,40870.7,-2.0295e-07,2.03409,777.578
0.00257115,0.00976655,39.9562,1596.5,2.59594e-05,308.622,541.051,0.540454,-4.74437e-10,41373.6,-2.05431e-07,2.06057,777.456
0.00257428,0.00976757,39.9576,1596.61,2.5958e-05,308.751,542.768,0.542233,-4.80267e-10,41879.5,-2.07956e-07,2.08728,777.333
0.00257741,0.00976859,39.9589,1596.72,2.59564e-05,308.882,544.487,0.544013,-4.862e-10,42388.2,-2.10525e-07,2.11422,777.208
0.00258054,0.0097696,39.9603,1596.83,2.59549e-05,309.015,546.208,0.545796,-4.92236e-10,42899.8,-2.13138e-07,2.14139,777.082
0.00258367,0.00977062,39.9617,1596.94,2.59534e-05,309.149,547.931,0.54758,-4.98378e-10,43414.3,-2.15798e-07,2.1688,776.954
0.00258679,0.00977165,39.9631,1597.05,2.59518e-05,309.285,549.655,0.549365,-5.04628e-10,43931.6,-2.18504e-07,2.19645,776.825
0.00258992,0.00977267,39.9646,1597.17,2.59503e-05,309.422,551.38,0.551153,-5.10988e-10,44451.8,-2.21258e-07,2.22433,776.694
0.00259305,0.00977369,39.966,1597.28,2.59487e-05,309.561,553.108,0.552942,-5.1746e-10,44974.9,-2.2406e-07,2.25245,776.561
0.00259618,0.00977471,39.9675,1597.4,2.5947e-05,309.702,554.837,0.554733,-5.24045e-10,45500.7,-2.26912e-07,2.28082,776.427
0.00259931,0.00977574,39.969,1597.52,2.59454e-05,309.844,556.567,0.556526,-5.30747e-10,46029.4,-2.29814e-07,2.30943,776.291
0.00260243,0.00977676,39.9705,1597.64,2.59437e-05,309.988,558.3,0.55832,-5.37567e-10,46560.8,-2.32767e-07,2.33828,776.154
0.00260556,0.00977779,39.972,1597.76,2.59421e-05,310.134,560.034,0.560116,-5.44508e-10,47095.1,-2.35772e-07,2.36739,776.015
0.00260869,0.00977882,39.9735,1597.88,2.59404e-05,310.281,561.77,0.561914,-5.51572e-10,47632.1,-2.38831e-07,2.39674,775.874
0.00261182,0.00977985,39.9751,1598.01,2.59386e-05,310.43,563.508,0.563714,-5.58761e-10,48171.8,-2.41943e-07,2.42634,775.731
0.00261494,0.00978088,39.9767,1598.14,2.59369e-05,310.581,565.247,0.565516,-5.66077e-10,48714.3,-2.45111e-07,2.45619,775.587
0.00261807,0.00978191,39.9783,1598.26,2.59351e-05,310.733,566.989,0.56732,-5.73523e-10,49259.5,-2.48336e-07,2.4863,775.442
0.0026212,0.00978294,39.9799,1598.39,2.59333e-05,310.887,568.732,0.569125,-5.81102e-10,49807.4,-2.51617e-07,2.51667,775.294
0.00262433,0.00978397,39.9815,1598.52,2.59315e-05,311.043,570.477,0.570933,-5.88816e-10,50358,-2.54957e-07,2.54729,775.145
0.00262746,0.00978501,39.9832,1598.65,2.59297e-05,311.201,572.224,0.572742,-5.96667e-10,50911.2,-2.58357e-07,2.57818,774.994
0.00263058,0.00978604,39.9848,1598.79,2.59278e-05,311.36,573.972,0.574553,-6.04659e-10,51467.1,-2.61817e-07,2.60933,774.842
0.00263371,0.00978708,39.9865,1598.92,2.59259e-05,311.521,575.723,0.576366,-6.12794e-10,52025.7,-2.6534e-07,2.64074,774.688
0.00263684,0.00978812,39.9882,1599.06,2.5924e-05,311.684,577.475,0.578181,-6.21074e-10,52586.8,-2.68925e-07,2.67242,774.532
0.00263997,0.00978916,39.9899,1599.19,2.5922e-05,311.848,579.23,0.579999,-6.29503e-10,53150.5,-2.72575e-07,2.70437,774.374
0.0026431,0.0097902,39.9917,1599.33,2.59201e-05,312.014,580.986,0.581818,-6.38083e-10,53716.8,-2.7629e-07,2.73659,774.214
0.00264622,0.00979124,39.9934,1599.47,2.59181e-05,312.182,582.744,0.583639,-6.46817e-10,54285.6,-2.80072e-07,2.76908,774.053
0.00264935,0.00979228,39.9952,1599.61,2.5916e-05,312.352,584.504,0.585462,-6.55709e-10,54857,-2.83922e-07,2.80185,773.89
0.00265248,0.00979332,39.997,1599.76,2.5914e-05,312.524,586.266,0.587287,-6.64761e-10,55430.8,-2.87841e-07,2.8349,773.725
0.00265561,0.00979437,39.9988,1599.9,2.59119e-05,312.697,588.03,0.589114,-6.73976e-10,56007.2,-2.91832e-07,2.86822,773.558
0.00265874,0.00979541,40.0006,1600.05,2.59098e-05,312.872,589.797,0.590944,-6.83358e-10,56586,-2.95894e-07,2.90183,773.39
0.00266186,0.00979646,40.0024,1600.19,2.59077e-05,313.049,591.565,0.592775,-6.9291e-10,57167.2,-3.0003e-07,2.93572,773.22
0.00266499,0.00979751,40.0043,1600.34,2.59055e-05,313.228,593.335,0.594609,-7.02635e-10,57750.8,-3.04241e-07,2.9699,773.048
0.00266812,0.00979856,40.0061,1600.49,2.59033e-05,313.409,595.107,0.596444,-7.12536e-10,58336.7,-3.08528e-07,3.00437,772.874
0.00267125,0.00979961,40.008,1600.64,2.59011e-05,313.591,596.881,0.598282,-7.22618e-10,58925.1,-3.12894e-07,3.03913,772.698
0.00267438,0.00980066,40.0099,1600.79,2.58988e-05,313.776,599.051,0.600556,-7.33322e-10,59687,-3.17528e-07,3.08229,772.52
0.0026775,0.00980171,40.0119,1600.95,2.58965e-05,313.962,601.456,0.60309,-7.44513e-10,60556.1,-3.22374e-07,3.13076,772.34
0.00268063,0.00980277,40.0138,1601.1,2.58942e-05,314.152,603.864,0.605627,-7.55955e-10,61431.2,-3.27329e-07,3.17978,772.158
0.00268376,0.00980382,40.0158,1601.26,2.58918e-05,314.344,606.276,0.608167,-7.67655e-10,62312.3,-3.32394e-07,3.22936,771.972
0.00268689,0.00980488,40.0178,1601.43,2.58894e-05,314.539,608.69,0.61071,-7.79617e-10,63199.5,-3.37574e-07,3.27949,771.784
0.00269001,0.00980594,40.0199,1601.59,2.5887e-05,314.736,611.107,0.613257,-7.91849e-10,64092.5,-3.42871e-07,3.33018,771.593
0.00269314,0.009807,40.0219,1601.75,2.58845e-05,314.937,613.527,0.615806,-8.04358e-10,64991.5,-3.48287e-07,3.38145,771.399
0.00269627,0.00980806,40.024,1601.92,2.5882e-05,315.14,615.95,0.618359,-8.1715e-10,65896.4,-3.53826e-07,3.43329,771.203
0.0026994,0.00980912,40.0262,1602.09,2.58794e-05,315.346,618.376,0.620915,-8.30232e-10,66807.1,-3.5949e-07,3.48571,771.003
0.00270253,0.00981018,40.0283,1602.27,2.58768e-05,315.555,620.805,0.623474,-8.43611e-10,67723.6,-3.65284e-07,3.53873,770.801
0.00270565,0.00981125,40.0305,1602.44,2.58742e-05,315.767,623.237,0.626037,-8.57295e-10,68645.8,-3.71209e-07,3.59234,770.596
0.00270878,0.00981232,40.0327,1602.62,2.58715e-05,315.982,625.673,0.628602,-8.71291e-10,69573.8,-3.77269e-07,3.64655,770.388
0.00271191,0.00981338,40.035,1602.8,2.58688e-05,316.2,628.112,0.631172,-8.85607e-10,70507.4,-3.83468e-07,3.70137,770.177
0.00271504,0.00981445,40.0373,1602.98,2.5866e-05,316.42,630.554,0.633744,-9.00251e-10,71446.6,-3.89809e-07,3.75681,769.963
0.00271817,0.00981552,40.0396,1603.17,2.58632e-05,316.644,632.999,0.63632,-9.15231e-10,72391.3,-3.96295e-07,3.81286,769.746
0.00272129,0.00981659,40.0419,1603.35,2.58604e-05,316.87,635.447,0.6389,-9.30556e-10,73341.6,-4.02931e-07,3.86955,769.526
0.00272442,0.00981767,40.0443,1603.54,2.58574e-05,317.099,637.899,0.641483,-9.46233e-10,74297.3,-4.09719e-07,3.92688,769.303
0.00272755,0.00981874,40.0467,1603.74,2.58545e-05,317.332,640.354,0.644069,-9.62273e-10,75258.3,-4.16664e-07,3.98485,769.077
0.00273068,0.00981982,40.0491,1603.93,2.58515e-05,317.567,642.813,0.646659,-9.78683e-10,76224.8,-4.2377e-07,4.04347,768.848
0.00273381,0.0098209,40.0515,1604.13,2.58484e-05,317.806,645.275,0.649253,-9.95474e-10,77196.4,-4.3104e-07,4.10275,768.616
0.00273693,0.00982198,40.054,1604.32,2.58453e-05,318.047,647.74,0.651851,-1.01266e-09,78173.3,-4.3848e-07,4.16269,768.381
0.00274006,0.00982306,40.0565,1604.53,2.58421e-05,318.292,650.209,0.654452,-1.03024e-09,79155.3,-4.46092e-07,4.22331,768.142
0.00274319,0.00982414,40.0591,1604.73,2.58389e-05,318.539,652.682,0.657056,-1.04823e-09,80142.4,-4.53882e-07,4.28462,767.901
0.00274632,0.00982522,40.0616,1604.93,2.58356e-05,318.79,655.158,0.659665,-1.06664e-09,81134.5,-4.61854e-07,4.34661,767.656
0.00274945,0.00982631,40.0642,1605.14,2.58323e-05,319.044,657.637,0.662277,-1.08548e-09,82131.5,-4.70013e-07,4.4093,767.408
0.00275257,0.0098274,40.0668,1605.35,2.58289e-05,319.301,660.121,0.664893,-1.10476e-09,83133.3,-4.78363e-07,4.4727,767.157
0.0027557,0.00982848,40.0695,1605.56,2.58254e-05,319.561,662.607,0.667513,-1.1245e-09,84139.9,-4.86909e-07,4.53682,766.903
0.00275883,0.00982958,40.0721,1605.78,2.58219e-05,319.824,665.098,0.670137,-1.1447e-09,85151.2,-4.95656e-07,4.60166,766.646
0.00276196,0.00983067,40.0748,1605.99,2.58183e-05,320.09,667.592,0.672765,-1.16538e-09,86167.1,-5.04609e-07,4.66724,766.385
0.00276509,0.00983176,40.0775,1606.21,2.58147e-05,320.36,670.091,0.675397,-1.18655e-09,87187.5,-5.13775e-07,4.73356,766.121
0.00276821,0.00983286,40.0803,1606.43,2.5811e-05,320.632,672.593,0.678033,-1.20821e-09,88212.3,-5.23157e-07,4.80063,765.853
0.00277134,0.00983395,40.0831,1606.65,2.58072e-05,320.908,675.098,0.680673,-1.2304e-09,89241.5,-5.32762e-07,4.86846,765.582
0.00277447,0.00983505,40.0858,1606.87,2.58034e-05,321.187,677.608,0.683317,-1.25311e-09,90274.9,-5.42595e-07,4.93707,765.308
0.0027776,0.00983615,40.0887,1607.1,2.57994e-05,321.47,680.122,0.685965,-1.27635e-09,91312.5,-5.52662e-07,5.00645,765.031
0.00278072,0.00983725,40.0915,1607.33,2.57954e-05,321.755,682.639,0.688617,-1.30016e-09,92354.2,-5.62969e-07,5.07663,764.75
0.00278385,0.00983836,40.0944,1607.56,2.57914e-05,322.044,685.161,0.691274,-1.32453e-09,93399.8,-5.73522e-07,5.14761,764.465
0.00278698,0.00983946,40.0972,1607.79,2.57872e-05,322.336,687.686,0.693934,-1.34949e-09,94449.2,-5.84328e-07,5.2194,764.178
0.00279011,0.00984057,40.1002,1608.02,2.5783e-05,322.632,690.216,0.696599,-1.37504e-09,95502.4,-5.95393e-07,5.29201,763.886
0.00279324,0.00984168,40.1031,1608.26,2.57787e-05,322.931,692.75,0.699269,-1.40121e-09,96559.2,-6.06724e-07,5.36546,763.592
0.00279636,0.00984279,40.106,1608.49,2.57743e-05,323.233,695.287,0.701942,-1.42801e-09,97619.5,-6.18328e-07,5.43976,763.293
0.00279949,0.0098439,40.109,1608.73,2.57699e-05,323.538,697.829,0.70462,-1.45545e-09,98683.2,-6.30211e-07,5.51491,762.992
0.00280262,0.00984502,40.112,1608.97,2.57653e-05,323.847,700.376,0.707303,-1.48356e-09,99750.3,-6.42381e-07,5.59093,762.686
0.00280575,0.00984614,40.115,1609.21,2.57607e-05,324.159,702.926,0.70999,-1.51234e-09,100820,-6.54845e-07,5.66783,762.378
0.00280888,0.00984725,40.118,1609.46,2.57559e-05,324.474,705.481,0.712681,-1.54183e-09,101894,-6.67611e-07,5.74562,762.065
0.002812,0.00984837,40.1211,1609.7,2.57511e-05,324.793,708.04,0.715377,-1.57202e-09,102970,-6.80686e-07,5.82432,761.749
0.00281513,0.0098495,40.1241,1609.95,2.57462e-05,325.115,710.603,0.718078,-1.60295e-09,104049,-6.94079e-07,5.90393,761.43
0.00281826,0.00985062,40.1272,1610.19,2.57412e-05,325.44,713.171,0.720783,-1.63464e-09,105130,-7.07797e-07,5.98448,761.106
0.00282139,0.00985175,40.1303,1610.44,2.57361e-05,325.769,715.743,0.723493,-1.66709e-09,106215,-7.2185e-07,6.06597,760.779
0.00282452,0.00985288,40.1334,1610.69,2.57309e-05,326.101,718.32,0.726207,-1.70034e-09,107301,-7.36246e-07,6.14842,760.449
0.00282764,0.00985401,40.1365,1610.94,2.57255e-05,326.437,720.901,0.728927,-1.73439e-09,108390,-7.50993e-07,6.23184,760.115
0.00283077,0.00985514,40.1396,1611.19,2.57201e-05,326.776,723.487,0.731651,-1.76928e-09,109481,-7.661e-07,6.31624,759.777
0.0028339,0.00985627,40.1428,1611.44,2.57146e-05,327.118,726.077,0.73438,-1.80503e-09,110573,-7.81578e-07,6.40165,759.435
0.00283703,0.00985741,40.1459,1611.7,2.57089e-05,327.464,728.672,0.737114,-1.84165e-09,111668,-7.97435e-07,6.48807,759.09
0.00284016,0.00985855,40.1491,1611.95,2.57032e-05,327.814,731.272,0.739853,-1.87917e-09,112764,-8.13681e-07,6.57552,758.74
0.00284328,0.00985969,40.1522,1612.2,2.56973e-05,328.166,733.876,0.742596,-1.91761e-09,113862,-8.30326e-07,6.66402,758.388
0.00284641,0.00986083,40.1554,1612.46,2.56913e-05,328.522,736.485,0.745345,-1.957e-09,114961,-8.47381e-07,6.75358,758.031
0.00284954,0.00986197,40.1586,1612.71,2.56852e-05,328.882,739.099,0.748099,-1.99736e-09,116061,-8.64856e-07,6.84421,757.67
0.00285267,0.00986312,40.1618,1612.97,2.56789e-05,329.245,741.718,0.750858,-2.03871e-09,117163,-8.82761e-07,6.93595,757.306
0.00285579,0.00986427,40.165,1613.22,2.56726e-05,329.612,744.342,0.753622,-2.08108e-09,118265,-9.01108e-07,7.02879,756.938
0.00285892,0.00986542,40.1681,1613.48,2.5666e-05,329.981,746.97,0.756391,-2.1245e-09,119368,-9.19908e-07,7.12276,756.566
0.00286205,0.00986657,40.1713,1613.74,2.56594e-05,330.355,749.603,0.759165,-2.16899e-09,120471,-9.39173e-07,7.21788,756.19
0.00286518,0.00986773,40.1745,1613.99,2.56526e-05,330.732,752.875,0.762686,-2.21646e-09,122020,-9.59727e-07,7.33799,755.81
0.00286831,0.00986888,40.1777,1614.25,2.56457e-05,331.113,756.211,0.76628,-2.26546e-09,123615,-9.80944e-07,7.46205,755.425
0.00287143,0.00987004,40.1809,1614.51,2.56386e-05,331.5,759.552,0.769882,-2.31588e-09,125216,-1.00278e-06,7.58797,755.035
0.00287456,0.0098712,40.1842,1614.77,2.56314e-05,331.892,762.9,0.77349,-2.36777e-09,126823,-1.02524e-06,7.71577,754.639
0.00287769,0.00987237,40.1874,1615.03,2.56239e-05,332.288,766.255,0.777106,-2.42116e-09,128434,-1.04836e-06,7.8455,754.238
0.00288082,0.00987353,40.1907,1615.29,2.56164e-05,332.69,769.616,0.780728,-2.47611e-09,130051,-1.07216e-06,7.97718,753.831
0.00288395,0.0098747,40.194,1615.56,2.56086e-05,333.097,772.984,0.784358,-2.53267e-09,131673,-1.09665e-06,8.11087,753.418
0.00288707,0.00987587,40.1973,1615.82,2.56007e-05,333.509,776.359,0.787995,-2.59088e-09,133298,-1.12185e-06,8.24659,753
0.0028902,0.00987705,40.2006,1616.09,2.55926e-05,333.926,779.741,0.791639,-2.65079e-09,134928,-1.14779e-06,8.38438,752.576
0.00289333,0.00987822,40.2039,1616.35,2.55843e-05,334.348,783.129,0.795291,-2.71246e-09,136562,-1.1745e-06,8.5243,752.146
0.00289646,0.0098794,40.2072,1616.62,2.55758e-05,334.775,786.525,0.798951,-2.77595e-09,138199,-1.20199e-06,8.66637,751.711
0.00289959,0.00988058,40.2105,1616.89,2.55671e-05,335.207,789.927,0.802618,-2.8413e-09,139839,-1.23028e-06,8.81065,751.27
0.00290271,0.00988177,40.2138,1617.15,2.55583e-05,335.645,793.337,0.806292,-2.90858e-09,141482,-1.25941e-06,8.95717,750.823
0.00290584,0.00988295,40.2172,1617.42,2.55492e-05,336.087,796.753,0.809974,-2.97783e-09,143128,-1.2894e-06,9.10599,750.371
0.00290897,0.00988414,40.2205,1617.69,2.55398e-05,336.535,800.177,0.813665,-3.04914e-09,144776,-1.32028e-06,9.25714,749.912
0.0029121,0.00988533,40.2238,1617.95,2.55303e-05,336.988,803.609,0.817363,-3.12255e-09,146425,-1.35206e-06,9.41069,749.448
0.00291523,0.00988652,40.227,1618.22,2.55205e-05,337.446,807.047,0.821068,-3.19813e-09,148076,-1.38479e-06,9.56667,748.977
0.00291835,0.00988772,40.2303,1618.48,2.55105e-05,337.909,810.494,0.824782,-3.27596e-09,149728,-1.41849e-06,9.72515,748.501
0.00292148,0.00988892,40.2336,1618.74,2.55003e-05,338.377,813.947,0.828505,-3.35608e-09,151380,-1.45318e-06,9.88616,748.019
0.00292461,0.00989012,40.2368,1619,2.54898e-05,338.851,817.408,0.832235,-3.43859e-09,153033,-1.48891e-06,10.0498,747.531
0.00292774,0.00989132,40.24,1619.26,2.5479e-05,339.329,820.877,0.835973,-3.52354e-09,154686,-1.52569e-06,10.216,747.037
0.00293087,0.00989253,40.2432,1619.51,2.5468e-05,339.813,824.354,0.83972,-3.61102e-09,156339,-1.56357e-06,10.385,746.536
0.00293399,0.00989374,40.2463,1619.77,2.54567e-05,340.302,827.839,0.843476,-3.70109e-09,157990,-1.60257e-06,10.5568,746.03
0.00293712,0.00989495,40.2495,1620.02,2.54451e-05,340.796,831.331,0.84724,-3.79385e-09,159640,-1.64274e-06,10.7313,745.518
0.00294025,0.00989616,40.2525,1620.27,2.54333e-05,341.296,834.832,0.851012,-3.88936e-09,161289,-1.68409e-06,10.9088,744.999
0.00294338,0.00989738,40.2556,1620.51,2.54211e-05,341.8,838.34,0.854794,-3.98771e-09,162935,-1.72668e-06,11.0893,744.474
0.0029465,0.0098986,40.2586,1620.75,2.54086e-05,342.31,841.857,0.858584,-4.08899e-09,164579,-1.77053e-06,11.2727,743.943
0.00294963,0.00989982,40.2615,1620.99,2.53958e-05,342.825,845.382,0.862382,-4.19328e-09,166220,-1.81569e-06,11.4593,743.406
0.00295276,0.00990105,40.2644,1621.22,2.53827e-05,343.345,848.915,0.86619,-4.30067e-09,167858,-1.86219e-06,11.649,742.863
0.00295589,0.00990228,40.2672,1621.45,2.53693e-05,343.87,852.457,0.870007,-4.41126e-09,169491,-1.91007e-06,11.8419,742.314
0.00295902,0.00990351,40.2699,1621.67,2.53555e-05,344.4,856.007,0.873833,-4.52513e-09,171121,-1.95938e-06,12.0382,741.758
0.00296214,0.00990474,40.2726,1621.88,2.53413e-05,344.935,859.565,0.877668,-4.64239e-09,172746,-2.01016e-06,12.2379,741.196
0.00296527,0.00990598,40.2752,1622.09,2.53268e-05,345.475,863.132,0.881513,-4.76314e-09,174365,-2.06244e-06,12.441,740.628
0.0029684,0.00990722,40.2777,1622.3,2.53119e-05,346.021,866.708,0.885367,-4.88746e-09,175979,-2.11627e-06,12.6476,740.054
0.00297153,0.00990847,40.2802,1622.49,2.52966e-05,346.571,870.293,0.88923,-5.01548e-09,177587,-2.1717e-06,12.8579,739.473
0.00297466,0.00990971,40.2825,1622.68,2.52809e-05,347.127,873.886,0.893103,-5.14729e-09,179188,-2.22878e-06,13.072,738.886
0.00297778,0.00991096,40.2847,1622.86,2.52648e-05,347.687,877.489,0.896985,-5.28301e-09,180782,-2.28754e-06,13.2898,738.293
0.00298091,0.00991222,40.2868,1623.03,2.52483e-05,348.253,881.1,0.900877,-5.42275e-09,182369,-2.34805e-06,13.5115,737.693
0.00298404,0.00991347,40.2889,1623.19,2.52313e-05,348.823,884.721,0.904779,-5.56661e-09,183947,-2.41034e-06,13.7372,737.087
0.00298717,0.00991473,40.2907,1623.34,2.52139e-05,349.398,888.351,0.908691,-5.71472e-09,185517,-2.47447e-06,13.967,736.475
