# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00615991,0.0143857,22.2515,495.131,4.23363e-06,351.592,1964.84,2.05896,-4.76628e-09,3.71597e+06,-2.06857e-06,42.2625,734.131
0.00616312,0.0143922,22.2247,493.939,4.21835e-06,351.592,1964.87,2.05903,-4.76058e-09,3.72302e+06,-2.06609e-06,42.1951,734.131
0.00616632,0.0143987,22.1979,492.747,4.20309e-06,351.592,1964.9,2.05911,-4.75487e-09,3.73011e+06,-2.06361e-06,42.1278,734.131
0.00616953,0.0144052,22.1711,491.556,4.18785e-06,351.592,1964.92,2.05918,-4.74915e-09,3.73721e+06,-2.06113e-06,42.0602,734.131
0.00617273,0.0144118,22.1442,490.364,4.17263e-06,351.592,1964.95,2.05925,-4.74342e-09,3.74435e+06,-2.05864e-06,41.9927,734.131
0.00617594,0.0144183,22.1172,489.172,4.15743e-06,351.592,1964.97,2.05932,-4.73768e-09,3.75154e+06,-2.05615e-06,41.9251,734.131
0.00617914,0.0144248,22.0903,487.98,4.14225e-06,351.592,1965,2.05939,-4.73194e-09,3.75877e+06,-2.05366e-06,41.8577,734.131
0.00618235,0.0144313,22.0633,486.789,4.12708e-06,351.592,1965.02,2.05946,-4.72619e-09,3.76604e+06,-2.05117e-06,41.7902,734.131
0.00618555,0.0144378,22.0363,485.597,4.11193e-06,351.592,1965.05,2.05953,-4.72044e-09,3.77335e+06,-2.04867e-06,41.7229,734.131
0.00618876,0.0144444,22.0092,484.405,4.0968e-06,351.592,1965.08,2.0596,-4.71467e-09,3.78071e+06,-2.04617e-06,41.6555,734.131
0.00619196,0.0144509,21.9821,483.213,4.08169e-06,351.592,1965.1,2.05968,-4.7089e-09,3.78811e+06,-2.04366e-06,41.5882,734.131
0.00619517,0.0144574,21.955,482.021,4.0666e-06,351.592,1965.13,2.05975,-4.70313e-09,3.79556e+06,-2.04116e-06,41.521,734.131
0.00619837,0.014464,21.9278,480.83,4.05153e-06,351.592,1965.15,2.05982,-4.69734e-09,3.80305e+06,-2.03865e-06,41.4538,734.131
0.00620158,0.0144705,21.9006,479.638,4.03647e-06,351.592,1965.18,2.05989,-4.69155e-09,3.81057e+06,-2.03613e-06,41.3864,734.131
0.00620478,0.014477,21.8734,478.446,4.02144e-06,351.592,1965.2,2.05996,-4.68574e-09,3.81811e+06,-2.03361e-06,41.319,734.131
0.00620799,0.0144835,21.8461,477.254,4.00642e-06,351.592,1965.22,2.06002,-4.67993e-09,3.82571e+06,-2.03109e-06,41.2516,734.131
0.00621119,0.0144901,21.8188,476.062,3.99142e-06,351.592,1965.25,2.06009,-4.67412e-09,3.83335e+06,-2.02857e-06,41.1842,734.131
0.0062144,0.0144966,21.7915,474.87,3.97644e-06,351.592,1965.27,2.06016,-4.66829e-09,3.84103e+06,-2.02604e-06,41.1169,734.131
0.0062176,0.0145031,21.7642,473.678,3.96148e-06,351.592,1965.3,2.06023,-4.66246e-09,3.84876e+06,-2.02351e-06,41.0496,734.131
0.00622081,0.0145097,21.7368,472.487,3.94654e-06,351.592,1965.32,2.0603,-4.65662e-09,3.85654e+06,-2.02097e-06,40.9824,734.131
0.00622401,0.0145162,21.7093,471.295,3.93161e-06,351.592,1965.34,2.06037,-4.65077e-09,3.86437e+06,-2.01844e-06,40.9152,734.131
0.00622722,0.0145227,21.6819,470.103,3.91671e-06,351.592,1965.37,2.06044,-4.64492e-09,3.87225e+06,-2.01589e-06,40.848,734.131
0.00623042,0.0145293,21.6543,468.911,3.90182e-06,351.592,1965.39,2.0605,-4.63906e-09,3.88017e+06,-2.01335e-06,40.7809,734.131
0.00623363,0.0145358,21.6268,467.719,3.88695e-06,351.592,1965.41,2.06057,-4.63319e-09,3.88813e+06,-2.0108e-06,40.7137,734.131
0.00623683,0.0145423,21.5992,466.527,3.8721e-06,351.592,1965.43,2.06064,-4.62731e-09,3.89611e+06,-2.00825e-06,40.6463,734.131
0.00624004,0.0145489,21.5716,465.335,3.85727e-06,351.592,1965.46,2.0607,-4.62142e-09,3.90414e+06,-2.0057e-06,40.579,734.131
0.00624324,0.0145554,21.544,464.143,3.84246e-06,351.592,1965.48,2.06077,-4.61552e-09,3.91222e+06,-2.00314e-06,40.5117,734.131
0.00624645,0.014562,21.5163,462.951,3.82767e-06,351.592,1965.5,2.06084,-4.60962e-09,3.92036e+06,-2.00057e-06,40.4445,734.131
0.00624965,0.0145685,21.4886,461.759,3.8129e-06,351.592,1965.52,2.0609,-4.60371e-09,3.92854e+06,-1.99801e-06,40.3773,734.131
0.00625286,0.014575,21.4608,460.567,3.79814e-06,351.592,1965.54,2.06097,-4.59779e-09,3.93677e+06,-1.99544e-06,40.3101,734.131
0.00625606,0.0145816,21.433,459.375,3.78341e-06,351.592,1965.57,2.06104,-4.59186e-09,3.94506e+06,-1.99287e-06,40.243,734.131
0.00625927,0.0145881,21.4052,458.183,3.76869e-06,351.592,1965.59,2.0611,-4.58593e-09,3.95339e+06,-1.99029e-06,40.1759,734.131
0.00626247,0.0145947,21.3773,456.991,3.75399e-06,351.592,1965.61,2.06117,-4.57999e-09,3.96178e+06,-1.98771e-06,40.1088,734.131
0.00626568,0.0146012,21.3494,455.799,3.73931e-06,351.592,1965.63,2.06123,-4.57404e-09,3.97021e+06,-1.98513e-06,40.0417,734.131
0.00626888,0.0146077,21.3215,454.607,3.72465e-06,351.592,1965.65,2.0613,-4.56808e-09,3.97866e+06,-1.98255e-06,39.9744,734.131
0.00627209,0.0146143,21.2935,453.415,3.71001e-06,351.592,1965.67,2.06136,-4.56211e-09,3.98717e+06,-1.97995e-06,39.9071,734.131
0.00627529,0.0146208,21.2655,452.223,3.69539e-06,351.592,1965.69,2.06143,-4.55613e-09,3.99573e+06,-1.97736e-06,39.8398,734.131
0.0062785,0.0146274,21.2375,451.031,3.68079e-06,351.592,1965.71,2.06149,-4.55015e-09,4.00434e+06,-1.97476e-06,39.7726,734.131
0.0062817,0.0146339,21.2094,449.839,3.66621e-06,351.592,1965.73,2.06155,-4.54416e-09,4.01301e+06,-1.97216e-06,39.7055,734.131
0.00628491,0.0146405,21.1813,448.647,3.65164e-06,351.592,1965.75,2.06162,-4.53815e-09,4.02173e+06,-1.96956e-06,39.6383,734.131
0.00628811,0.014647,21.1531,447.454,3.6371e-06,351.592,1965.77,2.06168,-4.53215e-09,4.03051e+06,-1.96695e-06,39.5712,734.131
0.00629132,0.0146536,21.1249,446.262,3.62257e-06,351.592,1965.79,2.06175,-4.52613e-09,4.03934e+06,-1.96434e-06,39.5041,734.131
0.00629452,0.0146601,21.0967,445.07,3.60807e-06,351.592,1965.81,2.06181,-4.5201e-09,4.04823e+06,-1.96173e-06,39.437,734.131
0.00629773,0.0146667,21.0684,443.878,3.59358e-06,351.592,1965.83,2.06187,-4.51407e-09,4.05718e+06,-1.95911e-06,39.37,734.131
0.00630093,0.0146732,21.0401,442.686,3.57911e-06,351.592,1965.85,2.06194,-4.50803e-09,4.06614e+06,-1.95648e-06,39.3027,734.131
0.00630414,0.0146798,21.0118,441.494,3.56466e-06,351.592,1965.86,2.062,-4.50198e-09,4.07515e+06,-1.95386e-06,39.2354,734.131
0.00630734,0.0146863,20.9834,440.302,3.55024e-06,351.592,1965.88,2.06206,-4.49592e-09,4.08423e+06,-1.95123e-06,39.1682,734.131
0.00631055,0.0146929,20.9549,439.11,3.53583e-06,351.592,1965.9,2.06212,-4.48985e-09,4.09336e+06,-1.94859e-06,39.101,734.131
0.00631375,0.0146994,20.9265,437.917,3.52144e-06,351.592,1965.92,2.06218,-4.48377e-09,4.10256e+06,-1.94596e-06,39.0338,734.131
0.00631696,0.014706,20.898,436.725,3.50707e-06,351.592,1965.94,2.06224,-4.47769e-09,4.11181e+06,-1.94332e-06,38.9666,734.131
0.00632016,0.0147125,20.8694,435.533,3.49272e-06,351.592,1965.95,2.06231,-4.47159e-09,4.12112e+06,-1.94067e-06,38.8995,734.131
0.00632337,0.0147191,20.8408,434.341,3.47838e-06,351.592,1965.97,2.06237,-4.46549e-09,4.13049e+06,-1.93802e-06,38.8324,734.131
0.00632657,0.0147257,20.8122,433.149,3.46407e-06,351.592,1965.99,2.06243,-4.45938e-09,4.13992e+06,-1.93537e-06,38.7653,734.131
0.00632978,0.0147322,20.7836,431.956,3.44978e-06,351.592,1966.01,2.06249,-4.45326e-09,4.14941e+06,-1.93271e-06,38.6982,734.131
0.00633298,0.0147388,20.7549,430.764,3.43551e-06,351.592,1966.02,2.06255,-4.44713e-09,4.15893e+06,-1.93005e-06,38.6309,734.131
0.00633619,0.0147453,20.7261,429.572,3.42126e-06,351.592,1966.04,2.06261,-4.44099e-09,4.1685e+06,-1.92739e-06,38.5636,734.131
0.00633939,0.0147519,20.6973,428.38,3.40702e-06,351.592,1966.06,2.06267,-4.43484e-09,4.17813e+06,-1.92472e-06,38.4963,734.131
0.0063426,0.0147584,20.6685,427.188,3.39281e-06,351.592,1966.07,2.06273,-4.42869e-09,4.18783e+06,-1.92205e-06,38.4291,734.131
0.0063458,0.014765,20.6397,425.995,3.37861e-06,351.592,1966.09,2.06279,-4.42252e-09,4.19759e+06,-1.91937e-06,38.3618,734.131
0.00634901,0.0147716,20.6108,424.803,3.36444e-06,351.592,1966.11,2.06285,-4.41635e-09,4.20742e+06,-1.9167e-06,38.2946,734.131
0.00635221,0.0147781,20.5818,423.611,3.35029e-06,351.592,1966.12,2.06291,-4.41017e-09,4.2173e+06,-1.91401e-06,38.2274,734.131
0.00635542,0.0147847,20.5528,422.419,3.33615e-06,351.592,1966.14,2.06296,-4.40398e-09,4.22726e+06,-1.91133e-06,38.1603,734.131
0.00635862,0.0147912,20.5238,421.226,3.32204e-06,351.592,1966.15,2.06302,-4.39778e-09,4.23728e+06,-1.90863e-06,38.0931,734.131
0.00636183,0.0147978,20.4947,420.034,3.30794e-06,351.592,1966.17,2.06308,-4.39157e-09,4.24736e+06,-1.90594e-06,38.026,734.131
0.00636503,0.0148044,20.4656,418.842,3.29387e-06,351.592,1966.18,2.06314,-4.38535e-09,4.25748e+06,-1.90324e-06,37.9587,734.131
0.00636824,0.0148109,20.4365,417.649,3.27981e-06,351.592,1966.2,2.0632,-4.37912e-09,4.26766e+06,-1.90054e-06,37.8913,734.131
0.00637144,0.0148175,20.4073,416.457,3.26578e-06,351.592,1966.21,2.06326,-4.37288e-09,4.2779e+06,-1.89783e-06,37.8239,734.131
0.00637465,0.0148241,20.378,415.265,3.25176e-06,351.592,1966.23,2.06331,-4.36663e-09,4.2882e+06,-1.89512e-06,37.7565,734.131
0.00637785,0.0148306,20.3488,414.073,3.23777e-06,351.592,1966.24,2.06337,-4.36038e-09,4.29858e+06,-1.8924e-06,37.6892,734.131
0.00638106,0.0148372,20.3195,412.88,3.22379e-06,351.592,1966.26,2.06343,-4.35411e-09,4.30903e+06,-1.88968e-06,37.6219,734.131
0.00638426,0.0148438,20.2901,411.688,3.20984e-06,351.592,1966.27,2.06348,-4.34784e-09,4.31954e+06,-1.88696e-06,37.5546,734.131
0.00638747,0.0148503,20.2607,410.496,3.19591e-06,351.592,1966.28,2.06354,-4.34155e-09,4.33013e+06,-1.88423e-06,37.4873,734.131
0.00639067,0.0148569,20.2312,409.303,3.18199e-06,351.592,1966.3,2.0636,-4.33526e-09,4.34079e+06,-1.8815e-06,37.4201,734.131
0.00639388,0.0148635,20.2018,408.111,3.1681e-06,351.592,1966.31,2.06365,-4.32896e-09,4.35152e+06,-1.87877e-06,37.3528,734.131
0.00639708,0.01487,20.1722,406.919,3.15422e-06,351.592,1966.33,2.06371,-4.32265e-09,4.36229e+06,-1.87603e-06,37.2854,734.131
0.00640029,0.0148766,20.1426,405.726,3.14037e-06,351.592,1966.34,2.06376,-4.31632e-09,4.37312e+06,-1.87328e-06,37.2179,734.131
0.00640349,0.0148832,20.113,404.534,3.12653e-06,351.592,1966.35,2.06382,-4.30999e-09,4.38402e+06,-1.87054e-06,37.1504,734.131
0.0064067,0.0148898,20.0834,403.341,3.11272e-06,351.592,1966.36,2.06387,-4.30365e-09,4.395e+06,-1.86778e-06,37.0829,734.131
0.0064099,0.0148963,20.0537,402.149,3.09893e-06,351.592,1966.38,2.06393,-4.2973e-09,4.40604e+06,-1.86503e-06,37.0154,734.131
0.00641311,0.0149029,20.0239,400.957,3.08516e-06,351.592,1966.39,2.06398,-4.29094e-09,4.41717e+06,-1.86227e-06,36.948,734.131
0.00641631,0.0149095,19.9941,399.764,3.0714e-06,351.592,1966.4,2.06404,-4.28457e-09,4.42837e+06,-1.8595e-06,36.8805,734.131
0.00641952,0.014916,19.9643,398.572,3.05767e-06,351.592,1966.41,2.06409,-4.27819e-09,4.43964e+06,-1.85673e-06,36.8131,734.131
0.00642272,0.0149226,19.9344,397.379,3.04396e-06,351.592,1966.43,2.06415,-4.2718e-09,4.451e+06,-1.85396e-06,36.7457,734.131
0.00642593,0.0149292,19.9044,396.187,3.03027e-06,351.592,1966.44,2.0642,-4.2654e-09,4.46243e+06,-1.85118e-06,36.6783,734.131
0.00642913,0.0149358,19.8745,394.995,3.0166e-06,351.592,1966.45,2.06425,-4.25899e-09,4.47392e+06,-1.8484e-06,36.6108,734.131
0.00643234,0.0149423,19.8444,393.802,3.00295e-06,351.592,1966.46,2.06431,-4.25257e-09,4.48546e+06,-1.84561e-06,36.5431,734.131
0.00643554,0.0149489,19.8144,392.61,2.98932e-06,351.592,1966.47,2.06436,-4.24614e-09,4.49708e+06,-1.84282e-06,36.4754,734.131
0.00643875,0.0149555,19.7843,391.417,2.97571e-06,351.592,1966.48,2.06441,-4.23969e-09,4.50878e+06,-1.84003e-06,36.4077,734.131
0.00644195,0.0149621,19.7541,390.225,2.96212e-06,351.592,1966.49,2.06446,-4.23324e-09,4.52056e+06,-1.83723e-06,36.3401,734.131
0.00644516,0.0149686,19.7239,389.032,2.94856e-06,351.592,1966.5,2.06452,-4.22678e-09,4.53242e+06,-1.83442e-06,36.2724,734.131
0.00644836,0.0149752,19.6937,387.84,2.93501e-06,351.592,1966.51,2.06457,-4.22031e-09,4.54437e+06,-1.83162e-06,36.2048,734.131
0.00645156,0.0149818,19.6634,386.647,2.92148e-06,351.592,1966.52,2.06462,-4.21383e-09,4.5564e+06,-1.8288e-06,36.1372,734.131
0.00645477,0.0149884,19.633,385.455,2.90798e-06,351.592,1966.54,2.06467,-4.20734e-09,4.56851e+06,-1.82599e-06,36.0696,734.131
0.00645797,0.014995,19.6026,384.262,2.89449e-06,351.592,1966.55,2.06472,-4.20084e-09,4.58071e+06,-1.82316e-06,36.0019,734.131
0.00646118,0.0150015,19.5722,383.07,2.88103e-06,351.592,1966.56,2.06478,-4.19433e-09,4.59299e+06,-1.82034e-06,35.9343,734.131
0.00646438,0.0150081,19.5417,381.877,2.86759e-06,351.592,1966.56,2.06483,-4.18781e-09,4.60531e+06,-1.81751e-06,35.8664,734.131
0.00646759,0.0150147,19.5111,380.685,2.85417e-06,351.592,1966.57,2.06488,-4.18127e-09,4.61771e+06,-1.81467e-06,35.7985,734.131
0.00647079,0.0150213,19.4806,379.492,2.84077e-06,351.592,1966.58,2.06493,-4.17473e-09,4.63021e+06,-1.81183e-06,35.7306,734.131
0.006474,0.0150279,19.4499,378.3,2.82739e-06,351.592,1966.59,2.06498,-4.16817e-09,4.64279e+06,-1.80899e-06,35.6627,734.131
0.0064772,0.0150344,19.4193,377.107,2.81403e-06,351.592,1966.6,2.06503,-4.16161e-09,4.65547e+06,-1.80614e-06,35.5948,734.131
0.00648041,0.015041,19.3885,375.915,2.80069e-06,351.592,1966.61,2.06508,-4.15503e-09,4.66823e+06,-1.80329e-06,35.5269,734.131
0.00648361,0.0150476,19.3577,374.722,2.78737e-06,351.592,1966.62,2.06513,-4.14845e-09,4.68108e+06,-1.80043e-06,35.459,734.131
0.00648682,0.0150542,19.3269,373.53,2.77408e-06,351.592,1966.63,2.06518,-4.14185e-09,4.69403e+06,-1.79756e-06,35.3912,734.131
0.00649002,0.0150608,19.296,372.337,2.7608e-06,351.592,1966.64,2.06523,-4.13525e-09,4.70707e+06,-1.7947e-06,35.3233,734.131
0.00649323,0.0150674,19.2651,371.145,2.74755e-06,351.592,1966.64,2.06528,-4.12863e-09,4.7202e+06,-1.79182e-06,35.2554,734.131
0.00649643,0.015074,19.2341,369.952,2.73432e-06,351.592,1966.65,2.06532,-4.122e-09,4.73338e+06,-1.78895e-06,35.1872,734.131
0.00649964,0.0150805,19.2031,368.76,2.72111e-06,351.592,1966.66,2.06537,-4.11536e-09,4.74665e+06,-1.78607e-06,35.119,734.131
0.00650284,0.0150871,19.172,367.567,2.70792e-06,351.592,1966.67,2.06542,-4.10871e-09,4.76002e+06,-1.78318e-06,35.0509,734.131
0.00650605,0.0150937,19.1409,366.374,2.69475e-06,351.592,1966.67,2.06547,-4.10204e-09,4.77348e+06,-1.78029e-06,34.9827,734.131
0.00650925,0.0151003,19.1097,365.182,2.6816e-06,351.592,1966.68,2.06551,-4.09537e-09,4.78704e+06,-1.77739e-06,34.9145,734.131
0.00651246,0.0151069,19.0785,363.989,2.66848e-06,351.592,1966.69,2.06556,-4.08868e-09,4.80071e+06,-1.77449e-06,34.8463,734.131
0.00651566,0.0151135,19.0472,362.797,2.65537e-06,351.592,1966.7,2.06561,-4.08199e-09,4.81447e+06,-1.77158e-06,34.7782,734.131
0.00651887,0.0151201,19.0159,361.604,2.64229e-06,351.592,1966.7,2.06566,-4.07528e-09,4.82833e+06,-1.76867e-06,34.71,734.131
0.00652207,0.0151266,18.9845,360.412,2.62923e-06,351.592,1966.71,2.0657,-4.06856e-09,4.8423e+06,-1.76576e-06,34.6418,734.131
0.00652528,0.0151332,18.9531,359.219,2.61619e-06,351.592,1966.72,2.06575,-4.06184e-09,4.85637e+06,-1.76284e-06,34.5737,734.131
0.00652848,0.0151398,18.9216,358.026,2.60317e-06,351.592,1966.72,2.0658,-4.05509e-09,4.87048e+06,-1.75991e-06,34.5052,734.131
0.00653169,0.0151464,18.89,356.834,2.59017e-06,351.592,1966.73,2.06584,-4.04834e-09,4.88471e+06,-1.75698e-06,34.4366,734.131
0.00653489,0.015153,18.8584,355.641,2.5772e-06,351.592,1966.73,2.06589,-4.04158e-09,4.89903e+06,-1.75404e-06,34.3681,734.131
0.0065381,0.0151596,18.8268,354.448,2.56425e-06,351.592,1966.74,2.06593,-4.0348e-09,4.91347e+06,-1.7511e-06,34.2996,734.131
0.0065413,0.0151662,18.7951,353.256,2.55132e-06,351.592,1966.74,2.06598,-4.02801e-09,4.92801e+06,-1.74816e-06,34.2311,734.131
0.00654451,0.0151728,18.7633,352.063,2.53841e-06,351.592,1966.75,2.06602,-4.02121e-09,4.94266e+06,-1.74521e-06,34.1626,734.131
0.00654771,0.0151794,18.7315,350.871,2.52552e-06,351.592,1966.76,2.06607,-4.0144e-09,4.95743e+06,-1.74225e-06,34.0941,734.131
0.00655092,0.015186,18.6997,349.678,2.51265e-06,351.592,1966.76,2.06611,-4.00758e-09,4.9723e+06,-1.73929e-06,34.0255,734.131
0.00655412,0.0151926,18.6678,348.485,2.49981e-06,351.592,1966.77,2.06616,-4.00075e-09,4.98729e+06,-1.73632e-06,33.957,734.131
0.00655733,0.0151992,18.6358,347.293,2.48699e-06,351.592,1966.77,2.06621,-3.9939e-09,5.00239e+06,-1.73335e-06,33.8884,734.131
0.00656053,0.0152058,18.6038,346.1,2.47419e-06,351.592,1966.78,2.06625,-3.98704e-09,5.01755e+06,-1.73038e-06,33.8196,734.131
0.00656374,0.0152123,18.5717,344.907,2.46141e-06,351.592,1966.78,2.06629,-3.98017e-09,5.03282e+06,-1.72739e-06,33.7507,734.131
0.00656694,0.0152189,18.5395,343.715,2.44865e-06,351.592,1966.78,2.06633,-3.97329e-09,5.04821e+06,-1.72441e-06,33.6818,734.131
0.00657015,0.0152255,18.5073,342.522,2.43592e-06,351.592,1966.79,2.06638,-3.96639e-09,5.06372e+06,-1.72141e-06,33.6129,734.131
0.00657335,0.0152321,18.4751,341.329,2.4232e-06,351.592,1966.79,2.06642,-3.95948e-09,5.07934e+06,-1.71842e-06,33.544,734.131
0.00657656,0.0152387,18.4428,340.137,2.41052e-06,351.592,1966.8,2.06646,-3.95256e-09,5.09509e+06,-1.71541e-06,33.4751,734.131
0.00657976,0.0152453,18.4104,338.944,2.39785e-06,351.592,1966.8,2.06651,-3.94563e-09,5.11096e+06,-1.7124e-06,33.4061,734.131
0.00658297,0.0152519,18.378,337.751,2.3852e-06,351.592,1966.8,2.06655,-3.93869e-09,5.12695e+06,-1.70939e-06,33.3372,734.131
0.00658617,0.0152585,18.3455,336.558,2.37258e-06,351.592,1966.81,2.06659,-3.93173e-09,5.14307e+06,-1.70637e-06,33.2682,734.131
0.00658938,0.0152651,18.313,335.366,2.35998e-06,351.592,1966.81,2.06664,-3.92476e-09,5.15932e+06,-1.70335e-06,33.1993,734.131
0.00659258,0.0152717,18.2804,334.173,2.3474e-06,351.592,1966.81,2.06668,-3.91778e-09,5.17564e+06,-1.70032e-06,33.13,734.131
0.00659579,0.0152783,18.2477,332.98,2.33484e-06,351.592,1966.82,2.06672,-3.91078e-09,5.19207e+06,-1.69728e-06,33.0607,734.131
0.00659899,0.0152849,18.215,331.788,2.32231e-06,351.592,1966.82,2.06676,-3.90378e-09,5.20864e+06,-1.69424e-06,32.9914,734.131
0.0066022,0.0152915,18.1823,330.595,2.3098e-06,351.592,1966.82,2.0668,-3.89676e-09,5.22533e+06,-1.69119e-06,32.922,734.131
0.0066054,0.0152981,18.1494,329.402,2.29731e-06,351.592,1966.82,2.06684,-3.88972e-09,5.24216e+06,-1.68814e-06,32.8526,734.131
0.00660861,0.0153047,18.1165,328.209,2.28484e-06,351.592,1966.82,2.06688,-3.88268e-09,5.25912e+06,-1.68508e-06,32.7832,734.131
0.00661181,0.0153113,18.0836,327.017,2.2724e-06,351.592,1966.83,2.06692,-3.87562e-09,5.27622e+06,-1.68202e-06,32.7138,734.131
0.00661502,0.0153179,18.0506,325.824,2.25998e-06,351.592,1966.83,2.06696,-3.86854e-09,5.29346e+06,-1.67895e-06,32.6444,734.131
0.00661822,0.0153245,18.0175,324.631,2.24758e-06,351.592,1966.83,2.067,-3.86146e-09,5.31083e+06,-1.67587e-06,32.575,734.131
0.00662143,0.0153311,17.9844,323.438,2.2352e-06,351.592,1966.83,2.06704,-3.85436e-09,5.32835e+06,-1.67279e-06,32.5055,734.131
0.00662463,0.0153377,17.9512,322.246,2.22285e-06,351.592,1966.84,2.06708,-3.84725e-09,5.34596e+06,-1.66971e-06,32.4358,734.131
0.00662784,0.0153443,17.9179,321.053,2.21052e-06,351.592,1966.84,2.06712,-3.84012e-09,5.36369e+06,-1.66661e-06,32.366,734.131
0.00663104,0.0153509,17.8846,319.86,2.19821e-06,351.592,1966.84,2.06716,-3.83298e-09,5.38156e+06,-1.66352e-06,32.2961,734.131
0.00663425,0.0153575,17.8513,318.667,2.18593e-06,351.592,1966.84,2.0672,-3.82583e-09,5.39958e+06,-1.66041e-06,32.2263,734.131
0.00663745,0.0153641,17.8178,317.475,2.17367e-06,351.592,1966.84,2.06724,-3.81867e-09,5.41775e+06,-1.6573e-06,32.1564,734.131
0.00664066,0.0153707,17.7843,316.282,2.16143e-06,351.592,1966.84,2.06728,-3.81149e-09,5.43607e+06,-1.65419e-06,32.0864,734.131
0.00664386,0.0153773,17.7507,315.089,2.14921e-06,351.592,1966.84,2.06731,-3.80429e-09,5.45454e+06,-1.65106e-06,32.0165,734.131
0.00664707,0.0153839,17.7171,313.896,2.13702e-06,351.592,1966.84,2.06735,-3.79709e-09,5.47316e+06,-1.64794e-06,31.9465,734.131
0.00665027,0.0153905,17.6834,312.703,2.12485e-06,351.592,1966.84,2.06739,-3.78987e-09,5.49194e+06,-1.6448e-06,31.8766,734.131
0.00665348,0.0153971,17.6497,311.511,2.1127e-06,351.592,1966.84,2.06743,-3.78263e-09,5.51087e+06,-1.64166e-06,31.8065,734.131
0.00665668,0.0154038,17.6158,310.318,2.10058e-06,351.592,1966.84,2.06747,-3.77538e-09,5.52992e+06,-1.63852e-06,31.7363,734.131
0.00665989,0.0154104,17.5819,309.125,2.08848e-06,351.592,1966.84,2.0675,-3.76812e-09,5.5491e+06,-1.63536e-06,31.6659,734.131
0.00666309,0.015417,17.548,307.932,2.0764e-06,351.592,1966.84,2.06754,-3.76084e-09,5.56844e+06,-1.6322e-06,31.5955,734.131
0.0066663,0.0154236,17.514,306.739,2.06435e-06,351.592,1966.84,2.06758,-3.75355e-09,5.58794e+06,-1.62904e-06,31.525,734.131
0.0066695,0.0154302,17.4799,305.546,2.05232e-06,351.592,1966.84,2.06761,-3.74624e-09,5.60761e+06,-1.62587e-06,31.4545,734.131
0.00667271,0.0154368,17.4457,304.354,2.04031e-06,351.592,1966.84,2.06765,-3.73892e-09,5.62744e+06,-1.62269e-06,31.384,734.131
0.00667591,0.0154434,17.4115,303.161,2.02833e-06,351.592,1966.84,2.06769,-3.73159e-09,5.64745e+06,-1.61951e-06,31.3135,734.131
0.00667912,0.01545,17.3772,301.968,2.01637e-06,351.592,1966.84,2.06772,-3.72424e-09,5.66762e+06,-1.61632e-06,31.2429,734.131
0.00668232,0.0154566,17.3429,300.775,2.00444e-06,351.592,1966.84,2.06776,-3.71687e-09,5.68797e+06,-1.61312e-06,31.1723,734.131
0.00668553,0.0154632,17.3084,299.582,1.99252e-06,351.592,1966.84,2.06779,-3.7095e-09,5.70849e+06,-1.60992e-06,31.1017,734.131
0.00668873,0.0154698,17.274,298.389,1.98063e-06,351.592,1966.83,2.06783,-3.7021e-09,5.72916e+06,-1.60671e-06,31.0308,734.131
0.00669194,0.0154764,17.2394,297.197,1.96877e-06,351.592,1966.83,2.06786,-3.69469e-09,5.74996e+06,-1.6035e-06,30.9598,734.131
0.00669514,0.015483,17.2048,296.004,1.95693e-06,351.592,1966.83,2.0679,-3.68727e-09,5.77094e+06,-1.60027e-06,30.8887,734.131
0.00669835,0.0154897,17.1701,294.811,1.94511e-06,351.592,1966.83,2.06793,-3.67983e-09,5.79211e+06,-1.59705e-06,30.8176,734.131
0.00670155,0.0154963,17.1353,293.618,1.93332e-06,351.592,1966.83,2.06797,-3.67237e-09,5.81346e+06,-1.59381e-06,30.7465,734.131
0.00670476,0.0155029,17.1004,292.425,1.92155e-06,351.592,1966.82,2.068,-3.6649e-09,5.83501e+06,-1.59057e-06,30.6753,734.131
0.00670796,0.0155095,17.0655,291.232,1.9098e-06,351.592,1966.82,2.06803,-3.65742e-09,5.85674e+06,-1.58732e-06,30.6041,734.131
0.00671117,0.0155161,17.0305,290.039,1.89808e-06,351.592,1966.82,2.06807,-3.64992e-09,5.87866e+06,-1.58407e-06,30.5328,734.131
0.00671437,0.0155227,16.9955,288.846,1.88638e-06,351.592,1966.82,2.0681,-3.6424e-09,5.90078e+06,-1.5808e-06,30.4615,734.131
0.00671758,0.0155293,16.9604,287.654,1.87471e-06,351.592,1966.82,2.06814,-3.63487e-09,5.92309e+06,-1.57753e-06,30.3902,734.131
0.00672078,0.0155359,16.9251,286.461,1.86306e-06,351.592,1966.81,2.06817,-3.62733e-09,5.94558e+06,-1.57426e-06,30.3187,734.131
0.00672399,0.0155425,16.8899,285.268,1.85143e-06,351.592,1966.81,2.0682,-3.61976e-09,5.96821e+06,-1.57098e-06,30.2469,734.131
0.00672719,0.0155492,16.8545,284.075,1.83983e-06,351.592,1966.81,2.06823,-3.61218e-09,5.99105e+06,-1.56769e-06,30.1751,734.131
0.0067304,0.0155558,16.8191,282.882,1.82825e-06,351.592,1966.8,2.06827,-3.60459e-09,6.0141e+06,-1.56439e-06,30.1033,734.131
