# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00207464,0.00958847,39.8772,1590.19,2.60852e-05,299.677,360.797,0.341713,-1.40698e-10,4520.22,-6.26105e-08,0.258468,785.877
0.00207799,0.00958943,39.8772,1590.19,2.60847e-05,299.692,361.23,0.342134,-1.41142e-10,4569.44,-6.28083e-08,0.260837,785.863
0.00208134,0.0095904,39.8772,1590.19,2.60842e-05,299.707,361.663,0.342556,-1.41591e-10,4618.8,-6.30079e-08,0.263214,785.849
0.00208468,0.00959136,39.8772,1590.19,2.60838e-05,299.723,362.096,0.342977,-1.42043e-10,4668.31,-6.32092e-08,0.265599,785.835
0.00208803,0.00959233,39.8772,1590.19,2.60833e-05,299.738,362.53,0.343398,-1.42499e-10,4717.96,-6.34122e-08,0.267993,785.82
0.00209138,0.0095933,39.8772,1590.19,2.60828e-05,299.754,362.963,0.34382,-1.42959e-10,4767.75,-6.3617e-08,0.270396,785.805
0.00209472,0.00959426,39.8772,1590.19,2.60823e-05,299.77,363.397,0.344241,-1.43423e-10,4817.69,-6.38234e-08,0.272807,785.79
0.00209807,0.00959523,39.8772,1590.19,2.60819e-05,299.786,363.83,0.344663,-1.43891e-10,4867.77,-6.40317e-08,0.275227,785.775
0.00210141,0.00959619,39.8772,1590.19,2.60814e-05,299.802,364.264,0.345085,-1.44363e-10,4918,-6.42417e-08,0.277655,785.76
0.00210476,0.00959716,39.8772,1590.19,2.60809e-05,299.819,364.698,0.345507,-1.44839e-10,4968.37,-6.44534e-08,0.280092,785.745
0.00210811,0.00959813,39.8772,1590.19,2.60804e-05,299.835,365.131,0.345929,-1.45319e-10,5018.88,-6.46669e-08,0.282537,785.729
0.00211145,0.0095991,39.8772,1590.19,2.60799e-05,299.852,365.565,0.346351,-1.45803e-10,5069.53,-6.48822e-08,0.284991,785.714
0.0021148,0.00960006,39.8773,1590.2,2.60794e-05,299.869,366.019,0.346792,-1.46297e-10,5122.81,-6.51023e-08,0.287566,785.698
0.00211814,0.00960103,39.8773,1590.2,2.60789e-05,299.886,366.748,0.347505,-1.46892e-10,5211.95,-6.53668e-08,0.291761,785.682
0.00212149,0.009602,39.8773,1590.2,2.60785e-05,299.904,367.477,0.348218,-1.47493e-10,5301.56,-6.56344e-08,0.29598,785.666
0.00212484,0.00960297,39.8773,1590.2,2.6078e-05,299.921,368.207,0.348931,-1.48101e-10,5391.64,-6.59051e-08,0.300225,785.649
0.00212818,0.00960393,39.8774,1590.2,2.60775e-05,299.94,368.937,0.349645,-1.48717e-10,5482.19,-6.61791e-08,0.304494,785.632
0.00213153,0.0096049,39.8774,1590.21,2.6077e-05,299.958,369.667,0.350358,-1.4934e-10,5573.22,-6.64564e-08,0.308788,785.615
0.00213488,0.00960587,39.8774,1590.21,2.60765e-05,299.977,370.397,0.351072,-1.4997e-10,5664.71,-6.67368e-08,0.313108,785.598
0.00213822,0.00960684,39.8775,1590.21,2.6076e-05,299.995,371.127,0.351786,-1.50608e-10,5756.68,-6.70206e-08,0.317453,785.58
0.00214157,0.00960781,39.8775,1590.22,2.60755e-05,300.015,371.858,0.3525,-1.51253e-10,5849.12,-6.73077e-08,0.321823,785.562
0.00214491,0.00960878,39.8776,1590.22,2.6075e-05,300.034,372.588,0.353214,-1.51906e-10,5942.03,-6.75981e-08,0.326218,785.544
0.00214826,0.00960975,39.8776,1590.23,2.60744e-05,300.054,373.319,0.353929,-1.52566e-10,6035.41,-6.78919e-08,0.330639,785.525
0.00215161,0.00961072,39.8777,1590.23,2.60739e-05,300.074,374.05,0.354643,-1.53234e-10,6129.26,-6.81891e-08,0.335085,785.507
0.00215495,0.00961169,39.8778,1590.24,2.60734e-05,300.095,374.781,0.355358,-1.53909e-10,6223.59,-6.84897e-08,0.339556,785.488
0.0021583,0.00961266,39.8778,1590.24,2.60729e-05,300.116,375.513,0.356073,-1.54593e-10,6318.39,-6.87938e-08,0.344053,785.468
0.00216165,0.00961363,39.8779,1590.25,2.60724e-05,300.137,376.244,0.356788,-1.55284e-10,6413.67,-6.91014e-08,0.348576,785.448
0.00216499,0.0096146,39.878,1590.25,2.60719e-05,300.158,376.976,0.357504,-1.55983e-10,6509.42,-6.94125e-08,0.353125,785.428
0.00216834,0.00961557,39.878,1590.26,2.60713e-05,300.18,377.708,0.358219,-1.5669e-10,6605.64,-6.97271e-08,0.357699,785.408
0.00217168,0.00961654,39.8781,1590.26,2.60708e-05,300.202,378.44,0.358935,-1.57405e-10,6702.33,-7.00454e-08,0.362299,785.387
0.00217503,0.00961751,39.8782,1590.27,2.60703e-05,300.225,379.172,0.359651,-1.58129e-10,6799.5,-7.03672e-08,0.366926,785.367
0.00217838,0.00961849,39.8783,1590.28,2.60698e-05,300.247,379.904,0.360367,-1.5886e-10,6897.15,-7.06927e-08,0.371578,785.345
0.00218172,0.00961946,39.8784,1590.29,2.60692e-05,300.27,380.637,0.361083,-1.596e-10,6995.26,-7.10218e-08,0.376256,785.324
0.00218507,0.00962043,39.8785,1590.29,2.60687e-05,300.294,381.37,0.361799,-1.60348e-10,7093.86,-7.13547e-08,0.380961,785.302
0.00218842,0.0096214,39.8786,1590.3,2.60682e-05,300.318,382.103,0.362516,-1.61104e-10,7192.92,-7.16913e-08,0.385691,785.28
0.00219176,0.00962238,39.8787,1590.31,2.60676e-05,300.342,382.836,0.363233,-1.61869e-10,7292.46,-7.20317e-08,0.390448,785.257
0.00219511,0.00962335,39.8788,1590.32,2.60671e-05,300.366,383.57,0.36395,-1.62642e-10,7392.48,-7.23759e-08,0.395232,785.235
0.00219845,0.00962432,39.8789,1590.33,2.60665e-05,300.391,384.303,0.364667,-1.63425e-10,7492.97,-7.27239e-08,0.400042,785.212
0.0022018,0.0096253,39.879,1590.34,2.6066e-05,300.416,385.037,0.365384,-1.64215e-10,7593.93,-7.30758e-08,0.404878,785.188
0.00220515,0.00962627,39.8792,1590.35,2.60654e-05,300.441,385.771,0.366102,-1.65015e-10,7695.37,-7.34316e-08,0.409741,785.164
0.00220849,0.00962724,39.8793,1590.36,2.60649e-05,300.467,386.505,0.36682,-1.65823e-10,7797.29,-7.37914e-08,0.414631,785.14
0.00221184,0.00962822,39.8794,1590.37,2.60643e-05,300.493,387.24,0.367538,-1.66641e-10,7899.68,-7.41551e-08,0.419548,785.116
0.00221518,0.00962919,39.8795,1590.38,2.60638e-05,300.52,387.975,0.368256,-1.67467e-10,8002.54,-7.45228e-08,0.424491,785.091
0.00221853,0.00963017,39.8797,1590.39,2.60632e-05,300.546,388.71,0.368974,-1.68302e-10,8105.88,-7.48946e-08,0.429461,785.066
0.00222188,0.00963114,39.8798,1590.4,2.60627e-05,300.573,389.445,0.369693,-1.69147e-10,8209.7,-7.52704e-08,0.434458,785.041
0.00222522,0.00963212,39.88,1590.41,2.60621e-05,300.601,390.18,0.370412,-1.70001e-10,8313.99,-7.56504e-08,0.439483,785.015
0.00222857,0.00963309,39.8801,1590.42,2.60615e-05,300.629,390.916,0.371131,-1.70864e-10,8418.75,-7.60345e-08,0.444534,784.989
0.00223192,0.00963407,39.8803,1590.44,2.6061e-05,300.657,391.651,0.37185,-1.71737e-10,8523.99,-7.64228e-08,0.449613,784.963
0.00223526,0.00963505,39.8804,1590.45,2.60604e-05,300.685,392.387,0.37257,-1.72619e-10,8629.7,-7.68154e-08,0.454719,784.937
0.00223861,0.00963602,39.8806,1590.46,2.60598e-05,300.714,393.124,0.37329,-1.73511e-10,8735.89,-7.72122e-08,0.459853,784.91
0.00224195,0.009637,39.8808,1590.47,2.60592e-05,300.744,393.86,0.37401,-1.74412e-10,8842.56,-7.76133e-08,0.465014,784.882
0.0022453,0.00963798,39.8809,1590.49,2.60586e-05,300.773,394.597,0.37473,-1.75323e-10,8949.7,-7.80187e-08,0.470202,784.855
0.00224865,0.00963896,39.8811,1590.5,2.6058e-05,300.803,395.334,0.37545,-1.76244e-10,9057.31,-7.84286e-08,0.475418,784.827
0.00225199,0.00963993,39.8813,1590.52,2.60575e-05,300.833,396.071,0.376171,-1.77175e-10,9165.4,-7.88428e-08,0.480662,784.798
0.00225534,0.00964091,39.8815,1590.53,2.60569e-05,300.864,396.809,0.376892,-1.78116e-10,9273.97,-7.92615e-08,0.485934,784.77
0.00225869,0.00964189,39.8817,1590.55,2.60563e-05,300.895,397.546,0.377613,-1.79067e-10,9383,-7.96847e-08,0.491233,784.741
0.00226203,0.00964287,39.8818,1590.56,2.60557e-05,300.927,398.284,0.378335,-1.80028e-10,9492.52,-8.01125e-08,0.496561,784.711
0.00226538,0.00964385,39.882,1590.58,2.60551e-05,300.958,399.022,0.379056,-1.81e-10,9602.5,-8.05448e-08,0.501916,784.682
0.00226872,0.00964483,39.8822,1590.59,2.60545e-05,300.99,399.761,0.379778,-1.81981e-10,9712.96,-8.09817e-08,0.5073,784.652
0.00227207,0.00964581,39.8824,1590.61,2.60539e-05,301.023,400.5,0.3805,-1.82974e-10,9823.9,-8.14233e-08,0.512712,784.621
0.00227542,0.00964679,39.8826,1590.63,2.60532e-05,301.056,401.238,0.381223,-1.83977e-10,9935.31,-8.18697e-08,0.518152,784.591
0.00227876,0.00964777,39.8829,1590.64,2.60526e-05,301.089,401.978,0.381945,-1.8499e-10,10047.2,-8.23207e-08,0.52362,784.56
0.00228211,0.00964875,39.8831,1590.66,2.6052e-05,301.123,402.717,0.382668,-1.86015e-10,10159.5,-8.27765e-08,0.529117,784.528
0.00228545,0.00964973,39.8833,1590.68,2.60514e-05,301.157,403.457,0.383391,-1.8705e-10,10272.4,-8.32372e-08,0.534643,784.496
0.0022888,0.00965071,39.8835,1590.7,2.60508e-05,301.191,404.197,0.384115,-1.88096e-10,10385.7,-8.37028e-08,0.540197,784.464
0.00229215,0.0096517,39.8838,1590.71,2.60501e-05,301.226,404.937,0.384839,-1.89153e-10,10499.4,-8.41732e-08,0.54578,784.432
0.00229549,0.00965268,39.884,1590.73,2.60495e-05,301.261,405.678,0.385563,-1.90222e-10,10613.7,-8.46487e-08,0.551392,784.399
0.00229884,0.00965366,39.8842,1590.75,2.60489e-05,301.296,406.418,0.386287,-1.91301e-10,10728.4,-8.51291e-08,0.557032,784.366
0.00230219,0.00965465,39.8845,1590.77,2.60482e-05,301.332,407.159,0.387011,-1.92392e-10,10843.6,-8.56146e-08,0.562702,784.332
0.00230553,0.00965563,39.8847,1590.79,2.60476e-05,301.369,407.901,0.387736,-1.93495e-10,10959.3,-8.61052e-08,0.5684,784.298
0.00230888,0.00965661,39.885,1590.81,2.60469e-05,301.405,408.642,0.388461,-1.94609e-10,11075.4,-8.6601e-08,0.574128,784.264
0.00231222,0.0096576,39.8852,1590.83,2.60463e-05,301.442,409.384,0.389186,-1.95735e-10,11192,-8.71019e-08,0.579885,784.229
0.00231557,0.00965858,39.8855,1590.85,2.60456e-05,301.48,410.127,0.389912,-1.96872e-10,11309.1,-8.76081e-08,0.585671,784.194
0.00231892,0.00965957,39.8857,1590.87,2.6045e-05,301.518,410.869,0.390638,-1.98021e-10,11426.6,-8.81196e-08,0.591487,784.159
0.00232226,0.00966055,39.886,1590.89,2.60443e-05,301.556,411.612,0.391364,-1.99183e-10,11544.6,-8.86364e-08,0.597332,784.123
0.00232561,0.00966154,39.8863,1590.92,2.60436e-05,301.595,412.355,0.39209,-2.00356e-10,11663.1,-8.91586e-08,0.603207,784.087
0.00232896,0.00966252,39.8866,1590.94,2.6043e-05,301.634,413.098,0.392817,-2.01542e-10,11782.1,-8.96862e-08,0.609111,784.05
0.0023323,0.00966351,39.8868,1590.96,2.60423e-05,301.673,413.842,0.393544,-2.0274e-10,11901.5,-9.02194e-08,0.615045,784.013
0.00233565,0.0096645,39.8871,1590.98,2.60416e-05,301.713,414.586,0.394271,-2.03951e-10,12021.4,-9.0758e-08,0.621009,783.976
0.00233899,0.00966549,39.8874,1591.01,2.60409e-05,301.753,415.33,0.394999,-2.05174e-10,12141.8,-9.13023e-08,0.627003,783.939
0.00234234,0.00966647,39.8877,1591.03,2.60402e-05,301.794,416.074,0.395726,-2.06409e-10,12262.6,-9.18522e-08,0.633028,783.901
0.00234569,0.00966746,39.888,1591.05,2.60396e-05,301.835,417.155,0.39679,-2.07798e-10,12445.3,-9.24703e-08,0.641871,783.862
0.00234903,0.00966845,39.8883,1591.08,2.60389e-05,301.876,418.317,0.397936,-2.09241e-10,12644.3,-9.31121e-08,0.651465,783.823
0.00235238,0.00966944,39.8886,1591.1,2.60382e-05,301.919,419.48,0.399083,-2.10703e-10,12844.6,-9.3763e-08,0.661133,783.784
0.00235573,0.00967043,39.889,1591.13,2.60375e-05,301.962,420.643,0.40023,-2.12187e-10,13046.3,-9.44232e-08,0.670875,783.743
0.00235907,0.00967142,39.8893,1591.16,2.60367e-05,302.005,421.807,0.401377,-2.13692e-10,13249.2,-9.50928e-08,0.680691,783.702
0.00236242,0.00967241,39.8896,1591.18,2.6036e-05,302.05,422.972,0.402525,-2.15218e-10,13453.5,-9.57718e-08,0.690583,783.661
0.00236576,0.0096734,39.89,1591.21,2.60353e-05,302.095,424.137,0.403673,-2.16765e-10,13659.1,-9.64605e-08,0.700549,783.619
0.00236911,0.00967439,39.8903,1591.24,2.60346e-05,302.14,425.302,0.404822,-2.18335e-10,13866,-9.71589e-08,0.710591,783.576
0.00237246,0.00967538,39.8907,1591.27,2.60338e-05,302.187,426.468,0.405972,-2.19926e-10,14074.2,-9.78671e-08,0.720709,783.532
0.0023758,0.00967637,39.8911,1591.3,2.60331e-05,302.234,427.635,0.407122,-2.2154e-10,14283.7,-9.85853e-08,0.730904,783.488
0.00237915,0.00967737,39.8914,1591.33,2.60324e-05,302.282,428.802,0.408272,-2.23177e-10,14494.6,-9.93137e-08,0.741174,783.443
0.00238249,0.00967836,39.8918,1591.36,2.60316e-05,302.33,429.969,0.409423,-2.24837e-10,14706.8,-1.00052e-07,0.751522,783.398
0.00238584,0.00967935,39.8922,1591.39,2.60309e-05,302.379,431.137,0.410575,-2.2652e-10,14920.4,-1.00801e-07,0.761947,783.352
0.00238919,0.00968035,39.8926,1591.42,2.60301e-05,302.429,432.306,0.411727,-2.28226e-10,15135.2,-1.01561e-07,0.77245,783.305
0.00239253,0.00968134,39.8931,1591.46,2.60294e-05,302.48,433.475,0.41288,-2.29957e-10,15351.4,-1.02331e-07,0.78303,783.258
0.00239588,0.00968234,39.8935,1591.49,2.60286e-05,302.531,434.645,0.414033,-2.31712e-10,15568.9,-1.03112e-07,0.793689,783.209
0.00239923,0.00968333,39.8939,1591.52,2.60278e-05,302.583,435.815,0.415187,-2.33491e-10,15787.7,-1.03904e-07,0.804427,783.161
0.00240257,0.00968433,39.8944,1591.56,2.6027e-05,302.636,436.986,0.416341,-2.35295e-10,16007.9,-1.04706e-07,0.815244,783.111
0.00240592,0.00968532,39.8948,1591.6,2.60262e-05,302.69,438.158,0.417496,-2.37125e-10,16229.4,-1.0552e-07,0.82614,783.061
0.00240926,0.00968632,39.8953,1591.63,2.60254e-05,302.744,439.33,0.418651,-2.3898e-10,16452.2,-1.06346e-07,0.837116,783.01
0.00241261,0.00968732,39.8957,1591.67,2.60246e-05,302.799,440.503,0.419807,-2.40861e-10,16676.4,-1.07183e-07,0.848173,782.958
0.00241596,0.00968831,39.8962,1591.71,2.60238e-05,302.855,441.676,0.420964,-2.42768e-10,16901.9,-1.08032e-07,0.859309,782.906
0.0024193,0.00968931,39.8967,1591.75,2.6023e-05,302.911,442.85,0.422121,-2.44701e-10,17128.7,-1.08892e-07,0.870527,782.853
0.00242265,0.00969031,39.8972,1591.79,2.60222e-05,302.969,444.024,0.423279,-2.46662e-10,17356.8,-1.09764e-07,0.881826,782.799
0.002426,0.00969131,39.8977,1591.83,2.60214e-05,303.027,445.199,0.424438,-2.48649e-10,17586.3,-1.10649e-07,0.893207,782.744
0.00242934,0.00969231,39.8982,1591.87,2.60206e-05,303.086,446.375,0.425597,-2.50665e-10,17817.1,-1.11546e-07,0.90467,782.689
0.00243269,0.00969331,39.8987,1591.91,2.60197e-05,303.145,447.552,0.426757,-2.52708e-10,18049.2,-1.12455e-07,0.916215,782.633
0.00243603,0.00969431,39.8993,1591.95,2.60189e-05,303.206,448.729,0.427917,-2.5478e-10,18282.6,-1.13377e-07,0.927843,782.576
0.00243938,0.00969531,39.8998,1592,2.6018e-05,303.267,449.906,0.429078,-2.5688e-10,18517.4,-1.14312e-07,0.939555,782.519
0.00244273,0.00969632,39.9004,1592.04,2.60172e-05,303.329,451.085,0.430239,-2.5901e-10,18753.5,-1.15259e-07,0.95135,782.461
0.00244607,0.00969732,39.9009,1592.08,2.60163e-05,303.392,452.264,0.431402,-2.61169e-10,18990.9,-1.1622e-07,0.963229,782.402
0.00244942,0.00969832,39.9015,1592.13,2.60154e-05,303.455,453.443,0.432565,-2.63357e-10,19229.7,-1.17194e-07,0.975193,782.342
0.00245276,0.00969933,39.9021,1592.18,2.60145e-05,303.52,454.624,0.433728,-2.65577e-10,19469.8,-1.18182e-07,0.987241,782.282
0.00245611,0.00970033,39.9027,1592.22,2.60136e-05,303.585,455.805,0.434893,-2.67827e-10,19711.2,-1.19183e-07,0.999375,782.22
0.00245946,0.00970133,39.9033,1592.27,2.60127e-05,303.651,456.986,0.436057,-2.70108e-10,19953.9,-1.20198e-07,1.01159,782.158
0.0024628,0.00970234,39.9039,1592.32,2.60118e-05,303.717,458.169,0.437223,-2.7242e-10,20197.9,-1.21227e-07,1.0239,782.096
0.00246615,0.00970335,39.9045,1592.37,2.60109e-05,303.785,459.352,0.438389,-2.74765e-10,20443.3,-1.2227e-07,1.03629,782.032
0.0024695,0.00970435,39.9051,1592.42,2.601e-05,303.853,460.535,0.439556,-2.77142e-10,20690,-1.23328e-07,1.04877,781.968
0.00247284,0.00970536,39.9057,1592.47,2.60091e-05,303.923,461.72,0.440724,-2.79551e-10,20938,-1.244e-07,1.06134,781.903
0.00247619,0.00970637,39.9064,1592.52,2.60081e-05,303.993,462.905,0.441892,-2.81994e-10,21187.3,-1.25487e-07,1.07399,781.837
0.00247953,0.00970738,39.907,1592.57,2.60072e-05,304.064,464.091,0.443062,-2.84471e-10,21437.9,-1.2659e-07,1.08673,781.77
0.00248288,0.00970839,39.9077,1592.62,2.60063e-05,304.135,465.278,0.444231,-2.86982e-10,21689.9,-1.27707e-07,1.09956,781.702
0.00248623,0.0097094,39.9084,1592.68,2.60053e-05,304.208,466.465,0.445402,-2.89528e-10,21943.1,-1.2884e-07,1.11248,781.634
0.00248957,0.00971041,39.909,1592.73,2.60043e-05,304.281,467.653,0.446573,-2.92108e-10,22197.7,-1.29988e-07,1.12549,781.565
0.00249292,0.00971142,39.9097,1592.79,2.60033e-05,304.356,468.842,0.447745,-2.94725e-10,22453.6,-1.31152e-07,1.13859,781.495
0.00249627,0.00971243,39.9104,1592.84,2.60024e-05,304.431,470.032,0.448918,-2.97377e-10,22710.8,-1.32333e-07,1.15178,781.424
0.00249961,0.00971344,39.9111,1592.9,2.60014e-05,304.507,471.222,0.450092,-3.00066e-10,22969.2,-1.33529e-07,1.16506,781.353
0.00250296,0.00971445,39.9119,1592.96,2.60004e-05,304.584,472.413,0.451266,-3.02792e-10,23229,-1.34743e-07,1.17843,781.28
0.0025063,0.00971547,39.9126,1593.01,2.59993e-05,304.661,473.605,0.452441,-3.05556e-10,23490.1,-1.35972e-07,1.1919,781.207
0.00250965,0.00971648,39.9133,1593.07,2.59983e-05,304.74,474.798,0.453617,-3.08358e-10,23752.5,-1.37219e-07,1.20545,781.133
0.002513,0.0097175,39.9141,1593.13,2.59973e-05,304.819,475.991,0.454793,-3.11198e-10,24016.2,-1.38483e-07,1.2191,781.058
0.00251634,0.00971851,39.9148,1593.19,2.59963e-05,304.9,477.186,0.455971,-3.14078e-10,24281.2,-1.39765e-07,1.23284,780.982
0.00251969,0.00971953,39.9156,1593.26,2.59952e-05,304.981,478.381,0.457149,-3.16998e-10,24547.4,-1.41064e-07,1.24667,780.906
0.00252304,0.00972055,39.9164,1593.32,2.59941e-05,305.063,479.577,0.458328,-3.19957e-10,24815,-1.42381e-07,1.2606,780.828
0.00252638,0.00972156,39.9172,1593.38,2.59931e-05,305.146,480.774,0.459508,-3.22958e-10,25083.8,-1.43716e-07,1.27463,780.75
0.00252973,0.00972258,39.918,1593.44,2.5992e-05,305.23,481.971,0.460689,-3.26e-10,25354,-1.4507e-07,1.28874,780.671
0.00253307,0.0097236,39.9188,1593.51,2.59909e-05,305.315,483.17,0.46187,-3.29084e-10,25625.4,-1.46442e-07,1.30296,780.59
0.00253642,0.00972462,39.9196,1593.57,2.59898e-05,305.401,484.369,0.463052,-3.32211e-10,25898,-1.47834e-07,1.31727,780.509
0.00253977,0.00972564,39.9204,1593.64,2.59887e-05,305.487,485.569,0.464235,-3.3538e-10,26172,-1.49244e-07,1.33167,780.428
0.00254311,0.00972666,39.9212,1593.71,2.59876e-05,305.575,486.77,0.465419,-3.38594e-10,26447.2,-1.50674e-07,1.34618,780.345
0.00254646,0.00972768,39.9221,1593.77,2.59864e-05,305.663,487.972,0.466604,-3.41852e-10,26723.7,-1.52124e-07,1.36078,780.261
0.0025498,0.00972871,39.9229,1593.84,2.59853e-05,305.753,489.174,0.46779,-3.45155e-10,27001.5,-1.53594e-07,1.37547,780.177
0.00255315,0.00972973,39.9238,1593.91,2.59841e-05,305.843,490.378,0.468976,-3.48504e-10,27280.5,-1.55084e-07,1.39027,780.091
0.0025565,0.00973076,39.9247,1593.98,2.5983e-05,305.935,491.582,0.470164,-3.51899e-10,27560.7,-1.56595e-07,1.40516,780.005
0.00255984,0.00973178,39.9256,1594.05,2.59818e-05,306.027,492.788,0.471352,-3.55341e-10,27842.2,-1.58127e-07,1.42016,779.918
0.00256319,0.00973281,39.9265,1594.12,2.59806e-05,306.12,493.994,0.472541,-3.58831e-10,28125,-1.5968e-07,1.43525,779.83
0.00256654,0.00973383,39.9274,1594.2,2.59794e-05,306.214,495.459,0.473996,-3.62527e-10,28481.1,-1.61325e-07,1.4538,779.741
0.00256988,0.00973486,39.9283,1594.27,2.59782e-05,306.309,497.197,0.475731,-3.66451e-10,28916.1,-1.63071e-07,1.47606,779.651
0.00257323,0.00973589,39.9292,1594.34,2.5977e-05,306.406,498.937,0.477468,-3.70445e-10,29354.3,-1.64848e-07,1.49853,779.559
0.00257657,0.00973692,39.9302,1594.42,2.59757e-05,306.504,500.678,0.479206,-3.7451e-10,29795.6,-1.66657e-07,1.52121,779.466
0.00257992,0.00973795,39.9311,1594.5,2.59745e-05,306.604,502.42,0.480946,-3.78649e-10,30240.1,-1.68499e-07,1.54411,779.372
0.00258327,0.00973898,39.9321,1594.58,2.59732e-05,306.705,504.164,0.482686,-3.82862e-10,30687.8,-1.70374e-07,1.56722,779.276
0.00258661,0.00974001,39.9331,1594.66,2.59719e-05,306.808,505.909,0.484429,-3.87151e-10,31138.6,-1.72282e-07,1.59055,779.179
0.00258996,0.00974104,39.9342,1594.74,2.59706e-05,306.912,507.655,0.486172,-3.91517e-10,31592.5,-1.74225e-07,1.6141,779.08
0.00259331,0.00974207,39.9352,1594.82,2.59693e-05,307.018,509.403,0.487917,-3.95961e-10,32049.7,-1.76203e-07,1.63786,778.98
0.00259665,0.00974311,39.9363,1594.9,2.5968e-05,307.125,511.153,0.489664,-4.00485e-10,32509.9,-1.78216e-07,1.66185,778.878
0.0026,0.00974414,39.9373,1594.99,2.59666e-05,307.234,512.903,0.491412,-4.05091e-10,32973.4,-1.80265e-07,1.68606,778.775
0.00260334,0.00974518,39.9384,1595.08,2.59653e-05,307.344,514.656,0.493161,-4.0978e-10,33439.9,-1.82352e-07,1.71049,778.67
0.00260669,0.00974621,39.9395,1595.17,2.59639e-05,307.456,516.409,0.494912,-4.14553e-10,33909.7,-1.84476e-07,1.73515,778.564
0.00261004,0.00974725,39.9407,1595.26,2.59625e-05,307.57,518.165,0.496664,-4.19412e-10,34382.5,-1.86638e-07,1.76004,778.456
0.00261338,0.00974829,39.9418,1595.35,2.59611e-05,307.685,519.921,0.498418,-4.24359e-10,34858.5,-1.8884e-07,1.78515,778.347
0.00261673,0.00974933,39.943,1595.44,2.59597e-05,307.801,521.68,0.500173,-4.29396e-10,35337.6,-1.91081e-07,1.8105,778.236
0.00262007,0.00975037,39.9442,1595.54,2.59583e-05,307.919,523.439,0.50193,-4.34524e-10,35819.8,-1.93363e-07,1.83608,778.124
0.00262342,0.00975141,39.9454,1595.63,2.59568e-05,308.039,525.201,0.503689,-4.39744e-10,36305.1,-1.95686e-07,1.86189,778.01
0.00262677,0.00975245,39.9466,1595.73,2.59553e-05,308.161,526.964,0.505449,-4.45059e-10,36793.6,-1.98051e-07,1.88794,777.895
0.00263011,0.00975349,39.9478,1595.83,2.59539e-05,308.284,528.728,0.50721,-4.50471e-10,37285.1,-2.00459e-07,1.91423,777.778
0.00263346,0.00975454,39.9491,1595.93,2.59524e-05,308.409,530.494,0.508974,-4.5598e-10,37779.7,-2.02911e-07,1.94076,777.659
0.00263681,0.00975558,39.9504,1596.03,2.59508e-05,308.535,532.262,0.510738,-4.6159e-10,38277.4,-2.05408e-07,1.96753,777.539
0.00264015,0.00975663,39.9517,1596.14,2.59493e-05,308.663,534.032,0.512505,-4.67302e-10,38778.2,-2.07949e-07,1.99454,777.417
0.0026435,0.00975768,39.953,1596.24,2.59477e-05,308.793,535.803,0.514273,-4.73118e-10,39282.1,-2.10537e-07,2.0218,777.293
0.00264684,0.00975872,39.9543,1596.35,2.59461e-05,308.924,537.575,0.516043,-4.79039e-10,39789,-2.13172e-07,2.0493,777.168
0.00265019,0.00975977,39.9557,1596.45,2.59445e-05,309.058,539.35,0.517814,-4.85069e-10,40298.9,-2.15856e-07,2.07705,777.041
0.00265354,0.00976082,39.957,1596.56,2.59429e-05,309.192,541.126,0.519588,-4.91209e-10,40811.9,-2.18588e-07,2.10506,776.913
0.00265688,0.00976187,39.9584,1596.68,2.59413e-05,309.329,542.904,0.521363,-4.97461e-10,41327.9,-2.2137e-07,2.13331,776.783
0.00266023,0.00976292,39.9598,1596.79,2.59396e-05,309.467,544.683,0.523139,-5.03827e-10,41846.9,-2.24203e-07,2.16182,776.651
