# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000564154,0.00916699,39.9593,1596.74,2.62562e-05,299.369,300.848,0.296846,-1.16179e-10,-1017.38,-5.10026e-08,0.00428851,786.164
0.000567306,0.00916793,39.959,1596.72,2.62558e-05,299.366,300.855,0.296853,-1.16122e-10,-1016.14,-5.09776e-08,0.0043205,786.167
0.000570458,0.00916886,39.9588,1596.7,2.62555e-05,299.363,300.863,0.296861,-1.16065e-10,-1014.89,-5.09527e-08,0.00435248,786.17
0.000573609,0.00916979,39.9585,1596.69,2.62551e-05,299.36,300.871,0.296869,-1.16009e-10,-1013.65,-5.09278e-08,0.00438445,786.173
0.000576761,0.00917073,39.9583,1596.67,2.62547e-05,299.356,300.878,0.296877,-1.15952e-10,-1012.41,-5.09029e-08,0.00441641,786.176
0.000579913,0.00917166,39.9581,1596.65,2.62544e-05,299.353,300.886,0.296885,-1.15895e-10,-1011.16,-5.08781e-08,0.00444837,786.179
0.000583065,0.00917259,39.9578,1596.63,2.6254e-05,299.35,300.894,0.296892,-1.15839e-10,-1009.92,-5.08533e-08,0.00448031,786.181
0.000586216,0.00917353,39.9576,1596.61,2.62536e-05,299.347,300.902,0.2969,-1.15782e-10,-1008.68,-5.08285e-08,0.00451225,786.184
0.000589368,0.00917446,39.9574,1596.59,2.62533e-05,299.344,300.909,0.296908,-1.15726e-10,-1007.44,-5.08038e-08,0.00454419,786.187
0.00059252,0.00917539,39.9571,1596.57,2.62529e-05,299.34,300.917,0.296916,-1.1567e-10,-1006.2,-5.07791e-08,0.00457611,786.19
0.000595671,0.00917632,39.9569,1596.55,2.62525e-05,299.337,300.925,0.296924,-1.15614e-10,-1004.96,-5.07544e-08,0.00460802,786.193
0.000598823,0.00917726,39.9567,1596.53,2.62522e-05,299.334,300.932,0.296932,-1.15558e-10,-1003.72,-5.07298e-08,0.00463993,786.196
0.000601975,0.00917819,39.9564,1596.52,2.62518e-05,299.331,300.94,0.296939,-1.15502e-10,-1002.49,-5.07052e-08,0.00467183,786.199
0.000605126,0.00917912,39.9562,1596.5,2.62514e-05,299.328,300.948,0.296947,-1.15446e-10,-1001.25,-5.06806e-08,0.00470372,786.202
0.000608278,0.00918006,39.956,1596.48,2.62511e-05,299.325,300.956,0.296955,-1.1539e-10,-1000.02,-5.06561e-08,0.00473561,786.205
0.00061143,0.00918099,39.9557,1596.46,2.62507e-05,299.321,300.963,0.296963,-1.15334e-10,-998.782,-5.06316e-08,0.00476749,786.208
0.000614582,0.00918192,39.9555,1596.44,2.62503e-05,299.318,300.971,0.296971,-1.15278e-10,-997.549,-5.06072e-08,0.00479935,786.211
0.000617733,0.00918286,39.9553,1596.42,2.625e-05,299.315,300.979,0.296978,-1.15223e-10,-996.316,-5.05828e-08,0.00483122,786.214
0.000620885,0.00918379,39.955,1596.4,2.62496e-05,299.312,300.987,0.296986,-1.15167e-10,-995.085,-5.05584e-08,0.00486307,786.217
0.000624037,0.00918472,39.9548,1596.39,2.62493e-05,299.309,300.994,0.296994,-1.15112e-10,-993.854,-5.05341e-08,0.00489491,786.22
0.000627188,0.00918566,39.9546,1596.37,2.62489e-05,299.306,301.002,0.297002,-1.15056e-10,-992.624,-5.05098e-08,0.00492675,786.223
0.00063034,0.00918659,39.9543,1596.35,2.62485e-05,299.303,301.01,0.29701,-1.15001e-10,-991.394,-5.04855e-08,0.00495858,786.226
0.000633492,0.00918752,39.9541,1596.33,2.62482e-05,299.299,301.017,0.297018,-1.14946e-10,-990.166,-5.04613e-08,0.0049904,786.228
0.000636643,0.00918845,39.9539,1596.31,2.62478e-05,299.296,301.025,0.297025,-1.14891e-10,-988.938,-5.04371e-08,0.00502222,786.231
0.000639795,0.00918939,39.9536,1596.29,2.62474e-05,299.293,301.033,0.297033,-1.14836e-10,-987.711,-5.04129e-08,0.00505402,786.234
0.000642947,0.00919032,39.9534,1596.27,2.62471e-05,299.29,301.041,0.297041,-1.14781e-10,-986.486,-5.03888e-08,0.00508582,786.237
0.000646099,0.00919125,39.9532,1596.25,2.62467e-05,299.287,301.048,0.297049,-1.14726e-10,-985.26,-5.03647e-08,0.00511761,786.24
0.00064925,0.00919219,39.9529,1596.24,2.62464e-05,299.284,301.056,0.297057,-1.14671e-10,-984.036,-5.03406e-08,0.00514939,786.243
0.000652402,0.00919312,39.9527,1596.22,2.6246e-05,299.281,301.064,0.297064,-1.14616e-10,-982.813,-5.03166e-08,0.00518117,786.246
0.000655554,0.00919405,39.9525,1596.2,2.62456e-05,299.278,301.072,0.297072,-1.14562e-10,-981.59,-5.02926e-08,0.00521294,786.249
0.000658705,0.00919499,39.9522,1596.18,2.62453e-05,299.275,301.079,0.29708,-1.14507e-10,-980.368,-5.02686e-08,0.0052447,786.252
0.000661857,0.00919592,39.952,1596.16,2.62449e-05,299.272,301.087,0.297088,-1.14453e-10,-979.147,-5.02447e-08,0.00527645,786.254
0.000665009,0.00919685,39.9518,1596.14,2.62446e-05,299.268,301.095,0.297096,-1.14398e-10,-977.927,-5.02208e-08,0.00530819,786.257
0.00066816,0.00919779,39.9515,1596.12,2.62442e-05,299.265,301.102,0.297104,-1.14344e-10,-976.708,-5.0197e-08,0.00533993,786.26
0.000671312,0.00919872,39.9513,1596.11,2.62438e-05,299.262,301.11,0.297111,-1.1429e-10,-975.49,-5.01732e-08,0.00537166,786.263
0.000674464,0.00919965,39.9511,1596.09,2.62435e-05,299.259,301.118,0.297119,-1.14236e-10,-974.272,-5.01494e-08,0.00540338,786.266
0.000677616,0.00920059,39.9508,1596.07,2.62431e-05,299.256,301.13,0.297132,-1.14183e-10,-972.752,-5.01263e-08,0.00544894,786.269
0.000680767,0.00920152,39.9506,1596.05,2.62428e-05,299.253,301.146,0.297147,-1.14131e-10,-971.052,-5.01037e-08,0.00550274,786.272
0.000683919,0.00920245,39.9504,1596.03,2.62424e-05,299.25,301.161,0.297162,-1.1408e-10,-969.353,-5.00811e-08,0.00555653,786.274
0.000687071,0.00920338,39.9501,1596.01,2.6242e-05,299.247,301.176,0.297178,-1.14028e-10,-967.656,-5.00585e-08,0.00561031,786.277
0.000690222,0.00920432,39.9499,1596,2.62417e-05,299.244,301.191,0.297193,-1.13977e-10,-965.959,-5.0036e-08,0.0056641,786.28
0.000693374,0.00920525,39.9497,1595.98,2.62413e-05,299.241,301.206,0.297209,-1.13926e-10,-964.263,-5.00135e-08,0.00571788,786.283
0.000696526,0.00920618,39.9495,1595.96,2.6241e-05,299.238,301.222,0.297224,-1.13875e-10,-962.568,-4.99911e-08,0.00577165,786.286
0.000699677,0.00920712,39.9492,1595.94,2.62406e-05,299.235,301.237,0.297239,-1.13824e-10,-960.874,-4.99687e-08,0.00582543,786.289
0.000702829,0.00920805,39.949,1595.92,2.62402e-05,299.232,301.252,0.297255,-1.13773e-10,-959.181,-4.99464e-08,0.00587919,786.291
0.000705981,0.00920898,39.9488,1595.9,2.62399e-05,299.229,301.267,0.29727,-1.13722e-10,-957.489,-4.99241e-08,0.00593296,786.294
0.000709133,0.00920992,39.9485,1595.89,2.62395e-05,299.226,301.282,0.297285,-1.13672e-10,-955.798,-4.99019e-08,0.00598672,786.297
0.000712284,0.00921085,39.9483,1595.87,2.62392e-05,299.223,301.298,0.297301,-1.13621e-10,-954.108,-4.98797e-08,0.00604048,786.3
0.000715436,0.00921178,39.9481,1595.85,2.62388e-05,299.22,301.313,0.297316,-1.13571e-10,-952.419,-4.98575e-08,0.00609423,786.303
0.000718588,0.00921272,39.9478,1595.83,2.62385e-05,299.217,301.328,0.297332,-1.1352e-10,-950.73,-4.98354e-08,0.00614798,786.305
0.000721739,0.00921365,39.9476,1595.81,2.62381e-05,299.214,301.343,0.297347,-1.1347e-10,-949.043,-4.98134e-08,0.00620173,786.308
0.000724891,0.00921458,39.9474,1595.79,2.62377e-05,299.211,301.358,0.297362,-1.1342e-10,-947.356,-4.97914e-08,0.00625547,786.311
0.000728043,0.00921552,39.9472,1595.78,2.62374e-05,299.208,301.374,0.297378,-1.1337e-10,-945.671,-4.97694e-08,0.00630921,786.314
0.000731194,0.00921645,39.9469,1595.76,2.6237e-05,299.205,301.389,0.297393,-1.1332e-10,-943.986,-4.97475e-08,0.00636294,786.317
0.000734346,0.00921738,39.9467,1595.74,2.62367e-05,299.202,301.404,0.297408,-1.1327e-10,-942.303,-4.97256e-08,0.00641667,786.319
0.000737498,0.00921832,39.9465,1595.72,2.62363e-05,299.199,301.419,0.297424,-1.1322e-10,-940.62,-4.97038e-08,0.0064704,786.322
0.00074065,0.00921925,39.9463,1595.7,2.62359e-05,299.196,301.434,0.297439,-1.13171e-10,-938.938,-4.9682e-08,0.00652412,786.325
0.000743801,0.00922018,39.946,1595.68,2.62356e-05,299.193,301.45,0.297454,-1.13121e-10,-937.258,-4.96603e-08,0.00657784,786.328
0.000746953,0.00922111,39.9458,1595.67,2.62352e-05,299.19,301.465,0.29747,-1.13072e-10,-935.578,-4.96386e-08,0.00663156,786.33
0.000750105,0.00922205,39.9456,1595.65,2.62349e-05,299.187,301.48,0.297485,-1.13023e-10,-933.899,-4.9617e-08,0.00668527,786.333
0.000753256,0.00922298,39.9453,1595.63,2.62345e-05,299.184,301.495,0.297501,-1.12973e-10,-932.221,-4.95954e-08,0.00673898,786.336
0.000756408,0.00922391,39.9451,1595.61,2.62342e-05,299.181,301.51,0.297516,-1.12924e-10,-930.544,-4.95738e-08,0.00679268,786.339
0.00075956,0.00922485,39.9449,1595.59,2.62338e-05,299.178,301.526,0.297531,-1.12875e-10,-928.868,-4.95523e-08,0.00684638,786.341
0.000762711,0.00922578,39.9447,1595.58,2.62335e-05,299.175,301.541,0.297547,-1.12827e-10,-927.193,-4.95309e-08,0.00690008,786.344
0.000765863,0.00922671,39.9444,1595.56,2.62331e-05,299.172,301.556,0.297562,-1.12778e-10,-925.518,-4.95094e-08,0.00695377,786.347
0.000769015,0.00922765,39.9442,1595.54,2.62327e-05,299.169,301.571,0.297577,-1.12729e-10,-923.845,-4.94881e-08,0.00700746,786.349
0.000772167,0.00922858,39.944,1595.52,2.62324e-05,299.166,301.586,0.297593,-1.12681e-10,-922.173,-4.94667e-08,0.00706114,786.352
0.000775318,0.00922951,39.9438,1595.5,2.6232e-05,299.164,301.602,0.297608,-1.12632e-10,-920.501,-4.94455e-08,0.00711483,786.355
0.00077847,0.00923045,39.9435,1595.49,2.62317e-05,299.161,301.617,0.297624,-1.12584e-10,-918.831,-4.94242e-08,0.0071685,786.358
0.000781622,0.00923138,39.9433,1595.47,2.62313e-05,299.158,301.632,0.297639,-1.12535e-10,-917.161,-4.94031e-08,0.00722217,786.36
0.000784773,0.00923231,39.9431,1595.45,2.6231e-05,299.155,301.647,0.297654,-1.12487e-10,-915.493,-4.93819e-08,0.00727584,786.363
0.000787925,0.00923325,39.9429,1595.43,2.62306e-05,299.152,301.662,0.29767,-1.12439e-10,-913.825,-4.93608e-08,0.00732951,786.366
0.000791077,0.00923418,39.9426,1595.41,2.62303e-05,299.149,301.678,0.297685,-1.12391e-10,-912.158,-4.93398e-08,0.00738317,786.368
0.000794228,0.00923511,39.9424,1595.4,2.62299e-05,299.146,301.693,0.2977,-1.12343e-10,-910.492,-4.93188e-08,0.00743683,786.371
0.00079738,0.00923605,39.9422,1595.38,2.62296e-05,299.143,301.708,0.297716,-1.12296e-10,-908.827,-4.92978e-08,0.00749048,786.374
0.000800532,0.00923698,39.942,1595.36,2.62292e-05,299.141,301.723,0.297731,-1.12248e-10,-907.163,-4.92769e-08,0.00754413,786.376
0.000803684,0.00923791,39.9417,1595.34,2.62288e-05,299.138,301.738,0.297746,-1.122e-10,-905.5,-4.9256e-08,0.00759778,786.379
0.000806835,0.00923885,39.9415,1595.32,2.62285e-05,299.135,301.754,0.297762,-1.12153e-10,-903.838,-4.92352e-08,0.00765142,786.382
0.000809987,0.00923978,39.9413,1595.31,2.62281e-05,299.132,301.769,0.297777,-1.12106e-10,-902.177,-4.92144e-08,0.00770506,786.384
0.000813139,0.00924071,39.9411,1595.29,2.62278e-05,299.129,301.784,0.297793,-1.12058e-10,-900.517,-4.91937e-08,0.00775869,786.387
0.00081629,0.00924165,39.9408,1595.27,2.62274e-05,299.126,301.799,0.297808,-1.12011e-10,-898.858,-4.9173e-08,0.00781232,786.39
0.000819442,0.00924258,39.9406,1595.25,2.62271e-05,299.123,301.814,0.297823,-1.11964e-10,-897.199,-4.91523e-08,0.00786595,786.392
0.000822594,0.00924351,39.9404,1595.23,2.62267e-05,299.121,301.83,0.297839,-1.11917e-10,-895.542,-4.91317e-08,0.00791957,786.395
0.000825745,0.00924445,39.9402,1595.22,2.62264e-05,299.118,301.845,0.297854,-1.11871e-10,-893.885,-4.91112e-08,0.00797319,786.398
0.000828897,0.00924538,39.9399,1595.2,2.6226e-05,299.115,301.86,0.297869,-1.11824e-10,-892.23,-4.90906e-08,0.0080268,786.4
0.000832049,0.00924631,39.9397,1595.18,2.62257e-05,299.112,301.875,0.297885,-1.11777e-10,-890.575,-4.90702e-08,0.00808041,786.403
0.000835201,0.00924725,39.9395,1595.16,2.62253e-05,299.109,301.89,0.2979,-1.11731e-10,-888.921,-4.90498e-08,0.00813402,786.405
0.000838352,0.00924818,39.9393,1595.15,2.6225e-05,299.107,301.906,0.297916,-1.11684e-10,-887.268,-4.90294e-08,0.00818762,786.408
0.000841504,0.00924911,39.939,1595.13,2.62246e-05,299.104,301.921,0.297931,-1.11638e-10,-885.616,-4.9009e-08,0.00824122,786.411
0.000844656,0.00925005,39.9388,1595.11,2.62243e-05,299.101,301.936,0.297946,-1.11592e-10,-883.965,-4.89887e-08,0.00829482,786.413
0.000847807,0.00925098,39.9386,1595.09,2.62239e-05,299.098,301.951,0.297962,-1.11546e-10,-882.315,-4.89685e-08,0.00834841,786.416
0.000850959,0.00925191,39.9384,1595.07,2.62236e-05,299.095,301.966,0.297977,-1.115e-10,-880.666,-4.89483e-08,0.00840199,786.418
0.000854111,0.00925285,39.9382,1595.06,2.62232e-05,299.093,301.982,0.297992,-1.11454e-10,-879.018,-4.89281e-08,0.00845558,786.421
0.000857262,0.00925378,39.9379,1595.04,2.62229e-05,299.09,301.997,0.298008,-1.11408e-10,-877.37,-4.8908e-08,0.00850916,786.423
0.000860414,0.00925471,39.9377,1595.02,2.62225e-05,299.087,302.012,0.298023,-1.11362e-10,-875.724,-4.88879e-08,0.00856273,786.426
0.000863566,0.00925565,39.9375,1595,2.62222e-05,299.084,302.027,0.298039,-1.11316e-10,-874.079,-4.88679e-08,0.0086163,786.429
0.000866718,0.00925658,39.9373,1594.99,2.62218e-05,299.082,302.042,0.298054,-1.11271e-10,-872.434,-4.88479e-08,0.00866987,786.431
0.000869869,0.00925751,39.937,1594.97,2.62215e-05,299.079,302.058,0.298069,-1.11226e-10,-870.79,-4.8828e-08,0.00872343,786.434
0.000873021,0.00925845,39.9368,1594.95,2.62211e-05,299.076,302.073,0.298085,-1.1118e-10,-869.148,-4.88081e-08,0.00877699,786.436
0.000876173,0.00925938,39.9366,1594.93,2.62207e-05,299.073,302.088,0.2981,-1.11135e-10,-867.506,-4.87883e-08,0.00883055,786.439
0.000879324,0.00926031,39.9364,1594.91,2.62204e-05,299.071,302.103,0.298115,-1.1109e-10,-865.865,-4.87684e-08,0.0088841,786.441
0.000882476,0.00926125,39.9362,1594.9,2.622e-05,299.068,302.118,0.298131,-1.11045e-10,-864.225,-4.87487e-08,0.00893765,786.444
0.000885628,0.00926218,39.9359,1594.88,2.62197e-05,299.065,302.134,0.298146,-1.11e-10,-862.586,-4.8729e-08,0.00899119,786.446
0.000888779,0.00926311,39.9357,1594.86,2.62193e-05,299.062,302.149,0.298161,-1.10955e-10,-860.948,-4.87093e-08,0.00904473,786.449
0.000891931,0.00926405,39.9355,1594.84,2.6219e-05,299.06,302.164,0.298177,-1.1091e-10,-859.31,-4.86897e-08,0.00909826,786.452
0.000895083,0.00926498,39.9353,1594.83,2.62186e-05,299.057,302.179,0.298192,-1.10866e-10,-857.674,-4.86701e-08,0.0091518,786.454
0.000898235,0.00926591,39.9351,1594.81,2.62183e-05,299.054,302.194,0.298208,-1.10821e-10,-856.039,-4.86505e-08,0.00920532,786.457
0.000901386,0.00926685,39.9348,1594.79,2.6218e-05,299.052,302.212,0.298226,-1.10778e-10,-854.219,-4.86314e-08,0.00926727,786.459
0.000904538,0.00926778,39.9346,1594.77,2.62176e-05,299.049,302.242,0.298256,-1.10738e-10,-851.619,-4.8614e-08,0.00936475,786.462
0.00090769,0.00926871,39.9344,1594.76,2.62173e-05,299.046,302.272,0.298286,-1.10699e-10,-849.02,-4.85966e-08,0.00946225,786.464
0.000910841,0.00926965,39.9342,1594.74,2.62169e-05,299.044,302.302,0.298316,-1.10659e-10,-846.422,-4.85794e-08,0.00955976,786.467
0.000913993,0.00927058,39.934,1594.72,2.62166e-05,299.041,302.332,0.298346,-1.1062e-10,-843.824,-4.85621e-08,0.00965729,786.469
0.000917145,0.00927151,39.9337,1594.7,2.62162e-05,299.038,302.361,0.298377,-1.10581e-10,-841.228,-4.8545e-08,0.00975484,786.472
0.000920296,0.00927245,39.9335,1594.69,2.62159e-05,299.036,302.391,0.298407,-1.10542e-10,-838.632,-4.85279e-08,0.0098524,786.474
0.000923448,0.00927338,39.9333,1594.67,2.62155e-05,299.033,302.421,0.298437,-1.10503e-10,-836.037,-4.85109e-08,0.00994998,786.476
0.0009266,0.00927431,39.9331,1594.65,2.62152e-05,299.03,302.451,0.298467,-1.10465e-10,-833.444,-4.84939e-08,0.0100476,786.479
0.000929752,0.00927525,39.9329,1594.63,2.62148e-05,299.028,302.481,0.298497,-1.10426e-10,-830.851,-4.8477e-08,0.0101452,786.481
0.000932903,0.00927618,39.9327,1594.62,2.62145e-05,299.025,302.511,0.298527,-1.10388e-10,-828.258,-4.84602e-08,0.0102428,786.484
0.000936055,0.00927711,39.9324,1594.6,2.62141e-05,299.022,302.54,0.298557,-1.1035e-10,-825.667,-4.84435e-08,0.0103405,786.486
0.000939207,0.00927805,39.9322,1594.58,2.62138e-05,299.02,302.57,0.298588,-1.10312e-10,-823.077,-4.84268e-08,0.0104381,786.489
0.000942358,0.00927898,39.932,1594.56,2.62134e-05,299.017,302.6,0.298618,-1.10274e-10,-820.487,-4.84102e-08,0.0105358,786.491
0.00094551,0.00927991,39.9318,1594.55,2.62131e-05,299.015,302.63,0.298648,-1.10236e-10,-817.899,-4.83936e-08,0.0106335,786.493
0.000948662,0.00928085,39.9316,1594.53,2.62127e-05,299.012,302.66,0.298678,-1.10198e-10,-815.311,-4.83771e-08,0.0107312,786.496
0.000951813,0.00928178,39.9314,1594.51,2.62124e-05,299.01,302.689,0.298708,-1.10161e-10,-812.724,-4.83607e-08,0.0108289,786.498
0.000954965,0.00928271,39.9311,1594.5,2.6212e-05,299.007,302.719,0.298738,-1.10124e-10,-810.138,-4.83444e-08,0.0109267,786.501
0.000958117,0.00928365,39.9309,1594.48,2.62117e-05,299.004,302.749,0.298768,-1.10087e-10,-807.553,-4.83281e-08,0.0110244,786.503
0.000961269,0.00928458,39.9307,1594.46,2.62113e-05,299.002,302.779,0.298799,-1.1005e-10,-804.969,-4.83119e-08,0.0111222,786.505
0.00096442,0.00928551,39.9305,1594.44,2.6211e-05,298.999,302.809,0.298829,-1.10013e-10,-802.386,-4.82957e-08,0.01122,786.508
0.000967572,0.00928645,39.9303,1594.43,2.62106e-05,298.997,302.839,0.298859,-1.09976e-10,-799.803,-4.82796e-08,0.0113178,786.51
0.000970724,0.00928738,39.9301,1594.41,2.62103e-05,298.994,302.868,0.298889,-1.0994e-10,-797.222,-4.82636e-08,0.0114156,786.512
0.000973875,0.00928832,39.9298,1594.39,2.621e-05,298.992,302.898,0.298919,-1.09904e-10,-794.641,-4.82477e-08,0.0115135,786.515
0.000977027,0.00928925,39.9296,1594.37,2.62096e-05,298.989,302.928,0.298949,-1.09867e-10,-792.062,-4.82318e-08,0.0116113,786.517
0.000980179,0.00929018,39.9294,1594.36,2.62093e-05,298.987,302.958,0.298979,-1.09831e-10,-789.483,-4.8216e-08,0.0117092,786.519
0.00098333,0.00929112,39.9292,1594.34,2.62089e-05,298.984,302.988,0.29901,-1.09795e-10,-786.905,-4.82002e-08,0.0118071,786.522
0.000986482,0.00929205,39.929,1594.32,2.62086e-05,298.982,303.017,0.29904,-1.0976e-10,-784.328,-4.81845e-08,0.011905,786.524
0.000989634,0.00929298,39.9288,1594.31,2.62082e-05,298.979,303.047,0.29907,-1.09724e-10,-781.751,-4.81689e-08,0.0120029,786.526
0.000992786,0.00929392,39.9286,1594.29,2.62079e-05,298.977,303.077,0.2991,-1.09689e-10,-779.176,-4.81533e-08,0.0121009,786.529
0.000995937,0.00929485,39.9283,1594.27,2.62075e-05,298.974,303.107,0.29913,-1.09653e-10,-776.601,-4.81379e-08,0.0121988,786.531
0.000999089,0.00929578,39.9281,1594.25,2.62072e-05,298.972,303.137,0.29916,-1.09618e-10,-774.028,-4.81224e-08,0.0122968,786.533
0.00100224,0.00929672,39.9279,1594.24,2.62068e-05,298.97,303.167,0.29919,-1.09583e-10,-771.455,-4.81071e-08,0.0123948,786.535
0.00100539,0.00929765,39.9277,1594.22,2.62065e-05,298.967,303.196,0.299221,-1.09548e-10,-768.883,-4.80918e-08,0.0124928,786.538
0.00100854,0.00929858,39.9275,1594.2,2.62061e-05,298.965,303.226,0.299251,-1.09514e-10,-766.312,-4.80766e-08,0.0125908,786.54
0.0010117,0.00929952,39.9273,1594.19,2.62058e-05,298.962,303.256,0.299281,-1.09479e-10,-763.742,-4.80614e-08,0.0126888,786.542
0.00101485,0.00930045,39.9271,1594.17,2.62055e-05,298.96,303.286,0.299311,-1.09445e-10,-761.173,-4.80463e-08,0.0127869,786.544
0.001018,0.00930139,39.9268,1594.15,2.62051e-05,298.957,303.316,0.299341,-1.09411e-10,-758.605,-4.80313e-08,0.0128849,786.547
0.00102115,0.00930232,39.9266,1594.14,2.62048e-05,298.955,303.346,0.299371,-1.09377e-10,-756.037,-4.80163e-08,0.012983,786.549
0.0010243,0.00930325,39.9264,1594.12,2.62044e-05,298.953,303.375,0.299402,-1.09343e-10,-753.471,-4.80014e-08,0.0130811,786.551
0.00102745,0.00930419,39.9262,1594.1,2.62041e-05,298.95,303.405,0.299432,-1.09309e-10,-750.905,-4.79866e-08,0.0131792,786.553
0.00103061,0.00930512,39.926,1594.08,2.62037e-05,298.948,303.435,0.299462,-1.09275e-10,-748.341,-4.79718e-08,0.0132774,786.555
0.00103376,0.00930605,39.9258,1594.07,2.62034e-05,298.946,303.465,0.299492,-1.09242e-10,-745.777,-4.79571e-08,0.0133755,786.558
0.00103691,0.00930699,39.9256,1594.05,2.6203e-05,298.943,303.495,0.299522,-1.09208e-10,-743.214,-4.79425e-08,0.0134737,786.56
0.00104006,0.00930792,39.9254,1594.03,2.62027e-05,298.941,303.524,0.299552,-1.09175e-10,-740.652,-4.79279e-08,0.0135718,786.562
0.00104321,0.00930885,39.9251,1594.02,2.62024e-05,298.939,303.554,0.299582,-1.09142e-10,-738.09,-4.79134e-08,0.01367,786.564
0.00104636,0.00930979,39.9249,1594,2.6202e-05,298.936,303.584,0.299613,-1.09109e-10,-735.53,-4.7899e-08,0.0137682,786.566
0.00104952,0.00931072,39.9247,1593.98,2.62017e-05,298.934,303.614,0.299643,-1.09077e-10,-732.971,-4.78846e-08,0.0138665,786.569
0.00105267,0.00931166,39.9245,1593.97,2.62013e-05,298.932,303.644,0.299673,-1.09044e-10,-730.412,-4.78703e-08,0.0139647,786.571
0.00105582,0.00931259,39.9243,1593.95,2.6201e-05,298.929,303.674,0.299703,-1.09012e-10,-727.854,-4.78561e-08,0.0140629,786.573
0.00105897,0.00931352,39.9241,1593.93,2.62006e-05,298.927,303.703,0.299733,-1.08979e-10,-725.297,-4.78419e-08,0.0141612,786.575
0.00106212,0.00931446,39.9239,1593.92,2.62003e-05,298.925,303.733,0.299763,-1.08947e-10,-722.742,-4.78278e-08,0.0142595,786.577
0.00106527,0.00931539,39.9237,1593.9,2.62e-05,298.922,303.763,0.299794,-1.08915e-10,-720.187,-4.78137e-08,0.0143578,786.579
0.00106843,0.00931632,39.9235,1593.88,2.61996e-05,298.92,303.793,0.299824,-1.08883e-10,-717.632,-4.77998e-08,0.0144561,786.581
0.00107158,0.00931726,39.9232,1593.87,2.61993e-05,298.918,303.823,0.299854,-1.08852e-10,-715.079,-4.77858e-08,0.0145544,786.583
0.00107473,0.00931819,39.923,1593.85,2.61989e-05,298.916,303.853,0.299884,-1.0882e-10,-712.527,-4.7772e-08,0.0146528,786.586
0.00107788,0.00931913,39.9228,1593.83,2.61986e-05,298.913,303.882,0.299914,-1.08789e-10,-709.975,-4.77582e-08,0.0147512,786.588
0.00108103,0.00932006,39.9226,1593.82,2.61982e-05,298.911,303.912,0.299944,-1.08757e-10,-707.425,-4.77445e-08,0.0148495,786.59
0.00108418,0.00932099,39.9224,1593.8,2.61979e-05,298.909,303.942,0.299974,-1.08726e-10,-704.875,-4.77308e-08,0.0149479,786.592
0.00108734,0.00932193,39.9222,1593.78,2.61976e-05,298.907,303.972,0.300005,-1.08695e-10,-702.326,-4.77172e-08,0.0150463,786.594
0.00109049,0.00932286,39.922,1593.77,2.61972e-05,298.904,304.002,0.300035,-1.08664e-10,-699.778,-4.77037e-08,0.0151448,786.596
0.00109364,0.0093238,39.9218,1593.75,2.61969e-05,298.902,304.032,0.300065,-1.08634e-10,-697.231,-4.76902e-08,0.0152432,786.598
0.00109679,0.00932473,39.9216,1593.73,2.61965e-05,298.9,304.061,0.300095,-1.08603e-10,-694.685,-4.76768e-08,0.0153417,786.6
0.00109994,0.00932566,39.9214,1593.72,2.61962e-05,298.898,304.091,0.300125,-1.08573e-10,-692.139,-4.76635e-08,0.0154401,786.602
0.0011031,0.0093266,39.9212,1593.7,2.61958e-05,298.896,304.121,0.300155,-1.08543e-10,-689.595,-4.76502e-08,0.0155386,786.604
0.00110625,0.00932753,39.921,1593.68,2.61955e-05,298.894,304.151,0.300186,-1.08513e-10,-687.051,-4.7637e-08,0.0156371,786.606
