# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00186107,0.00954339,39.8811,1590.5,2.61123e-05,299.047,337.267,0.328607,-1.21453e-10,2064.65,-5.19817e-08,0.136646,786.464
0.00186419,0.00954431,39.881,1590.49,2.61119e-05,299.053,337.658,0.328999,-1.217e-10,2102.31,-5.20875e-08,0.138338,786.458
0.00186731,0.00954523,39.8809,1590.48,2.61116e-05,299.06,338.05,0.329391,-1.21949e-10,2140.11,-5.21943e-08,0.140036,786.452
0.00187044,0.00954615,39.8808,1590.48,2.61112e-05,299.066,338.442,0.329784,-1.22201e-10,2178.02,-5.23021e-08,0.14174,786.445
0.00187356,0.00954707,39.8807,1590.47,2.61108e-05,299.073,338.833,0.330176,-1.22456e-10,2216.05,-5.2411e-08,0.14345,786.439
0.00187668,0.00954799,39.8806,1590.46,2.61104e-05,299.08,339.225,0.330568,-1.22713e-10,2254.21,-5.2521e-08,0.145167,786.433
0.0018798,0.00954891,39.8805,1590.46,2.611e-05,299.087,339.617,0.33096,-1.22972e-10,2292.49,-5.2632e-08,0.146889,786.426
0.00188293,0.00954983,39.8805,1590.45,2.61097e-05,299.094,340.009,0.331353,-1.23234e-10,2330.89,-5.27441e-08,0.148619,786.419
0.00188605,0.00955075,39.8804,1590.44,2.61093e-05,299.102,340.401,0.331745,-1.23498e-10,2369.41,-5.28572e-08,0.150354,786.413
0.00188917,0.00955167,39.8803,1590.44,2.61089e-05,299.109,340.792,0.332137,-1.23765e-10,2408.06,-5.29714e-08,0.152096,786.406
0.00189229,0.00955259,39.8802,1590.43,2.61085e-05,299.116,341.184,0.33253,-1.24034e-10,2446.82,-5.30867e-08,0.153845,786.399
0.00189542,0.00955352,39.8801,1590.43,2.61081e-05,299.124,341.576,0.332922,-1.24306e-10,2485.71,-5.3203e-08,0.155599,786.392
0.00189854,0.00955444,39.8801,1590.42,2.61077e-05,299.132,341.969,0.333315,-1.24581e-10,2524.72,-5.33205e-08,0.15736,786.384
0.00190166,0.00955536,39.88,1590.41,2.61073e-05,299.14,342.361,0.333707,-1.24858e-10,2563.85,-5.3439e-08,0.159127,786.377
0.00190478,0.00955628,39.8799,1590.41,2.61069e-05,299.148,342.753,0.3341,-1.25137e-10,2603.1,-5.35587e-08,0.160901,786.37
0.00190791,0.0095572,39.8798,1590.4,2.61065e-05,299.156,343.145,0.334493,-1.25419e-10,2642.48,-5.36794e-08,0.162681,786.362
0.00191103,0.00955812,39.8798,1590.4,2.61062e-05,299.164,343.537,0.334886,-1.25704e-10,2681.98,-5.38012e-08,0.164468,786.354
0.00191415,0.00955904,39.8797,1590.39,2.61058e-05,299.173,343.93,0.335278,-1.25991e-10,2721.59,-5.39242e-08,0.166261,786.347
0.00191727,0.00955997,39.8796,1590.39,2.61054e-05,299.181,344.322,0.335671,-1.26281e-10,2761.33,-5.40483e-08,0.16806,786.339
0.0019204,0.00956089,39.8796,1590.38,2.6105e-05,299.19,344.714,0.336064,-1.26574e-10,2801.2,-5.41735e-08,0.169866,786.331
0.00192352,0.00956181,39.8795,1590.38,2.61046e-05,299.198,345.107,0.336457,-1.26869e-10,2841.18,-5.42998e-08,0.171678,786.323
0.00192664,0.00956273,39.8794,1590.37,2.61042e-05,299.207,345.499,0.33685,-1.27167e-10,2881.28,-5.44273e-08,0.173497,786.314
0.00192976,0.00956365,39.8794,1590.37,2.61038e-05,299.216,345.892,0.337243,-1.27467e-10,2921.51,-5.45559e-08,0.175322,786.306
0.00193289,0.00956458,39.8793,1590.36,2.61034e-05,299.225,346.285,0.337636,-1.2777e-10,2961.86,-5.46857e-08,0.177153,786.297
0.00193601,0.0095655,39.8793,1590.36,2.6103e-05,299.235,346.677,0.338029,-1.28076e-10,3002.33,-5.48166e-08,0.178991,786.289
0.00193913,0.00956642,39.8792,1590.35,2.61026e-05,299.244,347.07,0.338422,-1.28385e-10,3042.92,-5.49486e-08,0.180836,786.28
0.00194226,0.00956735,39.8792,1590.35,2.61022e-05,299.254,347.463,0.338816,-1.28696e-10,3083.63,-5.50819e-08,0.182687,786.271
0.00194538,0.00956827,39.8791,1590.34,2.61018e-05,299.263,347.856,0.339209,-1.2901e-10,3124.46,-5.52163e-08,0.184544,786.262
0.0019485,0.00956919,39.8791,1590.34,2.61014e-05,299.273,348.249,0.339602,-1.29327e-10,3165.42,-5.53518e-08,0.186408,786.253
0.00195162,0.00957012,39.879,1590.33,2.6101e-05,299.283,348.641,0.339996,-1.29646e-10,3206.5,-5.54886e-08,0.188278,786.244
0.00195475,0.00957104,39.879,1590.33,2.61006e-05,299.293,349.034,0.340389,-1.29969e-10,3247.69,-5.56265e-08,0.190155,786.235
0.00195787,0.00957196,39.8789,1590.33,2.61002e-05,299.303,349.428,0.340783,-1.30294e-10,3289.01,-5.57657e-08,0.192039,786.225
0.00196099,0.00957289,39.8789,1590.32,2.60998e-05,299.313,349.821,0.341176,-1.30622e-10,3330.45,-5.5906e-08,0.193929,786.216
0.00196411,0.00957381,39.8788,1590.32,2.60994e-05,299.324,350.214,0.34157,-1.30952e-10,3372.01,-5.60475e-08,0.195826,786.206
0.00196724,0.00957473,39.8788,1590.32,2.60989e-05,299.334,350.607,0.341964,-1.31286e-10,3413.7,-5.61903e-08,0.197729,786.196
0.00197036,0.00957566,39.8787,1590.31,2.60985e-05,299.345,351,0.342357,-1.31622e-10,3455.5,-5.63343e-08,0.199639,786.186
0.00197348,0.00957658,39.8787,1590.31,2.60981e-05,299.356,351.394,0.342751,-1.31961e-10,3497.43,-5.64794e-08,0.201555,786.176
0.0019766,0.00957751,39.8787,1590.31,2.60977e-05,299.366,351.787,0.343145,-1.32303e-10,3539.47,-5.66259e-08,0.203478,786.166
0.00197973,0.00957843,39.8786,1590.3,2.60973e-05,299.378,352.18,0.343539,-1.32648e-10,3581.64,-5.67735e-08,0.205408,786.156
0.00198285,0.00957936,39.8786,1590.3,2.60969e-05,299.389,352.574,0.343933,-1.32996e-10,3623.93,-5.69224e-08,0.207344,786.145
0.00198597,0.00958028,39.8786,1590.3,2.60965e-05,299.4,352.968,0.344327,-1.33347e-10,3666.34,-5.70726e-08,0.209287,786.135
0.00198909,0.00958121,39.8785,1590.3,2.60961e-05,299.411,353.361,0.344721,-1.33701e-10,3708.87,-5.7224e-08,0.211236,786.124
0.00199222,0.00958213,39.8785,1590.29,2.60956e-05,299.423,353.755,0.345115,-1.34057e-10,3751.52,-5.73766e-08,0.213192,786.113
0.00199534,0.00958306,39.8785,1590.29,2.60952e-05,299.435,354.149,0.34551,-1.34417e-10,3794.29,-5.75305e-08,0.215155,786.103
0.00199846,0.00958398,39.8784,1590.29,2.60948e-05,299.447,354.543,0.345904,-1.3478e-10,3837.18,-5.76857e-08,0.217124,786.091
0.00200158,0.00958491,39.8784,1590.29,2.60944e-05,299.459,354.936,0.346298,-1.35145e-10,3880.2,-5.78422e-08,0.2191,786.08
0.00200471,0.00958583,39.8784,1590.29,2.6094e-05,299.471,355.33,0.346693,-1.35514e-10,3923.33,-5.8e-08,0.221083,786.069
0.00200783,0.00958676,39.8784,1590.28,2.60935e-05,299.483,355.724,0.347087,-1.35886e-10,3966.59,-5.8159e-08,0.223072,786.058
0.00201095,0.00958768,39.8783,1590.28,2.60931e-05,299.495,356.118,0.347482,-1.3626e-10,4009.96,-5.83194e-08,0.225069,786.046
0.00201407,0.00958861,39.8783,1590.28,2.60927e-05,299.508,356.513,0.347876,-1.36638e-10,4053.46,-5.8481e-08,0.227071,786.034
0.0020172,0.00958954,39.8783,1590.28,2.60923e-05,299.521,356.907,0.348271,-1.37019e-10,4097.07,-5.8644e-08,0.229081,786.023
0.00202032,0.00959046,39.8783,1590.28,2.60918e-05,299.533,357.301,0.348666,-1.37402e-10,4140.81,-5.88083e-08,0.231097,786.011
0.00202344,0.00959139,39.8783,1590.28,2.60914e-05,299.546,357.695,0.349061,-1.37789e-10,4184.67,-5.89739e-08,0.23312,785.999
0.00202657,0.00959232,39.8783,1590.28,2.6091e-05,299.559,358.09,0.349456,-1.38179e-10,4228.65,-5.91408e-08,0.23515,785.987
0.00202969,0.00959324,39.8782,1590.27,2.60905e-05,299.573,358.484,0.349851,-1.38573e-10,4272.74,-5.93091e-08,0.237187,785.974
0.00203281,0.00959417,39.8782,1590.27,2.60901e-05,299.586,358.879,0.350246,-1.38969e-10,4316.96,-5.94787e-08,0.23923,785.962
0.00203593,0.0095951,39.8782,1590.27,2.60897e-05,299.599,359.274,0.350641,-1.39368e-10,4361.3,-5.96497e-08,0.24128,785.949
0.00203906,0.00959602,39.8782,1590.27,2.60892e-05,299.613,359.668,0.351036,-1.39771e-10,4405.76,-5.9822e-08,0.243337,785.937
0.00204218,0.00959695,39.8782,1590.27,2.60888e-05,299.627,360.063,0.351431,-1.40177e-10,4450.34,-5.99957e-08,0.245401,785.924
0.0020453,0.00959788,39.8782,1590.27,2.60884e-05,299.641,360.458,0.351826,-1.40586e-10,4495.03,-6.01708e-08,0.247471,785.911
0.00204842,0.00959881,39.8782,1590.27,2.60879e-05,299.655,360.853,0.352222,-1.40998e-10,4539.85,-6.03473e-08,0.249549,785.898
0.00205155,0.00959974,39.8782,1590.27,2.60875e-05,299.669,361.248,0.352617,-1.41414e-10,4584.79,-6.05251e-08,0.251633,785.885
0.00205467,0.00960066,39.8782,1590.27,2.6087e-05,299.683,361.844,0.353217,-1.41902e-10,4654.96,-6.07341e-08,0.254813,785.871
0.00205779,0.00960159,39.8782,1590.27,2.60866e-05,299.698,362.521,0.353897,-1.42423e-10,4735.5,-6.09571e-08,0.258446,785.858
0.00206091,0.00960252,39.8782,1590.27,2.60862e-05,299.712,363.197,0.354578,-1.4295e-10,4816.45,-6.11826e-08,0.2621,785.844
0.00206404,0.00960345,39.8782,1590.27,2.60857e-05,299.728,363.874,0.355259,-1.43483e-10,4897.8,-6.14107e-08,0.265774,785.83
0.00206716,0.00960438,39.8782,1590.27,2.60853e-05,299.743,364.551,0.35594,-1.44022e-10,4979.57,-6.16413e-08,0.269468,785.816
0.00207028,0.00960531,39.8783,1590.28,2.60848e-05,299.758,365.228,0.356621,-1.44566e-10,5061.74,-6.18744e-08,0.273184,785.801
0.0020734,0.00960624,39.8783,1590.28,2.60844e-05,299.774,365.906,0.357303,-1.45117e-10,5144.32,-6.21102e-08,0.276919,785.786
0.00207653,0.00960717,39.8783,1590.28,2.60839e-05,299.79,366.583,0.357984,-1.45674e-10,5227.31,-6.23485e-08,0.280676,785.771
0.00207965,0.0096081,39.8783,1590.28,2.60835e-05,299.807,367.26,0.358666,-1.46237e-10,5310.7,-6.25895e-08,0.284453,785.756
0.00208277,0.00960903,39.8783,1590.28,2.6083e-05,299.823,367.938,0.359348,-1.46806e-10,5394.51,-6.28331e-08,0.288251,785.741
0.00208589,0.00960996,39.8784,1590.29,2.60825e-05,299.84,368.616,0.36003,-1.47382e-10,5478.72,-6.30794e-08,0.29207,785.725
0.00208902,0.00961089,39.8784,1590.29,2.60821e-05,299.857,369.294,0.360712,-1.47963e-10,5563.35,-6.33284e-08,0.295909,785.709
0.00209214,0.00961182,39.8785,1590.29,2.60816e-05,299.874,369.972,0.361394,-1.48552e-10,5648.38,-6.358e-08,0.29977,785.693
0.00209526,0.00961275,39.8785,1590.29,2.60811e-05,299.892,370.65,0.362076,-1.49146e-10,5733.83,-6.38345e-08,0.303652,785.677
0.00209839,0.00961368,39.8785,1590.3,2.60807e-05,299.91,371.329,0.362759,-1.49747e-10,5819.68,-6.40916e-08,0.307554,785.66
0.00210151,0.00961461,39.8786,1590.3,2.60802e-05,299.928,372.007,0.363441,-1.50354e-10,5905.95,-6.43516e-08,0.311478,785.643
0.00210463,0.00961554,39.8786,1590.31,2.60797e-05,299.947,372.686,0.364124,-1.50968e-10,5992.62,-6.46143e-08,0.315423,785.626
0.00210775,0.00961647,39.8787,1590.31,2.60793e-05,299.965,373.365,0.364807,-1.51589e-10,6079.71,-6.48799e-08,0.319389,785.608
0.00211088,0.0096174,39.8788,1590.31,2.60788e-05,299.984,374.044,0.36549,-1.52216e-10,6167.2,-6.51483e-08,0.323377,785.591
0.002114,0.00961833,39.8788,1590.32,2.60783e-05,300.004,374.723,0.366174,-1.52849e-10,6255.11,-6.54196e-08,0.327386,785.573
0.00211712,0.00961927,39.8789,1590.32,2.60778e-05,300.023,375.402,0.366857,-1.5349e-10,6343.43,-6.56937e-08,0.331416,785.554
0.00212024,0.0096202,39.8789,1590.33,2.60774e-05,300.043,376.081,0.367541,-1.54137e-10,6432.16,-6.59708e-08,0.335468,785.536
0.00212337,0.00962113,39.879,1590.34,2.60769e-05,300.063,376.761,0.368224,-1.54792e-10,6521.3,-6.62508e-08,0.339541,785.517
0.00212649,0.00962206,39.8791,1590.34,2.60764e-05,300.083,377.441,0.368908,-1.55453e-10,6610.85,-6.65338e-08,0.343635,785.498
0.00212961,0.009623,39.8792,1590.35,2.60759e-05,300.104,378.121,0.369592,-1.56121e-10,6700.82,-6.68198e-08,0.347752,785.479
0.00213273,0.00962393,39.8793,1590.35,2.60754e-05,300.125,378.801,0.370276,-1.56796e-10,6791.19,-6.71087e-08,0.35189,785.46
0.00213586,0.00962486,39.8793,1590.36,2.60749e-05,300.146,379.481,0.370961,-1.57478e-10,6881.98,-6.74007e-08,0.356049,785.44
0.00213898,0.0096258,39.8794,1590.37,2.60745e-05,300.168,380.161,0.371645,-1.58168e-10,6973.18,-6.76958e-08,0.360231,785.42
0.0021421,0.00962673,39.8795,1590.38,2.6074e-05,300.189,380.842,0.37233,-1.58864e-10,7064.79,-6.79939e-08,0.364434,785.399
0.00214522,0.00962767,39.8796,1590.38,2.60735e-05,300.211,381.523,0.373015,-1.59568e-10,7156.81,-6.82951e-08,0.368659,785.379
0.00214835,0.0096286,39.8797,1590.39,2.6073e-05,300.234,382.204,0.3737,-1.60279e-10,7249.25,-6.85995e-08,0.372906,785.358
0.00215147,0.00962953,39.8798,1590.4,2.60725e-05,300.256,382.885,0.374385,-1.60998e-10,7342.1,-6.8907e-08,0.377176,785.337
0.00215459,0.00963047,39.8799,1590.41,2.6072e-05,300.279,383.566,0.375071,-1.61724e-10,7435.36,-6.92177e-08,0.381467,785.315
0.00215771,0.0096314,39.88,1590.42,2.60715e-05,300.303,384.248,0.375756,-1.62457e-10,7529.03,-6.95317e-08,0.38578,785.294
0.00216084,0.00963234,39.8801,1590.43,2.60709e-05,300.326,384.929,0.376442,-1.63198e-10,7623.12,-6.98488e-08,0.390116,785.272
0.00216396,0.00963328,39.8803,1590.44,2.60704e-05,300.35,385.611,0.377128,-1.63947e-10,7717.62,-7.01692e-08,0.394473,785.25
0.00216708,0.00963421,39.8804,1590.44,2.60699e-05,300.374,386.293,0.377814,-1.64703e-10,7812.53,-7.04929e-08,0.398853,785.227
0.0021702,0.00963515,39.8805,1590.45,2.60694e-05,300.398,386.975,0.378501,-1.65467e-10,7907.85,-7.08199e-08,0.403256,785.204
0.00217333,0.00963608,39.8806,1590.46,2.60689e-05,300.423,387.658,0.379187,-1.66239e-10,8003.59,-7.11503e-08,0.407681,785.181
0.00217645,0.00963702,39.8808,1590.47,2.60684e-05,300.448,388.34,0.379874,-1.67019e-10,8099.74,-7.1484e-08,0.412128,785.158
0.00217957,0.00963796,39.8809,1590.49,2.60679e-05,300.473,389.023,0.380561,-1.67806e-10,8196.3,-7.18211e-08,0.416598,785.134
0.0021827,0.00963889,39.881,1590.5,2.60673e-05,300.499,389.706,0.381248,-1.68602e-10,8293.27,-7.21617e-08,0.42109,785.111
0.00218582,0.00963983,39.8812,1590.51,2.60668e-05,300.525,390.389,0.381935,-1.69406e-10,8390.66,-7.25057e-08,0.425606,785.086
0.00218894,0.00964077,39.8813,1590.52,2.60663e-05,300.551,391.072,0.382623,-1.70218e-10,8488.46,-7.28531e-08,0.430143,785.062
0.00219206,0.00964171,39.8815,1590.53,2.60657e-05,300.578,391.756,0.383311,-1.71038e-10,8586.67,-7.32041e-08,0.434704,785.037
0.00219519,0.00964264,39.8816,1590.54,2.60652e-05,300.604,392.44,0.383998,-1.71866e-10,8685.3,-7.35586e-08,0.439287,785.012
0.00219831,0.00964358,39.8818,1590.56,2.60647e-05,300.632,393.124,0.384687,-1.72703e-10,8784.34,-7.39167e-08,0.443894,784.987
0.00220143,0.00964452,39.8819,1590.57,2.60641e-05,300.659,393.808,0.385375,-1.73548e-10,8883.79,-7.42784e-08,0.448523,784.961
0.00220455,0.00964546,39.8821,1590.58,2.60636e-05,300.687,394.492,0.386063,-1.74401e-10,8983.65,-7.46437e-08,0.453176,784.935
0.00220768,0.0096464,39.8823,1590.59,2.6063e-05,300.715,395.177,0.386752,-1.75263e-10,9083.92,-7.50127e-08,0.457851,784.909
0.0022108,0.00964734,39.8824,1590.61,2.60625e-05,300.743,395.862,0.387441,-1.76134e-10,9184.61,-7.53854e-08,0.46255,784.883
0.00221392,0.00964828,39.8826,1590.62,2.60619e-05,300.772,396.546,0.38813,-1.77013e-10,9285.71,-7.57618e-08,0.467271,784.856
0.00221704,0.00964922,39.8828,1590.64,2.60614e-05,300.801,397.232,0.38882,-1.77902e-10,9387.22,-7.61419e-08,0.472016,784.829
0.00222017,0.00965016,39.883,1590.65,2.60608e-05,300.83,397.917,0.389509,-1.78799e-10,9489.15,-7.65258e-08,0.476785,784.801
0.00222329,0.0096511,39.8831,1590.66,2.60603e-05,300.86,398.603,0.390199,-1.79704e-10,9591.48,-7.69135e-08,0.481577,784.774
0.00222641,0.00965204,39.8833,1590.68,2.60597e-05,300.89,399.289,0.390889,-1.80619e-10,9694.23,-7.73051e-08,0.486392,784.746
0.00222953,0.00965298,39.8835,1590.69,2.60592e-05,300.92,399.975,0.391579,-1.81543e-10,9797.39,-7.77005e-08,0.491231,784.718
0.00223266,0.00965393,39.8837,1590.71,2.60586e-05,300.951,400.661,0.39227,-1.82476e-10,9900.96,-7.80999e-08,0.496093,784.689
0.00223578,0.00965487,39.8839,1590.73,2.6058e-05,300.981,401.347,0.39296,-1.83419e-10,10004.9,-7.85032e-08,0.500979,784.66
0.0022389,0.00965581,39.8841,1590.74,2.60574e-05,301.013,402.034,0.393651,-1.8437e-10,10109.3,-7.89104e-08,0.505889,784.631
0.00224202,0.00965675,39.8843,1590.76,2.60569e-05,301.044,402.721,0.394342,-1.85331e-10,10214.1,-7.93217e-08,0.510823,784.601
0.00224515,0.0096577,39.8845,1590.78,2.60563e-05,301.076,403.408,0.395034,-1.86301e-10,10319.4,-7.9737e-08,0.51578,784.572
0.00224827,0.00965864,39.8847,1590.79,2.60557e-05,301.108,404.096,0.395725,-1.87281e-10,10425,-8.01564e-08,0.520762,784.541
0.00225139,0.00965958,39.885,1590.81,2.60551e-05,301.141,404.783,0.396417,-1.88271e-10,10531,-8.05799e-08,0.525767,784.511
0.00225451,0.00966053,39.8852,1590.83,2.60545e-05,301.174,405.471,0.397109,-1.8927e-10,10637.5,-8.10076e-08,0.530797,784.48
0.00225764,0.00966147,39.8854,1590.85,2.60539e-05,301.207,406.159,0.397802,-1.90279e-10,10744.3,-8.14394e-08,0.53585,784.449
0.00226076,0.00966241,39.8856,1590.86,2.60534e-05,301.241,406.848,0.398494,-1.91298e-10,10851.6,-8.18754e-08,0.540928,784.418
0.00226388,0.00966336,39.8859,1590.88,2.60528e-05,301.274,407.536,0.399187,-1.92326e-10,10959.3,-8.23157e-08,0.54603,784.386
0.00226701,0.0096643,39.8861,1590.9,2.60522e-05,301.309,408.225,0.39988,-1.93365e-10,11067.4,-8.27603e-08,0.551156,784.354
0.00227013,0.00966525,39.8863,1590.92,2.60516e-05,301.343,408.914,0.400573,-1.94414e-10,11175.9,-8.32092e-08,0.556307,784.322
0.00227325,0.0096662,39.8866,1590.94,2.60509e-05,301.378,409.604,0.401267,-1.95473e-10,11284.8,-8.36625e-08,0.561482,784.289
0.00227637,0.00966714,39.8868,1590.96,2.60503e-05,301.413,410.497,0.40217,-1.96626e-10,11430,-8.4156e-08,0.568248,784.256
0.0022795,0.00966809,39.8871,1590.98,2.60497e-05,301.449,411.592,0.403281,-1.97876e-10,11611.9,-8.4691e-08,0.57662,784.223
0.00228262,0.00966904,39.8873,1591,2.60491e-05,301.485,412.688,0.404392,-1.99143e-10,11794.9,-8.52333e-08,0.585053,784.189
0.00228574,0.00966998,39.8876,1591.02,2.60485e-05,301.522,413.784,0.405504,-2.00427e-10,11979.2,-8.57828e-08,0.593549,784.155
0.00228886,0.00967093,39.8879,1591.04,2.60479e-05,301.56,414.881,0.406616,-2.01728e-10,12164.6,-8.63397e-08,0.602107,784.12
0.00229199,0.00967188,39.8882,1591.07,2.60472e-05,301.598,415.978,0.407728,-2.03047e-10,12351.2,-8.6904e-08,0.610729,784.084
0.00229511,0.00967283,39.8885,1591.09,2.60466e-05,301.636,417.075,0.408841,-2.04383e-10,12539,-8.74759e-08,0.619413,784.048
0.00229823,0.00967377,39.8887,1591.11,2.6046e-05,301.675,418.173,0.409954,-2.05737e-10,12727.9,-8.80555e-08,0.628162,784.011
0.00230135,0.00967472,39.8891,1591.14,2.60453e-05,301.715,419.271,0.411068,-2.07109e-10,12918.1,-8.86427e-08,0.636973,783.974
0.00230448,0.00967567,39.8894,1591.16,2.60447e-05,301.755,420.37,0.412183,-2.085e-10,13109.4,-8.92378e-08,0.645849,783.936
0.0023076,0.00967662,39.8897,1591.19,2.6044e-05,301.796,421.469,0.413297,-2.09908e-10,13302,-8.98408e-08,0.65479,783.898
0.00231072,0.00967757,39.89,1591.21,2.60434e-05,301.838,422.569,0.414412,-2.11336e-10,13495.7,-9.04519e-08,0.663794,783.859
0.00231384,0.00967852,39.8903,1591.24,2.60427e-05,301.88,423.669,0.415528,-2.12783e-10,13690.6,-9.1071e-08,0.672864,783.82
0.00231697,0.00967947,39.8907,1591.27,2.6042e-05,301.923,424.769,0.416644,-2.14248e-10,13886.7,-9.16983e-08,0.681999,783.78
0.00232009,0.00968043,39.891,1591.29,2.60414e-05,301.966,425.87,0.417761,-2.15734e-10,14084,-9.2334e-08,0.691199,783.739
0.00232321,0.00968138,39.8914,1591.32,2.60407e-05,302.01,426.971,0.418878,-2.17238e-10,14282.5,-9.29781e-08,0.700465,783.698
0.00232633,0.00968233,39.8917,1591.35,2.604e-05,302.055,428.073,0.419995,-2.18763e-10,14482.2,-9.36306e-08,0.709797,783.656
0.00232946,0.00968328,39.8921,1591.38,2.60393e-05,302.1,429.176,0.421113,-2.20308e-10,14683.1,-9.42918e-08,0.719195,783.614
0.00233258,0.00968424,39.8925,1591.41,2.60386e-05,302.146,430.279,0.422231,-2.21873e-10,14885.2,-9.49617e-08,0.72866,783.571
0.0023357,0.00968519,39.8929,1591.44,2.60379e-05,302.192,431.382,0.42335,-2.23459e-10,15088.5,-9.56405e-08,0.738191,783.527
0.00233883,0.00968614,39.8933,1591.47,2.60373e-05,302.239,432.486,0.42447,-2.25066e-10,15293,-9.63281e-08,0.747789,783.483
0.00234195,0.0096871,39.8937,1591.5,2.60365e-05,302.287,433.59,0.42559,-2.26694e-10,15498.6,-9.70249e-08,0.757455,783.438
0.00234507,0.00968805,39.8941,1591.54,2.60358e-05,302.335,434.695,0.42671,-2.28343e-10,15705.5,-9.77307e-08,0.767189,783.393
0.00234819,0.00968901,39.8945,1591.57,2.60351e-05,302.385,435.8,0.427831,-2.30014e-10,15913.6,-9.84459e-08,0.776991,783.347
0.00235132,0.00968996,39.8949,1591.6,2.60344e-05,302.434,436.906,0.428953,-2.31706e-10,16122.8,-9.91704e-08,0.78686,783.3
0.00235444,0.00969092,39.8953,1591.64,2.60337e-05,302.485,438.012,0.430075,-2.33421e-10,16333.3,-9.99044e-08,0.796799,783.253
0.00235756,0.00969188,39.8958,1591.67,2.6033e-05,302.536,439.119,0.431197,-2.35159e-10,16545,-1.00648e-07,0.806806,783.205
0.00236068,0.00969283,39.8962,1591.71,2.60322e-05,302.587,440.227,0.43232,-2.36919e-10,16757.8,-1.01401e-07,0.816883,783.157
0.00236381,0.00969379,39.8967,1591.75,2.60315e-05,302.64,441.335,0.433444,-2.38702e-10,16971.9,-1.02165e-07,0.827029,783.108
0.00236693,0.00969475,39.8972,1591.78,2.60307e-05,302.693,442.443,0.434568,-2.40509e-10,17187.2,-1.02938e-07,0.837244,783.058
0.00237005,0.00969571,39.8976,1591.82,2.603e-05,302.746,443.552,0.435693,-2.42339e-10,17403.6,-1.03721e-07,0.84753,783.008
0.00237317,0.00969666,39.8981,1591.86,2.60292e-05,302.801,444.662,0.436818,-2.44193e-10,17621.3,-1.04515e-07,0.857886,782.957
0.0023763,0.00969762,39.8986,1591.9,2.60285e-05,302.856,445.772,0.437944,-2.46071e-10,17840.1,-1.05318e-07,0.868313,782.905
0.00237942,0.00969858,39.8991,1591.94,2.60277e-05,302.911,446.882,0.43907,-2.47974e-10,18060.2,-1.06133e-07,0.878811,782.853
0.00238254,0.00969954,39.8996,1591.98,2.60269e-05,302.968,447.994,0.440197,-2.49901e-10,18281.4,-1.06958e-07,0.88938,782.8
0.00238566,0.0097005,39.9001,1592.02,2.60261e-05,303.025,449.106,0.441325,-2.51854e-10,18503.9,-1.07793e-07,0.900021,782.746
0.00238879,0.00970147,39.9006,1592.06,2.60254e-05,303.083,450.218,0.442453,-2.53832e-10,18727.5,-1.0864e-07,0.910734,782.692
0.00239191,0.00970243,39.9012,1592.1,2.60246e-05,303.141,451.331,0.443582,-2.55835e-10,18952.4,-1.09497e-07,0.921519,782.637
0.00239503,0.00970339,39.9017,1592.14,2.60238e-05,303.2,452.444,0.444711,-2.57865e-10,19178.4,-1.10366e-07,0.932376,782.582
0.00239815,0.00970435,39.9022,1592.19,2.6023e-05,303.26,453.559,0.445841,-2.59921e-10,19405.6,-1.11246e-07,0.943307,782.525
0.00240128,0.00970532,39.9028,1592.23,2.60221e-05,303.321,454.673,0.446972,-2.62004e-10,19634.1,-1.12138e-07,0.95431,782.468
0.0024044,0.00970628,39.9033,1592.28,2.60213e-05,303.382,455.789,0.448103,-2.64114e-10,19863.7,-1.13041e-07,0.965388,782.411
0.00240752,0.00970724,39.9039,1592.32,2.60205e-05,303.444,456.905,0.449234,-2.66251e-10,20094.5,-1.13956e-07,0.976539,782.353
