# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0026245,0.00975891,39.9526,1596.21,2.59519e-05,308.638,535.502,0.518638,-4.68168e-10,39333.5,-2.06462e-07,2.00225,777.441
0.00262779,0.00975995,39.9539,1596.31,2.59503e-05,308.767,537.255,0.520403,-4.73961e-10,39836,-2.09017e-07,2.0292,777.318
0.00263107,0.00976099,39.9552,1596.42,2.59488e-05,308.898,539.009,0.522169,-4.79857e-10,40341.5,-2.11617e-07,2.05639,777.193
0.00263436,0.00976203,39.9566,1596.53,2.59472e-05,309.031,540.765,0.523937,-4.8586e-10,40850,-2.14264e-07,2.08383,777.067
0.00263764,0.00976306,39.958,1596.64,2.59456e-05,309.165,542.523,0.525707,-4.91972e-10,41361.5,-2.16959e-07,2.11151,776.939
0.00264093,0.0097641,39.9594,1596.75,2.5944e-05,309.301,544.282,0.527479,-4.98193e-10,41876,-2.19703e-07,2.13944,776.81
0.00264421,0.00976515,39.9608,1596.86,2.59423e-05,309.438,546.043,0.529252,-5.04527e-10,42393.4,-2.22496e-07,2.16761,776.678
0.0026475,0.00976619,39.9622,1596.98,2.59407e-05,309.578,547.806,0.531027,-5.10976e-10,42913.7,-2.2534e-07,2.19604,776.546
0.00265078,0.00976723,39.9636,1597.09,2.5939e-05,309.719,549.571,0.532803,-5.17541e-10,43437,-2.28236e-07,2.22471,776.411
0.00265407,0.00976828,39.9651,1597.21,2.59373e-05,309.861,551.337,0.534582,-5.24226e-10,43963.2,-2.31183e-07,2.25365,776.275
0.00265735,0.00976932,39.9666,1597.33,2.59356e-05,310.006,553.105,0.536362,-5.31031e-10,44492.3,-2.34185e-07,2.28283,776.137
0.00266063,0.00977037,39.9681,1597.45,2.59338e-05,310.152,554.875,0.538144,-5.37961e-10,45024.3,-2.37241e-07,2.31228,775.998
0.00266392,0.00977142,39.9696,1597.57,2.59321e-05,310.3,556.647,0.539928,-5.45017e-10,45559.2,-2.40352e-07,2.34199,775.856
0.0026672,0.00977246,39.9711,1597.69,2.59303e-05,310.449,558.42,0.541713,-5.52201e-10,46096.9,-2.43521e-07,2.37195,775.713
0.00267049,0.00977351,39.9727,1597.82,2.59285e-05,310.601,560.196,0.543501,-5.59516e-10,46637.5,-2.46747e-07,2.40219,775.568
0.00267377,0.00977457,39.9743,1597.94,2.59266e-05,310.754,561.973,0.54529,-5.66965e-10,47180.9,-2.50032e-07,2.43269,775.422
0.00267706,0.00977562,39.9758,1598.07,2.59248e-05,310.909,563.752,0.547082,-5.7455e-10,47727.1,-2.53377e-07,2.46345,775.274
0.00268034,0.00977667,39.9775,1598.2,2.59229e-05,311.066,565.533,0.548875,-5.82275e-10,48276.1,-2.56783e-07,2.49449,775.124
0.00268363,0.00977773,39.9791,1598.33,2.5921e-05,311.224,567.316,0.55067,-5.9014e-10,48827.9,-2.60252e-07,2.5258,774.972
0.00268691,0.00977878,39.9807,1598.46,2.5919e-05,311.385,569.101,0.552467,-5.98151e-10,49382.4,-2.63784e-07,2.55738,774.818
0.0026902,0.00977984,39.9824,1598.59,2.59171e-05,311.547,570.888,0.554266,-6.06308e-10,49939.7,-2.67382e-07,2.58924,774.663
0.00269348,0.00978089,39.9841,1598.73,2.59151e-05,311.711,572.677,0.556067,-6.14616e-10,50499.7,-2.71046e-07,2.62139,774.505
0.00269677,0.00978195,39.9858,1598.86,2.5913e-05,311.877,574.468,0.55787,-6.23077e-10,51062.4,-2.74777e-07,2.65381,774.346
0.00270005,0.00978301,39.9875,1599,2.5911e-05,312.045,576.26,0.559675,-6.31694e-10,51627.8,-2.78577e-07,2.68651,774.185
0.00270334,0.00978408,39.9892,1599.14,2.59089e-05,312.214,578.055,0.561482,-6.4047e-10,52195.9,-2.82447e-07,2.71951,774.023
0.00270662,0.00978514,39.991,1599.28,2.59068e-05,312.386,579.852,0.563291,-6.49409e-10,52766.5,-2.86389e-07,2.75279,773.858
0.00270991,0.0097862,39.9928,1599.42,2.59047e-05,312.559,581.651,0.565102,-6.58513e-10,53339.8,-2.90404e-07,2.78636,773.691
0.00271319,0.00978727,39.9945,1599.56,2.59025e-05,312.734,583.452,0.566916,-6.67786e-10,53915.7,-2.94494e-07,2.82022,773.523
0.00271648,0.00978833,39.9963,1599.71,2.59003e-05,312.911,585.255,0.568731,-6.77232e-10,54494.1,-2.98659e-07,2.85438,773.353
0.00271976,0.0097894,39.9982,1599.85,2.58981e-05,313.09,587.06,0.570548,-6.86854e-10,55075.1,-3.02902e-07,2.88884,773.18
0.00272304,0.00979047,40,1600,2.58959e-05,313.271,588.867,0.572368,-6.96655e-10,55658.5,-3.07225e-07,2.9236,773.006
0.00272633,0.00979154,40.0019,1600.15,2.58936e-05,313.454,590.676,0.57419,-7.06638e-10,56244.5,-3.11627e-07,2.95866,772.83
0.00272961,0.00979261,40.0037,1600.3,2.58912e-05,313.639,592.488,0.576014,-7.16809e-10,56832.9,-3.16113e-07,2.99403,772.652
0.0027329,0.00979368,40.0056,1600.45,2.58889e-05,313.825,594.302,0.57784,-7.27169e-10,57423.7,-3.20682e-07,3.02971,772.472
0.00273618,0.00979476,40.0076,1600.6,2.58865e-05,314.014,596.117,0.579668,-7.37724e-10,58017,-3.25336e-07,3.0657,772.291
0.00273947,0.00979583,40.0095,1600.76,2.58841e-05,314.205,597.936,0.581498,-7.48477e-10,58612.6,-3.30078e-07,3.102,772.107
0.00274275,0.00979691,40.0114,1600.91,2.58816e-05,314.397,599.756,0.583331,-7.59432e-10,59210.5,-3.3491e-07,3.13862,771.921
0.00274604,0.00979798,40.0134,1601.07,2.58791e-05,314.592,601.578,0.585166,-7.70593e-10,59810.8,-3.39832e-07,3.17556,771.733
0.00274932,0.00979906,40.0154,1601.23,2.58766e-05,314.788,603.403,0.587003,-7.81964e-10,60413.3,-3.44846e-07,3.21282,771.543
0.00275261,0.00980014,40.0173,1601.39,2.5874e-05,314.986,605.313,0.588932,-7.93647e-10,61054.8,-3.49998e-07,3.25219,771.351
0.00275589,0.00980123,40.0194,1601.55,2.58714e-05,315.187,607.763,0.591442,-8.06189e-10,61939.4,-3.55529e-07,3.30362,771.158
0.00275918,0.00980231,40.0214,1601.71,2.58688e-05,315.39,610.215,0.593956,-8.19021e-10,62829.9,-3.61188e-07,3.35563,770.961
0.00276246,0.00980339,40.0235,1601.88,2.58661e-05,315.597,612.671,0.596473,-8.3215e-10,63726.4,-3.66978e-07,3.40825,770.761
0.00276575,0.00980448,40.0256,1602.05,2.58633e-05,315.806,615.13,0.598993,-8.45583e-10,64628.8,-3.72902e-07,3.46147,770.558
0.00276903,0.00980557,40.0277,1602.22,2.58606e-05,316.018,617.592,0.601516,-8.59327e-10,65536.9,-3.78963e-07,3.5153,770.352
0.00277232,0.00980666,40.0299,1602.39,2.58577e-05,316.234,620.058,0.604043,-8.73392e-10,66450.9,-3.85166e-07,3.56975,770.144
0.0027756,0.00980775,40.032,1602.56,2.58549e-05,316.452,622.526,0.606573,-8.87783e-10,67370.6,-3.91512e-07,3.62483,769.932
0.00277889,0.00980884,40.0343,1602.74,2.5852e-05,316.673,624.998,0.609107,-9.02511e-10,68296,-3.98007e-07,3.68054,769.717
0.00278217,0.00980993,40.0365,1602.92,2.5849e-05,316.898,627.474,0.611643,-9.17583e-10,69227,-4.04654e-07,3.73689,769.499
0.00278545,0.00981102,40.0388,1603.1,2.5846e-05,317.125,629.952,0.614184,-9.33009e-10,70163.6,-4.11457e-07,3.79389,769.278
0.00278874,0.00981212,40.0411,1603.29,2.58429e-05,317.356,632.435,0.616728,-9.48796e-10,71105.7,-4.18419e-07,3.85154,769.054
0.00279202,0.00981322,40.0434,1603.48,2.58398e-05,317.589,634.92,0.619275,-9.64955e-10,72053.3,-4.25545e-07,3.90985,768.827
0.00279531,0.00981432,40.0458,1603.67,2.58366e-05,317.826,637.409,0.621826,-9.81495e-10,73006.3,-4.32839e-07,3.96884,768.596
0.00279859,0.00981542,40.0482,1603.86,2.58334e-05,318.066,639.902,0.624381,-9.98426e-10,73964.7,-4.40306e-07,4.0285,768.363
0.00280188,0.00981652,40.0506,1604.05,2.58301e-05,318.309,642.398,0.626939,-1.01576e-09,74928.3,-4.47949e-07,4.08885,768.126
0.00280516,0.00981762,40.0531,1604.25,2.58268e-05,318.555,644.898,0.629501,-1.0335e-09,75897.1,-4.55773e-07,4.1499,767.886
0.00280845,0.00981873,40.0555,1604.45,2.58234e-05,318.804,647.401,0.632066,-1.05166e-09,76871.1,-4.63783e-07,4.21165,767.643
0.00281173,0.00981984,40.058,1604.65,2.58199e-05,319.056,649.908,0.634636,-1.07026e-09,77850.2,-4.71984e-07,4.27411,767.396
0.00281502,0.00982095,40.0606,1604.85,2.58164e-05,319.312,652.419,0.637209,-1.0893e-09,78834.2,-4.80381e-07,4.3373,767.146
0.0028183,0.00982206,40.0631,1605.05,2.58128e-05,319.571,654.933,0.639786,-1.10879e-09,79823.2,-4.88978e-07,4.40121,766.893
0.00282159,0.00982317,40.0657,1605.26,2.58092e-05,319.833,657.452,0.642367,-1.12876e-09,80817,-4.97781e-07,4.46586,766.636
0.00282487,0.00982428,40.0683,1605.47,2.58055e-05,320.099,659.974,0.644951,-1.1492e-09,81815.6,-5.06796e-07,4.53126,766.376
0.00282816,0.0098254,40.071,1605.68,2.58017e-05,320.368,662.5,0.64754,-1.17013e-09,82818.9,-5.16027e-07,4.59742,766.113
0.00283144,0.00982652,40.0736,1605.9,2.57979e-05,320.64,665.029,0.650133,-1.19156e-09,83826.7,-5.2548e-07,4.66435,765.846
0.00283473,0.00982763,40.0763,1606.11,2.5794e-05,320.915,667.563,0.652729,-1.21352e-09,84839.1,-5.35161e-07,4.73205,765.576
0.00283801,0.00982875,40.079,1606.33,2.579e-05,321.194,670.101,0.65533,-1.236e-09,85855.9,-5.45077e-07,4.80054,765.302
0.00284129,0.00982988,40.0818,1606.55,2.57859e-05,321.476,672.643,0.657935,-1.25903e-09,86877,-5.55232e-07,4.86983,765.025
0.00284458,0.009831,40.0845,1606.77,2.57818e-05,321.761,675.188,0.660544,-1.28262e-09,87902.3,-5.65634e-07,4.93993,764.744
0.00284786,0.00983213,40.0873,1606.99,2.57776e-05,322.05,677.738,0.663157,-1.30678e-09,88931.7,-5.76289e-07,5.01085,764.46
0.00285115,0.00983326,40.0901,1607.22,2.57733e-05,322.342,680.292,0.665775,-1.33153e-09,89965.2,-5.87203e-07,5.0826,764.172
0.00285443,0.00983438,40.0929,1607.44,2.57689e-05,322.637,682.85,0.668396,-1.35688e-09,91002.5,-5.98384e-07,5.15519,763.881
0.00285772,0.00983552,40.0958,1607.67,2.57644e-05,322.936,685.413,0.671022,-1.38285e-09,92043.7,-6.09838e-07,5.22864,763.586
0.002861,0.00983665,40.0987,1607.9,2.57599e-05,323.239,687.979,0.673653,-1.40946e-09,93088.5,-6.21572e-07,5.30295,763.288
0.00286429,0.00983778,40.1015,1608.13,2.57553e-05,323.544,690.55,0.676287,-1.43672e-09,94137,-6.33593e-07,5.37813,762.985
0.00286757,0.00983892,40.1045,1608.37,2.57506e-05,323.854,693.125,0.678927,-1.46465e-09,95188.9,-6.45911e-07,5.45421,762.68
0.00287086,0.00984006,40.1074,1608.6,2.57457e-05,324.166,695.704,0.68157,-1.49327e-09,96244.1,-6.58531e-07,5.53119,762.37
0.00287414,0.0098412,40.1103,1608.84,2.57408e-05,324.482,698.288,0.684218,-1.52259e-09,97302.6,-6.71462e-07,5.60908,762.057
0.00287743,0.00984235,40.1133,1609.08,2.57358e-05,324.802,700.877,0.686871,-1.55263e-09,98364.1,-6.84712e-07,5.6879,761.74
0.00288071,0.00984349,40.1163,1609.32,2.57307e-05,325.125,703.469,0.689528,-1.58342e-09,99428.6,-6.9829e-07,5.76766,761.419
0.002884,0.00984464,40.1193,1609.56,2.57255e-05,325.452,706.066,0.69219,-1.61497e-09,100496,-7.12203e-07,5.84838,761.095
0.00288728,0.00984579,40.1223,1609.8,2.57202e-05,325.782,708.668,0.694856,-1.64731e-09,101566,-7.26462e-07,5.93006,760.767
0.00289057,0.00984694,40.1253,1610.04,2.57148e-05,326.115,711.275,0.697527,-1.68044e-09,102639,-7.41075e-07,6.01273,760.435
0.00289385,0.00984809,40.1283,1610.28,2.57093e-05,326.453,713.886,0.700203,-1.7144e-09,103714,-7.56051e-07,6.09639,760.099
0.00289714,0.00984925,40.1314,1610.53,2.57037e-05,326.793,716.501,0.702884,-1.74921e-09,104791,-7.714e-07,6.18107,759.759
0.00290042,0.0098504,40.1344,1610.77,2.56979e-05,327.137,719.122,0.705569,-1.78488e-09,105870,-7.87131e-07,6.26677,759.416
0.0029037,0.00985156,40.1375,1611.02,2.56921e-05,327.485,721.747,0.70826,-1.82144e-09,106952,-8.03256e-07,6.35352,759.069
0.00290699,0.00985272,40.1406,1611.27,2.56861e-05,327.836,724.377,0.710955,-1.85892e-09,108035,-8.19783e-07,6.44133,758.718
0.00291027,0.00985389,40.1437,1611.51,2.568e-05,328.191,727.012,0.713655,-1.89733e-09,109120,-8.36723e-07,6.53022,758.362
0.00291356,0.00985505,40.1468,1611.76,2.56737e-05,328.55,729.651,0.716361,-1.93671e-09,110206,-8.54088e-07,6.62019,758.003
0.00291684,0.00985622,40.1498,1612.01,2.56674e-05,328.912,732.296,0.719071,-1.97707e-09,111294,-8.71889e-07,6.71128,757.641
0.00292013,0.00985739,40.1529,1612.26,2.56609e-05,329.277,734.945,0.721786,-2.01845e-09,112383,-8.90136e-07,6.8035,757.274
0.00292341,0.00985856,40.156,1612.51,2.56543e-05,329.646,737.6,0.724507,-2.06087e-09,113473,-9.08842e-07,6.89686,756.903
0.0029267,0.00985974,40.1591,1612.76,2.56475e-05,330.019,740.259,0.727232,-2.10435e-09,114563,-9.28018e-07,6.99138,756.528
0.00292998,0.00986091,40.1622,1613,2.56406e-05,330.396,742.924,0.729963,-2.14893e-09,115655,-9.47677e-07,7.08709,756.149
0.00293327,0.00986209,40.1653,1613.25,2.56335e-05,330.775,745.594,0.732699,-2.19463e-09,116747,-9.67832e-07,7.184,755.766
0.00293655,0.00986327,40.1684,1613.5,2.56263e-05,331.159,748.269,0.735441,-2.24148e-09,117839,-9.88494e-07,7.28213,755.379
0.00293984,0.00986446,40.1715,1613.75,2.56189e-05,331.546,750.949,0.738188,-2.28952e-09,118931,-1.00968e-06,7.3815,754.989
0.00294312,0.00986564,40.1746,1614,2.56114e-05,331.937,753.634,0.74094,-2.33877e-09,120023,-1.0314e-06,7.48214,754.594
0.00294641,0.00986683,40.1776,1614.24,2.56037e-05,332.331,756.42,0.743807,-2.38955e-09,121182,-1.05379e-06,7.58775,754.195
0.00294969,0.00986802,40.1807,1614.49,2.55959e-05,332.729,759.803,0.747359,-2.44351e-09,122762,-1.07759e-06,7.718,753.791
0.00295298,0.00986922,40.1838,1614.74,2.55879e-05,333.132,763.192,0.750918,-2.49906e-09,124347,-1.10208e-06,7.85025,753.382
0.00295626,0.00987041,40.1868,1614.98,2.55797e-05,333.541,766.588,0.754484,-2.55625e-09,125936,-1.1273e-06,7.98455,752.968
0.00295955,0.00987161,40.1899,1615.23,2.55713e-05,333.954,769.991,0.758058,-2.61513e-09,127530,-1.15327e-06,8.12093,752.547
0.00296283,0.00987281,40.193,1615.48,2.55627e-05,334.373,773.401,0.761639,-2.67575e-09,129128,-1.18001e-06,8.25944,752.121
0.00296611,0.00987401,40.1961,1615.73,2.55539e-05,334.797,776.818,0.765227,-2.73818e-09,130730,-1.20754e-06,8.40013,751.688
0.0029694,0.00987522,40.1992,1615.98,2.55449e-05,335.227,780.242,0.768823,-2.80246e-09,132335,-1.23589e-06,8.54303,751.25
0.00297268,0.00987642,40.2023,1616.23,2.55357e-05,335.661,783.673,0.772426,-2.86866e-09,133944,-1.26508e-06,8.68819,750.806
0.00297597,0.00987763,40.2054,1616.47,2.55263e-05,336.101,787.112,0.776037,-2.93683e-09,135555,-1.29514e-06,8.83565,750.356
0.00297925,0.00987885,40.2085,1616.72,2.55166e-05,336.547,790.558,0.779656,-3.00703e-09,137169,-1.3261e-06,8.98547,749.9
0.00298254,0.00988006,40.2116,1616.97,2.55067e-05,336.997,794.011,0.783283,-3.07933e-09,138785,-1.35798e-06,9.1377,749.438
0.00298582,0.00988128,40.2146,1617.21,2.54966e-05,337.453,797.472,0.786917,-3.15379e-09,140403,-1.39082e-06,9.29238,748.97
0.00298911,0.0098825,40.2177,1617.46,2.54863e-05,337.914,800.941,0.79056,-3.23049e-09,142023,-1.42464e-06,9.44957,748.496
0.00299239,0.00988373,40.2207,1617.7,2.54757e-05,338.381,804.417,0.79421,-3.30948e-09,143643,-1.45948e-06,9.60932,748.015
0.00299568,0.00988495,40.2237,1617.94,2.54648e-05,338.853,807.901,0.797869,-3.39084e-09,145264,-1.49536e-06,9.77169,747.529
0.00299896,0.00988618,40.2267,1618.18,2.54536e-05,339.33,811.393,0.801535,-3.47464e-09,146886,-1.53232e-06,9.93673,747.036
0.00300225,0.00988741,40.2296,1618.42,2.54422e-05,339.812,814.892,0.805211,-3.56096e-09,148507,-1.57038e-06,10.1045,746.537
0.00300553,0.00988865,40.2325,1618.65,2.54305e-05,340.3,818.4,0.808894,-3.64987e-09,150128,-1.60959e-06,10.2751,746.032
0.00300882,0.00988989,40.2354,1618.89,2.54185e-05,340.793,821.915,0.812586,-3.74146e-09,151748,-1.64998e-06,10.4485,745.521
0.0030121,0.00989113,40.2382,1619.11,2.54063e-05,341.292,825.439,0.816287,-3.8358e-09,153367,-1.69159e-06,10.6248,745.003
0.00301539,0.00989237,40.241,1619.34,2.53937e-05,341.795,828.971,0.819996,-3.93298e-09,154984,-1.73445e-06,10.8042,744.479
0.00301867,0.00989362,40.2437,1619.56,2.53807e-05,342.305,832.512,0.823714,-4.03309e-09,156599,-1.77859e-06,10.9866,743.949
0.00302196,0.00989486,40.2464,1619.77,2.53675e-05,342.819,836.06,0.82744,-4.13621e-09,158211,-1.82407e-06,11.1721,743.413
0.00302524,0.00989612,40.249,1619.98,2.53539e-05,343.339,839.618,0.831176,-4.24244e-09,159820,-1.87091e-06,11.3608,742.87
0.00302852,0.00989737,40.2516,1620.19,2.534e-05,343.864,843.183,0.83492,-4.35186e-09,161426,-1.91917e-06,11.5528,742.32
0.00303181,0.00989863,40.254,1620.39,2.53257e-05,344.394,846.758,0.838674,-4.46458e-09,163028,-1.96888e-06,11.7481,741.765
0.00303509,0.00989989,40.2564,1620.58,2.5311e-05,344.929,850.341,0.842437,-4.58068e-09,164626,-2.02008e-06,11.9468,741.202
0.00303838,0.00990116,40.2587,1620.77,2.5296e-05,345.47,853.933,0.846209,-4.70028e-09,166219,-2.07282e-06,12.1491,740.634
0.00304166,0.00990242,40.261,1620.95,2.52805e-05,346.016,857.533,0.84999,-4.82348e-09,167807,-2.12715e-06,12.3549,740.059
0.00304495,0.00990369,40.2631,1621.12,2.52647e-05,346.567,861.143,0.853781,-4.95037e-09,169389,-2.18311e-06,12.5645,739.477
0.00304823,0.00990497,40.2652,1621.28,2.52484e-05,347.124,864.762,0.857581,-5.08108e-09,170964,-2.24075e-06,12.7778,738.889
0.00305152,0.00990624,40.2671,1621.44,2.52317e-05,347.685,868.39,0.861391,-5.2157e-09,172534,-2.30012e-06,12.9949,738.295
0.0030548,0.00990752,40.2689,1621.58,2.52146e-05,348.252,872.027,0.86521,-5.35436e-09,174095,-2.36127e-06,13.216,737.694
0.00305809,0.00990881,40.2706,1621.72,2.5197e-05,348.824,875.674,0.86904,-5.49717e-09,175650,-2.42425e-06,13.4411,737.086
0.00306137,0.0099101,40.2721,1621.85,2.51789e-05,349.401,879.329,0.872879,-5.64425e-09,177196,-2.48911e-06,13.6704,736.472
0.00306466,0.00991139,40.2736,1621.96,2.51604e-05,349.983,882.995,0.876728,-5.79572e-09,178733,-2.55591e-06,13.9039,735.852
0.00306794,0.00991268,40.2749,1622.06,2.51414e-05,350.57,886.67,0.880587,-5.9517e-09,180262,-2.6247e-06,14.1418,735.225
0.00307123,0.00991398,40.276,1622.16,2.51218e-05,351.162,890.354,0.884457,-6.11233e-09,181781,-2.69554e-06,14.3841,734.591
0.00307451,0.00991528,40.2737,1621.97,2.51017e-05,351.592,894.049,0.888336,-6.23426e-09,183788,-2.74931e-06,14.6168,734.131
0.0030778,0.00991658,40.2627,1621.09,2.50813e-05,351.592,897.753,0.892226,-6.24593e-09,187103,-2.75445e-06,14.8158,734.131
0.00308108,0.00991789,40.2517,1620.2,2.50608e-05,351.592,901.467,0.896127,-6.25754e-09,190457,-2.75958e-06,15.0167,734.131
0.00308437,0.0099192,40.2407,1619.32,2.50402e-05,351.592,905.191,0.900038,-6.26911e-09,193852,-2.76468e-06,15.2196,734.131
0.00308765,0.00992051,40.2297,1618.43,2.50196e-05,351.592,908.926,0.903959,-6.28063e-09,197287,-2.76976e-06,15.4245,734.131
0.00309093,0.00992183,40.2186,1617.54,2.4999e-05,351.592,912.67,0.907892,-6.2921e-09,200763,-2.77481e-06,15.6313,734.131
0.00309422,0.00992315,40.2076,1616.65,2.49783e-05,351.592,916.425,0.911835,-6.30351e-09,204281,-2.77985e-06,15.8403,734.131
0.0030975,0.00992448,40.1964,1615.75,2.49576e-05,351.592,920.191,0.915789,-6.31488e-09,207840,-2.78486e-06,16.0512,734.131
0.00310079,0.00992581,40.1853,1614.86,2.49369e-05,351.592,923.966,0.919754,-6.32619e-09,211441,-2.78985e-06,16.2642,734.131
0.00310407,0.00992714,40.1741,1613.96,2.49161e-05,351.592,927.753,0.92373,-6.33745e-09,215085,-2.79482e-06,16.4792,734.131
0.00310736,0.00992848,40.1629,1613.06,2.48953e-05,351.592,931.55,0.927718,-6.34866e-09,218771,-2.79976e-06,16.6963,734.131
0.00311064,0.00992982,40.1517,1612.16,2.48744e-05,351.592,935.358,0.931717,-6.35981e-09,222500,-2.80468e-06,16.9155,734.131
0.00311393,0.00993116,40.1405,1611.26,2.48535e-05,351.592,939.176,0.935727,-6.37091e-09,226272,-2.80957e-06,17.1368,734.131
0.00311721,0.00993251,40.1292,1610.35,2.48326e-05,351.592,943.006,0.939748,-6.38196e-09,230088,-2.81444e-06,17.3602,734.131
0.0031205,0.00993386,40.1179,1609.45,2.48116e-05,351.592,947.102,0.944107,-6.395e-09,234221,-2.82019e-06,17.6033,734.131
0.00312378,0.00993522,40.1066,1608.54,2.47906e-05,351.592,951.611,0.948986,-6.41121e-09,238837,-2.82734e-06,17.8768,734.131
0.00312707,0.00993658,40.0952,1607.63,2.47696e-05,351.592,956.132,0.953879,-6.42739e-09,243518,-2.83448e-06,18.1535,734.131
0.00313035,0.00993794,40.0838,1606.71,2.47485e-05,351.592,960.667,0.958787,-6.44354e-09,248262,-2.8416e-06,18.4334,734.131
0.00313364,0.00993931,40.0724,1605.8,2.47273e-05,351.592,965.215,0.963709,-6.45966e-09,253072,-2.84871e-06,18.7165,734.131
0.00313692,0.00994068,40.0609,1604.88,2.47061e-05,351.592,969.777,0.968646,-6.47575e-09,257947,-2.85581e-06,19.0029,734.131
0.00314021,0.00994206,40.0494,1603.96,2.46848e-05,351.592,974.352,0.973598,-6.49181e-09,262889,-2.86289e-06,19.2926,734.131
0.00314349,0.00994344,40.0379,1603.03,2.46635e-05,351.592,978.942,0.978565,-6.50783e-09,267898,-2.86995e-06,19.5856,734.131
0.00314678,0.00994482,40.0263,1602.11,2.46421e-05,351.592,983.545,0.983547,-6.52381e-09,272975,-2.877e-06,19.8819,734.131
0.00315006,0.00994621,40.0147,1601.18,2.46207e-05,351.592,988.162,0.988544,-6.53976e-09,278121,-2.88403e-06,20.1816,734.131
0.00315334,0.0099476,40.0031,1600.25,2.45992e-05,351.592,992.794,0.993557,-6.55567e-09,283336,-2.89105e-06,20.4847,734.131
0.00315663,0.009949,39.9914,1599.31,2.45777e-05,351.592,997.441,0.998585,-6.57154e-09,288621,-2.89805e-06,20.7912,734.131
0.00315991,0.0099504,39.9797,1598.38,2.45561e-05,351.592,1002.1,1.00363,-6.58737e-09,293976,-2.90503e-06,21.1011,734.131
0.0031632,0.00995181,39.968,1597.44,2.45344e-05,351.592,1006.78,1.00869,-6.60316e-09,299404,-2.912e-06,21.4145,734.131
0.00316648,0.00995322,39.9562,1596.5,2.45127e-05,351.592,1011.47,1.01377,-6.61891e-09,304903,-2.91894e-06,21.7315,734.131
0.00316977,0.00995463,39.9444,1595.55,2.4491e-05,351.592,1016.17,1.01886,-6.63462e-09,310476,-2.92587e-06,22.0519,734.131
0.00317305,0.00995605,39.9325,1594.61,2.44692e-05,351.592,1020.89,1.02397,-6.65028e-09,316123,-2.93277e-06,22.3759,734.131
0.00317634,0.00995748,39.9206,1593.66,2.44474e-05,351.592,1025.63,1.02909,-6.66589e-09,321843,-2.93966e-06,22.7035,734.131
0.00317962,0.00995891,39.9087,1592.7,2.44255e-05,351.592,1030.38,1.03423,-6.68146e-09,327640,-2.94652e-06,23.0348,734.131
0.00318291,0.00996034,39.8967,1591.75,2.44035e-05,351.592,1035.15,1.03939,-6.69698e-09,333512,-2.95337e-06,23.3696,734.131
0.00318619,0.00996178,39.8848,1590.79,2.43815e-05,351.592,1039.93,1.04457,-6.71245e-09,339461,-2.96019e-06,23.7082,734.131
0.00318948,0.00996322,39.8727,1589.83,2.43595e-05,351.592,1044.73,1.04976,-6.72787e-09,345487,-2.96699e-06,24.0504,734.131
0.00319276,0.00996467,39.8607,1588.87,2.43374e-05,351.592,1049.54,1.05497,-6.74324e-09,351592,-2.97377e-06,24.3963,734.131
0.00319605,0.00996612,39.8486,1587.91,2.43152e-05,351.592,1054.37,1.0602,-6.75856e-09,357776,-2.98052e-06,24.746,734.131
0.00319933,0.00996758,39.8364,1586.94,2.4293e-05,351.592,1059.22,1.06545,-6.77382e-09,364040,-2.98726e-06,25.0995,734.131
0.00320262,0.00996904,39.8243,1585.97,2.42708e-05,351.592,1064.09,1.07071,-6.78903e-09,370384,-2.99396e-06,25.4568,734.131
0.0032059,0.00997051,39.8121,1585,2.42485e-05,351.592,1068.97,1.07599,-6.80419e-09,376810,-3.00065e-06,25.8179,734.131
0.00320919,0.00997198,39.7998,1584.03,2.42261e-05,351.592,1073.86,1.08129,-6.81929e-09,383317,-3.00731e-06,26.1828,734.131
