# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0059776,0.0142396,23.1255,534.79,4.75234e-06,351.592,1993.37,2.08982,-4.99321e-09,3.52492e+06,-2.17205e-06,45.12,734.131
0.00598073,0.014246,23.1001,533.615,4.73669e-06,351.592,1993.43,2.08989,-4.98782e-09,3.53087e+06,-2.1697e-06,45.0532,734.131
0.00598387,0.0142525,23.0747,532.44,4.72106e-06,351.592,1993.5,2.08997,-4.98241e-09,3.53684e+06,-2.16735e-06,44.9864,734.131
0.005987,0.014259,23.0492,531.266,4.70544e-06,351.592,1993.57,2.09004,-4.977e-09,3.54286e+06,-2.165e-06,44.9197,734.131
0.00599014,0.0142654,23.0237,530.091,4.68984e-06,351.592,1993.63,2.09012,-4.97159e-09,3.5489e+06,-2.16264e-06,44.853,734.131
0.00599327,0.0142719,22.9982,528.916,4.67426e-06,351.592,1993.7,2.09019,-4.96616e-09,3.55497e+06,-2.16028e-06,44.7863,734.131
0.00599641,0.0142783,22.9726,527.741,4.65869e-06,351.592,1993.76,2.09027,-4.96073e-09,3.56106e+06,-2.15792e-06,44.7195,734.131
0.00599954,0.0142848,22.947,526.566,4.64314e-06,351.592,1993.83,2.09034,-4.95529e-09,3.56719e+06,-2.15555e-06,44.6528,734.131
0.00600268,0.0142913,22.9214,525.391,4.62761e-06,351.592,1993.89,2.09042,-4.94985e-09,3.57336e+06,-2.15318e-06,44.5862,734.131
0.00600581,0.0142977,22.8958,524.216,4.61209e-06,351.592,1993.96,2.09049,-4.9444e-09,3.57956e+06,-2.15081e-06,44.5196,734.131
0.00600894,0.0143042,22.8701,523.041,4.59659e-06,351.592,1994.02,2.09056,-4.93894e-09,3.58579e+06,-2.14844e-06,44.453,734.131
0.00601208,0.0143106,22.8444,521.866,4.58111e-06,351.592,1994.09,2.09064,-4.93348e-09,3.59207e+06,-2.14606e-06,44.3865,734.131
0.00601521,0.0143171,22.8186,520.691,4.56565e-06,351.592,1994.15,2.09071,-4.92801e-09,3.59837e+06,-2.14368e-06,44.32,734.131
0.00601835,0.0143236,22.7929,519.516,4.5502e-06,351.592,1994.22,2.09079,-4.92253e-09,3.60471e+06,-2.1413e-06,44.2536,734.131
0.00602148,0.01433,22.7671,518.34,4.53477e-06,351.592,1994.28,2.09086,-4.91705e-09,3.61109e+06,-2.13892e-06,44.1873,734.131
0.00602462,0.0143365,22.7413,517.165,4.51936e-06,351.592,1994.35,2.09093,-4.91156e-09,3.6175e+06,-2.13653e-06,44.1209,734.131
0.00602775,0.014343,22.7154,515.99,4.50396e-06,351.592,1994.41,2.09101,-4.90606e-09,3.62393e+06,-2.13414e-06,44.0544,734.131
0.00603089,0.0143494,22.6895,514.815,4.48858e-06,351.592,1994.48,2.09108,-4.90056e-09,3.6304e+06,-2.13174e-06,43.988,734.131
0.00603402,0.0143559,22.6636,513.64,4.47322e-06,351.592,1994.54,2.09115,-4.89505e-09,3.63691e+06,-2.12935e-06,43.9217,734.131
0.00603716,0.0143624,22.6377,512.464,4.45788e-06,351.592,1994.6,2.09123,-4.88953e-09,3.64345e+06,-2.12695e-06,43.8554,734.131
0.00604029,0.0143688,22.6117,511.289,4.44255e-06,351.592,1994.67,2.0913,-4.88401e-09,3.65004e+06,-2.12454e-06,43.7891,734.131
0.00604342,0.0143753,22.5857,510.114,4.42724e-06,351.592,1994.73,2.09137,-4.87847e-09,3.65665e+06,-2.12214e-06,43.7229,734.131
0.00604656,0.0143818,22.5597,508.939,4.41195e-06,351.592,1994.8,2.09144,-4.87294e-09,3.66331e+06,-2.11973e-06,43.6567,734.131
0.00604969,0.0143883,22.5336,507.763,4.39668e-06,351.592,1994.86,2.09152,-4.86739e-09,3.67001e+06,-2.11732e-06,43.5906,734.131
0.00605283,0.0143947,22.5075,506.588,4.38142e-06,351.592,1994.92,2.09159,-4.86184e-09,3.67674e+06,-2.1149e-06,43.5245,734.131
0.00605596,0.0144012,22.4814,505.413,4.36618e-06,351.592,1994.99,2.09166,-4.85628e-09,3.68351e+06,-2.11248e-06,43.4584,734.131
0.0060591,0.0144077,22.4552,504.237,4.35096e-06,351.592,1995.05,2.09173,-4.85072e-09,3.69031e+06,-2.11006e-06,43.3922,734.131
0.00606223,0.0144142,22.429,503.062,4.33575e-06,351.592,1995.11,2.09181,-4.84514e-09,3.69714e+06,-2.10764e-06,43.3261,734.131
0.00606537,0.0144206,22.4028,501.886,4.32057e-06,351.592,1995.18,2.09188,-4.83956e-09,3.70401e+06,-2.10521e-06,43.26,734.131
0.0060685,0.0144271,22.3766,500.711,4.3054e-06,351.592,1995.24,2.09195,-4.83397e-09,3.71093e+06,-2.10278e-06,43.194,734.131
0.00607164,0.0144336,22.3503,499.535,4.29024e-06,351.592,1995.3,2.09202,-4.82838e-09,3.71788e+06,-2.10035e-06,43.128,734.131
0.00607477,0.0144401,22.324,498.36,4.27511e-06,351.592,1995.37,2.09209,-4.82278e-09,3.72487e+06,-2.09791e-06,43.062,734.131
0.0060779,0.0144466,22.2976,497.184,4.25999e-06,351.592,1995.43,2.09217,-4.81717e-09,3.73191e+06,-2.09547e-06,42.9961,734.131
0.00608104,0.014453,22.2713,496.009,4.24489e-06,351.592,1995.49,2.09224,-4.81156e-09,3.73898e+06,-2.09303e-06,42.9302,734.131
0.00608417,0.0144595,22.2448,494.833,4.22981e-06,351.592,1995.56,2.09231,-4.80593e-09,3.7461e+06,-2.09058e-06,42.8643,734.131
0.00608731,0.014466,22.2184,493.658,4.21474e-06,351.592,1995.62,2.09238,-4.8003e-09,3.75325e+06,-2.08813e-06,42.7985,734.131
0.00609044,0.0144725,22.1919,492.482,4.1997e-06,351.592,1995.68,2.09245,-4.79467e-09,3.76044e+06,-2.08568e-06,42.7326,734.131
0.00609358,0.014479,22.1654,491.306,4.18467e-06,351.592,1995.74,2.09252,-4.78902e-09,3.76766e+06,-2.08322e-06,42.6667,734.131
0.00609671,0.0144855,22.1389,490.131,4.16966e-06,351.592,1995.8,2.09259,-4.78337e-09,3.77493e+06,-2.08077e-06,42.6009,734.131
0.00609985,0.0144919,22.1123,488.955,4.15466e-06,351.592,1995.87,2.09266,-4.77771e-09,3.78223e+06,-2.0783e-06,42.535,734.131
0.00610298,0.0144984,22.0857,487.779,4.13969e-06,351.592,1995.93,2.09273,-4.77204e-09,3.78959e+06,-2.07584e-06,42.4693,734.131
0.00610612,0.0145049,22.0591,486.604,4.12473e-06,351.592,1995.99,2.09281,-4.76637e-09,3.79698e+06,-2.07337e-06,42.4035,734.131
0.00610925,0.0145114,22.0324,485.428,4.10979e-06,351.592,1996.05,2.09288,-4.76069e-09,3.80442e+06,-2.0709e-06,42.3378,734.131
0.00611238,0.0145179,22.0057,484.252,4.09487e-06,351.592,1996.11,2.09295,-4.755e-09,3.8119e+06,-2.06843e-06,42.2721,734.131
0.00611552,0.0145244,21.979,483.076,4.07996e-06,351.592,1996.18,2.09302,-4.74931e-09,3.81942e+06,-2.06595e-06,42.2065,734.131
0.00611865,0.0145309,21.9522,481.901,4.06507e-06,351.592,1996.24,2.09309,-4.7436e-09,3.82699e+06,-2.06347e-06,42.1409,734.131
0.00612179,0.0145374,21.9254,480.725,4.05021e-06,351.592,1996.3,2.09316,-4.73789e-09,3.8346e+06,-2.06098e-06,42.0752,734.131
0.00612492,0.0145439,21.8986,479.549,4.03535e-06,351.592,1996.36,2.09323,-4.73217e-09,3.84224e+06,-2.0585e-06,42.0095,734.131
0.00612806,0.0145504,21.8717,478.373,4.02052e-06,351.592,1996.42,2.0933,-4.72645e-09,3.84993e+06,-2.056e-06,41.9438,734.131
0.00613119,0.0145569,21.8448,477.197,4.00571e-06,351.592,1996.48,2.09337,-4.72071e-09,3.85766e+06,-2.05351e-06,41.8782,734.131
0.00613433,0.0145633,21.8179,476.021,3.99091e-06,351.592,1996.54,2.09344,-4.71497e-09,3.86544e+06,-2.05101e-06,41.8126,734.131
0.00613746,0.0145698,21.7909,474.845,3.97613e-06,351.592,1996.6,2.09351,-4.70923e-09,3.87326e+06,-2.04851e-06,41.7471,734.131
0.0061406,0.0145763,21.7639,473.669,3.96137e-06,351.592,1996.67,2.09358,-4.70347e-09,3.88113e+06,-2.04601e-06,41.6815,734.131
0.00614373,0.0145828,21.7369,472.493,3.94662e-06,351.592,1996.73,2.09365,-4.69771e-09,3.88905e+06,-2.0435e-06,41.616,734.131
0.00614687,0.0145893,21.7098,471.317,3.9319e-06,351.592,1996.79,2.09372,-4.69193e-09,3.89702e+06,-2.04099e-06,41.5506,734.131
0.00615,0.0145958,21.6827,470.141,3.91719e-06,351.592,1996.85,2.09379,-4.68616e-09,3.90503e+06,-2.03848e-06,41.4851,734.131
0.00615313,0.0146023,21.6556,468.965,3.9025e-06,351.592,1996.91,2.09386,-4.68037e-09,3.91309e+06,-2.03596e-06,41.4197,734.131
0.00615627,0.0146088,21.6284,467.789,3.88783e-06,351.592,1996.97,2.09392,-4.67457e-09,3.92118e+06,-2.03344e-06,41.3541,734.131
0.0061594,0.0146153,21.6012,466.613,3.87318e-06,351.592,1997.03,2.09399,-4.66877e-09,3.92932e+06,-2.03092e-06,41.2886,734.131
0.00616254,0.0146218,21.574,465.437,3.85854e-06,351.592,1997.09,2.09406,-4.66296e-09,3.93751e+06,-2.02839e-06,41.2232,734.131
0.00616567,0.0146283,21.5467,464.261,3.84393e-06,351.592,1997.15,2.09413,-4.65714e-09,3.94575e+06,-2.02586e-06,41.1577,734.131
0.00616881,0.0146348,21.5194,463.085,3.82933e-06,351.592,1997.21,2.0942,-4.65132e-09,3.95404e+06,-2.02332e-06,41.0923,734.131
0.00617194,0.0146413,21.4921,461.909,3.81475e-06,351.592,1997.27,2.09427,-4.64548e-09,3.96238e+06,-2.02078e-06,41.0269,734.131
0.00617508,0.0146478,21.4647,460.733,3.80019e-06,351.592,1997.33,2.09434,-4.63964e-09,3.97076e+06,-2.01824e-06,40.9615,734.131
0.00617821,0.0146543,21.4373,459.556,3.78565e-06,351.592,1997.39,2.09441,-4.63379e-09,3.9792e+06,-2.0157e-06,40.8962,734.131
0.00618135,0.0146608,21.4098,458.38,3.77112e-06,351.592,1997.45,2.09447,-4.62793e-09,3.9877e+06,-2.01315e-06,40.8309,734.131
0.00618448,0.0146674,21.3823,457.204,3.75661e-06,351.592,1997.51,2.09454,-4.62207e-09,3.99624e+06,-2.0106e-06,40.7656,734.131
0.00618761,0.0146739,21.3548,456.028,3.74213e-06,351.592,1997.57,2.09461,-4.61619e-09,4.00481e+06,-2.00804e-06,40.7002,734.131
0.00619075,0.0146804,21.3272,454.851,3.72766e-06,351.592,1997.63,2.09468,-4.61031e-09,4.01344e+06,-2.00549e-06,40.6348,734.131
0.00619388,0.0146869,21.2996,453.675,3.71321e-06,351.592,1997.69,2.09475,-4.60442e-09,4.02213e+06,-2.00292e-06,40.5695,734.131
0.00619702,0.0146934,21.272,452.499,3.69877e-06,351.592,1997.75,2.09481,-4.59852e-09,4.03086e+06,-2.00036e-06,40.5041,734.131
0.00620015,0.0146999,21.2443,451.322,3.68436e-06,351.592,1997.8,2.09488,-4.59262e-09,4.03965e+06,-1.99779e-06,40.4388,734.131
0.00620329,0.0147064,21.2166,450.146,3.66996e-06,351.592,1997.86,2.09495,-4.5867e-09,4.04849e+06,-1.99522e-06,40.3735,734.131
0.00620642,0.0147129,21.1889,448.969,3.65559e-06,351.592,1997.92,2.09502,-4.58078e-09,4.05739e+06,-1.99264e-06,40.3083,734.131
0.00620956,0.0147194,21.1611,447.793,3.64123e-06,351.592,1997.98,2.09508,-4.57485e-09,4.06634e+06,-1.99006e-06,40.243,734.131
0.00621269,0.0147259,21.1333,446.617,3.62689e-06,351.592,1998.04,2.09515,-4.56891e-09,4.07535e+06,-1.98748e-06,40.1778,734.131
0.00621583,0.0147324,21.1055,445.44,3.61256e-06,351.592,1998.1,2.09522,-4.56296e-09,4.08441e+06,-1.98489e-06,40.1126,734.131
0.00621896,0.014739,21.0776,444.264,3.59826e-06,351.592,1998.16,2.09529,-4.55701e-09,4.09351e+06,-1.9823e-06,40.0473,734.131
0.00622209,0.0147455,21.0496,443.087,3.58398e-06,351.592,1998.22,2.09535,-4.55104e-09,4.10267e+06,-1.9797e-06,39.982,734.131
0.00622523,0.014752,21.0217,441.911,3.56971e-06,351.592,1998.27,2.09542,-4.54507e-09,4.11188e+06,-1.9771e-06,39.9167,734.131
0.00622836,0.0147585,20.9937,440.734,3.55547e-06,351.592,1998.33,2.09549,-4.53909e-09,4.12116e+06,-1.9745e-06,39.8514,734.131
0.0062315,0.014765,20.9656,439.557,3.54124e-06,351.592,1998.39,2.09555,-4.5331e-09,4.13048e+06,-1.9719e-06,39.7862,734.131
0.00623463,0.0147715,20.9375,438.381,3.52703e-06,351.592,1998.45,2.09562,-4.5271e-09,4.13987e+06,-1.96929e-06,39.721,734.131
0.00623777,0.014778,20.9094,437.204,3.51284e-06,351.592,1998.51,2.09569,-4.52109e-09,4.14932e+06,-1.96667e-06,39.6558,734.131
0.0062409,0.0147846,20.8813,436.028,3.49867e-06,351.592,1998.57,2.09575,-4.51507e-09,4.15882e+06,-1.96406e-06,39.5906,734.131
0.00624404,0.0147911,20.8531,434.851,3.48451e-06,351.592,1998.62,2.09582,-4.50905e-09,4.16839e+06,-1.96144e-06,39.5254,734.131
0.00624717,0.0147976,20.8248,433.674,3.47038e-06,351.592,1998.68,2.09589,-4.50302e-09,4.17801e+06,-1.95881e-06,39.4602,734.131
0.00625031,0.0148041,20.7966,432.498,3.45626e-06,351.592,1998.74,2.09595,-4.49698e-09,4.18768e+06,-1.95618e-06,39.395,734.131
0.00625344,0.0148106,20.7683,431.321,3.44217e-06,351.592,1998.8,2.09602,-4.49093e-09,4.19741e+06,-1.95355e-06,39.3297,734.131
0.00625657,0.0148172,20.7399,430.144,3.42809e-06,351.592,1998.85,2.09609,-4.48487e-09,4.2072e+06,-1.95092e-06,39.2645,734.131
0.00625971,0.0148237,20.7115,428.967,3.41403e-06,351.592,1998.91,2.09615,-4.4788e-09,4.21705e+06,-1.94828e-06,39.1992,734.131
0.00626284,0.0148302,20.6831,427.791,3.39999e-06,351.592,1998.97,2.09622,-4.47272e-09,4.22697e+06,-1.94563e-06,39.134,734.131
0.00626598,0.0148367,20.6546,426.614,3.38597e-06,351.592,1999.03,2.09628,-4.46664e-09,4.23694e+06,-1.94299e-06,39.0688,734.131
0.00626911,0.0148432,20.6261,425.437,3.37197e-06,351.592,1999.08,2.09635,-4.46054e-09,4.24698e+06,-1.94034e-06,39.0036,734.131
0.00627225,0.0148498,20.5976,424.26,3.35799e-06,351.592,1999.14,2.09641,-4.45444e-09,4.25709e+06,-1.93768e-06,38.9384,734.131
0.00627538,0.0148563,20.569,423.083,3.34403e-06,351.592,1999.2,2.09648,-4.44833e-09,4.26725e+06,-1.93502e-06,38.8732,734.131
0.00627852,0.0148628,20.5404,421.906,3.33009e-06,351.592,1999.26,2.09655,-4.44221e-09,4.27749e+06,-1.93236e-06,38.808,734.131
0.00628165,0.0148693,20.5117,420.729,3.31616e-06,351.592,1999.31,2.09661,-4.43608e-09,4.28778e+06,-1.92969e-06,38.7428,734.131
0.00628479,0.0148759,20.483,419.552,3.30226e-06,351.592,1999.37,2.09668,-4.42994e-09,4.29813e+06,-1.92702e-06,38.6775,734.131
0.00628792,0.0148824,20.4542,418.376,3.28837e-06,351.592,1999.43,2.09674,-4.42379e-09,4.30854e+06,-1.92435e-06,38.6123,734.131
0.00629105,0.0148889,20.4254,417.199,3.2745e-06,351.592,1999.48,2.09681,-4.41763e-09,4.31902e+06,-1.92167e-06,38.547,734.131
0.00629419,0.0148954,20.3966,416.022,3.26066e-06,351.592,1999.54,2.09687,-4.41146e-09,4.32957e+06,-1.91899e-06,38.4818,734.131
0.00629732,0.014902,20.3677,414.845,3.24683e-06,351.592,1999.6,2.09694,-4.40529e-09,4.34018e+06,-1.9163e-06,38.4165,734.131
0.00630046,0.0149085,20.3388,413.668,3.23302e-06,351.592,1999.65,2.097,-4.3991e-09,4.35087e+06,-1.91361e-06,38.3513,734.131
0.00630359,0.014915,20.3099,412.49,3.21923e-06,351.592,1999.71,2.09707,-4.39291e-09,4.36162e+06,-1.91091e-06,38.286,734.131
0.00630673,0.0149216,20.2809,411.313,3.20546e-06,351.592,1999.77,2.09713,-4.3867e-09,4.37245e+06,-1.90822e-06,38.2208,734.131
0.00630986,0.0149281,20.2518,410.136,3.19171e-06,351.592,1999.82,2.0972,-4.38049e-09,4.38334e+06,-1.90551e-06,38.1556,734.131
0.006313,0.0149346,20.2227,408.959,3.17798e-06,351.592,1999.88,2.09726,-4.37427e-09,4.3943e+06,-1.90281e-06,38.0903,734.131
0.00631613,0.0149411,20.1936,407.782,3.16427e-06,351.592,1999.94,2.09733,-4.36804e-09,4.40532e+06,-1.9001e-06,38.025,734.131
0.00631927,0.0149477,20.1644,406.605,3.15058e-06,351.592,1999.99,2.09739,-4.36179e-09,4.41641e+06,-1.89738e-06,37.9596,734.131
0.0063224,0.0149542,20.1352,405.428,3.1369e-06,351.592,2000.05,2.09745,-4.35554e-09,4.42758e+06,-1.89466e-06,37.8943,734.131
0.00632553,0.0149607,20.106,404.25,3.12325e-06,351.592,2000.1,2.09752,-4.34928e-09,4.43881e+06,-1.89194e-06,37.829,734.131
0.00632867,0.0149673,20.0767,403.073,3.10962e-06,351.592,2000.16,2.09758,-4.34301e-09,4.45012e+06,-1.88921e-06,37.7636,734.131
0.0063318,0.0149738,20.0473,401.896,3.096e-06,351.592,2000.21,2.09765,-4.33673e-09,4.46151e+06,-1.88648e-06,37.6983,734.131
0.00633494,0.0149803,20.018,400.719,3.08241e-06,351.592,2000.27,2.09771,-4.33044e-09,4.47297e+06,-1.88374e-06,37.633,734.131
0.00633807,0.0149869,19.9885,399.541,3.06884e-06,351.592,2000.33,2.09777,-4.32414e-09,4.48451e+06,-1.881e-06,37.5677,734.131
0.00634121,0.0149934,19.9591,398.364,3.05528e-06,351.592,2000.38,2.09784,-4.31783e-09,4.49613e+06,-1.87826e-06,37.5023,734.131
0.00634434,0.0149999,19.9295,397.187,3.04175e-06,351.592,2000.44,2.0979,-4.31152e-09,4.50782e+06,-1.87551e-06,37.437,734.131
0.00634748,0.0150065,19.9,396.009,3.02823e-06,351.592,2000.49,2.09797,-4.30519e-09,4.51957e+06,-1.87276e-06,37.3715,734.131
0.00635061,0.015013,19.8704,394.832,3.01474e-06,351.592,2000.55,2.09803,-4.29885e-09,4.5314e+06,-1.87e-06,37.3061,734.131
0.00635375,0.0150196,19.8407,393.655,3.00126e-06,351.592,2000.6,2.09809,-4.2925e-09,4.54331e+06,-1.86724e-06,37.2406,734.131
0.00635688,0.0150261,19.811,392.477,2.98781e-06,351.592,2000.66,2.09816,-4.28614e-09,4.5553e+06,-1.86447e-06,37.1751,734.131
0.00636001,0.0150326,19.7813,391.3,2.97437e-06,351.592,2000.71,2.09822,-4.27977e-09,4.56737e+06,-1.8617e-06,37.1097,734.131
0.00636315,0.0150392,19.7515,390.122,2.96096e-06,351.592,2000.77,2.09828,-4.27339e-09,4.57952e+06,-1.85893e-06,37.0442,734.131
0.00636628,0.0150457,19.7217,388.945,2.94756e-06,351.592,2000.82,2.09834,-4.267e-09,4.59175e+06,-1.85615e-06,36.9787,734.131
0.00636942,0.0150522,19.6918,387.767,2.93419e-06,351.592,2000.88,2.09841,-4.2606e-09,4.60407e+06,-1.85336e-06,36.9132,734.131
0.00637255,0.0150588,19.6619,386.59,2.92083e-06,351.592,2000.93,2.09847,-4.25419e-09,4.61647e+06,-1.85057e-06,36.8477,734.131
0.00637569,0.0150653,19.6319,385.412,2.9075e-06,351.592,2000.99,2.09853,-4.24778e-09,4.62895e+06,-1.84778e-06,36.7823,734.131
0.00637882,0.0150719,19.6019,384.235,2.89418e-06,351.592,2001.04,2.0986,-4.24135e-09,4.64151e+06,-1.84499e-06,36.7167,734.131
0.00638196,0.0150784,19.5719,383.057,2.88089e-06,351.592,2001.1,2.09866,-4.2349e-09,4.65414e+06,-1.84218e-06,36.651,734.131
0.00638509,0.015085,19.5417,381.88,2.86761e-06,351.592,2001.15,2.09872,-4.22845e-09,4.66687e+06,-1.83938e-06,36.5854,734.131
0.00638823,0.0150915,19.5116,380.702,2.85436e-06,351.592,2001.21,2.09878,-4.22199e-09,4.67968e+06,-1.83657e-06,36.5197,734.131
0.00639136,0.015098,19.4814,379.524,2.84112e-06,351.592,2001.26,2.09885,-4.21552e-09,4.69258e+06,-1.83375e-06,36.4541,734.131
0.00639449,0.0151046,19.4511,378.347,2.82791e-06,351.592,2001.32,2.09891,-4.20904e-09,4.70556e+06,-1.83093e-06,36.3884,734.131
0.00639763,0.0151111,19.4208,377.169,2.81472e-06,351.592,2001.37,2.09897,-4.20255e-09,4.71864e+06,-1.82811e-06,36.3227,734.131
0.00640076,0.0151177,19.3905,375.991,2.80154e-06,351.592,2001.42,2.09903,-4.19604e-09,4.73181e+06,-1.82528e-06,36.257,734.131
0.0064039,0.0151242,19.3601,374.814,2.78839e-06,351.592,2001.48,2.0991,-4.18953e-09,4.74507e+06,-1.82245e-06,36.1913,734.131
0.00640703,0.0151308,19.3297,373.636,2.77526e-06,351.592,2001.53,2.09916,-4.18301e-09,4.75842e+06,-1.81961e-06,36.1256,734.131
0.00641017,0.0151373,19.2992,372.458,2.76215e-06,351.592,2001.59,2.09922,-4.17647e-09,4.77186e+06,-1.81676e-06,36.0598,734.131
0.0064133,0.0151439,19.2686,371.28,2.74906e-06,351.592,2001.64,2.09928,-4.16992e-09,4.78538e+06,-1.81392e-06,35.9939,734.131
0.00641644,0.0151504,19.2381,370.103,2.73599e-06,351.592,2001.7,2.09934,-4.16337e-09,4.79899e+06,-1.81106e-06,35.928,734.131
0.00641957,0.0151569,19.2074,368.925,2.72294e-06,351.592,2001.75,2.09941,-4.1568e-09,4.8127e+06,-1.80821e-06,35.8621,734.131
0.00642271,0.0151635,19.1767,367.747,2.70991e-06,351.592,2001.8,2.09947,-4.15022e-09,4.82651e+06,-1.80534e-06,35.7962,734.131
0.00642584,0.01517,19.146,366.569,2.6969e-06,351.592,2001.86,2.09953,-4.14363e-09,4.84041e+06,-1.80248e-06,35.7303,734.131
0.00642898,0.0151766,19.1152,365.391,2.68391e-06,351.592,2001.91,2.09959,-4.13703e-09,4.85442e+06,-1.79961e-06,35.6643,734.131
0.00643211,0.0151831,19.0844,364.213,2.67094e-06,351.592,2001.96,2.09965,-4.13041e-09,4.86852e+06,-1.79673e-06,35.5984,734.131
0.00643524,0.0151897,19.0535,363.035,2.65799e-06,351.592,2002.02,2.09971,-4.12379e-09,4.88272e+06,-1.79385e-06,35.5324,734.131
0.00643838,0.0151962,19.0226,361.857,2.64507e-06,351.592,2002.07,2.09977,-4.11716e-09,4.89703e+06,-1.79096e-06,35.4664,734.131
0.00644151,0.0152028,18.9916,360.68,2.63216e-06,351.592,2002.12,2.09984,-4.11051e-09,4.91143e+06,-1.78807e-06,35.4003,734.131
0.00644465,0.0152093,18.9605,359.502,2.61928e-06,351.592,2002.18,2.0999,-4.10385e-09,4.92591e+06,-1.78518e-06,35.3341,734.131
0.00644778,0.0152159,18.9294,358.324,2.60641e-06,351.592,2002.23,2.09996,-4.09718e-09,4.94051e+06,-1.78228e-06,35.2679,734.131
0.00645092,0.0152224,18.8983,357.145,2.59357e-06,351.592,2002.28,2.10002,-4.0905e-09,4.95521e+06,-1.77937e-06,35.2017,734.131
0.00645405,0.015229,18.8671,355.967,2.58075e-06,351.592,2002.34,2.10008,-4.08381e-09,4.97001e+06,-1.77646e-06,35.1355,734.131
0.00645719,0.0152355,18.8359,354.789,2.56795e-06,351.592,2002.39,2.10014,-4.07711e-09,4.98493e+06,-1.77354e-06,35.0692,734.131
0.00646032,0.0152421,18.8046,353.611,2.55517e-06,351.592,2002.44,2.1002,-4.07039e-09,4.99995e+06,-1.77062e-06,35.0029,734.131
0.00646346,0.0152487,18.7732,352.433,2.54241e-06,351.592,2002.5,2.10026,-4.06367e-09,5.01508e+06,-1.7677e-06,34.9366,734.131
0.00646659,0.0152552,18.7418,351.255,2.52967e-06,351.592,2002.55,2.10032,-4.05693e-09,5.03032e+06,-1.76476e-06,34.8703,734.131
0.00646972,0.0152618,18.7103,350.077,2.51695e-06,351.592,2002.6,2.10038,-4.05018e-09,5.04568e+06,-1.76183e-06,34.804,734.131
0.00647286,0.0152683,18.6788,348.899,2.50426e-06,351.592,2002.66,2.10044,-4.04342e-09,5.06114e+06,-1.75889e-06,34.7375,734.131
0.00647599,0.0152749,18.6473,347.721,2.49158e-06,351.592,2002.71,2.1005,-4.03664e-09,5.07669e+06,-1.75594e-06,34.671,734.131
0.00647913,0.0152814,18.6156,346.542,2.47893e-06,351.592,2002.76,2.10056,-4.02986e-09,5.09237e+06,-1.75299e-06,34.6045,734.131
0.00648226,0.015288,18.584,345.364,2.4663e-06,351.592,2002.81,2.10062,-4.02306e-09,5.10816e+06,-1.75003e-06,34.5379,734.131
0.0064854,0.0152945,18.5522,344.186,2.45369e-06,351.592,2002.87,2.10068,-4.01625e-09,5.12406e+06,-1.74707e-06,34.4712,734.131
0.00648853,0.0153011,18.5205,343.008,2.4411e-06,351.592,2002.92,2.10074,-4.00943e-09,5.14009e+06,-1.7441e-06,34.4046,734.131
0.00649167,0.0153077,18.4886,341.829,2.42853e-06,351.592,2002.97,2.1008,-4.00259e-09,5.15623e+06,-1.74113e-06,34.3379,734.131
0.0064948,0.0153142,18.4567,340.651,2.41599e-06,351.592,2003.02,2.10086,-3.99575e-09,5.1725e+06,-1.73815e-06,34.2712,734.131
0.00649794,0.0153208,18.4248,339.473,2.40346e-06,351.592,2003.08,2.10092,-3.98889e-09,5.18889e+06,-1.73517e-06,34.2045,734.131
0.00650107,0.0153273,18.3928,338.294,2.39096e-06,351.592,2003.13,2.10098,-3.98202e-09,5.2054e+06,-1.73218e-06,34.1377,734.131
0.0065042,0.0153339,18.3607,337.116,2.37848e-06,351.592,2003.18,2.10104,-3.97513e-09,5.22203e+06,-1.72918e-06,34.0709,734.131
0.00650734,0.0153404,18.3286,335.937,2.36602e-06,351.592,2003.23,2.1011,-3.96824e-09,5.23877e+06,-1.72618e-06,34.0039,734.131
0.00651047,0.015347,18.2964,334.759,2.35358e-06,351.592,2003.28,2.10116,-3.96133e-09,5.25564e+06,-1.72318e-06,33.9369,734.131
0.00651361,0.0153536,18.2642,333.581,2.34116e-06,351.592,2003.34,2.10122,-3.9544e-09,5.27264e+06,-1.72017e-06,33.8699,734.131
0.00651674,0.0153601,18.2319,332.402,2.32876e-06,351.592,2003.39,2.10128,-3.94747e-09,5.28976e+06,-1.71715e-06,33.8028,734.131
0.00651988,0.0153667,18.1996,331.224,2.31639e-06,351.592,2003.44,2.10134,-3.94052e-09,5.30702e+06,-1.71413e-06,33.7357,734.131
0.00652301,0.0153732,18.1671,330.045,2.30404e-06,351.592,2003.49,2.1014,-3.93356e-09,5.32441e+06,-1.7111e-06,33.6685,734.131
0.00652615,0.0153798,18.1347,328.867,2.29171e-06,351.592,2003.54,2.10146,-3.92659e-09,5.34193e+06,-1.70807e-06,33.6013,734.131
0.00652928,0.0153864,18.1022,327.688,2.2794e-06,351.592,2003.6,2.10152,-3.9196e-09,5.35959e+06,-1.70503e-06,33.5341,734.131
0.00653242,0.0153929,18.0696,326.51,2.26711e-06,351.592,2003.65,2.10158,-3.91261e-09,5.37739e+06,-1.70198e-06,33.4668,734.131
0.00653555,0.0153995,18.0369,325.331,2.25485e-06,351.592,2003.7,2.10164,-3.90559e-09,5.39532e+06,-1.69893e-06,33.3995,734.131
