# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000663363,0.00917608,39.9522,1596.18,2.62449e-05,299.286,301.688,0.266931,-1.14333e-10,-938.075,-5.2593e-08,0.00734858,786.241
0.000667048,0.00917706,39.9519,1596.16,2.62444e-05,299.282,301.702,0.266944,-1.14271e-10,-936.342,-5.25648e-08,0.00740235,786.245
0.000670733,0.00917803,39.9516,1596.13,2.6244e-05,299.279,301.716,0.266957,-1.1421e-10,-934.611,-5.25366e-08,0.00745611,786.248
0.000674419,0.00917901,39.9514,1596.11,2.62436e-05,299.275,301.73,0.26697,-1.14149e-10,-932.88,-5.25085e-08,0.00750985,786.251
0.000678104,0.00917999,39.9511,1596.09,2.62432e-05,299.272,301.744,0.266982,-1.14088e-10,-931.151,-5.24805e-08,0.00756359,786.254
0.000681789,0.00918097,39.9508,1596.07,2.62428e-05,299.268,301.757,0.266995,-1.14027e-10,-929.424,-5.24525e-08,0.00761732,786.257
0.000685475,0.00918195,39.9506,1596.05,2.62423e-05,299.265,301.771,0.267008,-1.13967e-10,-927.697,-5.24246e-08,0.00767104,786.261
0.00068916,0.00918293,39.9503,1596.03,2.62419e-05,299.261,301.785,0.267021,-1.13906e-10,-925.972,-5.23968e-08,0.00772474,786.264
0.000692845,0.0091839,39.95,1596.01,2.62415e-05,299.258,301.799,0.267033,-1.13846e-10,-924.248,-5.2369e-08,0.00777844,786.267
0.000696531,0.00918488,39.9498,1595.98,2.62411e-05,299.255,301.813,0.267046,-1.13785e-10,-922.525,-5.23412e-08,0.00783213,786.27
0.000700216,0.00918586,39.9495,1595.96,2.62407e-05,299.251,301.827,0.267059,-1.13725e-10,-920.804,-5.23135e-08,0.00788581,786.273
0.000703901,0.00918684,39.9492,1595.94,2.62402e-05,299.248,301.841,0.267071,-1.13665e-10,-919.083,-5.22859e-08,0.00793948,786.277
0.000707587,0.00918782,39.949,1595.92,2.62398e-05,299.244,301.855,0.267084,-1.13605e-10,-917.364,-5.22583e-08,0.00799315,786.28
0.000711272,0.0091888,39.9487,1595.9,2.62394e-05,299.241,301.868,0.267097,-1.13545e-10,-915.646,-5.22308e-08,0.0080468,786.283
0.000714957,0.00918978,39.9484,1595.88,2.6239e-05,299.238,301.882,0.26711,-1.13486e-10,-913.93,-5.22034e-08,0.00810044,786.286
0.000718643,0.00919075,39.9482,1595.86,2.62386e-05,299.234,301.896,0.267122,-1.13426e-10,-912.215,-5.2176e-08,0.00815407,786.289
0.000722328,0.00919173,39.9479,1595.84,2.62381e-05,299.231,301.91,0.267135,-1.13367e-10,-910.501,-5.21487e-08,0.0082077,786.292
0.000726013,0.00919271,39.9477,1595.81,2.62377e-05,299.228,301.924,0.267148,-1.13307e-10,-908.788,-5.21214e-08,0.00826131,786.295
0.000729699,0.00919369,39.9474,1595.79,2.62373e-05,299.224,301.938,0.267161,-1.13248e-10,-907.076,-5.20942e-08,0.00831491,786.298
0.000733384,0.00919467,39.9471,1595.77,2.62369e-05,299.221,301.952,0.267173,-1.13189e-10,-905.366,-5.2067e-08,0.00836851,786.302
0.00073707,0.00919565,39.9469,1595.75,2.62365e-05,299.218,301.966,0.267186,-1.1313e-10,-903.657,-5.20399e-08,0.0084221,786.305
0.000740755,0.00919663,39.9466,1595.73,2.62361e-05,299.214,301.979,0.267199,-1.13071e-10,-901.949,-5.20128e-08,0.00847567,786.308
0.00074444,0.0091976,39.9463,1595.71,2.62356e-05,299.211,301.993,0.267212,-1.13013e-10,-900.242,-5.19859e-08,0.00852924,786.311
0.000748126,0.00919858,39.9461,1595.69,2.62352e-05,299.208,302.007,0.267224,-1.12954e-10,-898.537,-5.19589e-08,0.0085828,786.314
0.000751811,0.00919956,39.9458,1595.67,2.62348e-05,299.204,302.021,0.267237,-1.12896e-10,-896.832,-5.1932e-08,0.00863634,786.317
0.000755496,0.00920054,39.9455,1595.65,2.62344e-05,299.201,302.042,0.267256,-1.1284e-10,-894.692,-5.19062e-08,0.00871076,786.32
0.000759182,0.00920152,39.9453,1595.63,2.6234e-05,299.198,302.068,0.26728,-1.12785e-10,-892.197,-5.18811e-08,0.00880212,786.323
0.000762867,0.0092025,39.945,1595.6,2.62336e-05,299.194,302.093,0.267303,-1.12731e-10,-889.704,-5.18562e-08,0.00889349,786.326
0.000766552,0.00920348,39.9448,1595.58,2.62331e-05,299.191,302.119,0.267327,-1.12677e-10,-887.212,-5.18313e-08,0.00898486,786.329
0.000770238,0.00920445,39.9445,1595.56,2.62327e-05,299.188,302.145,0.267351,-1.12623e-10,-884.721,-5.18065e-08,0.00907623,786.332
0.000773923,0.00920543,39.9442,1595.54,2.62323e-05,299.185,302.171,0.267374,-1.12569e-10,-882.232,-5.17818e-08,0.00916761,786.335
0.000777608,0.00920641,39.944,1595.52,2.62319e-05,299.181,302.197,0.267398,-1.12516e-10,-879.744,-5.17572e-08,0.00925899,786.338
0.000781294,0.00920739,39.9437,1595.5,2.62315e-05,299.178,302.223,0.267422,-1.12462e-10,-877.257,-5.17326e-08,0.00935038,786.341
0.000784979,0.00920837,39.9434,1595.48,2.62311e-05,299.175,302.249,0.267446,-1.12409e-10,-874.772,-5.17082e-08,0.00944177,786.344
0.000788664,0.00920935,39.9432,1595.46,2.62307e-05,299.172,302.275,0.267469,-1.12356e-10,-872.288,-5.16838e-08,0.00953316,786.347
0.00079235,0.00921033,39.9429,1595.44,2.62302e-05,299.168,302.301,0.267493,-1.12303e-10,-869.805,-5.16595e-08,0.00962456,786.35
0.000796035,0.00921131,39.9427,1595.42,2.62298e-05,299.165,302.327,0.267517,-1.12251e-10,-867.324,-5.16352e-08,0.00971596,786.353
0.00079972,0.00921228,39.9424,1595.4,2.62294e-05,299.162,302.353,0.26754,-1.12198e-10,-864.844,-5.16111e-08,0.00980737,786.356
0.000803406,0.00921326,39.9421,1595.37,2.6229e-05,299.159,302.379,0.267564,-1.12146e-10,-862.366,-5.1587e-08,0.00989878,786.359
0.000807091,0.00921424,39.9419,1595.35,2.62286e-05,299.156,302.405,0.267588,-1.12094e-10,-859.889,-5.1563e-08,0.0099902,786.362
0.000810776,0.00921522,39.9416,1595.33,2.62282e-05,299.153,302.431,0.267611,-1.12042e-10,-857.413,-5.15391e-08,0.0100816,786.365
0.000814462,0.0092162,39.9414,1595.31,2.62278e-05,299.149,302.457,0.267635,-1.1199e-10,-854.938,-5.15153e-08,0.010173,786.368
0.000818147,0.00921718,39.9411,1595.29,2.62273e-05,299.146,302.483,0.267659,-1.11938e-10,-852.465,-5.14916e-08,0.0102645,786.371
0.000821833,0.00921816,39.9408,1595.27,2.62269e-05,299.143,302.508,0.267682,-1.11887e-10,-849.993,-5.14679e-08,0.0103559,786.374
0.000825518,0.00921913,39.9406,1595.25,2.62265e-05,299.14,302.534,0.267706,-1.11835e-10,-847.523,-5.14443e-08,0.0104473,786.377
0.000829203,0.00922011,39.9403,1595.23,2.62261e-05,299.137,302.56,0.26773,-1.11784e-10,-845.053,-5.14208e-08,0.0105388,786.38
0.000832889,0.00922109,39.9401,1595.21,2.62257e-05,299.134,302.586,0.267754,-1.11733e-10,-842.586,-5.13974e-08,0.0106302,786.383
0.000836574,0.00922207,39.9398,1595.19,2.62253e-05,299.131,302.612,0.267777,-1.11683e-10,-840.119,-5.1374e-08,0.0107217,786.386
0.000840259,0.00922305,39.9396,1595.17,2.62249e-05,299.127,302.638,0.267801,-1.11632e-10,-837.654,-5.13507e-08,0.0108131,786.388
0.000843945,0.00922403,39.9393,1595.15,2.62245e-05,299.124,302.664,0.267825,-1.11582e-10,-835.19,-5.13276e-08,0.0109046,786.391
0.00084763,0.00922501,39.939,1595.13,2.62241e-05,299.121,302.69,0.267848,-1.11531e-10,-832.728,-5.13044e-08,0.010996,786.394
0.000851315,0.00922599,39.9388,1595.11,2.62236e-05,299.118,302.716,0.267872,-1.11481e-10,-830.267,-5.12814e-08,0.0110875,786.397
0.000855001,0.00922697,39.9385,1595.09,2.62232e-05,299.115,302.742,0.267896,-1.11431e-10,-827.807,-5.12585e-08,0.0111789,786.4
0.000858686,0.00922794,39.9383,1595.07,2.62228e-05,299.112,302.768,0.267919,-1.11382e-10,-825.348,-5.12356e-08,0.0112704,786.403
0.000862371,0.00922892,39.938,1595.04,2.62224e-05,299.109,302.794,0.267943,-1.11332e-10,-822.891,-5.12128e-08,0.0113619,786.406
0.000866057,0.0092299,39.9378,1595.02,2.6222e-05,299.106,302.82,0.267967,-1.11283e-10,-820.436,-5.11901e-08,0.0114534,786.408
0.000869742,0.00923088,39.9375,1595,2.62216e-05,299.103,302.846,0.267991,-1.11234e-10,-817.981,-5.11674e-08,0.0115448,786.411
0.000873427,0.00923186,39.9372,1594.98,2.62212e-05,299.1,302.872,0.268014,-1.11184e-10,-815.528,-5.11449e-08,0.0116363,786.414
0.000877113,0.00923284,39.937,1594.96,2.62208e-05,299.097,302.898,0.268038,-1.11136e-10,-813.076,-5.11224e-08,0.0117278,786.417
0.000880798,0.00923382,39.9367,1594.94,2.62204e-05,299.094,302.924,0.268062,-1.11087e-10,-810.626,-5.11e-08,0.0118193,786.42
0.000884483,0.0092348,39.9365,1594.92,2.62199e-05,299.091,302.95,0.268085,-1.11038e-10,-808.177,-5.10777e-08,0.0119108,786.422
0.000888169,0.00923577,39.9362,1594.9,2.62195e-05,299.088,302.975,0.268109,-1.1099e-10,-805.729,-5.10554e-08,0.0120023,786.425
0.000891854,0.00923675,39.936,1594.88,2.62191e-05,299.085,303.001,0.268133,-1.10942e-10,-803.282,-5.10332e-08,0.0120938,786.428
0.000895539,0.00923773,39.9357,1594.86,2.62187e-05,299.082,303.027,0.268156,-1.10894e-10,-800.837,-5.10112e-08,0.0121853,786.431
0.000899225,0.00923871,39.9355,1594.84,2.62183e-05,299.079,303.053,0.26818,-1.10846e-10,-798.394,-5.09891e-08,0.0122768,786.433
0.00090291,0.00923969,39.9352,1594.82,2.62179e-05,299.076,303.079,0.268204,-1.10798e-10,-795.951,-5.09672e-08,0.0123683,786.436
0.000906596,0.00924067,39.935,1594.8,2.62175e-05,299.073,303.105,0.268227,-1.10751e-10,-793.51,-5.09454e-08,0.0124598,786.439
0.000910281,0.00924165,39.9347,1594.78,2.62171e-05,299.07,303.131,0.268251,-1.10703e-10,-791.07,-5.09236e-08,0.0125514,786.442
0.000913966,0.00924263,39.9344,1594.76,2.62167e-05,299.067,303.157,0.268275,-1.10656e-10,-788.632,-5.09019e-08,0.0126429,786.444
0.000917652,0.00924361,39.9342,1594.74,2.62163e-05,299.065,303.183,0.268299,-1.10609e-10,-786.194,-5.08803e-08,0.0127344,786.447
0.000921337,0.00924458,39.9339,1594.72,2.62159e-05,299.062,303.209,0.268322,-1.10562e-10,-783.759,-5.08587e-08,0.0128259,786.45
0.000925022,0.00924556,39.9337,1594.7,2.62155e-05,299.059,303.235,0.268346,-1.10516e-10,-781.324,-5.08372e-08,0.0129175,786.452
0.000928708,0.00924654,39.9334,1594.68,2.6215e-05,299.056,303.261,0.26837,-1.10469e-10,-778.891,-5.08159e-08,0.013009,786.455
0.000932393,0.00924752,39.9332,1594.66,2.62146e-05,299.053,303.287,0.268393,-1.10423e-10,-776.459,-5.07945e-08,0.0131006,786.458
0.000936078,0.0092485,39.9329,1594.64,2.62142e-05,299.05,303.313,0.268417,-1.10377e-10,-774.029,-5.07733e-08,0.0131921,786.46
0.000939764,0.00924948,39.9327,1594.62,2.62138e-05,299.047,303.339,0.268441,-1.10331e-10,-771.599,-5.07522e-08,0.0132837,786.463
0.000943449,0.00925046,39.9324,1594.6,2.62134e-05,299.044,303.365,0.268464,-1.10285e-10,-769.171,-5.07311e-08,0.0133752,786.466
0.000947134,0.00925144,39.9322,1594.58,2.6213e-05,299.042,303.391,0.268488,-1.10239e-10,-766.745,-5.07101e-08,0.0134668,786.468
0.00095082,0.00925242,39.9319,1594.56,2.62126e-05,299.039,303.417,0.268512,-1.10194e-10,-764.32,-5.06892e-08,0.0135583,786.471
0.000954505,0.0092534,39.9317,1594.54,2.62122e-05,299.036,303.442,0.268536,-1.10148e-10,-761.896,-5.06683e-08,0.0136499,786.474
0.00095819,0.00925437,39.9314,1594.52,2.62118e-05,299.033,303.468,0.268559,-1.10103e-10,-759.473,-5.06475e-08,0.0137415,786.476
0.000961876,0.00925535,39.9312,1594.5,2.62114e-05,299.03,303.494,0.268583,-1.10058e-10,-757.052,-5.06268e-08,0.013833,786.479
0.000965561,0.00925633,39.9309,1594.48,2.6211e-05,299.028,303.52,0.268607,-1.10014e-10,-754.632,-5.06062e-08,0.0139246,786.481
0.000969246,0.00925731,39.9307,1594.46,2.62106e-05,299.025,303.546,0.26863,-1.09969e-10,-752.213,-5.05857e-08,0.0140162,786.484
0.000972932,0.00925829,39.9304,1594.44,2.62102e-05,299.022,303.572,0.268654,-1.09924e-10,-749.796,-5.05652e-08,0.0141078,786.487
0.000976617,0.00925927,39.9302,1594.42,2.62098e-05,299.019,303.598,0.268678,-1.0988e-10,-747.38,-5.05448e-08,0.0141993,786.489
0.000980302,0.00926025,39.9299,1594.4,2.62094e-05,299.017,303.624,0.268702,-1.09836e-10,-744.965,-5.05245e-08,0.0142909,786.492
0.000983988,0.00926123,39.9297,1594.38,2.6209e-05,299.014,303.65,0.268725,-1.09792e-10,-742.552,-5.05043e-08,0.0143825,786.494
0.000987673,0.00926221,39.9294,1594.36,2.62086e-05,299.011,303.676,0.268749,-1.09748e-10,-740.14,-5.04841e-08,0.0144741,786.497
0.000991358,0.00926319,39.9292,1594.34,2.62082e-05,299.008,303.702,0.268773,-1.09704e-10,-737.729,-5.04641e-08,0.0145657,786.499
0.000995044,0.00926417,39.9289,1594.32,2.62077e-05,299.006,303.728,0.268796,-1.09661e-10,-735.319,-5.04441e-08,0.0146573,786.502
0.000998729,0.00926514,39.9287,1594.3,2.62073e-05,299.003,303.754,0.26882,-1.09618e-10,-732.911,-5.04241e-08,0.0147489,786.504
0.00100241,0.00926612,39.9284,1594.28,2.62069e-05,299,303.78,0.268844,-1.09575e-10,-730.504,-5.04043e-08,0.0148405,786.507
0.0010061,0.0092671,39.9282,1594.26,2.62065e-05,298.997,303.816,0.268876,-1.09535e-10,-727.424,-5.03859e-08,0.0149642,786.509
0.00100979,0.00926808,39.9279,1594.24,2.62061e-05,298.995,303.864,0.26892,-1.09499e-10,-723.506,-5.03693e-08,0.0151277,786.512
0.00101347,0.00926906,39.9277,1594.22,2.62057e-05,298.992,303.912,0.268964,-1.09463e-10,-719.589,-5.03529e-08,0.0152912,786.514
0.00101716,0.00927004,39.9275,1594.2,2.62053e-05,298.989,303.961,0.269008,-1.09427e-10,-715.673,-5.03366e-08,0.0154548,786.517
0.00102084,0.00927102,39.9272,1594.18,2.62049e-05,298.987,304.009,0.269052,-1.09392e-10,-711.758,-5.03204e-08,0.0156185,786.519
0.00102453,0.009272,39.927,1594.16,2.62045e-05,298.984,304.057,0.269096,-1.09357e-10,-707.844,-5.03043e-08,0.0157823,786.522
0.00102821,0.00927298,39.9267,1594.14,2.62041e-05,298.982,304.105,0.26914,-1.09322e-10,-703.93,-5.02883e-08,0.0159461,786.524
0.0010319,0.00927396,39.9265,1594.12,2.62037e-05,298.979,304.154,0.269184,-1.09288e-10,-700.018,-5.02725e-08,0.0161099,786.527
0.00103558,0.00927494,39.9262,1594.1,2.62033e-05,298.976,304.202,0.269228,-1.09254e-10,-696.106,-5.02568e-08,0.0162738,786.529
0.00103927,0.00927592,39.926,1594.08,2.62029e-05,298.974,304.25,0.269272,-1.0922e-10,-692.195,-5.02412e-08,0.0164378,786.531
0.00104295,0.0092769,39.9257,1594.06,2.62025e-05,298.971,304.299,0.269316,-1.09186e-10,-688.285,-5.02257e-08,0.0166018,786.534
0.00104664,0.00927787,39.9255,1594.04,2.62021e-05,298.969,304.347,0.26936,-1.09153e-10,-684.377,-5.02104e-08,0.0167659,786.536
0.00105032,0.00927885,39.9252,1594.03,2.62017e-05,298.966,304.395,0.269404,-1.0912e-10,-680.469,-5.01951e-08,0.0169301,786.538
0.00105401,0.00927983,39.925,1594.01,2.62013e-05,298.964,304.444,0.269448,-1.09087e-10,-676.562,-5.018e-08,0.0170943,786.541
0.00105769,0.00928081,39.9248,1593.99,2.62009e-05,298.961,304.492,0.269492,-1.09054e-10,-672.655,-5.01651e-08,0.0172586,786.543
0.00106138,0.00928179,39.9245,1593.97,2.62005e-05,298.959,304.54,0.269536,-1.09022e-10,-668.75,-5.01502e-08,0.0174229,786.545
0.00106507,0.00928277,39.9243,1593.95,2.62001e-05,298.956,304.588,0.26958,-1.0899e-10,-664.846,-5.01354e-08,0.0175873,786.548
0.00106875,0.00928375,39.924,1593.93,2.61997e-05,298.954,304.637,0.269624,-1.08958e-10,-660.943,-5.01208e-08,0.0177517,786.55
0.00107244,0.00928473,39.9238,1593.91,2.61993e-05,298.951,304.685,0.269668,-1.08927e-10,-657.04,-5.01063e-08,0.0179162,786.552
0.00107612,0.00928571,39.9235,1593.89,2.61989e-05,298.949,304.733,0.269712,-1.08896e-10,-653.139,-5.00919e-08,0.0180808,786.554
0.00107981,0.00928669,39.9233,1593.87,2.61985e-05,298.947,304.782,0.269756,-1.08865e-10,-649.238,-5.00777e-08,0.0182454,786.557
0.00108349,0.00928767,39.9231,1593.85,2.61981e-05,298.944,304.83,0.2698,-1.08834e-10,-645.338,-5.00635e-08,0.0184101,786.559
0.00108718,0.00928865,39.9228,1593.83,2.61977e-05,298.942,304.878,0.269844,-1.08803e-10,-641.44,-5.00495e-08,0.0185748,786.561
0.00109086,0.00928963,39.9226,1593.81,2.61973e-05,298.939,304.927,0.269888,-1.08773e-10,-637.542,-5.00356e-08,0.0187396,786.563
0.00109455,0.00929061,39.9223,1593.79,2.61969e-05,298.937,304.975,0.269932,-1.08743e-10,-633.645,-5.00218e-08,0.0189045,786.566
0.00109823,0.00929159,39.9221,1593.77,2.61965e-05,298.935,305.023,0.269976,-1.08713e-10,-629.749,-5.00082e-08,0.0190694,786.568
0.00110192,0.00929257,39.9219,1593.76,2.61961e-05,298.932,305.071,0.27002,-1.08684e-10,-625.854,-4.99946e-08,0.0192344,786.57
0.0011056,0.00929355,39.9216,1593.74,2.61957e-05,298.93,305.12,0.270064,-1.08655e-10,-621.96,-4.99812e-08,0.0193994,786.572
0.00110929,0.00929453,39.9214,1593.72,2.61953e-05,298.928,305.168,0.270108,-1.08626e-10,-618.067,-4.99679e-08,0.0195645,786.574
0.00111297,0.0092955,39.9211,1593.7,2.61949e-05,298.926,305.216,0.270152,-1.08597e-10,-614.175,-4.99547e-08,0.0197296,786.576
0.00111666,0.00929648,39.9209,1593.68,2.61945e-05,298.923,305.265,0.270196,-1.08569e-10,-610.283,-4.99417e-08,0.0198948,786.578
0.00112035,0.00929746,39.9207,1593.66,2.61941e-05,298.921,305.313,0.27024,-1.08541e-10,-606.393,-4.99287e-08,0.0200601,786.58
0.00112403,0.00929844,39.9204,1593.64,2.61937e-05,298.919,305.361,0.270284,-1.08513e-10,-602.504,-4.99159e-08,0.0202254,786.583
0.00112772,0.00929942,39.9202,1593.62,2.61933e-05,298.917,305.41,0.270328,-1.08485e-10,-598.615,-4.99032e-08,0.0203908,786.585
0.0011314,0.0093004,39.92,1593.6,2.61929e-05,298.914,305.458,0.270372,-1.08458e-10,-594.728,-4.98906e-08,0.0205562,786.587
0.00113509,0.00930138,39.9197,1593.58,2.61925e-05,298.912,305.506,0.270416,-1.08431e-10,-590.841,-4.98782e-08,0.0207217,786.589
0.00113877,0.00930236,39.9195,1593.56,2.61921e-05,298.91,305.555,0.27046,-1.08404e-10,-586.955,-4.98658e-08,0.0208873,786.591
0.00114246,0.00930334,39.9192,1593.55,2.61917e-05,298.908,305.603,0.270504,-1.08377e-10,-583.071,-4.98536e-08,0.0210529,786.593
0.00114614,0.00930432,39.919,1593.53,2.61913e-05,298.906,305.651,0.270548,-1.08351e-10,-579.187,-4.98415e-08,0.0212186,786.595
0.00114983,0.0093053,39.9188,1593.51,2.61909e-05,298.904,305.699,0.270592,-1.08325e-10,-575.304,-4.98295e-08,0.0213843,786.597
0.00115351,0.00930628,39.9185,1593.49,2.61905e-05,298.901,305.748,0.270636,-1.08299e-10,-571.422,-4.98177e-08,0.0215501,786.599
0.0011572,0.00930726,39.9183,1593.47,2.61901e-05,298.899,305.796,0.27068,-1.08274e-10,-567.541,-4.98059e-08,0.0217159,786.601
0.00116088,0.00930824,39.9181,1593.45,2.61897e-05,298.897,305.844,0.270724,-1.08248e-10,-563.661,-4.97943e-08,0.0218818,786.603
0.00116457,0.00930922,39.9178,1593.43,2.61893e-05,298.895,305.893,0.270768,-1.08223e-10,-559.782,-4.97828e-08,0.0220478,786.605
0.00116826,0.0093102,39.9176,1593.41,2.61889e-05,298.893,305.941,0.270812,-1.08199e-10,-555.904,-4.97714e-08,0.0222138,786.606
0.00117194,0.00931118,39.9174,1593.4,2.61885e-05,298.891,305.989,0.270856,-1.08174e-10,-552.027,-4.97601e-08,0.0223798,786.608
0.00117563,0.00931216,39.9171,1593.38,2.61881e-05,298.889,306.038,0.2709,-1.0815e-10,-548.151,-4.9749e-08,0.022546,786.61
0.00117931,0.00931314,39.9169,1593.36,2.61877e-05,298.887,306.086,0.270944,-1.08126e-10,-544.276,-4.9738e-08,0.0227122,786.612
0.001183,0.00931412,39.9167,1593.34,2.61873e-05,298.885,306.134,0.270989,-1.08102e-10,-540.401,-4.97271e-08,0.0228784,786.614
0.00118668,0.0093151,39.9164,1593.32,2.61869e-05,298.883,306.183,0.271033,-1.08079e-10,-536.528,-4.97163e-08,0.0230447,786.616
0.00119037,0.00931608,39.9162,1593.3,2.61865e-05,298.881,306.231,0.271077,-1.08056e-10,-532.656,-4.97056e-08,0.0232111,786.618
0.00119405,0.00931706,39.916,1593.28,2.61861e-05,298.879,306.279,0.271121,-1.08033e-10,-528.784,-4.9695e-08,0.0233775,786.619
0.00119774,0.00931804,39.9157,1593.26,2.61857e-05,298.877,306.328,0.271165,-1.0801e-10,-524.914,-4.96846e-08,0.023544,786.621
0.00120142,0.00931902,39.9155,1593.25,2.61853e-05,298.875,306.376,0.271209,-1.07988e-10,-521.044,-4.96743e-08,0.0237105,786.623
0.00120511,0.00932,39.9153,1593.23,2.61849e-05,298.873,306.424,0.271253,-1.07965e-10,-517.176,-4.96641e-08,0.0238771,786.625
0.00120879,0.00932098,39.915,1593.21,2.61845e-05,298.871,306.473,0.271297,-1.07944e-10,-513.308,-4.9654e-08,0.0240437,786.627
0.00121248,0.00932196,39.9148,1593.19,2.61841e-05,298.87,306.521,0.271341,-1.07922e-10,-509.442,-4.96441e-08,0.0242104,786.628
0.00121616,0.00932294,39.9146,1593.17,2.61837e-05,298.868,306.569,0.271385,-1.079e-10,-505.576,-4.96342e-08,0.0243772,786.63
0.00121985,0.00932392,39.9143,1593.15,2.61833e-05,298.866,306.618,0.271429,-1.07879e-10,-501.711,-4.96245e-08,0.024544,786.632
0.00122354,0.0093249,39.9141,1593.13,2.61829e-05,298.864,306.666,0.271473,-1.07858e-10,-497.847,-4.96149e-08,0.0247109,786.634
0.00122722,0.00932588,39.9139,1593.12,2.61825e-05,298.862,306.714,0.271517,-1.07838e-10,-493.985,-4.96054e-08,0.0248778,786.635
0.00123091,0.00932686,39.9136,1593.1,2.61821e-05,298.86,306.763,0.271561,-1.07817e-10,-490.123,-4.9596e-08,0.0250448,786.637
0.00123459,0.00932784,39.9134,1593.08,2.61817e-05,298.858,306.811,0.271605,-1.07797e-10,-486.262,-4.95868e-08,0.0252119,786.639
0.00123828,0.00932882,39.9132,1593.06,2.61813e-05,298.857,306.859,0.271649,-1.07777e-10,-482.402,-4.95776e-08,0.025379,786.64
0.00124196,0.0093298,39.9129,1593.04,2.61809e-05,298.855,306.908,0.271693,-1.07758e-10,-478.543,-4.95686e-08,0.0255461,786.642
0.00124565,0.00933078,39.9127,1593.02,2.61805e-05,298.853,306.956,0.271737,-1.07739e-10,-474.685,-4.95597e-08,0.0257133,786.644
0.00124933,0.00933176,39.9125,1593.01,2.61801e-05,298.851,307.004,0.271781,-1.07719e-10,-470.828,-4.9551e-08,0.0258806,786.645
0.00125302,0.00933274,39.9123,1592.99,2.61797e-05,298.85,307.053,0.271825,-1.07701e-10,-466.972,-4.95423e-08,0.026048,786.647
0.0012567,0.00933372,39.912,1592.97,2.61793e-05,298.848,307.117,0.271884,-1.07687e-10,-461.97,-4.9536e-08,0.0262696,786.648
0.00126039,0.0093347,39.9118,1592.95,2.61789e-05,298.846,307.206,0.271965,-1.07681e-10,-455.206,-4.95332e-08,0.0265745,786.65
0.00126407,0.00933568,39.9116,1592.93,2.61785e-05,298.845,307.296,0.272046,-1.07675e-10,-448.441,-4.95307e-08,0.0268797,786.652
0.00126776,0.00933666,39.9113,1592.92,2.61781e-05,298.843,307.385,0.272127,-1.0767e-10,-441.674,-4.95284e-08,0.0271852,786.653
0.00127144,0.00933764,39.9111,1592.9,2.61778e-05,298.841,307.474,0.272209,-1.07666e-10,-434.906,-4.95262e-08,0.027491,786.655
0.00127513,0.00933862,39.9109,1592.88,2.61774e-05,298.84,307.563,0.27229,-1.07662e-10,-428.135,-4.95243e-08,0.027797,786.656
0.00127882,0.0093396,39.9107,1592.86,2.6177e-05,298.838,307.653,0.272371,-1.07658e-10,-421.362,-4.95226e-08,0.0281032,786.658
0.0012825,0.00934058,39.9104,1592.84,2.61766e-05,298.837,307.742,0.272452,-1.07655e-10,-414.587,-4.95211e-08,0.0284098,786.659
0.00128619,0.00934156,39.9102,1592.82,2.61762e-05,298.835,307.831,0.272533,-1.07652e-10,-407.811,-4.95198e-08,0.0287166,786.66
0.00128987,0.00934254,39.91,1592.81,2.61758e-05,298.833,307.92,0.272615,-1.07649e-10,-401.032,-4.95187e-08,0.0290236,786.662
0.00129356,0.00934352,39.9098,1592.79,2.61754e-05,298.832,308.01,0.272696,-1.07648e-10,-394.252,-4.95179e-08,0.029331,786.663
