# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000562968,0.00916306,39.9594,1596.75,2.62564e-05,299.372,300.911,0.29053,-1.1608e-10,-1012.37,-4.97983e-08,0.00436296,786.161
0.000566113,0.00916397,39.9592,1596.73,2.6256e-05,299.369,300.919,0.290538,-1.16023e-10,-1011.08,-4.97739e-08,0.00439588,786.164
0.000569258,0.00916488,39.9589,1596.72,2.62556e-05,299.366,300.927,0.290546,-1.15966e-10,-1009.8,-4.97496e-08,0.00442879,786.167
0.000572403,0.00916579,39.9587,1596.7,2.62553e-05,299.363,300.936,0.290555,-1.1591e-10,-1008.52,-4.97252e-08,0.0044617,786.17
0.000575548,0.00916671,39.9585,1596.68,2.62549e-05,299.36,300.944,0.290563,-1.15853e-10,-1007.23,-4.97009e-08,0.0044946,786.172
0.000578693,0.00916762,39.9582,1596.66,2.62546e-05,299.356,300.952,0.290571,-1.15796e-10,-1005.95,-4.96766e-08,0.00452749,786.175
0.000581838,0.00916853,39.958,1596.64,2.62542e-05,299.353,300.961,0.29058,-1.1574e-10,-1004.67,-4.96524e-08,0.00456037,786.178
0.000584983,0.00916944,39.9578,1596.62,2.62538e-05,299.35,300.969,0.290588,-1.15683e-10,-1003.39,-4.96282e-08,0.00459325,786.181
0.000588128,0.00917035,39.9575,1596.6,2.62535e-05,299.347,300.977,0.290596,-1.15627e-10,-1002.11,-4.9604e-08,0.00462611,786.184
0.000591273,0.00917126,39.9573,1596.58,2.62531e-05,299.344,300.986,0.290604,-1.15571e-10,-1000.83,-4.95799e-08,0.00465897,786.187
0.000594419,0.00917217,39.9571,1596.57,2.62527e-05,299.341,300.994,0.290613,-1.15515e-10,-999.554,-4.95558e-08,0.00469183,786.19
0.000597564,0.00917308,39.9568,1596.55,2.62524e-05,299.338,301.002,0.290621,-1.15459e-10,-998.277,-4.95318e-08,0.00472467,786.193
0.000600709,0.00917399,39.9566,1596.53,2.6252e-05,299.334,301.011,0.290629,-1.15403e-10,-997.001,-4.95078e-08,0.00475751,786.196
0.000603854,0.00917491,39.9564,1596.51,2.62516e-05,299.331,301.019,0.290638,-1.15347e-10,-995.726,-4.94838e-08,0.00479034,786.199
0.000606999,0.00917582,39.9561,1596.49,2.62513e-05,299.328,301.027,0.290646,-1.15291e-10,-994.452,-4.94598e-08,0.00482316,786.202
0.000610144,0.00917673,39.9559,1596.47,2.62509e-05,299.325,301.036,0.290654,-1.15235e-10,-993.179,-4.94359e-08,0.00485598,786.205
0.000613289,0.00917764,39.9557,1596.45,2.62506e-05,299.322,301.044,0.290663,-1.1518e-10,-991.906,-4.9412e-08,0.00488879,786.208
0.000616434,0.00917855,39.9554,1596.44,2.62502e-05,299.319,301.052,0.290671,-1.15124e-10,-990.634,-4.93882e-08,0.00492159,786.211
0.000619579,0.00917946,39.9552,1596.42,2.62498e-05,299.316,301.06,0.290679,-1.15069e-10,-989.364,-4.93644e-08,0.00495438,786.213
0.000622724,0.00918037,39.955,1596.4,2.62495e-05,299.313,301.069,0.290687,-1.15013e-10,-988.093,-4.93406e-08,0.00498716,786.216
0.000625869,0.00918128,39.9547,1596.38,2.62491e-05,299.309,301.077,0.290696,-1.14958e-10,-986.824,-4.93169e-08,0.00501994,786.219
0.000629014,0.00918219,39.9545,1596.36,2.62487e-05,299.306,301.085,0.290704,-1.14903e-10,-985.556,-4.92932e-08,0.00505271,786.222
0.000632159,0.00918311,39.9543,1596.34,2.62484e-05,299.303,301.094,0.290712,-1.14847e-10,-984.289,-4.92695e-08,0.00508547,786.225
0.000635304,0.00918402,39.954,1596.32,2.6248e-05,299.3,301.102,0.290721,-1.14792e-10,-983.022,-4.92459e-08,0.00511823,786.228
0.00063845,0.00918493,39.9538,1596.31,2.62477e-05,299.297,301.11,0.290729,-1.14737e-10,-981.756,-4.92223e-08,0.00515097,786.231
0.000641595,0.00918584,39.9536,1596.29,2.62473e-05,299.294,301.119,0.290737,-1.14682e-10,-980.491,-4.91987e-08,0.00518371,786.234
0.00064474,0.00918675,39.9533,1596.27,2.62469e-05,299.291,301.127,0.290745,-1.14628e-10,-979.227,-4.91752e-08,0.00521645,786.236
0.000647885,0.00918766,39.9531,1596.25,2.62466e-05,299.288,301.135,0.290754,-1.14573e-10,-977.964,-4.91517e-08,0.00524917,786.239
0.00065103,0.00918857,39.9529,1596.23,2.62462e-05,299.285,301.144,0.290762,-1.14518e-10,-976.701,-4.91283e-08,0.00528189,786.242
0.000654175,0.00918948,39.9526,1596.21,2.62459e-05,299.282,301.152,0.29077,-1.14464e-10,-975.44,-4.91049e-08,0.0053146,786.245
0.00065732,0.00919039,39.9524,1596.19,2.62455e-05,299.279,301.16,0.290779,-1.14409e-10,-974.179,-4.90815e-08,0.0053473,786.248
0.000660465,0.00919131,39.9522,1596.18,2.62451e-05,299.275,301.169,0.290787,-1.14355e-10,-972.919,-4.90581e-08,0.00537999,786.251
0.00066361,0.00919222,39.9519,1596.16,2.62448e-05,299.272,301.177,0.290795,-1.143e-10,-971.66,-4.90348e-08,0.00541268,786.254
0.000666755,0.00919313,39.9517,1596.14,2.62444e-05,299.269,301.185,0.290804,-1.14246e-10,-970.402,-4.90115e-08,0.00544536,786.256
0.0006699,0.00919404,39.9515,1596.12,2.62441e-05,299.266,301.194,0.290812,-1.14192e-10,-969.145,-4.89883e-08,0.00547803,786.259
0.000673045,0.00919495,39.9513,1596.1,2.62437e-05,299.263,301.202,0.29082,-1.14138e-10,-967.888,-4.89651e-08,0.0055107,786.262
0.00067619,0.00919586,39.951,1596.08,2.62433e-05,299.26,301.21,0.290828,-1.14084e-10,-966.632,-4.89419e-08,0.00554335,786.265
0.000679335,0.00919677,39.9508,1596.07,2.6243e-05,299.257,301.219,0.290837,-1.1403e-10,-965.378,-4.89188e-08,0.005576,786.268
0.000682481,0.00919768,39.9506,1596.05,2.62426e-05,299.254,301.227,0.290845,-1.13976e-10,-964.124,-4.88957e-08,0.00560865,786.271
0.000685626,0.0091986,39.9503,1596.03,2.62423e-05,299.251,301.235,0.290853,-1.13922e-10,-962.87,-4.88726e-08,0.00564128,786.273
0.000688771,0.00919951,39.9501,1596.01,2.62419e-05,299.248,301.244,0.290862,-1.13868e-10,-961.618,-4.88495e-08,0.00567391,786.276
0.000691916,0.00920042,39.9499,1595.99,2.62416e-05,299.245,301.255,0.290873,-1.13816e-10,-960.132,-4.8827e-08,0.00571699,786.279
0.000695061,0.00920133,39.9496,1595.97,2.62412e-05,299.242,301.272,0.29089,-1.13765e-10,-958.369,-4.88051e-08,0.00577245,786.282
0.000698206,0.00920224,39.9494,1595.96,2.62408e-05,299.239,301.288,0.290906,-1.13714e-10,-956.607,-4.87833e-08,0.00582791,786.285
0.000701351,0.00920315,39.9492,1595.94,2.62405e-05,299.236,301.304,0.290922,-1.13663e-10,-954.846,-4.87615e-08,0.00588337,786.288
0.000704496,0.00920406,39.949,1595.92,2.62401e-05,299.233,301.32,0.290938,-1.13613e-10,-953.086,-4.87398e-08,0.00593882,786.29
0.000707641,0.00920497,39.9487,1595.9,2.62398e-05,299.23,301.337,0.290954,-1.13562e-10,-951.327,-4.87181e-08,0.00599427,786.293
0.000710786,0.00920588,39.9485,1595.88,2.62394e-05,299.227,301.353,0.29097,-1.13511e-10,-949.569,-4.86964e-08,0.00604971,786.296
0.000713931,0.0092068,39.9483,1595.86,2.62391e-05,299.224,301.369,0.290986,-1.13461e-10,-947.811,-4.86748e-08,0.00610516,786.299
0.000717076,0.00920771,39.948,1595.85,2.62387e-05,299.221,301.385,0.291002,-1.13411e-10,-946.055,-4.86533e-08,0.0061606,786.301
0.000720221,0.00920862,39.9478,1595.83,2.62383e-05,299.218,301.401,0.291018,-1.13361e-10,-944.3,-4.86317e-08,0.00621603,786.304
0.000723366,0.00920953,39.9476,1595.81,2.6238e-05,299.215,301.418,0.291034,-1.13311e-10,-942.546,-4.86103e-08,0.00627147,786.307
0.000726512,0.00921044,39.9474,1595.79,2.62376e-05,299.212,301.434,0.291051,-1.13261e-10,-940.792,-4.85889e-08,0.0063269,786.31
0.000729657,0.00921135,39.9471,1595.77,2.62373e-05,299.209,301.45,0.291067,-1.13211e-10,-939.04,-4.85675e-08,0.00638233,786.312
0.000732802,0.00921226,39.9469,1595.76,2.62369e-05,299.206,301.466,0.291083,-1.13161e-10,-937.288,-4.85462e-08,0.00643776,786.315
0.000735947,0.00921317,39.9467,1595.74,2.62366e-05,299.203,301.483,0.291099,-1.13112e-10,-935.538,-4.85249e-08,0.00649318,786.318
0.000739092,0.00921409,39.9465,1595.72,2.62362e-05,299.2,301.499,0.291115,-1.13062e-10,-933.788,-4.85036e-08,0.0065486,786.321
0.000742237,0.009215,39.9462,1595.7,2.62358e-05,299.197,301.515,0.291131,-1.13013e-10,-932.039,-4.84825e-08,0.00660401,786.323
0.000745382,0.00921591,39.946,1595.68,2.62355e-05,299.194,301.531,0.291147,-1.12963e-10,-930.292,-4.84613e-08,0.00665943,786.326
0.000748527,0.00921682,39.9458,1595.66,2.62351e-05,299.192,301.547,0.291163,-1.12914e-10,-928.545,-4.84402e-08,0.00671484,786.329
0.000751672,0.00921773,39.9455,1595.65,2.62348e-05,299.189,301.564,0.291179,-1.12865e-10,-926.799,-4.84192e-08,0.00677025,786.332
0.000754817,0.00921864,39.9453,1595.63,2.62344e-05,299.186,301.58,0.291195,-1.12816e-10,-925.054,-4.83982e-08,0.00682565,786.334
0.000757962,0.00921955,39.9451,1595.61,2.62341e-05,299.183,301.596,0.291212,-1.12767e-10,-923.31,-4.83772e-08,0.00688105,786.337
0.000761107,0.00922046,39.9449,1595.59,2.62337e-05,299.18,301.612,0.291228,-1.12719e-10,-921.567,-4.83563e-08,0.00693645,786.34
0.000764252,0.00922138,39.9446,1595.57,2.62334e-05,299.177,301.628,0.291244,-1.1267e-10,-919.825,-4.83354e-08,0.00699185,786.342
0.000767397,0.00922229,39.9444,1595.56,2.6233e-05,299.174,301.645,0.29126,-1.12621e-10,-918.084,-4.83146e-08,0.00704724,786.345
0.000770543,0.0092232,39.9442,1595.54,2.62327e-05,299.171,301.661,0.291276,-1.12573e-10,-916.344,-4.82938e-08,0.00710263,786.348
0.000773688,0.00922411,39.944,1595.52,2.62323e-05,299.168,301.677,0.291292,-1.12525e-10,-914.605,-4.82731e-08,0.00715802,786.35
0.000776833,0.00922502,39.9437,1595.5,2.62319e-05,299.165,301.693,0.291308,-1.12476e-10,-912.867,-4.82524e-08,0.0072134,786.353
0.000779978,0.00922593,39.9435,1595.48,2.62316e-05,299.163,301.71,0.291324,-1.12428e-10,-911.129,-4.82318e-08,0.00726878,786.356
0.000783123,0.00922684,39.9433,1595.47,2.62312e-05,299.16,301.726,0.29134,-1.1238e-10,-909.393,-4.82112e-08,0.00732416,786.358
0.000786268,0.00922775,39.9431,1595.45,2.62309e-05,299.157,301.742,0.291357,-1.12332e-10,-907.658,-4.81906e-08,0.00737954,786.361
0.000789413,0.00922867,39.9428,1595.43,2.62305e-05,299.154,301.758,0.291373,-1.12285e-10,-905.923,-4.81701e-08,0.00743491,786.364
0.000792558,0.00922958,39.9426,1595.41,2.62302e-05,299.151,301.774,0.291389,-1.12237e-10,-904.19,-4.81497e-08,0.00749028,786.366
0.000795703,0.00923049,39.9424,1595.39,2.62298e-05,299.148,301.791,0.291405,-1.12189e-10,-902.457,-4.81293e-08,0.00754564,786.369
0.000798848,0.0092314,39.9422,1595.38,2.62295e-05,299.145,301.807,0.291421,-1.12142e-10,-900.725,-4.81089e-08,0.007601,786.372
0.000801993,0.00923231,39.9419,1595.36,2.62291e-05,299.143,301.823,0.291437,-1.12095e-10,-898.995,-4.80886e-08,0.00765636,786.374
0.000805138,0.00923322,39.9417,1595.34,2.62288e-05,299.14,301.839,0.291453,-1.12047e-10,-897.265,-4.80683e-08,0.00771172,786.377
0.000808283,0.00923413,39.9415,1595.32,2.62284e-05,299.137,301.855,0.291469,-1.12e-10,-895.536,-4.80481e-08,0.00776707,786.38
0.000811428,0.00923504,39.9413,1595.31,2.62281e-05,299.134,301.872,0.291485,-1.11953e-10,-893.808,-4.80279e-08,0.00782242,786.382
0.000814574,0.00923596,39.9411,1595.29,2.62277e-05,299.131,301.888,0.291501,-1.11906e-10,-892.081,-4.80078e-08,0.00787777,786.385
0.000817719,0.00923687,39.9408,1595.27,2.62274e-05,299.129,301.904,0.291518,-1.11859e-10,-890.355,-4.79877e-08,0.00793312,786.387
0.000820864,0.00923778,39.9406,1595.25,2.6227e-05,299.126,301.92,0.291534,-1.11813e-10,-888.63,-4.79676e-08,0.00798846,786.39
0.000824009,0.00923869,39.9404,1595.23,2.62267e-05,299.123,301.937,0.29155,-1.11766e-10,-886.906,-4.79476e-08,0.00804379,786.393
0.000827154,0.0092396,39.9402,1595.22,2.62263e-05,299.12,301.953,0.291566,-1.11719e-10,-885.183,-4.79277e-08,0.00809913,786.395
0.000830299,0.00924051,39.9399,1595.2,2.6226e-05,299.117,301.969,0.291582,-1.11673e-10,-883.461,-4.79077e-08,0.00815446,786.398
0.000833444,0.00924142,39.9397,1595.18,2.62256e-05,299.115,301.985,0.291598,-1.11627e-10,-881.739,-4.78879e-08,0.00820979,786.4
0.000836589,0.00924234,39.9395,1595.16,2.62252e-05,299.112,302.001,0.291614,-1.11581e-10,-880.019,-4.7868e-08,0.00826512,786.403
0.000839734,0.00924325,39.9393,1595.15,2.62249e-05,299.109,302.018,0.29163,-1.11534e-10,-878.299,-4.78483e-08,0.00832044,786.406
0.000842879,0.00924416,39.9391,1595.13,2.62245e-05,299.106,302.034,0.291646,-1.11488e-10,-876.581,-4.78285e-08,0.00837576,786.408
0.000846024,0.00924507,39.9388,1595.11,2.62242e-05,299.104,302.05,0.291662,-1.11443e-10,-874.863,-4.78088e-08,0.00843107,786.411
0.000849169,0.00924598,39.9386,1595.09,2.62238e-05,299.101,302.066,0.291679,-1.11397e-10,-873.146,-4.77892e-08,0.00848639,786.413
0.000852314,0.00924689,39.9384,1595.08,2.62235e-05,299.098,302.083,0.291695,-1.11351e-10,-871.431,-4.77696e-08,0.0085417,786.416
0.00085546,0.0092478,39.9382,1595.06,2.62231e-05,299.095,302.099,0.291711,-1.11305e-10,-869.716,-4.775e-08,0.008597,786.418
0.000858605,0.00924871,39.9379,1595.04,2.62228e-05,299.093,302.115,0.291727,-1.1126e-10,-868.002,-4.77305e-08,0.00865231,786.421
0.00086175,0.00924963,39.9377,1595.02,2.62224e-05,299.09,302.131,0.291743,-1.11215e-10,-866.289,-4.77111e-08,0.00870761,786.423
0.000864895,0.00925054,39.9375,1595,2.62221e-05,299.087,302.147,0.291759,-1.11169e-10,-864.577,-4.76917e-08,0.00876291,786.426
0.00086804,0.00925145,39.9373,1594.99,2.62217e-05,299.084,302.164,0.291775,-1.11124e-10,-862.866,-4.76723e-08,0.0088182,786.429
0.000871185,0.00925236,39.9371,1594.97,2.62214e-05,299.082,302.18,0.291791,-1.11079e-10,-861.156,-4.76529e-08,0.00887349,786.431
0.00087433,0.00925327,39.9368,1594.95,2.6221e-05,299.079,302.196,0.291807,-1.11034e-10,-859.447,-4.76337e-08,0.00892878,786.434
0.000877475,0.00925418,39.9366,1594.93,2.62207e-05,299.076,302.212,0.291824,-1.10989e-10,-857.738,-4.76144e-08,0.00898407,786.436
0.00088062,0.00925509,39.9364,1594.92,2.62203e-05,299.074,302.229,0.29184,-1.10945e-10,-856.031,-4.75952e-08,0.00903935,786.439
0.000883765,0.00925601,39.9362,1594.9,2.622e-05,299.071,302.245,0.291856,-1.109e-10,-854.324,-4.75761e-08,0.00909463,786.441
0.00088691,0.00925692,39.936,1594.88,2.62197e-05,299.068,302.261,0.291872,-1.10855e-10,-852.619,-4.75569e-08,0.0091499,786.444
0.000890055,0.00925783,39.9357,1594.86,2.62193e-05,299.066,302.277,0.291888,-1.10811e-10,-850.914,-4.75379e-08,0.00920518,786.446
0.0008932,0.00925874,39.9355,1594.85,2.6219e-05,299.063,302.293,0.291904,-1.10767e-10,-849.211,-4.75189e-08,0.00926044,786.449
0.000896345,0.00925965,39.9353,1594.83,2.62186e-05,299.06,302.31,0.29192,-1.10722e-10,-847.508,-4.74999e-08,0.00931571,786.451
0.000899491,0.00926056,39.9351,1594.81,2.62183e-05,299.058,302.326,0.291936,-1.10678e-10,-845.806,-4.74809e-08,0.00937097,786.454
0.000902636,0.00926147,39.9349,1594.79,2.62179e-05,299.055,302.342,0.291952,-1.10634e-10,-844.105,-4.74621e-08,0.00942623,786.456
0.000905781,0.00926239,39.9347,1594.78,2.62176e-05,299.052,302.358,0.291969,-1.1059e-10,-842.405,-4.74432e-08,0.00948149,786.459
0.000908926,0.0092633,39.9344,1594.76,2.62172e-05,299.05,302.374,0.291985,-1.10546e-10,-840.706,-4.74244e-08,0.00953675,786.461
0.000912071,0.00926421,39.9342,1594.74,2.62169e-05,299.047,302.391,0.292001,-1.10503e-10,-839.008,-4.74057e-08,0.009592,786.463
0.000915216,0.00926512,39.934,1594.72,2.62165e-05,299.044,302.407,0.292017,-1.10459e-10,-837.311,-4.73869e-08,0.00964724,786.466
0.000918361,0.00926603,39.9338,1594.71,2.62162e-05,299.042,302.423,0.292033,-1.10416e-10,-835.615,-4.73683e-08,0.00970249,786.468
0.000921506,0.00926694,39.9336,1594.69,2.62158e-05,299.039,302.444,0.292054,-1.10374e-10,-833.611,-4.73503e-08,0.00977141,786.471
0.000924651,0.00926785,39.9333,1594.67,2.62155e-05,299.036,302.476,0.292085,-1.10335e-10,-830.902,-4.73337e-08,0.00987171,786.473
0.000927796,0.00926877,39.9331,1594.65,2.62151e-05,299.034,302.507,0.292116,-1.10297e-10,-828.194,-4.73173e-08,0.00997204,786.476
0.000930941,0.00926968,39.9329,1594.64,2.62148e-05,299.031,302.539,0.292147,-1.10259e-10,-825.486,-4.73009e-08,0.0100724,786.478
0.000934086,0.00927059,39.9327,1594.62,2.62144e-05,299.029,302.57,0.292179,-1.1022e-10,-822.78,-4.72846e-08,0.0101728,786.48
0.000937231,0.0092715,39.9325,1594.6,2.62141e-05,299.026,302.602,0.29221,-1.10183e-10,-820.074,-4.72683e-08,0.0102731,786.483
0.000940376,0.00927241,39.9323,1594.59,2.62137e-05,299.023,302.633,0.292241,-1.10145e-10,-817.369,-4.72522e-08,0.0103736,786.485
0.000943522,0.00927332,39.932,1594.57,2.62134e-05,299.021,302.665,0.292272,-1.10107e-10,-814.665,-4.7236e-08,0.010474,786.488
0.000946667,0.00927424,39.9318,1594.55,2.62131e-05,299.018,302.696,0.292304,-1.1007e-10,-811.962,-4.722e-08,0.0105744,786.49
0.000949812,0.00927515,39.9316,1594.53,2.62127e-05,299.016,302.728,0.292335,-1.10033e-10,-809.259,-4.7204e-08,0.0106749,786.492
0.000952957,0.00927606,39.9314,1594.52,2.62124e-05,299.013,302.759,0.292366,-1.09996e-10,-806.558,-4.71881e-08,0.0107754,786.495
0.000956102,0.00927697,39.9312,1594.5,2.6212e-05,299.011,302.791,0.292397,-1.09959e-10,-803.857,-4.71723e-08,0.0108759,786.497
0.000959247,0.00927788,39.931,1594.48,2.62117e-05,299.008,302.822,0.292428,-1.09922e-10,-801.157,-4.71565e-08,0.0109764,786.5
0.000962392,0.00927879,39.9308,1594.47,2.62113e-05,299.006,302.854,0.29246,-1.09885e-10,-798.458,-4.71408e-08,0.0110769,786.502
0.000965537,0.0092797,39.9305,1594.45,2.6211e-05,299.003,302.885,0.292491,-1.09849e-10,-795.76,-4.71252e-08,0.0111775,786.504
0.000968682,0.00928062,39.9303,1594.43,2.62106e-05,299.001,302.917,0.292522,-1.09813e-10,-793.063,-4.71096e-08,0.0112781,786.507
0.000971827,0.00928153,39.9301,1594.41,2.62103e-05,298.998,302.948,0.292553,-1.09776e-10,-790.367,-4.70941e-08,0.0113787,786.509
0.000974972,0.00928244,39.9299,1594.4,2.62099e-05,298.996,302.98,0.292585,-1.0974e-10,-787.671,-4.70786e-08,0.0114793,786.511
0.000978117,0.00928335,39.9297,1594.38,2.62096e-05,298.993,303.011,0.292616,-1.09705e-10,-784.977,-4.70633e-08,0.0115799,786.513
0.000981262,0.00928426,39.9295,1594.36,2.62092e-05,298.991,303.043,0.292647,-1.09669e-10,-782.283,-4.7048e-08,0.0116806,786.516
0.000984407,0.00928517,39.9293,1594.35,2.62089e-05,298.988,303.074,0.292678,-1.09633e-10,-779.59,-4.70327e-08,0.0117812,786.518
0.000987553,0.00928609,39.929,1594.33,2.62086e-05,298.986,303.106,0.29271,-1.09598e-10,-776.898,-4.70176e-08,0.0118819,786.52
0.000990698,0.009287,39.9288,1594.31,2.62082e-05,298.983,303.137,0.292741,-1.09563e-10,-774.207,-4.70025e-08,0.0119826,786.523
0.000993843,0.00928791,39.9286,1594.29,2.62079e-05,298.981,303.169,0.292772,-1.09528e-10,-771.516,-4.69874e-08,0.0120834,786.525
0.000996988,0.00928882,39.9284,1594.28,2.62075e-05,298.978,303.2,0.292803,-1.09493e-10,-768.827,-4.69725e-08,0.0121841,786.527
0.00100013,0.00928973,39.9282,1594.26,2.62072e-05,298.976,303.232,0.292835,-1.09458e-10,-766.138,-4.69576e-08,0.0122849,786.529
0.00100328,0.00929064,39.928,1594.24,2.62068e-05,298.974,303.263,0.292866,-1.09424e-10,-763.45,-4.69427e-08,0.0123857,786.532
0.00100642,0.00929156,39.9278,1594.23,2.62065e-05,298.971,303.295,0.292897,-1.09389e-10,-760.763,-4.6928e-08,0.0124865,786.534
0.00100957,0.00929247,39.9275,1594.21,2.62061e-05,298.969,303.326,0.292928,-1.09355e-10,-758.077,-4.69133e-08,0.0125873,786.536
0.00101271,0.00929338,39.9273,1594.19,2.62058e-05,298.966,303.358,0.29296,-1.09321e-10,-755.392,-4.68986e-08,0.0126881,786.538
0.00101586,0.00929429,39.9271,1594.18,2.62055e-05,298.964,303.389,0.292991,-1.09287e-10,-752.708,-4.68841e-08,0.012789,786.54
0.001019,0.0092952,39.9269,1594.16,2.62051e-05,298.962,303.421,0.293022,-1.09253e-10,-750.024,-4.68696e-08,0.0128899,786.543
0.00102215,0.00929611,39.9267,1594.14,2.62048e-05,298.959,303.452,0.293053,-1.09219e-10,-747.342,-4.68552e-08,0.0129908,786.545
0.00102529,0.00929703,39.9265,1594.12,2.62044e-05,298.957,303.484,0.293085,-1.09186e-10,-744.66,-4.68408e-08,0.0130917,786.547
0.00102844,0.00929794,39.9263,1594.11,2.62041e-05,298.955,303.515,0.293116,-1.09153e-10,-741.979,-4.68265e-08,0.0131926,786.549
0.00103158,0.00929885,39.9261,1594.09,2.62037e-05,298.952,303.547,0.293147,-1.09119e-10,-739.299,-4.68123e-08,0.0132936,786.551
0.00103473,0.00929976,39.9259,1594.07,2.62034e-05,298.95,303.578,0.293178,-1.09086e-10,-736.62,-4.67981e-08,0.0133945,786.554
0.00103787,0.00930067,39.9256,1594.06,2.62031e-05,298.948,303.61,0.293209,-1.09054e-10,-733.942,-4.6784e-08,0.0134955,786.556
0.00104102,0.00930158,39.9254,1594.04,2.62027e-05,298.945,303.641,0.293241,-1.09021e-10,-731.264,-4.677e-08,0.0135965,786.558
0.00104416,0.0093025,39.9252,1594.02,2.62024e-05,298.943,303.673,0.293272,-1.08988e-10,-728.588,-4.6756e-08,0.0136976,786.56
0.00104731,0.00930341,39.925,1594.01,2.6202e-05,298.941,303.704,0.293303,-1.08956e-10,-725.912,-4.67421e-08,0.0137986,786.562
0.00105045,0.00930432,39.9248,1593.99,2.62017e-05,298.938,303.736,0.293334,-1.08924e-10,-723.237,-4.67283e-08,0.0138997,786.564
0.0010536,0.00930523,39.9246,1593.97,2.62013e-05,298.936,303.767,0.293366,-1.08892e-10,-720.563,-4.67145e-08,0.0140008,786.566
0.00105674,0.00930614,39.9244,1593.96,2.6201e-05,298.934,303.799,0.293397,-1.0886e-10,-717.89,-4.67008e-08,0.0141019,786.568
0.00105989,0.00930706,39.9242,1593.94,2.62007e-05,298.932,303.831,0.293428,-1.08828e-10,-715.218,-4.66872e-08,0.014203,786.571
0.00106303,0.00930797,39.924,1593.92,2.62003e-05,298.929,303.862,0.293459,-1.08796e-10,-712.546,-4.66736e-08,0.0143041,786.573
0.00106618,0.00930888,39.9238,1593.91,2.62e-05,298.927,303.894,0.293491,-1.08765e-10,-709.876,-4.66601e-08,0.0144053,786.575
0.00106932,0.00930979,39.9235,1593.89,2.61996e-05,298.925,303.925,0.293522,-1.08734e-10,-707.206,-4.66467e-08,0.0145064,786.577
0.00107247,0.0093107,39.9233,1593.87,2.61993e-05,298.923,303.957,0.293553,-1.08702e-10,-704.537,-4.66333e-08,0.0146076,786.579
0.00107561,0.00931161,39.9231,1593.86,2.61989e-05,298.921,303.988,0.293584,-1.08671e-10,-701.869,-4.662e-08,0.0147088,786.581
0.00107876,0.00931253,39.9229,1593.84,2.61986e-05,298.918,304.02,0.293616,-1.08641e-10,-699.202,-4.66068e-08,0.0148101,786.583
0.0010819,0.00931344,39.9227,1593.82,2.61983e-05,298.916,304.051,0.293647,-1.0861e-10,-696.536,-4.65936e-08,0.0149113,786.585
0.00108505,0.00931435,39.9225,1593.81,2.61979e-05,298.914,304.083,0.293678,-1.08579e-10,-693.871,-4.65805e-08,0.0150126,786.587
0.00108819,0.00931526,39.9223,1593.79,2.61976e-05,298.912,304.114,0.293709,-1.08549e-10,-691.206,-4.65675e-08,0.0151139,786.589
0.00109134,0.00931617,39.9221,1593.77,2.61972e-05,298.91,304.146,0.293741,-1.08519e-10,-688.543,-4.65545e-08,0.0152152,786.591
0.00109448,0.00931709,39.9219,1593.76,2.61969e-05,298.907,304.177,0.293772,-1.08489e-10,-685.88,-4.65416e-08,0.0153165,786.593
0.00109763,0.009318,39.9217,1593.74,2.61966e-05,298.905,304.209,0.293803,-1.08459e-10,-683.218,-4.65288e-08,0.0154178,786.595
0.00110078,0.00931891,39.9215,1593.72,2.61962e-05,298.903,304.24,0.293834,-1.08429e-10,-680.557,-4.6516e-08,0.0155192,786.597
