# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00662258,0.0147197,19.9196,396.789,3.03718e-06,351.592,1720.3,1.77318,-3.9698e-09,3.38136e+06,-1.80229e-06,29.4037,734.131
0.00662609,0.014726,19.889,395.573,3.02323e-06,351.592,1720,1.77292,-3.96334e-09,3.38974e+06,-1.79936e-06,29.3432,734.131
0.00662961,0.0147323,19.8584,394.358,3.00931e-06,351.592,1719.69,1.77265,-3.95687e-09,3.39816e+06,-1.79642e-06,29.2826,734.131
0.00663312,0.0147386,19.8278,393.142,2.99541e-06,351.592,1719.39,1.77239,-3.9504e-09,3.40661e+06,-1.79348e-06,29.2219,734.131
0.00663663,0.0147449,19.7971,391.927,2.98153e-06,351.592,1719.09,1.77213,-3.94392e-09,3.41511e+06,-1.79054e-06,29.1611,734.131
0.00664015,0.0147512,19.7664,390.712,2.96767e-06,351.592,1718.79,1.77188,-3.93743e-09,3.42366e+06,-1.78759e-06,29.1003,734.131
0.00664366,0.0147575,19.7357,389.497,2.95384e-06,351.592,1718.49,1.77162,-3.93094e-09,3.43225e+06,-1.78465e-06,29.0395,734.131
0.00664717,0.0147638,19.7049,388.282,2.94003e-06,351.592,1718.18,1.77136,-3.92444e-09,3.4409e+06,-1.78169e-06,28.9786,734.131
0.00665069,0.0147701,19.674,387.067,2.92624e-06,351.592,1717.88,1.7711,-3.91793e-09,3.44959e+06,-1.77874e-06,28.9177,734.131
0.0066542,0.0147764,19.6431,385.852,2.91247e-06,351.592,1717.58,1.77084,-3.91141e-09,3.45834e+06,-1.77578e-06,28.8568,734.131
0.00665771,0.0147827,19.6122,384.637,2.89873e-06,351.592,1717.28,1.77058,-3.90488e-09,3.46714e+06,-1.77282e-06,28.7958,734.131
0.00666123,0.014789,19.5812,383.423,2.88501e-06,351.592,1716.98,1.77032,-3.89835e-09,3.47598e+06,-1.76985e-06,28.7348,734.131
0.00666474,0.0147953,19.5502,382.208,2.87132e-06,351.592,1716.68,1.77007,-3.89181e-09,3.48488e+06,-1.76688e-06,28.6737,734.131
0.00666825,0.0148016,19.5191,380.994,2.85764e-06,351.592,1716.38,1.76981,-3.88526e-09,3.49383e+06,-1.76391e-06,28.6126,734.131
0.00667177,0.0148079,19.4879,379.78,2.84399e-06,351.592,1716.09,1.76956,-3.87871e-09,3.50282e+06,-1.76093e-06,28.5514,734.131
0.00667528,0.0148142,19.4568,378.566,2.83037e-06,351.592,1715.79,1.7693,-3.87215e-09,3.51187e+06,-1.75796e-06,28.4902,734.131
0.00667879,0.0148205,19.4255,377.352,2.81676e-06,351.592,1715.5,1.76905,-3.86558e-09,3.52096e+06,-1.75497e-06,28.4289,734.131
0.00668231,0.0148268,19.3943,376.138,2.80318e-06,351.592,1715.2,1.76879,-3.85901e-09,3.53012e+06,-1.75199e-06,28.3676,734.131
0.00668582,0.0148331,19.363,374.924,2.78962e-06,351.592,1714.91,1.76854,-3.85242e-09,3.53933e+06,-1.749e-06,28.3063,734.131
0.00668933,0.0148394,19.3316,373.71,2.77609e-06,351.592,1714.62,1.76829,-3.84583e-09,3.54859e+06,-1.74601e-06,28.2449,734.131
0.00669285,0.0148457,19.3002,372.497,2.76258e-06,351.592,1714.32,1.76804,-3.83923e-09,3.55791e+06,-1.74301e-06,28.1835,734.131
0.00669636,0.014852,19.2687,371.283,2.74909e-06,351.592,1714.03,1.76778,-3.83262e-09,3.56729e+06,-1.74001e-06,28.1221,734.131
0.00669987,0.0148583,19.2372,370.07,2.73562e-06,351.592,1713.73,1.76753,-3.826e-09,3.57673e+06,-1.73701e-06,28.0606,734.131
0.00670339,0.0148646,19.2056,368.857,2.72218e-06,351.592,1713.44,1.76728,-3.81938e-09,3.58623e+06,-1.734e-06,27.9991,734.131
0.0067069,0.0148708,19.174,367.644,2.70876e-06,351.592,1713.15,1.76703,-3.81275e-09,3.59577e+06,-1.73099e-06,27.9375,734.131
0.00671041,0.0148771,19.1424,366.431,2.69537e-06,351.592,1712.86,1.76678,-3.80611e-09,3.60537e+06,-1.72797e-06,27.8759,734.131
0.00671393,0.0148834,19.1107,365.218,2.682e-06,351.592,1712.57,1.76653,-3.79947e-09,3.61503e+06,-1.72496e-06,27.8142,734.131
0.00671744,0.0148897,19.0789,364.005,2.66865e-06,351.592,1712.28,1.76628,-3.79281e-09,3.62475e+06,-1.72194e-06,27.7525,734.131
0.00672095,0.014896,19.0471,362.792,2.65532e-06,351.592,1711.99,1.76603,-3.78615e-09,3.63453e+06,-1.71891e-06,27.6908,734.131
0.00672447,0.0149022,19.0152,361.579,2.64202e-06,351.592,1711.71,1.76578,-3.77948e-09,3.64438e+06,-1.71588e-06,27.629,734.131
0.00672798,0.0149085,18.9833,360.367,2.62874e-06,351.592,1711.42,1.76554,-3.7728e-09,3.65428e+06,-1.71285e-06,27.5672,734.131
0.00673149,0.0149148,18.9514,359.155,2.61549e-06,351.592,1711.13,1.76529,-3.76611e-09,3.66426e+06,-1.70981e-06,27.5054,734.131
0.00673501,0.0149211,18.9194,357.942,2.60225e-06,351.592,1710.84,1.76504,-3.75941e-09,3.6743e+06,-1.70677e-06,27.4436,734.131
0.00673852,0.0149274,18.8873,356.73,2.58905e-06,351.592,1710.55,1.76479,-3.7527e-09,3.6844e+06,-1.70373e-06,27.3817,734.131
0.00674203,0.0149336,18.8552,355.518,2.57586e-06,351.592,1710.27,1.76455,-3.74599e-09,3.69457e+06,-1.70068e-06,27.3198,734.131
0.00674555,0.0149399,18.823,354.306,2.5627e-06,351.592,1709.98,1.7643,-3.73927e-09,3.70478e+06,-1.69763e-06,27.2578,734.131
0.00674906,0.0149462,18.7908,353.094,2.54956e-06,351.592,1709.7,1.76406,-3.73254e-09,3.71507e+06,-1.69457e-06,27.1957,734.131
0.00675257,0.0149524,18.7585,351.882,2.53645e-06,351.592,1709.42,1.76382,-3.7258e-09,3.72542e+06,-1.69151e-06,27.1337,734.131
0.00675608,0.0149587,18.7262,350.671,2.52336e-06,351.592,1709.14,1.76357,-3.71905e-09,3.73585e+06,-1.68845e-06,27.0716,734.131
0.0067596,0.014965,18.6938,349.459,2.51029e-06,351.592,1708.86,1.76333,-3.7123e-09,3.74634e+06,-1.68538e-06,27.0094,734.131
0.00676311,0.0149713,18.6614,348.248,2.49725e-06,351.592,1708.57,1.76309,-3.70553e-09,3.75691e+06,-1.68231e-06,26.9473,734.131
0.00676662,0.0149775,18.6289,347.036,2.48423e-06,351.592,1708.29,1.76285,-3.69876e-09,3.76754e+06,-1.67924e-06,26.8851,734.131
0.00677014,0.0149838,18.5964,345.825,2.47124e-06,351.592,1708.01,1.7626,-3.69197e-09,3.77825e+06,-1.67616e-06,26.8229,734.131
0.00677365,0.0149901,18.5638,344.614,2.45827e-06,351.592,1707.73,1.76236,-3.68518e-09,3.78903e+06,-1.67307e-06,26.7607,734.131
0.00677716,0.0149963,18.5311,343.403,2.44532e-06,351.592,1707.45,1.76212,-3.67837e-09,3.79989e+06,-1.66998e-06,26.6984,734.131
0.00678068,0.0150026,18.4984,342.192,2.4324e-06,351.592,1707.17,1.76188,-3.67156e-09,3.81081e+06,-1.66689e-06,26.6361,734.131
0.00678419,0.0150088,18.4657,340.981,2.4195e-06,351.592,1706.89,1.76164,-3.66475e-09,3.8218e+06,-1.66379e-06,26.5737,734.131
0.0067877,0.0150151,18.4329,339.77,2.40662e-06,351.592,1706.62,1.7614,-3.65792e-09,3.83286e+06,-1.6607e-06,26.5112,734.131
0.00679122,0.0150214,18.4,338.56,2.39377e-06,351.592,1706.34,1.76116,-3.65108e-09,3.844e+06,-1.65759e-06,26.4488,734.131
0.00679473,0.0150276,18.3671,337.349,2.38094e-06,351.592,1706.06,1.76093,-3.64424e-09,3.85522e+06,-1.65448e-06,26.3863,734.131
0.00679824,0.0150339,18.3341,336.139,2.36814e-06,351.592,1705.79,1.76069,-3.63738e-09,3.86652e+06,-1.65137e-06,26.3238,734.131
0.00680176,0.0150401,18.301,334.928,2.35536e-06,351.592,1705.51,1.76045,-3.63051e-09,3.8779e+06,-1.64825e-06,26.2613,734.131
0.00680527,0.0150464,18.268,333.718,2.34261e-06,351.592,1705.24,1.76022,-3.62364e-09,3.88936e+06,-1.64513e-06,26.1987,734.131
0.00680878,0.0150526,18.2348,332.508,2.32988e-06,351.592,1704.96,1.75998,-3.61675e-09,3.90091e+06,-1.642e-06,26.1362,734.131
0.0068123,0.0150589,18.2016,331.298,2.31717e-06,351.592,1704.69,1.75974,-3.60985e-09,3.91253e+06,-1.63887e-06,26.0736,734.131
0.00681581,0.0150651,18.1683,330.088,2.30449e-06,351.592,1704.41,1.7595,-3.60295e-09,3.92424e+06,-1.63574e-06,26.0109,734.131
0.00681932,0.0150714,18.135,328.878,2.29183e-06,351.592,1704.14,1.75927,-3.59603e-09,3.93602e+06,-1.6326e-06,25.9482,734.131
0.00682284,0.0150776,18.1016,327.668,2.27919e-06,351.592,1703.87,1.75904,-3.58911e-09,3.94788e+06,-1.62946e-06,25.8854,734.131
0.00682635,0.0150839,18.0682,326.459,2.26658e-06,351.592,1703.6,1.75881,-3.58218e-09,3.95982e+06,-1.62631e-06,25.8226,734.131
0.00682986,0.0150901,18.0347,325.249,2.254e-06,351.592,1703.33,1.75857,-3.57524e-09,3.97186e+06,-1.62316e-06,25.7598,734.131
0.00683338,0.0150964,18.0011,324.04,2.24144e-06,351.592,1703.06,1.75834,-3.56828e-09,3.98398e+06,-1.62e-06,25.697,734.131
0.00683689,0.0151026,17.9675,322.83,2.2289e-06,351.592,1702.79,1.75811,-3.56132e-09,3.9962e+06,-1.61684e-06,25.6341,734.131
0.0068404,0.0151089,17.9338,321.621,2.21639e-06,351.592,1702.52,1.75788,-3.55434e-09,4.0085e+06,-1.61367e-06,25.5712,734.131
0.00684392,0.0151151,17.9001,320.412,2.2039e-06,351.592,1702.26,1.75765,-3.54736e-09,4.0209e+06,-1.6105e-06,25.5083,734.131
0.00684743,0.0151214,17.8662,319.203,2.19144e-06,351.592,1701.99,1.75742,-3.54036e-09,4.03339e+06,-1.60732e-06,25.4453,734.131
0.00685094,0.0151276,17.8324,317.994,2.179e-06,351.592,1701.72,1.75718,-3.53335e-09,4.04597e+06,-1.60414e-06,25.3824,734.131
0.00685446,0.0151338,17.7985,316.785,2.16659e-06,351.592,1701.45,1.75695,-3.52633e-09,4.05865e+06,-1.60096e-06,25.3193,734.131
0.00685797,0.0151401,17.7645,315.576,2.1542e-06,351.592,1701.19,1.75673,-3.51931e-09,4.0714e+06,-1.59777e-06,25.2562,734.131
0.00686148,0.0151463,17.7304,314.367,2.14183e-06,351.592,1700.92,1.7565,-3.51228e-09,4.08425e+06,-1.59457e-06,25.1931,734.131
0.006865,0.0151526,17.6963,313.159,2.12949e-06,351.592,1700.66,1.75627,-3.50523e-09,4.09721e+06,-1.59137e-06,25.13,734.131
0.00686851,0.0151588,17.6621,311.95,2.11718e-06,351.592,1700.4,1.75605,-3.49817e-09,4.11026e+06,-1.58817e-06,25.0668,734.131
0.00687202,0.015165,17.6279,310.742,2.10489e-06,351.592,1700.13,1.75582,-3.4911e-09,4.12341e+06,-1.58496e-06,25.0036,734.131
0.00687554,0.0151713,17.5936,309.534,2.09262e-06,351.592,1699.87,1.75559,-3.48402e-09,4.13666e+06,-1.58175e-06,24.9403,734.131
0.00687905,0.0151775,17.5592,308.325,2.08038e-06,351.592,1699.61,1.75537,-3.47693e-09,4.15002e+06,-1.57853e-06,24.877,734.131
0.00688256,0.0151837,17.5248,307.117,2.06817e-06,351.592,1699.35,1.75514,-3.46983e-09,4.16349e+06,-1.5753e-06,24.8137,734.131
0.00688608,0.01519,17.4903,305.909,2.05598e-06,351.592,1699.08,1.75491,-3.46271e-09,4.17706e+06,-1.57207e-06,24.7504,734.131
0.00688959,0.0151962,17.4557,304.701,2.04381e-06,351.592,1698.82,1.75469,-3.45559e-09,4.19074e+06,-1.56884e-06,24.6871,734.131
0.0068931,0.0152024,17.4211,303.494,2.03167e-06,351.592,1698.56,1.75446,-3.44845e-09,4.20451e+06,-1.5656e-06,24.6237,734.131
0.00689662,0.0152086,17.3864,302.286,2.01956e-06,351.592,1698.3,1.75424,-3.4413e-09,4.21839e+06,-1.56235e-06,24.5602,734.131
0.00690013,0.0152149,17.3516,301.078,2.00747e-06,351.592,1698.05,1.75402,-3.43415e-09,4.23237e+06,-1.5591e-06,24.4967,734.131
0.00690364,0.0152211,17.3168,299.871,1.9954e-06,351.592,1697.79,1.7538,-3.42698e-09,4.24647e+06,-1.55585e-06,24.4331,734.131
0.00690716,0.0152273,17.2819,298.663,1.98336e-06,351.592,1697.53,1.75358,-3.4198e-09,4.26068e+06,-1.55259e-06,24.3696,734.131
0.00691067,0.0152335,17.2469,297.456,1.97135e-06,351.592,1697.28,1.75336,-3.4126e-09,4.27501e+06,-1.54932e-06,24.306,734.131
0.00691418,0.0152398,17.2119,296.248,1.95936e-06,351.592,1697.02,1.75314,-3.4054e-09,4.28946e+06,-1.54605e-06,24.2423,734.131
0.0069177,0.015246,17.1768,295.041,1.94739e-06,351.592,1696.77,1.75292,-3.39818e-09,4.30402e+06,-1.54277e-06,24.1787,734.131
0.00692121,0.0152522,17.1416,293.834,1.93545e-06,351.592,1696.51,1.7527,-3.39095e-09,4.31871e+06,-1.53949e-06,24.115,734.131
0.00692472,0.0152584,17.1063,292.627,1.92354e-06,351.592,1696.25,1.75248,-3.38371e-09,4.33351e+06,-1.5362e-06,24.0513,734.131
0.00692824,0.0152646,17.071,291.42,1.91165e-06,351.592,1696,1.75225,-3.37645e-09,4.34844e+06,-1.53291e-06,23.9875,734.131
0.00693175,0.0152709,17.0357,290.213,1.89979e-06,351.592,1695.74,1.75204,-3.36919e-09,4.36348e+06,-1.52961e-06,23.9237,734.131
0.00693526,0.0152771,17.0002,289.007,1.88795e-06,351.592,1695.49,1.75182,-3.36191e-09,4.37864e+06,-1.52631e-06,23.8598,734.131
0.00693878,0.0152833,16.9647,287.8,1.87614e-06,351.592,1695.24,1.75161,-3.35462e-09,4.39392e+06,-1.523e-06,23.7959,734.131
0.00694229,0.0152895,16.9291,286.594,1.86435e-06,351.592,1694.99,1.75139,-3.34732e-09,4.40933e+06,-1.51968e-06,23.732,734.131
0.0069458,0.0152957,16.8934,285.387,1.85259e-06,351.592,1694.74,1.75118,-3.34001e-09,4.42488e+06,-1.51636e-06,23.668,734.131
0.00694932,0.0153019,16.8577,284.181,1.84086e-06,351.592,1694.49,1.75096,-3.33268e-09,4.44056e+06,-1.51304e-06,23.604,734.131
0.00695283,0.0153081,16.8218,282.974,1.82915e-06,351.592,1694.24,1.75075,-3.32534e-09,4.45637e+06,-1.5097e-06,23.54,734.131
0.00695634,0.0153144,16.786,281.768,1.81747e-06,351.592,1693.99,1.75053,-3.31798e-09,4.47233e+06,-1.50637e-06,23.4759,734.131
0.00695986,0.0153206,16.75,280.562,1.80581e-06,351.592,1693.74,1.75031,-3.31062e-09,4.48842e+06,-1.50302e-06,23.4118,734.131
0.00696337,0.0153268,16.714,279.356,1.79418e-06,351.592,1693.5,1.7501,-3.30324e-09,4.50465e+06,-1.49967e-06,23.3476,734.131
0.00696688,0.015333,16.6778,278.15,1.78257e-06,351.592,1693.25,1.74988,-3.29584e-09,4.52102e+06,-1.49631e-06,23.2835,734.131
0.0069704,0.0153392,16.6416,276.944,1.771e-06,351.592,1693,1.74967,-3.28844e-09,4.53751e+06,-1.49295e-06,23.2192,734.131
0.00697391,0.0153454,16.6054,275.739,1.75944e-06,351.592,1692.76,1.74946,-3.28102e-09,4.55414e+06,-1.48958e-06,23.1549,734.131
0.00697742,0.0153516,16.569,274.533,1.74791e-06,351.592,1692.51,1.74925,-3.27359e-09,4.57092e+06,-1.48621e-06,23.0905,734.131
0.00698094,0.0153578,16.5326,273.327,1.73641e-06,351.592,1692.27,1.74905,-3.26614e-09,4.58785e+06,-1.48283e-06,23.0262,734.131
0.00698445,0.015364,16.4961,272.122,1.72494e-06,351.592,1692.03,1.74884,-3.25869e-09,4.60494e+06,-1.47944e-06,22.9618,734.131
0.00698796,0.0153702,16.4595,270.916,1.71349e-06,351.592,1691.78,1.74863,-3.25121e-09,4.62217e+06,-1.47605e-06,22.8973,734.131
0.00699148,0.0153764,16.4229,269.711,1.70207e-06,351.592,1691.54,1.74842,-3.24372e-09,4.63957e+06,-1.47265e-06,22.8328,734.131
0.00699499,0.0153826,16.3861,268.506,1.69067e-06,351.592,1691.3,1.74821,-3.23622e-09,4.65712e+06,-1.46924e-06,22.7683,734.131
0.0069985,0.0153888,16.3493,267.301,1.6793e-06,351.592,1691.05,1.748,-3.2287e-09,4.67483e+06,-1.46583e-06,22.7038,734.131
0.00700202,0.015395,16.3124,266.096,1.66796e-06,351.592,1690.81,1.74779,-3.22117e-09,4.69271e+06,-1.46241e-06,22.6392,734.131
0.00700553,0.0154012,16.2755,264.891,1.65664e-06,351.592,1690.57,1.74758,-3.21363e-09,4.71074e+06,-1.45899e-06,22.5745,734.131
0.00700904,0.0154074,16.2384,263.686,1.64535e-06,351.592,1690.33,1.74737,-3.20607e-09,4.72892e+06,-1.45556e-06,22.5098,734.131
0.00701256,0.0154136,16.2013,262.481,1.63409e-06,351.592,1690.1,1.74717,-3.1985e-09,4.74726e+06,-1.45212e-06,22.445,734.131
0.00701607,0.0154198,16.164,261.276,1.62285e-06,351.592,1689.86,1.74697,-3.19092e-09,4.76578e+06,-1.44868e-06,22.3801,734.131
0.00701958,0.0154259,16.1267,260.072,1.61164e-06,351.592,1689.62,1.74676,-3.18331e-09,4.78447e+06,-1.44522e-06,22.3153,734.131
0.0070231,0.0154321,16.0893,258.867,1.60045e-06,351.592,1689.39,1.74656,-3.1757e-09,4.80334e+06,-1.44177e-06,22.2504,734.131
0.00702661,0.0154383,16.0519,257.663,1.5893e-06,351.592,1689.15,1.74636,-3.16807e-09,4.82239e+06,-1.4383e-06,22.1855,734.131
0.00703012,0.0154445,16.0143,256.458,1.57817e-06,351.592,1688.91,1.74615,-3.16042e-09,4.84162e+06,-1.43483e-06,22.1205,734.131
0.00703364,0.0154507,15.9767,255.254,1.56706e-06,351.592,1688.68,1.74595,-3.15275e-09,4.86104e+06,-1.43135e-06,22.0555,734.131
0.00703715,0.0154569,15.9389,254.05,1.55599e-06,351.592,1688.44,1.74574,-3.14508e-09,4.88064e+06,-1.42786e-06,21.9904,734.131
0.00704066,0.0154631,15.9011,252.846,1.54494e-06,351.592,1688.2,1.74554,-3.13738e-09,4.90043e+06,-1.42437e-06,21.9253,734.131
0.00704418,0.0154692,15.8632,251.641,1.53391e-06,351.592,1687.97,1.74534,-3.12967e-09,4.9204e+06,-1.42087e-06,21.8601,734.131
0.00704769,0.0154754,15.8252,250.437,1.52292e-06,351.592,1687.74,1.74514,-3.12195e-09,4.94054e+06,-1.41736e-06,21.7948,734.131
0.0070512,0.0154816,15.7871,249.234,1.51195e-06,351.592,1687.51,1.74494,-3.11421e-09,4.96088e+06,-1.41385e-06,21.7295,734.131
0.00705472,0.0154878,15.749,248.03,1.50101e-06,351.592,1687.28,1.74474,-3.10646e-09,4.98143e+06,-1.41033e-06,21.6641,734.131
0.00705823,0.015494,15.7107,246.826,1.4901e-06,351.592,1687.05,1.74455,-3.09869e-09,5.00217e+06,-1.4068e-06,21.5987,734.131
0.00706174,0.0155001,15.6723,245.622,1.47921e-06,351.592,1686.82,1.74435,-3.0909e-09,5.02313e+06,-1.40327e-06,21.5333,734.131
0.00706526,0.0155063,15.6339,244.419,1.46835e-06,351.592,1686.59,1.74415,-3.08309e-09,5.04429e+06,-1.39972e-06,21.4678,734.131
0.00706877,0.0155125,15.5954,243.215,1.45752e-06,351.592,1686.36,1.74395,-3.07527e-09,5.06567e+06,-1.39617e-06,21.4023,734.131
0.00707228,0.0155187,15.5567,242.012,1.44671e-06,351.592,1686.13,1.74375,-3.06743e-09,5.08727e+06,-1.39261e-06,21.3367,734.131
0.0070758,0.0155249,15.518,240.808,1.43594e-06,351.592,1685.9,1.74356,-3.05958e-09,5.10908e+06,-1.38905e-06,21.271,734.131
0.00707931,0.015531,15.4792,239.605,1.42519e-06,351.592,1685.67,1.74336,-3.0517e-09,5.13112e+06,-1.38547e-06,21.2054,734.131
0.00708282,0.0155372,15.4403,238.402,1.41447e-06,351.592,1685.44,1.74316,-3.04381e-09,5.15336e+06,-1.38189e-06,21.1396,734.131
0.00708634,0.0155434,15.4013,237.199,1.40377e-06,351.592,1685.22,1.74297,-3.03591e-09,5.17581e+06,-1.3783e-06,21.0737,734.131
0.00708985,0.0155495,15.3622,235.996,1.39311e-06,351.592,1685,1.74278,-3.02799e-09,5.1985e+06,-1.37471e-06,21.0078,734.131
0.00709336,0.0155557,15.323,234.793,1.38247e-06,351.592,1684.77,1.74259,-3.02005e-09,5.22142e+06,-1.3711e-06,20.9418,734.131
0.00709688,0.0155619,15.2837,233.59,1.37186e-06,351.592,1684.55,1.7424,-3.01209e-09,5.24459e+06,-1.36749e-06,20.8758,734.131
0.00710039,0.015568,15.2443,232.387,1.36128e-06,351.592,1684.33,1.7422,-3.00412e-09,5.268e+06,-1.36387e-06,20.8097,734.131
0.0071039,0.0155742,15.2048,231.185,1.35072e-06,351.592,1684.1,1.74201,-2.99612e-09,5.29166e+06,-1.36024e-06,20.7436,734.131
0.00710742,0.0155804,15.1652,229.982,1.34019e-06,351.592,1683.88,1.74182,-2.98811e-09,5.31557e+06,-1.3566e-06,20.6774,734.131
0.00711093,0.0155865,15.1255,228.779,1.3297e-06,351.592,1683.66,1.74163,-2.98008e-09,5.33973e+06,-1.35296e-06,20.6112,734.131
0.00711444,0.0155927,15.0856,227.577,1.31923e-06,351.592,1683.44,1.74144,-2.97203e-09,5.36416e+06,-1.3493e-06,20.5449,734.131
0.00711796,0.0155989,15.0457,226.374,1.30878e-06,351.592,1683.21,1.74124,-2.96396e-09,5.38886e+06,-1.34564e-06,20.4786,734.131
0.00712147,0.015605,15.0057,225.172,1.29837e-06,351.592,1683,1.74106,-2.95587e-09,5.41378e+06,-1.34197e-06,20.4121,734.131
0.00712498,0.0156112,14.9656,223.97,1.28799e-06,351.592,1682.78,1.74087,-2.94777e-09,5.43896e+06,-1.33829e-06,20.3455,734.131
0.0071285,0.0156173,14.9254,222.768,1.27763e-06,351.592,1682.56,1.74068,-2.93965e-09,5.46443e+06,-1.3346e-06,20.2789,734.131
0.00713201,0.0156235,14.8851,221.565,1.2673e-06,351.592,1682.35,1.7405,-2.93151e-09,5.49018e+06,-1.3309e-06,20.2122,734.131
0.00713552,0.0156297,14.8446,220.363,1.257e-06,351.592,1682.13,1.74031,-2.92335e-09,5.51621e+06,-1.3272e-06,20.1455,734.131
0.00713904,0.0156358,14.8041,219.161,1.24673e-06,351.592,1681.91,1.74013,-2.91516e-09,5.54254e+06,-1.32348e-06,20.0787,734.131
0.00714255,0.015642,14.7635,217.96,1.23649e-06,351.592,1681.7,1.73994,-2.90696e-09,5.56916e+06,-1.31976e-06,20.0119,734.131
0.00714606,0.0156481,14.7227,216.758,1.22628e-06,351.592,1681.48,1.73975,-2.89874e-09,5.59609e+06,-1.31603e-06,19.945,734.131
0.00714958,0.0156543,14.6818,215.556,1.21609e-06,351.592,1681.27,1.73957,-2.8905e-09,5.62332e+06,-1.31229e-06,19.878,734.131
0.00715309,0.0156604,14.6408,214.354,1.20594e-06,351.592,1681.05,1.73938,-2.88223e-09,5.65086e+06,-1.30853e-06,19.811,734.131
0.0071566,0.0156666,14.5997,213.153,1.19581e-06,351.592,1680.83,1.7392,-2.87395e-09,5.67872e+06,-1.30477e-06,19.7438,734.131
0.00716012,0.0156727,14.5585,211.951,1.18572e-06,351.592,1680.62,1.73902,-2.86565e-09,5.70685e+06,-1.301e-06,19.6766,734.131
0.00716363,0.0156789,14.5172,210.75,1.17565e-06,351.592,1680.42,1.73884,-2.85732e-09,5.73531e+06,-1.29723e-06,19.6092,734.131
0.00716714,0.015685,14.4758,209.548,1.16561e-06,351.592,1680.21,1.73866,-2.84898e-09,5.7641e+06,-1.29344e-06,19.5418,734.131
0.00717065,0.0156912,14.4342,208.347,1.1556e-06,351.592,1680,1.73848,-2.84062e-09,5.79322e+06,-1.28964e-06,19.4743,734.131
0.00717417,0.0156973,14.3926,207.146,1.14562e-06,351.592,1679.79,1.7383,-2.83223e-09,5.8227e+06,-1.28583e-06,19.4068,734.131
0.00717768,0.0157035,14.3508,205.944,1.13567e-06,351.592,1679.58,1.73812,-2.82382e-09,5.85253e+06,-1.28201e-06,19.3392,734.131
0.00718119,0.0157096,14.3089,204.743,1.12575e-06,351.592,1679.37,1.73794,-2.81539e-09,5.88271e+06,-1.27819e-06,19.2715,734.131
0.00718471,0.0157158,14.2668,203.542,1.11586e-06,351.592,1679.16,1.73776,-2.80693e-09,5.91326e+06,-1.27435e-06,19.2037,734.131
0.00718822,0.0157219,14.2247,202.341,1.10599e-06,351.592,1678.95,1.73758,-2.79845e-09,5.94417e+06,-1.2705e-06,19.1359,734.131
0.00719173,0.0157281,14.1824,201.14,1.09616e-06,351.592,1678.74,1.7374,-2.78995e-09,5.97547e+06,-1.26664e-06,19.068,734.131
0.00719525,0.0157342,14.14,199.939,1.08636e-06,351.592,1678.54,1.73722,-2.78143e-09,6.00714e+06,-1.26277e-06,19,734.131
0.00719876,0.0157403,14.0975,198.739,1.07659e-06,351.592,1678.33,1.73705,-2.77289e-09,6.03914e+06,-1.25889e-06,18.9318,734.131
0.00720227,0.0157465,14.0548,197.538,1.06685e-06,351.592,1678.13,1.73687,-2.76432e-09,6.07154e+06,-1.255e-06,18.8635,734.131
0.00720579,0.0157526,14.012,196.337,1.05714e-06,351.592,1677.93,1.7367,-2.75574e-09,6.10435e+06,-1.2511e-06,18.7952,734.131
0.0072093,0.0157587,13.9691,195.137,1.04745e-06,351.592,1677.73,1.73653,-2.74712e-09,6.13757e+06,-1.24719e-06,18.7268,734.131
0.00721281,0.0157649,13.9261,193.936,1.0378e-06,351.592,1677.53,1.73635,-2.73848e-09,6.17121e+06,-1.24327e-06,18.6583,734.131
0.00721633,0.015771,13.8829,192.736,1.02818e-06,351.592,1677.32,1.73618,-2.72982e-09,6.20528e+06,-1.23934e-06,18.5897,734.131
0.00721984,0.0157772,13.8396,191.535,1.01859e-06,351.592,1677.12,1.73601,-2.72113e-09,6.23979e+06,-1.2354e-06,18.521,734.131
0.00722335,0.0157833,13.7962,190.335,1.00903e-06,351.592,1676.92,1.73583,-2.71242e-09,6.27474e+06,-1.23144e-06,18.4523,734.131
0.00722687,0.0157894,13.7526,189.135,9.995e-07,351.592,1676.72,1.73566,-2.70368e-09,6.31015e+06,-1.22747e-06,18.3834,734.131
0.00723038,0.0157956,13.7089,187.935,9.90002e-07,351.592,1676.52,1.73548,-2.69492e-09,6.34601e+06,-1.22349e-06,18.3145,734.131
0.00723389,0.0158017,13.6651,186.734,9.80533e-07,351.592,1676.32,1.73531,-2.68613e-09,6.38232e+06,-1.2195e-06,18.2454,734.131
0.00723741,0.0158078,13.6211,185.534,9.71096e-07,351.592,1676.12,1.73515,-2.67732e-09,6.41906e+06,-1.2155e-06,18.1762,734.131
0.00724092,0.0158139,13.577,184.334,9.6169e-07,351.592,1675.93,1.73498,-2.66849e-09,6.45629e+06,-1.21149e-06,18.1068,734.131
0.00724443,0.0158201,13.5327,183.134,9.52315e-07,351.592,1675.73,1.73481,-2.65962e-09,6.49402e+06,-1.20747e-06,18.0374,734.131
0.00724795,0.0158262,13.4883,181.934,9.42971e-07,351.592,1675.54,1.73465,-2.65073e-09,6.53226e+06,-1.20343e-06,17.9679,734.131
