# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000558407,0.00916319,39.9597,1596.78,2.62569e-05,299.376,300.87,0.293084,-1.16199e-10,-1016.49,-4.98492e-08,0.00423403,786.157
0.000561527,0.0091641,39.9595,1596.76,2.62565e-05,299.373,300.878,0.293092,-1.16142e-10,-1015.23,-4.98249e-08,0.00426593,786.16
0.000564647,0.00916501,39.9593,1596.74,2.62562e-05,299.37,300.886,0.2931,-1.16085e-10,-1013.97,-4.98007e-08,0.00429783,786.163
0.000567766,0.00916592,39.959,1596.72,2.62558e-05,299.367,300.894,0.293108,-1.16029e-10,-1012.72,-4.97765e-08,0.00432972,786.166
0.000570886,0.00916683,39.9588,1596.7,2.62554e-05,299.363,300.901,0.293116,-1.15973e-10,-1011.46,-4.97523e-08,0.00436161,786.169
0.000574005,0.00916774,39.9586,1596.69,2.62551e-05,299.36,300.909,0.293124,-1.15916e-10,-1010.2,-4.97282e-08,0.00439348,786.172
0.000577125,0.00916866,39.9583,1596.67,2.62547e-05,299.357,300.917,0.293132,-1.1586e-10,-1008.95,-4.97041e-08,0.00442535,786.175
0.000580245,0.00916957,39.9581,1596.65,2.62544e-05,299.354,300.925,0.29314,-1.15804e-10,-1007.7,-4.968e-08,0.00445721,786.178
0.000583364,0.00917048,39.9579,1596.63,2.6254e-05,299.351,300.933,0.293148,-1.15748e-10,-1006.44,-4.9656e-08,0.00448906,786.181
0.000586484,0.00917139,39.9576,1596.61,2.62536e-05,299.348,300.941,0.293157,-1.15692e-10,-1005.19,-4.9632e-08,0.00452091,786.184
0.000589603,0.0091723,39.9574,1596.59,2.62533e-05,299.345,300.949,0.293165,-1.15636e-10,-1003.94,-4.9608e-08,0.00455275,786.186
0.000592723,0.00917322,39.9572,1596.57,2.62529e-05,299.341,300.957,0.293173,-1.15581e-10,-1002.69,-4.95841e-08,0.00458458,786.189
0.000595843,0.00917413,39.9569,1596.56,2.62526e-05,299.338,300.965,0.293181,-1.15525e-10,-1001.44,-4.95602e-08,0.0046164,786.192
0.000598962,0.00917504,39.9567,1596.54,2.62522e-05,299.335,300.973,0.293189,-1.15469e-10,-1000.19,-4.95363e-08,0.00464822,786.195
0.000602082,0.00917595,39.9565,1596.52,2.62518e-05,299.332,300.981,0.293197,-1.15414e-10,-998.946,-4.95125e-08,0.00468003,786.198
0.000605201,0.00917686,39.9562,1596.5,2.62515e-05,299.329,300.989,0.293205,-1.15358e-10,-997.7,-4.94887e-08,0.00471183,786.201
0.000608321,0.00917777,39.956,1596.48,2.62511e-05,299.326,300.997,0.293213,-1.15303e-10,-996.454,-4.9465e-08,0.00474362,786.204
0.000611441,0.00917869,39.9558,1596.46,2.62508e-05,299.323,301.005,0.293221,-1.15248e-10,-995.209,-4.94413e-08,0.00477541,786.207
0.00061456,0.0091796,39.9555,1596.44,2.62504e-05,299.32,301.013,0.293229,-1.15193e-10,-993.965,-4.94176e-08,0.00480719,786.21
0.00061768,0.00918051,39.9553,1596.43,2.625e-05,299.317,301.021,0.293237,-1.15137e-10,-992.721,-4.93939e-08,0.00483896,786.213
0.000620799,0.00918142,39.9551,1596.41,2.62497e-05,299.313,301.029,0.293245,-1.15082e-10,-991.479,-4.93703e-08,0.00487072,786.215
0.000623919,0.00918233,39.9548,1596.39,2.62493e-05,299.31,301.037,0.293253,-1.15027e-10,-990.237,-4.93468e-08,0.00490248,786.218
0.000627038,0.00918324,39.9546,1596.37,2.6249e-05,299.307,301.045,0.293261,-1.14973e-10,-988.996,-4.93232e-08,0.00493423,786.221
0.000630158,0.00918416,39.9544,1596.35,2.62486e-05,299.304,301.053,0.293269,-1.14918e-10,-987.756,-4.92997e-08,0.00496597,786.224
0.000633278,0.00918507,39.9541,1596.33,2.62482e-05,299.301,301.061,0.293277,-1.14863e-10,-986.517,-4.92762e-08,0.0049977,786.227
0.000636397,0.00918598,39.9539,1596.32,2.62479e-05,299.298,301.069,0.293285,-1.14808e-10,-985.278,-4.92528e-08,0.00502943,786.23
0.000639517,0.00918689,39.9537,1596.3,2.62475e-05,299.295,301.077,0.293293,-1.14754e-10,-984.04,-4.92294e-08,0.00506115,786.233
0.000642636,0.0091878,39.9535,1596.28,2.62472e-05,299.292,301.085,0.293301,-1.14699e-10,-982.804,-4.9206e-08,0.00509286,786.236
0.000645756,0.00918872,39.9532,1596.26,2.62468e-05,299.289,301.093,0.293309,-1.14645e-10,-981.568,-4.91827e-08,0.00512456,786.238
0.000648876,0.00918963,39.953,1596.24,2.62465e-05,299.286,301.101,0.293317,-1.14591e-10,-980.333,-4.91594e-08,0.00515626,786.241
0.000651995,0.00919054,39.9528,1596.22,2.62461e-05,299.283,301.109,0.293325,-1.14536e-10,-979.098,-4.91361e-08,0.00518795,786.244
0.000655115,0.00919145,39.9525,1596.21,2.62457e-05,299.28,301.117,0.293333,-1.14482e-10,-977.865,-4.91129e-08,0.00521963,786.247
0.000658234,0.00919236,39.9523,1596.19,2.62454e-05,299.277,301.125,0.293341,-1.14428e-10,-976.632,-4.90896e-08,0.0052513,786.25
0.000661354,0.00919327,39.9521,1596.17,2.6245e-05,299.274,301.133,0.293349,-1.14374e-10,-975.4,-4.90665e-08,0.00528297,786.253
0.000664474,0.00919419,39.9519,1596.15,2.62447e-05,299.271,301.141,0.293357,-1.1432e-10,-974.169,-4.90433e-08,0.00531463,786.255
0.000667593,0.0091951,39.9516,1596.13,2.62443e-05,299.267,301.149,0.293365,-1.14266e-10,-972.939,-4.90202e-08,0.00534628,786.258
0.000670713,0.00919601,39.9514,1596.11,2.6244e-05,299.264,301.157,0.293373,-1.14213e-10,-971.71,-4.89972e-08,0.00537793,786.261
0.000673832,0.00919692,39.9512,1596.1,2.62436e-05,299.261,301.165,0.293381,-1.14159e-10,-970.481,-4.89741e-08,0.00540956,786.264
0.000676952,0.00919783,39.9509,1596.08,2.62432e-05,299.258,301.173,0.293389,-1.14105e-10,-969.253,-4.89511e-08,0.00544119,786.267
0.000680072,0.00919875,39.9507,1596.06,2.62429e-05,299.255,301.181,0.293397,-1.14052e-10,-968.026,-4.89282e-08,0.00547282,786.27
0.000683191,0.00919966,39.9505,1596.04,2.62425e-05,299.252,301.189,0.293405,-1.13998e-10,-966.8,-4.89052e-08,0.00550443,786.272
0.000686311,0.00920057,39.9503,1596.02,2.62422e-05,299.249,301.202,0.293418,-1.13946e-10,-965.266,-4.8883e-08,0.00554984,786.275
0.00068943,0.00920148,39.95,1596,2.62418e-05,299.246,301.217,0.293433,-1.13896e-10,-963.546,-4.88612e-08,0.00560353,786.278
0.00069255,0.00920239,39.9498,1595.99,2.62415e-05,299.243,301.233,0.293449,-1.13845e-10,-961.827,-4.88394e-08,0.00565722,786.281
0.00069567,0.00920331,39.9496,1595.97,2.62411e-05,299.24,301.249,0.293465,-1.13794e-10,-960.11,-4.88177e-08,0.0057109,786.284
0.000698789,0.00920422,39.9493,1595.95,2.62408e-05,299.237,301.264,0.29348,-1.13744e-10,-958.393,-4.8796e-08,0.00576458,786.286
0.000701909,0.00920513,39.9491,1595.93,2.62404e-05,299.234,301.28,0.293496,-1.13693e-10,-956.677,-4.87744e-08,0.00581826,786.289
0.000705028,0.00920604,39.9489,1595.91,2.624e-05,299.231,301.295,0.293512,-1.13643e-10,-954.962,-4.87528e-08,0.00587193,786.292
0.000708148,0.00920695,39.9487,1595.9,2.62397e-05,299.228,301.311,0.293527,-1.13593e-10,-953.248,-4.87312e-08,0.0059256,786.295
0.000711268,0.00920786,39.9484,1595.88,2.62393e-05,299.225,301.327,0.293543,-1.13543e-10,-951.535,-4.87098e-08,0.00597927,786.297
0.000714387,0.00920878,39.9482,1595.86,2.6239e-05,299.222,301.342,0.293558,-1.13493e-10,-949.823,-4.86883e-08,0.00603294,786.3
0.000717507,0.00920969,39.948,1595.84,2.62386e-05,299.219,301.358,0.293574,-1.13443e-10,-948.112,-4.86669e-08,0.0060866,786.303
0.000720626,0.0092106,39.9478,1595.82,2.62383e-05,299.216,301.374,0.29359,-1.13393e-10,-946.401,-4.86455e-08,0.00614026,786.306
0.000723746,0.00921151,39.9475,1595.81,2.62379e-05,299.214,301.389,0.293605,-1.13343e-10,-944.692,-4.86242e-08,0.00619391,786.308
0.000726865,0.00921242,39.9473,1595.79,2.62376e-05,299.211,301.405,0.293621,-1.13294e-10,-942.984,-4.86029e-08,0.00624756,786.311
0.000729985,0.00921334,39.9471,1595.77,2.62372e-05,299.208,301.42,0.293637,-1.13244e-10,-941.276,-4.85817e-08,0.00630121,786.314
0.000733105,0.00921425,39.9469,1595.75,2.62369e-05,299.205,301.436,0.293652,-1.13195e-10,-939.57,-4.85605e-08,0.00635486,786.317
0.000736224,0.00921516,39.9466,1595.73,2.62365e-05,299.202,301.452,0.293668,-1.13145e-10,-937.864,-4.85394e-08,0.0064085,786.319
0.000739344,0.00921607,39.9464,1595.71,2.62362e-05,299.199,301.467,0.293684,-1.13096e-10,-936.159,-4.85183e-08,0.00646214,786.322
0.000742463,0.00921698,39.9462,1595.7,2.62358e-05,299.196,301.483,0.293699,-1.13047e-10,-934.456,-4.84973e-08,0.00651577,786.325
0.000745583,0.0092179,39.946,1595.68,2.62354e-05,299.193,301.499,0.293715,-1.12998e-10,-932.753,-4.84762e-08,0.00656941,786.328
0.000748703,0.00921881,39.9457,1595.66,2.62351e-05,299.19,301.514,0.29373,-1.12949e-10,-931.051,-4.84553e-08,0.00662303,786.33
0.000751822,0.00921972,39.9455,1595.64,2.62347e-05,299.187,301.53,0.293746,-1.12901e-10,-929.35,-4.84344e-08,0.00667666,786.333
0.000754942,0.00922063,39.9453,1595.63,2.62344e-05,299.184,301.545,0.293762,-1.12852e-10,-927.65,-4.84135e-08,0.00673028,786.336
0.000758061,0.00922154,39.9451,1595.61,2.6234e-05,299.181,301.561,0.293777,-1.12803e-10,-925.951,-4.83927e-08,0.0067839,786.338
0.000761181,0.00922246,39.9448,1595.59,2.62337e-05,299.179,301.577,0.293793,-1.12755e-10,-924.252,-4.83719e-08,0.00683752,786.341
0.000764301,0.00922337,39.9446,1595.57,2.62333e-05,299.176,301.592,0.293809,-1.12707e-10,-922.555,-4.83512e-08,0.00689113,786.344
0.00076742,0.00922428,39.9444,1595.55,2.6233e-05,299.173,301.608,0.293824,-1.12658e-10,-920.859,-4.83305e-08,0.00694474,786.346
0.00077054,0.00922519,39.9442,1595.54,2.62326e-05,299.17,301.624,0.29384,-1.1261e-10,-919.163,-4.83098e-08,0.00699835,786.349
0.000773659,0.0092261,39.9439,1595.52,2.62323e-05,299.167,301.639,0.293856,-1.12562e-10,-917.469,-4.82892e-08,0.00705195,786.352
0.000776779,0.00922701,39.9437,1595.5,2.62319e-05,299.164,301.655,0.293871,-1.12514e-10,-915.775,-4.82687e-08,0.00710555,786.354
0.000779899,0.00922793,39.9435,1595.48,2.62316e-05,299.161,301.67,0.293887,-1.12467e-10,-914.083,-4.82481e-08,0.00715914,786.357
0.000783018,0.00922884,39.9433,1595.46,2.62312e-05,299.158,301.686,0.293902,-1.12419e-10,-912.391,-4.82277e-08,0.00721274,786.36
0.000786138,0.00922975,39.943,1595.45,2.62309e-05,299.156,301.702,0.293918,-1.12371e-10,-910.7,-4.82072e-08,0.00726633,786.362
0.000789257,0.00923066,39.9428,1595.43,2.62305e-05,299.153,301.717,0.293934,-1.12324e-10,-909.01,-4.81869e-08,0.00731991,786.365
0.000792377,0.00923157,39.9426,1595.41,2.62302e-05,299.15,301.733,0.293949,-1.12276e-10,-907.321,-4.81665e-08,0.00737349,786.368
0.000795497,0.00923249,39.9424,1595.39,2.62298e-05,299.147,301.749,0.293965,-1.12229e-10,-905.633,-4.81462e-08,0.00742707,786.37
0.000798616,0.0092334,39.9422,1595.38,2.62295e-05,299.144,301.764,0.293981,-1.12182e-10,-903.946,-4.8126e-08,0.00748065,786.373
0.000801736,0.00923431,39.9419,1595.36,2.62291e-05,299.141,301.78,0.293996,-1.12135e-10,-902.26,-4.81058e-08,0.00753422,786.375
0.000804855,0.00923522,39.9417,1595.34,2.62288e-05,299.139,301.795,0.294012,-1.12088e-10,-900.574,-4.80856e-08,0.00758779,786.378
0.000807975,0.00923613,39.9415,1595.32,2.62284e-05,299.136,301.811,0.294028,-1.12041e-10,-898.89,-4.80655e-08,0.00764136,786.381
0.000811095,0.00923705,39.9413,1595.3,2.62281e-05,299.133,301.827,0.294043,-1.11994e-10,-897.207,-4.80454e-08,0.00769492,786.383
0.000814214,0.00923796,39.941,1595.29,2.62277e-05,299.13,301.842,0.294059,-1.11947e-10,-895.524,-4.80254e-08,0.00774848,786.386
0.000817334,0.00923887,39.9408,1595.27,2.62274e-05,299.127,301.858,0.294074,-1.11901e-10,-893.842,-4.80054e-08,0.00780203,786.389
0.000820453,0.00923978,39.9406,1595.25,2.6227e-05,299.125,301.874,0.29409,-1.11854e-10,-892.162,-4.79855e-08,0.00785559,786.391
0.000823573,0.00924069,39.9404,1595.23,2.62267e-05,299.122,301.889,0.294106,-1.11808e-10,-890.482,-4.79656e-08,0.00790914,786.394
0.000826693,0.00924161,39.9402,1595.22,2.62263e-05,299.119,301.905,0.294121,-1.11762e-10,-888.803,-4.79457e-08,0.00796268,786.396
0.000829812,0.00924252,39.9399,1595.2,2.6226e-05,299.116,301.92,0.294137,-1.11715e-10,-887.125,-4.79259e-08,0.00801622,786.399
0.000832932,0.00924343,39.9397,1595.18,2.62256e-05,299.114,301.936,0.294153,-1.11669e-10,-885.448,-4.79061e-08,0.00806976,786.401
0.000836051,0.00924434,39.9395,1595.16,2.62253e-05,299.111,301.952,0.294168,-1.11623e-10,-883.772,-4.78864e-08,0.0081233,786.404
0.000839171,0.00924525,39.9393,1595.15,2.62249e-05,299.108,301.967,0.294184,-1.11577e-10,-882.097,-4.78667e-08,0.00817683,786.407
0.00084229,0.00924617,39.9391,1595.13,2.62246e-05,299.105,301.983,0.2942,-1.11532e-10,-880.422,-4.78471e-08,0.00823036,786.409
0.00084541,0.00924708,39.9388,1595.11,2.62242e-05,299.103,301.999,0.294215,-1.11486e-10,-878.749,-4.78275e-08,0.00828389,786.412
0.00084853,0.00924799,39.9386,1595.09,2.62239e-05,299.1,302.014,0.294231,-1.1144e-10,-877.076,-4.78079e-08,0.00833741,786.414
0.000851649,0.0092489,39.9384,1595.08,2.62235e-05,299.097,302.03,0.294246,-1.11395e-10,-875.405,-4.77884e-08,0.00839093,786.417
0.000854769,0.00924981,39.9382,1595.06,2.62232e-05,299.094,302.045,0.294262,-1.1135e-10,-873.734,-4.77689e-08,0.00844444,786.419
0.000857888,0.00925073,39.938,1595.04,2.62228e-05,299.092,302.061,0.294278,-1.11304e-10,-872.064,-4.77495e-08,0.00849795,786.422
0.000861008,0.00925164,39.9377,1595.02,2.62225e-05,299.089,302.077,0.294293,-1.11259e-10,-870.396,-4.77301e-08,0.00855146,786.424
0.000864128,0.00925255,39.9375,1595.01,2.62222e-05,299.086,302.092,0.294309,-1.11214e-10,-868.728,-4.77108e-08,0.00860497,786.427
0.000867247,0.00925346,39.9373,1594.99,2.62218e-05,299.083,302.108,0.294325,-1.11169e-10,-867.061,-4.76915e-08,0.00865847,786.429
0.000870367,0.00925438,39.9371,1594.97,2.62215e-05,299.081,302.124,0.29434,-1.11124e-10,-865.394,-4.76723e-08,0.00871197,786.432
0.000873486,0.00925529,39.9369,1594.95,2.62211e-05,299.078,302.139,0.294356,-1.11079e-10,-863.729,-4.7653e-08,0.00876546,786.434
0.000876606,0.0092562,39.9366,1594.94,2.62208e-05,299.075,302.155,0.294372,-1.11035e-10,-862.065,-4.76339e-08,0.00881896,786.437
0.000879726,0.00925711,39.9364,1594.92,2.62204e-05,299.073,302.171,0.294387,-1.1099e-10,-860.402,-4.76148e-08,0.00887244,786.439
0.000882845,0.00925802,39.9362,1594.9,2.62201e-05,299.07,302.186,0.294403,-1.10946e-10,-858.739,-4.75957e-08,0.00892593,786.442
0.000885965,0.00925894,39.936,1594.88,2.62197e-05,299.067,302.202,0.294418,-1.10901e-10,-857.077,-4.75766e-08,0.00897941,786.444
0.000889084,0.00925985,39.9358,1594.87,2.62194e-05,299.065,302.217,0.294434,-1.10857e-10,-855.417,-4.75577e-08,0.00903289,786.447
0.000892204,0.00926076,39.9356,1594.85,2.6219e-05,299.062,302.233,0.29445,-1.10813e-10,-853.757,-4.75387e-08,0.00908636,786.449
0.000895324,0.00926167,39.9353,1594.83,2.62187e-05,299.059,302.249,0.294465,-1.10769e-10,-852.098,-4.75198e-08,0.00913983,786.452
0.000898443,0.00926258,39.9351,1594.81,2.62183e-05,299.057,302.264,0.294481,-1.10725e-10,-850.44,-4.75009e-08,0.0091933,786.454
0.000901563,0.0092635,39.9349,1594.8,2.6218e-05,299.054,302.28,0.294497,-1.10681e-10,-848.783,-4.74821e-08,0.00924677,786.457
0.000904682,0.00926441,39.9347,1594.78,2.62177e-05,299.051,302.296,0.294512,-1.10637e-10,-847.127,-4.74633e-08,0.00930023,786.459
0.000907802,0.00926532,39.9345,1594.76,2.62173e-05,299.049,302.311,0.294528,-1.10593e-10,-845.472,-4.74446e-08,0.00935368,786.462
0.000910922,0.00926623,39.9343,1594.74,2.6217e-05,299.046,302.327,0.294544,-1.1055e-10,-843.817,-4.74259e-08,0.00940714,786.464
0.000914041,0.00926714,39.934,1594.73,2.62166e-05,299.043,302.35,0.294567,-1.10509e-10,-841.648,-4.74083e-08,0.00948351,786.467
0.000917161,0.00926806,39.9338,1594.71,2.62163e-05,299.041,302.381,0.294597,-1.1047e-10,-839.011,-4.73917e-08,0.0095807,786.469
0.00092028,0.00926897,39.9336,1594.69,2.62159e-05,299.038,302.411,0.294628,-1.10432e-10,-836.375,-4.73752e-08,0.0096779,786.472
0.0009234,0.00926988,39.9334,1594.68,2.62156e-05,299.036,302.442,0.294658,-1.10393e-10,-833.74,-4.73587e-08,0.00977513,786.474
0.00092652,0.00927079,39.9332,1594.66,2.62152e-05,299.033,302.472,0.294689,-1.10355e-10,-831.105,-4.73423e-08,0.00987237,786.476
0.000929639,0.00927171,39.933,1594.64,2.62149e-05,299.03,302.503,0.294719,-1.10317e-10,-828.472,-4.7326e-08,0.00996963,786.479
0.000932759,0.00927262,39.9327,1594.62,2.62146e-05,299.028,302.533,0.29475,-1.10279e-10,-825.839,-4.73097e-08,0.0100669,786.481
0.000935878,0.00927353,39.9325,1594.61,2.62142e-05,299.025,302.564,0.29478,-1.10241e-10,-823.207,-4.72935e-08,0.0101642,786.484
0.000938998,0.00927444,39.9323,1594.59,2.62139e-05,299.023,302.594,0.294811,-1.10204e-10,-820.576,-4.72774e-08,0.0102615,786.486
0.000942118,0.00927535,39.9321,1594.57,2.62135e-05,299.02,302.625,0.294841,-1.10166e-10,-817.946,-4.72613e-08,0.0103588,786.488
0.000945237,0.00927627,39.9319,1594.56,2.62132e-05,299.018,302.655,0.294872,-1.10129e-10,-815.317,-4.72453e-08,0.0104562,786.491
0.000948357,0.00927718,39.9317,1594.54,2.62128e-05,299.015,302.686,0.294902,-1.10092e-10,-812.688,-4.72294e-08,0.0105535,786.493
0.000951476,0.00927809,39.9315,1594.52,2.62125e-05,299.012,302.716,0.294933,-1.10055e-10,-810.061,-4.72135e-08,0.0106509,786.495
0.000954596,0.009279,39.9312,1594.5,2.62121e-05,299.01,302.746,0.294963,-1.10018e-10,-807.434,-4.71977e-08,0.0107483,786.498
0.000957715,0.00927992,39.931,1594.49,2.62118e-05,299.007,302.777,0.294994,-1.09981e-10,-804.808,-4.7182e-08,0.0108457,786.5
0.000960835,0.00928083,39.9308,1594.47,2.62115e-05,299.005,302.807,0.295024,-1.09945e-10,-802.183,-4.71663e-08,0.0109432,786.503
0.000963955,0.00928174,39.9306,1594.45,2.62111e-05,299.002,302.838,0.295055,-1.09908e-10,-799.559,-4.71507e-08,0.0110406,786.505
0.000967074,0.00928265,39.9304,1594.44,2.62108e-05,299,302.868,0.295085,-1.09872e-10,-796.936,-4.71351e-08,0.0111381,786.507
0.000970194,0.00928356,39.9302,1594.42,2.62104e-05,298.997,302.899,0.295115,-1.09836e-10,-794.313,-4.71197e-08,0.0112356,786.509
0.000973313,0.00928448,39.93,1594.4,2.62101e-05,298.995,302.929,0.295146,-1.098e-10,-791.692,-4.71042e-08,0.0113331,786.512
0.000976433,0.00928539,39.9297,1594.38,2.62097e-05,298.992,302.96,0.295176,-1.09764e-10,-789.071,-4.70889e-08,0.0114306,786.514
0.000979553,0.0092863,39.9295,1594.37,2.62094e-05,298.99,302.99,0.295207,-1.09729e-10,-786.451,-4.70736e-08,0.0115281,786.516
0.000982672,0.00928721,39.9293,1594.35,2.62091e-05,298.988,303.021,0.295237,-1.09693e-10,-783.832,-4.70584e-08,0.0116257,786.519
0.000985792,0.00928813,39.9291,1594.33,2.62087e-05,298.985,303.051,0.295268,-1.09658e-10,-781.214,-4.70432e-08,0.0117232,786.521
0.000988911,0.00928904,39.9289,1594.32,2.62084e-05,298.983,303.082,0.295298,-1.09623e-10,-778.596,-4.70281e-08,0.0118208,786.523
0.000992031,0.00928995,39.9287,1594.3,2.6208e-05,298.98,303.112,0.295329,-1.09588e-10,-775.98,-4.70131e-08,0.0119184,786.525
0.000995151,0.00929086,39.9285,1594.28,2.62077e-05,298.978,303.143,0.295359,-1.09553e-10,-773.364,-4.69982e-08,0.0120161,786.528
0.00099827,0.00929178,39.9283,1594.27,2.62074e-05,298.975,303.173,0.29539,-1.09518e-10,-770.749,-4.69833e-08,0.0121137,786.53
0.00100139,0.00929269,39.9281,1594.25,2.6207e-05,298.973,303.204,0.29542,-1.09484e-10,-768.136,-4.69684e-08,0.0122114,786.532
0.00100451,0.0092936,39.9278,1594.23,2.62067e-05,298.971,303.234,0.295451,-1.09449e-10,-765.522,-4.69537e-08,0.012309,786.534
0.00100763,0.00929451,39.9276,1594.22,2.62063e-05,298.968,303.265,0.295481,-1.09415e-10,-762.91,-4.6939e-08,0.0124067,786.537
0.00101075,0.00929542,39.9274,1594.2,2.6206e-05,298.966,303.295,0.295512,-1.09381e-10,-760.299,-4.69243e-08,0.0125044,786.539
0.00101387,0.00929634,39.9272,1594.18,2.62056e-05,298.963,303.326,0.295542,-1.09347e-10,-757.688,-4.69098e-08,0.0126021,786.541
0.00101699,0.00929725,39.927,1594.17,2.62053e-05,298.961,303.356,0.295573,-1.09313e-10,-755.079,-4.68952e-08,0.0126999,786.543
0.00102011,0.00929816,39.9268,1594.15,2.6205e-05,298.959,303.387,0.295603,-1.09279e-10,-752.47,-4.68808e-08,0.0127976,786.545
0.00102323,0.00929907,39.9266,1594.13,2.62046e-05,298.956,303.417,0.295633,-1.09246e-10,-749.862,-4.68664e-08,0.0128954,786.548
0.00102635,0.00929999,39.9264,1594.11,2.62043e-05,298.954,303.448,0.295664,-1.09212e-10,-747.255,-4.68521e-08,0.0129932,786.55
0.00102947,0.0093009,39.9262,1594.1,2.62039e-05,298.952,303.478,0.295694,-1.09179e-10,-744.649,-4.68379e-08,0.013091,786.552
0.00103259,0.00930181,39.9259,1594.08,2.62036e-05,298.949,303.509,0.295725,-1.09146e-10,-742.043,-4.68237e-08,0.0131888,786.554
0.00103571,0.00930272,39.9257,1594.06,2.62033e-05,298.947,303.539,0.295755,-1.09113e-10,-739.439,-4.68096e-08,0.0132867,786.556
0.00103882,0.00930364,39.9255,1594.05,2.62029e-05,298.945,303.57,0.295786,-1.0908e-10,-736.835,-4.67955e-08,0.0133845,786.558
0.00104194,0.00930455,39.9253,1594.03,2.62026e-05,298.942,303.6,0.295816,-1.09048e-10,-734.233,-4.67815e-08,0.0134824,786.561
0.00104506,0.00930546,39.9251,1594.01,2.62022e-05,298.94,303.631,0.295847,-1.09015e-10,-731.631,-4.67676e-08,0.0135803,786.563
0.00104818,0.00930637,39.9249,1594,2.62019e-05,298.938,303.661,0.295877,-1.08983e-10,-729.03,-4.67537e-08,0.0136782,786.565
0.0010513,0.00930729,39.9247,1593.98,2.62016e-05,298.936,303.692,0.295908,-1.08951e-10,-726.429,-4.67399e-08,0.0137761,786.567
0.00105442,0.0093082,39.9245,1593.96,2.62012e-05,298.933,303.722,0.295938,-1.08919e-10,-723.83,-4.67262e-08,0.0138741,786.569
0.00105754,0.00930911,39.9243,1593.95,2.62009e-05,298.931,303.753,0.295969,-1.08887e-10,-721.231,-4.67125e-08,0.013972,786.571
0.00106066,0.00931002,39.9241,1593.93,2.62005e-05,298.929,303.783,0.295999,-1.08855e-10,-718.634,-4.66989e-08,0.01407,786.573
0.00106378,0.00931094,39.9239,1593.91,2.62002e-05,298.927,303.814,0.29603,-1.08824e-10,-716.037,-4.66854e-08,0.014168,786.575
0.0010669,0.00931185,39.9237,1593.9,2.61999e-05,298.924,303.844,0.29606,-1.08792e-10,-713.441,-4.66719e-08,0.014266,786.577
0.00107002,0.00931276,39.9234,1593.88,2.61995e-05,298.922,303.875,0.296091,-1.08761e-10,-710.846,-4.66585e-08,0.014364,786.579
0.00107314,0.00931367,39.9232,1593.87,2.61992e-05,298.92,303.905,0.296121,-1.0873e-10,-708.252,-4.66451e-08,0.0144621,786.582
0.00107626,0.00931459,39.923,1593.85,2.61988e-05,298.918,303.936,0.296152,-1.08699e-10,-705.658,-4.66318e-08,0.0145601,786.584
0.00107938,0.0093155,39.9228,1593.83,2.61985e-05,298.916,303.966,0.296182,-1.08668e-10,-703.066,-4.66186e-08,0.0146582,786.586
0.0010825,0.00931641,39.9226,1593.82,2.61982e-05,298.913,303.996,0.296213,-1.08637e-10,-700.474,-4.66054e-08,0.0147563,786.588
0.00108562,0.00931732,39.9224,1593.8,2.61978e-05,298.911,304.027,0.296243,-1.08607e-10,-697.884,-4.65923e-08,0.0148544,786.59
0.00108874,0.00931824,39.9222,1593.78,2.61975e-05,298.909,304.057,0.296274,-1.08576e-10,-695.294,-4.65793e-08,0.0149525,786.592
0.00109186,0.00931915,39.922,1593.77,2.61971e-05,298.907,304.088,0.296304,-1.08546e-10,-692.705,-4.65663e-08,0.0150507,786.594
