# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00463449,0.0116271,32.249,1039.99,1.2888e-05,351.592,1937.35,2.02965,-6.89676e-09,2.42552e+06,-2.9794e-06,78.1339,734.131
0.00463761,0.0116324,32.231,1038.84,1.28664e-05,351.592,1937.59,2.02989,-6.89297e-09,2.42664e+06,-2.97776e-06,78.0505,734.131
0.00464073,0.0116377,32.213,1037.68,1.28449e-05,351.592,1937.83,2.03014,-6.88919e-09,2.42776e+06,-2.97613e-06,77.9672,734.131
0.00464386,0.011643,32.195,1036.52,1.28234e-05,351.592,1938.07,2.03038,-6.88541e-09,2.4289e+06,-2.9745e-06,77.8841,734.131
0.00464698,0.0116483,32.177,1035.36,1.28019e-05,351.592,1938.31,2.03062,-6.88163e-09,2.43004e+06,-2.97286e-06,77.8011,734.131
0.0046501,0.0116535,32.159,1034.2,1.27804e-05,351.592,1938.55,2.03086,-6.87785e-09,2.43118e+06,-2.97123e-06,77.7182,734.131
0.00465323,0.0116588,32.141,1033.04,1.27589e-05,351.592,1938.79,2.0311,-6.87407e-09,2.43233e+06,-2.9696e-06,77.6354,734.131
0.00465635,0.0116641,32.1229,1031.88,1.27374e-05,351.592,1939.03,2.03135,-6.8703e-09,2.43349e+06,-2.96797e-06,77.5528,734.131
0.00465947,0.0116694,32.1049,1030.72,1.2716e-05,351.592,1939.27,2.03158,-6.86651e-09,2.43461e+06,-2.96633e-06,77.4693,734.131
0.00466259,0.0116748,32.0868,1029.56,1.26945e-05,351.592,1939.49,2.03181,-6.8627e-09,2.43572e+06,-2.96469e-06,77.3849,734.131
0.00466572,0.0116801,32.0687,1028.4,1.26731e-05,351.592,1939.72,2.03204,-6.8589e-09,2.43683e+06,-2.96304e-06,77.3007,734.131
0.00466884,0.0116854,32.0507,1027.25,1.26517e-05,351.592,1939.94,2.03227,-6.85509e-09,2.43794e+06,-2.9614e-06,77.2166,734.131
0.00467196,0.0116907,32.0326,1026.09,1.26303e-05,351.592,1940.17,2.0325,-6.85129e-09,2.43906e+06,-2.95976e-06,77.1326,734.131
0.00467509,0.011696,32.0145,1024.93,1.26089e-05,351.592,1940.4,2.03273,-6.84749e-09,2.44019e+06,-2.95812e-06,77.0487,734.131
0.00467821,0.0117014,31.9964,1023.77,1.25875e-05,351.592,1940.62,2.03296,-6.84369e-09,2.44132e+06,-2.95648e-06,76.965,734.131
0.00468133,0.0117067,31.9783,1022.61,1.25661e-05,351.592,1940.85,2.03319,-6.8399e-09,2.44246e+06,-2.95484e-06,76.8814,734.131
0.00468446,0.0117121,31.9601,1021.45,1.25448e-05,351.592,1941.08,2.03342,-6.8361e-09,2.44361e+06,-2.9532e-06,76.7979,734.131
0.00468758,0.0117174,31.942,1020.29,1.25234e-05,351.592,1941.3,2.03365,-6.83231e-09,2.44476e+06,-2.95156e-06,76.7145,734.131
0.0046907,0.0117228,31.9238,1019.13,1.25021e-05,351.592,1941.53,2.03388,-6.82851e-09,2.44592e+06,-2.94992e-06,76.6313,734.131
0.00469382,0.0117281,31.9057,1017.97,1.24808e-05,351.592,1941.76,2.03411,-6.82472e-09,2.44708e+06,-2.94828e-06,76.5482,734.131
0.00469695,0.0117335,31.8875,1016.81,1.24594e-05,351.592,1941.99,2.03434,-6.82093e-09,2.44825e+06,-2.94664e-06,76.4651,734.131
0.00470007,0.0117389,31.8693,1015.65,1.24381e-05,351.592,1942.2,2.03455,-6.81711e-09,2.44936e+06,-2.94499e-06,76.3805,734.131
0.00470319,0.0117442,31.8511,1014.49,1.24168e-05,351.592,1942.41,2.03477,-6.81329e-09,2.45049e+06,-2.94334e-06,76.296,734.131
0.00470632,0.0117496,31.8329,1013.33,1.23956e-05,351.592,1942.63,2.03499,-6.80947e-09,2.45161e+06,-2.94169e-06,76.2116,734.131
0.00470944,0.011755,31.8147,1012.18,1.23743e-05,351.592,1942.84,2.03521,-6.80566e-09,2.45275e+06,-2.94004e-06,76.1273,734.131
0.00471256,0.0117604,31.7965,1011.02,1.2353e-05,351.592,1943.06,2.03543,-6.80184e-09,2.45389e+06,-2.9384e-06,76.0431,734.131
0.00471568,0.0117658,31.7782,1009.86,1.23318e-05,351.592,1943.27,2.03565,-6.79803e-09,2.45503e+06,-2.93675e-06,75.9591,734.131
0.00471881,0.0117712,31.76,1008.7,1.23106e-05,351.592,1943.48,2.03586,-6.79421e-09,2.45619e+06,-2.9351e-06,75.8752,734.131
0.00472193,0.0117766,31.7417,1007.54,1.22894e-05,351.592,1943.7,2.03608,-6.7904e-09,2.45735e+06,-2.93345e-06,75.7914,734.131
0.00472505,0.011782,31.7235,1006.38,1.22682e-05,351.592,1943.91,2.0363,-6.78659e-09,2.45851e+06,-2.93181e-06,75.7078,734.131
0.00472818,0.0117874,31.7052,1005.22,1.2247e-05,351.592,1944.13,2.03652,-6.78278e-09,2.45969e+06,-2.93016e-06,75.6242,734.131
0.0047313,0.0117928,31.6869,1004.06,1.22258e-05,351.592,1944.34,2.03674,-6.77897e-09,2.46086e+06,-2.92851e-06,75.5408,734.131
0.00473442,0.0117983,31.6686,1002.9,1.22046e-05,351.592,1944.56,2.03696,-6.77516e-09,2.46205e+06,-2.92687e-06,75.4575,734.131
0.00473755,0.0118037,31.6503,1001.74,1.21834e-05,351.592,1944.77,2.03717,-6.77133e-09,2.4632e+06,-2.92522e-06,75.3732,734.131
0.00474067,0.0118091,31.632,1000.58,1.21623e-05,351.592,1944.97,2.03738,-6.7675e-09,2.46434e+06,-2.92356e-06,75.2886,734.131
0.00474379,0.0118146,31.6136,999.422,1.21412e-05,351.592,1945.17,2.03759,-6.76366e-09,2.46549e+06,-2.9219e-06,75.2041,734.131
0.00474691,0.01182,31.5953,998.263,1.212e-05,351.592,1945.38,2.0378,-6.75983e-09,2.46665e+06,-2.92025e-06,75.1197,734.131
0.00475004,0.0118254,31.5769,997.103,1.20989e-05,351.592,1945.58,2.038,-6.75599e-09,2.46781e+06,-2.91859e-06,75.0354,734.131
0.00475316,0.0118309,31.5586,995.944,1.20778e-05,351.592,1945.78,2.03821,-6.75216e-09,2.46897e+06,-2.91693e-06,74.9512,734.131
0.00475628,0.0118363,31.5402,994.784,1.20567e-05,351.592,1945.98,2.03842,-6.74833e-09,2.47015e+06,-2.91528e-06,74.8672,734.131
0.00475941,0.0118418,31.5218,993.624,1.20357e-05,351.592,1946.19,2.03863,-6.7445e-09,2.47133e+06,-2.91362e-06,74.7833,734.131
0.00476253,0.0118473,31.5034,992.465,1.20146e-05,351.592,1946.39,2.03884,-6.74067e-09,2.47251e+06,-2.91197e-06,74.6995,734.131
0.00476565,0.0118527,31.485,991.305,1.19936e-05,351.592,1946.6,2.03905,-6.73684e-09,2.47371e+06,-2.91031e-06,74.6158,734.131
0.00476878,0.0118582,31.4666,990.146,1.19725e-05,351.592,1946.8,2.03926,-6.73301e-09,2.47491e+06,-2.90866e-06,74.5322,734.131
0.0047719,0.0118637,31.4481,988.986,1.19515e-05,351.592,1947,2.03947,-6.72918e-09,2.47611e+06,-2.90701e-06,74.4488,734.131
0.00477502,0.0118692,31.4297,987.826,1.19305e-05,351.592,1947.2,2.03967,-6.72534e-09,2.4773e+06,-2.90535e-06,74.3648,734.131
0.00477814,0.0118747,31.4113,986.667,1.19095e-05,351.592,1947.4,2.03987,-6.72148e-09,2.47847e+06,-2.90368e-06,74.2802,734.131
0.00478127,0.0118802,31.3928,985.507,1.18885e-05,351.592,1947.59,2.04007,-6.71763e-09,2.47964e+06,-2.90202e-06,74.1957,734.131
0.00478439,0.0118857,31.3743,984.347,1.18675e-05,351.592,1947.78,2.04027,-6.71378e-09,2.48082e+06,-2.90035e-06,74.1113,734.131
0.00478751,0.0118912,31.3558,983.188,1.18465e-05,351.592,1947.97,2.04047,-6.70993e-09,2.48201e+06,-2.89869e-06,74.027,734.131
0.00479064,0.0118967,31.3373,982.028,1.18256e-05,351.592,1948.17,2.04067,-6.70607e-09,2.4832e+06,-2.89702e-06,73.9429,734.131
0.00479376,0.0119022,31.3188,980.868,1.18046e-05,351.592,1948.36,2.04087,-6.70222e-09,2.4844e+06,-2.89536e-06,73.8588,734.131
0.00479688,0.0119077,31.3003,979.708,1.17837e-05,351.592,1948.55,2.04107,-6.69837e-09,2.48561e+06,-2.8937e-06,73.7749,734.131
0.00480001,0.0119132,31.2818,978.548,1.17628e-05,351.592,1948.75,2.04127,-6.69452e-09,2.48682e+06,-2.89203e-06,73.6911,734.131
0.00480313,0.0119187,31.2632,977.389,1.17419e-05,351.592,1948.94,2.04147,-6.69067e-09,2.48804e+06,-2.89037e-06,73.6074,734.131
0.00480625,0.0119243,31.2447,976.229,1.1721e-05,351.592,1949.14,2.04167,-6.68681e-09,2.48927e+06,-2.8887e-06,73.5239,734.131
0.00480937,0.0119298,31.2261,975.069,1.17001e-05,351.592,1949.33,2.04187,-6.68296e-09,2.49051e+06,-2.88704e-06,73.4404,734.131
0.0048125,0.0119353,31.2075,973.909,1.16792e-05,351.592,1949.52,2.04207,-6.6791e-09,2.49173e+06,-2.88537e-06,73.3567,734.131
0.00481562,0.0119409,31.1889,972.749,1.16584e-05,351.592,1949.7,2.04226,-6.67523e-09,2.49293e+06,-2.8837e-06,73.2721,734.131
0.00481874,0.0119464,31.1703,971.589,1.16375e-05,351.592,1949.89,2.04245,-6.67136e-09,2.49413e+06,-2.88203e-06,73.1878,734.131
0.00482187,0.011952,31.1517,970.429,1.16167e-05,351.592,1950.07,2.04264,-6.66748e-09,2.49534e+06,-2.88035e-06,73.1035,734.131
0.00482499,0.0119575,31.1331,969.269,1.15959e-05,351.592,1950.25,2.04283,-6.66361e-09,2.49656e+06,-2.87868e-06,73.0193,734.131
0.00482811,0.0119631,31.1145,968.109,1.15751e-05,351.592,1950.44,2.04302,-6.65973e-09,2.49779e+06,-2.87701e-06,72.9353,734.131
0.00483123,0.0119686,31.0958,966.949,1.15543e-05,351.592,1950.62,2.04321,-6.65586e-09,2.49902e+06,-2.87533e-06,72.8514,734.131
0.00483436,0.0119742,31.0771,965.789,1.15335e-05,351.592,1950.81,2.0434,-6.65199e-09,2.50026e+06,-2.87366e-06,72.7676,734.131
0.00483748,0.0119798,31.0585,964.629,1.15127e-05,351.592,1950.99,2.0436,-6.64811e-09,2.50151e+06,-2.87198e-06,72.6839,734.131
0.0048406,0.0119854,31.0398,963.469,1.14919e-05,351.592,1951.18,2.04379,-6.64424e-09,2.50276e+06,-2.87031e-06,72.6004,734.131
0.00484373,0.0119909,31.0211,962.309,1.14712e-05,351.592,1951.36,2.04398,-6.64036e-09,2.50402e+06,-2.86864e-06,72.5169,734.131
0.00484685,0.0119965,31.0024,961.149,1.14505e-05,351.592,1951.54,2.04417,-6.63649e-09,2.50529e+06,-2.86696e-06,72.4336,734.131
0.00484997,0.0120021,30.9837,959.989,1.14297e-05,351.592,1951.73,2.04436,-6.6326e-09,2.50654e+06,-2.86529e-06,72.35,734.131
0.0048531,0.0120077,30.965,958.829,1.1409e-05,351.592,1951.9,2.04454,-6.62871e-09,2.50778e+06,-2.8636e-06,72.2657,734.131
0.00485622,0.0120133,30.9462,957.668,1.13883e-05,351.592,1952.08,2.04473,-6.62481e-09,2.50902e+06,-2.86192e-06,72.1815,734.131
0.00485934,0.0120189,30.9275,956.508,1.13676e-05,351.592,1952.25,2.04491,-6.62092e-09,2.51027e+06,-2.86024e-06,72.0975,734.131
0.00486246,0.0120245,30.9087,955.348,1.13469e-05,351.592,1952.43,2.04509,-6.61702e-09,2.51153e+06,-2.85855e-06,72.0136,734.131
0.00486559,0.0120301,30.8899,954.188,1.13263e-05,351.592,1952.6,2.04528,-6.61312e-09,2.51279e+06,-2.85687e-06,71.9298,734.131
0.00486871,0.0120357,30.8711,953.027,1.13056e-05,351.592,1952.78,2.04546,-6.60922e-09,2.51406e+06,-2.85518e-06,71.8461,734.131
0.00487183,0.0120413,30.8523,951.867,1.1285e-05,351.592,1952.95,2.04564,-6.60533e-09,2.51534e+06,-2.8535e-06,71.7625,734.131
0.00487496,0.012047,30.8335,950.707,1.12644e-05,351.592,1953.13,2.04583,-6.60143e-09,2.51663e+06,-2.85182e-06,71.6791,734.131
0.00487808,0.0120526,30.8147,949.547,1.12437e-05,351.592,1953.3,2.04601,-6.59753e-09,2.51792e+06,-2.85013e-06,71.5958,734.131
0.0048812,0.0120582,30.7959,948.386,1.12231e-05,351.592,1953.48,2.0462,-6.59363e-09,2.51922e+06,-2.84845e-06,71.5126,734.131
0.00488433,0.0120639,30.777,947.226,1.12026e-05,351.592,1953.66,2.04638,-6.58973e-09,2.52052e+06,-2.84676e-06,71.4295,734.131
0.00488745,0.0120695,30.7582,946.065,1.1182e-05,351.592,1953.83,2.04656,-6.58582e-09,2.52182e+06,-2.84507e-06,71.3459,734.131
0.00489057,0.0120751,30.7393,944.905,1.11614e-05,351.592,1954,2.04674,-6.5819e-09,2.52309e+06,-2.84338e-06,71.262,734.131
0.00489369,0.0120808,30.7204,943.745,1.11408e-05,351.592,1954.16,2.04691,-6.57798e-09,2.52438e+06,-2.84169e-06,71.1781,734.131
0.00489682,0.0120864,30.7015,942.584,1.11203e-05,351.592,1954.33,2.04709,-6.57406e-09,2.52567e+06,-2.83999e-06,71.0944,734.131
0.00489994,0.0120921,30.6826,941.424,1.10998e-05,351.592,1954.5,2.04727,-6.57014e-09,2.52697e+06,-2.8383e-06,71.0108,734.131
0.00490306,0.0120977,30.6637,940.263,1.10793e-05,351.592,1954.66,2.04744,-6.56621e-09,2.52828e+06,-2.8366e-06,70.9274,734.131
0.00490619,0.0121034,30.6448,939.103,1.10588e-05,351.592,1954.83,2.04762,-6.56229e-09,2.52959e+06,-2.83491e-06,70.844,734.131
0.00490931,0.0121091,30.6258,937.942,1.10383e-05,351.592,1955,2.0478,-6.55837e-09,2.53092e+06,-2.83321e-06,70.7607,734.131
0.00491243,0.0121147,30.6069,936.781,1.10178e-05,351.592,1955.17,2.04797,-6.55444e-09,2.53225e+06,-2.83152e-06,70.6776,734.131
0.00491555,0.0121204,30.5879,935.621,1.09973e-05,351.592,1955.34,2.04815,-6.55052e-09,2.53358e+06,-2.82982e-06,70.5946,734.131
0.00491868,0.0121261,30.5689,934.46,1.09768e-05,351.592,1955.5,2.04833,-6.54659e-09,2.53493e+06,-2.82813e-06,70.5117,734.131
0.0049218,0.0121318,30.55,933.299,1.09564e-05,351.592,1955.67,2.04851,-6.54266e-09,2.53628e+06,-2.82643e-06,70.4289,734.131
0.00492492,0.0121375,30.5309,932.139,1.0936e-05,351.592,1955.84,2.04868,-6.53872e-09,2.53761e+06,-2.82473e-06,70.3455,734.131
0.00492805,0.0121431,30.5119,930.978,1.09156e-05,351.592,1956,2.04885,-6.53478e-09,2.53893e+06,-2.82302e-06,70.262,734.131
0.00493117,0.0121488,30.4929,929.817,1.08951e-05,351.592,1956.16,2.04902,-6.53083e-09,2.54027e+06,-2.82132e-06,70.1785,734.131
0.00493429,0.0121545,30.4739,928.657,1.08747e-05,351.592,1956.32,2.04919,-6.52688e-09,2.54161e+06,-2.81961e-06,70.0952,734.131
0.00493742,0.0121602,30.4548,927.496,1.08544e-05,351.592,1956.48,2.04936,-6.52293e-09,2.54296e+06,-2.81791e-06,70.012,734.131
0.00494054,0.0121659,30.4358,926.335,1.0834e-05,351.592,1956.64,2.04953,-6.51898e-09,2.54431e+06,-2.8162e-06,69.9289,734.131
0.00494366,0.0121716,30.4167,925.174,1.08136e-05,351.592,1956.8,2.0497,-6.51503e-09,2.54568e+06,-2.81449e-06,69.846,734.131
0.00494678,0.0121774,30.3976,924.013,1.07933e-05,351.592,1956.96,2.04987,-6.51108e-09,2.54705e+06,-2.81279e-06,69.7631,734.131
0.00494991,0.0121831,30.3785,922.852,1.0773e-05,351.592,1957.12,2.05004,-6.50713e-09,2.54843e+06,-2.81108e-06,69.6804,734.131
0.00495303,0.0121888,30.3594,921.692,1.07526e-05,351.592,1957.28,2.05021,-6.50318e-09,2.54981e+06,-2.80937e-06,69.5978,734.131
0.00495615,0.0121945,30.3402,920.531,1.07323e-05,351.592,1957.44,2.05038,-6.49922e-09,2.55121e+06,-2.80766e-06,69.5153,734.131
0.00495928,0.0122002,30.3211,919.37,1.0712e-05,351.592,1957.6,2.05055,-6.49527e-09,2.55261e+06,-2.80595e-06,69.4328,734.131
0.0049624,0.012206,30.302,918.209,1.06917e-05,351.592,1957.75,2.05072,-6.49129e-09,2.55398e+06,-2.80424e-06,69.3496,734.131
0.00496552,0.0122117,30.2828,917.048,1.06715e-05,351.592,1957.91,2.05088,-6.48732e-09,2.55536e+06,-2.80252e-06,69.2666,734.131
0.00496865,0.0122174,30.2636,915.887,1.06512e-05,351.592,1958.06,2.05104,-6.48335e-09,2.55675e+06,-2.80081e-06,69.1836,734.131
0.00497177,0.0122232,30.2444,914.726,1.0631e-05,351.592,1958.21,2.05121,-6.47937e-09,2.55814e+06,-2.79909e-06,69.1007,734.131
0.00497489,0.0122289,30.2252,913.565,1.06107e-05,351.592,1958.37,2.05137,-6.47539e-09,2.55955e+06,-2.79737e-06,69.018,734.131
0.00497801,0.0122347,30.206,912.403,1.05905e-05,351.592,1958.52,2.05154,-6.47141e-09,2.56096e+06,-2.79565e-06,68.9354,734.131
0.00498114,0.0122404,30.1868,911.242,1.05703e-05,351.592,1958.68,2.0517,-6.46744e-09,2.56238e+06,-2.79393e-06,68.8529,734.131
0.00498426,0.0122462,30.1676,910.081,1.05501e-05,351.592,1958.83,2.05187,-6.46345e-09,2.5638e+06,-2.79221e-06,68.7705,734.131
0.00498738,0.012252,30.1483,908.92,1.05299e-05,351.592,1958.98,2.05203,-6.45947e-09,2.56524e+06,-2.79049e-06,68.6882,734.131
0.00499051,0.0122577,30.129,907.759,1.05097e-05,351.592,1959.14,2.0522,-6.45549e-09,2.56668e+06,-2.78877e-06,68.6061,734.131
0.00499363,0.0122635,30.1098,906.598,1.04896e-05,351.592,1959.29,2.05236,-6.4515e-09,2.56813e+06,-2.78705e-06,68.524,734.131
0.00499675,0.0122693,30.0905,905.436,1.04694e-05,351.592,1959.44,2.05252,-6.44751e-09,2.56957e+06,-2.78533e-06,68.4417,734.131
0.00499988,0.012275,30.0712,904.275,1.04493e-05,351.592,1959.59,2.05268,-6.44351e-09,2.571e+06,-2.7836e-06,68.3591,734.131
0.005003,0.0122808,30.0518,903.114,1.04292e-05,351.592,1959.74,2.05284,-6.43951e-09,2.57244e+06,-2.78187e-06,68.2765,734.131
0.00500612,0.0122866,30.0325,901.952,1.04091e-05,351.592,1959.89,2.053,-6.4355e-09,2.57389e+06,-2.78014e-06,68.1941,734.131
0.00500924,0.0122924,30.0132,900.791,1.0389e-05,351.592,1960.03,2.05316,-6.4315e-09,2.57534e+06,-2.77841e-06,68.1117,734.131
0.00501237,0.0122982,29.9938,899.63,1.03689e-05,351.592,1960.18,2.05331,-6.42749e-09,2.57681e+06,-2.77668e-06,68.0295,734.131
0.00501549,0.012304,29.9745,898.468,1.03488e-05,351.592,1960.33,2.05347,-6.42348e-09,2.57828e+06,-2.77494e-06,67.9474,734.131
0.00501861,0.0123097,29.9551,897.307,1.03287e-05,351.592,1960.48,2.05363,-6.41947e-09,2.57976e+06,-2.77321e-06,67.8655,734.131
0.00502174,0.0123155,29.9357,896.145,1.03087e-05,351.592,1960.62,2.05379,-6.41546e-09,2.58124e+06,-2.77148e-06,67.7836,734.131
0.00502486,0.0123214,29.9163,894.984,1.02887e-05,351.592,1960.77,2.05395,-6.41145e-09,2.58274e+06,-2.76975e-06,67.7018,734.131
0.00502798,0.0123272,29.8969,893.822,1.02686e-05,351.592,1960.92,2.05411,-6.40743e-09,2.58424e+06,-2.76801e-06,67.6202,734.131
0.0050311,0.012333,29.8774,892.661,1.02486e-05,351.592,1961.07,2.05427,-6.40342e-09,2.58575e+06,-2.76628e-06,67.5387,734.131
0.00503423,0.0123388,29.858,891.499,1.02286e-05,351.592,1961.21,2.05442,-6.39939e-09,2.58724e+06,-2.76454e-06,67.4565,734.131
0.00503735,0.0123446,29.8385,890.338,1.02086e-05,351.592,1961.35,2.05458,-6.39536e-09,2.58874e+06,-2.76279e-06,67.3744,734.131
0.00504047,0.0123504,29.8191,889.176,1.01887e-05,351.592,1961.49,2.05473,-6.39132e-09,2.59024e+06,-2.76105e-06,67.2925,734.131
0.0050436,0.0123562,29.7996,888.014,1.01687e-05,351.592,1961.64,2.05488,-6.38729e-09,2.59175e+06,-2.75931e-06,67.2106,734.131
0.00504672,0.0123621,29.7801,886.853,1.01488e-05,351.592,1961.78,2.05504,-6.38325e-09,2.59327e+06,-2.75756e-06,67.1289,734.131
0.00504984,0.0123679,29.7606,885.691,1.01288e-05,351.592,1961.92,2.05519,-6.37921e-09,2.5948e+06,-2.75582e-06,67.0472,734.131
0.00505297,0.0123737,29.741,884.529,1.01089e-05,351.592,1962.06,2.05534,-6.37517e-09,2.59634e+06,-2.75407e-06,66.9657,734.131
0.00505609,0.0123796,29.7215,883.367,1.0089e-05,351.592,1962.2,2.0555,-6.37113e-09,2.59788e+06,-2.75233e-06,66.8843,734.131
0.00505921,0.0123854,29.7019,882.206,1.00691e-05,351.592,1962.35,2.05565,-6.36708e-09,2.59944e+06,-2.75058e-06,66.803,734.131
0.00506233,0.0123912,29.6824,881.044,1.00492e-05,351.592,1962.49,2.05581,-6.36304e-09,2.601e+06,-2.74883e-06,66.7218,734.131
0.00506546,0.0123971,29.6628,879.882,1.00293e-05,351.592,1962.63,2.05596,-6.35899e-09,2.60257e+06,-2.74708e-06,66.6407,734.131
0.00506858,0.0124029,29.6432,878.72,1.00095e-05,351.592,1962.77,2.05611,-6.35494e-09,2.60413e+06,-2.74533e-06,66.5594,734.131
0.0050717,0.0124088,29.6236,877.558,9.98964e-06,351.592,1962.91,2.05626,-6.35087e-09,2.60569e+06,-2.74358e-06,66.4778,734.131
0.00507483,0.0124147,29.604,876.396,9.96981e-06,351.592,1963.04,2.05641,-6.34681e-09,2.60725e+06,-2.74182e-06,66.3964,734.131
0.00507795,0.0124205,29.5844,875.234,9.94999e-06,351.592,1963.18,2.05656,-6.34274e-09,2.60882e+06,-2.74006e-06,66.315,734.131
0.00508107,0.0124264,29.5647,874.072,9.93018e-06,351.592,1963.32,2.05671,-6.33867e-09,2.61041e+06,-2.73831e-06,66.2338,734.131
0.0050842,0.0124322,29.5451,872.91,9.91039e-06,351.592,1963.45,2.05686,-6.3346e-09,2.612e+06,-2.73655e-06,66.1527,734.131
0.00508732,0.0124381,29.5254,871.748,9.8906e-06,351.592,1963.59,2.05701,-6.33053e-09,2.6136e+06,-2.73479e-06,66.0716,734.131
0.00509044,0.012444,29.5057,870.586,9.87083e-06,351.592,1963.73,2.05715,-6.32646e-09,2.6152e+06,-2.73303e-06,65.9907,734.131
0.00509356,0.0124499,29.486,869.424,9.85108e-06,351.592,1963.86,2.0573,-6.32238e-09,2.61682e+06,-2.73127e-06,65.9099,734.131
0.00509669,0.0124557,29.4663,868.262,9.83133e-06,351.592,1964,2.05745,-6.3183e-09,2.61845e+06,-2.72951e-06,65.8293,734.131
0.00509981,0.0124616,29.4466,867.1,9.8116e-06,351.592,1964.14,2.0576,-6.31422e-09,2.62008e+06,-2.72774e-06,65.7487,734.131
0.00510293,0.0124675,29.4268,865.938,9.79188e-06,351.592,1964.27,2.05775,-6.31014e-09,2.62172e+06,-2.72598e-06,65.6681,734.131
0.00510606,0.0124734,29.4071,864.776,9.77217e-06,351.592,1964.4,2.05789,-6.30604e-09,2.62334e+06,-2.72421e-06,65.5871,734.131
0.00510918,0.0124793,29.3873,863.613,9.75248e-06,351.592,1964.54,2.05804,-6.30195e-09,2.62497e+06,-2.72244e-06,65.5062,734.131
0.0051123,0.0124852,29.3675,862.451,9.7328e-06,351.592,1964.67,2.05818,-6.29785e-09,2.62661e+06,-2.72067e-06,65.4254,734.131
0.00511543,0.0124911,29.3477,861.289,9.71313e-06,351.592,1964.8,2.05833,-6.29375e-09,2.62826e+06,-2.7189e-06,65.3447,734.131
0.00511855,0.012497,29.3279,860.127,9.69348e-06,351.592,1964.93,2.05847,-6.28964e-09,2.62992e+06,-2.71713e-06,65.2641,734.131
0.00512167,0.0125029,29.3081,858.964,9.67383e-06,351.592,1965.06,2.05862,-6.28554e-09,2.63158e+06,-2.71535e-06,65.1836,734.131
0.00512479,0.0125088,29.2883,857.802,9.6542e-06,351.592,1965.19,2.05876,-6.28143e-09,2.63326e+06,-2.71358e-06,65.1033,734.131
0.00512792,0.0125147,29.2684,856.64,9.63459e-06,351.592,1965.33,2.05891,-6.27732e-09,2.63494e+06,-2.7118e-06,65.023,734.131
0.00513104,0.0125206,29.2485,855.477,9.61498e-06,351.592,1965.46,2.05905,-6.27321e-09,2.63664e+06,-2.71003e-06,64.9429,734.131
0.00513416,0.0125265,29.2287,854.315,9.59539e-06,351.592,1965.59,2.0592,-6.2691e-09,2.63834e+06,-2.70825e-06,64.8628,734.131
0.00513729,0.0125325,29.2088,853.152,9.57581e-06,351.592,1965.72,2.05934,-6.26498e-09,2.64005e+06,-2.70647e-06,64.7829,734.131
0.00514041,0.0125384,29.1889,851.99,9.55625e-06,351.592,1965.85,2.05948,-6.26086e-09,2.64175e+06,-2.70469e-06,64.7026,734.131
0.00514353,0.0125443,29.1689,850.827,9.5367e-06,351.592,1965.98,2.05962,-6.25673e-09,2.64345e+06,-2.70291e-06,64.6222,734.131
0.00514665,0.0125502,29.149,849.665,9.51716e-06,351.592,1966.1,2.05976,-6.25259e-09,2.64517e+06,-2.70112e-06,64.542,734.131
0.00514978,0.0125562,29.1291,848.502,9.49763e-06,351.592,1966.23,2.0599,-6.24846e-09,2.64689e+06,-2.69933e-06,64.4619,734.131
0.0051529,0.0125621,29.1091,847.339,9.47812e-06,351.592,1966.36,2.06004,-6.24432e-09,2.64862e+06,-2.69755e-06,64.3819,734.131
0.00515602,0.012568,29.0891,846.177,9.45862e-06,351.592,1966.49,2.06018,-6.24018e-09,2.65036e+06,-2.69576e-06,64.302,734.131
0.00515915,0.012574,29.0691,845.014,9.43913e-06,351.592,1966.61,2.06032,-6.23604e-09,2.6521e+06,-2.69397e-06,64.2222,734.131
0.00516227,0.0125799,29.0491,843.852,9.41965e-06,351.592,1966.74,2.06046,-6.2319e-09,2.65386e+06,-2.69218e-06,64.1425,734.131
0.00516539,0.0125859,29.0291,842.689,9.40019e-06,351.592,1966.87,2.06061,-6.22775e-09,2.65563e+06,-2.69039e-06,64.0629,734.131
0.00516852,0.0125918,29.0091,841.526,9.38074e-06,351.592,1966.99,2.06075,-6.2236e-09,2.65741e+06,-2.6886e-06,63.9835,734.131
0.00517164,0.0125978,28.989,840.363,9.36131e-06,351.592,1967.12,2.06089,-6.21945e-09,2.65919e+06,-2.6868e-06,63.9041,734.131
0.00517476,0.0126037,28.969,839.2,9.34188e-06,351.592,1967.25,2.06102,-6.21529e-09,2.66097e+06,-2.68501e-06,63.8245,734.131
0.00517788,0.0126097,28.9489,838.038,9.32247e-06,351.592,1967.37,2.06116,-6.21113e-09,2.66275e+06,-2.68321e-06,63.7448,734.131
0.00518101,0.0126156,28.9288,836.875,9.30308e-06,351.592,1967.49,2.0613,-6.20696e-09,2.66454e+06,-2.68141e-06,63.6651,734.131
0.00518413,0.0126216,28.9087,835.712,9.28369e-06,351.592,1967.61,2.06143,-6.20279e-09,2.66634e+06,-2.67961e-06,63.5856,734.131
0.00518725,0.0126276,28.8886,834.549,9.26432e-06,351.592,1967.74,2.06157,-6.19862e-09,2.66815e+06,-2.6778e-06,63.5062,734.131
