# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00439627,0.0110695,34.0683,1160.65,1.51946e-05,351.592,1886.46,1.94153,-7.24782e-09,2.2778e+06,-3.21078e-06,87.4396,734.131
0.00439959,0.0110743,34.0503,1159.42,1.51705e-05,351.592,1886.81,1.94191,-7.24372e-09,2.27899e+06,-3.20897e-06,87.3573,734.131
0.00440291,0.0110791,34.0323,1158.2,1.51465e-05,351.592,1887.16,1.94229,-7.23962e-09,2.28019e+06,-3.20715e-06,87.2752,734.131
0.00440622,0.0110839,34.0143,1156.97,1.51225e-05,351.592,1887.51,1.94267,-7.23554e-09,2.2814e+06,-3.20534e-06,87.1933,734.131
0.00440954,0.0110887,33.9963,1155.75,1.50985e-05,351.592,1887.86,1.94305,-7.23146e-09,2.28261e+06,-3.20354e-06,87.1115,734.131
0.00441285,0.0110935,33.9783,1154.53,1.50745e-05,351.592,1888.21,1.94343,-7.22739e-09,2.28383e+06,-3.20174e-06,87.0299,734.131
0.00441617,0.0110983,33.9603,1153.3,1.50506e-05,351.592,1888.57,1.94381,-7.22333e-09,2.28505e+06,-3.19994e-06,86.9485,734.131
0.00441948,0.0111031,33.9423,1152.08,1.50266e-05,351.592,1888.92,1.94419,-7.21928e-09,2.28628e+06,-3.19814e-06,86.8671,734.131
0.0044228,0.0111079,33.9243,1150.86,1.50027e-05,351.592,1889.27,1.94458,-7.21523e-09,2.28751e+06,-3.19635e-06,86.786,734.131
0.00442611,0.0111128,33.9062,1149.63,1.49788e-05,351.592,1889.62,1.94496,-7.21119e-09,2.28876e+06,-3.19456e-06,86.705,734.131
0.00442943,0.0111176,33.8882,1148.41,1.49549e-05,351.592,1889.98,1.94534,-7.20716e-09,2.29e+06,-3.19277e-06,86.6242,734.131
0.00443274,0.0111224,33.8701,1147.18,1.4931e-05,351.592,1890.33,1.94573,-7.20314e-09,2.29126e+06,-3.19099e-06,86.5435,734.131
0.00443606,0.0111273,33.8521,1145.96,1.49071e-05,351.592,1890.69,1.94611,-7.19912e-09,2.29252e+06,-3.18921e-06,86.463,734.131
0.00443938,0.0111322,33.834,1144.74,1.48832e-05,351.592,1891.04,1.9465,-7.19511e-09,2.29379e+06,-3.18743e-06,86.3826,734.131
0.00444269,0.011137,33.8159,1143.51,1.48594e-05,351.592,1891.37,1.94685,-7.19104e-09,2.29495e+06,-3.18563e-06,86.2984,734.131
0.00444601,0.0111419,33.7978,1142.29,1.48355e-05,351.592,1891.69,1.9472,-7.18695e-09,2.29608e+06,-3.18382e-06,86.2132,734.131
0.00444932,0.0111468,33.7797,1141.07,1.48117e-05,351.592,1892,1.94756,-7.18287e-09,2.29722e+06,-3.18201e-06,86.1281,734.131
0.00445264,0.0111517,33.7616,1139.84,1.47879e-05,351.592,1892.32,1.94791,-7.17879e-09,2.29837e+06,-3.18021e-06,86.0432,734.131
0.00445595,0.0111566,33.7435,1138.62,1.47641e-05,351.592,1892.64,1.94826,-7.17473e-09,2.29952e+06,-3.1784e-06,85.9585,734.131
0.00445927,0.0111615,33.7253,1137.4,1.47403e-05,351.592,1892.96,1.94861,-7.17066e-09,2.30068e+06,-3.1766e-06,85.8738,734.131
0.00446258,0.0111664,33.7072,1136.17,1.47165e-05,351.592,1893.28,1.94896,-7.16661e-09,2.30184e+06,-3.17481e-06,85.7894,734.131
0.0044659,0.0111713,33.689,1134.95,1.46928e-05,351.592,1893.6,1.94932,-7.16256e-09,2.30301e+06,-3.17301e-06,85.7051,734.131
0.00446921,0.0111762,33.6709,1133.73,1.4669e-05,351.592,1893.92,1.94967,-7.15852e-09,2.30419e+06,-3.17122e-06,85.6209,734.131
0.00447253,0.0111812,33.6527,1132.5,1.46453e-05,351.592,1894.24,1.95002,-7.15449e-09,2.30537e+06,-3.16944e-06,85.537,734.131
0.00447585,0.0111861,33.6345,1131.28,1.46216e-05,351.592,1894.56,1.95038,-7.15046e-09,2.30656e+06,-3.16765e-06,85.4531,734.131
0.00447916,0.011191,33.6163,1130.06,1.45978e-05,351.592,1894.88,1.95073,-7.14643e-09,2.30775e+06,-3.16587e-06,85.3694,734.131
0.00448248,0.011196,33.5981,1128.83,1.45742e-05,351.592,1895.21,1.95109,-7.14242e-09,2.30895e+06,-3.16409e-06,85.2859,734.131
0.00448579,0.011201,33.5799,1127.61,1.45505e-05,351.592,1895.52,1.95144,-7.13839e-09,2.31013e+06,-3.16231e-06,85.2016,734.131
0.00448911,0.0112059,33.5617,1126.39,1.45268e-05,351.592,1895.81,1.95177,-7.13431e-09,2.31122e+06,-3.1605e-06,85.1139,734.131
0.00449242,0.0112109,33.5435,1125.17,1.45032e-05,351.592,1896.1,1.95209,-7.13023e-09,2.31231e+06,-3.15869e-06,85.0264,734.131
0.00449574,0.0112159,33.5253,1123.94,1.44795e-05,351.592,1896.39,1.95242,-7.12616e-09,2.3134e+06,-3.15689e-06,84.939,734.131
0.00449905,0.0112209,33.507,1122.72,1.44559e-05,351.592,1896.68,1.95274,-7.12209e-09,2.3145e+06,-3.15509e-06,84.8517,734.131
0.00450237,0.0112259,33.4888,1121.5,1.44323e-05,351.592,1896.97,1.95307,-7.11803e-09,2.31561e+06,-3.15329e-06,84.7646,734.131
0.00450568,0.0112309,33.4705,1120.27,1.44087e-05,351.592,1897.26,1.9534,-7.11397e-09,2.31672e+06,-3.15149e-06,84.6777,734.131
0.004509,0.0112359,33.4522,1119.05,1.43851e-05,351.592,1897.55,1.95373,-7.10993e-09,2.31784e+06,-3.1497e-06,84.5909,734.131
0.00451232,0.0112409,33.4339,1117.83,1.43615e-05,351.592,1897.84,1.95405,-7.10588e-09,2.31897e+06,-3.14791e-06,84.5042,734.131
0.00451563,0.0112459,33.4156,1116.61,1.4338e-05,351.592,1898.13,1.95438,-7.10184e-09,2.3201e+06,-3.14612e-06,84.4177,734.131
0.00451895,0.011251,33.3973,1115.38,1.43144e-05,351.592,1898.43,1.95471,-7.09781e-09,2.32124e+06,-3.14433e-06,84.3314,734.131
0.00452226,0.011256,33.379,1114.16,1.42909e-05,351.592,1898.72,1.95504,-7.09378e-09,2.32238e+06,-3.14255e-06,84.2452,734.131
0.00452558,0.0112611,33.3607,1112.94,1.42674e-05,351.592,1899.01,1.95537,-7.08976e-09,2.32353e+06,-3.14076e-06,84.1592,734.131
0.00452889,0.0112661,33.3424,1111.71,1.42439e-05,351.592,1899.31,1.9557,-7.08575e-09,2.32469e+06,-3.13899e-06,84.0733,734.131
0.00453221,0.0112712,33.324,1110.49,1.42204e-05,351.592,1899.57,1.95601,-7.08167e-09,2.32575e+06,-3.13718e-06,83.9841,734.131
0.00453552,0.0112762,33.3057,1109.27,1.41969e-05,351.592,1899.84,1.95631,-7.0776e-09,2.3268e+06,-3.13538e-06,83.8946,734.131
0.00453884,0.0112813,33.2873,1108.05,1.41734e-05,351.592,1900.1,1.95662,-7.07353e-09,2.32786e+06,-3.13357e-06,83.8052,734.131
0.00454215,0.0112864,33.269,1106.82,1.415e-05,351.592,1900.36,1.95692,-7.06946e-09,2.32892e+06,-3.13177e-06,83.7161,734.131
0.00454547,0.0112915,33.2506,1105.6,1.41265e-05,351.592,1900.63,1.95722,-7.0654e-09,2.32999e+06,-3.12997e-06,83.627,734.131
0.00454879,0.0112966,33.2322,1104.38,1.41031e-05,351.592,1900.89,1.95753,-7.06135e-09,2.33107e+06,-3.12818e-06,83.5381,734.131
0.0045521,0.0113017,33.2138,1103.16,1.40797e-05,351.592,1901.16,1.95783,-7.05729e-09,2.33215e+06,-3.12638e-06,83.4494,734.131
0.00455542,0.0113068,33.1954,1101.93,1.40563e-05,351.592,1901.43,1.95814,-7.05325e-09,2.33324e+06,-3.12459e-06,83.3608,734.131
0.00455873,0.0113119,33.177,1100.71,1.40329e-05,351.592,1901.69,1.95845,-7.04921e-09,2.33434e+06,-3.1228e-06,83.2724,734.131
0.00456205,0.011317,33.1585,1099.49,1.40095e-05,351.592,1901.96,1.95875,-7.04517e-09,2.33544e+06,-3.12101e-06,83.1841,734.131
0.00456536,0.0113221,33.1401,1098.27,1.39862e-05,351.592,1902.22,1.95906,-7.04114e-09,2.33655e+06,-3.11923e-06,83.096,734.131
0.00456868,0.0113273,33.1217,1097.04,1.39628e-05,351.592,1902.49,1.95937,-7.03711e-09,2.33766e+06,-3.11744e-06,83.008,734.131
0.00457199,0.0113324,33.1032,1095.82,1.39395e-05,351.592,1902.76,1.95967,-7.03309e-09,2.33878e+06,-3.11566e-06,82.9201,734.131
0.00457531,0.0113375,33.0847,1094.6,1.39162e-05,351.592,1903,1.95996,-7.02902e-09,2.33982e+06,-3.11386e-06,82.8296,734.131
0.00457862,0.0113427,33.0663,1093.38,1.38929e-05,351.592,1903.25,1.96025,-7.02495e-09,2.34085e+06,-3.11205e-06,82.7387,734.131
0.00458194,0.0113479,33.0478,1092.15,1.38696e-05,351.592,1903.49,1.96053,-7.02088e-09,2.34188e+06,-3.11025e-06,82.6478,734.131
0.00458526,0.011353,33.0293,1090.93,1.38463e-05,351.592,1903.73,1.96081,-7.01681e-09,2.34292e+06,-3.10845e-06,82.5572,734.131
0.00458857,0.0113582,33.0108,1089.71,1.38231e-05,351.592,1903.97,1.9611,-7.01275e-09,2.34397e+06,-3.10665e-06,82.4667,734.131
0.00459189,0.0113634,32.9922,1088.49,1.37998e-05,351.592,1904.21,1.96138,-7.00869e-09,2.34502e+06,-3.10485e-06,82.3763,734.131
0.0045952,0.0113686,32.9737,1087.27,1.37766e-05,351.592,1904.46,1.96167,-7.00464e-09,2.34608e+06,-3.10306e-06,82.2861,734.131
0.00459852,0.0113738,32.9552,1086.04,1.37533e-05,351.592,1904.7,1.96196,-7.00059e-09,2.34714e+06,-3.10126e-06,82.196,734.131
0.00460183,0.0113789,32.9366,1084.82,1.37301e-05,351.592,1904.94,1.96224,-6.99654e-09,2.34821e+06,-3.09947e-06,82.1061,734.131
0.00460515,0.0113842,32.9181,1083.6,1.37069e-05,351.592,1905.19,1.96253,-6.9925e-09,2.34929e+06,-3.09768e-06,82.0163,734.131
0.00460846,0.0113894,32.8995,1082.38,1.36838e-05,351.592,1905.43,1.96282,-6.98847e-09,2.35037e+06,-3.09589e-06,81.9267,734.131
0.00461178,0.0113946,32.8809,1081.15,1.36606e-05,351.592,1905.67,1.9631,-6.98443e-09,2.35146e+06,-3.0941e-06,81.8372,734.131
0.00461509,0.0113998,32.8623,1079.93,1.36374e-05,351.592,1905.92,1.96339,-6.9804e-09,2.35256e+06,-3.09232e-06,81.7479,734.131
0.00461841,0.011405,32.8437,1078.71,1.36143e-05,351.592,1906.14,1.96366,-6.97632e-09,2.35357e+06,-3.09051e-06,81.6558,734.131
0.00462172,0.0114103,32.8251,1077.49,1.35912e-05,351.592,1906.36,1.96392,-6.97225e-09,2.35458e+06,-3.08871e-06,81.5637,734.131
0.00462504,0.0114155,32.8065,1076.27,1.3568e-05,351.592,1906.58,1.96419,-6.96818e-09,2.3556e+06,-3.0869e-06,81.4718,734.131
0.00462836,0.0114208,32.7879,1075.04,1.35449e-05,351.592,1906.8,1.96446,-6.96411e-09,2.35663e+06,-3.0851e-06,81.38,734.131
0.00463167,0.011426,32.7692,1073.82,1.35218e-05,351.592,1907.03,1.96472,-6.96004e-09,2.35766e+06,-3.0833e-06,81.2884,734.131
0.00463499,0.0114313,32.7506,1072.6,1.34988e-05,351.592,1907.25,1.96499,-6.95598e-09,2.3587e+06,-3.0815e-06,81.197,734.131
0.0046383,0.0114365,32.7319,1071.38,1.34757e-05,351.592,1907.47,1.96526,-6.95192e-09,2.35974e+06,-3.0797e-06,81.1057,734.131
0.00464162,0.0114418,32.7132,1070.16,1.34527e-05,351.592,1907.69,1.96553,-6.94787e-09,2.36079e+06,-3.07791e-06,81.0145,734.131
0.00464493,0.0114471,32.6946,1068.93,1.34296e-05,351.592,1907.92,1.9658,-6.94382e-09,2.36185e+06,-3.07611e-06,80.9235,734.131
0.00464825,0.0114524,32.6759,1067.71,1.34066e-05,351.592,1908.14,1.96606,-6.93977e-09,2.36291e+06,-3.07432e-06,80.8326,734.131
0.00465156,0.0114577,32.6572,1066.49,1.33836e-05,351.592,1908.36,1.96633,-6.93573e-09,2.36398e+06,-3.07253e-06,80.7419,734.131
0.00465488,0.011463,32.6384,1065.27,1.33606e-05,351.592,1908.59,1.9666,-6.93168e-09,2.36506e+06,-3.07074e-06,80.6513,734.131
0.00465819,0.0114683,32.6197,1064.05,1.33376e-05,351.592,1908.81,1.96687,-6.92763e-09,2.36611e+06,-3.06894e-06,80.5601,734.131
0.00466151,0.0114736,32.601,1062.82,1.33146e-05,351.592,1909.01,1.96712,-6.92355e-09,2.36711e+06,-3.06713e-06,80.4671,734.131
0.00466483,0.0114789,32.5822,1061.6,1.32917e-05,351.592,1909.21,1.96737,-6.91947e-09,2.36812e+06,-3.06532e-06,80.3742,734.131
0.00466814,0.0114842,32.5635,1060.38,1.32688e-05,351.592,1909.41,1.96762,-6.91539e-09,2.36914e+06,-3.06352e-06,80.2816,734.131
0.00467146,0.0114896,32.5447,1059.16,1.32458e-05,351.592,1909.62,1.96787,-6.91132e-09,2.37016e+06,-3.06171e-06,80.189,734.131
0.00467477,0.0114949,32.5259,1057.94,1.32229e-05,351.592,1909.82,1.96812,-6.90725e-09,2.37119e+06,-3.05991e-06,80.0966,734.131
0.00467809,0.0115002,32.5072,1056.72,1.32e-05,351.592,1910.03,1.96837,-6.90318e-09,2.37222e+06,-3.05811e-06,80.0044,734.131
0.0046814,0.0115056,32.4884,1055.49,1.31771e-05,351.592,1910.23,1.96862,-6.89911e-09,2.37326e+06,-3.05631e-06,79.9123,734.131
0.00468472,0.0115109,32.4695,1054.27,1.31542e-05,351.592,1910.43,1.96888,-6.89505e-09,2.3743e+06,-3.05451e-06,79.8204,734.131
0.00468803,0.0115163,32.4507,1053.05,1.31314e-05,351.592,1910.64,1.96913,-6.89099e-09,2.37536e+06,-3.05271e-06,79.7286,734.131
0.00469135,0.0115216,32.4319,1051.83,1.31085e-05,351.592,1910.84,1.96938,-6.88693e-09,2.37642e+06,-3.05091e-06,79.637,734.131
0.00469466,0.011527,32.4131,1050.61,1.30857e-05,351.592,1911.05,1.96963,-6.88288e-09,2.37748e+06,-3.04912e-06,79.5455,734.131
0.00469798,0.0115324,32.3942,1049.38,1.30629e-05,351.592,1911.25,1.96989,-6.87883e-09,2.37855e+06,-3.04732e-06,79.4541,734.131
0.0047013,0.0115378,32.3753,1048.16,1.30401e-05,351.592,1911.44,1.97013,-6.87474e-09,2.37956e+06,-3.04551e-06,79.3609,734.131
0.00470461,0.0115432,32.3565,1046.94,1.30173e-05,351.592,1911.63,1.97036,-6.87066e-09,2.38057e+06,-3.0437e-06,79.2674,734.131
0.00470793,0.0115486,32.3376,1045.72,1.29945e-05,351.592,1911.82,1.9706,-6.86657e-09,2.38158e+06,-3.04189e-06,79.1741,734.131
0.00471124,0.011554,32.3187,1044.5,1.29717e-05,351.592,1912.01,1.97083,-6.86248e-09,2.3826e+06,-3.04008e-06,79.0809,734.131
0.00471456,0.0115594,32.2998,1043.28,1.2949e-05,351.592,1912.19,1.97107,-6.8584e-09,2.38363e+06,-3.03827e-06,78.9879,734.131
0.00471787,0.0115648,32.2809,1042.05,1.29263e-05,351.592,1912.38,1.97131,-6.85432e-09,2.38466e+06,-3.03647e-06,78.895,734.131
0.00472119,0.0115702,32.2619,1040.83,1.29035e-05,351.592,1912.57,1.97155,-6.85025e-09,2.38569e+06,-3.03466e-06,78.8023,734.131
0.0047245,0.0115756,32.243,1039.61,1.28808e-05,351.592,1912.76,1.97178,-6.84617e-09,2.38674e+06,-3.03285e-06,78.7097,734.131
0.00472782,0.011581,32.224,1038.39,1.28581e-05,351.592,1912.94,1.97202,-6.8421e-09,2.38779e+06,-3.03105e-06,78.6173,734.131
0.00473113,0.0115865,32.2051,1037.17,1.28354e-05,351.592,1913.13,1.97226,-6.83803e-09,2.38885e+06,-3.02925e-06,78.525,734.131
0.00473445,0.0115919,32.1861,1035.95,1.28128e-05,351.592,1913.32,1.9725,-6.83396e-09,2.38991e+06,-3.02744e-06,78.4329,734.131
0.00473777,0.0115974,32.1671,1034.72,1.27901e-05,351.592,1913.51,1.97274,-6.82989e-09,2.39098e+06,-3.02564e-06,78.3409,734.131
0.00474108,0.0116028,32.1481,1033.5,1.27675e-05,351.592,1913.69,1.97297,-6.82581e-09,2.39202e+06,-3.02383e-06,78.2479,734.131
0.0047444,0.0116083,32.1291,1032.28,1.27448e-05,351.592,1913.86,1.97319,-6.82171e-09,2.39303e+06,-3.02202e-06,78.154,734.131
0.00474771,0.0116137,32.1101,1031.06,1.27222e-05,351.592,1914.03,1.97341,-6.81761e-09,2.39405e+06,-3.0202e-06,78.0603,734.131
0.00475103,0.0116192,32.0911,1029.84,1.26996e-05,351.592,1914.2,1.97364,-6.81351e-09,2.39507e+06,-3.01839e-06,77.9667,734.131
0.00475434,0.0116247,32.072,1028.62,1.2677e-05,351.592,1914.38,1.97386,-6.80942e-09,2.3961e+06,-3.01657e-06,77.8733,734.131
0.00475766,0.0116301,32.053,1027.39,1.26544e-05,351.592,1914.55,1.97408,-6.80532e-09,2.39714e+06,-3.01476e-06,77.78,734.131
0.00476097,0.0116356,32.0339,1026.17,1.26319e-05,351.592,1914.72,1.97431,-6.80123e-09,2.39818e+06,-3.01295e-06,77.6869,734.131
0.00476429,0.0116411,32.0149,1024.95,1.26093e-05,351.592,1914.89,1.97453,-6.79714e-09,2.39923e+06,-3.01113e-06,77.5939,734.131
0.0047676,0.0116466,31.9958,1023.73,1.25868e-05,351.592,1915.07,1.97476,-6.79306e-09,2.40029e+06,-3.00932e-06,77.501,734.131
0.00477092,0.0116521,31.9767,1022.51,1.25643e-05,351.592,1915.24,1.97498,-6.78897e-09,2.40135e+06,-3.00751e-06,77.4084,734.131
0.00477424,0.0116576,31.9576,1021.29,1.25418e-05,351.592,1915.41,1.97521,-6.78489e-09,2.40242e+06,-3.0057e-06,77.3158,734.131
0.00477755,0.0116631,31.9385,1020.07,1.25193e-05,351.592,1915.59,1.97543,-6.7808e-09,2.40349e+06,-3.0039e-06,77.2234,734.131
0.00478087,0.0116686,31.9193,1018.84,1.24968e-05,351.592,1915.75,1.97565,-6.77671e-09,2.40455e+06,-3.00208e-06,77.1304,734.131
0.00478418,0.0116742,31.9002,1017.62,1.24743e-05,351.592,1915.91,1.97586,-6.77259e-09,2.40558e+06,-3.00026e-06,77.0363,734.131
0.0047875,0.0116797,31.881,1016.4,1.24519e-05,351.592,1916.07,1.97607,-6.76848e-09,2.4066e+06,-2.99844e-06,76.9424,734.131
0.00479081,0.0116852,31.8619,1015.18,1.24294e-05,351.592,1916.23,1.97628,-6.76437e-09,2.40764e+06,-2.99662e-06,76.8486,734.131
0.00479413,0.0116908,31.8427,1013.96,1.2407e-05,351.592,1916.39,1.9765,-6.76026e-09,2.40868e+06,-2.9948e-06,76.755,734.131
0.00479744,0.0116963,31.8235,1012.74,1.23846e-05,351.592,1916.55,1.97671,-6.75615e-09,2.40973e+06,-2.99298e-06,76.6615,734.131
0.00480076,0.0117018,31.8043,1011.51,1.23622e-05,351.592,1916.7,1.97692,-6.75205e-09,2.41079e+06,-2.99116e-06,76.5682,734.131
0.00480407,0.0117074,31.7851,1010.29,1.23398e-05,351.592,1916.86,1.97713,-6.74794e-09,2.41185e+06,-2.98934e-06,76.475,734.131
0.00480739,0.011713,31.7659,1009.07,1.23174e-05,351.592,1917.02,1.97734,-6.74384e-09,2.41292e+06,-2.98752e-06,76.3819,734.131
0.00481071,0.0117185,31.7467,1007.85,1.22951e-05,351.592,1917.18,1.97756,-6.73973e-09,2.41399e+06,-2.9857e-06,76.289,734.131
0.00481402,0.0117241,31.7274,1006.63,1.22727e-05,351.592,1917.34,1.97777,-6.73563e-09,2.41508e+06,-2.98388e-06,76.1962,734.131
0.00481734,0.0117297,31.7082,1005.41,1.22504e-05,351.592,1917.5,1.97798,-6.73153e-09,2.41617e+06,-2.98207e-06,76.1036,734.131
0.00482065,0.0117352,31.6889,1004.19,1.22281e-05,351.592,1917.66,1.97819,-6.72742e-09,2.41724e+06,-2.98025e-06,76.0105,734.131
0.00482397,0.0117408,31.6696,1002.96,1.22058e-05,351.592,1917.8,1.97839,-6.72329e-09,2.41828e+06,-2.97842e-06,75.9164,734.131
0.00482728,0.0117464,31.6503,1001.74,1.21835e-05,351.592,1917.95,1.97859,-6.71916e-09,2.41933e+06,-2.97659e-06,75.8224,734.131
0.0048306,0.011752,31.631,1000.52,1.21612e-05,351.592,1918.09,1.97879,-6.71503e-09,2.42039e+06,-2.97476e-06,75.7286,734.131
0.00483391,0.0117576,31.6117,999.3,1.21389e-05,351.592,1918.24,1.97899,-6.7109e-09,2.42145e+06,-2.97293e-06,75.635,734.131
0.00483723,0.0117632,31.5924,998.079,1.21167e-05,351.592,1918.39,1.97919,-6.70678e-09,2.42251e+06,-2.9711e-06,75.5414,734.131
0.00484054,0.0117688,31.573,996.857,1.20945e-05,351.592,1918.53,1.97939,-6.70265e-09,2.42359e+06,-2.96927e-06,75.448,734.131
0.00484386,0.0117744,31.5537,995.636,1.20722e-05,351.592,1918.68,1.9796,-6.69853e-09,2.42467e+06,-2.96745e-06,75.3548,734.131
0.00484717,0.0117801,31.5343,994.414,1.205e-05,351.592,1918.82,1.9798,-6.6944e-09,2.42576e+06,-2.96562e-06,75.2617,734.131
0.00485049,0.0117857,31.515,993.193,1.20278e-05,351.592,1918.97,1.98,-6.69028e-09,2.42686e+06,-2.96379e-06,75.1688,734.131
0.00485381,0.0117913,31.4956,991.971,1.20056e-05,351.592,1919.12,1.9802,-6.68616e-09,2.42796e+06,-2.96197e-06,75.076,734.131
0.00485712,0.011797,31.4762,990.75,1.19835e-05,351.592,1919.26,1.9804,-6.68204e-09,2.42907e+06,-2.96014e-06,74.9833,734.131
0.00486044,0.0118026,31.4568,989.529,1.19613e-05,351.592,1919.41,1.9806,-6.6779e-09,2.43016e+06,-2.95831e-06,74.89,734.131
0.00486375,0.0118082,31.4374,988.307,1.19392e-05,351.592,1919.54,1.98079,-6.67376e-09,2.43122e+06,-2.95647e-06,74.796,734.131
0.00486707,0.0118139,31.4179,987.086,1.19171e-05,351.592,1919.67,1.98098,-6.66961e-09,2.4323e+06,-2.95464e-06,74.7022,734.131
0.00487038,0.0118195,31.3985,985.864,1.18949e-05,351.592,1919.81,1.98117,-6.66546e-09,2.43338e+06,-2.9528e-06,74.6085,734.131
0.0048737,0.0118252,31.379,984.643,1.18728e-05,351.592,1919.94,1.98136,-6.66131e-09,2.43446e+06,-2.95096e-06,74.5149,734.131
0.00487701,0.0118309,31.3596,983.421,1.18508e-05,351.592,1920.08,1.98155,-6.65717e-09,2.43556e+06,-2.94913e-06,74.4215,734.131
0.00488033,0.0118365,31.3401,982.2,1.18287e-05,351.592,1920.21,1.98174,-6.65302e-09,2.43666e+06,-2.94729e-06,74.3282,734.131
0.00488364,0.0118422,31.3206,980.979,1.18066e-05,351.592,1920.35,1.98193,-6.64888e-09,2.43776e+06,-2.94545e-06,74.2351,734.131
0.00488696,0.0118479,31.3011,979.757,1.17846e-05,351.592,1920.48,1.98212,-6.64473e-09,2.43888e+06,-2.94362e-06,74.1421,734.131
0.00489028,0.0118536,31.2816,978.536,1.17626e-05,351.592,1920.62,1.98231,-6.64059e-09,2.44e+06,-2.94178e-06,74.0492,734.131
0.00489359,0.0118593,31.262,977.314,1.17405e-05,351.592,1920.75,1.98251,-6.63644e-09,2.44113e+06,-2.93994e-06,73.9565,734.131
0.00489691,0.011865,31.2425,976.093,1.17185e-05,351.592,1920.89,1.9827,-6.6323e-09,2.44226e+06,-2.93811e-06,73.864,734.131
0.00490022,0.0118707,31.2229,974.872,1.16966e-05,351.592,1921.01,1.98288,-6.62814e-09,2.44337e+06,-2.93627e-06,73.7705,734.131
0.00490354,0.0118764,31.2034,973.65,1.16746e-05,351.592,1921.14,1.98306,-6.62397e-09,2.44446e+06,-2.93442e-06,73.6767,734.131
0.00490685,0.0118821,31.1838,972.429,1.16526e-05,351.592,1921.26,1.98324,-6.6198e-09,2.44557e+06,-2.93257e-06,73.5831,734.131
0.00491017,0.0118878,31.1642,971.207,1.16307e-05,351.592,1921.38,1.98342,-6.61563e-09,2.44668e+06,-2.93073e-06,73.4896,734.131
0.00491348,0.0118935,31.1446,969.986,1.16087e-05,351.592,1921.51,1.98361,-6.61147e-09,2.44779e+06,-2.92888e-06,73.3963,734.131
0.0049168,0.0118992,31.125,968.764,1.15868e-05,351.592,1921.63,1.98379,-6.6073e-09,2.44892e+06,-2.92703e-06,73.3031,734.131
0.00492011,0.011905,31.1054,967.543,1.15649e-05,351.592,1921.76,1.98397,-6.60313e-09,2.45005e+06,-2.92519e-06,73.2101,734.131
0.00492343,0.0119107,31.0857,966.322,1.1543e-05,351.592,1921.88,1.98415,-6.59896e-09,2.45119e+06,-2.92334e-06,73.1172,734.131
0.00492675,0.0119164,31.0661,965.1,1.15211e-05,351.592,1922,1.98433,-6.59479e-09,2.45234e+06,-2.92149e-06,73.0244,734.131
0.00493006,0.0119222,31.0464,963.879,1.14993e-05,351.592,1922.13,1.98451,-6.59063e-09,2.45349e+06,-2.91965e-06,72.9318,734.131
0.00493338,0.0119279,31.0267,962.657,1.14774e-05,351.592,1922.25,1.9847,-6.58646e-09,2.45465e+06,-2.9178e-06,72.8393,734.131
0.00493669,0.0119337,31.007,961.436,1.14556e-05,351.592,1922.38,1.98488,-6.58229e-09,2.45582e+06,-2.91595e-06,72.7469,734.131
0.00494001,0.0119394,30.9873,960.215,1.14338e-05,351.592,1922.49,1.98505,-6.5781e-09,2.45694e+06,-2.9141e-06,72.6533,734.131
0.00494332,0.0119452,30.9676,958.993,1.1412e-05,351.592,1922.6,1.98522,-6.5739e-09,2.45807e+06,-2.91224e-06,72.5599,734.131
0.00494664,0.0119509,30.9479,957.772,1.13902e-05,351.592,1922.72,1.98539,-6.56971e-09,2.45921e+06,-2.91038e-06,72.4666,734.131
0.00494995,0.0119567,30.9281,956.55,1.13684e-05,351.592,1922.83,1.98557,-6.56552e-09,2.46036e+06,-2.90853e-06,72.3735,734.131
0.00495327,0.0119625,30.9084,955.329,1.13466e-05,351.592,1922.95,1.98574,-6.56133e-09,2.46151e+06,-2.90667e-06,72.2805,734.131
0.00495658,0.0119683,30.8886,954.108,1.13249e-05,351.592,1923.06,1.98591,-6.55714e-09,2.46267e+06,-2.90481e-06,72.1876,734.131
0.0049599,0.011974,30.8689,952.886,1.13031e-05,351.592,1923.17,1.98608,-6.55294e-09,2.46384e+06,-2.90295e-06,72.0949,734.131
0.00496322,0.0119798,30.8491,951.665,1.12814e-05,351.592,1923.29,1.98626,-6.54875e-09,2.46502e+06,-2.9011e-06,72.0023,734.131
0.00496653,0.0119856,30.8293,950.443,1.12597e-05,351.592,1923.4,1.98643,-6.54456e-09,2.4662e+06,-2.89924e-06,71.9099,734.131
0.00496985,0.0119914,30.8094,949.222,1.1238e-05,351.592,1923.52,1.9866,-6.54036e-09,2.46739e+06,-2.89738e-06,71.8176,734.131
0.00497316,0.0119972,30.7896,948,1.12163e-05,351.592,1923.63,1.98677,-6.53617e-09,2.46859e+06,-2.89552e-06,71.7255,734.131
0.00497648,0.012003,30.7698,946.779,1.11946e-05,351.592,1923.74,1.98694,-6.53196e-09,2.46977e+06,-2.89366e-06,71.6328,734.131
0.00497979,0.0120088,30.7499,945.558,1.1173e-05,351.592,1923.84,1.98711,-6.52775e-09,2.47094e+06,-2.89179e-06,71.5396,734.131
