# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00532344,0.0129349,27.8838,777.506,8.33088e-06,351.592,1977.32,2.07168,-5.99653e-09,2.75448e+06,-2.62048e-06,60.2086,734.131
0.00532658,0.012941,27.8627,776.333,8.31203e-06,351.592,1977.43,2.07179,-5.99214e-09,2.75664e+06,-2.61856e-06,60.1297,734.131
0.00532973,0.0129472,27.8417,775.16,8.2932e-06,351.592,1977.53,2.0719,-5.98775e-09,2.75882e+06,-2.61665e-06,60.0508,734.131
0.00533287,0.0129534,27.8206,773.987,8.27438e-06,351.592,1977.63,2.072,-5.98335e-09,2.76101e+06,-2.61472e-06,59.9721,734.131
0.00533601,0.0129595,27.7995,772.814,8.25558e-06,351.592,1977.74,2.07211,-5.97895e-09,2.76321e+06,-2.6128e-06,59.8935,734.131
0.00533915,0.0129657,27.7784,771.641,8.23679e-06,351.592,1977.84,2.07221,-5.97455e-09,2.76543e+06,-2.61088e-06,59.815,734.131
0.0053423,0.0129718,27.7573,770.468,8.21802e-06,351.592,1977.94,2.07232,-5.97014e-09,2.76765e+06,-2.60895e-06,59.7366,734.131
0.00534544,0.012978,27.7362,769.295,8.19926e-06,351.592,1978.05,2.07242,-5.96573e-09,2.76989e+06,-2.60703e-06,59.6583,734.131
0.00534858,0.0129842,27.715,768.122,8.18051e-06,351.592,1978.15,2.07253,-5.96132e-09,2.77214e+06,-2.6051e-06,59.5801,734.131
0.00535172,0.0129903,27.6938,766.949,8.16177e-06,351.592,1978.25,2.07264,-5.95691e-09,2.7744e+06,-2.60317e-06,59.502,734.131
0.00535487,0.0129965,27.6726,765.775,8.14305e-06,351.592,1978.36,2.07274,-5.95249e-09,2.77667e+06,-2.60124e-06,59.424,734.131
0.00535801,0.0130027,27.6514,764.602,8.12435e-06,351.592,1978.46,2.07285,-5.94806e-09,2.77895e+06,-2.5993e-06,59.3459,734.131
0.00536115,0.0130089,27.6302,763.429,8.10566e-06,351.592,1978.56,2.07295,-5.94363e-09,2.78122e+06,-2.59737e-06,59.2677,734.131
0.00536429,0.0130151,27.609,762.256,8.08698e-06,351.592,1978.66,2.07305,-5.93919e-09,2.78351e+06,-2.59543e-06,59.1896,734.131
0.00536744,0.0130212,27.5877,761.083,8.06831e-06,351.592,1978.76,2.07316,-5.93476e-09,2.78581e+06,-2.59349e-06,59.1116,734.131
0.00537058,0.0130274,27.5665,759.909,8.04966e-06,351.592,1978.86,2.07326,-5.93031e-09,2.78812e+06,-2.59155e-06,59.0336,734.131
0.00537372,0.0130336,27.5452,758.736,8.03103e-06,351.592,1978.96,2.07336,-5.92587e-09,2.79045e+06,-2.5896e-06,58.9558,734.131
0.00537686,0.0130398,27.5239,757.563,8.01241e-06,351.592,1979.06,2.07346,-5.92142e-09,2.79278e+06,-2.58766e-06,58.8781,734.131
0.00538001,0.013046,27.5025,756.389,7.9938e-06,351.592,1979.16,2.07357,-5.91697e-09,2.79513e+06,-2.58571e-06,58.8005,734.131
0.00538315,0.0130522,27.4812,755.216,7.9752e-06,351.592,1979.26,2.07367,-5.91251e-09,2.79749e+06,-2.58377e-06,58.723,734.131
0.00538629,0.0130584,27.4598,754.042,7.95662e-06,351.592,1979.36,2.07377,-5.90805e-09,2.79987e+06,-2.58182e-06,58.6456,734.131
0.00538943,0.0130646,27.4385,752.869,7.93806e-06,351.592,1979.46,2.07388,-5.90359e-09,2.80225e+06,-2.57987e-06,58.5682,734.131
0.00539258,0.0130708,27.4171,751.696,7.91951e-06,351.592,1979.56,2.07398,-5.89912e-09,2.80464e+06,-2.57792e-06,58.4908,734.131
0.00539572,0.013077,27.3957,750.522,7.90097e-06,351.592,1979.66,2.07408,-5.89464e-09,2.80703e+06,-2.57596e-06,58.4132,734.131
0.00539886,0.0130832,27.3742,749.348,7.88244e-06,351.592,1979.75,2.07418,-5.89017e-09,2.80943e+06,-2.574e-06,58.3358,734.131
0.00540201,0.0130894,27.3528,748.175,7.86393e-06,351.592,1979.85,2.07428,-5.88568e-09,2.81185e+06,-2.57204e-06,58.2585,734.131
0.00540515,0.0130956,27.3313,747.001,7.84544e-06,351.592,1979.95,2.07438,-5.8812e-09,2.81427e+06,-2.57008e-06,58.1813,734.131
0.00540829,0.0131018,27.3098,745.828,7.82696e-06,351.592,1980.04,2.07448,-5.87671e-09,2.81672e+06,-2.56812e-06,58.1041,734.131
0.00541143,0.013108,27.2884,744.654,7.80849e-06,351.592,1980.14,2.07458,-5.87221e-09,2.81917e+06,-2.56616e-06,58.0271,734.131
0.00541458,0.0131142,27.2668,743.48,7.79003e-06,351.592,1980.24,2.07468,-5.86772e-09,2.82164e+06,-2.56419e-06,57.9502,734.131
0.00541772,0.0131205,27.2453,742.307,7.77159e-06,351.592,1980.34,2.07478,-5.86322e-09,2.82412e+06,-2.56223e-06,57.8733,734.131
0.00542086,0.0131267,27.2238,741.133,7.75317e-06,351.592,1980.43,2.07488,-5.85871e-09,2.82661e+06,-2.56026e-06,57.7966,734.131
0.005424,0.0131329,27.2022,739.959,7.73476e-06,351.592,1980.53,2.07498,-5.85421e-09,2.82912e+06,-2.55829e-06,57.72,734.131
0.00542715,0.0131391,27.1806,738.786,7.71636e-06,351.592,1980.62,2.07507,-5.84969e-09,2.83162e+06,-2.55631e-06,57.6431,734.131
0.00543029,0.0131453,27.159,737.612,7.69798e-06,351.592,1980.72,2.07517,-5.84517e-09,2.83413e+06,-2.55434e-06,57.5663,734.131
0.00543343,0.0131516,27.1374,736.438,7.67961e-06,351.592,1980.81,2.07527,-5.84064e-09,2.83666e+06,-2.55236e-06,57.4895,734.131
0.00543657,0.0131578,27.1158,735.264,7.66126e-06,351.592,1980.91,2.07537,-5.83612e-09,2.8392e+06,-2.55038e-06,57.4129,734.131
0.00543972,0.013164,27.0941,734.09,7.64292e-06,351.592,1981,2.07546,-5.83159e-09,2.84175e+06,-2.5484e-06,57.3364,734.131
0.00544286,0.0131703,27.0724,732.916,7.62459e-06,351.592,1981.09,2.07556,-5.82705e-09,2.84432e+06,-2.54642e-06,57.2599,734.131
0.005446,0.0131765,27.0507,731.742,7.60628e-06,351.592,1981.19,2.07566,-5.82251e-09,2.8469e+06,-2.54444e-06,57.1836,734.131
0.00544914,0.0131827,27.029,730.568,7.58798e-06,351.592,1981.28,2.07576,-5.81797e-09,2.84949e+06,-2.54245e-06,57.1074,734.131
0.00545229,0.013189,27.0073,729.394,7.5697e-06,351.592,1981.38,2.07585,-5.81342e-09,2.8521e+06,-2.54047e-06,57.0312,734.131
0.00545543,0.0131952,26.9856,728.22,7.55143e-06,351.592,1981.47,2.07595,-5.80887e-09,2.85472e+06,-2.53848e-06,56.9552,734.131
0.00545857,0.0132015,26.9638,727.046,7.53317e-06,351.592,1981.56,2.07605,-5.80432e-09,2.85735e+06,-2.53649e-06,56.8791,734.131
0.00546171,0.0132077,26.942,725.872,7.51493e-06,351.592,1981.66,2.07614,-5.79976e-09,2.85998e+06,-2.53449e-06,56.8029,734.131
0.00546486,0.013214,26.9202,724.698,7.49671e-06,351.592,1981.75,2.07624,-5.79519e-09,2.86262e+06,-2.5325e-06,56.7268,734.131
0.005468,0.0132202,26.8984,723.524,7.4785e-06,351.592,1981.84,2.07633,-5.79062e-09,2.86528e+06,-2.5305e-06,56.6508,734.131
0.00547114,0.0132265,26.8766,722.35,7.4603e-06,351.592,1981.93,2.07643,-5.78605e-09,2.86795e+06,-2.5285e-06,56.5748,734.131
0.00547428,0.0132327,26.8547,721.176,7.44212e-06,351.592,1982.02,2.07652,-5.78147e-09,2.87064e+06,-2.5265e-06,56.499,734.131
0.00547743,0.013239,26.8328,720.001,7.42395e-06,351.592,1982.11,2.07662,-5.77689e-09,2.87333e+06,-2.5245e-06,56.4232,734.131
0.00548057,0.0132452,26.811,718.827,7.40579e-06,351.592,1982.2,2.07671,-5.7723e-09,2.87605e+06,-2.5225e-06,56.3476,734.131
0.00548371,0.0132515,26.789,717.653,7.38765e-06,351.592,1982.3,2.07681,-5.76771e-09,2.87878e+06,-2.52049e-06,56.272,734.131
0.00548685,0.0132577,26.7671,716.479,7.36953e-06,351.592,1982.39,2.0769,-5.76312e-09,2.88152e+06,-2.51848e-06,56.1966,734.131
0.00549,0.013264,26.7452,715.304,7.35142e-06,351.592,1982.48,2.077,-5.75852e-09,2.88428e+06,-2.51647e-06,56.1212,734.131
0.00549314,0.0132703,26.7232,714.13,7.33332e-06,351.592,1982.57,2.07709,-5.75392e-09,2.88704e+06,-2.51446e-06,56.0457,734.131
0.00549628,0.0132765,26.7012,712.956,7.31524e-06,351.592,1982.66,2.07718,-5.74931e-09,2.8898e+06,-2.51245e-06,55.9702,734.131
0.00549942,0.0132828,26.6792,711.781,7.29717e-06,351.592,1982.75,2.07727,-5.74469e-09,2.89258e+06,-2.51043e-06,55.8948,734.131
0.00550257,0.0132891,26.6572,710.607,7.27912e-06,351.592,1982.83,2.07737,-5.74008e-09,2.89538e+06,-2.50841e-06,55.8194,734.131
0.00550571,0.0132953,26.6352,709.432,7.26108e-06,351.592,1982.92,2.07746,-5.73545e-09,2.89819e+06,-2.50639e-06,55.7442,734.131
0.00550885,0.0133016,26.6131,708.258,7.24306e-06,351.592,1983.01,2.07755,-5.73083e-09,2.90101e+06,-2.50437e-06,55.6691,734.131
0.00551199,0.0133079,26.591,707.083,7.22505e-06,351.592,1983.1,2.07764,-5.7262e-09,2.90385e+06,-2.50235e-06,55.594,734.131
0.00551514,0.0133142,26.5689,705.909,7.20705e-06,351.592,1983.19,2.07774,-5.72157e-09,2.90671e+06,-2.50032e-06,55.519,734.131
0.00551828,0.0133205,26.5468,704.734,7.18907e-06,351.592,1983.28,2.07783,-5.71693e-09,2.90958e+06,-2.4983e-06,55.4442,734.131
0.00552142,0.0133267,26.5247,703.56,7.17111e-06,351.592,1983.37,2.07792,-5.71229e-09,2.91246e+06,-2.49627e-06,55.3694,734.131
0.00552456,0.013333,26.5026,702.385,7.15316e-06,351.592,1983.46,2.07801,-5.70764e-09,2.91537e+06,-2.49424e-06,55.2947,734.131
0.00552771,0.0133393,26.4804,701.211,7.13522e-06,351.592,1983.54,2.0781,-5.70299e-09,2.91826e+06,-2.49221e-06,55.2198,734.131
0.00553085,0.0133456,26.4582,700.036,7.1173e-06,351.592,1983.63,2.07819,-5.69833e-09,2.92117e+06,-2.49017e-06,55.1449,734.131
0.00553399,0.0133519,26.436,698.861,7.09939e-06,351.592,1983.71,2.07828,-5.69367e-09,2.9241e+06,-2.48813e-06,55.0702,734.131
0.00553713,0.0133582,26.4138,697.687,7.0815e-06,351.592,1983.8,2.07837,-5.689e-09,2.92704e+06,-2.48609e-06,54.9955,734.131
0.00554028,0.0133645,26.3915,696.512,7.06362e-06,351.592,1983.89,2.07846,-5.68433e-09,2.93e+06,-2.48405e-06,54.921,734.131
0.00554342,0.0133708,26.3692,695.337,7.04576e-06,351.592,1983.97,2.07855,-5.67966e-09,2.93298e+06,-2.48201e-06,54.8465,734.131
0.00554656,0.013377,26.347,694.162,7.02791e-06,351.592,1984.06,2.07864,-5.67498e-09,2.93597e+06,-2.47997e-06,54.7721,734.131
0.0055497,0.0133833,26.3247,692.988,7.01008e-06,351.592,1984.14,2.07873,-5.6703e-09,2.93897e+06,-2.47792e-06,54.6978,734.131
0.00555285,0.0133896,26.3023,691.813,6.99226e-06,351.592,1984.23,2.07882,-5.66561e-09,2.94199e+06,-2.47587e-06,54.6236,734.131
0.00555599,0.0133959,26.28,690.638,6.97445e-06,351.592,1984.32,2.07892,-5.66092e-09,2.94503e+06,-2.47382e-06,54.5495,734.131
0.00555913,0.0134022,26.2576,689.463,6.95666e-06,351.592,1984.4,2.079,-5.65622e-09,2.94808e+06,-2.47177e-06,54.4754,734.131
0.00556227,0.0134086,26.2352,688.288,6.93889e-06,351.592,1984.49,2.07909,-5.65152e-09,2.95113e+06,-2.46971e-06,54.4011,734.131
0.00556542,0.0134149,26.2128,687.113,6.92113e-06,351.592,1984.57,2.07918,-5.64681e-09,2.9542e+06,-2.46766e-06,54.327,734.131
0.00556856,0.0134212,26.1904,685.938,6.90338e-06,351.592,1984.65,2.07927,-5.6421e-09,2.95728e+06,-2.4656e-06,54.2529,734.131
0.0055717,0.0134275,26.168,684.763,6.88565e-06,351.592,1984.74,2.07936,-5.63738e-09,2.96038e+06,-2.46354e-06,54.179,734.131
0.00557484,0.0134338,26.1455,683.588,6.86794e-06,351.592,1984.82,2.07944,-5.63266e-09,2.96349e+06,-2.46147e-06,54.1051,734.131
0.00557799,0.0134401,26.123,682.413,6.85024e-06,351.592,1984.91,2.07953,-5.62794e-09,2.96663e+06,-2.45941e-06,54.0313,734.131
0.00558113,0.0134464,26.1005,681.238,6.83255e-06,351.592,1984.99,2.07962,-5.62321e-09,2.96978e+06,-2.45734e-06,53.9575,734.131
0.00558427,0.0134527,26.078,680.063,6.81488e-06,351.592,1985.07,2.07971,-5.61847e-09,2.97294e+06,-2.45527e-06,53.8839,734.131
0.00558741,0.013459,26.0555,678.888,6.79722e-06,351.592,1985.16,2.0798,-5.61374e-09,2.97612e+06,-2.4532e-06,53.8104,734.131
0.00559056,0.0134654,26.0329,677.713,6.77958e-06,351.592,1985.24,2.07988,-5.60899e-09,2.97932e+06,-2.45113e-06,53.7369,734.131
0.0055937,0.0134717,26.0103,676.538,6.76195e-06,351.592,1985.32,2.07997,-5.60424e-09,2.98252e+06,-2.44905e-06,53.6633,734.131
0.00559684,0.013478,25.9877,675.362,6.74434e-06,351.592,1985.41,2.08006,-5.59949e-09,2.98574e+06,-2.44698e-06,53.5898,734.131
0.00559998,0.0134843,25.9651,674.187,6.72675e-06,351.592,1985.49,2.08014,-5.59473e-09,2.98897e+06,-2.4449e-06,53.5163,734.131
0.00560313,0.0134907,25.9425,673.012,6.70916e-06,351.592,1985.57,2.08023,-5.58997e-09,2.99222e+06,-2.44282e-06,53.4429,734.131
0.00560627,0.013497,25.9198,671.837,6.6916e-06,351.592,1985.65,2.08031,-5.5852e-09,2.99548e+06,-2.44073e-06,53.3696,734.131
0.00560941,0.0135033,25.8971,670.661,6.67405e-06,351.592,1985.73,2.0804,-5.58043e-09,2.99877e+06,-2.43865e-06,53.2963,734.131
0.00561255,0.0135096,25.8744,669.486,6.65651e-06,351.592,1985.81,2.08049,-5.57565e-09,3.00207e+06,-2.43656e-06,53.2232,734.131
0.0056157,0.013516,25.8517,668.311,6.63899e-06,351.592,1985.89,2.08057,-5.57087e-09,3.00539e+06,-2.43447e-06,53.1501,734.131
0.00561884,0.0135223,25.829,667.135,6.62148e-06,351.592,1985.98,2.08066,-5.56609e-09,3.00872e+06,-2.43238e-06,53.0772,734.131
0.00562198,0.0135286,25.8062,665.96,6.60399e-06,351.592,1986.06,2.08074,-5.5613e-09,3.01207e+06,-2.43029e-06,53.0043,734.131
0.00562512,0.013535,25.7834,664.784,6.58651e-06,351.592,1986.14,2.08083,-5.5565e-09,3.01544e+06,-2.42819e-06,52.9314,734.131
0.00562827,0.0135413,25.7606,663.609,6.56905e-06,351.592,1986.22,2.08091,-5.5517e-09,3.01881e+06,-2.42609e-06,52.8584,734.131
0.00563141,0.0135477,25.7378,662.434,6.55161e-06,351.592,1986.3,2.081,-5.54689e-09,3.0222e+06,-2.42399e-06,52.7855,734.131
0.00563455,0.013554,25.7149,661.258,6.53417e-06,351.592,1986.38,2.08108,-5.54208e-09,3.02561e+06,-2.42189e-06,52.7127,734.131
0.00563769,0.0135603,25.6921,660.083,6.51676e-06,351.592,1986.46,2.08116,-5.53727e-09,3.02903e+06,-2.41979e-06,52.6399,734.131
0.00564084,0.0135667,25.6692,658.907,6.49936e-06,351.592,1986.54,2.08125,-5.53245e-09,3.03247e+06,-2.41768e-06,52.5673,734.131
0.00564398,0.013573,25.6463,657.731,6.48197e-06,351.592,1986.62,2.08133,-5.52762e-09,3.03593e+06,-2.41557e-06,52.4947,734.131
0.00564712,0.0135794,25.6233,656.556,6.4646e-06,351.592,1986.7,2.08142,-5.52279e-09,3.03941e+06,-2.41346e-06,52.4222,734.131
0.00565026,0.0135857,25.6004,655.38,6.44725e-06,351.592,1986.78,2.0815,-5.51796e-09,3.04291e+06,-2.41135e-06,52.3498,734.131
0.00565341,0.0135921,25.5774,654.205,6.4299e-06,351.592,1986.85,2.08158,-5.51312e-09,3.04643e+06,-2.40923e-06,52.2774,734.131
0.00565655,0.0135984,25.5544,653.029,6.41258e-06,351.592,1986.93,2.08167,-5.50828e-09,3.04996e+06,-2.40712e-06,52.2052,734.131
0.00565969,0.0136048,25.5314,651.853,6.39527e-06,351.592,1987.01,2.08175,-5.50343e-09,3.0535e+06,-2.405e-06,52.1328,734.131
0.00566283,0.0136111,25.5084,650.677,6.37798e-06,351.592,1987.09,2.08183,-5.49857e-09,3.05706e+06,-2.40288e-06,52.0605,734.131
0.00566598,0.0136175,25.4853,649.502,6.3607e-06,351.592,1987.17,2.08191,-5.49371e-09,3.06063e+06,-2.40075e-06,51.9882,734.131
0.00566912,0.0136239,25.4622,648.326,6.34343e-06,351.592,1987.24,2.082,-5.48884e-09,3.06422e+06,-2.39862e-06,51.916,734.131
0.00567226,0.0136302,25.4391,647.15,6.32618e-06,351.592,1987.32,2.08208,-5.48397e-09,3.06783e+06,-2.3965e-06,51.8439,734.131
0.0056754,0.0136366,25.416,645.974,6.30895e-06,351.592,1987.4,2.08216,-5.4791e-09,3.07147e+06,-2.39437e-06,51.7719,734.131
0.00567855,0.0136429,25.3929,644.799,6.29173e-06,351.592,1987.48,2.08224,-5.47422e-09,3.07512e+06,-2.39223e-06,51.6999,734.131
0.00568169,0.0136493,25.3697,643.623,6.27453e-06,351.592,1987.55,2.08233,-5.46934e-09,3.07879e+06,-2.3901e-06,51.6281,734.131
0.00568483,0.0136557,25.3465,642.447,6.25734e-06,351.592,1987.63,2.08241,-5.46445e-09,3.08247e+06,-2.38796e-06,51.5563,734.131
0.00568798,0.013662,25.3233,641.271,6.24017e-06,351.592,1987.71,2.08249,-5.45956e-09,3.08618e+06,-2.38583e-06,51.4846,734.131
0.00569112,0.0136684,25.3001,640.095,6.22301e-06,351.592,1987.79,2.08257,-5.45466e-09,3.08991e+06,-2.38368e-06,51.4129,734.131
0.00569426,0.0136748,25.2768,638.919,6.20587e-06,351.592,1987.86,2.08265,-5.44975e-09,3.09364e+06,-2.38154e-06,51.3411,734.131
0.0056974,0.0136811,25.2536,637.743,6.18874e-06,351.592,1987.94,2.08273,-5.44484e-09,3.09739e+06,-2.37939e-06,51.2693,734.131
0.00570055,0.0136875,25.2303,636.567,6.17163e-06,351.592,1988.01,2.08281,-5.43992e-09,3.10116e+06,-2.37725e-06,51.1977,734.131
0.00570369,0.0136939,25.207,635.391,6.15454e-06,351.592,1988.09,2.08289,-5.435e-09,3.10495e+06,-2.3751e-06,51.1261,734.131
0.00570683,0.0137003,25.1836,634.215,6.13746e-06,351.592,1988.16,2.08297,-5.43008e-09,3.10876e+06,-2.37294e-06,51.0546,734.131
0.00570997,0.0137066,25.1603,633.039,6.12039e-06,351.592,1988.24,2.08305,-5.42515e-09,3.11259e+06,-2.37079e-06,50.9832,734.131
0.00571312,0.013713,25.1369,631.863,6.10335e-06,351.592,1988.32,2.08313,-5.42021e-09,3.11644e+06,-2.36863e-06,50.9119,734.131
0.00571626,0.0137194,25.1135,630.687,6.08631e-06,351.592,1988.39,2.08321,-5.41527e-09,3.12032e+06,-2.36647e-06,50.8406,734.131
0.0057194,0.0137258,25.09,629.51,6.0693e-06,351.592,1988.47,2.08329,-5.41033e-09,3.12421e+06,-2.36431e-06,50.7694,734.131
0.00572254,0.0137322,25.0666,628.334,6.05229e-06,351.592,1988.54,2.08337,-5.40538e-09,3.12812e+06,-2.36215e-06,50.6983,734.131
0.00572569,0.0137385,25.0431,627.158,6.03531e-06,351.592,1988.62,2.08345,-5.40042e-09,3.13204e+06,-2.35998e-06,50.6271,734.131
0.00572883,0.0137449,25.0196,625.982,6.01834e-06,351.592,1988.69,2.08353,-5.39546e-09,3.13598e+06,-2.35782e-06,50.5559,734.131
0.00573197,0.0137513,24.9961,624.805,6.00138e-06,351.592,1988.76,2.08361,-5.39049e-09,3.13994e+06,-2.35564e-06,50.4848,734.131
0.00573511,0.0137577,24.9726,623.629,5.98444e-06,351.592,1988.84,2.08369,-5.38552e-09,3.14392e+06,-2.35347e-06,50.4138,734.131
0.00573826,0.0137641,24.949,622.453,5.96752e-06,351.592,1988.91,2.08377,-5.38054e-09,3.14792e+06,-2.3513e-06,50.3428,734.131
0.0057414,0.0137705,24.9254,621.277,5.95061e-06,351.592,1988.98,2.08385,-5.37556e-09,3.15194e+06,-2.34912e-06,50.2719,734.131
0.00574454,0.0137769,24.9018,620.1,5.93371e-06,351.592,1989.06,2.08392,-5.37057e-09,3.15599e+06,-2.34694e-06,50.2011,734.131
0.00574768,0.0137833,24.8782,618.924,5.91684e-06,351.592,1989.13,2.084,-5.36558e-09,3.16006e+06,-2.34476e-06,50.1303,734.131
0.00575083,0.0137897,24.8545,617.747,5.89998e-06,351.592,1989.21,2.08408,-5.36058e-09,3.16414e+06,-2.34257e-06,50.0597,734.131
0.00575397,0.013796,24.8308,616.571,5.88313e-06,351.592,1989.28,2.08416,-5.35558e-09,3.16825e+06,-2.34039e-06,49.9891,734.131
0.00575711,0.0138024,24.8071,615.395,5.8663e-06,351.592,1989.35,2.08424,-5.35057e-09,3.17238e+06,-2.3382e-06,49.9185,734.131
0.00576025,0.0138088,24.7834,614.218,5.84949e-06,351.592,1989.42,2.08431,-5.34556e-09,3.17652e+06,-2.33601e-06,49.8478,734.131
0.0057634,0.0138152,24.7597,613.042,5.83269e-06,351.592,1989.5,2.08439,-5.34053e-09,3.18067e+06,-2.33381e-06,49.7772,734.131
0.00576654,0.0138216,24.7359,611.865,5.8159e-06,351.592,1989.57,2.08447,-5.33551e-09,3.18486e+06,-2.33162e-06,49.7067,734.131
0.00576968,0.013828,24.7121,610.689,5.79914e-06,351.592,1989.64,2.08455,-5.33048e-09,3.18906e+06,-2.32942e-06,49.6362,734.131
0.00577282,0.0138344,24.6883,609.512,5.78239e-06,351.592,1989.71,2.08462,-5.32544e-09,3.19329e+06,-2.32722e-06,49.5658,734.131
0.00577597,0.0138408,24.6645,608.335,5.76565e-06,351.592,1989.78,2.0847,-5.3204e-09,3.19754e+06,-2.32502e-06,49.4955,734.131
0.00577911,0.0138472,24.6406,607.159,5.74893e-06,351.592,1989.86,2.08478,-5.31535e-09,3.20181e+06,-2.32281e-06,49.4253,734.131
0.00578225,0.0138537,24.6167,605.982,5.73223e-06,351.592,1989.93,2.08485,-5.3103e-09,3.2061e+06,-2.3206e-06,49.3551,734.131
0.00578539,0.0138601,24.5928,604.806,5.71554e-06,351.592,1990,2.08493,-5.30525e-09,3.21042e+06,-2.31839e-06,49.285,734.131
0.00578854,0.0138665,24.5689,603.629,5.69887e-06,351.592,1990.07,2.08501,-5.30018e-09,3.21476e+06,-2.31618e-06,49.215,734.131
0.00579168,0.0138729,24.5449,602.452,5.68221e-06,351.592,1990.14,2.08508,-5.29511e-09,3.21911e+06,-2.31397e-06,49.1448,734.131
0.00579482,0.0138793,24.5209,601.275,5.66557e-06,351.592,1990.21,2.08516,-5.29004e-09,3.22348e+06,-2.31175e-06,49.0747,734.131
0.00579796,0.0138857,24.4969,600.099,5.64895e-06,351.592,1990.28,2.08523,-5.28496e-09,3.22788e+06,-2.30953e-06,49.0047,734.131
0.00580111,0.0138921,24.4729,598.922,5.63234e-06,351.592,1990.35,2.08531,-5.27987e-09,3.2323e+06,-2.3073e-06,48.9347,734.131
0.00580425,0.0138985,24.4488,597.745,5.61575e-06,351.592,1990.42,2.08538,-5.27478e-09,3.23674e+06,-2.30508e-06,48.8648,734.131
0.00580739,0.0139049,24.4247,596.568,5.59917e-06,351.592,1990.49,2.08546,-5.26969e-09,3.24121e+06,-2.30285e-06,48.795,734.131
0.00581053,0.0139114,24.4006,595.391,5.58261e-06,351.592,1990.56,2.08553,-5.26458e-09,3.2457e+06,-2.30062e-06,48.7252,734.131
0.00581368,0.0139178,24.3765,594.215,5.56607e-06,351.592,1990.64,2.08561,-5.25948e-09,3.25021e+06,-2.29839e-06,48.6555,734.131
0.00581682,0.0139242,24.3524,593.038,5.54954e-06,351.592,1990.71,2.08568,-5.25436e-09,3.25475e+06,-2.29616e-06,48.5859,734.131
0.00581996,0.0139306,24.3282,591.861,5.53303e-06,351.592,1990.78,2.08576,-5.24925e-09,3.25932e+06,-2.29392e-06,48.5163,734.131
0.0058231,0.013937,24.304,590.684,5.51653e-06,351.592,1990.85,2.08583,-5.24412e-09,3.2639e+06,-2.29168e-06,48.4467,734.131
0.00582625,0.0139435,24.2798,589.507,5.50005e-06,351.592,1990.91,2.08591,-5.23899e-09,3.26849e+06,-2.28944e-06,48.3771,734.131
0.00582939,0.0139499,24.2555,588.33,5.48359e-06,351.592,1990.98,2.08598,-5.23385e-09,3.27312e+06,-2.28719e-06,48.3075,734.131
0.00583253,0.0139563,24.2312,587.153,5.46714e-06,351.592,1991.05,2.08606,-5.22871e-09,3.27776e+06,-2.28495e-06,48.238,734.131
0.00583567,0.0139627,24.2069,585.976,5.45071e-06,351.592,1991.12,2.08613,-5.22357e-09,3.28243e+06,-2.2827e-06,48.1686,734.131
0.00583882,0.0139692,24.1826,584.799,5.43429e-06,351.592,1991.19,2.0862,-5.21841e-09,3.28713e+06,-2.28045e-06,48.0993,734.131
0.00584196,0.0139756,24.1583,583.622,5.4179e-06,351.592,1991.26,2.08628,-5.21325e-09,3.29186e+06,-2.27819e-06,48.03,734.131
0.0058451,0.013982,24.1339,582.445,5.40151e-06,351.592,1991.33,2.08635,-5.20809e-09,3.2966e+06,-2.27594e-06,47.9607,734.131
0.00584824,0.0139885,24.1095,581.267,5.38515e-06,351.592,1991.4,2.08643,-5.20292e-09,3.30138e+06,-2.27368e-06,47.8916,734.131
0.00585139,0.0139949,24.0851,580.09,5.3688e-06,351.592,1991.46,2.0865,-5.19775e-09,3.30618e+06,-2.27141e-06,47.8225,734.131
0.00585453,0.0140013,24.0606,578.913,5.35246e-06,351.592,1991.53,2.08657,-5.19256e-09,3.311e+06,-2.26915e-06,47.7534,734.131
0.00585767,0.0140078,24.0361,577.736,5.33614e-06,351.592,1991.6,2.08665,-5.18738e-09,3.31584e+06,-2.26688e-06,47.6842,734.131
0.00586081,0.0140142,24.0116,576.559,5.31984e-06,351.592,1991.67,2.08672,-5.18218e-09,3.3207e+06,-2.26461e-06,47.6151,734.131
0.00586396,0.0140206,23.9871,575.382,5.30356e-06,351.592,1991.73,2.08679,-5.17698e-09,3.32559e+06,-2.26234e-06,47.5461,734.131
0.0058671,0.0140271,23.9626,574.204,5.28729e-06,351.592,1991.8,2.08686,-5.17178e-09,3.33051e+06,-2.26007e-06,47.4771,734.131
0.00587024,0.0140335,23.938,573.027,5.27104e-06,351.592,1991.87,2.08693,-5.16656e-09,3.33545e+06,-2.25779e-06,47.4082,734.131
0.00587338,0.0140399,23.9134,571.85,5.2548e-06,351.592,1991.94,2.08701,-5.16135e-09,3.34042e+06,-2.25551e-06,47.3393,734.131
0.00587653,0.0140464,23.8887,570.672,5.23858e-06,351.592,1992,2.08708,-5.15613e-09,3.34542e+06,-2.25323e-06,47.2705,734.131
0.00587967,0.0140528,23.8641,569.495,5.22238e-06,351.592,1992.07,2.08715,-5.1509e-09,3.35045e+06,-2.25094e-06,47.2018,734.131
0.00588281,0.0140593,23.8394,568.318,5.20619e-06,351.592,1992.14,2.08722,-5.14566e-09,3.3555e+06,-2.24865e-06,47.1331,734.131
