# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000604557,0.00917006,39.9564,1596.51,2.62516e-05,299.334,301.147,0.282383,-1.15281e-10,-986.606,-5.15304e-08,0.00536754,786.197
0.000607934,0.00917101,39.9561,1596.49,2.62512e-05,299.33,301.157,0.282393,-1.15221e-10,-985.168,-5.15038e-08,0.0054075,786.2
0.000611312,0.00917196,39.9559,1596.47,2.62508e-05,299.327,301.167,0.282402,-1.15161e-10,-983.731,-5.14772e-08,0.00544745,786.203
0.000614689,0.00917291,39.9556,1596.45,2.62504e-05,299.324,301.177,0.282412,-1.15102e-10,-982.295,-5.14507e-08,0.0054874,786.206
0.000618066,0.00917386,39.9554,1596.43,2.625e-05,299.32,301.187,0.282422,-1.15043e-10,-980.86,-5.14242e-08,0.00552734,786.209
0.000621444,0.00917481,39.9551,1596.41,2.62497e-05,299.317,301.197,0.282432,-1.14984e-10,-979.426,-5.13977e-08,0.00556726,786.212
0.000624821,0.00917576,39.9549,1596.39,2.62493e-05,299.314,301.207,0.282441,-1.14925e-10,-977.993,-5.13713e-08,0.00560718,786.215
0.000628199,0.00917671,39.9546,1596.37,2.62489e-05,299.311,301.217,0.282451,-1.14866e-10,-976.561,-5.1345e-08,0.00564709,786.218
0.000631576,0.00917766,39.9544,1596.35,2.62485e-05,299.307,301.227,0.282461,-1.14807e-10,-975.13,-5.13187e-08,0.00568699,786.221
0.000634953,0.00917861,39.9541,1596.33,2.62481e-05,299.304,301.237,0.282471,-1.14748e-10,-973.7,-5.12924e-08,0.00572688,786.224
0.000638331,0.00917956,39.9539,1596.31,2.62477e-05,299.301,301.247,0.28248,-1.14689e-10,-972.271,-5.12662e-08,0.00576677,786.227
0.000641708,0.00918051,39.9536,1596.29,2.62473e-05,299.297,301.257,0.28249,-1.14631e-10,-970.843,-5.124e-08,0.00580664,786.23
0.000645086,0.00918147,39.9534,1596.27,2.62469e-05,299.294,301.267,0.2825,-1.14572e-10,-969.415,-5.12139e-08,0.00584651,786.233
0.000648463,0.00918242,39.9531,1596.25,2.62466e-05,299.291,301.277,0.28251,-1.14514e-10,-967.989,-5.11878e-08,0.00588637,786.237
0.00065184,0.00918337,39.9529,1596.23,2.62462e-05,299.288,301.287,0.282519,-1.14456e-10,-966.564,-5.11617e-08,0.00592621,786.24
0.000655218,0.00918432,39.9526,1596.21,2.62458e-05,299.284,301.297,0.282529,-1.14398e-10,-965.14,-5.11357e-08,0.00596605,786.243
0.000658595,0.00918527,39.9524,1596.19,2.62454e-05,299.281,301.307,0.282539,-1.14339e-10,-963.717,-5.11098e-08,0.00600588,786.246
0.000661973,0.00918622,39.9521,1596.17,2.6245e-05,299.278,301.317,0.282548,-1.14282e-10,-962.295,-5.10838e-08,0.00604571,786.249
0.00066535,0.00918717,39.9519,1596.15,2.62446e-05,299.275,301.327,0.282558,-1.14224e-10,-960.874,-5.1058e-08,0.00608552,786.252
0.000668728,0.00918812,39.9516,1596.13,2.62442e-05,299.271,301.337,0.282568,-1.14166e-10,-959.454,-5.10321e-08,0.00612532,786.255
0.000672105,0.00918907,39.9514,1596.11,2.62439e-05,299.268,301.347,0.282578,-1.14108e-10,-958.035,-5.10064e-08,0.00616512,786.258
0.000675482,0.00919002,39.9512,1596.09,2.62435e-05,299.265,301.357,0.282587,-1.14051e-10,-956.617,-5.09806e-08,0.00620491,786.261
0.00067886,0.00919097,39.9509,1596.07,2.62431e-05,299.262,301.367,0.282597,-1.13993e-10,-955.2,-5.09549e-08,0.00624468,786.264
0.000682237,0.00919192,39.9507,1596.06,2.62427e-05,299.258,301.377,0.282607,-1.13936e-10,-953.784,-5.09293e-08,0.00628445,786.267
0.000685615,0.00919287,39.9504,1596.04,2.62423e-05,299.255,301.387,0.282617,-1.13878e-10,-952.369,-5.09036e-08,0.00632421,786.27
0.000688992,0.00919382,39.9502,1596.02,2.62419e-05,299.252,301.397,0.282626,-1.13821e-10,-950.955,-5.08781e-08,0.00636397,786.273
0.000692369,0.00919477,39.9499,1596,2.62415e-05,299.249,301.408,0.282636,-1.13764e-10,-949.542,-5.08526e-08,0.00640371,786.276
0.000695747,0.00919572,39.9497,1595.98,2.62412e-05,299.245,301.418,0.282646,-1.13707e-10,-948.13,-5.08271e-08,0.00644344,786.279
0.000699124,0.00919667,39.9494,1595.96,2.62408e-05,299.242,301.428,0.282656,-1.1365e-10,-946.719,-5.08016e-08,0.00648317,786.282
0.000702502,0.00919762,39.9492,1595.94,2.62404e-05,299.239,301.438,0.282665,-1.13593e-10,-945.309,-5.07762e-08,0.00652289,786.285
0.000705879,0.00919857,39.9489,1595.92,2.624e-05,299.236,301.448,0.282675,-1.13537e-10,-943.9,-5.07509e-08,0.00656259,786.288
0.000709256,0.00919952,39.9487,1595.9,2.62396e-05,299.233,301.458,0.282685,-1.1348e-10,-942.491,-5.07256e-08,0.00660229,786.291
0.000712634,0.00920047,39.9485,1595.88,2.62392e-05,299.23,301.472,0.282699,-1.13425e-10,-940.786,-5.0701e-08,0.00665585,786.294
0.000716011,0.00920142,39.9482,1595.86,2.62389e-05,299.226,301.492,0.282718,-1.13371e-10,-938.777,-5.0677e-08,0.00672351,786.297
0.000719389,0.00920237,39.948,1595.84,2.62385e-05,299.223,301.511,0.282736,-1.13318e-10,-936.77,-5.06532e-08,0.00679116,786.299
0.000722766,0.00920332,39.9477,1595.82,2.62381e-05,299.22,301.53,0.282755,-1.13265e-10,-934.763,-5.06294e-08,0.00685881,786.302
0.000726144,0.00920427,39.9475,1595.8,2.62377e-05,299.217,301.549,0.282774,-1.13212e-10,-932.758,-5.06057e-08,0.00692646,786.305
0.000729521,0.00920522,39.9472,1595.78,2.62373e-05,299.214,301.569,0.282792,-1.13159e-10,-930.754,-5.0582e-08,0.00699411,786.308
0.000732898,0.00920617,39.947,1595.76,2.62369e-05,299.211,301.588,0.282811,-1.13106e-10,-928.751,-5.05584e-08,0.00706175,786.311
0.000736276,0.00920712,39.9467,1595.74,2.62366e-05,299.207,301.607,0.282829,-1.13053e-10,-926.749,-5.05348e-08,0.0071294,786.314
0.000739653,0.00920807,39.9465,1595.72,2.62362e-05,299.204,301.626,0.282848,-1.13001e-10,-924.749,-5.05113e-08,0.00719704,786.317
0.000743031,0.00920902,39.9463,1595.7,2.62358e-05,299.201,301.646,0.282867,-1.12948e-10,-922.749,-5.04879e-08,0.00726468,786.32
0.000746408,0.00920997,39.946,1595.68,2.62354e-05,299.198,301.665,0.282885,-1.12896e-10,-920.75,-5.04645e-08,0.00733232,786.323
0.000749785,0.00921093,39.9458,1595.66,2.6235e-05,299.195,301.684,0.282904,-1.12844e-10,-918.753,-5.04412e-08,0.00739995,786.326
0.000753163,0.00921188,39.9455,1595.65,2.62347e-05,299.192,301.704,0.282923,-1.12792e-10,-916.757,-5.04179e-08,0.00746759,786.329
0.00075654,0.00921283,39.9453,1595.63,2.62343e-05,299.189,301.723,0.282941,-1.1274e-10,-914.762,-5.03947e-08,0.00753522,786.331
0.000759918,0.00921378,39.945,1595.61,2.62339e-05,299.186,301.742,0.28296,-1.12688e-10,-912.768,-5.03715e-08,0.00760285,786.334
0.000763295,0.00921473,39.9448,1595.59,2.62335e-05,299.183,301.761,0.282978,-1.12636e-10,-910.775,-5.03484e-08,0.00767048,786.337
0.000766672,0.00921568,39.9446,1595.57,2.62331e-05,299.179,301.781,0.282997,-1.12585e-10,-908.783,-5.03254e-08,0.00773811,786.34
0.00077005,0.00921663,39.9443,1595.55,2.62328e-05,299.176,301.8,0.283016,-1.12533e-10,-906.792,-5.03024e-08,0.00780573,786.343
0.000773427,0.00921758,39.9441,1595.53,2.62324e-05,299.173,301.819,0.283034,-1.12482e-10,-904.803,-5.02795e-08,0.00787336,786.346
0.000776805,0.00921853,39.9438,1595.51,2.6232e-05,299.17,301.838,0.283053,-1.12431e-10,-902.814,-5.02567e-08,0.00794098,786.349
0.000780182,0.00921948,39.9436,1595.49,2.62316e-05,299.167,301.858,0.283072,-1.1238e-10,-900.827,-5.02339e-08,0.0080086,786.351
0.00078356,0.00922043,39.9434,1595.47,2.62312e-05,299.164,301.877,0.28309,-1.12329e-10,-898.84,-5.02111e-08,0.00807622,786.354
0.000786937,0.00922138,39.9431,1595.45,2.62309e-05,299.161,301.896,0.283109,-1.12278e-10,-896.855,-5.01884e-08,0.00814383,786.357
0.000790314,0.00922233,39.9429,1595.43,2.62305e-05,299.158,301.916,0.283128,-1.12228e-10,-894.871,-5.01658e-08,0.00821145,786.36
0.000793692,0.00922328,39.9426,1595.41,2.62301e-05,299.155,301.935,0.283146,-1.12177e-10,-892.888,-5.01432e-08,0.00827906,786.363
0.000797069,0.00922423,39.9424,1595.4,2.62297e-05,299.152,301.954,0.283165,-1.12127e-10,-890.906,-5.01207e-08,0.00834667,786.366
0.000800447,0.00922518,39.9422,1595.38,2.62293e-05,299.149,301.973,0.283183,-1.12077e-10,-888.925,-5.00983e-08,0.00841428,786.368
0.000803824,0.00922613,39.9419,1595.36,2.6229e-05,299.146,301.993,0.283202,-1.12027e-10,-886.946,-5.00759e-08,0.00848189,786.371
0.000807201,0.00922708,39.9417,1595.34,2.62286e-05,299.143,302.012,0.283221,-1.11977e-10,-884.967,-5.00535e-08,0.00854949,786.374
0.000810579,0.00922803,39.9414,1595.32,2.62282e-05,299.14,302.031,0.283239,-1.11927e-10,-882.99,-5.00313e-08,0.00861709,786.377
0.000813956,0.00922898,39.9412,1595.3,2.62278e-05,299.137,302.051,0.283258,-1.11877e-10,-881.013,-5.0009e-08,0.00868469,786.38
0.000817334,0.00922993,39.941,1595.28,2.62274e-05,299.134,302.07,0.283277,-1.11827e-10,-879.038,-4.99869e-08,0.00875229,786.382
0.000820711,0.00923088,39.9407,1595.26,2.62271e-05,299.131,302.089,0.283295,-1.11778e-10,-877.064,-4.99648e-08,0.00881989,786.385
0.000824088,0.00923183,39.9405,1595.24,2.62267e-05,299.128,302.108,0.283314,-1.11729e-10,-875.091,-4.99427e-08,0.00888748,786.388
0.000827466,0.00923279,39.9402,1595.22,2.62263e-05,299.125,302.128,0.283332,-1.11679e-10,-873.119,-4.99207e-08,0.00895508,786.391
0.000830843,0.00923374,39.94,1595.2,2.62259e-05,299.122,302.147,0.283351,-1.1163e-10,-871.148,-4.98988e-08,0.00902267,786.393
0.000834221,0.00923469,39.9398,1595.19,2.62256e-05,299.119,302.166,0.28337,-1.11581e-10,-869.178,-4.98769e-08,0.00909025,786.396
0.000837598,0.00923564,39.9395,1595.17,2.62252e-05,299.116,302.185,0.283388,-1.11533e-10,-867.21,-4.98551e-08,0.00915784,786.399
0.000840976,0.00923659,39.9393,1595.15,2.62248e-05,299.114,302.205,0.283407,-1.11484e-10,-865.242,-4.98333e-08,0.00922542,786.401
0.000844353,0.00923754,39.9391,1595.13,2.62244e-05,299.111,302.224,0.283426,-1.11435e-10,-863.276,-4.98116e-08,0.00929301,786.404
0.00084773,0.00923849,39.9388,1595.11,2.62241e-05,299.108,302.243,0.283444,-1.11387e-10,-861.31,-4.979e-08,0.00936059,786.407
0.000851108,0.00923944,39.9386,1595.09,2.62237e-05,299.105,302.263,0.283463,-1.11339e-10,-859.346,-4.97684e-08,0.00942817,786.41
0.000854485,0.00924039,39.9384,1595.07,2.62233e-05,299.102,302.282,0.283482,-1.1129e-10,-857.383,-4.97468e-08,0.00949574,786.412
0.000857863,0.00924134,39.9381,1595.05,2.62229e-05,299.099,302.301,0.2835,-1.11242e-10,-855.421,-4.97254e-08,0.00956332,786.415
0.00086124,0.00924229,39.9379,1595.03,2.62225e-05,299.096,302.32,0.283519,-1.11194e-10,-853.46,-4.97039e-08,0.00963089,786.418
0.000864617,0.00924324,39.9376,1595.02,2.62222e-05,299.093,302.34,0.283537,-1.11147e-10,-851.5,-4.96826e-08,0.00969846,786.42
0.000867995,0.00924419,39.9374,1595,2.62218e-05,299.09,302.359,0.283556,-1.11099e-10,-849.541,-4.96613e-08,0.00976603,786.423
0.000871372,0.00924514,39.9372,1594.98,2.62214e-05,299.087,302.378,0.283575,-1.11051e-10,-847.583,-4.964e-08,0.00983359,786.426
0.00087475,0.00924609,39.9369,1594.96,2.6221e-05,299.085,302.398,0.283593,-1.11004e-10,-845.627,-4.96188e-08,0.00990116,786.428
0.000878127,0.00924704,39.9367,1594.94,2.62207e-05,299.082,302.417,0.283612,-1.10957e-10,-843.671,-4.95977e-08,0.00996872,786.431
0.000881504,0.00924799,39.9365,1594.92,2.62203e-05,299.079,302.436,0.283631,-1.1091e-10,-841.717,-4.95766e-08,0.0100363,786.434
0.000884882,0.00924894,39.9362,1594.9,2.62199e-05,299.076,302.455,0.283649,-1.10863e-10,-839.764,-4.95555e-08,0.0101038,786.436
0.000888259,0.00924989,39.936,1594.88,2.62195e-05,299.073,302.475,0.283668,-1.10816e-10,-837.811,-4.95346e-08,0.0101714,786.439
0.000891637,0.00925085,39.9358,1594.86,2.62192e-05,299.07,302.494,0.283687,-1.10769e-10,-835.86,-4.95137e-08,0.0102389,786.442
0.000895014,0.0092518,39.9355,1594.85,2.62188e-05,299.068,302.513,0.283705,-1.10722e-10,-833.91,-4.94928e-08,0.0103065,786.444
0.000898392,0.00925275,39.9353,1594.83,2.62184e-05,299.065,302.532,0.283724,-1.10676e-10,-831.961,-4.9472e-08,0.010374,786.447
0.000901769,0.0092537,39.9351,1594.81,2.62181e-05,299.062,302.552,0.283742,-1.10629e-10,-830.013,-4.94513e-08,0.0104416,786.449
0.000905146,0.00925465,39.9348,1594.79,2.62177e-05,299.059,302.571,0.283761,-1.10583e-10,-828.066,-4.94306e-08,0.0105091,786.452
0.000908524,0.0092556,39.9346,1594.77,2.62173e-05,299.056,302.59,0.28378,-1.10537e-10,-826.121,-4.94099e-08,0.0105767,786.455
0.000911901,0.00925655,39.9344,1594.75,2.62169e-05,299.054,302.61,0.283798,-1.10491e-10,-824.176,-4.93894e-08,0.0106442,786.457
0.000915279,0.0092575,39.9341,1594.73,2.62166e-05,299.051,302.629,0.283817,-1.10445e-10,-822.232,-4.93688e-08,0.0107118,786.46
0.000918656,0.00925845,39.9339,1594.72,2.62162e-05,299.048,302.648,0.283836,-1.10399e-10,-820.29,-4.93484e-08,0.0107793,786.462
0.000922033,0.0092594,39.9337,1594.7,2.62158e-05,299.045,302.667,0.283854,-1.10353e-10,-818.349,-4.9328e-08,0.0108468,786.465
0.000925411,0.00926035,39.9334,1594.68,2.62154e-05,299.042,302.687,0.283873,-1.10308e-10,-816.408,-4.93076e-08,0.0109144,786.468
0.000928788,0.0092613,39.9332,1594.66,2.62151e-05,299.04,302.706,0.283892,-1.10262e-10,-814.469,-4.92873e-08,0.0109819,786.47
0.000932166,0.00926225,39.933,1594.64,2.62147e-05,299.037,302.725,0.28391,-1.10217e-10,-812.531,-4.92671e-08,0.0110494,786.473
0.000935543,0.0092632,39.9327,1594.62,2.62143e-05,299.034,302.745,0.283929,-1.10172e-10,-810.594,-4.92469e-08,0.0111169,786.475
0.00093892,0.00926415,39.9325,1594.6,2.6214e-05,299.031,302.764,0.283947,-1.10127e-10,-808.658,-4.92267e-08,0.0111845,786.478
0.000942298,0.00926511,39.9323,1594.59,2.62136e-05,299.029,302.783,0.283966,-1.10082e-10,-806.723,-4.92067e-08,0.011252,786.48
0.000945675,0.00926606,39.932,1594.57,2.62132e-05,299.026,302.802,0.283985,-1.10037e-10,-804.789,-4.91866e-08,0.0113195,786.483
0.000949053,0.00926701,39.9318,1594.55,2.62128e-05,299.023,302.828,0.284009,-1.09995e-10,-802.435,-4.91675e-08,0.0114065,786.485
0.00095243,0.00926796,39.9316,1594.53,2.62125e-05,299.021,302.865,0.284045,-1.09955e-10,-799.324,-4.91501e-08,0.0115285,786.488
0.000955808,0.00926891,39.9313,1594.51,2.62121e-05,299.018,302.902,0.284081,-1.09917e-10,-796.215,-4.91327e-08,0.0116506,786.49
0.000959185,0.00926986,39.9311,1594.49,2.62117e-05,299.015,302.939,0.284116,-1.09878e-10,-793.107,-4.91154e-08,0.0117726,786.493
0.000962562,0.00927081,39.9309,1594.47,2.62114e-05,299.013,302.976,0.284152,-1.09839e-10,-789.999,-4.90982e-08,0.0118947,786.495
0.00096594,0.00927176,39.9306,1594.46,2.6211e-05,299.01,303.013,0.284187,-1.09801e-10,-786.893,-4.90811e-08,0.0120169,786.498
0.000969317,0.00927271,39.9304,1594.44,2.62106e-05,299.007,303.05,0.284223,-1.09763e-10,-783.787,-4.90641e-08,0.012139,786.5
0.000972695,0.00927366,39.9302,1594.42,2.62102e-05,299.005,303.086,0.284259,-1.09725e-10,-780.682,-4.90472e-08,0.0122612,786.503
0.000976072,0.00927461,39.93,1594.4,2.62099e-05,299.002,303.123,0.284294,-1.09688e-10,-777.578,-4.90303e-08,0.0123834,786.505
0.000979449,0.00927556,39.9297,1594.38,2.62095e-05,298.999,303.16,0.28433,-1.0965e-10,-774.476,-4.90136e-08,0.0125057,786.508
0.000982827,0.00927651,39.9295,1594.36,2.62091e-05,298.997,303.197,0.284365,-1.09613e-10,-771.374,-4.89969e-08,0.012628,786.51
0.000986204,0.00927747,39.9293,1594.35,2.62088e-05,298.994,303.234,0.284401,-1.09576e-10,-768.273,-4.89803e-08,0.0127503,786.513
0.000989582,0.00927842,39.929,1594.33,2.62084e-05,298.991,303.271,0.284437,-1.09539e-10,-765.173,-4.89638e-08,0.0128726,786.515
0.000992959,0.00927937,39.9288,1594.31,2.6208e-05,298.989,303.308,0.284472,-1.09502e-10,-762.073,-4.89474e-08,0.012995,786.517
0.000996336,0.00928032,39.9286,1594.29,2.62076e-05,298.986,303.345,0.284508,-1.09465e-10,-758.975,-4.8931e-08,0.0131174,786.52
0.000999714,0.00928127,39.9284,1594.27,2.62073e-05,298.984,303.382,0.284544,-1.09429e-10,-755.878,-4.89148e-08,0.0132398,786.522
0.00100309,0.00928222,39.9281,1594.26,2.62069e-05,298.981,303.419,0.284579,-1.09393e-10,-752.782,-4.88986e-08,0.0133622,786.525
0.00100647,0.00928317,39.9279,1594.24,2.62065e-05,298.979,303.456,0.284615,-1.09357e-10,-749.686,-4.88826e-08,0.0134847,786.527
0.00100985,0.00928412,39.9277,1594.22,2.62062e-05,298.976,303.493,0.28465,-1.09321e-10,-746.592,-4.88666e-08,0.0136072,786.529
0.00101322,0.00928507,39.9274,1594.2,2.62058e-05,298.974,303.53,0.284686,-1.09286e-10,-743.499,-4.88507e-08,0.0137298,786.532
0.0010166,0.00928602,39.9272,1594.18,2.62054e-05,298.971,303.567,0.284722,-1.0925e-10,-740.406,-4.88349e-08,0.0138524,786.534
0.00101998,0.00928697,39.927,1594.16,2.62051e-05,298.969,303.604,0.284757,-1.09215e-10,-737.315,-4.88191e-08,0.013975,786.536
0.00102336,0.00928792,39.9268,1594.15,2.62047e-05,298.966,303.64,0.284793,-1.0918e-10,-734.224,-4.88035e-08,0.0140976,786.539
0.00102673,0.00928888,39.9265,1594.13,2.62043e-05,298.964,303.677,0.284828,-1.09145e-10,-731.134,-4.87879e-08,0.0142202,786.541
0.00103011,0.00928983,39.9263,1594.11,2.6204e-05,298.961,303.714,0.284864,-1.09111e-10,-728.045,-4.87725e-08,0.0143429,786.543
0.00103349,0.00929078,39.9261,1594.09,2.62036e-05,298.959,303.751,0.2849,-1.09076e-10,-724.958,-4.87571e-08,0.0144657,786.545
0.00103687,0.00929173,39.9259,1594.07,2.62032e-05,298.956,303.788,0.284935,-1.09042e-10,-721.871,-4.87418e-08,0.0145884,786.548
0.00104024,0.00929268,39.9256,1594.06,2.62028e-05,298.954,303.825,0.284971,-1.09008e-10,-718.785,-4.87266e-08,0.0147112,786.55
0.00104362,0.00929363,39.9254,1594.04,2.62025e-05,298.951,303.862,0.285007,-1.08974e-10,-715.7,-4.87114e-08,0.014834,786.552
0.001047,0.00929458,39.9252,1594.02,2.62021e-05,298.949,303.899,0.285042,-1.0894e-10,-712.616,-4.86964e-08,0.0149568,786.555
0.00105038,0.00929553,39.925,1594,2.62017e-05,298.947,303.936,0.285078,-1.08907e-10,-709.533,-4.86814e-08,0.0150797,786.557
0.00105375,0.00929648,39.9247,1593.98,2.62014e-05,298.944,303.973,0.285113,-1.08874e-10,-706.451,-4.86666e-08,0.0152026,786.559
0.00105713,0.00929743,39.9245,1593.97,2.6201e-05,298.942,304.01,0.285149,-1.08841e-10,-703.37,-4.86518e-08,0.0153255,786.561
0.00106051,0.00929839,39.9243,1593.95,2.62006e-05,298.939,304.047,0.285185,-1.08808e-10,-700.289,-4.86371e-08,0.0154484,786.563
0.00106388,0.00929934,39.9241,1593.93,2.62003e-05,298.937,304.084,0.28522,-1.08775e-10,-697.21,-4.86224e-08,0.0155714,786.566
0.00106726,0.00930029,39.9238,1593.91,2.61999e-05,298.935,304.121,0.285256,-1.08743e-10,-694.132,-4.86079e-08,0.0156944,786.568
0.00107064,0.00930124,39.9236,1593.9,2.61995e-05,298.932,304.158,0.285291,-1.0871e-10,-691.054,-4.85935e-08,0.0158175,786.57
0.00107402,0.00930219,39.9234,1593.88,2.61992e-05,298.93,304.195,0.285327,-1.08678e-10,-687.978,-4.85791e-08,0.0159405,786.572
0.00107739,0.00930314,39.9232,1593.86,2.61988e-05,298.928,304.232,0.285363,-1.08646e-10,-684.902,-4.85648e-08,0.0160636,786.574
0.00108077,0.00930409,39.9229,1593.84,2.61984e-05,298.925,304.268,0.285398,-1.08614e-10,-681.828,-4.85506e-08,0.0161868,786.576
0.00108415,0.00930504,39.9227,1593.82,2.61981e-05,298.923,304.305,0.285434,-1.08583e-10,-678.754,-4.85365e-08,0.0163099,786.579
0.00108753,0.00930599,39.9225,1593.81,2.61977e-05,298.921,304.342,0.28547,-1.08551e-10,-675.682,-4.85225e-08,0.0164331,786.581
0.0010909,0.00930694,39.9223,1593.79,2.61973e-05,298.918,304.379,0.285505,-1.0852e-10,-672.61,-4.85086e-08,0.0165563,786.583
0.00109428,0.0093079,39.9221,1593.77,2.6197e-05,298.916,304.416,0.285541,-1.08489e-10,-669.539,-4.84947e-08,0.0166795,786.585
0.00109766,0.00930885,39.9218,1593.75,2.61966e-05,298.914,304.453,0.285576,-1.08459e-10,-666.469,-4.8481e-08,0.0168028,786.587
0.00110104,0.0093098,39.9216,1593.74,2.61962e-05,298.912,304.49,0.285612,-1.08428e-10,-663.4,-4.84673e-08,0.0169261,786.589
0.00110441,0.00931075,39.9214,1593.72,2.61959e-05,298.909,304.527,0.285648,-1.08397e-10,-660.333,-4.84537e-08,0.0170494,786.591
0.00110779,0.0093117,39.9212,1593.7,2.61955e-05,298.907,304.564,0.285683,-1.08367e-10,-657.266,-4.84402e-08,0.0171728,786.593
0.00111117,0.00931265,39.921,1593.68,2.61951e-05,298.905,304.601,0.285719,-1.08337e-10,-654.2,-4.84267e-08,0.0172962,786.595
0.00111455,0.0093136,39.9207,1593.66,2.61948e-05,298.903,304.638,0.285755,-1.08307e-10,-651.135,-4.84134e-08,0.0174196,786.597
0.00111792,0.00931455,39.9205,1593.65,2.61944e-05,298.901,304.675,0.28579,-1.08278e-10,-648.07,-4.84001e-08,0.017543,786.6
0.0011213,0.00931551,39.9203,1593.63,2.6194e-05,298.898,304.712,0.285826,-1.08248e-10,-645.007,-4.8387e-08,0.0176665,786.602
0.00112468,0.00931646,39.9201,1593.61,2.61937e-05,298.896,304.749,0.285861,-1.08219e-10,-641.945,-4.83739e-08,0.01779,786.604
0.00112806,0.00931741,39.9199,1593.59,2.61933e-05,298.894,304.786,0.285897,-1.0819e-10,-638.884,-4.83609e-08,0.0179135,786.606
0.00113143,0.00931836,39.9196,1593.58,2.61929e-05,298.892,304.823,0.285933,-1.08161e-10,-635.824,-4.83479e-08,0.0180371,786.608
0.00113481,0.00931931,39.9194,1593.56,2.61926e-05,298.89,304.86,0.285968,-1.08132e-10,-632.764,-4.83351e-08,0.0181606,786.61
0.00113819,0.00932026,39.9192,1593.54,2.61922e-05,298.888,304.897,0.286004,-1.08104e-10,-629.706,-4.83223e-08,0.0182842,786.612
0.00114157,0.00932121,39.919,1593.52,2.61919e-05,298.885,304.934,0.28604,-1.08075e-10,-626.648,-4.83097e-08,0.0184079,786.614
0.00114494,0.00932216,39.9188,1593.51,2.61915e-05,298.883,304.97,0.286075,-1.08047e-10,-623.592,-4.82971e-08,0.0185316,786.616
0.00114832,0.00932312,39.9185,1593.49,2.61911e-05,298.881,305.007,0.286111,-1.08019e-10,-620.536,-4.82846e-08,0.0186552,786.617
0.0011517,0.00932407,39.9183,1593.47,2.61908e-05,298.879,305.044,0.286146,-1.07991e-10,-617.482,-4.82722e-08,0.018779,786.619
0.00115507,0.00932502,39.9181,1593.45,2.61904e-05,298.877,305.081,0.286182,-1.07964e-10,-614.428,-4.82598e-08,0.0189027,786.621
0.00115845,0.00932597,39.9179,1593.44,2.619e-05,298.875,305.118,0.286218,-1.07936e-10,-611.376,-4.82476e-08,0.0190265,786.623
0.00116183,0.00932692,39.9177,1593.42,2.61897e-05,298.873,305.155,0.286253,-1.07909e-10,-608.324,-4.82354e-08,0.0191503,786.625
0.00116521,0.00932787,39.9174,1593.4,2.61893e-05,298.871,305.192,0.286289,-1.07882e-10,-605.273,-4.82233e-08,0.0192741,786.627
0.00116858,0.00932882,39.9172,1593.39,2.61889e-05,298.869,305.229,0.286325,-1.07855e-10,-602.223,-4.82113e-08,0.019398,786.629
0.00117196,0.00932978,39.917,1593.37,2.61886e-05,298.867,305.266,0.28636,-1.07829e-10,-599.175,-4.81994e-08,0.0195219,786.631
0.00117534,0.00933073,39.9168,1593.35,2.61882e-05,298.865,305.303,0.286396,-1.07802e-10,-596.127,-4.81876e-08,0.0196458,786.633
0.00117872,0.00933168,39.9166,1593.33,2.61878e-05,298.863,305.34,0.286432,-1.07776e-10,-593.08,-4.81758e-08,0.0197698,786.635
0.00118209,0.00933263,39.9164,1593.32,2.61875e-05,298.861,305.377,0.286467,-1.0775e-10,-590.034,-4.81642e-08,0.0198938,786.637
0.00118547,0.00933358,39.9161,1593.3,2.61871e-05,298.859,305.423,0.286511,-1.07727e-10,-586.386,-4.81538e-08,0.0200455,786.638
0.00118885,0.00933453,39.9159,1593.28,2.61867e-05,298.857,305.493,0.286579,-1.07711e-10,-581.022,-4.81469e-08,0.0202763,786.64
