# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0061285,0.0135706,24.5058,600.532,5.65507e-06,351.592,1691.75,1.70722,-4.84043e-09,2.1658e+06,-2.22176e-06,35.4637,734.131
0.00613214,0.0135769,24.4803,599.285,5.63746e-06,351.592,1691.29,1.70682,-4.8347e-09,2.17007e+06,-2.21913e-06,35.4197,734.131
0.00613577,0.0135832,24.4548,598.038,5.61988e-06,351.592,1690.83,1.70643,-4.82896e-09,2.17433e+06,-2.21649e-06,35.3754,734.131
0.00613941,0.0135895,24.4293,596.792,5.60232e-06,351.592,1690.36,1.70603,-4.82323e-09,2.17859e+06,-2.21386e-06,35.3308,734.131
0.00614305,0.0135958,24.4038,595.545,5.58477e-06,351.592,1689.9,1.70563,-4.81749e-09,2.18284e+06,-2.21123e-06,35.286,734.131
0.00614668,0.013602,24.3782,594.299,5.56725e-06,351.592,1689.44,1.70524,-4.81175e-09,2.18708e+06,-2.20859e-06,35.2408,734.131
0.00615032,0.0136083,24.3527,593.053,5.54975e-06,351.592,1688.98,1.70485,-4.80602e-09,2.1913e+06,-2.20596e-06,35.1952,734.131
0.00615396,0.0136146,24.3271,591.807,5.53227e-06,351.592,1688.53,1.70446,-4.80028e-09,2.19553e+06,-2.20333e-06,35.1493,734.131
0.0061576,0.0136209,24.3015,590.561,5.51481e-06,351.592,1688.07,1.70407,-4.79454e-09,2.19975e+06,-2.2007e-06,35.1032,734.131
0.00616123,0.0136272,24.2758,589.316,5.49737e-06,351.592,1687.62,1.70368,-4.7888e-09,2.20396e+06,-2.19806e-06,35.0569,734.131
0.00616487,0.0136335,24.2502,588.07,5.47996e-06,351.592,1687.16,1.70329,-4.78305e-09,2.20817e+06,-2.19542e-06,35.0103,734.131
0.00616851,0.0136397,24.2245,586.825,5.46256e-06,351.592,1686.71,1.7029,-4.77731e-09,2.21238e+06,-2.19278e-06,34.9634,734.131
0.00617214,0.013646,24.1988,585.58,5.44519e-06,351.592,1686.25,1.70251,-4.77155e-09,2.21659e+06,-2.19014e-06,34.9163,734.131
0.00617578,0.0136523,24.173,584.335,5.42783e-06,351.592,1685.8,1.70212,-4.7658e-09,2.2208e+06,-2.1875e-06,34.869,734.131
0.00617942,0.0136586,24.1473,583.09,5.4105e-06,351.592,1685.34,1.70173,-4.76004e-09,2.225e+06,-2.18486e-06,34.8214,734.131
0.00618305,0.0136648,24.1215,581.846,5.39318e-06,351.592,1684.89,1.70134,-4.75428e-09,2.22921e+06,-2.18221e-06,34.7736,734.131
0.00618669,0.0136711,24.0957,580.601,5.37589e-06,351.592,1684.44,1.70096,-4.74852e-09,2.2334e+06,-2.17957e-06,34.7255,734.131
0.00619033,0.0136774,24.0698,579.357,5.35862e-06,351.592,1683.99,1.70057,-4.74276e-09,2.23759e+06,-2.17693e-06,34.6771,734.131
0.00619397,0.0136837,24.044,578.113,5.34137e-06,351.592,1683.54,1.70019,-4.737e-09,2.24178e+06,-2.17428e-06,34.6286,734.131
0.0061976,0.0136899,24.0181,576.869,5.32414e-06,351.592,1683.09,1.69981,-4.73124e-09,2.24596e+06,-2.17164e-06,34.5798,734.131
0.00620124,0.0136962,23.9922,575.626,5.30694e-06,351.592,1682.65,1.69942,-4.72547e-09,2.25015e+06,-2.16899e-06,34.5308,734.131
0.00620488,0.0137025,23.9663,574.382,5.28975e-06,351.592,1682.2,1.69904,-4.7197e-09,2.25435e+06,-2.16634e-06,34.4817,734.131
0.00620851,0.0137087,23.9403,573.139,5.27258e-06,351.592,1681.75,1.69866,-4.71392e-09,2.25854e+06,-2.16369e-06,34.4323,734.131
0.00621215,0.013715,23.9143,571.896,5.25544e-06,351.592,1681.3,1.69827,-4.70815e-09,2.26273e+06,-2.16104e-06,34.3828,734.131
0.00621579,0.0137213,23.8883,570.653,5.23831e-06,351.592,1680.86,1.69789,-4.70237e-09,2.26693e+06,-2.15839e-06,34.333,734.131
0.00621943,0.0137276,23.8623,569.41,5.22121e-06,351.592,1680.41,1.69751,-4.69658e-09,2.27112e+06,-2.15573e-06,34.2831,734.131
0.00622306,0.0137338,23.8363,568.168,5.20413e-06,351.592,1679.96,1.69713,-4.69079e-09,2.27532e+06,-2.15307e-06,34.233,734.131
0.0062267,0.0137401,23.8102,566.925,5.18707e-06,351.592,1679.52,1.69675,-4.68501e-09,2.27951e+06,-2.15042e-06,34.1826,734.131
0.00623034,0.0137464,23.7841,565.683,5.17003e-06,351.592,1679.08,1.69637,-4.67923e-09,2.28371e+06,-2.14777e-06,34.1321,734.131
0.00623397,0.0137526,23.758,564.441,5.15301e-06,351.592,1678.64,1.69599,-4.67344e-09,2.2879e+06,-2.14511e-06,34.0814,734.131
0.00623761,0.0137589,23.7318,563.199,5.13601e-06,351.592,1678.2,1.69562,-4.66765e-09,2.2921e+06,-2.14245e-06,34.0305,734.131
0.00624125,0.0137651,23.7056,561.957,5.11903e-06,351.592,1677.76,1.69524,-4.66186e-09,2.29631e+06,-2.13979e-06,33.9795,734.131
0.00624489,0.0137714,23.6794,560.716,5.10208e-06,351.592,1677.32,1.69486,-4.65606e-09,2.30052e+06,-2.13713e-06,33.9283,734.131
0.00624852,0.0137777,23.6532,559.474,5.08514e-06,351.592,1676.88,1.69449,-4.65026e-09,2.30473e+06,-2.13447e-06,33.8769,734.131
0.00625216,0.0137839,23.627,558.233,5.06823e-06,351.592,1676.44,1.69411,-4.64445e-09,2.30895e+06,-2.1318e-06,33.8254,734.131
0.0062558,0.0137902,23.6007,556.992,5.05134e-06,351.592,1676,1.69373,-4.63864e-09,2.31317e+06,-2.12914e-06,33.7738,734.131
0.00625943,0.0137964,23.5744,555.751,5.03447e-06,351.592,1675.56,1.69336,-4.63283e-09,2.3174e+06,-2.12647e-06,33.722,734.131
0.00626307,0.0138027,23.548,554.51,5.01762e-06,351.592,1675.13,1.69298,-4.62702e-09,2.32162e+06,-2.1238e-06,33.67,734.131
0.00626671,0.013809,23.5217,553.27,5.00079e-06,351.592,1674.69,1.69261,-4.62121e-09,2.32585e+06,-2.12114e-06,33.6179,734.131
0.00627034,0.0138152,23.4953,552.029,4.98398e-06,351.592,1674.26,1.69224,-4.6154e-09,2.33009e+06,-2.11847e-06,33.5656,734.131
0.00627398,0.0138215,23.4689,550.789,4.96719e-06,351.592,1673.83,1.69187,-4.60958e-09,2.33432e+06,-2.1158e-06,33.5132,734.131
0.00627762,0.0138277,23.4425,549.549,4.95043e-06,351.592,1673.4,1.6915,-4.60376e-09,2.33857e+06,-2.11313e-06,33.4606,734.131
0.00628126,0.013834,23.416,548.309,4.93368e-06,351.592,1672.97,1.69113,-4.59794e-09,2.34282e+06,-2.11045e-06,33.408,734.131
0.00628489,0.0138402,23.3895,547.07,4.91696e-06,351.592,1672.53,1.69076,-4.59211e-09,2.34708e+06,-2.10778e-06,33.3552,734.131
0.00628853,0.0138465,23.363,545.83,4.90026e-06,351.592,1672.1,1.69039,-4.58628e-09,2.35135e+06,-2.1051e-06,33.3022,734.131
0.00629217,0.0138527,23.3365,544.591,4.88358e-06,351.592,1671.67,1.69002,-4.58044e-09,2.35563e+06,-2.10242e-06,33.2492,734.131
0.0062958,0.013859,23.3099,543.351,4.86692e-06,351.592,1671.24,1.68965,-4.5746e-09,2.35991e+06,-2.09974e-06,33.196,734.131
0.00629944,0.0138652,23.2833,542.112,4.85028e-06,351.592,1670.81,1.68928,-4.56876e-09,2.3642e+06,-2.09706e-06,33.1427,734.131
0.00630308,0.0138715,23.2567,540.873,4.83366e-06,351.592,1670.38,1.68891,-4.56292e-09,2.36849e+06,-2.09438e-06,33.0893,734.131
0.00630672,0.0138777,23.23,539.635,4.81707e-06,351.592,1669.96,1.68855,-4.55708e-09,2.37278e+06,-2.0917e-06,33.0357,734.131
0.00631035,0.013884,23.2034,538.396,4.80049e-06,351.592,1669.53,1.68818,-4.55124e-09,2.37709e+06,-2.08902e-06,32.982,734.131
0.00631399,0.0138902,23.1767,537.158,4.78394e-06,351.592,1669.11,1.68782,-4.54539e-09,2.3814e+06,-2.08633e-06,32.9282,734.131
0.00631763,0.0138964,23.1499,535.92,4.76741e-06,351.592,1668.68,1.68745,-4.53954e-09,2.38572e+06,-2.08365e-06,32.8743,734.131
0.00632126,0.0139027,23.1232,534.682,4.7509e-06,351.592,1668.26,1.68709,-4.53368e-09,2.39006e+06,-2.08096e-06,32.8203,734.131
0.0063249,0.0139089,23.0964,533.444,4.73441e-06,351.592,1667.83,1.68672,-4.52782e-09,2.3944e+06,-2.07827e-06,32.7662,734.131
0.00632854,0.0139152,23.0696,532.206,4.71794e-06,351.592,1667.41,1.68636,-4.52196e-09,2.39875e+06,-2.07558e-06,32.712,734.131
0.00633218,0.0139214,23.0428,530.968,4.70149e-06,351.592,1666.98,1.68599,-4.51609e-09,2.40311e+06,-2.07289e-06,32.6577,734.131
0.00633581,0.0139276,23.0159,529.731,4.68507e-06,351.592,1666.56,1.68563,-4.51022e-09,2.40748e+06,-2.07019e-06,32.6033,734.131
0.00633945,0.0139339,22.989,528.494,4.66866e-06,351.592,1666.14,1.68527,-4.50434e-09,2.41186e+06,-2.06749e-06,32.5488,734.131
0.00634309,0.0139401,22.9621,527.257,4.65228e-06,351.592,1665.72,1.68491,-4.49847e-09,2.41624e+06,-2.0648e-06,32.4942,734.131
0.00634672,0.0139463,22.9351,526.02,4.63592e-06,351.592,1665.3,1.68455,-4.4926e-09,2.42064e+06,-2.0621e-06,32.4394,734.131
0.00635036,0.0139526,22.9081,524.783,4.61958e-06,351.592,1664.89,1.68419,-4.48672e-09,2.42504e+06,-2.05941e-06,32.3846,734.131
0.006354,0.0139588,22.8811,523.547,4.60326e-06,351.592,1664.47,1.68383,-4.48084e-09,2.42946e+06,-2.05671e-06,32.3297,734.131
0.00635764,0.013965,22.8541,522.31,4.58696e-06,351.592,1664.05,1.68348,-4.47495e-09,2.43388e+06,-2.054e-06,32.2747,734.131
0.00636127,0.0139713,22.827,521.074,4.57069e-06,351.592,1663.63,1.68312,-4.46906e-09,2.43832e+06,-2.0513e-06,32.2197,734.131
0.00636491,0.0139775,22.8,519.838,4.55443e-06,351.592,1663.22,1.68276,-4.46317e-09,2.44277e+06,-2.0486e-06,32.1645,734.131
0.00636855,0.0139837,22.7728,518.602,4.5382e-06,351.592,1662.8,1.6824,-4.45727e-09,2.44724e+06,-2.04589e-06,32.1093,734.131
0.00637218,0.01399,22.7457,517.366,4.52199e-06,351.592,1662.38,1.68204,-4.45137e-09,2.45171e+06,-2.04318e-06,32.054,734.131
0.00637582,0.0139962,22.7185,516.13,4.5058e-06,351.592,1661.97,1.68169,-4.44546e-09,2.4562e+06,-2.04047e-06,31.9986,734.131
0.00637946,0.0140024,22.6913,514.895,4.48963e-06,351.592,1661.55,1.68133,-4.43955e-09,2.4607e+06,-2.03776e-06,31.9431,734.131
0.00638309,0.0140086,22.6641,513.66,4.47348e-06,351.592,1661.14,1.68098,-4.43365e-09,2.4652e+06,-2.03504e-06,31.8875,734.131
0.00638673,0.0140149,22.6368,512.425,4.45736e-06,351.592,1660.74,1.68063,-4.42774e-09,2.46972e+06,-2.03233e-06,31.8319,734.131
0.00639037,0.0140211,22.6095,511.19,4.44125e-06,351.592,1660.33,1.68027,-4.42182e-09,2.47425e+06,-2.02962e-06,31.7761,734.131
0.00639401,0.0140273,22.5822,509.955,4.42517e-06,351.592,1659.92,1.67992,-4.41591e-09,2.4788e+06,-2.0269e-06,31.7204,734.131
0.00639764,0.0140335,22.5548,508.72,4.40911e-06,351.592,1659.51,1.67957,-4.40998e-09,2.48336e+06,-2.02418e-06,31.6645,734.131
0.00640128,0.0140397,22.5274,507.486,4.39307e-06,351.592,1659.1,1.67922,-4.40406e-09,2.48793e+06,-2.02146e-06,31.6086,734.131
0.00640492,0.0140459,22.5,506.251,4.37705e-06,351.592,1658.69,1.67887,-4.39812e-09,2.49252e+06,-2.01874e-06,31.5526,734.131
0.00640855,0.0140522,22.4726,505.017,4.36106e-06,351.592,1658.28,1.67851,-4.39219e-09,2.49712e+06,-2.01601e-06,31.4965,734.131
0.00641219,0.0140584,22.4451,503.783,4.34508e-06,351.592,1657.87,1.67816,-4.38625e-09,2.50174e+06,-2.01329e-06,31.4404,734.131
0.00641583,0.0140646,22.4176,502.549,4.32913e-06,351.592,1657.46,1.67781,-4.3803e-09,2.50637e+06,-2.01056e-06,31.3842,734.131
0.00641947,0.0140708,22.3901,501.316,4.3132e-06,351.592,1657.06,1.67746,-4.37436e-09,2.51101e+06,-2.00783e-06,31.3279,734.131
0.0064231,0.014077,22.3625,500.082,4.29729e-06,351.592,1656.65,1.67712,-4.36841e-09,2.51566e+06,-2.0051e-06,31.2716,734.131
0.00642674,0.0140832,22.3349,498.849,4.2814e-06,351.592,1656.25,1.67677,-4.36246e-09,2.52033e+06,-2.00237e-06,31.2152,734.131
0.00643038,0.0140894,22.3073,497.615,4.26553e-06,351.592,1655.85,1.67642,-4.35651e-09,2.52502e+06,-1.99964e-06,31.1587,734.131
0.00643401,0.0140956,22.2796,496.382,4.24969e-06,351.592,1655.45,1.67608,-4.35055e-09,2.52972e+06,-1.9969e-06,31.1022,734.131
0.00643765,0.0141018,22.252,495.15,4.23386e-06,351.592,1655.05,1.67573,-4.34459e-09,2.53444e+06,-1.99417e-06,31.0456,734.131
0.00644129,0.0141081,22.2242,493.917,4.21806e-06,351.592,1654.64,1.67539,-4.33862e-09,2.53918e+06,-1.99143e-06,30.989,734.131
0.00644493,0.0141143,22.1965,492.684,4.20228e-06,351.592,1654.24,1.67504,-4.33265e-09,2.54393e+06,-1.98869e-06,30.9324,734.131
0.00644856,0.0141205,22.1687,491.452,4.18652e-06,351.592,1653.84,1.6747,-4.32667e-09,2.5487e+06,-1.98594e-06,30.8756,734.131
0.0064522,0.0141267,22.1409,490.219,4.17079e-06,351.592,1653.44,1.67435,-4.32069e-09,2.55348e+06,-1.9832e-06,30.8188,734.131
0.00645584,0.0141329,22.1131,488.987,4.15507e-06,351.592,1653.04,1.67401,-4.31471e-09,2.55828e+06,-1.98045e-06,30.762,734.131
0.00645947,0.0141391,22.0852,487.755,4.13938e-06,351.592,1652.64,1.67367,-4.30872e-09,2.5631e+06,-1.9777e-06,30.7051,734.131
0.00646311,0.0141453,22.0573,486.523,4.12371e-06,351.592,1652.25,1.67333,-4.30274e-09,2.56793e+06,-1.97496e-06,30.6482,734.131
0.00646675,0.0141515,22.0293,485.292,4.10806e-06,351.592,1651.85,1.67299,-4.29675e-09,2.57278e+06,-1.97221e-06,30.5912,734.131
0.00647038,0.0141577,22.0014,484.06,4.09243e-06,351.592,1651.46,1.67265,-4.29075e-09,2.57765e+06,-1.96945e-06,30.5341,734.131
0.00647402,0.0141639,21.9734,482.829,4.07683e-06,351.592,1651.07,1.67231,-4.28475e-09,2.58253e+06,-1.9667e-06,30.4771,734.131
0.00647766,0.01417,21.9453,481.598,4.06124e-06,351.592,1650.67,1.67197,-4.27874e-09,2.58744e+06,-1.96394e-06,30.4199,734.131
0.0064813,0.0141762,21.9173,480.367,4.04568e-06,351.592,1650.28,1.67163,-4.27273e-09,2.59236e+06,-1.96118e-06,30.3628,734.131
0.00648493,0.0141824,21.8892,479.136,4.03014e-06,351.592,1649.88,1.67129,-4.26672e-09,2.59731e+06,-1.95842e-06,30.3056,734.131
0.00648857,0.0141886,21.861,477.905,4.01462e-06,351.592,1649.49,1.67095,-4.2607e-09,2.60227e+06,-1.95566e-06,30.2483,734.131
0.00649221,0.0141948,21.8329,476.674,3.99912e-06,351.592,1649.09,1.67061,-4.25467e-09,2.60725e+06,-1.95289e-06,30.191,734.131
0.00649584,0.014201,21.8047,475.444,3.98365e-06,351.592,1648.7,1.67027,-4.24864e-09,2.61225e+06,-1.95013e-06,30.1337,734.131
0.00649948,0.0142072,21.7764,474.214,3.9682e-06,351.592,1648.31,1.66994,-4.24262e-09,2.61727e+06,-1.94736e-06,30.0763,734.131
0.00650312,0.0142134,21.7482,472.984,3.95277e-06,351.592,1647.93,1.6696,-4.23659e-09,2.6223e+06,-1.94459e-06,30.0188,734.131
0.00650676,0.0142196,21.7199,471.754,3.93736e-06,351.592,1647.54,1.66927,-4.23055e-09,2.62736e+06,-1.94182e-06,29.9614,734.131
0.00651039,0.0142257,21.6916,470.524,3.92197e-06,351.592,1647.15,1.66894,-4.22451e-09,2.63244e+06,-1.93905e-06,29.9039,734.131
0.00651403,0.0142319,21.6632,469.294,3.90661e-06,351.592,1646.77,1.6686,-4.21846e-09,2.63754e+06,-1.93627e-06,29.8463,734.131
0.00651767,0.0142381,21.6348,468.064,3.89126e-06,351.592,1646.38,1.66827,-4.21241e-09,2.64266e+06,-1.9335e-06,29.7888,734.131
0.0065213,0.0142443,21.6064,466.835,3.87594e-06,351.592,1645.99,1.66794,-4.20635e-09,2.6478e+06,-1.93072e-06,29.7312,734.131
0.00652494,0.0142505,21.5779,465.606,3.86064e-06,351.592,1645.6,1.6676,-4.20029e-09,2.65296e+06,-1.92793e-06,29.6735,734.131
0.00652858,0.0142566,21.5494,464.377,3.84537e-06,351.592,1645.22,1.66727,-4.19422e-09,2.65815e+06,-1.92515e-06,29.6158,734.131
0.00653222,0.0142628,21.5209,463.148,3.83011e-06,351.592,1644.83,1.66694,-4.18815e-09,2.66336e+06,-1.92236e-06,29.5581,734.131
0.00653585,0.014269,21.4923,461.919,3.81488e-06,351.592,1644.45,1.66661,-4.18208e-09,2.66859e+06,-1.91957e-06,29.5004,734.131
0.00653949,0.0142752,21.4637,460.69,3.79967e-06,351.592,1644.07,1.66628,-4.176e-09,2.67383e+06,-1.91679e-06,29.4426,734.131
0.00654313,0.0142813,21.4351,459.462,3.78448e-06,351.592,1643.69,1.66595,-4.16992e-09,2.6791e+06,-1.914e-06,29.3848,734.131
0.00654676,0.0142875,21.4064,458.234,3.76931e-06,351.592,1643.31,1.66562,-4.16384e-09,2.6844e+06,-1.9112e-06,29.327,734.131
0.0065504,0.0142937,21.3777,457.005,3.75417e-06,351.592,1642.93,1.6653,-4.15775e-09,2.68971e+06,-1.90841e-06,29.2691,734.131
0.00655404,0.0142998,21.3489,455.777,3.73905e-06,351.592,1642.55,1.66497,-4.15165e-09,2.69506e+06,-1.90561e-06,29.2112,734.131
0.00655768,0.014306,21.3202,454.549,3.72395e-06,351.592,1642.17,1.66464,-4.14555e-09,2.70042e+06,-1.90281e-06,29.1533,734.131
0.00656131,0.0143122,21.2914,453.322,3.70887e-06,351.592,1641.79,1.66431,-4.13945e-09,2.70581e+06,-1.90001e-06,29.0954,734.131
0.00656495,0.0143183,21.2625,452.094,3.69381e-06,351.592,1641.41,1.66399,-4.13333e-09,2.71123e+06,-1.8972e-06,29.0374,734.131
0.00656859,0.0143245,21.2336,450.867,3.67878e-06,351.592,1641.03,1.66366,-4.12722e-09,2.71667e+06,-1.89439e-06,28.9794,734.131
0.00657222,0.0143307,21.2047,449.639,3.66377e-06,351.592,1640.65,1.66333,-4.12109e-09,2.72213e+06,-1.89158e-06,28.9214,734.131
0.00657586,0.0143368,21.1757,448.412,3.64878e-06,351.592,1640.28,1.66301,-4.11497e-09,2.72762e+06,-1.88877e-06,28.8633,734.131
0.0065795,0.014343,21.1468,447.185,3.63381e-06,351.592,1639.9,1.66269,-4.10884e-09,2.73313e+06,-1.88596e-06,28.8052,734.131
0.00658313,0.0143491,21.1177,445.958,3.61887e-06,351.592,1639.53,1.66237,-4.10271e-09,2.73867e+06,-1.88314e-06,28.7471,734.131
0.00658677,0.0143553,21.0887,444.731,3.60395e-06,351.592,1639.16,1.66205,-4.09658e-09,2.74423e+06,-1.88033e-06,28.689,734.131
0.00659041,0.0143614,21.0596,443.505,3.58905e-06,351.592,1638.79,1.66172,-4.09043e-09,2.74982e+06,-1.87751e-06,28.6308,734.131
0.00659405,0.0143676,21.0304,442.278,3.57417e-06,351.592,1638.41,1.6614,-4.08428e-09,2.75544e+06,-1.87469e-06,28.5727,734.131
0.00659768,0.0143738,21.0012,441.052,3.55932e-06,351.592,1638.04,1.66108,-4.07813e-09,2.76108e+06,-1.87186e-06,28.5145,734.131
0.00660132,0.0143799,20.972,439.826,3.54448e-06,351.592,1637.67,1.66076,-4.07197e-09,2.76675e+06,-1.86903e-06,28.4563,734.131
0.00660496,0.0143861,20.9428,438.6,3.52967e-06,351.592,1637.3,1.66044,-4.0658e-09,2.77245e+06,-1.8662e-06,28.3981,734.131
0.00660859,0.0143922,20.9135,437.374,3.51489e-06,351.592,1636.93,1.66012,-4.05963e-09,2.77818e+06,-1.86337e-06,28.3398,734.131
0.00661223,0.0143984,20.8842,436.148,3.50012e-06,351.592,1636.55,1.6598,-4.05346e-09,2.78394e+06,-1.86054e-06,28.2815,734.131
0.00661587,0.0144045,20.8548,434.923,3.48538e-06,351.592,1636.19,1.65948,-4.04728e-09,2.78972e+06,-1.8577e-06,28.2233,734.131
0.00661951,0.0144106,20.8254,433.697,3.47066e-06,351.592,1635.82,1.65917,-4.0411e-09,2.79552e+06,-1.85486e-06,28.1649,734.131
0.00662314,0.0144168,20.796,432.472,3.45596e-06,351.592,1635.46,1.65885,-4.03491e-09,2.80136e+06,-1.85202e-06,28.1066,734.131
0.00662678,0.0144229,20.7665,431.247,3.44128e-06,351.592,1635.09,1.65854,-4.02872e-09,2.80722e+06,-1.84918e-06,28.0483,734.131
0.00663042,0.0144291,20.737,430.022,3.42663e-06,351.592,1634.73,1.65822,-4.02252e-09,2.81312e+06,-1.84634e-06,27.9899,734.131
0.00663405,0.0144352,20.7074,428.797,3.412e-06,351.592,1634.36,1.65791,-4.01631e-09,2.81905e+06,-1.84349e-06,27.9315,734.131
0.00663769,0.0144414,20.6778,427.572,3.39739e-06,351.592,1634,1.65759,-4.0101e-09,2.82501e+06,-1.84064e-06,27.8731,734.131
0.00664133,0.0144475,20.6482,426.348,3.38281e-06,351.592,1633.63,1.65728,-4.00389e-09,2.83099e+06,-1.83778e-06,27.8147,734.131
0.00664497,0.0144536,20.6185,425.123,3.36825e-06,351.592,1633.27,1.65696,-3.99766e-09,2.83701e+06,-1.83493e-06,27.7563,734.131
0.0066486,0.0144598,20.5888,423.899,3.35371e-06,351.592,1632.9,1.65665,-3.99143e-09,2.84307e+06,-1.83207e-06,27.6979,734.131
0.00665224,0.0144659,20.5591,422.675,3.33919e-06,351.592,1632.54,1.65633,-3.9852e-09,2.84915e+06,-1.82921e-06,27.6394,734.131
0.00665588,0.014472,20.5293,421.451,3.32469e-06,351.592,1632.18,1.65602,-3.97896e-09,2.85526e+06,-1.82634e-06,27.581,734.131
0.00665951,0.0144782,20.4994,420.227,3.31022e-06,351.592,1631.82,1.65571,-3.97272e-09,2.8614e+06,-1.82348e-06,27.5225,734.131
0.00666315,0.0144843,20.4696,419.003,3.29577e-06,351.592,1631.46,1.6554,-3.96648e-09,2.86757e+06,-1.82061e-06,27.464,734.131
0.00666679,0.0144904,20.4397,417.78,3.28135e-06,351.592,1631.11,1.6551,-3.96022e-09,2.87378e+06,-1.81774e-06,27.4055,734.131
0.00667042,0.0144965,20.4097,416.556,3.26694e-06,351.592,1630.75,1.65479,-3.95396e-09,2.88002e+06,-1.81487e-06,27.3469,734.131
0.00667406,0.0145027,20.3797,415.333,3.25256e-06,351.592,1630.39,1.65448,-3.9477e-09,2.8863e+06,-1.81199e-06,27.2884,734.131
0.0066777,0.0145088,20.3497,414.11,3.2382e-06,351.592,1630.03,1.65417,-3.94143e-09,2.89261e+06,-1.80911e-06,27.2299,734.131
0.00668134,0.0145149,20.3196,412.887,3.22387e-06,351.592,1629.68,1.65386,-3.93515e-09,2.89895e+06,-1.80623e-06,27.1713,734.131
0.00668497,0.014521,20.2895,411.664,3.20956e-06,351.592,1629.32,1.65355,-3.92886e-09,2.90533e+06,-1.80335e-06,27.1127,734.131
0.00668861,0.0145272,20.2593,410.441,3.19527e-06,351.592,1628.96,1.65324,-3.92257e-09,2.91175e+06,-1.80046e-06,27.0542,734.131
0.00669225,0.0145333,20.2291,409.218,3.181e-06,351.592,1628.6,1.65294,-3.91627e-09,2.9182e+06,-1.79757e-06,26.9956,734.131
0.00669588,0.0145394,20.1989,407.996,3.16676e-06,351.592,1628.25,1.65263,-3.90997e-09,2.92468e+06,-1.79468e-06,26.937,734.131
0.00669952,0.0145455,20.1686,406.773,3.15253e-06,351.592,1627.9,1.65233,-3.90367e-09,2.9312e+06,-1.79178e-06,26.8784,734.131
0.00670316,0.0145516,20.1383,405.551,3.13834e-06,351.592,1627.55,1.65203,-3.89736e-09,2.93775e+06,-1.78889e-06,26.8197,734.131
0.0067068,0.0145577,20.1079,404.329,3.12416e-06,351.592,1627.2,1.65172,-3.89104e-09,2.94434e+06,-1.78599e-06,26.7611,734.131
0.00671043,0.0145639,20.0775,403.107,3.11001e-06,351.592,1626.85,1.65142,-3.88472e-09,2.95097e+06,-1.78309e-06,26.7025,734.131
0.00671407,0.01457,20.0471,401.885,3.09588e-06,351.592,1626.5,1.65112,-3.87839e-09,2.95764e+06,-1.78018e-06,26.6438,734.131
0.00671771,0.0145761,20.0166,400.664,3.08177e-06,351.592,1626.15,1.65082,-3.87205e-09,2.96434e+06,-1.77727e-06,26.5852,734.131
0.00672134,0.0145822,19.986,399.442,3.06769e-06,351.592,1625.8,1.65051,-3.86571e-09,2.97109e+06,-1.77436e-06,26.5265,734.131
0.00672498,0.0145883,19.9555,398.221,3.05363e-06,351.592,1625.45,1.65021,-3.85935e-09,2.97787e+06,-1.77144e-06,26.4678,734.131
0.00672862,0.0145944,19.9248,396.999,3.03959e-06,351.592,1625.1,1.64991,-3.85299e-09,2.9847e+06,-1.76852e-06,26.4092,734.131
0.00673226,0.0146005,19.8942,395.778,3.02558e-06,351.592,1624.75,1.64961,-3.84663e-09,2.99156e+06,-1.7656e-06,26.3505,734.131
0.00673589,0.0146066,19.8635,394.557,3.01159e-06,351.592,1624.41,1.64931,-3.84026e-09,2.99845e+06,-1.76268e-06,26.2918,734.131
0.00673953,0.0146127,19.8327,393.336,2.99762e-06,351.592,1624.06,1.64901,-3.83389e-09,3.00539e+06,-1.75976e-06,26.2331,734.131
0.00674317,0.0146188,19.8019,392.116,2.98368e-06,351.592,1623.72,1.64872,-3.82751e-09,3.01237e+06,-1.75683e-06,26.1744,734.131
0.0067468,0.0146249,19.7711,390.895,2.96976e-06,351.592,1623.38,1.64842,-3.82113e-09,3.01939e+06,-1.7539e-06,26.1156,734.131
0.00675044,0.014631,19.7402,389.675,2.95586e-06,351.592,1623.03,1.64812,-3.81473e-09,3.02646e+06,-1.75096e-06,26.0569,734.131
0.00675408,0.0146371,19.7092,388.454,2.94199e-06,351.592,1622.69,1.64783,-3.80833e-09,3.03356e+06,-1.74802e-06,25.9982,734.131
0.00675772,0.0146432,19.6783,387.234,2.92813e-06,351.592,1622.35,1.64753,-3.80192e-09,3.04071e+06,-1.74508e-06,25.9395,734.131
0.00676135,0.0146493,19.6472,386.014,2.91431e-06,351.592,1622.01,1.64723,-3.79551e-09,3.04791e+06,-1.74214e-06,25.8807,734.131
0.00676499,0.0146554,19.6162,384.794,2.9005e-06,351.592,1621.66,1.64694,-3.78909e-09,3.05514e+06,-1.73919e-06,25.822,734.131
0.00676863,0.0146615,19.585,383.574,2.88672e-06,351.592,1621.32,1.64664,-3.78265e-09,3.06243e+06,-1.73624e-06,25.7632,734.131
0.00677226,0.0146676,19.5539,382.354,2.87296e-06,351.592,1620.98,1.64635,-3.77622e-09,3.06975e+06,-1.73328e-06,25.7045,734.131
0.0067759,0.0146736,19.5227,381.135,2.85923e-06,351.592,1620.64,1.64606,-3.76978e-09,3.07711e+06,-1.73033e-06,25.6457,734.131
