# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00590111,0.01413,23.5904,556.505,5.04472e-06,351.592,1994.16,2.08394,-5.09473e-09,3.36529e+06,-2.25696e-06,46.6458,734.131
0.00590428,0.0141365,23.5651,555.316,5.02856e-06,351.592,1994.22,2.08399,-5.08936e-09,3.37049e+06,-2.25458e-06,46.5751,734.131
0.00590746,0.014143,23.5399,554.127,5.01241e-06,351.592,1994.27,2.08404,-5.08398e-09,3.37571e+06,-2.2522e-06,46.5043,734.131
0.00591063,0.0141495,23.5146,552.937,4.99628e-06,351.592,1994.33,2.08409,-5.07859e-09,3.38095e+06,-2.24982e-06,46.4336,734.131
0.0059138,0.014156,23.4893,551.748,4.98017e-06,351.592,1994.38,2.08414,-5.0732e-09,3.38623e+06,-2.24743e-06,46.363,734.131
0.00591697,0.0141626,23.464,550.558,4.96407e-06,351.592,1994.43,2.08419,-5.0678e-09,3.39154e+06,-2.24504e-06,46.2925,734.131
0.00592015,0.0141691,23.4386,549.369,4.94799e-06,351.592,1994.49,2.08424,-5.0624e-09,3.39687e+06,-2.24264e-06,46.222,734.131
0.00592332,0.0141756,23.4132,548.179,4.93193e-06,351.592,1994.54,2.08428,-5.05699e-09,3.40224e+06,-2.24025e-06,46.1516,734.131
0.00592649,0.0141821,23.3878,546.99,4.91589e-06,351.592,1994.6,2.08433,-5.05158e-09,3.40764e+06,-2.23785e-06,46.0812,734.131
0.00592967,0.0141886,23.3624,545.8,4.89986e-06,351.592,1994.65,2.08438,-5.04616e-09,3.41307e+06,-2.23545e-06,46.0109,734.131
0.00593284,0.0141951,23.3369,544.611,4.88385e-06,351.592,1994.71,2.08443,-5.04073e-09,3.41853e+06,-2.23304e-06,45.9407,734.131
0.00593601,0.0142017,23.3114,543.421,4.86786e-06,351.592,1994.76,2.08448,-5.03529e-09,3.42402e+06,-2.23064e-06,45.8705,734.131
0.00593918,0.0142082,23.2859,542.232,4.85189e-06,351.592,1994.81,2.08452,-5.02985e-09,3.42952e+06,-2.22822e-06,45.8002,734.131
0.00594236,0.0142147,23.2603,541.042,4.83593e-06,351.592,1994.87,2.08457,-5.0244e-09,3.43506e+06,-2.22581e-06,45.7299,734.131
0.00594553,0.0142212,23.2347,539.853,4.81999e-06,351.592,1994.92,2.08462,-5.01895e-09,3.44062e+06,-2.22339e-06,45.6597,734.131
0.0059487,0.0142278,23.2091,538.663,4.80406e-06,351.592,1994.97,2.08467,-5.01349e-09,3.44622e+06,-2.22097e-06,45.5896,734.131
0.00595187,0.0142343,23.1835,537.473,4.78816e-06,351.592,1995.02,2.08471,-5.00802e-09,3.45185e+06,-2.21855e-06,45.5195,734.131
0.00595505,0.0142408,23.1578,536.284,4.77227e-06,351.592,1995.08,2.08476,-5.00255e-09,3.45752e+06,-2.21613e-06,45.4495,734.131
0.00595822,0.0142473,23.1321,535.094,4.7564e-06,351.592,1995.13,2.08481,-4.99707e-09,3.46321e+06,-2.2137e-06,45.3796,734.131
0.00596139,0.0142539,23.1064,533.904,4.74054e-06,351.592,1995.18,2.08485,-4.99158e-09,3.46894e+06,-2.21127e-06,45.3097,734.131
0.00596456,0.0142604,23.0806,532.715,4.72471e-06,351.592,1995.24,2.0849,-4.98609e-09,3.4747e+06,-2.20884e-06,45.2398,734.131
0.00596774,0.0142669,23.0548,531.525,4.70889e-06,351.592,1995.29,2.08495,-4.98059e-09,3.4805e+06,-2.2064e-06,45.17,734.131
0.00597091,0.0142734,23.029,530.335,4.69309e-06,351.592,1995.34,2.08499,-4.97508e-09,3.48631e+06,-2.20396e-06,45.1001,734.131
0.00597408,0.01428,23.0032,529.145,4.6773e-06,351.592,1995.39,2.08504,-4.96956e-09,3.49215e+06,-2.20152e-06,45.0303,734.131
0.00597726,0.0142865,22.9773,527.956,4.66154e-06,351.592,1995.44,2.08509,-4.96404e-09,3.49803e+06,-2.19907e-06,44.9605,734.131
0.00598043,0.014293,22.9514,526.766,4.64579e-06,351.592,1995.49,2.08513,-4.95851e-09,3.50394e+06,-2.19662e-06,44.8907,734.131
0.0059836,0.0142996,22.9254,525.576,4.63005e-06,351.592,1995.55,2.08518,-4.95298e-09,3.50988e+06,-2.19417e-06,44.821,734.131
0.00598677,0.0143061,22.8995,524.386,4.61434e-06,351.592,1995.6,2.08522,-4.94744e-09,3.51586e+06,-2.19172e-06,44.7514,734.131
0.00598995,0.0143126,22.8735,523.196,4.59864e-06,351.592,1995.65,2.08527,-4.94189e-09,3.52188e+06,-2.18926e-06,44.6818,734.131
0.00599312,0.0143192,22.8475,522.006,4.58297e-06,351.592,1995.7,2.08531,-4.93634e-09,3.52793e+06,-2.1868e-06,44.6123,734.131
0.00599629,0.0143257,22.8214,520.817,4.5673e-06,351.592,1995.75,2.08536,-4.93078e-09,3.53401e+06,-2.18433e-06,44.5428,734.131
0.00599946,0.0143322,22.7953,519.627,4.55166e-06,351.592,1995.8,2.08541,-4.92521e-09,3.54013e+06,-2.18187e-06,44.4734,734.131
0.00600264,0.0143388,22.7692,518.437,4.53603e-06,351.592,1995.85,2.08545,-4.91964e-09,3.54627e+06,-2.1794e-06,44.4039,734.131
0.00600581,0.0143453,22.7431,517.247,4.52043e-06,351.592,1995.9,2.08549,-4.91405e-09,3.55245e+06,-2.17693e-06,44.3344,734.131
0.00600898,0.0143519,22.7169,516.057,4.50484e-06,351.592,1995.95,2.08554,-4.90846e-09,3.55865e+06,-2.17445e-06,44.265,734.131
0.00601215,0.0143584,22.6907,514.867,4.48926e-06,351.592,1996,2.08558,-4.90287e-09,3.5649e+06,-2.17197e-06,44.1956,734.131
0.00601533,0.0143649,22.6644,513.677,4.47371e-06,351.592,1996.05,2.08563,-4.89726e-09,3.57118e+06,-2.16949e-06,44.1263,734.131
0.0060185,0.0143715,22.6382,512.487,4.45817e-06,351.592,1996.1,2.08567,-4.89166e-09,3.5775e+06,-2.167e-06,44.057,734.131
0.00602167,0.014378,22.6119,511.297,4.44265e-06,351.592,1996.15,2.08572,-4.88604e-09,3.58385e+06,-2.16452e-06,43.9878,734.131
0.00602484,0.0143846,22.5855,510.107,4.42715e-06,351.592,1996.2,2.08576,-4.88042e-09,3.59025e+06,-2.16202e-06,43.9186,734.131
0.00602802,0.0143911,22.5592,508.917,4.41167e-06,351.592,1996.25,2.0858,-4.87479e-09,3.59668e+06,-2.15953e-06,43.8495,734.131
0.00603119,0.0143977,22.5328,507.727,4.3962e-06,351.592,1996.3,2.08585,-4.86915e-09,3.60315e+06,-2.15703e-06,43.7804,734.131
0.00603436,0.0144042,22.5064,506.537,4.38075e-06,351.592,1996.35,2.08589,-4.8635e-09,3.60964e+06,-2.15453e-06,43.7113,734.131
0.00603754,0.0144107,22.4799,505.346,4.36532e-06,351.592,1996.4,2.08594,-4.85785e-09,3.61616e+06,-2.15203e-06,43.6421,734.131
0.00604071,0.0144173,22.4534,504.156,4.34991e-06,351.592,1996.45,2.08598,-4.85219e-09,3.62273e+06,-2.14952e-06,43.573,734.131
0.00604388,0.0144238,22.4269,502.966,4.33452e-06,351.592,1996.49,2.08602,-4.84652e-09,3.62933e+06,-2.14701e-06,43.5039,734.131
0.00604705,0.0144304,22.4004,501.776,4.31914e-06,351.592,1996.54,2.08606,-4.84085e-09,3.63597e+06,-2.1445e-06,43.4349,734.131
0.00605023,0.0144369,22.3738,500.586,4.30378e-06,351.592,1996.59,2.08611,-4.83517e-09,3.64266e+06,-2.14198e-06,43.366,734.131
0.0060534,0.0144435,22.3472,499.396,4.28844e-06,351.592,1996.64,2.08615,-4.82948e-09,3.64938e+06,-2.13946e-06,43.2971,734.131
0.00605657,0.01445,22.3205,498.205,4.27312e-06,351.592,1996.69,2.08619,-4.82379e-09,3.65614e+06,-2.13694e-06,43.2282,734.131
0.00605974,0.0144566,22.2938,497.015,4.25781e-06,351.592,1996.74,2.08624,-4.81809e-09,3.66294e+06,-2.13441e-06,43.1594,734.131
0.00606292,0.0144631,22.2671,495.825,4.24253e-06,351.592,1996.78,2.08628,-4.81238e-09,3.66978e+06,-2.13188e-06,43.0906,734.131
0.00606609,0.0144697,22.2404,494.634,4.22726e-06,351.592,1996.83,2.08632,-4.80666e-09,3.67665e+06,-2.12935e-06,43.0218,734.131
0.00606926,0.0144762,22.2136,493.444,4.21201e-06,351.592,1996.88,2.08636,-4.80093e-09,3.68356e+06,-2.12681e-06,42.953,734.131
0.00607243,0.0144828,22.1868,492.254,4.19678e-06,351.592,1996.93,2.08641,-4.7952e-09,3.6905e+06,-2.12427e-06,42.8842,734.131
0.00607561,0.0144893,22.16,491.064,4.18157e-06,351.592,1996.97,2.08645,-4.78946e-09,3.69749e+06,-2.12173e-06,42.8154,734.131
0.00607878,0.0144959,22.1331,489.873,4.16637e-06,351.592,1997.02,2.08649,-4.78372e-09,3.70452e+06,-2.11919e-06,42.7467,734.131
0.00608195,0.0145025,22.1062,488.683,4.15119e-06,351.592,1997.07,2.08653,-4.77796e-09,3.71159e+06,-2.11664e-06,42.678,734.131
0.00608512,0.014509,22.0792,487.492,4.13603e-06,351.592,1997.11,2.08657,-4.7722e-09,3.71871e+06,-2.11408e-06,42.6094,734.131
0.0060883,0.0145156,22.0523,486.302,4.12089e-06,351.592,1997.16,2.08662,-4.76643e-09,3.72586e+06,-2.11153e-06,42.5408,734.131
0.00609147,0.0145221,22.0253,485.112,4.10577e-06,351.592,1997.21,2.08666,-4.76065e-09,3.73306e+06,-2.10897e-06,42.4723,734.131
0.00609464,0.0145287,21.9982,483.921,4.09067e-06,351.592,1997.25,2.0867,-4.75487e-09,3.74031e+06,-2.10641e-06,42.4038,734.131
0.00609782,0.0145352,21.9711,482.731,4.07558e-06,351.592,1997.3,2.08674,-4.74908e-09,3.74759e+06,-2.10384e-06,42.3353,734.131
0.00610099,0.0145418,21.944,481.54,4.06052e-06,351.592,1997.35,2.08678,-4.74328e-09,3.7549e+06,-2.10127e-06,42.2667,734.131
0.00610416,0.0145484,21.9169,480.35,4.04547e-06,351.592,1997.39,2.08682,-4.73747e-09,3.76226e+06,-2.0987e-06,42.1982,734.131
0.00610733,0.0145549,21.8897,479.159,4.03044e-06,351.592,1997.44,2.08686,-4.73166e-09,3.76966e+06,-2.09612e-06,42.1297,734.131
0.00611051,0.0145615,21.8625,477.969,4.01542e-06,351.592,1997.48,2.0869,-4.72583e-09,3.7771e+06,-2.09354e-06,42.0612,734.131
0.00611368,0.0145681,21.8353,476.778,4.00043e-06,351.592,1997.53,2.08694,-4.72e-09,3.78459e+06,-2.09096e-06,41.9928,734.131
0.00611685,0.0145746,21.808,475.588,3.98546e-06,351.592,1997.57,2.08699,-4.71417e-09,3.79213e+06,-2.08838e-06,41.9245,734.131
0.00612002,0.0145812,21.7807,474.397,3.9705e-06,351.592,1997.62,2.08703,-4.70832e-09,3.79971e+06,-2.08579e-06,41.8561,734.131
0.0061232,0.0145877,21.7533,473.207,3.95556e-06,351.592,1997.67,2.08707,-4.70247e-09,3.80734e+06,-2.08319e-06,41.7879,734.131
0.00612637,0.0145943,21.7259,472.016,3.94064e-06,351.592,1997.71,2.08711,-4.69661e-09,3.81502e+06,-2.0806e-06,41.7196,734.131
0.00612954,0.0146009,21.6985,470.825,3.92574e-06,351.592,1997.76,2.08715,-4.69074e-09,3.82274e+06,-2.078e-06,41.6514,734.131
0.00613271,0.0146074,21.6711,469.635,3.91086e-06,351.592,1997.8,2.08719,-4.68486e-09,3.83049e+06,-2.07539e-06,41.583,734.131
0.00613589,0.014614,21.6436,468.444,3.896e-06,351.592,1997.85,2.08723,-4.67898e-09,3.83829e+06,-2.07279e-06,41.5147,734.131
0.00613906,0.0146206,21.616,467.253,3.88115e-06,351.592,1997.89,2.08727,-4.67308e-09,3.84613e+06,-2.07018e-06,41.4464,734.131
0.00614223,0.0146271,21.5885,466.063,3.86633e-06,351.592,1997.93,2.08731,-4.66718e-09,3.85403e+06,-2.06756e-06,41.3782,734.131
0.0061454,0.0146337,21.5609,464.872,3.85152e-06,351.592,1997.98,2.08735,-4.66127e-09,3.86197e+06,-2.06494e-06,41.31,734.131
0.00614858,0.0146403,21.5333,463.681,3.83673e-06,351.592,1998.02,2.08738,-4.65536e-09,3.86996e+06,-2.06232e-06,41.2419,734.131
0.00615175,0.0146468,21.5056,462.491,3.82196e-06,351.592,1998.07,2.08742,-4.64943e-09,3.878e+06,-2.0597e-06,41.1738,734.131
0.00615492,0.0146534,21.4779,461.3,3.80721e-06,351.592,1998.11,2.08746,-4.6435e-09,3.8861e+06,-2.05707e-06,41.1057,734.131
0.0061581,0.01466,21.4502,460.109,3.79248e-06,351.592,1998.16,2.0875,-4.63756e-09,3.89424e+06,-2.05444e-06,41.0376,734.131
0.00616127,0.0146666,21.4224,458.918,3.77776e-06,351.592,1998.2,2.08754,-4.63161e-09,3.90243e+06,-2.0518e-06,40.9696,734.131
0.00616444,0.0146731,21.3946,457.727,3.76307e-06,351.592,1998.24,2.08758,-4.62565e-09,3.91065e+06,-2.04916e-06,40.9015,734.131
0.00616761,0.0146797,21.3667,456.537,3.74839e-06,351.592,1998.29,2.08762,-4.61968e-09,3.91893e+06,-2.04652e-06,40.8334,734.131
0.00617079,0.0146863,21.3388,455.346,3.73374e-06,351.592,1998.33,2.08766,-4.61371e-09,3.92726e+06,-2.04387e-06,40.7653,734.131
0.00617396,0.0146929,21.3109,454.155,3.7191e-06,351.592,1998.37,2.0877,-4.60773e-09,3.93563e+06,-2.04122e-06,40.6972,734.131
0.00617713,0.0146994,21.283,452.964,3.70448e-06,351.592,1998.42,2.08774,-4.60174e-09,3.94407e+06,-2.03857e-06,40.6292,734.131
0.0061803,0.014706,21.255,451.773,3.68988e-06,351.592,1998.46,2.08777,-4.59574e-09,3.95255e+06,-2.03591e-06,40.5612,734.131
0.00618348,0.0147126,21.2269,450.582,3.6753e-06,351.592,1998.5,2.08781,-4.58973e-09,3.96109e+06,-2.03325e-06,40.4933,734.131
0.00618665,0.0147192,21.1989,449.391,3.66074e-06,351.592,1998.55,2.08785,-4.58372e-09,3.96968e+06,-2.03059e-06,40.4254,734.131
0.00618982,0.0147257,21.1707,448.2,3.6462e-06,351.592,1998.59,2.08789,-4.57769e-09,3.97833e+06,-2.02792e-06,40.3575,734.131
0.00619299,0.0147323,21.1426,447.009,3.63167e-06,351.592,1998.63,2.08793,-4.57166e-09,3.98703e+06,-2.02525e-06,40.2897,734.131
0.00619617,0.0147389,21.1144,445.818,3.61717e-06,351.592,1998.67,2.08797,-4.56562e-09,3.99576e+06,-2.02257e-06,40.2217,734.131
0.00619934,0.0147455,21.0862,444.628,3.60268e-06,351.592,1998.72,2.088,-4.55957e-09,4.00455e+06,-2.01989e-06,40.1537,734.131
0.00620251,0.014752,21.0579,443.437,3.58822e-06,351.592,1998.76,2.08804,-4.55351e-09,4.0134e+06,-2.01721e-06,40.0858,734.131
0.00620569,0.0147586,21.0296,442.245,3.57377e-06,351.592,1998.8,2.08808,-4.54745e-09,4.0223e+06,-2.01452e-06,40.0179,734.131
0.00620886,0.0147652,21.0013,441.054,3.55934e-06,351.592,1998.84,2.08811,-4.54137e-09,4.03126e+06,-2.01183e-06,39.95,734.131
0.00621203,0.0147718,20.9729,439.863,3.54494e-06,351.592,1998.88,2.08815,-4.53529e-09,4.04028e+06,-2.00913e-06,39.8822,734.131
0.0062152,0.0147784,20.9445,438.672,3.53055e-06,351.592,1998.93,2.08819,-4.5292e-09,4.04935e+06,-2.00643e-06,39.8144,734.131
0.00621838,0.0147849,20.9161,437.481,3.51618e-06,351.592,1998.97,2.08823,-4.5231e-09,4.05849e+06,-2.00373e-06,39.7466,734.131
0.00622155,0.0147915,20.8876,436.29,3.50183e-06,351.592,1999.01,2.08826,-4.51699e-09,4.06768e+06,-2.00102e-06,39.6788,734.131
0.00622472,0.0147981,20.859,435.099,3.4875e-06,351.592,1999.05,2.0883,-4.51087e-09,4.07693e+06,-1.99831e-06,39.6111,734.131
0.00622789,0.0148047,20.8305,433.908,3.47319e-06,351.592,1999.09,2.08834,-4.50474e-09,4.08622e+06,-1.9956e-06,39.5433,734.131
0.00623107,0.0148113,20.8018,432.717,3.45889e-06,351.592,1999.13,2.08837,-4.4986e-09,4.09557e+06,-1.99288e-06,39.4754,734.131
0.00623424,0.0148179,20.7732,431.526,3.44462e-06,351.592,1999.17,2.08841,-4.49246e-09,4.10498e+06,-1.99016e-06,39.4076,734.131
0.00623741,0.0148244,20.7445,430.334,3.43037e-06,351.592,1999.22,2.08845,-4.4863e-09,4.11445e+06,-1.98743e-06,39.3398,734.131
0.00624058,0.014831,20.7158,429.143,3.41613e-06,351.592,1999.26,2.08848,-4.48014e-09,4.12398e+06,-1.9847e-06,39.272,734.131
0.00624376,0.0148376,20.687,427.952,3.40192e-06,351.592,1999.3,2.08852,-4.47397e-09,4.13358e+06,-1.98197e-06,39.2043,734.131
0.00624693,0.0148442,20.6582,426.761,3.38773e-06,351.592,1999.34,2.08856,-4.46779e-09,4.14323e+06,-1.97923e-06,39.1366,734.131
0.0062501,0.0148508,20.6293,425.57,3.37355e-06,351.592,1999.38,2.08859,-4.4616e-09,4.15295e+06,-1.97649e-06,39.0689,734.131
0.00625327,0.0148574,20.6004,424.378,3.3594e-06,351.592,1999.42,2.08863,-4.4554e-09,4.16273e+06,-1.97374e-06,39.0012,734.131
0.00625645,0.014864,20.5715,423.187,3.34526e-06,351.592,1999.46,2.08867,-4.44919e-09,4.17258e+06,-1.97099e-06,38.9335,734.131
0.00625962,0.0148705,20.5425,421.996,3.33115e-06,351.592,1999.5,2.0887,-4.44297e-09,4.18248e+06,-1.96824e-06,38.8658,734.131
0.00626279,0.0148771,20.5135,420.805,3.31705e-06,351.592,1999.54,2.08874,-4.43675e-09,4.19244e+06,-1.96548e-06,38.798,734.131
0.00626597,0.0148837,20.4845,419.613,3.30297e-06,351.592,1999.58,2.08877,-4.43051e-09,4.20246e+06,-1.96272e-06,38.7302,734.131
0.00626914,0.0148903,20.4554,418.422,3.28892e-06,351.592,1999.62,2.08881,-4.42427e-09,4.21254e+06,-1.95995e-06,38.6625,734.131
0.00627231,0.0148969,20.4262,417.231,3.27488e-06,351.592,1999.66,2.08884,-4.41801e-09,4.2227e+06,-1.95718e-06,38.5948,734.131
0.00627548,0.0149035,20.397,416.039,3.26086e-06,351.592,1999.7,2.08888,-4.41175e-09,4.23292e+06,-1.9544e-06,38.5271,734.131
0.00627866,0.0149101,20.3678,414.848,3.24687e-06,351.592,1999.74,2.08891,-4.40548e-09,4.24321e+06,-1.95163e-06,38.4594,734.131
0.00628183,0.0149167,20.3385,413.656,3.23289e-06,351.592,1999.78,2.08895,-4.39919e-09,4.25356e+06,-1.94884e-06,38.3917,734.131
0.006285,0.0149233,20.3092,412.465,3.21893e-06,351.592,1999.82,2.08898,-4.3929e-09,4.26399e+06,-1.94606e-06,38.3241,734.131
0.00628817,0.0149299,20.2799,411.274,3.205e-06,351.592,1999.86,2.08902,-4.3866e-09,4.27448e+06,-1.94326e-06,38.2564,734.131
0.00629135,0.0149364,20.2505,410.082,3.19108e-06,351.592,1999.9,2.08905,-4.38029e-09,4.28504e+06,-1.94047e-06,38.1887,734.131
0.00629452,0.014943,20.221,408.891,3.17718e-06,351.592,1999.94,2.08909,-4.37397e-09,4.29565e+06,-1.93767e-06,38.121,734.131
0.00629769,0.0149496,20.1916,407.699,3.1633e-06,351.592,1999.97,2.08912,-4.36764e-09,4.30634e+06,-1.93486e-06,38.0532,734.131
0.00630086,0.0149562,20.162,406.508,3.14945e-06,351.592,2000.01,2.08916,-4.3613e-09,4.3171e+06,-1.93205e-06,37.9855,734.131
0.00630404,0.0149628,20.1325,405.316,3.13561e-06,351.592,2000.05,2.08919,-4.35495e-09,4.32793e+06,-1.92924e-06,37.9178,734.131
0.00630721,0.0149694,20.1029,404.125,3.12179e-06,351.592,2000.09,2.08923,-4.34859e-09,4.33883e+06,-1.92642e-06,37.8501,734.131
0.00631038,0.014976,20.0732,402.933,3.108e-06,351.592,2000.13,2.08926,-4.34222e-09,4.34981e+06,-1.9236e-06,37.7824,734.131
0.00631355,0.0149826,20.0435,401.742,3.09422e-06,351.592,2000.17,2.0893,-4.33584e-09,4.36086e+06,-1.92078e-06,37.7147,734.131
0.00631673,0.0149892,20.0137,400.55,3.08046e-06,351.592,2000.21,2.08933,-4.32945e-09,4.37199e+06,-1.91795e-06,37.6471,734.131
0.0063199,0.0149958,19.984,399.359,3.06673e-06,351.592,2000.25,2.08936,-4.32305e-09,4.38319e+06,-1.91511e-06,37.5794,734.131
0.00632307,0.0150024,19.9541,398.167,3.05301e-06,351.592,2000.28,2.0894,-4.31664e-09,4.39446e+06,-1.91227e-06,37.5117,734.131
0.00632625,0.015009,19.9242,396.975,3.03932e-06,351.592,2000.32,2.08943,-4.31023e-09,4.4058e+06,-1.90943e-06,37.4439,734.131
0.00632942,0.0150156,19.8943,395.784,3.02564e-06,351.592,2000.36,2.08947,-4.3038e-09,4.41721e+06,-1.90658e-06,37.3761,734.131
0.00633259,0.0150222,19.8643,394.592,3.01199e-06,351.592,2000.4,2.0895,-4.29736e-09,4.4287e+06,-1.90373e-06,37.3084,734.131
0.00633576,0.0150288,19.8343,393.4,2.99836e-06,351.592,2000.43,2.08953,-4.29091e-09,4.44027e+06,-1.90087e-06,37.2406,734.131
0.00633894,0.0150354,19.8043,392.209,2.98474e-06,351.592,2000.47,2.08957,-4.28445e-09,4.45192e+06,-1.89801e-06,37.1728,734.131
0.00634211,0.015042,19.7742,391.017,2.97115e-06,351.592,2000.51,2.0896,-4.27798e-09,4.46365e+06,-1.89514e-06,37.1051,734.131
0.00634528,0.0150486,19.744,389.825,2.95758e-06,351.592,2000.55,2.08963,-4.2715e-09,4.47546e+06,-1.89227e-06,37.0373,734.131
0.00634845,0.0150552,19.7138,388.634,2.94402e-06,351.592,2000.58,2.08967,-4.26501e-09,4.48735e+06,-1.8894e-06,36.9696,734.131
0.00635163,0.0150618,19.6835,387.442,2.93049e-06,351.592,2000.62,2.0897,-4.25851e-09,4.49933e+06,-1.88652e-06,36.9019,734.131
0.0063548,0.0150684,19.6532,386.25,2.91698e-06,351.592,2000.66,2.08973,-4.252e-09,4.51138e+06,-1.88364e-06,36.8341,734.131
0.00635797,0.015075,19.6229,385.058,2.90349e-06,351.592,2000.7,2.08977,-4.24548e-09,4.5235e+06,-1.88075e-06,36.7662,734.131
0.00636114,0.0150816,19.5925,383.867,2.89002e-06,351.592,2000.73,2.0898,-4.23895e-09,4.53571e+06,-1.87785e-06,36.6984,734.131
0.00636432,0.0150882,19.5621,382.675,2.87657e-06,351.592,2000.77,2.08983,-4.2324e-09,4.548e+06,-1.87495e-06,36.6305,734.131
0.00636749,0.0150948,19.5316,381.483,2.86315e-06,351.592,2000.81,2.08986,-4.22585e-09,4.56038e+06,-1.87205e-06,36.5626,734.131
0.00637066,0.0151014,19.5011,380.291,2.84974e-06,351.592,2000.84,2.0899,-4.21929e-09,4.57284e+06,-1.86914e-06,36.4948,734.131
0.00637384,0.015108,19.4705,379.099,2.83635e-06,351.592,2000.88,2.08993,-4.21271e-09,4.5854e+06,-1.86623e-06,36.4269,734.131
0.00637701,0.0151146,19.4398,377.908,2.82299e-06,351.592,2000.92,2.08996,-4.20613e-09,4.59804e+06,-1.86331e-06,36.359,734.131
0.00638018,0.0151212,19.4092,376.716,2.80964e-06,351.592,2000.95,2.09,-4.19953e-09,4.61077e+06,-1.86039e-06,36.2912,734.131
0.00638335,0.0151278,19.3784,375.524,2.79632e-06,351.592,2000.99,2.09003,-4.19293e-09,4.6236e+06,-1.85747e-06,36.2233,734.131
0.00638653,0.0151344,19.3477,374.332,2.78302e-06,351.592,2001.03,2.09006,-4.18631e-09,4.63651e+06,-1.85453e-06,36.1554,734.131
0.0063897,0.015141,19.3168,373.14,2.76974e-06,351.592,2001.06,2.09009,-4.17968e-09,4.64949e+06,-1.8516e-06,36.0874,734.131
0.00639287,0.0151476,19.286,371.948,2.75647e-06,351.592,2001.1,2.09012,-4.17304e-09,4.66257e+06,-1.84866e-06,36.0194,734.131
0.00639604,0.0151542,19.255,370.756,2.74323e-06,351.592,2001.13,2.09016,-4.16639e-09,4.67574e+06,-1.84571e-06,35.9514,734.131
0.00639922,0.0151608,19.2241,369.564,2.73002e-06,351.592,2001.17,2.09019,-4.15973e-09,4.689e+06,-1.84276e-06,35.8833,734.131
0.00640239,0.0151674,19.193,368.372,2.71682e-06,351.592,2001.2,2.09022,-4.15306e-09,4.70237e+06,-1.8398e-06,35.8153,734.131
0.00640556,0.015174,19.1619,367.18,2.70364e-06,351.592,2001.24,2.09025,-4.14637e-09,4.71582e+06,-1.83684e-06,35.7473,734.131
0.00640873,0.0151807,19.1308,365.988,2.69049e-06,351.592,2001.28,2.09028,-4.13968e-09,4.72938e+06,-1.83388e-06,35.6792,734.131
0.00641191,0.0151873,19.0996,364.796,2.67735e-06,351.592,2001.31,2.09032,-4.13297e-09,4.74303e+06,-1.83091e-06,35.6112,734.131
0.00641508,0.0151939,19.0684,363.604,2.66424e-06,351.592,2001.35,2.09035,-4.12625e-09,4.75679e+06,-1.82793e-06,35.5431,734.131
0.00641825,0.0152005,19.0371,362.412,2.65115e-06,351.592,2001.38,2.09038,-4.11952e-09,4.77064e+06,-1.82495e-06,35.475,734.131
0.00642142,0.0152071,19.0058,361.22,2.63808e-06,351.592,2001.42,2.09041,-4.11278e-09,4.78457e+06,-1.82196e-06,35.4068,734.131
0.0064246,0.0152137,18.9744,360.028,2.62503e-06,351.592,2001.45,2.09044,-4.10603e-09,4.79861e+06,-1.81897e-06,35.3386,734.131
0.00642777,0.0152203,18.943,358.836,2.61201e-06,351.592,2001.49,2.09047,-4.09927e-09,4.81275e+06,-1.81598e-06,35.2704,734.131
0.00643094,0.0152269,18.9115,357.644,2.599e-06,351.592,2001.52,2.0905,-4.09249e-09,4.82699e+06,-1.81297e-06,35.2021,734.131
0.00643412,0.0152335,18.8799,356.452,2.58602e-06,351.592,2001.56,2.09053,-4.0857e-09,4.84134e+06,-1.80997e-06,35.1339,734.131
0.00643729,0.0152401,18.8483,355.26,2.57305e-06,351.592,2001.59,2.09057,-4.07891e-09,4.85579e+06,-1.80696e-06,35.0656,734.131
0.00644046,0.0152467,18.8167,354.067,2.56011e-06,351.592,2001.63,2.0906,-4.0721e-09,4.87035e+06,-1.80394e-06,34.9973,734.131
0.00644363,0.0152534,18.785,352.875,2.54719e-06,351.592,2001.66,2.09063,-4.06527e-09,4.88502e+06,-1.80092e-06,34.929,734.131
0.00644681,0.01526,18.7532,351.683,2.5343e-06,351.592,2001.7,2.09066,-4.05844e-09,4.89981e+06,-1.79789e-06,34.8607,734.131
0.00644998,0.0152666,18.7214,350.491,2.52142e-06,351.592,2001.73,2.09069,-4.05159e-09,4.9147e+06,-1.79486e-06,34.7924,734.131
0.00645315,0.0152732,18.6895,349.299,2.50857e-06,351.592,2001.77,2.09072,-4.04474e-09,4.92968e+06,-1.79182e-06,34.7239,734.131
0.00645632,0.0152798,18.6576,348.106,2.49573e-06,351.592,2001.8,2.09075,-4.03786e-09,4.94477e+06,-1.78877e-06,34.6554,734.131
0.0064595,0.0152864,18.6256,346.914,2.48292e-06,351.592,2001.83,2.09078,-4.03098e-09,4.95997e+06,-1.78572e-06,34.5869,734.131
0.00646267,0.015293,18.5936,345.722,2.47013e-06,351.592,2001.87,2.09081,-4.02409e-09,4.97529e+06,-1.78267e-06,34.5183,734.131
0.00646584,0.0152996,18.5615,344.53,2.45737e-06,351.592,2001.9,2.09084,-4.01718e-09,4.99073e+06,-1.77961e-06,34.4498,734.131
