# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00521922,0.0116999,31.0754,965.678,1.15315e-05,351.592,1761.64,1.68917,-6.28357e-09,1.90986e+06,-2.92186e-06,60.809,734.131
0.00522309,0.0117057,31.0535,964.321,1.15072e-05,351.592,1760.93,1.6886,-6.27756e-09,1.90763e+06,-2.91907e-06,60.6318,734.131
0.00522695,0.0117116,31.0317,962.964,1.14829e-05,351.592,1760.21,1.68803,-6.27156e-09,1.9054e+06,-2.91627e-06,60.4549,734.131
0.00523082,0.0117174,31.0098,961.608,1.14587e-05,351.592,1759.49,1.68746,-6.26556e-09,1.90318e+06,-2.91348e-06,60.2785,734.131
0.00523469,0.0117233,30.9879,960.253,1.14344e-05,351.592,1758.78,1.68689,-6.25956e-09,1.90095e+06,-2.91069e-06,60.1024,734.131
0.00523855,0.0117292,30.9661,958.897,1.14102e-05,351.592,1758.06,1.68632,-6.25356e-09,1.89873e+06,-2.90791e-06,59.9267,734.131
0.00524242,0.011735,30.9442,957.542,1.13861e-05,351.592,1757.33,1.68574,-6.24756e-09,1.89648e+06,-2.90511e-06,59.7506,734.131
0.00524628,0.0117409,30.9223,956.188,1.13619e-05,351.592,1756.59,1.68514,-6.24152e-09,1.89417e+06,-2.90231e-06,59.5731,734.131
0.00525015,0.0117468,30.9004,954.834,1.13378e-05,351.592,1755.85,1.68455,-6.23549e-09,1.89186e+06,-2.8995e-06,59.3959,734.131
0.00525402,0.0117527,30.8785,953.48,1.13137e-05,351.592,1755.11,1.68395,-6.22946e-09,1.88955e+06,-2.8967e-06,59.2192,734.131
0.00525788,0.0117586,30.8565,952.126,1.12896e-05,351.592,1754.37,1.68335,-6.22343e-09,1.88724e+06,-2.89389e-06,59.0428,734.131
0.00526175,0.0117644,30.8346,950.773,1.12655e-05,351.592,1753.62,1.68275,-6.2174e-09,1.88493e+06,-2.89109e-06,58.8668,734.131
0.00526561,0.0117703,30.8127,949.42,1.12415e-05,351.592,1752.88,1.68215,-6.21137e-09,1.88262e+06,-2.88829e-06,58.6912,734.131
0.00526948,0.0117762,30.7907,948.067,1.12175e-05,351.592,1752.14,1.68155,-6.20535e-09,1.88032e+06,-2.88549e-06,58.516,734.131
0.00527335,0.0117821,30.7687,946.715,1.11935e-05,351.592,1751.39,1.68096,-6.19933e-09,1.87802e+06,-2.88269e-06,58.3412,734.131
0.00527721,0.011788,30.7468,945.363,1.11695e-05,351.592,1750.65,1.68036,-6.19331e-09,1.87571e+06,-2.87989e-06,58.1667,734.131
0.00528108,0.0117939,30.7248,944.012,1.11456e-05,351.592,1749.9,1.67976,-6.1873e-09,1.87341e+06,-2.87709e-06,57.9927,734.131
0.00528495,0.0117999,30.7028,942.661,1.11217e-05,351.592,1749.16,1.67916,-6.18128e-09,1.87111e+06,-2.8743e-06,57.819,734.131
0.00528881,0.0118058,30.6808,941.31,1.10978e-05,351.592,1748.4,1.67854,-6.17525e-09,1.86876e+06,-2.87149e-06,57.6442,734.131
0.00529268,0.0118117,30.6588,939.959,1.10739e-05,351.592,1747.64,1.67792,-6.16921e-09,1.8664e+06,-2.86868e-06,57.4697,734.131
0.00529654,0.0118176,30.6367,938.609,1.105e-05,351.592,1746.88,1.6773,-6.16317e-09,1.86405e+06,-2.86588e-06,57.2956,734.131
0.00530041,0.0118235,30.6147,937.259,1.10262e-05,351.592,1746.11,1.67669,-6.15714e-09,1.86169e+06,-2.86307e-06,57.1219,734.131
0.00530428,0.0118295,30.5926,935.91,1.10024e-05,351.592,1745.35,1.67607,-6.15111e-09,1.85934e+06,-2.86027e-06,56.9485,734.131
0.00530814,0.0118354,30.5706,934.561,1.09786e-05,351.592,1744.59,1.67545,-6.14508e-09,1.85699e+06,-2.85746e-06,56.7756,734.131
0.00531201,0.0118413,30.5485,933.212,1.09549e-05,351.592,1743.83,1.67483,-6.13906e-09,1.85464e+06,-2.85466e-06,56.603,734.131
0.00531587,0.0118473,30.5264,931.864,1.09311e-05,351.592,1743.07,1.67421,-6.13303e-09,1.85229e+06,-2.85186e-06,56.4308,734.131
0.00531974,0.0118532,30.5044,930.516,1.09074e-05,351.592,1742.3,1.67359,-6.12701e-09,1.84993e+06,-2.84906e-06,56.2589,734.131
0.00532361,0.0118591,30.4823,929.168,1.08837e-05,351.592,1741.54,1.67297,-6.12099e-09,1.84759e+06,-2.84626e-06,56.0874,734.131
0.00532747,0.0118651,30.4602,927.821,1.08601e-05,351.592,1740.77,1.67235,-6.11497e-09,1.84524e+06,-2.84346e-06,55.9163,734.131
0.00533134,0.011871,30.438,926.474,1.08364e-05,351.592,1740.01,1.67173,-6.10894e-09,1.84287e+06,-2.84066e-06,55.7451,734.131
0.0053352,0.011877,30.4159,925.127,1.08128e-05,351.592,1739.24,1.6711,-6.10292e-09,1.8405e+06,-2.83786e-06,55.5741,734.131
0.00533907,0.011883,30.3938,923.781,1.07892e-05,351.592,1738.47,1.67047,-6.09689e-09,1.83813e+06,-2.83505e-06,55.4034,734.131
0.00534294,0.0118889,30.3716,922.435,1.07656e-05,351.592,1737.69,1.66984,-6.09087e-09,1.83575e+06,-2.83225e-06,55.2331,734.131
0.0053468,0.0118949,30.3495,921.089,1.07421e-05,351.592,1736.92,1.66921,-6.08485e-09,1.83338e+06,-2.82945e-06,55.0632,734.131
0.00535067,0.0119008,30.3273,919.744,1.07186e-05,351.592,1736.15,1.66858,-6.07883e-09,1.83101e+06,-2.82665e-06,54.8936,734.131
0.00535454,0.0119068,30.3051,918.399,1.06951e-05,351.592,1735.38,1.66795,-6.07281e-09,1.82864e+06,-2.82386e-06,54.7243,734.131
0.0053584,0.0119128,30.2829,917.055,1.06716e-05,351.592,1734.61,1.66732,-6.06679e-09,1.82627e+06,-2.82106e-06,54.5555,734.131
0.00536227,0.0119188,30.2607,915.711,1.06481e-05,351.592,1733.83,1.66669,-6.06077e-09,1.8239e+06,-2.81826e-06,54.387,734.131
0.00536613,0.0119247,30.2385,914.367,1.06247e-05,351.592,1733.06,1.66605,-6.05476e-09,1.82153e+06,-2.81546e-06,54.2188,734.131
0.00537,0.0119307,30.2163,913.023,1.06013e-05,351.592,1732.28,1.66542,-6.04875e-09,1.81915e+06,-2.81267e-06,54.051,734.131
0.00537387,0.0119367,30.194,911.68,1.05779e-05,351.592,1731.51,1.66479,-6.04274e-09,1.81678e+06,-2.80987e-06,53.8836,734.131
0.00537773,0.0119427,30.1718,910.337,1.05546e-05,351.592,1730.74,1.66415,-6.03673e-09,1.81441e+06,-2.80708e-06,53.7165,734.131
0.0053816,0.0119487,30.1495,908.995,1.05312e-05,351.592,1729.96,1.66352,-6.03072e-09,1.81204e+06,-2.80429e-06,53.5498,734.131
0.00538546,0.0119547,30.1273,907.653,1.05079e-05,351.592,1729.19,1.66288,-6.02472e-09,1.80967e+06,-2.80149e-06,53.3834,734.131
0.00538933,0.0119607,30.105,906.311,1.04846e-05,351.592,1728.41,1.66225,-6.01871e-09,1.8073e+06,-2.7987e-06,53.2174,734.131
0.0053932,0.0119667,30.0827,904.97,1.04613e-05,351.592,1727.64,1.66161,-6.01271e-09,1.80493e+06,-2.79591e-06,53.0517,734.131
0.00539706,0.0119727,30.0604,903.628,1.04381e-05,351.592,1726.86,1.66098,-6.00671e-09,1.80256e+06,-2.79312e-06,52.8863,734.131
0.00540093,0.0119787,30.0381,902.288,1.04149e-05,351.592,1726.09,1.66034,-6.00071e-09,1.80019e+06,-2.79033e-06,52.7213,734.131
0.00540479,0.0119847,30.0158,900.947,1.03917e-05,351.592,1725.31,1.6597,-5.99471e-09,1.79781e+06,-2.78754e-06,52.5566,734.131
0.00540866,0.0119907,29.9935,899.607,1.03685e-05,351.592,1724.53,1.65906,-5.98871e-09,1.79544e+06,-2.78475e-06,52.3922,734.131
0.00541253,0.0119967,29.9711,898.268,1.03453e-05,351.592,1723.76,1.65843,-5.98272e-09,1.79307e+06,-2.78196e-06,52.2282,734.131
0.00541639,0.0120027,29.9488,896.928,1.03222e-05,351.592,1722.98,1.65779,-5.97673e-09,1.7907e+06,-2.77918e-06,52.0648,734.131
0.00542026,0.0120087,29.9264,895.589,1.02991e-05,351.592,1722.21,1.65716,-5.97074e-09,1.78835e+06,-2.77639e-06,51.9019,734.131
0.00542412,0.0120148,29.904,894.251,1.0276e-05,351.592,1721.44,1.65652,-5.96476e-09,1.78599e+06,-2.77361e-06,51.7394,734.131
0.00542799,0.0120208,29.8816,892.912,1.0253e-05,351.592,1720.66,1.65588,-5.95878e-09,1.78363e+06,-2.77083e-06,51.5773,734.131
0.00543186,0.0120268,29.8592,891.574,1.02299e-05,351.592,1719.89,1.65525,-5.9528e-09,1.78127e+06,-2.76805e-06,51.4154,734.131
0.00543572,0.0120328,29.8368,890.237,1.02069e-05,351.592,1719.12,1.65461,-5.94682e-09,1.77891e+06,-2.76527e-06,51.2538,734.131
0.00543959,0.0120389,29.8144,888.899,1.01839e-05,351.592,1718.34,1.65397,-5.94084e-09,1.77655e+06,-2.76249e-06,51.0926,734.131
0.00544346,0.0120449,29.792,887.562,1.0161e-05,351.592,1717.57,1.65334,-5.93486e-09,1.77419e+06,-2.75971e-06,50.9317,734.131
0.00544732,0.0120509,29.7695,886.226,1.0138e-05,351.592,1716.79,1.6527,-5.92888e-09,1.77183e+06,-2.75693e-06,50.7711,734.131
0.00545119,0.012057,29.7471,884.889,1.01151e-05,351.592,1716.02,1.65206,-5.92291e-09,1.76946e+06,-2.75415e-06,50.6107,734.131
0.00545505,0.012063,29.7246,883.553,1.00922e-05,351.592,1715.25,1.65142,-5.91693e-09,1.76709e+06,-2.75137e-06,50.4507,734.131
0.00545892,0.012069,29.7021,882.218,1.00693e-05,351.592,1714.47,1.65079,-5.91097e-09,1.76474e+06,-2.7486e-06,50.2914,734.131
0.00546279,0.0120751,29.6797,880.882,1.00465e-05,351.592,1713.71,1.65016,-5.90501e-09,1.7624e+06,-2.74583e-06,50.1329,734.131
0.00546665,0.0120811,29.6572,879.547,1.00236e-05,351.592,1712.94,1.64952,-5.89905e-09,1.76006e+06,-2.74306e-06,49.9747,734.131
0.00547052,0.0120872,29.6347,878.213,1.00008e-05,351.592,1712.17,1.64889,-5.8931e-09,1.75772e+06,-2.74029e-06,49.8167,734.131
0.00547438,0.0120932,29.6121,876.879,9.97804e-06,351.592,1711.4,1.64825,-5.88714e-09,1.75538e+06,-2.73752e-06,49.6591,734.131
0.00547825,0.0120993,29.5896,875.545,9.95528e-06,351.592,1710.64,1.64762,-5.88119e-09,1.75304e+06,-2.73475e-06,49.5017,734.131
0.00548212,0.0121053,29.5671,874.211,9.93254e-06,351.592,1709.87,1.64699,-5.87524e-09,1.75069e+06,-2.73199e-06,49.3447,734.131
0.00548598,0.0121114,29.5445,872.878,9.90983e-06,351.592,1709.1,1.64635,-5.86929e-09,1.74834e+06,-2.72922e-06,49.1879,734.131
0.00548985,0.0121174,29.5219,871.545,9.88714e-06,351.592,1708.33,1.64572,-5.86334e-09,1.74599e+06,-2.72645e-06,49.0314,734.131
0.00549371,0.0121235,29.4994,870.212,9.86447e-06,351.592,1707.56,1.64508,-5.85738e-09,1.74363e+06,-2.72368e-06,48.8751,734.131
0.00549758,0.0121296,29.4768,868.88,9.84182e-06,351.592,1706.79,1.64445,-5.85143e-09,1.74127e+06,-2.72092e-06,48.7191,734.131
0.00550145,0.0121356,29.4542,867.548,9.8192e-06,351.592,1706.03,1.64382,-5.84549e-09,1.73893e+06,-2.71815e-06,48.5638,734.131
0.00550531,0.0121417,29.4316,866.216,9.7966e-06,351.592,1705.27,1.64319,-5.83956e-09,1.73661e+06,-2.7154e-06,48.4095,734.131
0.00550918,0.0121477,29.4089,864.885,9.77403e-06,351.592,1704.51,1.64256,-5.83364e-09,1.73429e+06,-2.71264e-06,48.2555,734.131
0.00551304,0.0121538,29.3863,863.554,9.75147e-06,351.592,1703.75,1.64193,-5.82771e-09,1.73196e+06,-2.70988e-06,48.1017,734.131
0.00551691,0.0121599,29.3636,862.223,9.72894e-06,351.592,1702.99,1.6413,-5.82178e-09,1.72963e+06,-2.70713e-06,47.9481,734.131
0.00552078,0.012166,29.341,860.893,9.70644e-06,351.592,1702.23,1.64068,-5.81585e-09,1.7273e+06,-2.70437e-06,47.7948,734.131
0.00552464,0.012172,29.3183,859.563,9.68395e-06,351.592,1701.47,1.64005,-5.80993e-09,1.72496e+06,-2.70162e-06,47.6418,734.131
0.00552851,0.0121781,29.2956,858.233,9.66149e-06,351.592,1700.71,1.63942,-5.804e-09,1.72262e+06,-2.69886e-06,47.489,734.131
0.00553238,0.0121842,29.2729,856.904,9.63905e-06,351.592,1699.95,1.63879,-5.79808e-09,1.72027e+06,-2.69611e-06,47.3364,734.131
0.00553624,0.0121903,29.2502,855.575,9.61663e-06,351.592,1699.19,1.63816,-5.79215e-09,1.71792e+06,-2.69335e-06,47.184,734.131
0.00554011,0.0121963,29.2275,854.246,9.59424e-06,351.592,1698.43,1.63753,-5.78623e-09,1.71556e+06,-2.6906e-06,47.0319,734.131
0.00554397,0.0122024,29.2048,852.918,9.57187e-06,351.592,1697.67,1.63691,-5.78031e-09,1.71322e+06,-2.68785e-06,46.8805,734.131
0.00554784,0.0122085,29.182,851.59,9.54952e-06,351.592,1696.92,1.63628,-5.77441e-09,1.71091e+06,-2.6851e-06,46.7301,734.131
0.00555171,0.0122146,29.1593,850.262,9.5272e-06,351.592,1696.17,1.63566,-5.76851e-09,1.7086e+06,-2.68236e-06,46.5799,734.131
0.00555557,0.0122207,29.1365,848.935,9.5049e-06,351.592,1695.42,1.63504,-5.76261e-09,1.70627e+06,-2.67961e-06,46.43,734.131
0.00555944,0.0122268,29.1137,847.608,9.48262e-06,351.592,1694.67,1.63442,-5.75671e-09,1.70394e+06,-2.67687e-06,46.2802,734.131
0.0055633,0.0122329,29.0909,846.281,9.46036e-06,351.592,1693.92,1.6338,-5.75081e-09,1.70161e+06,-2.67413e-06,46.1307,734.131
0.00556717,0.012239,29.0681,844.955,9.43813e-06,351.592,1693.17,1.63318,-5.74491e-09,1.69927e+06,-2.67138e-06,45.9813,734.131
0.00557104,0.0122451,29.0453,843.629,9.41592e-06,351.592,1692.42,1.63256,-5.73901e-09,1.69692e+06,-2.66864e-06,45.8321,734.131
0.0055749,0.0122511,29.0225,842.303,9.39373e-06,351.592,1691.67,1.63193,-5.73311e-09,1.69457e+06,-2.6659e-06,45.6831,734.131
0.00557877,0.0122572,28.9996,840.977,9.37157e-06,351.592,1690.92,1.63131,-5.72721e-09,1.6922e+06,-2.66315e-06,45.5343,734.131
0.00558263,0.0122633,28.9768,839.652,9.34943e-06,351.592,1690.17,1.63069,-5.72131e-09,1.68983e+06,-2.66041e-06,45.3857,734.131
0.0055865,0.0122694,28.9539,838.327,9.32731e-06,351.592,1689.42,1.63007,-5.71542e-09,1.68749e+06,-2.65767e-06,45.2378,734.131
0.00559037,0.0122755,28.931,837.003,9.30521e-06,351.592,1688.68,1.62946,-5.70955e-09,1.68516e+06,-2.65494e-06,45.0909,734.131
0.00559423,0.0122816,28.9081,835.679,9.28314e-06,351.592,1687.95,1.62885,-5.70367e-09,1.68283e+06,-2.65221e-06,44.9442,734.131
0.0055981,0.0122877,28.8852,834.355,9.26109e-06,351.592,1687.21,1.62823,-5.69779e-09,1.68049e+06,-2.64947e-06,44.7976,734.131
0.00560196,0.0122939,28.8623,833.031,9.23906e-06,351.592,1686.47,1.62762,-5.69192e-09,1.67814e+06,-2.64674e-06,44.6511,734.131
0.00560583,0.0123,28.8393,831.708,9.21705e-06,351.592,1685.73,1.62701,-5.68604e-09,1.67578e+06,-2.64401e-06,44.5048,734.131
0.0056097,0.0123061,28.8164,830.385,9.19507e-06,351.592,1684.99,1.62639,-5.68017e-09,1.67341e+06,-2.64128e-06,44.3586,734.131
0.00561356,0.0123122,28.7934,829.062,9.17311e-06,351.592,1684.25,1.62578,-5.67429e-09,1.67103e+06,-2.63855e-06,44.2125,734.131
0.00561743,0.0123183,28.7705,827.74,9.15117e-06,351.592,1683.51,1.62516,-5.66842e-09,1.66864e+06,-2.63581e-06,44.0666,734.131
0.0056213,0.0123244,28.7475,826.418,9.12926e-06,351.592,1682.77,1.62455,-5.66254e-09,1.66624e+06,-2.63308e-06,43.9207,734.131
0.00562516,0.0123305,28.7245,825.096,9.10737e-06,351.592,1682.03,1.62394,-5.65667e-09,1.66383e+06,-2.63035e-06,43.7749,734.131
0.00562903,0.0123366,28.7015,823.775,9.0855e-06,351.592,1681.3,1.62333,-5.6508e-09,1.66144e+06,-2.62762e-06,43.6301,734.131
0.00563289,0.0123427,28.6785,822.454,9.06365e-06,351.592,1680.57,1.62272,-5.64495e-09,1.65908e+06,-2.6249e-06,43.486,734.131
0.00563676,0.0123488,28.6554,821.133,9.04183e-06,351.592,1679.84,1.62212,-5.6391e-09,1.65669e+06,-2.62218e-06,43.3419,734.131
0.00564063,0.012355,28.6324,819.813,9.02002e-06,351.592,1679.12,1.62151,-5.63325e-09,1.6543e+06,-2.61946e-06,43.198,734.131
0.00564449,0.0123611,28.6093,818.493,8.99825e-06,351.592,1678.39,1.62091,-5.6274e-09,1.65189e+06,-2.61674e-06,43.0541,734.131
0.00564836,0.0123672,28.5862,817.173,8.97649e-06,351.592,1677.66,1.62031,-5.62154e-09,1.64947e+06,-2.61402e-06,42.9102,734.131
0.00565222,0.0123733,28.5631,815.853,8.95476e-06,351.592,1676.94,1.6197,-5.61569e-09,1.64703e+06,-2.6113e-06,42.7664,734.131
0.00565609,0.0123794,28.54,814.534,8.93305e-06,351.592,1676.21,1.6191,-5.60984e-09,1.64458e+06,-2.60857e-06,42.6225,734.131
0.00565996,0.0123856,28.5169,813.215,8.91136e-06,351.592,1675.48,1.61849,-5.60398e-09,1.64211e+06,-2.60585e-06,42.4787,734.131
0.00566382,0.0123917,28.4938,811.897,8.88969e-06,351.592,1674.75,1.61789,-5.59813e-09,1.63963e+06,-2.60313e-06,42.3349,734.131
0.00566769,0.0123978,28.4707,810.578,8.86805e-06,351.592,1674.02,1.61728,-5.59228e-09,1.63713e+06,-2.60041e-06,42.1911,734.131
0.00567155,0.0124039,28.4475,809.26,8.84643e-06,351.592,1673.3,1.61668,-5.58644e-09,1.63465e+06,-2.59769e-06,42.0482,734.131
0.00567542,0.0124101,28.4243,807.943,8.82483e-06,351.592,1672.59,1.61609,-5.58061e-09,1.63218e+06,-2.59498e-06,41.9059,734.131
0.00567929,0.0124162,28.4012,806.625,8.80326e-06,351.592,1671.87,1.61549,-5.57478e-09,1.6297e+06,-2.59227e-06,41.7635,734.131
0.00568315,0.0124223,28.378,805.308,8.7817e-06,351.592,1671.16,1.6149,-5.56895e-09,1.62719e+06,-2.58956e-06,41.6211,734.131
0.00568702,0.0124284,28.3547,803.991,8.76017e-06,351.592,1670.44,1.6143,-5.56312e-09,1.62466e+06,-2.58685e-06,41.4786,734.131
0.00569088,0.0124346,28.3315,802.675,8.73867e-06,351.592,1669.73,1.61371,-5.55729e-09,1.62211e+06,-2.58414e-06,41.3359,734.131
0.00569475,0.0124407,28.3083,801.359,8.71718e-06,351.592,1669.01,1.61311,-5.55145e-09,1.61953e+06,-2.58143e-06,41.1931,734.131
0.00569862,0.0124468,28.285,800.043,8.69572e-06,351.592,1668.3,1.61252,-5.54562e-09,1.61693e+06,-2.57871e-06,41.0502,734.131
0.00570248,0.012453,28.2618,798.727,8.67428e-06,351.592,1667.58,1.61192,-5.53979e-09,1.6143e+06,-2.576e-06,40.9072,734.131
0.00570635,0.0124591,28.2385,797.412,8.65286e-06,351.592,1666.87,1.61133,-5.53396e-09,1.61165e+06,-2.57329e-06,40.7639,734.131
0.00571022,0.0124652,28.2152,796.097,8.63147e-06,351.592,1666.15,1.61073,-5.52812e-09,1.60897e+06,-2.57058e-06,40.6204,734.131
0.00571408,0.0124714,28.1919,794.783,8.61009e-06,351.592,1665.45,1.61014,-5.52231e-09,1.60631e+06,-2.56787e-06,40.478,734.131
0.00571795,0.0124775,28.1686,793.468,8.58874e-06,351.592,1664.74,1.60956,-5.5165e-09,1.60365e+06,-2.56517e-06,40.3357,734.131
0.00572181,0.0124836,28.1452,792.154,8.56742e-06,351.592,1664.04,1.60897,-5.51068e-09,1.60095e+06,-2.56247e-06,40.1931,734.131
0.00572568,0.0124898,28.1219,790.84,8.54611e-06,351.592,1663.34,1.60839,-5.50487e-09,1.59822e+06,-2.55977e-06,40.0502,734.131
0.00572955,0.0124959,28.0985,789.527,8.52483e-06,351.592,1662.64,1.6078,-5.49906e-09,1.59545e+06,-2.55706e-06,39.907,734.131
0.00573341,0.012502,28.0751,788.214,8.50357e-06,351.592,1661.93,1.60722,-5.49325e-09,1.59264e+06,-2.55436e-06,39.7633,734.131
0.00573728,0.0125082,28.0518,786.901,8.48233e-06,351.592,1661.23,1.60663,-5.48743e-09,1.58979e+06,-2.55166e-06,39.6193,734.131
0.00574114,0.0125143,28.0283,785.588,8.46112e-06,351.592,1660.53,1.60605,-5.48162e-09,1.5869e+06,-2.54895e-06,39.4748,734.131
0.00574501,0.0125204,28.0049,784.276,8.43993e-06,351.592,1659.83,1.60546,-5.47581e-09,1.58396e+06,-2.54625e-06,39.3298,734.131
0.00574888,0.0125266,27.9815,782.964,8.41876e-06,351.592,1659.12,1.60487,-5.46999e-09,1.58097e+06,-2.54355e-06,39.1842,734.131
0.00575274,0.0125327,27.958,781.652,8.39761e-06,351.592,1658.42,1.60429,-5.46417e-09,1.57793e+06,-2.54084e-06,39.038,734.131
0.00575661,0.0125389,27.9346,780.341,8.37648e-06,351.592,1657.73,1.60371,-5.45838e-09,1.57491e+06,-2.53815e-06,38.8927,734.131
0.00576047,0.012545,27.9111,779.03,8.35538e-06,351.592,1657.04,1.60314,-5.45258e-09,1.57184e+06,-2.53545e-06,38.7469,734.131
0.00576434,0.0125511,27.8876,777.719,8.3343e-06,351.592,1656.35,1.60256,-5.44679e-09,1.56871e+06,-2.53276e-06,38.6003,734.131
0.00576821,0.0125573,27.8641,776.408,8.31324e-06,351.592,1655.66,1.60199,-5.44099e-09,1.56551e+06,-2.53006e-06,38.4529,734.131
0.00577207,0.0125634,27.8406,775.098,8.29221e-06,351.592,1654.97,1.60141,-5.4352e-09,1.56224e+06,-2.52737e-06,38.3045,734.131
0.00577594,0.0125696,27.817,773.788,8.27119e-06,351.592,1654.28,1.60083,-5.4294e-09,1.55889e+06,-2.52467e-06,38.155,734.131
0.0057798,0.0125757,27.7935,772.478,8.2502e-06,351.592,1653.59,1.60026,-5.4236e-09,1.55545e+06,-2.52198e-06,38.0043,734.131
0.00578367,0.0125818,27.7699,771.169,8.22924e-06,351.592,1652.9,1.59968,-5.41781e-09,1.55192e+06,-2.51928e-06,37.8524,734.131
0.00578754,0.012588,27.7463,769.86,8.20829e-06,351.592,1652.21,1.59911,-5.41201e-09,1.54828e+06,-2.51658e-06,37.699,734.131
