# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000751783,0.00918054,39.9462,1595.7,2.62346e-05,299.233,303.106,0.242623,-1.13532e-10,-829.931,-5.35872e-08,0.0122748,786.29
0.000755959,0.00918154,39.9459,1595.67,2.62341e-05,299.23,303.13,0.242643,-1.13473e-10,-827.514,-5.35591e-08,0.0123627,786.293
0.000760136,0.00918254,39.9456,1595.65,2.62337e-05,299.227,303.154,0.242662,-1.13414e-10,-825.098,-5.35312e-08,0.0124506,786.296
0.000764312,0.00918355,39.9453,1595.63,2.62332e-05,299.223,303.177,0.242682,-1.13354e-10,-822.684,-5.35033e-08,0.0125384,786.3
0.000768489,0.00918455,39.945,1595.6,2.62327e-05,299.22,303.201,0.242701,-1.13296e-10,-820.272,-5.34755e-08,0.0126263,786.303
0.000772665,0.00918555,39.9447,1595.58,2.62323e-05,299.216,303.225,0.242721,-1.13237e-10,-817.862,-5.34479e-08,0.0127142,786.306
0.000776842,0.00918656,39.9444,1595.56,2.62318e-05,299.213,303.248,0.242741,-1.13179e-10,-815.454,-5.34203e-08,0.012802,786.309
0.000781019,0.00918756,39.9441,1595.53,2.62313e-05,299.209,303.272,0.24276,-1.1312e-10,-813.047,-5.33928e-08,0.0128899,786.312
0.000785195,0.00918856,39.9438,1595.51,2.62308e-05,299.206,303.296,0.24278,-1.13062e-10,-810.641,-5.33654e-08,0.0129777,786.315
0.000789372,0.00918957,39.9435,1595.48,2.62304e-05,299.203,303.319,0.242799,-1.13004e-10,-808.238,-5.33381e-08,0.0130656,786.319
0.000793548,0.00919057,39.9432,1595.46,2.62299e-05,299.199,303.343,0.242819,-1.12947e-10,-805.836,-5.33108e-08,0.0131534,786.322
0.000797725,0.00919158,39.9429,1595.44,2.62294e-05,299.196,303.366,0.242839,-1.12889e-10,-803.436,-5.32837e-08,0.0132412,786.325
0.000801901,0.00919258,39.9426,1595.41,2.62289e-05,299.193,303.39,0.242858,-1.12832e-10,-801.038,-5.32567e-08,0.013329,786.328
0.000806078,0.00919358,39.9424,1595.39,2.62285e-05,299.189,303.414,0.242878,-1.12775e-10,-798.641,-5.32297e-08,0.0134169,786.331
0.000810254,0.00919459,39.9421,1595.37,2.6228e-05,299.186,303.437,0.242897,-1.12718e-10,-796.246,-5.32028e-08,0.0135047,786.334
0.000814431,0.00919559,39.9418,1595.34,2.62275e-05,299.183,303.461,0.242917,-1.12661e-10,-793.853,-5.31761e-08,0.0135925,786.337
0.000818608,0.00919659,39.9415,1595.32,2.62271e-05,299.179,303.485,0.242937,-1.12605e-10,-791.462,-5.31494e-08,0.0136803,786.34
0.000822784,0.0091976,39.9412,1595.3,2.62266e-05,299.176,303.508,0.242956,-1.12548e-10,-789.072,-5.31228e-08,0.0137681,786.343
0.000826961,0.0091986,39.9409,1595.28,2.62261e-05,299.173,303.532,0.242976,-1.12492e-10,-786.684,-5.30963e-08,0.0138559,786.347
0.000831137,0.0091996,39.9406,1595.25,2.62257e-05,299.169,303.556,0.242996,-1.12436e-10,-784.297,-5.30699e-08,0.0139437,786.35
0.000835314,0.00920061,39.9403,1595.23,2.62252e-05,299.166,303.59,0.243024,-1.12384e-10,-781.161,-5.30451e-08,0.0140681,786.353
0.00083949,0.00920161,39.94,1595.21,2.62247e-05,299.163,303.632,0.243059,-1.12334e-10,-777.538,-5.30215e-08,0.0142164,786.356
0.000843667,0.00920262,39.9397,1595.18,2.62242e-05,299.16,303.675,0.243094,-1.12284e-10,-773.917,-5.29981e-08,0.0143648,786.359
0.000847844,0.00920362,39.9394,1595.16,2.62238e-05,299.156,303.717,0.243129,-1.12235e-10,-770.297,-5.29747e-08,0.0145131,786.362
0.00085202,0.00920462,39.9392,1595.14,2.62233e-05,299.153,303.759,0.243163,-1.12185e-10,-766.679,-5.29515e-08,0.0146615,786.365
0.000856197,0.00920563,39.9389,1595.11,2.62228e-05,299.15,303.801,0.243198,-1.12137e-10,-763.063,-5.29285e-08,0.0148099,786.368
0.000860373,0.00920663,39.9386,1595.09,2.62224e-05,299.147,303.843,0.243233,-1.12088e-10,-759.448,-5.29055e-08,0.0149584,786.371
0.00086455,0.00920764,39.9383,1595.07,2.62219e-05,299.144,303.885,0.243268,-1.1204e-10,-755.835,-5.28827e-08,0.0151069,786.374
0.000868726,0.00920864,39.938,1595.04,2.62214e-05,299.14,303.927,0.243302,-1.11992e-10,-752.223,-5.28601e-08,0.0152554,786.377
0.000872903,0.00920964,39.9377,1595.02,2.6221e-05,299.137,303.969,0.243337,-1.11944e-10,-748.614,-5.28375e-08,0.015404,786.379
0.00087708,0.00921065,39.9374,1595,2.62205e-05,299.134,304.011,0.243372,-1.11896e-10,-745.005,-5.28151e-08,0.0155526,786.382
0.000881256,0.00921165,39.9371,1594.98,2.622e-05,299.131,304.053,0.243407,-1.11849e-10,-741.399,-5.27928e-08,0.0157012,786.385
0.000885433,0.00921265,39.9369,1594.95,2.62196e-05,299.128,304.095,0.243441,-1.11802e-10,-737.794,-5.27707e-08,0.0158499,786.388
0.000889609,0.00921366,39.9366,1594.93,2.62191e-05,299.125,304.137,0.243476,-1.11756e-10,-734.191,-5.27487e-08,0.0159985,786.391
0.000893786,0.00921466,39.9363,1594.91,2.62186e-05,299.122,304.179,0.243511,-1.11709e-10,-730.589,-5.27268e-08,0.0161473,786.394
0.000897962,0.00921567,39.936,1594.88,2.62182e-05,299.119,304.222,0.243546,-1.11663e-10,-726.989,-5.27051e-08,0.016296,786.397
0.000902139,0.00921667,39.9357,1594.86,2.62177e-05,299.116,304.264,0.24358,-1.11618e-10,-723.391,-5.26835e-08,0.0164448,786.4
0.000906316,0.00921767,39.9354,1594.84,2.62172e-05,299.113,304.306,0.243615,-1.11572e-10,-719.794,-5.2662e-08,0.0165936,786.402
0.000910492,0.00921868,39.9352,1594.82,2.62168e-05,299.11,304.348,0.24365,-1.11527e-10,-716.199,-5.26406e-08,0.0167425,786.405
0.000914669,0.00921968,39.9349,1594.79,2.62163e-05,299.107,304.39,0.243685,-1.11482e-10,-712.606,-5.26194e-08,0.0168913,786.408
0.000918845,0.00922069,39.9346,1594.77,2.62158e-05,299.104,304.432,0.243719,-1.11437e-10,-709.014,-5.25983e-08,0.0170403,786.411
0.000923022,0.00922169,39.9343,1594.75,2.62154e-05,299.101,304.474,0.243754,-1.11393e-10,-705.424,-5.25774e-08,0.0171892,786.413
0.000927198,0.0092227,39.934,1594.73,2.62149e-05,299.098,304.516,0.243789,-1.11349e-10,-701.836,-5.25565e-08,0.0173382,786.416
0.000931375,0.0092237,39.9337,1594.7,2.62144e-05,299.095,304.558,0.243824,-1.11305e-10,-698.249,-5.25359e-08,0.0174872,786.419
0.000935552,0.0092247,39.9335,1594.68,2.6214e-05,299.092,304.6,0.243859,-1.11261e-10,-694.664,-5.25153e-08,0.0176362,786.422
0.000939728,0.00922571,39.9332,1594.66,2.62135e-05,299.089,304.642,0.243893,-1.11218e-10,-691.08,-5.24949e-08,0.0177853,786.424
0.000943905,0.00922671,39.9329,1594.64,2.6213e-05,299.086,304.684,0.243928,-1.11175e-10,-687.498,-5.24746e-08,0.0179344,786.427
0.000948081,0.00922772,39.9326,1594.61,2.62126e-05,299.083,304.727,0.243963,-1.11132e-10,-683.918,-5.24544e-08,0.0180836,786.43
0.000952258,0.00922872,39.9323,1594.59,2.62121e-05,299.08,304.769,0.243998,-1.1109e-10,-680.34,-5.24343e-08,0.0182327,786.432
0.000956434,0.00922972,39.9321,1594.57,2.62117e-05,299.078,304.811,0.244032,-1.11048e-10,-676.763,-5.24144e-08,0.0183819,786.435
0.000960611,0.00923073,39.9318,1594.55,2.62112e-05,299.075,304.853,0.244067,-1.11006e-10,-673.187,-5.23947e-08,0.0185312,786.438
0.000964788,0.00923173,39.9315,1594.52,2.62107e-05,299.072,304.895,0.244102,-1.10964e-10,-669.614,-5.2375e-08,0.0186804,786.44
0.000968964,0.00923274,39.9312,1594.5,2.62103e-05,299.069,304.937,0.244137,-1.10923e-10,-666.042,-5.23555e-08,0.0188297,786.443
0.000973141,0.00923374,39.9309,1594.48,2.62098e-05,299.066,304.979,0.244171,-1.10882e-10,-662.471,-5.23361e-08,0.018979,786.445
0.000977317,0.00923475,39.9307,1594.46,2.62093e-05,299.064,305.021,0.244206,-1.10841e-10,-658.903,-5.23168e-08,0.0191284,786.448
0.000981494,0.00923575,39.9304,1594.44,2.62089e-05,299.061,305.063,0.244241,-1.108e-10,-655.335,-5.22977e-08,0.0192778,786.451
0.00098567,0.00923675,39.9301,1594.41,2.62084e-05,299.058,305.105,0.244276,-1.1076e-10,-651.77,-5.22787e-08,0.0194272,786.453
0.000989847,0.00923776,39.9298,1594.39,2.62079e-05,299.055,305.148,0.24431,-1.1072e-10,-648.206,-5.22598e-08,0.0195767,786.456
0.000994024,0.00923876,39.9295,1594.37,2.62075e-05,299.053,305.19,0.244345,-1.1068e-10,-644.644,-5.22411e-08,0.0197262,786.458
0.0009982,0.00923977,39.9293,1594.35,2.6207e-05,299.05,305.232,0.24438,-1.10641e-10,-641.083,-5.22225e-08,0.0198757,786.461
0.00100238,0.00924077,39.929,1594.32,2.62066e-05,299.047,305.274,0.244415,-1.10602e-10,-637.524,-5.2204e-08,0.0200252,786.463
0.00100655,0.00924178,39.9287,1594.3,2.62061e-05,299.045,305.316,0.24445,-1.10563e-10,-633.967,-5.21856e-08,0.0201748,786.466
0.00101073,0.00924278,39.9284,1594.28,2.62056e-05,299.042,305.358,0.244484,-1.10524e-10,-630.412,-5.21674e-08,0.0203244,786.468
0.00101491,0.00924378,39.9282,1594.26,2.62052e-05,299.039,305.4,0.244519,-1.10486e-10,-626.858,-5.21493e-08,0.0204741,786.47
0.00101908,0.00924479,39.9279,1594.24,2.62047e-05,299.037,305.442,0.244554,-1.10448e-10,-623.305,-5.21313e-08,0.0206238,786.473
0.00102326,0.00924579,39.9276,1594.21,2.62043e-05,299.034,305.484,0.244589,-1.1041e-10,-619.754,-5.21135e-08,0.0207735,786.475
0.00102744,0.0092468,39.9273,1594.19,2.62038e-05,299.032,305.526,0.244623,-1.10372e-10,-616.205,-5.20958e-08,0.0209232,786.478
0.00103161,0.0092478,39.9271,1594.17,2.62033e-05,299.029,305.569,0.244658,-1.10335e-10,-612.658,-5.20782e-08,0.021073,786.48
0.00103579,0.00924881,39.9268,1594.15,2.62029e-05,299.026,305.611,0.244693,-1.10298e-10,-609.112,-5.20608e-08,0.0212228,786.483
0.00103997,0.00924981,39.9265,1594.13,2.62024e-05,299.024,305.653,0.244728,-1.10262e-10,-605.568,-5.20434e-08,0.0213726,786.485
0.00104414,0.00925082,39.9262,1594.1,2.62019e-05,299.021,305.695,0.244763,-1.10225e-10,-602.025,-5.20262e-08,0.0215225,786.487
0.00104832,0.00925182,39.926,1594.08,2.62015e-05,299.019,305.737,0.244797,-1.10189e-10,-598.484,-5.20092e-08,0.0216724,786.49
0.0010525,0.00925282,39.9257,1594.06,2.6201e-05,299.016,305.779,0.244832,-1.10153e-10,-594.945,-5.19922e-08,0.0218223,786.492
0.00105667,0.00925383,39.9254,1594.04,2.62006e-05,299.014,305.821,0.244867,-1.10117e-10,-591.407,-5.19754e-08,0.0219723,786.494
0.00106085,0.00925483,39.9251,1594.02,2.62001e-05,299.011,305.863,0.244902,-1.10082e-10,-587.871,-5.19587e-08,0.0221223,786.497
0.00106503,0.00925584,39.9249,1594,2.61996e-05,299.009,305.905,0.244936,-1.10047e-10,-584.337,-5.19422e-08,0.0222723,786.499
0.0010692,0.00925684,39.9246,1593.97,2.61992e-05,299.006,305.947,0.244971,-1.10012e-10,-580.804,-5.19257e-08,0.0224223,786.501
0.00107338,0.00925785,39.9243,1593.95,2.61987e-05,299.004,305.99,0.245006,-1.09978e-10,-577.273,-5.19094e-08,0.0225724,786.503
0.00107755,0.00925885,39.9241,1593.93,2.61983e-05,299.002,306.032,0.245041,-1.09943e-10,-573.744,-5.18933e-08,0.0227225,786.506
0.00108173,0.00925986,39.9238,1593.91,2.61978e-05,298.999,306.074,0.245076,-1.09909e-10,-570.216,-5.18772e-08,0.0228727,786.508
0.00108591,0.00926086,39.9235,1593.89,2.61973e-05,298.997,306.116,0.24511,-1.09876e-10,-566.69,-5.18613e-08,0.0230229,786.51
0.00109008,0.00926187,39.9232,1593.87,2.61969e-05,298.994,306.158,0.245145,-1.09842e-10,-563.165,-5.18455e-08,0.0231731,786.512
0.00109426,0.00926287,39.923,1593.84,2.61964e-05,298.992,306.2,0.24518,-1.09809e-10,-559.642,-5.18298e-08,0.0233233,786.514
0.00109844,0.00926388,39.9227,1593.82,2.6196e-05,298.99,306.242,0.245215,-1.09776e-10,-556.121,-5.18143e-08,0.0234736,786.517
0.00110261,0.00926488,39.9224,1593.8,2.61955e-05,298.987,306.284,0.24525,-1.09743e-10,-552.601,-5.17989e-08,0.0236239,786.519
0.00110679,0.00926589,39.9222,1593.78,2.61951e-05,298.985,306.327,0.245284,-1.09711e-10,-549.083,-5.17836e-08,0.0237742,786.521
0.00111097,0.00926689,39.9219,1593.76,2.61946e-05,298.983,306.376,0.245325,-1.09681e-10,-545.06,-5.17694e-08,0.0239492,786.523
0.00111514,0.0092679,39.9216,1593.74,2.61941e-05,298.981,306.45,0.245386,-1.09659e-10,-539.275,-5.17589e-08,0.0242099,786.525
0.00111932,0.0092689,39.9214,1593.72,2.61937e-05,298.978,306.525,0.245448,-1.09637e-10,-533.49,-5.17486e-08,0.0244707,786.527
0.0011235,0.00926991,39.9211,1593.69,2.61932e-05,298.976,306.599,0.245509,-1.09615e-10,-527.705,-5.17385e-08,0.0247317,786.529
0.00112767,0.00927091,39.9208,1593.67,2.61928e-05,298.974,306.674,0.245571,-1.09595e-10,-521.92,-5.17286e-08,0.0249928,786.531
0.00113185,0.00927192,39.9206,1593.65,2.61923e-05,298.972,306.748,0.245632,-1.09574e-10,-516.136,-5.17189e-08,0.0252541,786.533
0.00113603,0.00927292,39.9203,1593.63,2.61919e-05,298.97,306.823,0.245693,-1.09554e-10,-510.352,-5.17095e-08,0.0255156,786.535
0.0011402,0.00927393,39.92,1593.61,2.61914e-05,298.967,306.897,0.245755,-1.09534e-10,-504.568,-5.17002e-08,0.0257772,786.537
0.00114438,0.00927493,39.9198,1593.59,2.61909e-05,298.965,306.972,0.245816,-1.09515e-10,-498.785,-5.16911e-08,0.0260391,786.539
0.00114856,0.00927594,39.9195,1593.57,2.61905e-05,298.963,307.046,0.245878,-1.09496e-10,-493.002,-5.16823e-08,0.026301,786.541
0.00115273,0.00927694,39.9192,1593.55,2.619e-05,298.961,307.121,0.245939,-1.09478e-10,-487.219,-5.16736e-08,0.0265632,786.543
0.00115691,0.00927795,39.919,1593.52,2.61896e-05,298.959,307.195,0.246001,-1.0946e-10,-481.436,-5.16652e-08,0.0268255,786.545
0.00116109,0.00927895,39.9187,1593.5,2.61891e-05,298.957,307.27,0.246062,-1.09443e-10,-475.653,-5.16569e-08,0.0270879,786.547
0.00116526,0.00927996,39.9184,1593.48,2.61886e-05,298.955,307.344,0.246123,-1.09426e-10,-469.871,-5.16489e-08,0.0273505,786.549
0.00116944,0.00928096,39.9182,1593.46,2.61882e-05,298.953,307.419,0.246185,-1.09409e-10,-464.089,-5.16411e-08,0.0276133,786.551
0.00117362,0.00928197,39.9179,1593.44,2.61877e-05,298.951,307.493,0.246246,-1.09393e-10,-458.308,-5.16335e-08,0.0278763,786.552
0.00117779,0.00928297,39.9177,1593.42,2.61873e-05,298.949,307.568,0.246308,-1.09377e-10,-452.526,-5.1626e-08,0.0281394,786.554
0.00118197,0.00928398,39.9174,1593.4,2.61868e-05,298.947,307.642,0.246369,-1.09362e-10,-446.745,-5.16188e-08,0.0284027,786.556
0.00118615,0.00928498,39.9171,1593.38,2.61864e-05,298.946,307.717,0.24643,-1.09347e-10,-440.964,-5.16118e-08,0.0286661,786.558
0.00119032,0.00928599,39.9169,1593.36,2.61859e-05,298.944,307.791,0.246492,-1.09333e-10,-435.184,-5.1605e-08,0.0289297,786.559
0.0011945,0.00928699,39.9166,1593.34,2.61855e-05,298.942,307.866,0.246553,-1.09319e-10,-429.404,-5.15984e-08,0.0291935,786.561
0.00119868,0.009288,39.9164,1593.32,2.6185e-05,298.94,307.94,0.246615,-1.09305e-10,-423.624,-5.15921e-08,0.0294574,786.563
0.00120285,0.009289,39.9161,1593.29,2.61845e-05,298.938,308.015,0.246676,-1.09292e-10,-417.844,-5.15859e-08,0.0297215,786.564
0.00120703,0.00929001,39.9158,1593.27,2.61841e-05,298.937,308.089,0.246738,-1.09279e-10,-412.065,-5.15799e-08,0.0299858,786.566
0.00121121,0.00929101,39.9156,1593.25,2.61836e-05,298.935,308.164,0.246799,-1.09267e-10,-406.286,-5.15742e-08,0.0302502,786.568
0.00121538,0.00929202,39.9153,1593.23,2.61832e-05,298.933,308.238,0.246861,-1.09256e-10,-400.507,-5.15686e-08,0.0305148,786.569
0.00121956,0.00929303,39.9151,1593.21,2.61827e-05,298.932,308.313,0.246922,-1.09244e-10,-394.728,-5.15632e-08,0.0307795,786.571
0.00122373,0.00929403,39.9148,1593.19,2.61823e-05,298.93,308.388,0.246983,-1.09233e-10,-388.95,-5.15581e-08,0.0310445,786.572
0.00122791,0.00929504,39.9145,1593.17,2.61818e-05,298.928,308.462,0.247045,-1.09223e-10,-383.173,-5.15532e-08,0.0313095,786.574
0.00123209,0.00929604,39.9143,1593.15,2.61813e-05,298.927,308.537,0.247106,-1.09213e-10,-377.395,-5.15484e-08,0.0315748,786.575
0.00123626,0.00929705,39.914,1593.13,2.61809e-05,298.925,308.611,0.247168,-1.09203e-10,-371.618,-5.15439e-08,0.0318402,786.577
0.00124044,0.00929805,39.9138,1593.11,2.61804e-05,298.924,308.686,0.247229,-1.09194e-10,-365.841,-5.15396e-08,0.0321057,786.578
0.00124462,0.00929906,39.9135,1593.09,2.618e-05,298.922,308.76,0.247291,-1.09185e-10,-360.065,-5.15355e-08,0.0323715,786.58
0.00124879,0.00930007,39.9133,1593.07,2.61795e-05,298.92,308.835,0.247352,-1.09177e-10,-354.289,-5.15315e-08,0.0326373,786.581
0.00125297,0.00930107,39.913,1593.05,2.61791e-05,298.919,308.909,0.247414,-1.09169e-10,-348.513,-5.15278e-08,0.0329034,786.582
0.00125715,0.00930208,39.9127,1593.03,2.61786e-05,298.918,308.984,0.247475,-1.09162e-10,-342.738,-5.15243e-08,0.0331696,786.584
0.00126132,0.00930308,39.9125,1593.01,2.61782e-05,298.916,309.058,0.247536,-1.09155e-10,-336.962,-5.1521e-08,0.033436,786.585
0.0012655,0.00930409,39.9122,1592.99,2.61777e-05,298.915,309.133,0.247598,-1.09148e-10,-331.188,-5.1518e-08,0.0337025,786.586
0.00126968,0.00930509,39.912,1592.97,2.61772e-05,298.913,309.208,0.247659,-1.09142e-10,-325.413,-5.15151e-08,0.0339692,786.588
0.00127385,0.0093061,39.9117,1592.95,2.61768e-05,298.912,309.282,0.247721,-1.09136e-10,-319.639,-5.15124e-08,0.0342361,786.589
0.00127803,0.00930711,39.9115,1592.93,2.61763e-05,298.911,309.357,0.247782,-1.09131e-10,-313.866,-5.15099e-08,0.0345031,786.59
0.00128221,0.00930811,39.9112,1592.91,2.61759e-05,298.909,309.431,0.247844,-1.09126e-10,-308.092,-5.15077e-08,0.0347703,786.591
0.00128638,0.00930912,39.911,1592.89,2.61754e-05,298.908,309.506,0.247905,-1.09122e-10,-302.32,-5.15056e-08,0.0350376,786.593
0.00129056,0.00931012,39.9107,1592.87,2.6175e-05,298.907,309.58,0.247967,-1.09118e-10,-296.547,-5.15037e-08,0.0353052,786.594
0.00129474,0.00931113,39.9105,1592.85,2.61745e-05,298.906,309.655,0.248028,-1.09115e-10,-290.775,-5.15021e-08,0.0355728,786.595
0.00129891,0.00931214,39.9102,1592.83,2.61741e-05,298.904,309.729,0.24809,-1.09112e-10,-285.003,-5.15006e-08,0.0358407,786.596
0.00130309,0.00931314,39.91,1592.81,2.61736e-05,298.903,309.804,0.248151,-1.09109e-10,-279.232,-5.14994e-08,0.0361087,786.597
0.00130727,0.00931415,39.9097,1592.79,2.61731e-05,298.902,309.879,0.248213,-1.09107e-10,-273.461,-5.14984e-08,0.0363768,786.598
0.00131144,0.00931515,39.9095,1592.77,2.61727e-05,298.901,309.953,0.248274,-1.09105e-10,-267.69,-5.14975e-08,0.0366451,786.599
0.00131562,0.00931616,39.9092,1592.75,2.61722e-05,298.9,310.028,0.248336,-1.09104e-10,-261.92,-5.14969e-08,0.0369136,786.6
0.0013198,0.00931717,39.909,1592.73,2.61718e-05,298.899,310.102,0.248397,-1.09103e-10,-256.15,-5.14965e-08,0.0371823,786.601
0.00132397,0.00931817,39.9087,1592.71,2.61713e-05,298.898,310.177,0.248459,-1.09102e-10,-250.38,-5.14963e-08,0.0374511,786.602
0.00132815,0.00931918,39.9085,1592.69,2.61709e-05,298.896,310.252,0.24852,-1.09102e-10,-244.611,-5.14963e-08,0.0377201,786.603
0.00133233,0.00932019,39.9082,1592.67,2.61704e-05,298.895,310.326,0.248582,-1.09103e-10,-238.843,-5.14965e-08,0.0379892,786.604
0.0013365,0.00932119,39.908,1592.65,2.61699e-05,298.894,310.401,0.248643,-1.09104e-10,-233.074,-5.14969e-08,0.0382585,786.605
0.00134068,0.0093222,39.9077,1592.63,2.61695e-05,298.893,310.475,0.248705,-1.09105e-10,-227.307,-5.14975e-08,0.038528,786.606
0.00134486,0.0093232,39.9075,1592.61,2.6169e-05,298.893,310.55,0.248766,-1.09107e-10,-221.539,-5.14983e-08,0.0387976,786.607
0.00134903,0.00932421,39.9072,1592.59,2.61686e-05,298.892,310.625,0.248828,-1.09109e-10,-215.772,-5.14993e-08,0.0390674,786.608
0.00135321,0.00932522,39.907,1592.57,2.61681e-05,298.891,310.699,0.248889,-1.09111e-10,-210.006,-5.15006e-08,0.0393373,786.609
0.00135739,0.00932622,39.9068,1592.55,2.61677e-05,298.89,310.774,0.248951,-1.09114e-10,-204.239,-5.1502e-08,0.0396074,786.609
0.00136156,0.00932723,39.9065,1592.53,2.61672e-05,298.889,310.848,0.249012,-1.09118e-10,-198.474,-5.15036e-08,0.0398777,786.61
0.00136574,0.00932824,39.9063,1592.51,2.61668e-05,298.888,310.923,0.249074,-1.09122e-10,-192.708,-5.15055e-08,0.0401481,786.611
0.00136991,0.00932924,39.906,1592.49,2.61663e-05,298.887,310.998,0.249135,-1.09126e-10,-186.943,-5.15075e-08,0.0404187,786.612
0.00137409,0.00933025,39.9058,1592.47,2.61658e-05,298.887,311.072,0.249197,-1.09131e-10,-181.179,-5.15098e-08,0.0406895,786.613
0.00137827,0.00933126,39.9055,1592.45,2.61654e-05,298.886,311.147,0.249258,-1.09136e-10,-175.415,-5.15122e-08,0.0409604,786.613
0.00138244,0.00933226,39.9053,1592.43,2.61649e-05,298.885,311.221,0.24932,-1.09142e-10,-169.651,-5.15149e-08,0.0412314,786.614
0.00138662,0.00933327,39.905,1592.41,2.61645e-05,298.884,311.296,0.249381,-1.09148e-10,-163.888,-5.15178e-08,0.0415027,786.615
0.0013908,0.00933428,39.9048,1592.39,2.6164e-05,298.884,311.423,0.249486,-1.0917e-10,-154.196,-5.15281e-08,0.041964,786.615
0.00139497,0.00933529,39.9046,1592.37,2.61636e-05,298.883,311.554,0.249594,-1.09193e-10,-144.239,-5.15392e-08,0.0424384,786.616
0.00139915,0.00933629,39.9043,1592.35,2.61631e-05,298.882,311.684,0.249701,-1.09218e-10,-134.277,-5.15508e-08,0.0429133,786.616
0.00140333,0.0093373,39.9041,1592.34,2.61627e-05,298.882,311.815,0.249809,-1.09243e-10,-124.308,-5.15626e-08,0.0433889,786.617
0.0014075,0.00933831,39.9038,1592.32,2.61622e-05,298.881,311.945,0.249916,-1.09269e-10,-114.334,-5.15748e-08,0.0438651,786.617
0.00141168,0.00933931,39.9036,1592.3,2.61617e-05,298.881,312.076,0.250024,-1.09295e-10,-104.353,-5.15874e-08,0.0443418,786.618
0.00141586,0.00934032,39.9034,1592.28,2.61613e-05,298.88,312.207,0.250132,-1.09323e-10,-94.367,-5.16004e-08,0.0448192,786.618
0.00142003,0.00934133,39.9031,1592.26,2.61608e-05,298.88,312.337,0.250239,-1.09351e-10,-84.3746,-5.16137e-08,0.0452972,786.619
0.00142421,0.00934233,39.9029,1592.24,2.61604e-05,298.88,312.468,0.250347,-1.0938e-10,-74.3762,-5.16273e-08,0.0457757,786.619
0.00142839,0.00934334,39.9026,1592.22,2.61599e-05,298.879,312.598,0.250454,-1.0941e-10,-64.3719,-5.16413e-08,0.0462549,786.619
0.00143256,0.00934435,39.9024,1592.2,2.61595e-05,298.879,312.729,0.250562,-1.0944e-10,-54.3617,-5.16557e-08,0.0467346,786.619
0.00143674,0.00934536,39.9022,1592.18,2.6159e-05,298.879,312.86,0.25067,-1.09471e-10,-44.3455,-5.16705e-08,0.047215,786.62
0.00144092,0.00934636,39.9019,1592.16,2.61585e-05,298.879,312.99,0.250777,-1.09503e-10,-34.3235,-5.16856e-08,0.0476959,786.62
0.00144509,0.00934737,39.9017,1592.15,2.61581e-05,298.879,313.121,0.250885,-1.09536e-10,-24.2955,-5.1701e-08,0.0481775,786.62
0.00144927,0.00934838,39.9015,1592.13,2.61576e-05,298.878,313.251,0.250993,-1.0957e-10,-14.2617,-5.17168e-08,0.0486596,786.62
0.00145345,0.00934939,39.9012,1592.11,2.61572e-05,298.878,313.382,0.2511,-1.09604e-10,-4.22203,-5.1733e-08,0.0491424,786.62
0.00145762,0.00935039,39.901,1592.09,2.61567e-05,298.878,313.513,0.251208,-1.09639e-10,5.82348,-5.17495e-08,0.0496257,786.62
0.0014618,0.0093514,39.9008,1592.07,2.61563e-05,298.878,313.643,0.251316,-1.09675e-10,15.8748,-5.17664e-08,0.0501096,786.62
0.00146598,0.00935241,39.9005,1592.05,2.61558e-05,298.878,313.774,0.251423,-1.09711e-10,25.932,-5.17837e-08,0.0505942,786.62
0.00147015,0.00935342,39.9003,1592.03,2.61553e-05,298.879,313.905,0.251531,-1.09749e-10,35.995,-5.18013e-08,0.0510793,786.62
