# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00258213,0.00971137,39.9146,1593.18,2.59844e-05,305.264,478.34,0.440773,-3.23301e-10,24275.7,-1.47102e-07,1.26656,780.638
0.00258568,0.00971241,39.9154,1593.24,2.59832e-05,305.35,479.592,0.441966,-3.26434e-10,24553,-1.48528e-07,1.28137,780.557
0.00258923,0.00971345,39.9162,1593.31,2.59821e-05,305.438,480.846,0.443159,-3.29613e-10,24831.8,-1.49974e-07,1.29629,780.475
0.00259278,0.0097145,39.917,1593.37,2.59809e-05,305.526,482.1,0.444353,-3.32838e-10,25111.9,-1.51441e-07,1.31132,780.391
0.00259634,0.00971555,39.9179,1593.44,2.59797e-05,305.615,483.354,0.445548,-3.36109e-10,25393.4,-1.5293e-07,1.32645,780.307
0.00259989,0.00971659,39.9187,1593.5,2.59785e-05,305.705,484.61,0.446744,-3.39428e-10,25676.3,-1.5444e-07,1.34169,780.222
0.00260344,0.00971764,39.9196,1593.57,2.59773e-05,305.796,485.867,0.447941,-3.42796e-10,25960.5,-1.55972e-07,1.35703,780.136
0.00260699,0.00971869,39.9204,1593.64,2.59761e-05,305.889,487.125,0.449139,-3.46212e-10,26246.2,-1.57526e-07,1.37249,780.049
0.00261054,0.00971974,39.9213,1593.71,2.59749e-05,305.982,488.383,0.450337,-3.49678e-10,26533.2,-1.59103e-07,1.38805,779.96
0.00261409,0.00972079,39.9222,1593.78,2.59736e-05,306.076,489.643,0.451537,-3.53194e-10,26821.5,-1.60703e-07,1.40372,779.871
0.00261765,0.00972184,39.9231,1593.85,2.59724e-05,306.171,490.903,0.452737,-3.56762e-10,27111.2,-1.62327e-07,1.4195,779.781
0.0026212,0.00972289,39.924,1593.93,2.59711e-05,306.268,492.165,0.453939,-3.60381e-10,27402.3,-1.63973e-07,1.4354,779.69
0.00262475,0.00972394,39.9249,1594,2.59698e-05,306.365,493.427,0.455141,-3.64053e-10,27694.7,-1.65644e-07,1.4514,779.598
0.0026283,0.009725,39.9258,1594.07,2.59685e-05,306.463,494.691,0.456344,-3.67779e-10,27988.4,-1.67339e-07,1.46751,779.505
0.00263185,0.00972605,39.9268,1594.15,2.59672e-05,306.563,495.955,0.457548,-3.71558e-10,28283.5,-1.69059e-07,1.48374,779.411
0.0026354,0.00972711,39.9277,1594.22,2.59659e-05,306.663,497.221,0.458753,-3.75393e-10,28580,-1.70804e-07,1.50008,779.316
0.00263896,0.00972816,39.9287,1594.3,2.59646e-05,306.765,498.487,0.45996,-3.79284e-10,28877.7,-1.72574e-07,1.51654,779.22
0.00264251,0.00972922,39.9296,1594.38,2.59632e-05,306.867,499.755,0.461167,-3.83231e-10,29176.8,-1.7437e-07,1.53311,779.122
0.00264606,0.00973028,39.9306,1594.46,2.59619e-05,306.971,501.024,0.462375,-3.87236e-10,29477.2,-1.76193e-07,1.54979,779.024
0.00264961,0.00973133,39.9316,1594.53,2.59605e-05,307.075,502.293,0.463584,-3.913e-10,29778.9,-1.78041e-07,1.56659,778.925
0.00265316,0.00973239,39.9326,1594.61,2.59591e-05,307.181,503.564,0.464794,-3.95423e-10,30081.9,-1.79917e-07,1.5835,778.825
0.00265672,0.00973345,39.9336,1594.69,2.59577e-05,307.288,504.895,0.466064,-3.99644e-10,30403.5,-1.81838e-07,1.60136,778.723
0.00266027,0.00973451,39.9347,1594.78,2.59563e-05,307.396,506.694,0.4678,-4.04233e-10,30863.1,-1.83926e-07,1.62587,778.621
0.00266382,0.00973558,39.9357,1594.86,2.59549e-05,307.506,508.494,0.469537,-4.08907e-10,31326,-1.86053e-07,1.65062,778.517
0.00266737,0.00973664,39.9368,1594.94,2.59534e-05,307.617,510.296,0.471275,-4.13669e-10,31792.1,-1.88219e-07,1.67561,778.411
0.00267092,0.0097377,39.9378,1595.03,2.59519e-05,307.73,512.099,0.473015,-4.18519e-10,32261.5,-1.90426e-07,1.70083,778.304
0.00267447,0.00973877,39.9389,1595.12,2.59504e-05,307.844,513.904,0.474756,-4.23461e-10,32734.2,-1.92675e-07,1.7263,778.195
0.00267803,0.00973983,39.9401,1595.21,2.59489e-05,307.961,515.71,0.476499,-4.28495e-10,33210.1,-1.94965e-07,1.75201,778.085
0.00268158,0.0097409,39.9412,1595.3,2.59474e-05,308.079,517.518,0.478244,-4.33623e-10,33689.3,-1.97298e-07,1.77796,777.973
0.00268513,0.00974197,39.9423,1595.39,2.59459e-05,308.198,519.328,0.47999,-4.38847e-10,34171.7,-1.99676e-07,1.80416,777.859
0.00268868,0.00974304,39.9435,1595.49,2.59443e-05,308.32,521.139,0.481737,-4.4417e-10,34657.3,-2.02097e-07,1.83061,777.744
0.00269223,0.00974411,39.9447,1595.58,2.59427e-05,308.443,522.952,0.483487,-4.49592e-10,35146.2,-2.04565e-07,1.85731,777.627
0.00269578,0.00974518,39.9459,1595.68,2.59411e-05,308.568,524.767,0.485238,-4.55117e-10,35638.3,-2.07078e-07,1.88427,777.508
0.00269934,0.00974625,39.9472,1595.78,2.59395e-05,308.694,526.583,0.48699,-4.60745e-10,36133.7,-2.09639e-07,1.91147,777.387
0.00270289,0.00974732,39.9484,1595.88,2.59379e-05,308.823,528.401,0.488744,-4.6648e-10,36632.2,-2.12248e-07,1.93894,777.265
0.00270644,0.00974839,39.9497,1595.98,2.59362e-05,308.953,530.221,0.4905,-4.72322e-10,37133.9,-2.14907e-07,1.96666,777.141
0.00270999,0.00974947,39.951,1596.08,2.59346e-05,309.085,532.042,0.492257,-4.78275e-10,37638.8,-2.17615e-07,1.99465,777.016
0.00271354,0.00975054,39.9523,1596.19,2.59329e-05,309.218,533.866,0.494017,-4.8434e-10,38146.9,-2.20375e-07,2.02289,776.888
0.0027171,0.00975162,39.9536,1596.29,2.59311e-05,309.354,535.691,0.495778,-4.9052e-10,38658.2,-2.23186e-07,2.05141,776.759
0.00272065,0.0097527,39.955,1596.4,2.59294e-05,309.491,537.517,0.49754,-4.96816e-10,39172.7,-2.26051e-07,2.08019,776.628
0.0027242,0.00975378,39.9563,1596.51,2.59276e-05,309.63,539.346,0.499305,-5.03232e-10,39690.2,-2.28971e-07,2.10924,776.496
0.00272775,0.00975486,39.9577,1596.62,2.59258e-05,309.771,541.177,0.501071,-5.0977e-10,40211,-2.31945e-07,2.13856,776.361
0.0027313,0.00975594,39.9591,1596.73,2.5924e-05,309.914,543.009,0.502839,-5.16431e-10,40734.8,-2.34976e-07,2.16815,776.225
0.00273485,0.00975702,39.9606,1596.85,2.59222e-05,310.059,544.843,0.504609,-5.2322e-10,41261.8,-2.38065e-07,2.19802,776.087
0.00273841,0.0097581,39.962,1596.96,2.59203e-05,310.205,546.679,0.50638,-5.30137e-10,41791.8,-2.41212e-07,2.22817,775.947
0.00274196,0.00975919,39.9635,1597.08,2.59185e-05,310.354,548.517,0.508154,-5.37186e-10,42324.9,-2.4442e-07,2.25859,775.805
0.00274551,0.00976027,39.965,1597.2,2.59165e-05,310.504,550.357,0.509929,-5.4437e-10,42861.1,-2.47688e-07,2.2893,775.661
0.00274906,0.00976136,39.9665,1597.32,2.59146e-05,310.656,552.199,0.511706,-5.51691e-10,43400.4,-2.51019e-07,2.3203,775.515
0.00275261,0.00976245,39.968,1597.44,2.59127e-05,310.81,554.043,0.513485,-5.59151e-10,43942.7,-2.54414e-07,2.35158,775.368
0.00275616,0.00976354,39.9695,1597.56,2.59107e-05,310.966,555.889,0.515266,-5.66755e-10,44488,-2.57873e-07,2.38316,775.219
0.00275972,0.00976463,39.9711,1597.69,2.59087e-05,311.124,557.737,0.517049,-5.74504e-10,45036.3,-2.61399e-07,2.41502,775.067
0.00276327,0.00976572,39.9727,1597.82,2.59066e-05,311.284,559.587,0.518834,-5.82402e-10,45587.6,-2.64993e-07,2.44718,774.914
0.00276682,0.00976681,39.9743,1597.94,2.59045e-05,311.446,561.439,0.520621,-5.90451e-10,46141.8,-2.68655e-07,2.47964,774.759
0.00277037,0.0097679,39.9759,1598.07,2.59025e-05,311.61,563.293,0.52241,-5.98656e-10,46699.1,-2.72388e-07,2.5124,774.602
0.00277392,0.009769,39.9776,1598.21,2.59003e-05,311.776,565.149,0.524201,-6.07018e-10,47259.2,-2.76193e-07,2.54545,774.443
0.00277747,0.00977009,39.9792,1598.34,2.58982e-05,311.944,567.007,0.525994,-6.15542e-10,47822.2,-2.80072e-07,2.57882,774.282
0.00278103,0.00977119,39.9809,1598.47,2.5896e-05,312.114,568.867,0.527789,-6.2423e-10,48388.1,-2.84025e-07,2.61249,774.119
0.00278458,0.00977229,39.9826,1598.61,2.58938e-05,312.286,570.73,0.529586,-6.33086e-10,48956.9,-2.88054e-07,2.64647,773.954
0.00278813,0.00977339,39.9843,1598.75,2.58915e-05,312.459,572.595,0.531385,-6.42114e-10,49528.5,-2.92162e-07,2.68077,773.787
0.00279168,0.00977449,39.9861,1598.89,2.58892e-05,312.635,574.461,0.533186,-6.51317e-10,50103,-2.96349e-07,2.71538,773.618
0.00279523,0.00977559,39.9878,1599.03,2.58869e-05,312.813,576.331,0.53499,-6.60699e-10,50680.2,-3.00618e-07,2.75031,773.447
0.00279879,0.0097767,39.9896,1599.17,2.58846e-05,312.993,578.202,0.536795,-6.70262e-10,51260.2,-3.04969e-07,2.78556,773.274
0.00280234,0.0097778,39.9914,1599.31,2.58822e-05,313.175,580.075,0.538603,-6.80013e-10,51842.9,-3.09406e-07,2.82113,773.099
0.00280589,0.00977891,39.9932,1599.46,2.58798e-05,313.36,581.951,0.540413,-6.89953e-10,52428.4,-3.13928e-07,2.85703,772.921
0.00280944,0.00978002,39.995,1599.6,2.58773e-05,313.546,583.829,0.542225,-7.00087e-10,53016.5,-3.1854e-07,2.89327,772.742
0.00281299,0.00978113,39.9969,1599.75,2.58748e-05,313.734,585.71,0.544039,-7.10419e-10,53607.3,-3.23241e-07,2.92983,772.56
0.00281654,0.00978224,39.9988,1599.9,2.58723e-05,313.924,587.592,0.545856,-7.20954e-10,54200.7,-3.28034e-07,2.96673,772.377
0.0028201,0.00978335,40.0006,1600.05,2.58698e-05,314.117,589.477,0.547674,-7.31695e-10,54796.7,-3.32921e-07,3.00397,772.191
0.00282365,0.00978446,40.0025,1600.2,2.58672e-05,314.312,591.365,0.549495,-7.42647e-10,55395.3,-3.37905e-07,3.04156,772.003
0.0028272,0.00978558,40.0045,1600.36,2.58645e-05,314.508,593.254,0.551319,-7.53815e-10,55996.4,-3.42986e-07,3.07949,771.814
0.00283075,0.00978669,40.0064,1600.51,2.58618e-05,314.707,595.147,0.553145,-7.65202e-10,56600,-3.48167e-07,3.11776,771.621
0.0028343,0.00978781,40.0084,1600.67,2.58591e-05,314.908,597.041,0.554973,-7.76814e-10,57206.1,-3.5345e-07,3.15639,771.427
0.00283785,0.00978893,40.0103,1600.83,2.58564e-05,315.111,598.938,0.556803,-7.88655e-10,57814.7,-3.58838e-07,3.19538,771.231
0.00284141,0.00979005,40.0123,1600.99,2.58536e-05,315.317,600.838,0.558636,-8.00731e-10,58425.6,-3.64332e-07,3.23472,771.032
0.00284496,0.00979117,40.0143,1601.15,2.58507e-05,315.524,602.74,0.560471,-8.13045e-10,59038.9,-3.69936e-07,3.27443,770.831
0.00284851,0.0097923,40.0164,1601.31,2.58478e-05,315.734,604.644,0.562309,-8.25604e-10,59654.5,-3.7565e-07,3.3145,770.628
0.00285206,0.00979342,40.0184,1601.47,2.58449e-05,315.946,606.552,0.564149,-8.38412e-10,60272.4,-3.81477e-07,3.35494,770.423
0.00285561,0.00979455,40.0205,1601.64,2.58419e-05,316.16,608.461,0.565991,-8.51474e-10,60892.6,-3.87421e-07,3.39575,770.215
0.00285917,0.00979568,40.0225,1601.8,2.58389e-05,316.376,610.373,0.567836,-8.64797e-10,61514.9,-3.93483e-07,3.43694,770.005
0.00286272,0.00979681,40.0246,1601.97,2.58358e-05,316.595,612.288,0.569684,-8.78385e-10,62139.5,-3.99665e-07,3.47851,769.793
0.00286627,0.00979794,40.0267,1602.14,2.58327e-05,316.815,614.206,0.571534,-8.92245e-10,62766.1,-4.05972e-07,3.52047,769.579
0.00286982,0.00979907,40.0288,1602.31,2.58295e-05,317.038,616.126,0.573386,-9.06382e-10,63394.9,-4.12404e-07,3.56281,769.362
0.00287337,0.0098002,40.031,1602.48,2.58263e-05,317.264,618.158,0.575355,-9.20941e-10,64076.1,-4.19028e-07,3.60811,769.144
0.00287692,0.00980134,40.0331,1602.65,2.58231e-05,317.491,620.695,0.577849,-9.36448e-10,64992.2,-4.26084e-07,3.66567,768.922
0.00288048,0.00980248,40.0353,1602.83,2.58197e-05,317.722,623.235,0.580345,-9.5233e-10,65913.9,-4.3331e-07,3.72393,768.698
0.00288403,0.00980362,40.0375,1603,2.58163e-05,317.956,625.778,0.582845,-9.68597e-10,66841.4,-4.40712e-07,3.78287,768.47
0.00288758,0.00980476,40.0398,1603.18,2.58129e-05,318.193,628.326,0.585349,-9.8526e-10,67774.4,-4.48293e-07,3.84253,768.238
0.00289113,0.0098059,40.042,1603.36,2.58094e-05,318.434,630.877,0.587857,-1.00233e-09,68713,-4.56059e-07,3.90289,768.003
0.00289468,0.00980704,40.0443,1603.55,2.58058e-05,318.678,633.432,0.590368,-1.01981e-09,69657,-4.64015e-07,3.96398,767.765
0.00289823,0.00980819,40.0466,1603.73,2.58022e-05,318.926,635.99,0.592882,-1.03772e-09,70606.4,-4.72165e-07,4.0258,767.524
0.00290179,0.00980934,40.049,1603.92,2.57985e-05,319.176,638.553,0.595401,-1.05607e-09,71561.1,-4.80514e-07,4.08836,767.279
0.00290534,0.00981048,40.0514,1604.11,2.57948e-05,319.431,641.119,0.597923,-1.07488e-09,72521.1,-4.89068e-07,4.15167,767.03
0.00290889,0.00981164,40.0538,1604.31,2.5791e-05,319.688,643.689,0.600449,-1.09414e-09,73486.3,-4.97833e-07,4.21574,766.778
0.00291244,0.00981279,40.0562,1604.5,2.57871e-05,319.949,646.263,0.602979,-1.11388e-09,74456.6,-5.06814e-07,4.28058,766.523
0.00291599,0.00981394,40.0587,1604.7,2.57831e-05,320.214,648.841,0.605513,-1.1341e-09,75431.9,-5.16016e-07,4.3462,766.264
0.00291955,0.0098151,40.0612,1604.9,2.57791e-05,320.482,651.423,0.60805,-1.15483e-09,76412.1,-5.25445e-07,4.41261,766.001
0.0029231,0.00981626,40.0637,1605.1,2.5775e-05,320.753,654.009,0.610592,-1.17606e-09,77397.2,-5.35109e-07,4.47982,765.735
0.00292665,0.00981742,40.0663,1605.3,2.57708e-05,321.028,656.599,0.613138,-1.19783e-09,78387,-5.45012e-07,4.54784,765.465
0.0029302,0.00981858,40.0688,1605.51,2.57666e-05,321.306,659.193,0.615688,-1.22014e-09,79381.6,-5.55161e-07,4.61668,765.191
0.00293375,0.00981974,40.0714,1605.72,2.57622e-05,321.588,661.791,0.618241,-1.243e-09,80380.7,-5.65564e-07,4.68635,764.914
0.0029373,0.00982091,40.074,1605.93,2.57578e-05,321.874,664.394,0.620799,-1.26643e-09,81384.3,-5.76226e-07,4.75687,764.633
0.00294086,0.00982207,40.0767,1606.14,2.57533e-05,322.163,667.001,0.623362,-1.29045e-09,82392.3,-5.87155e-07,4.82825,764.349
0.00294441,0.00982324,40.0793,1606.35,2.57487e-05,322.455,669.612,0.625928,-1.31507e-09,83404.5,-5.98357e-07,4.90049,764.06
0.00294796,0.00982441,40.082,1606.57,2.57441e-05,322.752,672.227,0.628499,-1.34031e-09,84421,-6.09841e-07,4.97362,763.768
0.00295151,0.00982559,40.0847,1606.79,2.57393e-05,323.051,674.847,0.631074,-1.36618e-09,85441.5,-6.21614e-07,5.04764,763.472
0.00295506,0.00982676,40.0875,1607,2.57344e-05,323.355,677.471,0.633653,-1.39271e-09,86466,-6.33683e-07,5.12256,763.173
0.00295861,0.00982794,40.0902,1607.22,2.57295e-05,323.662,680.1,0.636237,-1.4199e-09,87494.3,-6.46057e-07,5.19841,762.869
0.00296217,0.00982912,40.093,1607.45,2.57245e-05,323.973,682.733,0.638825,-1.44779e-09,88526.3,-6.58743e-07,5.27518,762.562
0.00296572,0.0098303,40.0958,1607.67,2.57193e-05,324.287,685.371,0.641417,-1.47638e-09,89561.9,-6.71751e-07,5.3529,762.25
0.00296927,0.00983148,40.0986,1607.89,2.57141e-05,324.605,688.013,0.644014,-1.50569e-09,90601.1,-6.85089e-07,5.43158,761.935
0.00297282,0.00983267,40.1014,1608.12,2.57087e-05,324.927,690.661,0.646616,-1.53575e-09,91643.5,-6.98766e-07,5.51124,761.616
0.00297637,0.00983386,40.1042,1608.35,2.57033e-05,325.253,693.312,0.649222,-1.56657e-09,92689.2,-7.1279e-07,5.59188,761.293
0.00297993,0.00983504,40.1071,1608.58,2.56977e-05,325.582,695.969,0.651833,-1.59818e-09,93738,-7.27173e-07,5.67353,760.966
0.00298348,0.00983624,40.1099,1608.81,2.5692e-05,325.915,698.63,0.654449,-1.6306e-09,94789.8,-7.41922e-07,5.7562,760.635
0.00298703,0.00983743,40.1128,1609.04,2.56862e-05,326.251,701.296,0.657069,-1.66384e-09,95844.3,-7.57048e-07,5.8399,760.299
0.00299058,0.00983863,40.1157,1609.27,2.56803e-05,326.592,703.967,0.659694,-1.69794e-09,96901.6,-7.72562e-07,5.92465,759.96
0.00299413,0.00983982,40.1186,1609.5,2.56743e-05,326.936,706.642,0.662324,-1.73291e-09,97961.3,-7.88474e-07,6.01047,759.617
0.00299768,0.00984102,40.1215,1609.74,2.56681e-05,327.284,709.323,0.664959,-1.76878e-09,99023.4,-8.04794e-07,6.09737,759.27
0.00300124,0.00984223,40.1244,1609.97,2.56619e-05,327.636,712.009,0.667599,-1.80557e-09,100088,-8.21533e-07,6.18538,758.918
0.00300479,0.00984343,40.1273,1610.2,2.56554e-05,327.991,714.7,0.670243,-1.84331e-09,101154,-8.38704e-07,6.2745,758.563
0.00300834,0.00984464,40.1303,1610.44,2.56489e-05,328.35,717.395,0.672893,-1.88202e-09,102222,-8.56317e-07,6.36476,758.203
0.00301189,0.00984585,40.1332,1610.67,2.56422e-05,328.713,720.096,0.675548,-1.92173e-09,103292,-8.74385e-07,6.45618,757.839
0.00301544,0.00984706,40.1361,1610.91,2.56354e-05,329.08,722.803,0.678208,-1.96246e-09,104364,-8.9292e-07,6.54877,757.471
0.00301899,0.00984827,40.1391,1611.15,2.56284e-05,329.451,725.514,0.680873,-2.00425e-09,105437,-9.11934e-07,6.64255,757.099
0.00302255,0.00984949,40.142,1611.38,2.56213e-05,329.825,728.231,0.683543,-2.04712e-09,106511,-9.31441e-07,6.73755,756.723
0.0030261,0.00985071,40.145,1611.62,2.5614e-05,330.204,730.953,0.686218,-2.09111e-09,107587,-9.51453e-07,6.83378,756.342
0.00302965,0.00985193,40.1479,1611.85,2.56066e-05,330.586,733.68,0.688899,-2.13623e-09,108663,-9.71984e-07,6.93127,755.957
0.0030332,0.00985315,40.1508,1612.09,2.5599e-05,330.972,736.413,0.691585,-2.18253e-09,109740,-9.93049e-07,7.03003,755.568
0.00303675,0.00985438,40.1537,1612.32,2.55913e-05,331.362,739.151,0.694276,-2.23002e-09,110817,-1.01466e-06,7.13009,755.175
0.00304031,0.00985561,40.1566,1612.56,2.55833e-05,331.755,741.895,0.696973,-2.27876e-09,111894,-1.03684e-06,7.23148,754.777
0.00304386,0.00985684,40.1595,1612.79,2.55753e-05,332.153,744.644,0.699675,-2.32876e-09,112972,-1.05959e-06,7.3342,754.375
0.00304741,0.00985807,40.1624,1613.02,2.5567e-05,332.554,747.399,0.702383,-2.38007e-09,114050,-1.08293e-06,7.43829,753.969
0.00305096,0.00985931,40.1653,1613.25,2.55585e-05,332.959,750.159,0.705096,-2.43271e-09,115127,-1.10688e-06,7.54378,753.558
0.00305451,0.00986055,40.1681,1613.48,2.55499e-05,333.368,752.926,0.707815,-2.48673e-09,116204,-1.13146e-06,7.65068,753.143
0.00305806,0.00986179,40.171,1613.71,2.55411e-05,333.781,755.698,0.710539,-2.54216e-09,117280,-1.15668e-06,7.75902,752.724
0.00306162,0.00986303,40.1738,1613.93,2.5532e-05,334.197,758.475,0.713269,-2.59903e-09,118355,-1.18256e-06,7.86883,752.3
0.00306517,0.00986428,40.1765,1614.15,2.55228e-05,334.618,761.259,0.716005,-2.65739e-09,119429,-1.20911e-06,7.98013,751.872
0.00306872,0.00986553,40.1793,1614.38,2.55134e-05,335.042,764.049,0.718747,-2.71727e-09,120502,-1.23636e-06,8.09296,751.439
0.00307227,0.00986678,40.182,1614.6,2.55037e-05,335.47,766.906,0.721563,-2.77892e-09,121617,-1.26441e-06,8.20989,751.002
0.00307582,0.00986804,40.1847,1614.81,2.54938e-05,335.902,770.385,0.725072,-2.84433e-09,123174,-1.29417e-06,8.35433,750.56
0.00307937,0.00986929,40.1874,1615.03,2.54837e-05,336.339,773.871,0.728589,-2.91172e-09,124734,-1.32483e-06,8.50113,750.113
0.00308293,0.00987055,40.1901,1615.24,2.54734e-05,336.782,777.365,0.732113,-2.98115e-09,126297,-1.35642e-06,8.65034,749.659
0.00308648,0.00987181,40.1927,1615.46,2.54628e-05,337.231,780.867,0.735645,-3.0527e-09,127863,-1.38898e-06,8.80201,749.198
0.00309003,0.00987308,40.1954,1615.67,2.5452e-05,337.685,784.376,0.739184,-3.12642e-09,129431,-1.42252e-06,8.95619,748.732
0.00309358,0.00987435,40.198,1615.88,2.54409e-05,338.145,787.893,0.742732,-3.2024e-09,131000,-1.45709e-06,9.11294,748.259
0.00309713,0.00987562,40.2006,1616.09,2.54295e-05,338.61,791.419,0.746288,-3.28069e-09,132572,-1.49271e-06,9.27231,747.779
0.00310068,0.00987689,40.2032,1616.29,2.54178e-05,339.081,794.952,0.749851,-3.36137e-09,134144,-1.52942e-06,9.43437,747.293
0.00310424,0.00987817,40.2057,1616.5,2.54059e-05,339.557,798.493,0.753423,-3.44451e-09,135717,-1.56725e-06,9.59917,746.801
0.00310779,0.00987945,40.2082,1616.7,2.53937e-05,340.039,802.043,0.757003,-3.5302e-09,137291,-1.60624e-06,9.76678,746.302
0.00311134,0.00988073,40.2107,1616.9,2.53811e-05,340.527,805.6,0.760592,-3.61851e-09,138864,-1.64642e-06,9.93725,745.797
0.00311489,0.00988202,40.2131,1617.09,2.53683e-05,341.02,809.167,0.764189,-3.70953e-09,140437,-1.68784e-06,10.1107,745.285
0.00311844,0.00988331,40.2154,1617.28,2.53551e-05,341.519,812.741,0.767794,-3.80334e-09,142010,-1.73052e-06,10.2871,744.767
0.003122,0.0098846,40.2177,1617.47,2.53416e-05,342.023,816.324,0.771408,-3.90002e-09,143581,-1.77451e-06,10.4665,744.242
0.00312555,0.0098859,40.22,1617.65,2.53277e-05,342.533,819.916,0.775031,-3.99966e-09,145150,-1.81985e-06,10.6492,743.711
0.0031291,0.00988719,40.2222,1617.82,2.53135e-05,343.049,823.516,0.778662,-4.10236e-09,146717,-1.86658e-06,10.835,743.173
0.00313265,0.0098885,40.2243,1617.99,2.5299e-05,343.57,827.126,0.782303,-4.20821e-09,148281,-1.91474e-06,11.0241,742.628
0.0031362,0.0098898,40.2263,1618.16,2.5284e-05,344.096,830.744,0.785952,-4.31731e-09,149843,-1.96438e-06,11.2167,742.076
0.00313975,0.00989111,40.2283,1618.31,2.52687e-05,344.629,834.371,0.789611,-4.42975e-09,151401,-2.01554e-06,11.4126,741.518
0.00314331,0.00989242,40.2301,1618.46,2.52529e-05,345.166,838.007,0.793278,-4.54565e-09,152955,-2.06827e-06,11.6121,740.953
0.00314686,0.00989373,40.2319,1618.61,2.52368e-05,345.71,841.652,0.796955,-4.66509e-09,154505,-2.12261e-06,11.8152,740.382
0.00315041,0.00989505,40.2336,1618.74,2.52202e-05,346.258,845.307,0.800641,-4.78819e-09,156050,-2.17863e-06,12.022,739.803
0.00315396,0.00989637,40.2351,1618.87,2.52032e-05,346.813,848.971,0.804336,-4.91506e-09,157589,-2.23635e-06,12.2327,739.218
0.00315751,0.0098977,40.2366,1618.98,2.51858e-05,347.372,852.644,0.808042,-5.04581e-09,159123,-2.29585e-06,12.4472,738.626
0.00316106,0.00989902,40.2379,1619.09,2.51678e-05,347.938,856.327,0.811756,-5.18057e-09,160650,-2.35716e-06,12.6657,738.027
0.00316462,0.00990036,40.2391,1619.19,2.51494e-05,348.508,860.02,0.815481,-5.31943e-09,162171,-2.42034e-06,12.8883,737.422
0.00316817,0.00990169,40.2402,1619.27,2.51305e-05,349.084,863.722,0.819215,-5.46254e-09,163684,-2.48545e-06,13.115,736.809
0.00317172,0.00990303,40.2411,1619.35,2.51111e-05,349.666,867.434,0.822959,-5.61e-09,165190,-2.55255e-06,13.3461,736.19
0.00317527,0.00990437,40.2419,1619.41,2.50912e-05,350.252,871.156,0.826713,-5.76196e-09,166687,-2.62169e-06,13.5816,735.564
0.00317882,0.00990572,40.2425,1619.46,2.50708e-05,350.844,874.888,0.830477,-5.91853e-09,168175,-2.69293e-06,13.8216,734.931
0.00318238,0.00990707,40.2429,1619.49,2.50497e-05,351.442,878.63,0.834252,-6.07986e-09,169655,-2.76633e-06,14.0662,734.291
0.00318593,0.00990842,40.2343,1618.8,2.50281e-05,351.592,882.383,0.838036,-6.12978e-09,172437,-2.78905e-06,14.2777,734.131
0.00318948,0.00990978,40.2226,1617.86,2.50064e-05,351.592,886.145,0.841831,-6.14156e-09,175692,-2.79441e-06,14.4789,734.131
0.00319303,0.00991114,40.2109,1616.92,2.49846e-05,351.592,889.918,0.845637,-6.15331e-09,178987,-2.79976e-06,14.6822,734.131
0.00319658,0.0099125,40.1992,1615.97,2.49627e-05,351.592,893.702,0.849453,-6.16501e-09,182324,-2.80508e-06,14.8876,734.131
0.00320013,0.00991387,40.1874,1615.03,2.49408e-05,351.592,897.496,0.85328,-6.17668e-09,185703,-2.81039e-06,15.0951,734.131
0.00320369,0.00991524,40.1756,1614.08,2.49189e-05,351.592,901.301,0.857118,-6.1883e-09,189124,-2.81568e-06,15.3047,734.131
0.00320724,0.00991662,40.1638,1613.13,2.48969e-05,351.592,905.117,0.860966,-6.19988e-09,192587,-2.82094e-06,15.5165,734.131
0.00321079,0.009918,40.152,1612.18,2.48749e-05,351.592,908.943,0.864826,-6.21141e-09,196093,-2.82619e-06,15.7305,734.131
