# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000582365,0.00916685,39.958,1596.64,2.62541e-05,299.354,301.004,0.287474,-1.15701e-10,-1001.44,-5.07926e-08,0.00479133,786.178
0.000585618,0.00916779,39.9577,1596.62,2.62538e-05,299.351,301.013,0.287483,-1.15642e-10,-1000.09,-5.07671e-08,0.0048272,786.181
0.000588872,0.00916872,39.9575,1596.6,2.62534e-05,299.347,301.022,0.287492,-1.15584e-10,-998.74,-5.07415e-08,0.00486307,786.184
0.000592125,0.00916965,39.9572,1596.58,2.6253e-05,299.344,301.031,0.287501,-1.15526e-10,-997.394,-5.0716e-08,0.00489893,786.187
0.000595378,0.00917058,39.957,1596.56,2.62526e-05,299.341,301.04,0.28751,-1.15468e-10,-996.048,-5.06906e-08,0.00493478,786.19
0.000598632,0.00917151,39.9568,1596.54,2.62523e-05,299.338,301.048,0.287519,-1.1541e-10,-994.704,-5.06652e-08,0.00497062,786.193
0.000601885,0.00917245,39.9565,1596.52,2.62519e-05,299.334,301.057,0.287527,-1.15353e-10,-993.36,-5.06398e-08,0.00500645,786.196
0.000605139,0.00917338,39.9563,1596.5,2.62515e-05,299.331,301.066,0.287536,-1.15295e-10,-992.017,-5.06145e-08,0.00504228,786.199
0.000608392,0.00917431,39.956,1596.49,2.62511e-05,299.328,301.075,0.287545,-1.15237e-10,-990.676,-5.05892e-08,0.00507809,786.202
0.000611646,0.00917524,39.9558,1596.47,2.62508e-05,299.325,301.084,0.287554,-1.1518e-10,-989.335,-5.05639e-08,0.0051139,786.205
0.000614899,0.00917618,39.9556,1596.45,2.62504e-05,299.321,301.093,0.287563,-1.15122e-10,-987.995,-5.05387e-08,0.0051497,786.208
0.000618152,0.00917711,39.9553,1596.43,2.625e-05,299.318,301.102,0.287572,-1.15065e-10,-986.656,-5.05135e-08,0.0051855,786.211
0.000621406,0.00917804,39.9551,1596.41,2.62496e-05,299.315,301.111,0.287581,-1.15008e-10,-985.318,-5.04884e-08,0.00522128,786.214
0.000624659,0.00917897,39.9548,1596.39,2.62493e-05,299.312,301.12,0.28759,-1.14951e-10,-983.981,-5.04633e-08,0.00525706,786.217
0.000627913,0.00917991,39.9546,1596.37,2.62489e-05,299.309,301.129,0.287598,-1.14893e-10,-982.645,-5.04382e-08,0.00529282,786.22
0.000631166,0.00918084,39.9544,1596.35,2.62485e-05,299.305,301.138,0.287607,-1.14837e-10,-981.309,-5.04132e-08,0.00532858,786.223
0.00063442,0.00918177,39.9541,1596.33,2.62481e-05,299.302,301.147,0.287616,-1.1478e-10,-979.975,-5.03882e-08,0.00536434,786.226
0.000637673,0.0091827,39.9539,1596.31,2.62478e-05,299.299,301.156,0.287625,-1.14723e-10,-978.641,-5.03633e-08,0.00540008,786.229
0.000640926,0.00918363,39.9536,1596.29,2.62474e-05,299.296,301.165,0.287634,-1.14666e-10,-977.309,-5.03384e-08,0.00543581,786.232
0.00064418,0.00918457,39.9534,1596.27,2.6247e-05,299.293,301.174,0.287643,-1.14609e-10,-975.977,-5.03135e-08,0.00547154,786.235
0.000647433,0.0091855,39.9532,1596.25,2.62467e-05,299.29,301.183,0.287652,-1.14553e-10,-974.646,-5.02887e-08,0.00550726,786.238
0.000650687,0.00918643,39.9529,1596.24,2.62463e-05,299.286,301.192,0.28766,-1.14496e-10,-973.317,-5.02639e-08,0.00554297,786.241
0.00065394,0.00918736,39.9527,1596.22,2.62459e-05,299.283,301.201,0.287669,-1.1444e-10,-971.988,-5.02392e-08,0.00557867,786.244
0.000657194,0.0091883,39.9524,1596.2,2.62455e-05,299.28,301.21,0.287678,-1.14384e-10,-970.66,-5.02145e-08,0.00561437,786.247
0.000660447,0.00918923,39.9522,1596.18,2.62452e-05,299.277,301.219,0.287687,-1.14328e-10,-969.333,-5.01898e-08,0.00565005,786.25
0.000663701,0.00919016,39.952,1596.16,2.62448e-05,299.274,301.228,0.287696,-1.14272e-10,-968.006,-5.01652e-08,0.00568573,786.252
0.000666954,0.00919109,39.9517,1596.14,2.62444e-05,299.271,301.237,0.287705,-1.14215e-10,-966.681,-5.01406e-08,0.0057214,786.255
0.000670207,0.00919203,39.9515,1596.12,2.6244e-05,299.267,301.246,0.287714,-1.1416e-10,-965.357,-5.01161e-08,0.00575706,786.258
0.000673461,0.00919296,39.9513,1596.1,2.62437e-05,299.264,301.255,0.287723,-1.14104e-10,-964.033,-5.00915e-08,0.00579272,786.261
0.000676714,0.00919389,39.951,1596.08,2.62433e-05,299.261,301.264,0.287731,-1.14048e-10,-962.711,-5.00671e-08,0.00582836,786.264
0.000679968,0.00919482,39.9508,1596.06,2.62429e-05,299.258,301.273,0.28774,-1.13992e-10,-961.389,-5.00426e-08,0.005864,786.267
0.000683221,0.00919576,39.9505,1596.05,2.62426e-05,299.255,301.282,0.287749,-1.13937e-10,-960.068,-5.00182e-08,0.00589963,786.27
0.000686475,0.00919669,39.9503,1596.03,2.62422e-05,299.252,301.291,0.287758,-1.13881e-10,-958.748,-4.99939e-08,0.00593525,786.273
0.000689728,0.00919762,39.9501,1596.01,2.62418e-05,299.249,301.3,0.287767,-1.13826e-10,-957.429,-4.99696e-08,0.00597087,786.276
0.000692981,0.00919855,39.9498,1595.99,2.62415e-05,299.246,301.309,0.287776,-1.13771e-10,-956.111,-4.99453e-08,0.00600647,786.279
0.000696235,0.00919948,39.9496,1595.97,2.62411e-05,299.242,301.318,0.287785,-1.13715e-10,-954.794,-4.9921e-08,0.00604207,786.282
0.000699488,0.00920042,39.9494,1595.95,2.62407e-05,299.239,301.331,0.287797,-1.13661e-10,-953.233,-4.98973e-08,0.00608883,786.284
0.000702742,0.00920135,39.9491,1595.93,2.62403e-05,299.236,301.348,0.287814,-1.13609e-10,-951.37,-4.98744e-08,0.00614941,786.287
0.000705995,0.00920228,39.9489,1595.91,2.624e-05,299.233,301.365,0.287831,-1.13557e-10,-949.508,-4.98514e-08,0.00620998,786.29
0.000709249,0.00920321,39.9486,1595.89,2.62396e-05,299.23,301.383,0.287848,-1.13505e-10,-947.647,-4.98285e-08,0.00627055,786.293
0.000712502,0.00920415,39.9484,1595.88,2.62392e-05,299.227,301.4,0.287866,-1.13453e-10,-945.787,-4.98057e-08,0.00633111,786.296
0.000715755,0.00920508,39.9482,1595.86,2.62389e-05,299.224,301.418,0.287883,-1.13401e-10,-943.928,-4.97829e-08,0.00639167,786.299
0.000719009,0.00920601,39.9479,1595.84,2.62385e-05,299.221,301.435,0.2879,-1.13349e-10,-942.07,-4.97602e-08,0.00645224,786.302
0.000722262,0.00920694,39.9477,1595.82,2.62381e-05,299.218,301.452,0.287917,-1.13297e-10,-940.213,-4.97375e-08,0.00651279,786.305
0.000725516,0.00920788,39.9475,1595.8,2.62378e-05,299.215,301.47,0.287934,-1.13246e-10,-938.357,-4.97149e-08,0.00657335,786.307
0.000728769,0.00920881,39.9472,1595.78,2.62374e-05,299.212,301.487,0.287951,-1.13194e-10,-936.502,-4.96923e-08,0.0066339,786.31
0.000732023,0.00920974,39.947,1595.76,2.6237e-05,299.209,301.505,0.287968,-1.13143e-10,-934.648,-4.96698e-08,0.00669445,786.313
0.000735276,0.00921067,39.9468,1595.74,2.62367e-05,299.206,301.522,0.287985,-1.13092e-10,-932.796,-4.96473e-08,0.006755,786.316
0.000738529,0.00921161,39.9465,1595.72,2.62363e-05,299.202,301.539,0.288003,-1.13041e-10,-930.944,-4.96249e-08,0.00681554,786.319
0.000741783,0.00921254,39.9463,1595.71,2.62359e-05,299.199,301.557,0.28802,-1.1299e-10,-929.093,-4.96026e-08,0.00687608,786.322
0.000745036,0.00921347,39.9461,1595.69,2.62356e-05,299.196,301.574,0.288037,-1.12939e-10,-927.243,-4.95802e-08,0.00693662,786.324
0.00074829,0.0092144,39.9458,1595.67,2.62352e-05,299.193,301.592,0.288054,-1.12888e-10,-925.394,-4.9558e-08,0.00699716,786.327
0.000751543,0.00921534,39.9456,1595.65,2.62348e-05,299.19,301.609,0.288071,-1.12838e-10,-923.547,-4.95358e-08,0.00705769,786.33
0.000754797,0.00921627,39.9454,1595.63,2.62344e-05,299.187,301.626,0.288088,-1.12787e-10,-921.7,-4.95136e-08,0.00711822,786.333
0.00075805,0.0092172,39.9451,1595.61,2.62341e-05,299.184,301.644,0.288105,-1.12737e-10,-919.854,-4.94915e-08,0.00717875,786.336
0.000761304,0.00921813,39.9449,1595.59,2.62337e-05,299.181,301.661,0.288122,-1.12687e-10,-918.01,-4.94694e-08,0.00723927,786.338
0.000764557,0.00921907,39.9447,1595.58,2.62333e-05,299.178,301.679,0.288139,-1.12637e-10,-916.166,-4.94474e-08,0.0072998,786.341
0.00076781,0.00922,39.9444,1595.56,2.6233e-05,299.175,301.696,0.288157,-1.12587e-10,-914.324,-4.94255e-08,0.00736032,786.344
0.000771064,0.00922093,39.9442,1595.54,2.62326e-05,299.172,301.713,0.288174,-1.12537e-10,-912.482,-4.94036e-08,0.00742083,786.347
0.000774317,0.00922186,39.944,1595.52,2.62322e-05,299.169,301.731,0.288191,-1.12487e-10,-910.641,-4.93817e-08,0.00748135,786.349
0.000777571,0.0092228,39.9437,1595.5,2.62319e-05,299.167,301.748,0.288208,-1.12437e-10,-908.802,-4.93599e-08,0.00754186,786.352
0.000780824,0.00922373,39.9435,1595.48,2.62315e-05,299.164,301.766,0.288225,-1.12388e-10,-906.963,-4.93382e-08,0.00760237,786.355
0.000784078,0.00922466,39.9433,1595.46,2.62312e-05,299.161,301.783,0.288242,-1.12338e-10,-905.126,-4.93165e-08,0.00766287,786.358
0.000787331,0.00922559,39.943,1595.45,2.62308e-05,299.158,301.801,0.288259,-1.12289e-10,-903.289,-4.92948e-08,0.00772337,786.36
0.000790584,0.00922653,39.9428,1595.43,2.62304e-05,299.155,301.818,0.288276,-1.1224e-10,-901.454,-4.92732e-08,0.00778387,786.363
0.000793838,0.00922746,39.9426,1595.41,2.62301e-05,299.152,301.835,0.288294,-1.12191e-10,-899.619,-4.92517e-08,0.00784437,786.366
0.000797091,0.00922839,39.9423,1595.39,2.62297e-05,299.149,301.853,0.288311,-1.12142e-10,-897.786,-4.92302e-08,0.00790487,786.369
0.000800345,0.00922932,39.9421,1595.37,2.62293e-05,299.146,301.87,0.288328,-1.12093e-10,-895.953,-4.92087e-08,0.00796536,786.371
0.000803598,0.00923026,39.9419,1595.35,2.6229e-05,299.143,301.888,0.288345,-1.12044e-10,-894.122,-4.91874e-08,0.00802585,786.374
0.000806852,0.00923119,39.9416,1595.33,2.62286e-05,299.14,301.905,0.288362,-1.11995e-10,-892.291,-4.9166e-08,0.00808633,786.377
0.000810105,0.00923212,39.9414,1595.32,2.62282e-05,299.137,301.922,0.288379,-1.11947e-10,-890.462,-4.91447e-08,0.00814682,786.379
0.000813358,0.00923305,39.9412,1595.3,2.62279e-05,299.134,301.94,0.288396,-1.11899e-10,-888.634,-4.91235e-08,0.0082073,786.382
0.000816612,0.00923399,39.941,1595.28,2.62275e-05,299.131,301.957,0.288413,-1.1185e-10,-886.806,-4.91023e-08,0.00826777,786.385
0.000819865,0.00923492,39.9407,1595.26,2.62271e-05,299.129,301.975,0.28843,-1.11802e-10,-884.98,-4.90811e-08,0.00832825,786.387
0.000823119,0.00923585,39.9405,1595.24,2.62268e-05,299.126,301.992,0.288448,-1.11754e-10,-883.154,-4.906e-08,0.00838872,786.39
0.000826372,0.00923678,39.9403,1595.22,2.62264e-05,299.123,302.009,0.288465,-1.11706e-10,-881.33,-4.9039e-08,0.00844919,786.393
0.000829626,0.00923772,39.94,1595.21,2.6226e-05,299.12,302.027,0.288482,-1.11658e-10,-879.507,-4.9018e-08,0.00850965,786.396
0.000832879,0.00923865,39.9398,1595.19,2.62257e-05,299.117,302.044,0.288499,-1.11611e-10,-877.684,-4.89971e-08,0.00857012,786.398
0.000836133,0.00923958,39.9396,1595.17,2.62253e-05,299.114,302.062,0.288516,-1.11563e-10,-875.863,-4.89762e-08,0.00863058,786.401
0.000839386,0.00924051,39.9393,1595.15,2.6225e-05,299.111,302.079,0.288533,-1.11516e-10,-874.043,-4.89553e-08,0.00869104,786.403
0.000842639,0.00924145,39.9391,1595.13,2.62246e-05,299.109,302.096,0.28855,-1.11468e-10,-872.223,-4.89346e-08,0.00875149,786.406
0.000845893,0.00924238,39.9389,1595.11,2.62242e-05,299.106,302.114,0.288567,-1.11421e-10,-870.405,-4.89138e-08,0.00881194,786.409
0.000849146,0.00924331,39.9387,1595.1,2.62239e-05,299.103,302.131,0.288585,-1.11374e-10,-868.588,-4.88931e-08,0.00887239,786.411
0.0008524,0.00924424,39.9384,1595.08,2.62235e-05,299.1,302.149,0.288602,-1.11327e-10,-866.771,-4.88725e-08,0.00893284,786.414
0.000855653,0.00924518,39.9382,1595.06,2.62231e-05,299.097,302.166,0.288619,-1.1128e-10,-864.956,-4.88519e-08,0.00899328,786.417
0.000858907,0.00924611,39.938,1595.04,2.62228e-05,299.094,302.184,0.288636,-1.11233e-10,-863.142,-4.88314e-08,0.00905372,786.419
0.00086216,0.00924704,39.9377,1595.02,2.62224e-05,299.092,302.201,0.288653,-1.11186e-10,-861.328,-4.88109e-08,0.00911416,786.422
0.000865413,0.00924797,39.9375,1595.01,2.62221e-05,299.089,302.218,0.28867,-1.1114e-10,-859.516,-4.87904e-08,0.00917459,786.424
0.000868667,0.00924891,39.9373,1594.99,2.62217e-05,299.086,302.236,0.288687,-1.11093e-10,-857.705,-4.877e-08,0.00923502,786.427
0.00087192,0.00924984,39.9371,1594.97,2.62213e-05,299.083,302.253,0.288704,-1.11047e-10,-855.894,-4.87497e-08,0.00929545,786.43
0.000875174,0.00925077,39.9368,1594.95,2.6221e-05,299.08,302.271,0.288721,-1.11001e-10,-854.085,-4.87294e-08,0.00935588,786.432
0.000878427,0.0092517,39.9366,1594.93,2.62206e-05,299.078,302.288,0.288739,-1.10955e-10,-852.277,-4.87092e-08,0.0094163,786.435
0.000881681,0.00925264,39.9364,1594.91,2.62203e-05,299.075,302.305,0.288756,-1.10909e-10,-850.47,-4.8689e-08,0.00947672,786.437
0.000884934,0.00925357,39.9362,1594.9,2.62199e-05,299.072,302.323,0.288773,-1.10863e-10,-848.663,-4.86688e-08,0.00953714,786.44
0.000888187,0.0092545,39.9359,1594.88,2.62195e-05,299.069,302.34,0.28879,-1.10817e-10,-846.858,-4.86487e-08,0.00959755,786.443
0.000891441,0.00925543,39.9357,1594.86,2.62192e-05,299.067,302.358,0.288807,-1.10772e-10,-845.054,-4.86287e-08,0.00965796,786.445
0.000894694,0.00925637,39.9355,1594.84,2.62188e-05,299.064,302.375,0.288824,-1.10726e-10,-843.25,-4.86087e-08,0.00971837,786.448
0.000897948,0.0092573,39.9352,1594.82,2.62185e-05,299.061,302.392,0.288841,-1.10681e-10,-841.448,-4.85888e-08,0.00977877,786.45
0.000901201,0.00925823,39.935,1594.81,2.62181e-05,299.058,302.41,0.288858,-1.10635e-10,-839.647,-4.85689e-08,0.00983918,786.453
0.000904455,0.00925917,39.9348,1594.79,2.62177e-05,299.056,302.427,0.288876,-1.1059e-10,-837.846,-4.8549e-08,0.00989957,786.455
0.000907708,0.0092601,39.9346,1594.77,2.62174e-05,299.053,302.445,0.288893,-1.10545e-10,-836.047,-4.85292e-08,0.00995997,786.458
0.000910961,0.00926103,39.9343,1594.75,2.6217e-05,299.05,302.462,0.28891,-1.105e-10,-834.249,-4.85095e-08,0.0100204,786.46
0.000914215,0.00926196,39.9341,1594.73,2.62167e-05,299.047,302.48,0.288927,-1.10455e-10,-832.451,-4.84898e-08,0.0100808,786.463
0.000917468,0.0092629,39.9339,1594.72,2.62163e-05,299.045,302.497,0.288944,-1.1041e-10,-830.655,-4.84701e-08,0.0101411,786.465
0.000920722,0.00926383,39.9337,1594.7,2.62159e-05,299.042,302.514,0.288961,-1.10366e-10,-828.86,-4.84505e-08,0.0102015,786.468
0.000923975,0.00926476,39.9334,1594.68,2.62156e-05,299.039,302.532,0.288978,-1.10321e-10,-827.065,-4.8431e-08,0.0102619,786.47
0.000927229,0.00926569,39.9332,1594.66,2.62152e-05,299.037,302.549,0.288995,-1.10277e-10,-825.272,-4.84115e-08,0.0103223,786.473
0.000930482,0.00926663,39.933,1594.64,2.62149e-05,299.034,302.567,0.289013,-1.10232e-10,-823.48,-4.8392e-08,0.0103827,786.475
0.000933736,0.00926756,39.9328,1594.63,2.62145e-05,299.031,302.6,0.289045,-1.10193e-10,-820.655,-4.83747e-08,0.01049,786.478
0.000936989,0.00926849,39.9325,1594.61,2.62141e-05,299.029,302.633,0.289078,-1.10154e-10,-817.784,-4.83576e-08,0.0105995,786.48
0.000940242,0.00926942,39.9323,1594.59,2.62138e-05,299.026,302.667,0.289111,-1.10115e-10,-814.914,-4.83406e-08,0.0107089,786.483
0.000943496,0.00927036,39.9321,1594.57,2.62134e-05,299.023,302.701,0.289144,-1.10077e-10,-812.046,-4.83236e-08,0.0108184,786.485
0.000946749,0.00927129,39.9319,1594.55,2.62131e-05,299.021,302.734,0.289177,-1.10038e-10,-809.178,-4.83068e-08,0.010928,786.488
0.000950003,0.00927222,39.9317,1594.54,2.62127e-05,299.018,302.768,0.28921,-1.1e-10,-806.311,-4.829e-08,0.0110375,786.49
0.000953256,0.00927316,39.9314,1594.52,2.62124e-05,299.015,302.801,0.289243,-1.09962e-10,-803.445,-4.82732e-08,0.0111471,786.493
0.00095651,0.00927409,39.9312,1594.5,2.6212e-05,299.013,302.835,0.289276,-1.09924e-10,-800.58,-4.82566e-08,0.0112567,786.495
0.000959763,0.00927502,39.931,1594.48,2.62116e-05,299.01,302.869,0.289309,-1.09886e-10,-797.715,-4.824e-08,0.0113663,786.498
0.000963016,0.00927595,39.9308,1594.47,2.62113e-05,299.008,302.902,0.289342,-1.09849e-10,-794.852,-4.82235e-08,0.011476,786.5
0.00096627,0.00927689,39.9305,1594.45,2.62109e-05,299.005,302.936,0.289375,-1.09811e-10,-791.99,-4.82071e-08,0.0115856,786.502
0.000969523,0.00927782,39.9303,1594.43,2.62106e-05,299.002,302.97,0.289408,-1.09774e-10,-789.128,-4.81907e-08,0.0116953,786.505
0.000972777,0.00927875,39.9301,1594.41,2.62102e-05,299,303.003,0.289441,-1.09737e-10,-786.267,-4.81745e-08,0.0118051,786.507
0.00097603,0.00927969,39.9299,1594.39,2.62098e-05,298.997,303.037,0.289474,-1.097e-10,-783.408,-4.81583e-08,0.0119148,786.51
0.000979284,0.00928062,39.9297,1594.38,2.62095e-05,298.995,303.071,0.289507,-1.09663e-10,-780.549,-4.81421e-08,0.0120246,786.512
0.000982537,0.00928155,39.9294,1594.36,2.62091e-05,298.992,303.104,0.28954,-1.09627e-10,-777.691,-4.81261e-08,0.0121343,786.514
0.00098579,0.00928248,39.9292,1594.34,2.62088e-05,298.99,303.138,0.289573,-1.0959e-10,-774.834,-4.81101e-08,0.0122441,786.517
0.000989044,0.00928342,39.929,1594.32,2.62084e-05,298.987,303.172,0.289606,-1.09554e-10,-771.978,-4.80942e-08,0.012354,786.519
0.000992297,0.00928435,39.9288,1594.31,2.62081e-05,298.985,303.205,0.289639,-1.09518e-10,-769.122,-4.80784e-08,0.0124638,786.521
0.000995551,0.00928528,39.9285,1594.29,2.62077e-05,298.982,303.239,0.289672,-1.09482e-10,-766.268,-4.80627e-08,0.0125737,786.524
0.000998804,0.00928622,39.9283,1594.27,2.62074e-05,298.98,303.273,0.289705,-1.09446e-10,-763.415,-4.8047e-08,0.0126836,786.526
0.00100206,0.00928715,39.9281,1594.25,2.6207e-05,298.977,303.306,0.289738,-1.09411e-10,-760.562,-4.80314e-08,0.0127935,786.528
0.00100531,0.00928808,39.9279,1594.24,2.62066e-05,298.975,303.34,0.289771,-1.09376e-10,-757.71,-4.80159e-08,0.0129035,786.531
0.00100856,0.00928901,39.9277,1594.22,2.62063e-05,298.972,303.374,0.289804,-1.0934e-10,-754.86,-4.80004e-08,0.0130134,786.533
0.00101182,0.00928995,39.9275,1594.2,2.62059e-05,298.97,303.407,0.289837,-1.09305e-10,-752.01,-4.79851e-08,0.0131234,786.535
0.00101507,0.00929088,39.9272,1594.18,2.62056e-05,298.967,303.441,0.28987,-1.09271e-10,-749.161,-4.79698e-08,0.0132334,786.537
0.00101832,0.00929181,39.927,1594.17,2.62052e-05,298.965,303.474,0.289903,-1.09236e-10,-746.313,-4.79546e-08,0.0133435,786.54
0.00102158,0.00929275,39.9268,1594.15,2.62049e-05,298.962,303.508,0.289936,-1.09201e-10,-743.466,-4.79394e-08,0.0134535,786.542
0.00102483,0.00929368,39.9266,1594.13,2.62045e-05,298.96,303.542,0.28997,-1.09167e-10,-740.62,-4.79243e-08,0.0135636,786.544
0.00102809,0.00929461,39.9264,1594.11,2.62042e-05,298.958,303.575,0.290003,-1.09133e-10,-737.774,-4.79094e-08,0.0136737,786.546
0.00103134,0.00929554,39.9261,1594.1,2.62038e-05,298.955,303.609,0.290036,-1.09099e-10,-734.93,-4.78944e-08,0.0137838,786.549
0.00103459,0.00929648,39.9259,1594.08,2.62034e-05,298.953,303.643,0.290069,-1.09065e-10,-732.087,-4.78796e-08,0.013894,786.551
0.00103785,0.00929741,39.9257,1594.06,2.62031e-05,298.95,303.676,0.290102,-1.09031e-10,-729.244,-4.78648e-08,0.0140041,786.553
0.0010411,0.00929834,39.9255,1594.04,2.62027e-05,298.948,303.71,0.290135,-1.08998e-10,-726.402,-4.78501e-08,0.0141143,786.555
0.00104435,0.00929928,39.9253,1594.03,2.62024e-05,298.946,303.744,0.290168,-1.08965e-10,-723.562,-4.78355e-08,0.0142245,786.558
0.00104761,0.00930021,39.9251,1594.01,2.6202e-05,298.943,303.777,0.290201,-1.08932e-10,-720.722,-4.7821e-08,0.0143348,786.56
0.00105086,0.00930114,39.9248,1593.99,2.62017e-05,298.941,303.811,0.290234,-1.08899e-10,-717.883,-4.78065e-08,0.014445,786.562
0.00105411,0.00930207,39.9246,1593.98,2.62013e-05,298.939,303.845,0.290267,-1.08866e-10,-715.045,-4.77921e-08,0.0145553,786.564
0.00105737,0.00930301,39.9244,1593.96,2.6201e-05,298.936,303.878,0.2903,-1.08833e-10,-712.208,-4.77778e-08,0.0146656,786.566
0.00106062,0.00930394,39.9242,1593.94,2.62006e-05,298.934,303.912,0.290333,-1.08801e-10,-709.372,-4.77635e-08,0.0147759,786.568
0.00106387,0.00930487,39.924,1593.92,2.62003e-05,298.932,303.946,0.290366,-1.08768e-10,-706.536,-4.77494e-08,0.0148863,786.571
0.00106713,0.00930581,39.9238,1593.91,2.61999e-05,298.929,303.979,0.290399,-1.08736e-10,-703.702,-4.77353e-08,0.0149967,786.573
0.00107038,0.00930674,39.9235,1593.89,2.61995e-05,298.927,304.013,0.290432,-1.08704e-10,-700.868,-4.77212e-08,0.015107,786.575
0.00107363,0.00930767,39.9233,1593.87,2.61992e-05,298.925,304.047,0.290465,-1.08673e-10,-698.036,-4.77073e-08,0.0152175,786.577
0.00107689,0.00930861,39.9231,1593.85,2.61988e-05,298.923,304.08,0.290498,-1.08641e-10,-695.204,-4.76934e-08,0.0153279,786.579
0.00108014,0.00930954,39.9229,1593.84,2.61985e-05,298.92,304.114,0.290531,-1.0861e-10,-692.373,-4.76796e-08,0.0154384,786.581
0.00108339,0.00931047,39.9227,1593.82,2.61981e-05,298.918,304.148,0.290564,-1.08578e-10,-689.544,-4.76659e-08,0.0155488,786.583
0.00108665,0.00931141,39.9225,1593.8,2.61978e-05,298.916,304.181,0.290597,-1.08547e-10,-686.715,-4.76522e-08,0.0156593,786.585
0.0010899,0.00931234,39.9222,1593.79,2.61974e-05,298.914,304.215,0.29063,-1.08516e-10,-683.887,-4.76386e-08,0.0157699,786.587
0.00109315,0.00931327,39.922,1593.77,2.61971e-05,298.911,304.249,0.290663,-1.08486e-10,-681.06,-4.76251e-08,0.0158804,786.589
0.00109641,0.0093142,39.9218,1593.75,2.61967e-05,298.909,304.282,0.290696,-1.08455e-10,-678.233,-4.76117e-08,0.015991,786.592
0.00109966,0.00931514,39.9216,1593.73,2.61964e-05,298.907,304.316,0.290729,-1.08424e-10,-675.408,-4.75984e-08,0.0161016,786.594
0.00110291,0.00931607,39.9214,1593.72,2.6196e-05,298.905,304.35,0.290762,-1.08394e-10,-672.584,-4.75851e-08,0.0162122,786.596
0.00110617,0.009317,39.9212,1593.7,2.61957e-05,298.903,304.383,0.290795,-1.08364e-10,-669.76,-4.75719e-08,0.0163228,786.598
0.00110942,0.00931794,39.921,1593.68,2.61953e-05,298.9,304.417,0.290828,-1.08334e-10,-666.938,-4.75587e-08,0.0164335,786.6
0.00111267,0.00931887,39.9208,1593.67,2.6195e-05,298.898,304.451,0.290861,-1.08304e-10,-664.116,-4.75457e-08,0.0165441,786.602
0.00111593,0.0093198,39.9205,1593.65,2.61946e-05,298.896,304.484,0.290894,-1.08275e-10,-661.295,-4.75327e-08,0.0166548,786.604
0.00111918,0.00932074,39.9203,1593.63,2.61943e-05,298.894,304.518,0.290927,-1.08245e-10,-658.476,-4.75198e-08,0.0167656,786.606
0.00112243,0.00932167,39.9201,1593.62,2.61939e-05,298.892,304.552,0.29096,-1.08216e-10,-655.657,-4.75069e-08,0.0168763,786.608
0.00112569,0.0093226,39.9199,1593.6,2.61935e-05,298.89,304.585,0.290993,-1.08187e-10,-652.839,-4.74941e-08,0.0169871,786.61
0.00112894,0.00932354,39.9197,1593.58,2.61932e-05,298.888,304.619,0.291027,-1.08158e-10,-650.022,-4.74815e-08,0.0170979,786.612
0.00113219,0.00932447,39.9195,1593.56,2.61928e-05,298.885,304.653,0.29106,-1.08129e-10,-647.206,-4.74688e-08,0.0172087,786.614
0.00113545,0.0093254,39.9193,1593.55,2.61925e-05,298.883,304.686,0.291093,-1.08101e-10,-644.39,-4.74563e-08,0.0173195,786.616
0.0011387,0.00932634,39.9191,1593.53,2.61921e-05,298.881,304.72,0.291126,-1.08072e-10,-641.576,-4.74438e-08,0.0174304,786.618
0.00114196,0.00932727,39.9188,1593.51,2.61918e-05,298.879,304.754,0.291159,-1.08044e-10,-638.762,-4.74314e-08,0.0175412,786.619
