# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00688792,0.0139273,21.2157,450.107,3.66949e-06,351.592,1444.49,1.37212,-3.85738e-09,2.01368e+06,-1.80911e-06,22.3054,734.131
0.00689196,0.013933,21.1856,448.831,3.65389e-06,351.592,1444,1.37171,-3.85123e-09,2.01704e+06,-1.80623e-06,22.2509,734.131
0.00689601,0.0139387,21.1555,447.554,3.63831e-06,351.592,1443.53,1.37131,-3.84509e-09,2.02042e+06,-1.80335e-06,22.1966,734.131
0.00690005,0.0139444,21.1253,446.278,3.62276e-06,351.592,1443.05,1.37091,-3.83894e-09,2.02382e+06,-1.80047e-06,22.1423,734.131
0.0069041,0.0139501,21.0951,445.002,3.60723e-06,351.592,1442.58,1.37051,-3.83279e-09,2.02724e+06,-1.79758e-06,22.0881,734.131
0.00690814,0.0139559,21.0648,443.726,3.59173e-06,351.592,1442.1,1.37011,-3.82664e-09,2.03068e+06,-1.79469e-06,22.0338,734.131
0.00691219,0.0139616,21.0345,442.45,3.57626e-06,351.592,1441.63,1.36971,-3.82047e-09,2.03414e+06,-1.7918e-06,21.9796,734.131
0.00691623,0.0139673,21.0042,441.175,3.5608e-06,351.592,1441.16,1.36932,-3.81431e-09,2.03762e+06,-1.78891e-06,21.9255,734.131
0.00692028,0.013973,20.9738,439.9,3.54538e-06,351.592,1440.68,1.36892,-3.80814e-09,2.04112e+06,-1.78602e-06,21.8714,734.131
0.00692432,0.0139787,20.9434,438.625,3.52997e-06,351.592,1440.21,1.36852,-3.80196e-09,2.04464e+06,-1.78312e-06,21.8173,734.131
0.00692837,0.0139844,20.9129,437.35,3.5146e-06,351.592,1439.73,1.36812,-3.79578e-09,2.04818e+06,-1.78022e-06,21.7632,734.131
0.00693241,0.0139901,20.8824,436.076,3.49924e-06,351.592,1439.26,1.36772,-3.78959e-09,2.05175e+06,-1.77732e-06,21.7092,734.131
0.00693645,0.0139958,20.8519,434.801,3.48392e-06,351.592,1438.79,1.36733,-3.7834e-09,2.05533e+06,-1.77442e-06,21.6552,734.131
0.0069405,0.0140015,20.8213,433.527,3.46861e-06,351.592,1438.32,1.36693,-3.77721e-09,2.05894e+06,-1.77151e-06,21.6013,734.131
0.00694454,0.0140072,20.7907,432.253,3.45334e-06,351.592,1437.85,1.36654,-3.77102e-09,2.06257e+06,-1.76861e-06,21.5475,734.131
0.00694859,0.0140129,20.76,430.98,3.43808e-06,351.592,1437.39,1.36615,-3.76482e-09,2.06622e+06,-1.7657e-06,21.4937,734.131
0.00695263,0.0140186,20.7294,429.706,3.42286e-06,351.592,1436.92,1.36576,-3.75862e-09,2.0699e+06,-1.76279e-06,21.44,734.131
0.00695668,0.0140243,20.6986,428.433,3.40766e-06,351.592,1436.46,1.36537,-3.75241e-09,2.0736e+06,-1.75988e-06,21.3863,734.131
0.00696072,0.01403,20.6678,427.16,3.39248e-06,351.592,1435.99,1.36498,-3.7462e-09,2.07732e+06,-1.75697e-06,21.3326,734.131
0.00696477,0.0140356,20.637,425.887,3.37733e-06,351.592,1435.53,1.36459,-3.73998e-09,2.08106e+06,-1.75405e-06,21.279,734.131
0.00696881,0.0140413,20.6062,424.614,3.3622e-06,351.592,1435.07,1.3642,-3.73376e-09,2.08483e+06,-1.75113e-06,21.2254,734.131
0.00697286,0.014047,20.5753,423.342,3.3471e-06,351.592,1434.6,1.36381,-3.72753e-09,2.08862e+06,-1.74821e-06,21.1719,734.131
0.0069769,0.0140527,20.5443,422.07,3.33202e-06,351.592,1434.14,1.36342,-3.7213e-09,2.09243e+06,-1.74529e-06,21.1184,734.131
0.00698094,0.0140584,20.5134,420.798,3.31697e-06,351.592,1433.68,1.36303,-3.71506e-09,2.09626e+06,-1.74236e-06,21.0649,734.131
0.00698499,0.014064,20.4823,419.526,3.30195e-06,351.592,1433.22,1.36264,-3.70882e-09,2.10012e+06,-1.73944e-06,21.0114,734.131
0.00698903,0.0140697,20.4513,418.255,3.28694e-06,351.592,1432.76,1.36226,-3.70257e-09,2.10401e+06,-1.73651e-06,20.9581,734.131
0.00699308,0.0140754,20.4202,416.983,3.27197e-06,351.592,1432.3,1.36187,-3.69633e-09,2.10792e+06,-1.73358e-06,20.9048,734.131
0.00699712,0.014081,20.389,415.712,3.25702e-06,351.592,1431.85,1.36149,-3.69008e-09,2.11186e+06,-1.73065e-06,20.8516,734.131
0.00700117,0.0140867,20.3578,414.441,3.24209e-06,351.592,1431.4,1.36111,-3.68382e-09,2.11582e+06,-1.72771e-06,20.7984,734.131
0.00700521,0.0140924,20.3266,413.171,3.2272e-06,351.592,1430.94,1.36073,-3.67756e-09,2.11981e+06,-1.72478e-06,20.7452,734.131
0.00700926,0.014098,20.2953,411.9,3.21232e-06,351.592,1430.49,1.36035,-3.67129e-09,2.12383e+06,-1.72184e-06,20.6921,734.131
0.0070133,0.0141037,20.264,410.63,3.19747e-06,351.592,1430.03,1.35996,-3.66502e-09,2.12787e+06,-1.71889e-06,20.639,734.131
0.00701735,0.0141094,20.2326,409.36,3.18265e-06,351.592,1429.58,1.35958,-3.65874e-09,2.13193e+06,-1.71595e-06,20.5859,734.131
0.00702139,0.014115,20.2012,408.09,3.16785e-06,351.592,1429.13,1.3592,-3.65246e-09,2.13602e+06,-1.713e-06,20.5329,734.131
0.00702544,0.0141207,20.1698,406.82,3.15308e-06,351.592,1428.68,1.35882,-3.64617e-09,2.14014e+06,-1.71005e-06,20.4799,734.131
0.00702948,0.0141263,20.1383,405.551,3.13833e-06,351.592,1428.22,1.35844,-3.63987e-09,2.14428e+06,-1.7071e-06,20.427,734.131
0.00703352,0.014132,20.1067,404.281,3.12361e-06,351.592,1427.77,1.35806,-3.63357e-09,2.14845e+06,-1.70414e-06,20.3741,734.131
0.00703757,0.0141376,20.0752,403.012,3.10891e-06,351.592,1427.32,1.35768,-3.62727e-09,2.15266e+06,-1.70119e-06,20.3212,734.131
0.00704161,0.0141433,20.0435,401.743,3.09424e-06,351.592,1426.88,1.35731,-3.62096e-09,2.15689e+06,-1.69823e-06,20.2685,734.131
0.00704566,0.0141489,20.0119,400.475,3.0796e-06,351.592,1426.44,1.35693,-3.61465e-09,2.16115e+06,-1.69527e-06,20.2158,734.131
0.0070497,0.0141546,19.9801,399.206,3.06498e-06,351.592,1425.99,1.35656,-3.60834e-09,2.16543e+06,-1.69231e-06,20.1631,734.131
0.00705375,0.0141602,19.9484,397.938,3.05038e-06,351.592,1425.55,1.35619,-3.60202e-09,2.16975e+06,-1.68935e-06,20.1105,734.131
0.00705779,0.0141658,19.9166,396.67,3.03581e-06,351.592,1425.11,1.35581,-3.59569e-09,2.17409e+06,-1.68638e-06,20.0579,734.131
0.00706184,0.0141715,19.8847,395.402,3.02127e-06,351.592,1424.66,1.35544,-3.58935e-09,2.17847e+06,-1.68341e-06,20.0053,734.131
0.00706588,0.0141771,19.8528,394.135,3.00675e-06,351.592,1424.22,1.35507,-3.58301e-09,2.18287e+06,-1.68043e-06,19.9528,734.131
0.00706993,0.0141828,19.8209,392.867,2.99226e-06,351.592,1423.78,1.35469,-3.57666e-09,2.1873e+06,-1.67746e-06,19.9003,734.131
0.00707397,0.0141884,19.7889,391.6,2.9778e-06,351.592,1423.34,1.35432,-3.57031e-09,2.19176e+06,-1.67448e-06,19.8479,734.131
0.00707801,0.014194,19.7568,390.333,2.96336e-06,351.592,1422.89,1.35395,-3.56395e-09,2.19625e+06,-1.67149e-06,19.7954,734.131
0.00708206,0.0141996,19.7248,389.066,2.94894e-06,351.592,1422.45,1.35358,-3.55759e-09,2.20077e+06,-1.66851e-06,19.743,734.131
0.0070861,0.0142053,19.6926,387.8,2.93455e-06,351.592,1422.02,1.35321,-3.55122e-09,2.20533e+06,-1.66552e-06,19.6908,734.131
0.00709015,0.0142109,19.6604,386.533,2.92019e-06,351.592,1421.58,1.35284,-3.54485e-09,2.20992e+06,-1.66254e-06,19.6386,734.131
0.00709419,0.0142165,19.6282,385.267,2.90585e-06,351.592,1421.15,1.35248,-3.53848e-09,2.21454e+06,-1.65955e-06,19.5864,734.131
0.00709824,0.0142221,19.5959,384.001,2.89154e-06,351.592,1420.72,1.35211,-3.53209e-09,2.2192e+06,-1.65655e-06,19.5342,734.131
0.00710228,0.0142277,19.5636,382.735,2.87725e-06,351.592,1420.28,1.35175,-3.52571e-09,2.22388e+06,-1.65356e-06,19.4821,734.131
0.00710633,0.0142334,19.5312,381.469,2.86299e-06,351.592,1419.85,1.35138,-3.51931e-09,2.2286e+06,-1.65056e-06,19.43,734.131
0.00711037,0.014239,19.4988,380.204,2.84876e-06,351.592,1419.42,1.35102,-3.51291e-09,2.23335e+06,-1.64755e-06,19.378,734.131
0.00711442,0.0142446,19.4664,378.939,2.83455e-06,351.592,1418.98,1.35065,-3.5065e-09,2.23813e+06,-1.64455e-06,19.326,734.131
0.00711846,0.0142502,19.4338,377.674,2.82037e-06,351.592,1418.55,1.35029,-3.50008e-09,2.24295e+06,-1.64154e-06,19.274,734.131
0.00712251,0.0142558,19.4013,376.409,2.80621e-06,351.592,1418.12,1.34992,-3.49366e-09,2.2478e+06,-1.63853e-06,19.2221,734.131
0.00712655,0.0142614,19.3686,375.144,2.79208e-06,351.592,1417.69,1.34956,-3.48723e-09,2.25268e+06,-1.63551e-06,19.1702,734.131
0.00713059,0.014267,19.336,373.88,2.77798e-06,351.592,1417.25,1.34919,-3.48079e-09,2.2576e+06,-1.63249e-06,19.1183,734.131
0.00713464,0.0142726,19.3033,372.616,2.7639e-06,351.592,1416.83,1.34884,-3.47436e-09,2.26256e+06,-1.62947e-06,19.0665,734.131
0.00713868,0.0142782,19.2705,371.352,2.74985e-06,351.592,1416.41,1.34848,-3.46792e-09,2.26756e+06,-1.62645e-06,19.0148,734.131
0.00714273,0.0142838,19.2377,370.088,2.73582e-06,351.592,1415.98,1.34812,-3.46147e-09,2.27259e+06,-1.62343e-06,18.9631,734.131
0.00714677,0.0142894,19.2048,368.824,2.72182e-06,351.592,1415.56,1.34776,-3.45502e-09,2.27765e+06,-1.6204e-06,18.9115,734.131
0.00715082,0.014295,19.1719,367.561,2.70785e-06,351.592,1415.14,1.34741,-3.44855e-09,2.28276e+06,-1.61737e-06,18.8599,734.131
0.00715486,0.0143006,19.1389,366.297,2.6939e-06,351.592,1414.71,1.34705,-3.44208e-09,2.2879e+06,-1.61434e-06,18.8083,734.131
0.00715891,0.0143062,19.1059,365.034,2.67998e-06,351.592,1414.29,1.34669,-3.43561e-09,2.29307e+06,-1.6113e-06,18.7568,734.131
0.00716295,0.0143118,19.0728,363.771,2.66608e-06,351.592,1413.87,1.34634,-3.42912e-09,2.29829e+06,-1.60826e-06,18.7053,734.131
0.007167,0.0143174,19.0397,362.509,2.65221e-06,351.592,1413.45,1.34598,-3.42263e-09,2.30354e+06,-1.60521e-06,18.6538,734.131
0.00717104,0.0143229,19.0065,361.246,2.63837e-06,351.592,1413.02,1.34562,-3.41613e-09,2.30883e+06,-1.60217e-06,18.6023,734.131
0.00717508,0.0143285,18.9732,359.984,2.62455e-06,351.592,1412.6,1.34527,-3.40962e-09,2.31416e+06,-1.59911e-06,18.5509,734.131
0.00717913,0.0143341,18.94,358.722,2.61076e-06,351.592,1412.18,1.34491,-3.40311e-09,2.31953e+06,-1.59606e-06,18.4996,734.131
0.00718317,0.0143397,18.9066,357.46,2.597e-06,351.592,1411.77,1.34456,-3.3966e-09,2.32495e+06,-1.593e-06,18.4483,734.131
0.00718722,0.0143452,18.8732,356.198,2.58326e-06,351.592,1411.35,1.34421,-3.39008e-09,2.3304e+06,-1.58995e-06,18.3971,734.131
0.00719126,0.0143508,18.8398,354.937,2.56955e-06,351.592,1410.94,1.34386,-3.38355e-09,2.3359e+06,-1.58689e-06,18.3459,734.131
0.00719531,0.0143564,18.8063,353.675,2.55586e-06,351.592,1410.52,1.34351,-3.37702e-09,2.34143e+06,-1.58382e-06,18.2947,734.131
0.00719935,0.014362,18.7727,352.414,2.5422e-06,351.592,1410.11,1.34316,-3.37047e-09,2.34701e+06,-1.58075e-06,18.2436,734.131
0.0072034,0.0143675,18.7391,351.153,2.52857e-06,351.592,1409.7,1.34281,-3.36392e-09,2.35263e+06,-1.57768e-06,18.1925,734.131
0.00720744,0.0143731,18.7054,349.893,2.51497e-06,351.592,1409.28,1.34246,-3.35736e-09,2.3583e+06,-1.5746e-06,18.1414,734.131
0.00721149,0.0143787,18.6717,348.632,2.50139e-06,351.592,1408.87,1.34212,-3.3508e-09,2.364e+06,-1.57152e-06,18.0904,734.131
0.00721553,0.0143842,18.6379,347.372,2.48783e-06,351.592,1408.46,1.34177,-3.34422e-09,2.36975e+06,-1.56844e-06,18.0394,734.131
0.00721957,0.0143898,18.6041,346.111,2.47431e-06,351.592,1408.05,1.34142,-3.33764e-09,2.37554e+06,-1.56535e-06,17.9884,734.131
0.00722362,0.0143953,18.5702,344.851,2.46081e-06,351.592,1407.63,1.34107,-3.33105e-09,2.38138e+06,-1.56226e-06,17.9375,734.131
0.00722766,0.0144009,18.5362,343.592,2.44734e-06,351.592,1407.22,1.34072,-3.32445e-09,2.38726e+06,-1.55917e-06,17.8866,734.131
0.00723171,0.0144064,18.5022,342.332,2.43389e-06,351.592,1406.82,1.34038,-3.31785e-09,2.3932e+06,-1.55607e-06,17.8358,734.131
0.00723575,0.014412,18.4681,341.072,2.42047e-06,351.592,1406.41,1.34004,-3.31124e-09,2.39917e+06,-1.55297e-06,17.785,734.131
0.0072398,0.0144175,18.434,339.813,2.40708e-06,351.592,1406.01,1.3397,-3.30463e-09,2.4052e+06,-1.54987e-06,17.7343,734.131
0.00724384,0.0144231,18.3998,338.554,2.39371e-06,351.592,1405.61,1.33936,-3.298e-09,2.41127e+06,-1.54676e-06,17.6836,734.131
0.00724789,0.0144286,18.3656,337.295,2.38037e-06,351.592,1405.2,1.33901,-3.29137e-09,2.41739e+06,-1.54365e-06,17.6329,734.131
0.00725193,0.0144342,18.3313,336.037,2.36706e-06,351.592,1404.8,1.33867,-3.28473e-09,2.42356e+06,-1.54054e-06,17.5822,734.131
0.00725598,0.0144397,18.2969,334.778,2.35378e-06,351.592,1404.4,1.33833,-3.27808e-09,2.42977e+06,-1.53742e-06,17.5316,734.131
0.00726002,0.0144453,18.2625,333.52,2.34052e-06,351.592,1403.99,1.33799,-3.27143e-09,2.43604e+06,-1.5343e-06,17.481,734.131
0.00726407,0.0144508,18.228,332.262,2.32729e-06,351.592,1403.59,1.33765,-3.26476e-09,2.44236e+06,-1.53117e-06,17.4305,734.131
0.00726811,0.0144563,18.1935,331.004,2.31408e-06,351.592,1403.19,1.33731,-3.25808e-09,2.44872e+06,-1.52804e-06,17.38,734.131
0.00727215,0.0144619,18.1589,329.746,2.3009e-06,351.592,1402.78,1.33697,-3.2514e-09,2.45514e+06,-1.52491e-06,17.3295,734.131
0.0072762,0.0144674,18.1242,328.488,2.28775e-06,351.592,1402.38,1.33663,-3.24471e-09,2.46161e+06,-1.52177e-06,17.279,734.131
0.00728024,0.0144729,18.0895,327.231,2.27463e-06,351.592,1401.99,1.3363,-3.23801e-09,2.46813e+06,-1.51863e-06,17.2286,734.131
0.00728429,0.0144785,18.0547,325.973,2.26153e-06,351.592,1401.59,1.33596,-3.23131e-09,2.47471e+06,-1.51549e-06,17.1783,734.131
0.00728833,0.014484,18.0199,324.716,2.24846e-06,351.592,1401.2,1.33563,-3.2246e-09,2.48134e+06,-1.51234e-06,17.128,734.131
0.00729238,0.0144895,17.985,323.46,2.23542e-06,351.592,1400.81,1.33529,-3.21788e-09,2.48802e+06,-1.50919e-06,17.0777,734.131
0.00729642,0.014495,17.95,322.203,2.22241e-06,351.592,1400.41,1.33496,-3.21115e-09,2.49476e+06,-1.50603e-06,17.0274,734.131
0.00730047,0.0145006,17.915,320.946,2.20942e-06,351.592,1400.02,1.33463,-3.20441e-09,2.50156e+06,-1.50287e-06,16.9772,734.131
0.00730451,0.0145061,17.8799,319.69,2.19646e-06,351.592,1399.62,1.3343,-3.19766e-09,2.50841e+06,-1.4997e-06,16.927,734.131
0.00730856,0.0145116,17.8447,318.434,2.18353e-06,351.592,1399.23,1.33396,-3.19091e-09,2.51532e+06,-1.49653e-06,16.8768,734.131
0.0073126,0.0145171,17.8095,317.178,2.17062e-06,351.592,1398.84,1.33363,-3.18414e-09,2.52228e+06,-1.49336e-06,16.8266,734.131
0.00731664,0.0145226,17.7742,315.922,2.15774e-06,351.592,1398.44,1.3333,-3.17736e-09,2.5293e+06,-1.49018e-06,16.7765,734.131
0.00732069,0.0145281,17.7388,314.666,2.14489e-06,351.592,1398.05,1.33296,-3.17057e-09,2.53639e+06,-1.487e-06,16.7264,734.131
0.00732473,0.0145336,17.7034,313.411,2.13207e-06,351.592,1397.66,1.33263,-3.16378e-09,2.54353e+06,-1.48381e-06,16.6764,734.131
0.00732878,0.0145391,17.6679,312.156,2.11927e-06,351.592,1397.27,1.33231,-3.15698e-09,2.55073e+06,-1.48062e-06,16.6264,734.131
0.00733282,0.0145447,17.6324,310.901,2.1065e-06,351.592,1396.89,1.33198,-3.15017e-09,2.558e+06,-1.47743e-06,16.5764,734.131
0.00733687,0.0145502,17.5968,309.646,2.09376e-06,351.592,1396.5,1.33165,-3.14336e-09,2.56533e+06,-1.47423e-06,16.5265,734.131
0.00734091,0.0145557,17.5611,308.391,2.08105e-06,351.592,1396.12,1.33133,-3.13653e-09,2.57272e+06,-1.47103e-06,16.4766,734.131
0.00734496,0.0145612,17.5253,307.137,2.06836e-06,351.592,1395.73,1.331,-3.12969e-09,2.58017e+06,-1.46783e-06,16.4267,734.131
0.007349,0.0145667,17.4895,305.882,2.0557e-06,351.592,1395.35,1.33068,-3.12285e-09,2.58769e+06,-1.46461e-06,16.3768,734.131
0.00735305,0.0145721,17.4536,304.628,2.04307e-06,351.592,1394.97,1.33035,-3.11599e-09,2.59527e+06,-1.4614e-06,16.327,734.131
0.00735709,0.0145776,17.4176,303.374,2.03047e-06,351.592,1394.58,1.33003,-3.10912e-09,2.60292e+06,-1.45818e-06,16.2772,734.131
0.00736114,0.0145831,17.3816,302.12,2.01789e-06,351.592,1394.2,1.3297,-3.10224e-09,2.61063e+06,-1.45495e-06,16.2274,734.131
0.00736518,0.0145886,17.3455,300.866,2.00535e-06,351.592,1393.81,1.32938,-3.09535e-09,2.61841e+06,-1.45172e-06,16.1776,734.131
0.00736922,0.0145941,17.3093,299.613,1.99283e-06,351.592,1393.43,1.32905,-3.08845e-09,2.62626e+06,-1.44848e-06,16.1279,734.131
0.00737327,0.0145996,17.2731,298.36,1.98034e-06,351.592,1393.05,1.32873,-3.08154e-09,2.63418e+06,-1.44524e-06,16.0782,734.131
0.00737731,0.0146051,17.2368,297.106,1.96787e-06,351.592,1392.67,1.32841,-3.07463e-09,2.64217e+06,-1.442e-06,16.0285,734.131
0.00738136,0.0146106,17.2004,295.853,1.95544e-06,351.592,1392.29,1.32809,-3.06771e-09,2.65024e+06,-1.43875e-06,15.9789,734.131
0.0073854,0.014616,17.1639,294.601,1.94303e-06,351.592,1391.92,1.32777,-3.06077e-09,2.65837e+06,-1.4355e-06,15.9293,734.131
0.00738945,0.0146215,17.1274,293.348,1.93065e-06,351.592,1391.54,1.32745,-3.05383e-09,2.66658e+06,-1.43225e-06,15.8797,734.131
0.00739349,0.014627,17.0908,292.095,1.9183e-06,351.592,1391.17,1.32714,-3.04687e-09,2.67486e+06,-1.42898e-06,15.8302,734.131
0.00739754,0.0146325,17.0541,290.843,1.90598e-06,351.592,1390.79,1.32682,-3.03991e-09,2.68321e+06,-1.42572e-06,15.7806,734.131
0.00740158,0.0146379,17.0174,289.591,1.89368e-06,351.592,1390.42,1.3265,-3.03293e-09,2.69164e+06,-1.42244e-06,15.7311,734.131
0.00740563,0.0146434,16.9806,288.339,1.88141e-06,351.592,1390.05,1.32618,-3.02594e-09,2.70015e+06,-1.41917e-06,15.6816,734.131
0.00740967,0.0146489,16.9437,287.087,1.86917e-06,351.592,1389.67,1.32587,-3.01894e-09,2.70873e+06,-1.41588e-06,15.6322,734.131
0.00741371,0.0146544,16.9067,285.836,1.85696e-06,351.592,1389.3,1.32555,-3.01193e-09,2.7174e+06,-1.41259e-06,15.5827,734.131
0.00741776,0.0146598,16.8696,284.584,1.84478e-06,351.592,1388.92,1.32523,-3.0049e-09,2.72614e+06,-1.4093e-06,15.5333,734.131
0.0074218,0.0146653,16.8325,283.333,1.83263e-06,351.592,1388.55,1.32491,-2.99787e-09,2.73496e+06,-1.406e-06,15.4838,734.131
0.00742585,0.0146707,16.7953,282.082,1.8205e-06,351.592,1388.18,1.3246,-2.99083e-09,2.74387e+06,-1.4027e-06,15.4345,734.131
0.00742989,0.0146762,16.758,280.831,1.80841e-06,351.592,1387.81,1.32429,-2.98377e-09,2.75286e+06,-1.39939e-06,15.3851,734.131
0.00743394,0.0146817,16.7207,279.58,1.79634e-06,351.592,1387.45,1.32398,-2.97671e-09,2.76193e+06,-1.39608e-06,15.3358,734.131
0.00743798,0.0146871,16.6832,278.33,1.7843e-06,351.592,1387.08,1.32367,-2.96964e-09,2.77109e+06,-1.39276e-06,15.2865,734.131
0.00744203,0.0146926,16.6457,277.079,1.77229e-06,351.592,1386.72,1.32336,-2.96255e-09,2.78033e+06,-1.38944e-06,15.2372,734.131
0.00744607,0.014698,16.6081,275.829,1.76031e-06,351.592,1386.35,1.32305,-2.95545e-09,2.78967e+06,-1.38611e-06,15.188,734.131
0.00745012,0.0147035,16.5704,274.579,1.74835e-06,351.592,1385.99,1.32274,-2.94834e-09,2.79909e+06,-1.38277e-06,15.1387,734.131
0.00745416,0.0147089,16.5327,273.329,1.73643e-06,351.592,1385.62,1.32243,-2.94122e-09,2.8086e+06,-1.37943e-06,15.0895,734.131
0.00745821,0.0147144,16.4948,272.079,1.72453e-06,351.592,1385.25,1.32212,-2.93408e-09,2.8182e+06,-1.37608e-06,15.0403,734.131
0.00746225,0.0147198,16.4569,270.829,1.71266e-06,351.592,1384.89,1.32181,-2.92693e-09,2.82789e+06,-1.37273e-06,14.9911,734.131
0.00746629,0.0147253,16.4189,269.58,1.70083e-06,351.592,1384.52,1.3215,-2.91977e-09,2.83768e+06,-1.36937e-06,14.9419,734.131
0.00747034,0.0147307,16.3808,268.331,1.68902e-06,351.592,1384.16,1.32119,-2.9126e-09,2.84756e+06,-1.36601e-06,14.8927,734.131
0.00747438,0.0147361,16.3426,267.082,1.67724e-06,351.592,1383.8,1.32089,-2.90541e-09,2.85754e+06,-1.36264e-06,14.8435,734.131
0.00747843,0.0147416,16.3044,265.833,1.66549e-06,351.592,1383.44,1.32058,-2.89822e-09,2.86761e+06,-1.35927e-06,14.7944,734.131
0.00748247,0.014747,16.266,264.584,1.65376e-06,351.592,1383.09,1.32028,-2.89102e-09,2.87779e+06,-1.35589e-06,14.7453,734.131
0.00748652,0.0147525,16.2276,263.335,1.64207e-06,351.592,1382.73,1.31998,-2.8838e-09,2.88806e+06,-1.3525e-06,14.6962,734.131
0.00749056,0.0147579,16.1891,262.087,1.63041e-06,351.592,1382.37,1.31968,-2.87656e-09,2.89844e+06,-1.34911e-06,14.6472,734.131
0.00749461,0.0147633,16.1505,260.839,1.61877e-06,351.592,1382.02,1.31937,-2.86932e-09,2.90892e+06,-1.34571e-06,14.5981,734.131
0.00749865,0.0147687,16.1118,259.59,1.60717e-06,351.592,1381.66,1.31907,-2.86206e-09,2.91951e+06,-1.34231e-06,14.5491,734.131
0.0075027,0.0147742,16.073,258.342,1.59559e-06,351.592,1381.3,1.31877,-2.85479e-09,2.9302e+06,-1.3389e-06,14.5,734.131
0.00750674,0.0147796,16.0342,257.095,1.58405e-06,351.592,1380.95,1.31847,-2.8475e-09,2.941e+06,-1.33548e-06,14.451,734.131
0.00751078,0.014785,15.9952,255.847,1.57253e-06,351.592,1380.59,1.31817,-2.8402e-09,2.95191e+06,-1.33205e-06,14.402,734.131
0.00751483,0.0147904,15.9562,254.599,1.56104e-06,351.592,1380.24,1.31786,-2.83289e-09,2.96293e+06,-1.32862e-06,14.3529,734.131
0.00751887,0.0147959,15.917,253.352,1.54958e-06,351.592,1379.88,1.31756,-2.82556e-09,2.97406e+06,-1.32519e-06,14.3039,734.131
0.00752292,0.0148013,15.8778,252.105,1.53815e-06,351.592,1379.53,1.31726,-2.81822e-09,2.98531e+06,-1.32174e-06,14.2549,734.131
0.00752696,0.0148067,15.8385,250.858,1.52676e-06,351.592,1379.18,1.31697,-2.81087e-09,2.99667e+06,-1.3183e-06,14.206,734.131
0.00753101,0.0148121,15.7991,249.611,1.51539e-06,351.592,1378.83,1.31667,-2.80351e-09,3.00815e+06,-1.31484e-06,14.157,734.131
0.00753505,0.0148175,15.7596,248.364,1.50405e-06,351.592,1378.49,1.31638,-2.79613e-09,3.01975e+06,-1.31138e-06,14.1081,734.131
0.0075391,0.0148229,15.72,247.118,1.49274e-06,351.592,1378.14,1.31608,-2.78873e-09,3.03147e+06,-1.30792e-06,14.0592,734.131
0.00754314,0.0148283,15.6803,245.871,1.48146e-06,351.592,1377.79,1.31579,-2.78133e-09,3.04331e+06,-1.30444e-06,14.0102,734.131
0.00754719,0.0148338,15.6405,244.625,1.47021e-06,351.592,1377.44,1.31549,-2.7739e-09,3.05528e+06,-1.30096e-06,13.9613,734.131
0.00755123,0.0148392,15.6006,243.379,1.45899e-06,351.592,1377.1,1.3152,-2.76647e-09,3.06738e+06,-1.29747e-06,13.9124,734.131
0.00755528,0.0148446,15.5606,242.133,1.4478e-06,351.592,1376.75,1.3149,-2.75901e-09,3.07961e+06,-1.29398e-06,13.8634,734.131
0.00755932,0.01485,15.5205,240.887,1.43664e-06,351.592,1376.4,1.31461,-2.75154e-09,3.09196e+06,-1.29047e-06,13.8145,734.131
0.00756336,0.0148554,15.4804,239.642,1.42551e-06,351.592,1376.06,1.31432,-2.74406e-09,3.10445e+06,-1.28696e-06,13.7656,734.131
0.00756741,0.0148608,15.4401,238.396,1.41442e-06,351.592,1375.71,1.31402,-2.73656e-09,3.11707e+06,-1.28345e-06,13.7167,734.131
0.00757145,0.0148662,15.3997,237.151,1.40335e-06,351.592,1375.36,1.31373,-2.72904e-09,3.12983e+06,-1.27992e-06,13.6678,734.131
0.0075755,0.0148716,15.3592,235.906,1.39231e-06,351.592,1375.03,1.31344,-2.72152e-09,3.14273e+06,-1.27639e-06,13.6189,734.131
0.00757954,0.014877,15.3186,234.661,1.3813e-06,351.592,1374.69,1.31315,-2.71398e-09,3.15577e+06,-1.27286e-06,13.57,734.131
0.00758359,0.0148823,15.278,233.416,1.37033e-06,351.592,1374.35,1.31286,-2.70642e-09,3.16895e+06,-1.26931e-06,13.5211,734.131
0.00758763,0.0148877,15.2372,232.171,1.35938e-06,351.592,1374.01,1.31258,-2.69885e-09,3.18228e+06,-1.26576e-06,13.4722,734.131
0.00759168,0.0148931,15.1963,230.927,1.34846e-06,351.592,1373.67,1.31229,-2.69126e-09,3.19576e+06,-1.2622e-06,13.4233,734.131
0.00759572,0.0148985,15.1553,229.682,1.33758e-06,351.592,1373.34,1.312,-2.68366e-09,3.20939e+06,-1.25863e-06,13.3744,734.131
0.00759977,0.0149039,15.1142,228.438,1.32672e-06,351.592,1373,1.31172,-2.67603e-09,3.22317e+06,-1.25506e-06,13.3255,734.131
0.00760381,0.0149093,15.073,227.194,1.3159e-06,351.592,1372.66,1.31143,-2.66839e-09,3.23711e+06,-1.25148e-06,13.2766,734.131
0.00760785,0.0149147,15.0316,225.95,1.30511e-06,351.592,1372.32,1.31114,-2.66074e-09,3.2512e+06,-1.24789e-06,13.2277,734.131
